k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[29, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.6329803913333721, 0.6827766135430449, 0.5843506838611343, 0.6466097056391386, 0.6036381547473488, 0.6458505181188232, 0.8070024891175105, 0.6689025693682531, 0.705558376001954, 0.6900173134606834, 1.0173850700117804, 0.1762362769549058, 0.9948745477886272, 0.9171566791752235, 0.9898607885690087, 0.9536520822906913, 0.7852826718558744, 0.8810675701620974, 0.9815486152338517, 0.8516814999914221, 0.9806962436686959, 0.9930014128753211]|  1.1311520338058472|      0.25000000|[342, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      13|[0.5334599471302847, 0.6244528922603632, 0.5712033665281914, 0.628764492865936, 0.614671002769762, 0.6303061094233048, 0.7663416478420745, 0.5911445535322002, 0.6231519217719103, 0.647986944645083, 1.0084687634607368, 0.0428803702861095, 0.972216492698843, 0.88713348732589, 0.926814697250474, 0.935200025962725, 0.7181990339193883, 0.8496119329873655, 0.9359190128030984, 0.8593652486971171, 0.9708330876920036, 1.0205869198548243]|  1.0781508684158325|      0.50000000|[370, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[0.5334599471302847, 0.6244528922603632, 0.5712033665281914, 0.628764492865936, 0.614671002769762, 0.6303061094233048, 0.7663416478420745, 0.5911445535322002, 0.6231519217719103, 0.647986944645083, 1.0084687634607368, 0.0428803702861095, 0.972216492698843, 0.88713348732589, 0.926814697250474, 0.935200025962725, 0.7181990339193883, 0.8496119329873655, 0.9359190128030984, 0.8593652486971171, 0.9708330876920036, 1.0205869198548243]|  1.0781508684158325|      0.25000000|[398, 28, 0, 28]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      15|[0.5303620667921907, 0.5657540136276444, 0.519662792267912, 0.5688024319481282, 0.5389680606652655, 0.5832418108683853, 0.7538516159384852, 0.5100463323344847, 0.5656035786293299, 0.5810514349478706, 1.0021263804783336, -0.1064902661434007, 0.9581441969375009, 0.8722759533272862, 0.9155088391376581, 0.8801152969693571, 0.6938418179365683, 0.8559153381156552, 0.91475183922093, 0.9076897636006568, 0.9421287330082271, 1.0327890365067263]|  1.0224258899688721|      0.50000000|[426, 30, 0, 30]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[0.5303620667921907, 0.5657540136276444, 0.519662792267912, 0.5688024319481282, 0.5389680606652655, 0.5832418108683853, 0.7538516159384852, 0.5100463323344847, 0.5656035786293299, 0.5810514349478706, 1.0021263804783336, -0.1064902661434007, 0.9581441969375009, 0.8722759533272862, 0.9155088391376581, 0.8801152969693571, 0.6938418179365683, 0.8559153381156552, 0.91475183922093, 0.9076897636006568, 0.9421287330082271, 1.0327890365067263]|  1.0224258899688721|      0.25000000|[454, 32, 0, 32]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.4741403078391587, 0.4771032107352851, 0.4823340947661058, 0.4885264501141099, 0.4564044474742199, 0.4990006602546294, 0.6774206315204462, 0.4779405302166455, 0.5391830764670847, 0.5336996672223918, 0.9960349531830486, -0.2353735497948782, 0.9460279308154281, 0.8486487484714664, 0.8947659238491081, 0.8601923461833082, 0.6670398391818085, 0.8618388538290556, 0.924530721378564, 0.8897345799483161, 0.934188453965938, 1.0103902235648368]|  0.9671368002891541|      0.50000000|[482, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[0.4741403078391587, 0.4771032107352851, 0.4823340947661058, 0.4885264501141099, 0.4564044474742199, 0.4990006602546294, 0.6774206315204462, 0.4779405302166455, 0.5391830764670847, 0.5336996672223918, 0.9960349531830486, -0.2353735497948782, 0.9460279308154281, 0.8486487484714664, 0.8947659238491081, 0.8601923461833082, 0.6670398391818085, 0.8618388538290556, 0.924530721378564, 0.8897345799483161, 0.934188453965938, 1.0103902235648368]|  0.9671368002891541|      0.25000000|[510, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.48924702976317, 0.4684929848091196, 0.482081982123703, 0.4942697389884099, 0.3613240163645507, 0.4523172111130298, 0.684439496623307, 0.4339413302781774, 0.4478179639209542, 0.4852311558157941, 0.963397833332182, -0.3596365428500018, 0.9394543854058786, 0.7809376272877655, 0.9154074905594655, 0.8617270684273637, 0.616898085551914, 0.8525200974809641, 0.882238500895416, 0.8363427221098838, 0.8534905713940704, 0.9560986096719063]|  0.9297469854354858|      0.50000000|[538, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      20|[0.48924702976317, 0.4684929848091196, 0.482081982123703, 0.4942697389884099, 0.3613240163645507, 0.4523172111130298, 0.684439496623307, 0.4339413302781774, 0.4478179639209542, 0.4852311558157941, 0.963397833332182, -0.3596365428500018, 0.9394543854058786, 0.7809376272877655, 0.9154074905594655, 0.8617270684273637, 0.616898085551914, 0.8525200974809641, 0.882238500895416, 0.8363427221098838, 0.8534905713940704, 0.9560986096719063]|  0.9297469854354858|      0.25000000|[566, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.4323838466060993, 0.3986578100902455, 0.4422088220753824, 0.4140224068661529, 0.3526501556149606, 0.3974715044821296, 0.64644361701745, 0.3996432566224048, 0.4157175659136368, 0.4941307039301819, 0.9615203775281633, -0.5051540377815207, 0.9714502164633989, 0.7255184901030599, 0.9016014439890301, 0.8934033938072713, 0.5864945247259802, 0.8053614057543945, 0.8521767355496948, 0.7686013457458201, 0.804151544337148, 1.0008648376887739]|  0.8861679434776306|      0.50000000|[594, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[0.4323838466060993, 0.3986578100902455, 0.4422088220753824, 0.4140224068661529, 0.3526501556149606, 0.3974715044821296, 0.64644361701745, 0.3996432566224048, 0.4157175659136368, 0.4941307039301819, 0.9615203775281633, -0.5051540377815207, 0.9714502164633989, 0.7255184901030599, 0.9016014439890301, 0.8934033938072713, 0.5864945247259802, 0.8053614057543945, 0.8521767355496948, 0.7686013457458201, 0.804151544337148, 1.0008648376887739]|  0.8861679434776306|      0.25000000|[622, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.3645247834805048, 0.3420748261556666, 0.3935426680800416, 0.354303902577536, 0.304136253202447, 0.3371431425554133, 0.5830965345517857, 0.3265371555029204, 0.3773538259631841, 0.3864639669782804, 0.9852668147503021, -0.6084117500575106, 0.9949475373008124, 0.7682824550543266, 0.8869813847054578, 0.9173830315135458, 0.5801301830923818, 0.7835125071626791, 0.8817536980622018, 0.7263959494729955, 0.7760593380766209, 1.0454250185020824]|  0.8420482873916626|      0.50000000|[651, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[0.3645247834805048, 0.3420748261556666, 0.3935426680800416, 0.354303902577536, 0.304136253202447, 0.3371431425554133, 0.5830965345517857, 0.3265371555029204, 0.3773538259631841, 0.3864639669782804, 0.9852668147503021, -0.6084117500575106, 0.9949475373008124, 0.7682824550543266, 0.8869813847054578, 0.9173830315135458, 0.5801301830923818, 0.7835125071626791, 0.8817536980622018, 0.7263959494729955, 0.7760593380766209, 1.0454250185020824]|  0.8420482873916626|      0.25000000|[679, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.3777901018340135, 0.323735033781046, 0.3330931094373865, 0.2712921422365657, 0.2814328136398084, 0.258483659251274, 0.4814445458502132, 0.253309688927228, 0.2903382312682102, 0.334882589837219, 1.0643554258458263, -0.6712130765966449, 0.961903287850896, 0.7396365682717067, 0.862947152850081, 0.9384389709935478, 0.5443568878246128, 0.8008131342772655, 0.8305130201157689, 0.748767231009986, 0.779049023044251, 1.0764975058389077]|  0.8068061470985413|      0.50000000|[707, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[0.3777901018340135, 0.323735033781046, 0.3330931094373865, 0.2712921422365657, 0.2814328136398084, 0.258483659251274, 0.4814445458502132, 0.253309688927228, 0.2903382312682102, 0.334882589837219, 1.0643554258458263, -0.6712130765966449, 0.961903287850896, 0.7396365682717067, 0.862947152850081, 0.9384389709935478, 0.5443568878246128, 0.8008131342772655, 0.8305130201157689, 0.748767231009986, 0.779049023044251, 1.0764975058389077]|  0.8068061470985413|      0.25000000|[735, 52, 0, 52]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.3096583642318277, 0.2794606763673432, 0.2988698536406521, 0.2445984940844331, 0.2218174817868376, 0.2348971080295299, 0.4722427934681208, 0.1431057215149061, 0.2713380284204509, 0.3115368357838501, 1.0044789395234293, -0.8208060509933325, 0.954834983520271, 0.660188916299945, 0.8649276267392453, 0.957449588776572, 0.4940094213074753, 0.8169347645511996, 0.8354478738740353, 0.7838333341328522, 0.7785391567213731, 1.0711451953813667]|  0.7699850797653198|      0.50000000|[764, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[0.3096583642318277, 0.2794606763673432, 0.2988698536406521, 0.2445984940844331, 0.2218174817868376, 0.2348971080295299, 0.4722427934681208, 0.1431057215149061, 0.2713380284204509, 0.3115368357838501, 1.0044789395234293, -0.8208060509933325, 0.954834983520271, 0.660188916299945, 0.8649276267392453, 0.957449588776572, 0.4940094213074753, 0.8169347645511996, 0.8354478738740353, 0.7838333341328522, 0.7785391567213731, 1.0711451953813667]|  0.7699850797653198|      0.25000000|[792, 56, 0, 56]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.212519397766838, 0.2545814943510875, 0.2215292580226288, 0.1992578205210772, 0.1719989956292194, 0.1559220984247605, 0.4137303040974418, 0.101688731948907, 0.1938351632038187, 0.2553074482339143, 0.9776168595758506, -0.9472535212656589, 0.9406333483876274, 0.6236033341175462, 0.847321537639315, 0.9321637758407333, 0.4604534059128461, 0.7956887608908432, 0.8333151352720696, 0.8048588827655011, 0.7863348457157582, 1.0809628771785251]|  0.7288422584533691|      0.50000000|[820, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[0.212519397766838, 0.2545814943510875, 0.2215292580226288, 0.1992578205210772, 0.1719989956292194, 0.1559220984247605, 0.4137303040974418, 0.101688731948907, 0.1938351632038187, 0.2553074482339143, 0.9776168595758506, -0.9472535212656589, 0.9406333483876274, 0.6236033341175462, 0.847321537639315, 0.9321637758407333, 0.4604534059128461, 0.7956887608908432, 0.8333151352720696, 0.8048588827655011, 0.7863348457157582, 1.0809628771785251]|  0.7288422584533691|      0.25000000|[848, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.1316427268078962, 0.2374732095349946, 0.2061208309572417, 0.1925977087892474, 0.1038277819800499, 0.1124058414699603, 0.3583981181417435, 0.0356007210623774, 0.1664431756429368, 0.2211180287297342, 0.955351940059612, -1.0986281724949418, 0.8645907920863735, 0.597281409290334, 0.8412517182645096, 0.917624247736009, 0.4615492419861054, 0.7835434916784522, 0.7736688757974297, 0.8339143524684935, 0.7324274290683995, 1.1246071284940167]|  0.6950429081916809|      0.50000000|[876, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.1316427268078962, 0.2374732095349946, 0.2061208309572417, 0.1925977087892474, 0.1038277819800499, 0.1124058414699603, 0.3583981181417435, 0.0356007210623774, 0.1664431756429368, 0.2211180287297342, 0.955351940059612, -1.0986281724949418, 0.8645907920863735, 0.597281409290334, 0.8412517182645096, 0.917624247736009, 0.4615492419861054, 0.7835434916784522, 0.7736688757974297, 0.8339143524684935, 0.7324274290683995, 1.1246071284940167]|  0.6950429081916809|      0.25000000|[905, 64, 0, 64]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.1316427268078962, 0.2374732095349946, 0.2061208309572417, 0.1925977087892474, 0.1038277819800499, 0.1124058414699603, 0.3583981181417435, 0.0356007210623774, 0.1664431756429368, 0.2211180287297342, 0.955351940059612, -1.0986281724949418, 0.8645907920863735, 0.597281409290334, 0.8412517182645096, 0.917624247736009, 0.4615492419861054, 0.7835434916784522, 0.7736688757974297, 0.8339143524684935, 0.7324274290683995, 1.1246071284940167]|  0.6950429081916809|      0.12500000|[933, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      34|[0.0968187563866615, 0.2047653398565288, 0.1718197977937508, 0.1607085474712084, 0.0931783137571084, 0.1297564445671621, 0.2862718742525595, 0.018640521375502, 0.1333841311973145, 0.2059589666198831, 0.9424612144010118, -1.1362740215116838, 0.845084648626938, 0.613897283082867, 0.8420696149321258, 0.9089595074222254, 0.4712141294429131, 0.7520469339298365, 0.7693899231273786, 0.8292806804823315, 0.750755760982607, 1.1366551827281957]|  0.6803396344184875|      0.25000000|[961, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.0891564150075713, 0.1059694131314563, 0.1363502802067368, 0.1315127235626327, 0.0428072500218067, 0.08760622838439, 0.2693221499158828, -0.024325620387099, 0.0925054364975231, 0.1282785104263486, 0.9231454245186205, -1.2957379878036053, 0.8240648685372542, 0.6048335755768653, 0.8486442658911945, 0.9723094605696128, 0.46957468662288, 0.6833047474128389, 0.7981616105550855, 0.850534276959941, 0.7558785822494603, 1.1378200308836195]|  0.6496463418006897|      0.50000000|[989, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      36|[0.0891564150075713, 0.1059694131314563, 0.1363502802067368, 0.1315127235626327, 0.0428072500218067, 0.08760622838439, 0.2693221499158828, -0.024325620387099, 0.0925054364975231, 0.1282785104263486, 0.9231454245186205, -1.2957379878036053, 0.8240648685372542, 0.6048335755768653, 0.8486442658911945, 0.9723094605696128, 0.46957468662288, 0.6833047474128389, 0.7981616105550855, 0.850534276959941, 0.7558785822494603, 1.1378200308836195]|  0.6496463418006897|      0.25000000|[1017, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.0891564150075713, 0.1059694131314563, 0.1363502802067368, 0.1315127235626327, 0.0428072500218067, 0.08760622838439, 0.2693221499158828, -0.024325620387099, 0.0925054364975231, 0.1282785104263486, 0.9231454245186205, -1.2957379878036053, 0.8240648685372542, 0.6048335755768653, 0.8486442658911945, 0.9723094605696128, 0.46957468662288, 0.6833047474128389, 0.7981616105550855, 0.850534276959941, 0.7558785822494603, 1.1378200308836195]|  0.6496463418006897|      0.12500000|[1045, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      38|[0.0338384922643939, 0.1028117833511034, 0.1183707198574523, 0.1059476722367412, 0.0325713972761627, 0.0515875797890456, 0.2269416421608701, -0.0212783720660924, 0.0848163760064048, 0.0977160073889648, 0.9131197161629598, -1.3547090717211445, 0.7884873556208865, 0.6231404674336287, 0.8313102635810322, 0.9771829235401899, 0.4626472154516506, 0.6736857403140533, 0.7676046766577866, 0.8433551289947557, 0.7400186380497399, 1.115529218672352]|  0.6352757811546326|      0.25000000|[1073, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.0338384922643939, 0.1028117833511034, 0.1183707198574523, 0.1059476722367412, 0.0325713972761627, 0.0515875797890456, 0.2269416421608701, -0.0212783720660924, 0.0848163760064048, 0.0977160073889648, 0.9131197161629598, -1.3547090717211445, 0.7884873556208865, 0.6231404674336287, 0.8313102635810322, 0.9771829235401899, 0.4626472154516506, 0.6736857403140533, 0.7676046766577866, 0.8433551289947557, 0.7400186380497399, 1.115529218672352]|  0.6352757811546326|      0.12500000|[1101, 78, 0, 78]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      40|[0.0290988530503381, 0.0924722621582496, 0.1196915255018858, 0.1016692555425212, 0.0290007200040479, 0.0226237336370631, 0.1885617145175763, -0.0564561974994128, 0.0792154130437444, 0.0827409578940267, 0.919672288077282, -1.4377728795300124, 0.7989933673613454, 0.61789593402096, 0.7824269242275164, 0.9658594579615428, 0.4428643909828866, 0.6800524937349761, 0.7318928651610901, 0.8333804838884509, 0.7241173711306416, 1.11565943387903]|  0.6223880052566528|      0.25000000|[1129, 80, 0, 80]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.0290988530503381, 0.0924722621582496, 0.1196915255018858, 0.1016692555425212, 0.0290007200040479, 0.0226237336370631, 0.1885617145175763, -0.0564561974994128, 0.0792154130437444, 0.0827409578940267, 0.919672288077282, -1.4377728795300124, 0.7989933673613454, 0.61789593402096, 0.7824269242275164, 0.9658594579615428, 0.4428643909828866, 0.6800524937349761, 0.7318928651610901, 0.8333804838884509, 0.7241173711306416, 1.11565943387903]|  0.6223880052566528|      0.12500000|[1157, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      42|[-0.0159678369072447, 0.064614926858036, 0.0679830599794472, 0.0904065994591134, 0.0089250694235722, -0.0093420712017214, 0.1749624369722681, -0.0754819938209919, 0.0367886651857581, 0.0789670674873202, 0.9325608329452388, -1.4982940415968662, 0.7926159583688036, 0.6036897372553167, 0.7831009380068074, 0.9571771621351465, 0.4232002256496539, 0.6549269717687615, 0.7391000023568713, 0.8286888396244753, 0.7147596189121003, 1.1457355025840446]|  0.6087789535522461|      0.25000000|[1185, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.0159678369072447, 0.064614926858036, 0.0679830599794472, 0.0904065994591134, 0.0089250694235722, -0.0093420712017214, 0.1749624369722681, -0.0754819938209919, 0.0367886651857581, 0.0789670674873202, 0.9325608329452388, -1.4982940415968662, 0.7926159583688036, 0.6036897372553167, 0.7831009380068074, 0.9571771621351465, 0.4232002256496539, 0.6549269717687615, 0.7391000023568713, 0.8286888396244753, 0.7147596189121003, 1.1457355025840446]|  0.6087789535522461|      0.12500000|[1213, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      44|[-0.0413238180700828, 0.0206080720525477, 0.0456058143846934, 0.0573502343333169, -0.0016258960092775, -0.0533478669532379, 0.1394596362041055, -0.1100951654545403, 0.0228483545930253, 0.0762819373741184, 0.9467215023549369, -1.5557678356948226, 0.790820976670913, 0.5874614000113438, 0.8133401154860147, 0.9762686280943811, 0.4023248274363057, 0.641770841412706, 0.7274237648799307, 0.821643643535603, 0.6865420406556039, 1.155924197071033]|  0.5963052511215210|      0.25000000|[1241, 88, 0, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-0.0413238180700828, 0.0206080720525477, 0.0456058143846934, 0.0573502343333169, -0.0016258960092775, -0.0533478669532379, 0.1394596362041055, -0.1100951654545403, 0.0228483545930253, 0.0762819373741184, 0.9467215023549369, -1.5557678356948226, 0.790820976670913, 0.5874614000113438, 0.8133401154860147, 0.9762686280943811, 0.4023248274363057, 0.641770841412706, 0.7274237648799307, 0.821643643535603, 0.6865420406556039, 1.155924197071033]|  0.5963052511215210|      0.12500000|[1270, 90, 0, 90]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
      46|[-0.0773276344619103, -0.0159752999165569, 0.0328219091915046, 0.0177261711636974, -0.0422971390845207, -0.0434538032326864, 0.1271464887122445, -0.1118242418346829, -0.0144589035882049, 0.0432967069246251, 0.9628415869737281, -1.6061210179948988, 0.7598633553324377, 0.5640195127839542, 0.8109849641724531, 0.9952551578782788, 0.3674929650654916, 0.6235542762965255, 0.7259028537502119, 0.8171585988368071, 0.6946624154691381, 1.1320981184564387]|  0.5847311019897461|      0.25000000|[1298, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-0.0773276344619103, -0.0159752999165569, 0.0328219091915046, 0.0177261711636974, -0.0422971390845207, -0.0434538032326864, 0.1271464887122445, -0.1118242418346829, -0.0144589035882049, 0.0432967069246251, 0.9628415869737281, -1.6061210179948988, 0.7598633553324377, 0.5640195127839542, 0.8109849641724531, 0.9952551578782788, 0.3674929650654916, 0.6235542762965255, 0.7259028537502119, 0.8171585988368071, 0.6946624154691381, 1.1320981184564387]|  0.5847311019897461|      0.12500000|[1326, 94, 0, 94]                                                          |  | trying linear partial model with 16 points | exploitation failed, decreasing delta | actual_k=1
