k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.3885880329458202, -0.0338455306230682, 0.359017661337271, 1.9769320942738144, 0.1104582564049042, 0.151470076865072, -0.1040342003370442, -0.0579146210573014, 0.1494692019260986, 0.0899824941349629, 0.0058306339787433, -0.0490444021536688, -0.0897995840367152, 0.0062164615829302, -0.2128448462215552, 0.1347404766593927, 0.0433661614603766, 0.029852064601707, 0.0063598979444541, -0.0847744419935165, 0.1053486723562048, -0.2030717929232634]| 12.1446275711059570|      0.03125000|[1682, 240, 1, 31]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      12|[1.4035709763531332, -0.0330617569064739, 0.3664274250222672, 2.0030190777430477, 0.1102067364240646, 0.1518890716824105, -0.1047564727074262, -0.0580081654463901, 0.1485608438040025, 0.0891993386445035, 0.0058727576452659, -0.0479681528925348, -0.0899990358052176, 0.0073760739748525, -0.2128819146195308, 0.133668126883814, 0.0424655467728735, 0.0293371531557386, 0.0090645581096206, -0.0859735221170453, 0.1058366418988889, -0.202840717597339]| 12.1442632675170898|      0.06250000|[1794, 256, 1, 33]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      13|[1.4035709763531332, -0.0330617569064739, 0.3664274250222672, 2.0030190777430477, 0.1102067364240646, 0.1518890716824105, -0.1047564727074262, -0.0580081654463901, 0.1485608438040025, 0.0891993386445035, 0.0058727576452659, -0.0479681528925348, -0.0899990358052176, 0.0073760739748525, -0.2128819146195308, 0.133668126883814, 0.0424655467728735, 0.0293371531557386, 0.0090645581096206, -0.0859735221170453, 0.1058366418988889, -0.202840717597339]| 12.1442632675170898|      0.03125000|[1962, 280, 1, 36]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      14|[1.4035709763531332, -0.0330617569064739, 0.3664274250222672, 2.0030190777430477, 0.1102067364240646, 0.1518890716824105, -0.1047564727074262, -0.0580081654463901, 0.1485608438040025, 0.0891993386445035, 0.0058727576452659, -0.0479681528925348, -0.0899990358052176, 0.0073760739748525, -0.2128819146195308, 0.133668126883814, 0.0424655467728735, 0.0293371531557386, 0.0090645581096206, -0.0859735221170453, 0.1058366418988889, -0.202840717597339]| 12.1442632675170898|      0.01562500|[2130, 304, 1, 39]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      15|[1.4035709763531332, -0.0330617569064739, 0.3664274250222672, 2.0030190777430477, 0.1102067364240646, 0.1518890716824105, -0.1047564727074262, -0.0580081654463901, 0.1485608438040025, 0.0891993386445035, 0.0058727576452659, -0.0479681528925348, -0.0899990358052176, 0.0073760739748525, -0.2128819146195308, 0.133668126883814, 0.0424655467728735, 0.0293371531557386, 0.0090645581096206, -0.0859735221170453, 0.1058366418988889, -0.202840717597339]| 12.1442632675170898|      0.00781250|[2298, 328, 1, 42]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      16|[1.3997454245224001, -0.0344687668545772, 0.3659305552804433, 2.0022832626118503, 0.109245333314473, 0.1511938158331416, -0.1046372269162538, -0.0592439282922681, 0.1477867781050351, 0.0874100641824919, 0.0045637500025662, -0.0485594492560403, -0.0925923859017287, 0.0093587138940988, -0.2126165610094291, 0.1354204461088702, 0.0441355020875422, 0.0304045132290605, 0.0094744952561878, -0.0852717304985766, 0.1098793160192699, -0.2025401073034169]| 12.1442537307739258|      0.01562500|[2410, 344, 1, 44]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      17|[1.3997454245224001, -0.0344687668545772, 0.3659305552804433, 2.0022832626118503, 0.109245333314473, 0.1511938158331416, -0.1046372269162538, -0.0592439282922681, 0.1477867781050351, 0.0874100641824919, 0.0045637500025662, -0.0485594492560403, -0.0925923859017287, 0.0093587138940988, -0.2126165610094291, 0.1354204461088702, 0.0441355020875422, 0.0304045132290605, 0.0094744952561878, -0.0852717304985766, 0.1098793160192699, -0.2025401073034169]| 12.1442537307739258|      0.00781250|[2578, 368, 1, 47]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      18|[1.3997454245224001, -0.0344687668545772, 0.3659305552804433, 2.0022832626118503, 0.109245333314473, 0.1511938158331416, -0.1046372269162538, -0.0592439282922681, 0.1477867781050351, 0.0874100641824919, 0.0045637500025662, -0.0485594492560403, -0.0925923859017287, 0.0093587138940988, -0.2126165610094291, 0.1354204461088702, 0.0441355020875422, 0.0304045132290605, 0.0094744952561878, -0.0852717304985766, 0.1098793160192699, -0.2025401073034169]| 12.1442537307739258|      0.00390625|[2746, 392, 1, 50]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      19|[1.398672102508517, -0.036115841405806, 0.3662057319606635, 2.004548526026351, 0.1087679771143486, 0.1504384271562278, -0.104823686417049, -0.0587737099895893, 0.1469673481930669, 0.0873957701809498, 0.0056042707965644, -0.0484115001308548, -0.0922488789197805, 0.0089466615028158, -0.2113392603297372, 0.1351814758598334, 0.0431924437701178, 0.0307468624205785, 0.0094964125107019, -0.0848823155165177, 0.109621396668339, -0.2029332758019378]| 12.1442489624023438|      0.00781250|[2858, 408, 1, 52]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      20|[1.398672102508517, -0.036115841405806, 0.3662057319606635, 2.004548526026351, 0.1087679771143486, 0.1504384271562278, -0.104823686417049, -0.0587737099895893, 0.1469673481930669, 0.0873957701809498, 0.0056042707965644, -0.0484115001308548, -0.0922488789197805, 0.0089466615028158, -0.2113392603297372, 0.1351814758598334, 0.0431924437701178, 0.0307468624205785, 0.0094964125107019, -0.0848823155165177, 0.109621396668339, -0.2029332758019378]| 12.1442489624023438|      0.00390625|[3026, 432, 1, 55]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      21|[1.3953147667228687, -0.0371212486710292, 0.3663918998773696, 2.0057511067989218, 0.108968582076748, 0.1505699658517669, -0.1051738229168283, -0.0591315248919045, 0.1466731289937083, 0.0871744895098545, 0.005785754308109, -0.0483574875593516, -0.0915712117701619, 0.00887300771029, -0.2113537620099109, 0.1353296330158368, 0.043004341360776, 0.0312405396279521, 0.0090614961237495, -0.0847596830904456, 0.1096865757939739, -0.2031369168503868]| 12.1442413330078125|      0.00781250|[3138, 448, 1, 57]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      22|[1.3953147667228687, -0.0371212486710292, 0.3663918998773696, 2.0057511067989218, 0.108968582076748, 0.1505699658517669, -0.1051738229168283, -0.0591315248919045, 0.1466731289937083, 0.0871744895098545, 0.005785754308109, -0.0483574875593516, -0.0915712117701619, 0.00887300771029, -0.2113537620099109, 0.1353296330158368, 0.043004341360776, 0.0312405396279521, 0.0090614961237495, -0.0847596830904456, 0.1096865757939739, -0.2031369168503868]| 12.1442413330078125|      0.00390625|[3306, 472, 1, 60]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      23|[1.3925452577643644, -0.0385930902141899, 0.3671634407459696, 2.00775976165981, 0.1087730744407059, 0.1506687117041854, -0.1048575891301745, -0.0593048652826986, 0.1467856029280712, 0.0866985473212744, 0.0061161096900109, -0.0483298212145611, -0.091411282742583, 0.0085799334228419, -0.2113806136339142, 0.135075437185712, 0.0429816811288381, 0.0313285658827122, 0.0090300986402518, -0.0847169726814192, 0.1096165515998099, -0.2028677625689696]| 12.1442337036132812|      0.00781250|[3418, 488, 1, 62]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      24|[1.3925452577643644, -0.0385930902141899, 0.3671634407459696, 2.00775976165981, 0.1087730744407059, 0.1506687117041854, -0.1048575891301745, -0.0593048652826986, 0.1467856029280712, 0.0866985473212744, 0.0061161096900109, -0.0483298212145611, -0.091411282742583, 0.0085799334228419, -0.2113806136339142, 0.135075437185712, 0.0429816811288381, 0.0313285658827122, 0.0090300986402518, -0.0847169726814192, 0.1096165515998099, -0.2028677625689696]| 12.1442337036132812|      0.00390625|[3586, 512, 2, 66]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      25|[1.3901710283591537, -0.0402008885815249, 0.3676698818184332, 2.009889189363366, 0.1091573723291208, 0.1505315525390744, -0.1052868484199521, -0.0590549712879785, 0.1465484660461617, 0.0861622159425685, 0.0057827393031384, -0.0484576247827363, -0.0913941490304482, 0.0083250584450366, -0.2107683493557929, 0.1347950263582904, 0.0428706567182599, 0.0312986399633491, 0.0097555278723981, -0.0850489528562564, 0.1091846709915544, -0.2029474280543305]| 12.1442263998724176|      0.00781250|[3699, 528, 3, 69]                                                         |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      26|[1.3901710283591537, -0.0402008885815249, 0.3676698818184332, 2.009889189363366, 0.1091573723291208, 0.1505315525390744, -0.1052868484199521, -0.0590549712879785, 0.1465484660461617, 0.0861622159425685, 0.0057827393031384, -0.0484576247827363, -0.0913941490304482, 0.0083250584450366, -0.2107683493557929, 0.1347950263582904, 0.0428706567182599, 0.0312986399633491, 0.0097555278723981, -0.0850489528562564, 0.1091846709915544, -0.2029474280543305]| 12.1442263998724176|      0.00390625|[3868, 552, 3, 72]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      27|[1.3878271748011153, -0.0411136756719573, 0.368320614981739, 2.0113059509431115, 0.109221093976084, 0.1509849700220491, -0.1064457546628001, -0.0596530833903767, 0.1463774999582851, 0.0856841044776188, 0.0052465346181044, -0.0489754525702143, -0.0907957317323923, 0.0078598054682345, -0.2116319636949561, 0.1334587144734078, 0.0425929732311393, 0.0309852562672125, 0.0099200012790533, -0.0852428158774915, 0.1085337864898379, -0.2028600419258037]| 12.1442203521728516|      0.00781250|[3980, 568, 3, 74]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      28|[1.3878271748011153, -0.0411136756719573, 0.368320614981739, 2.0113059509431115, 0.109221093976084, 0.1509849700220491, -0.1064457546628001, -0.0596530833903767, 0.1463774999582851, 0.0856841044776188, 0.0052465346181044, -0.0489754525702143, -0.0907957317323923, 0.0078598054682345, -0.2116319636949561, 0.1334587144734078, 0.0425929732311393, 0.0309852562672125, 0.0099200012790533, -0.0852428158774915, 0.1085337864898379, -0.2028600419258037]| 12.1442203521728516|      0.00390625|[4149, 592, 4, 78]                                                         |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | exploitation failed, decreasing delta | actual_k=8
      29|[1.3859902641323485, -0.0426003582643166, 0.368027794466592, 2.013661066912282, 0.1091938915977586, 0.150835437953451, -0.106793667297595, -0.0598496192714723, 0.1456758578872634, 0.0856016858517834, 0.0058596653654955, -0.0493566884517338, -0.0900203169681267, 0.0077278570815393, -0.2113948109842133, 0.1324360345556276, 0.0432665327669529, 0.0305273125694682, 0.0099763728367882, -0.0849655552322948, 0.1091404476640889, -0.2027788248546327]| 12.1442146301269531|      0.00781250|[4261, 608, 4, 80]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      30|[1.3859902641323485, -0.0426003582643166, 0.368027794466592, 2.013661066912282, 0.1091938915977586, 0.150835437953451, -0.106793667297595, -0.0598496192714723, 0.1456758578872634, 0.0856016858517834, 0.0058596653654955, -0.0493566884517338, -0.0900203169681267, 0.0077278570815393, -0.2113948109842133, 0.1324360345556276, 0.0432665327669529, 0.0305273125694682, 0.0099763728367882, -0.0849655552322948, 0.1091404476640889, -0.2027788248546327]| 12.1442146301269531|      0.00390625|[4429, 632, 4, 83]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      31|[1.3828734366767361, -0.043977385898592, 0.368667592848737, 2.015282788956148, 0.1090225973384552, 0.1508422275886745, -0.1072114259244691, -0.059996845005244, 0.1457235024279071, 0.0855378617046098, 0.0059047335762177, -0.0497080166745623, -0.0897476876822856, 0.0077614025070133, -0.2113570430137743, 0.1325612880618226, 0.0434396513305992, 0.0303804675552984, 0.0099411379395641, -0.0846469694374332, 0.1090915867035877, -0.2028238618997695]| 12.1442070007324219|      0.00781250|[4541, 648, 4, 85]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      32|[1.3828734366767361, -0.043977385898592, 0.368667592848737, 2.015282788956148, 0.1090225973384552, 0.1508422275886745, -0.1072114259244691, -0.059996845005244, 0.1457235024279071, 0.0855378617046098, 0.0059047335762177, -0.0497080166745623, -0.0897476876822856, 0.0077614025070133, -0.2113570430137743, 0.1325612880618226, 0.0434396513305992, 0.0303804675552984, 0.0099411379395641, -0.0846469694374332, 0.1090915867035877, -0.2028238618997695]| 12.1442070007324219|      0.00390625|[4709, 672, 5, 89]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      33|[1.3802631260085438, -0.0447397782959226, 0.3693810429583956, 2.017827024583605, 0.1091415222120156, 0.150924102189899, -0.1071524292252441, -0.0602361553913951, 0.1457837939247255, 0.0852654424262532, 0.0058851614624288, -0.0495719631216368, -0.0890833899796719, 0.0078738747051078, -0.2112153049483133, 0.1323286003618399, 0.0434050861390505, 0.0304284901882305, 0.0098254713005613, -0.0843694025371175, 0.1092849584887232, -0.2030332684540397]| 12.1441993713378906|      0.00781250|[4822, 688, 5, 91]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      34|[1.3802631260085438, -0.0447397782959226, 0.3693810429583956, 2.017827024583605, 0.1091415222120156, 0.150924102189899, -0.1071524292252441, -0.0602361553913951, 0.1457837939247255, 0.0852654424262532, 0.0058851614624288, -0.0495719631216368, -0.0890833899796719, 0.0078738747051078, -0.2112153049483133, 0.1323286003618399, 0.0434050861390505, 0.0304284901882305, 0.0098254713005613, -0.0843694025371175, 0.1092849584887232, -0.2030332684540397]| 12.1441993713378906|      0.00390625|[4990, 712, 5, 94]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      35|[1.37745836161124, -0.0461164432020935, 0.3699667083264886, 2.019986332735479, 0.1091239194248323, 0.1508515930931344, -0.1071791278852703, -0.0598197468534592, 0.145954855267991, 0.0852618444542819, 0.0058395845576531, -0.0495048375970833, -0.0889092101495321, 0.0077560996973427, -0.2110438080620329, 0.1323741990520332, 0.0435987715853567, 0.0302626698815842, 0.0095434203619315, -0.0842585320812558, 0.1094530036142929, -0.2029110598108693]| 12.1441907882690430|      0.00781250|[5102, 728, 5, 96]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      36|[1.37745836161124, -0.0461164432020935, 0.3699667083264886, 2.019986332735479, 0.1091239194248323, 0.1508515930931344, -0.1071791278852703, -0.0598197468534592, 0.145954855267991, 0.0852618444542819, 0.0058395845576531, -0.0495048375970833, -0.0889092101495321, 0.0077560996973427, -0.2110438080620329, 0.1323741990520332, 0.0435987715853567, 0.0302626698815842, 0.0095434203619315, -0.0842585320812558, 0.1094530036142929, -0.2029110598108693]| 12.1441907882690430|      0.00390625|[5270, 752, 5, 99]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      37|[1.376387819758011, -0.0466716008504638, 0.3714264514309625, 2.0207716019246798, 0.1097247979628725, 0.151314188405698, -0.1072266396277825, -0.0613722573377093, 0.1458386883862951, 0.0847339633247075, 0.0055421140135757, -0.0508329693672366, -0.0883577072855611, 0.0094049276350874, -0.2111472314538342, 0.132056244650987, 0.0441438901714965, 0.0295182738941412, 0.0082870955259885, -0.0844873252200427, 0.1098872608375304, -0.2032570688104851]| 12.1441877686597284|      0.00781250|[5382, 768, 6, 102]                                                        |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      38|[1.376387819758011, -0.0466716008504638, 0.3714264514309625, 2.0207716019246798, 0.1097247979628725, 0.151314188405698, -0.1072266396277825, -0.0613722573377093, 0.1458386883862951, 0.0847339633247075, 0.0055421140135757, -0.0508329693672366, -0.0883577072855611, 0.0094049276350874, -0.2111472314538342, 0.132056244650987, 0.0441438901714965, 0.0295182738941412, 0.0082870955259885, -0.0844873252200427, 0.1098872608375304, -0.2032570688104851]| 12.1441877686597284|      0.00390625|[5551, 792, 6, 105]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      39|[1.3731618191244515, -0.0478892210262915, 0.3718879107250525, 2.0223136665039334, 0.1099762800636375, 0.1513943833648353, -0.1069457592816393, -0.0610732684288189, 0.1456972721516057, 0.0846068294371976, 0.0057636529240084, -0.0505703815267499, -0.0883517553481761, 0.0094915818454531, -0.2107950346920125, 0.1317928059514974, 0.044010680653983, 0.0294107034855129, 0.008144959064762, -0.084846966746173, 0.109846877111761, -0.2031894856677841]| 12.1441804030712159|      0.00781250|[5663, 808, 7, 108]                                                        |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      40|[1.3731618191244515, -0.0478892210262915, 0.3718879107250525, 2.0223136665039334, 0.1099762800636375, 0.1513943833648353, -0.1069457592816393, -0.0610732684288189, 0.1456972721516057, 0.0846068294371976, 0.0057636529240084, -0.0505703815267499, -0.0883517553481761, 0.0094915818454531, -0.2107950346920125, 0.1317928059514974, 0.044010680653983, 0.0294107034855129, 0.008144959064762, -0.084846966746173, 0.109846877111761, -0.2031894856677841]| 12.1441804030712159|      0.00390625|[5832, 832, 7, 111]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      41|[1.3718036062822576, -0.0493177255453348, 0.3721161799099071, 2.0254024103381174, 0.109698859700486, 0.1507073758458679, -0.1071409550690241, -0.0612932590179007, 0.1460422646108614, 0.0846689476525259, 0.0055231639415766, -0.0500782572259715, -0.088234733262641, 0.0094124900476, -0.2110067795361306, 0.1322544566908218, 0.0442525592698801, 0.0289193204805827, 0.0081650215260371, -0.0850044933395211, 0.1101079085026924, -0.2029627389213958]| 12.1441736221313477|      0.00781250|[5944, 848, 7, 113]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      42|[1.3718036062822576, -0.0493177255453348, 0.3721161799099071, 2.0254024103381174, 0.109698859700486, 0.1507073758458679, -0.1071409550690241, -0.0612932590179007, 0.1460422646108614, 0.0846689476525259, 0.0055231639415766, -0.0500782572259715, -0.088234733262641, 0.0094124900476, -0.2110067795361306, 0.1322544566908218, 0.0442525592698801, 0.0289193204805827, 0.0081650215260371, -0.0850044933395211, 0.1101079085026924, -0.2029627389213958]| 12.1441736221313477|      0.00390625|[6112, 872, 7, 116]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      43|[1.3696717717439322, -0.0506376635876907, 0.3734855239782611, 2.0268107007945733, 0.1099435649457823, 0.1503366693448989, -0.1076290325020209, -0.0603394215886945, 0.1464741576709081, 0.0851631575804937, 0.0057217212767289, -0.0503765794273279, -0.0892018134374059, 0.0092571831401559, -0.2107203215360544, 0.1315404284924047, 0.0441212666924234, 0.0284222417401097, 0.0079441505060108, -0.0850848551038472, 0.1110810708788742, -0.2023373969889867]| 12.1441679000854492|      0.00781250|[6224, 888, 7, 118]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      44|[1.3696717717439322, -0.0506376635876907, 0.3734855239782611, 2.0268107007945733, 0.1099435649457823, 0.1503366693448989, -0.1076290325020209, -0.0603394215886945, 0.1464741576709081, 0.0851631575804937, 0.0057217212767289, -0.0503765794273279, -0.0892018134374059, 0.0092571831401559, -0.2107203215360544, 0.1315404284924047, 0.0441212666924234, 0.0284222417401097, 0.0079441505060108, -0.0850848551038472, 0.1110810708788742, -0.2023373969889867]| 12.1441679000854492|      0.00390625|[6392, 912, 7, 121]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
