k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[0.5318260912559889, -0.0488722747250701, 2.3038286526680807, 1.1413702926192255, 0.1272600148449172, 2.3258723714875247, 1.4189340028210449, -0.1664690218350246, 2.0744991664212864, 0.1457024095469939, 0.2433265068972626, 1.748846492638791, 1.0765484869089292, 0.1501614998071457, 2.2026798418491444, 0.0614831214524839, 0.2785030904510662, 2.582833279224729, 1.4866782882218559, 0.1415129212103142, 2.659206285523149, 4.16738029365962, 0.3062556059778143, 2.5116156679996657, 0.6784499461415403, -0.1487048152432765, 2.627060615701841, 4.6945979376497675, -0.2495130416871294, 2.5734574362366254, 0.1653959569998294, 0.1801819293096399, 2.8773930504498573, 0.4399798022419731, 0.0781545615256477, 2.8332310225554194, 0.5138816769489472, 0.2836946989822765, 3.03381603777489, 0.2475533012754449, -0.1923261086678097, 3.373487172536993, -0.3774382198647531, -0.1647898017186546, 3.779090120886344, 1.5815405772639393, -0.1666501763047734, 3.223955010695713, 0.1407906186110369, 0.2959777025166244, 3.569825888568546, -0.1480899454897756, -0.030276012912533, 4.041147325860724, 0.2062946737848659, 0.0428271350721618, 3.9225019808461, 0.4373459250248452, 0.1216143687437072, 4.308079105900974, 0.2464904771160266, 0.0986522136774163, 3.9371447564357602, 0.862493546549479, 0.2377586951026995, 4.220996267139837, 0.6464866188709798, -0.3019867988541191, 4.316775840914924, 0.9198181071720719, 0.3624927884363622, 4.496979311187545, 0.3773290269393301, -0.0550478135008524, 4.771022289146387, 0.5415520339523909, -0.0638522781302712, 4.267255942843493, 0.0175940705477141, 0.3682336642813746, 4.703532492888991, 0.530305829751276, -0.0659599824023192, 5.039538423953076, 0.4158876753878699, 0.5493560659921459, 4.898858283839369, 0.0920907331002099, 0.2423245380629267, 5.531519190779979, 0.2883218012897669, 0.2525581138143383, 2.6786150433195504, 0.0065062370813733, -0.2574665803296603, 4.111972571804332, 0.6089980601621937, -0.3417611955919238, 5.284586264950821]|7943.0131835937500000|      0.12500000|[1814, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.5364756261928348, -0.03675395334982, 2.2995794687848083, 1.162890272653471, 0.1249066815274807, 2.3297689946679556, 1.432709137923529, -0.1749429250480073, 2.064300356013883, 0.1545266475883031, 0.2390450906760251, 1.7509741958532197, 1.0613400096835244, 0.163487153221395, 2.2078234230406815, 0.0498955118433333, 0.2931265005914967, 2.582614516342941, 1.4797262886975333, 0.1488743946722596, 2.6391621168178676, 4.159914786403214, 0.3163064331918435, 2.509875404184004, 0.6814140092725222, -0.1429639081682312, 2.6180564501832393, 4.683291711815097, -0.2604369612494296, 2.570051971099368, 0.1673867007566533, 0.1639580899210966, 2.875354957244927, 0.4388570581332691, 0.0952508243452174, 2.8361306779363336, 0.5221809515498217, 0.2849571759132105, 3.051240823751355, 0.2339812280441149, -0.1795519181994928, 3.395952027523553, -0.4005288719144049, -0.1500421242301469, 3.772949529589186, 1.585485202426447, -0.1912907441187288, 3.195911995599983, 0.1577521820527182, 0.3167327988392782, 3.5743635024318534, -0.1349111079889533, -0.0645236929452061, 4.033697468585942, 0.2185433790150872, 0.0399910493607241, 3.9275103405868252, 0.4308346888044925, 0.1216938855300453, 4.298297585466047, 0.2396642066488706, 0.1091717400260767, 3.94295930455107, 0.8539801389342357, 0.2457109870725691, 4.228494002398271, 0.6350483471815084, -0.2844707045664107, 4.323788553134019, 0.9421177799173128, 0.3437190316992322, 4.5094211667499335, 0.3886708200434136, -0.0646797242895923, 4.771900446066458, 0.528443047976019, -0.0660047517164612, 4.271431120531525, -0.0124383280233996, 0.3575234512302453, 4.719142208456234, 0.5315454450046792, -0.0759478757312544, 5.052081757542889, 0.4182410896169469, 0.5641766549415878, 4.892965986449395, 0.119577571601513, 0.2398060282991961, 5.516367525337669, 0.283847530954702, 0.2343413394531819, 2.68329210000808, 0.0029057343869655, -0.2320311344686661, 4.1163271818980185, 0.6139073041862, -0.3452424600466995, 5.2916773693354076]|7024.3852539062500000|      0.25000000|[1843, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[0.5364756261928348, -0.03675395334982, 2.2995794687848083, 1.162890272653471, 0.1249066815274807, 2.3297689946679556, 1.432709137923529, -0.1749429250480073, 2.064300356013883, 0.1545266475883031, 0.2390450906760251, 1.7509741958532197, 1.0613400096835244, 0.163487153221395, 2.2078234230406815, 0.0498955118433333, 0.2931265005914967, 2.582614516342941, 1.4797262886975333, 0.1488743946722596, 2.6391621168178676, 4.159914786403214, 0.3163064331918435, 2.509875404184004, 0.6814140092725222, -0.1429639081682312, 2.6180564501832393, 4.683291711815097, -0.2604369612494296, 2.570051971099368, 0.1673867007566533, 0.1639580899210966, 2.875354957244927, 0.4388570581332691, 0.0952508243452174, 2.8361306779363336, 0.5221809515498217, 0.2849571759132105, 3.051240823751355, 0.2339812280441149, -0.1795519181994928, 3.395952027523553, -0.4005288719144049, -0.1500421242301469, 3.772949529589186, 1.585485202426447, -0.1912907441187288, 3.195911995599983, 0.1577521820527182, 0.3167327988392782, 3.5743635024318534, -0.1349111079889533, -0.0645236929452061, 4.033697468585942, 0.2185433790150872, 0.0399910493607241, 3.9275103405868252, 0.4308346888044925, 0.1216938855300453, 4.298297585466047, 0.2396642066488706, 0.1091717400260767, 3.94295930455107, 0.8539801389342357, 0.2457109870725691, 4.228494002398271, 0.6350483471815084, -0.2844707045664107, 4.323788553134019, 0.9421177799173128, 0.3437190316992322, 4.5094211667499335, 0.3886708200434136, -0.0646797242895923, 4.771900446066458, 0.528443047976019, -0.0660047517164612, 4.271431120531525, -0.0124383280233996, 0.3575234512302453, 4.719142208456234, 0.5315454450046792, -0.0759478757312544, 5.052081757542889, 0.4182410896169469, 0.5641766549415878, 4.892965986449395, 0.119577571601513, 0.2398060282991961, 5.516367525337669, 0.283847530954702, 0.2343413394531819, 2.68329210000808, 0.0029057343869655, -0.2320311344686661, 4.1163271818980185, 0.6139073041862, -0.3452424600466995, 5.2916773693354076]|7024.3852539062500000|      0.12500000|[1951, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.5481153063960729, -0.039790237018418, 2.2935492585131865, 1.1605885592444887, 0.1362416372404166, 2.355972291881065, 1.4218081934743312, -0.1733801867464382, 2.0805542873400955, 0.1769839903203003, 0.230921285621266, 1.761528185603211, 1.053854011055908, 0.1862870415225755, 2.20831315992811, 0.0365292658265194, 0.3023877120290082, 2.608520130796485, 1.4889922776016218, 0.1539977944230511, 2.63951767760067, 4.1404166318536655, 0.3225336754619894, 2.531870970473451, 0.6793068110133996, -0.1591903094490965, 2.6415584382150876, 4.711628702424515, -0.2694945377580136, 2.5766429270331295, 0.1750091983288036, 0.147985760358046, 2.847267670480952, 0.4500957282156202, 0.1092325759331045, 2.8263207958200587, 0.5094004551548325, 0.3004009684821412, 3.0618676869442605, 0.2277208997192182, -0.1715642342558085, 3.385036312302445, -0.3964412041335089, -0.1443437512493097, 3.770007765125035, 1.5743809168659277, -0.206253490282456, 3.1757813690422125, 0.1629416381423103, 0.3096390136876666, 3.5889415555008575, -0.1220989093887, -0.0704361937404765, 4.039416036033679, 0.2275194848213404, 0.050467581736723, 3.92003727368143, 0.4266632978341636, 0.1051213270226851, 4.283787523392081, 0.2182277775961594, 0.1228819783757087, 3.9358936664828508, 0.8657927756402808, 0.2521983714989173, 4.236129925704269, 0.6370385436927892, -0.2705545614710119, 4.323755041641827, 0.94885164189244, 0.346717671317414, 4.509195125773161, 0.3672021262860468, -0.0496804907976296, 4.767113513157134, 0.5056201396161698, -0.0617638228339828, 4.275376695574562, -0.0092602056634408, 0.3467349121190429, 4.734565442444219, 0.5162613074404222, -0.1006288525362725, 5.0432217155789525, 0.4218374388516088, 0.5729308046911956, 4.900399831402304, 0.1205190750725347, 0.2369587261970565, 5.52604386459233, 0.2857929867915756, 0.2269721776043046, 2.67204806410095, -0.0008540917361386, -0.2058955458307987, 4.119410846419346, 0.611794428422821, -0.3439894847030683, 5.283895695809521]|6250.4023437500000000|      0.25000000|[2005, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      29|[0.5481153063960729, -0.039790237018418, 2.2935492585131865, 1.1605885592444887, 0.1362416372404166, 2.355972291881065, 1.4218081934743312, -0.1733801867464382, 2.0805542873400955, 0.1769839903203003, 0.230921285621266, 1.761528185603211, 1.053854011055908, 0.1862870415225755, 2.20831315992811, 0.0365292658265194, 0.3023877120290082, 2.608520130796485, 1.4889922776016218, 0.1539977944230511, 2.63951767760067, 4.1404166318536655, 0.3225336754619894, 2.531870970473451, 0.6793068110133996, -0.1591903094490965, 2.6415584382150876, 4.711628702424515, -0.2694945377580136, 2.5766429270331295, 0.1750091983288036, 0.147985760358046, 2.847267670480952, 0.4500957282156202, 0.1092325759331045, 2.8263207958200587, 0.5094004551548325, 0.3004009684821412, 3.0618676869442605, 0.2277208997192182, -0.1715642342558085, 3.385036312302445, -0.3964412041335089, -0.1443437512493097, 3.770007765125035, 1.5743809168659277, -0.206253490282456, 3.1757813690422125, 0.1629416381423103, 0.3096390136876666, 3.5889415555008575, -0.1220989093887, -0.0704361937404765, 4.039416036033679, 0.2275194848213404, 0.050467581736723, 3.92003727368143, 0.4266632978341636, 0.1051213270226851, 4.283787523392081, 0.2182277775961594, 0.1228819783757087, 3.9358936664828508, 0.8657927756402808, 0.2521983714989173, 4.236129925704269, 0.6370385436927892, -0.2705545614710119, 4.323755041641827, 0.94885164189244, 0.346717671317414, 4.509195125773161, 0.3672021262860468, -0.0496804907976296, 4.767113513157134, 0.5056201396161698, -0.0617638228339828, 4.275376695574562, -0.0092602056634408, 0.3467349121190429, 4.734565442444219, 0.5162613074404222, -0.1006288525362725, 5.0432217155789525, 0.4218374388516088, 0.5729308046911956, 4.900399831402304, 0.1205190750725347, 0.2369587261970565, 5.52604386459233, 0.2857929867915756, 0.2269721776043046, 2.67204806410095, -0.0008540917361386, -0.2058955458307987, 4.119410846419346, 0.611794428422821, -0.3439894847030683, 5.283895695809521]|6250.4023437500000000|      0.12500000|[2112, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.5576878647758207, -0.0523731191760434, 2.315025294549653, 1.1579847151954386, 0.1242735865876374, 2.353701841342752, 1.4436504790142666, -0.173329799369225, 2.0676183098514462, 0.1640997945398873, 0.2338062307106634, 1.7648885104458751, 1.0626917272649838, 0.1619120127555368, 2.1998560658445365, 0.0516010841863171, 0.2978149090447172, 2.597824258329599, 1.4715613806997012, 0.1700269421466855, 2.639900928773139, 4.152653058946295, 0.3250818788001545, 2.5100508796482104, 0.6814786492655314, -0.1551372649901221, 2.6166777396490284, 4.712086086143402, -0.2523750208762053, 2.5802022461412624, 0.1608200953622743, 0.1456517121240284, 2.8588160008261108, 0.451789632140441, 0.1225023474448399, 2.845080556477611, 0.513651827998793, 0.3074834709677528, 3.0660229818374636, 0.2318802789489936, -0.1587258178298142, 3.3791803669182126, -0.3884365399182413, -0.1423254563033192, 3.764223666633964, 1.577968926918941, -0.2290497911971397, 3.151763006355086, 0.1568362748626127, 0.3037844280594296, 3.592400553498061, -0.1279131030317008, -0.0689372046661731, 4.037483728140042, 0.2199690733254495, 0.062604358252639, 3.9242102539652373, 0.3956618164575976, 0.0993838918922156, 4.298704405283111, 0.2066567995604622, 0.1196044162959343, 3.9340160837860907, 0.8631511731743778, 0.2781067037842161, 4.239806957938814, 0.6107996561926349, -0.2601353638752039, 4.318958952583604, 0.9423933334860096, 0.3305856343976649, 4.518113387791531, 0.3580793270980273, -0.0707754467095631, 4.753263414092968, 0.5017854720277307, -0.0538726460725078, 4.2634086681345496, 0.0028073678242191, 0.376403672360868, 4.737239362416558, 0.5196845681087935, -0.1140284443941626, 5.056731508708449, 0.4437098889453701, 0.5660315471021029, 4.899315918070627, 0.1210281857523158, 0.2343621130008121, 5.538243751524773, 0.2700691074139397, 0.2075125604801027, 2.6666804418006875, -0.0055193110111598, -0.2057843722163954, 4.1330747391804925, 0.5939330054734033, -0.3647329413268013, 5.276587643588909]|5594.6645507812500000|      0.25000000|[2141, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[0.5576878647758207, -0.0523731191760434, 2.315025294549653, 1.1579847151954386, 0.1242735865876374, 2.353701841342752, 1.4436504790142666, -0.173329799369225, 2.0676183098514462, 0.1640997945398873, 0.2338062307106634, 1.7648885104458751, 1.0626917272649838, 0.1619120127555368, 2.1998560658445365, 0.0516010841863171, 0.2978149090447172, 2.597824258329599, 1.4715613806997012, 0.1700269421466855, 2.639900928773139, 4.152653058946295, 0.3250818788001545, 2.5100508796482104, 0.6814786492655314, -0.1551372649901221, 2.6166777396490284, 4.712086086143402, -0.2523750208762053, 2.5802022461412624, 0.1608200953622743, 0.1456517121240284, 2.8588160008261108, 0.451789632140441, 0.1225023474448399, 2.845080556477611, 0.513651827998793, 0.3074834709677528, 3.0660229818374636, 0.2318802789489936, -0.1587258178298142, 3.3791803669182126, -0.3884365399182413, -0.1423254563033192, 3.764223666633964, 1.577968926918941, -0.2290497911971397, 3.151763006355086, 0.1568362748626127, 0.3037844280594296, 3.592400553498061, -0.1279131030317008, -0.0689372046661731, 4.037483728140042, 0.2199690733254495, 0.062604358252639, 3.9242102539652373, 0.3956618164575976, 0.0993838918922156, 4.298704405283111, 0.2066567995604622, 0.1196044162959343, 3.9340160837860907, 0.8631511731743778, 0.2781067037842161, 4.239806957938814, 0.6107996561926349, -0.2601353638752039, 4.318958952583604, 0.9423933334860096, 0.3305856343976649, 4.518113387791531, 0.3580793270980273, -0.0707754467095631, 4.753263414092968, 0.5017854720277307, -0.0538726460725078, 4.2634086681345496, 0.0028073678242191, 0.376403672360868, 4.737239362416558, 0.5196845681087935, -0.1140284443941626, 5.056731508708449, 0.4437098889453701, 0.5660315471021029, 4.899315918070627, 0.1210281857523158, 0.2343621130008121, 5.538243751524773, 0.2700691074139397, 0.2075125604801027, 2.6666804418006875, -0.0055193110111598, -0.2057843722163954, 4.1330747391804925, 0.5939330054734033, -0.3647329413268013, 5.276587643588909]|5594.6645507812500000|      0.12500000|[2247, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.5466792854164447, -0.0378387025241606, 2.2935066322097404, 1.1624802278383453, 0.1405644698760636, 2.3569551730718064, 1.4558917517894343, -0.1697853654479542, 2.0805230107097046, 0.1548729889192019, 0.2433655239805693, 1.743105482895239, 1.0596998699059867, 0.1955637627974547, 2.188902323329057, 0.0664634085692912, 0.2885751968703107, 2.6153174601944467, 1.4598804219532333, 0.1706113071903252, 2.634492606116404, 4.137417845844403, 0.3072425631236453, 2.520638014848022, 0.6511855570078363, -0.1803997799899108, 2.620366306247009, 4.717711999905963, -0.2460815313748471, 2.587369813876021, 0.1477230675663806, 0.1554600419089477, 2.845897271793875, 0.4596736731932317, 0.145230559698316, 2.8514154832903533, 0.5090367851714311, 0.3076753698341873, 3.084803323012028, 0.2311959207705608, -0.1435822126500675, 3.35062820727746, -0.3973764525273197, -0.1619737858050118, 3.76611226012843, 1.5897285179638954, -0.2287192630941882, 3.147891295236117, 0.1461703035608145, 0.3126775635222481, 3.5864857314072935, -0.1038863889683053, -0.0752516953903123, 4.033306126240584, 0.206006136429331, 0.0519747185733757, 3.9372449250768815, 0.3739098265764592, 0.0887390405478505, 4.291159418837745, 0.2086290929857217, 0.1305605797363371, 3.9253755807943165, 0.8778479644233149, 0.2813245735827855, 4.231945922100881, 0.6269349440311999, -0.2724454862263846, 4.299651130494546, 0.9323601868290897, 0.3301391505335278, 4.521287872593653, 0.3561094015726111, -0.0759501460065528, 4.7437710721805635, 0.4866366419155491, -0.0626060146718174, 4.279466914796068, 0.0147703697933355, 0.3894767202145615, 4.7430821510727705, 0.5183591736106667, -0.1141075575436726, 5.062634790072385, 0.4408361271271033, 0.5704288016507013, 4.894308524563081, 0.1258933962295299, 0.2379145484252191, 5.544285768350951, 0.2787917551506918, 0.2178097999525107, 2.6561116077943043, 0.0002246178505449, -0.2088728695312995, 4.134307698686832, 0.5953648051804342, -0.3890372179238342, 5.252663306879442]|5180.8837890625000000|      0.25000000|[2301, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      33|[0.5466792854164447, -0.0378387025241606, 2.2935066322097404, 1.1624802278383453, 0.1405644698760636, 2.3569551730718064, 1.4558917517894343, -0.1697853654479542, 2.0805230107097046, 0.1548729889192019, 0.2433655239805693, 1.743105482895239, 1.0596998699059867, 0.1955637627974547, 2.188902323329057, 0.0664634085692912, 0.2885751968703107, 2.6153174601944467, 1.4598804219532333, 0.1706113071903252, 2.634492606116404, 4.137417845844403, 0.3072425631236453, 2.520638014848022, 0.6511855570078363, -0.1803997799899108, 2.620366306247009, 4.717711999905963, -0.2460815313748471, 2.587369813876021, 0.1477230675663806, 0.1554600419089477, 2.845897271793875, 0.4596736731932317, 0.145230559698316, 2.8514154832903533, 0.5090367851714311, 0.3076753698341873, 3.084803323012028, 0.2311959207705608, -0.1435822126500675, 3.35062820727746, -0.3973764525273197, -0.1619737858050118, 3.76611226012843, 1.5897285179638954, -0.2287192630941882, 3.147891295236117, 0.1461703035608145, 0.3126775635222481, 3.5864857314072935, -0.1038863889683053, -0.0752516953903123, 4.033306126240584, 0.206006136429331, 0.0519747185733757, 3.9372449250768815, 0.3739098265764592, 0.0887390405478505, 4.291159418837745, 0.2086290929857217, 0.1305605797363371, 3.9253755807943165, 0.8778479644233149, 0.2813245735827855, 4.231945922100881, 0.6269349440311999, -0.2724454862263846, 4.299651130494546, 0.9323601868290897, 0.3301391505335278, 4.521287872593653, 0.3561094015726111, -0.0759501460065528, 4.7437710721805635, 0.4866366419155491, -0.0626060146718174, 4.279466914796068, 0.0147703697933355, 0.3894767202145615, 4.7430821510727705, 0.5183591736106667, -0.1141075575436726, 5.062634790072385, 0.4408361271271033, 0.5704288016507013, 4.894308524563081, 0.1258933962295299, 0.2379145484252191, 5.544285768350951, 0.2787917551506918, 0.2178097999525107, 2.6561116077943043, 0.0002246178505449, -0.2088728695312995, 4.134307698686832, 0.5953648051804342, -0.3890372179238342, 5.252663306879442]|5180.8837890625000000|      0.12500000|[2409, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.5479827287243692, -0.0798684392829653, 2.297804634671208, 1.1774494848149721, 0.1500891181453021, 2.370576376488393, 1.4507347281604188, -0.204587832537423, 2.0822352690774033, 0.1456133633031239, 0.2448444498478212, 1.742139610538557, 1.0647224821688308, 0.1989980745783504, 2.2201037246133697, 0.0637570956323305, 0.3040660830740559, 2.6254017183289187, 1.459967458371174, 0.1873884669418969, 2.6369282703500048, 4.127780789229292, 0.3089855611576067, 2.5187024146847405, 0.6430327130626491, -0.1849630673525892, 2.619571038414726, 4.716384899121702, -0.2411666473194235, 2.580394563563765, 0.1585147122190184, 0.148343671482285, 2.832661542662195, 0.4769121468235858, 0.1565153535147376, 2.852960472626857, 0.5185900962435354, 0.2960815755976335, 3.1046514580768183, 0.24316988140858, -0.1428157194225505, 3.341392437890129, -0.3844682497029745, -0.162171018294942, 3.7692310975146928, 1.5825822827536413, -0.2448704780025686, 3.146574866819445, 0.1504097874642749, 0.310888574581682, 3.5684588242194515, -0.0916224125013852, -0.07747671957152, 4.026710536177982, 0.2061771402128144, 0.0784706347014839, 3.9426503296170985, 0.3798041504372001, 0.08878363524153, 4.300328449984497, 0.2347988996038552, 0.1440264136308365, 3.927624210751073, 0.8722437880204466, 0.2954463188872333, 4.250862407939614, 0.6282487106160974, -0.2750218085014313, 4.300931190663974, 0.9328570676387054, 0.3303730213138819, 4.538076109709506, 0.3472936102771248, -0.099087269328185, 4.727319327471892, 0.4900838336904445, -0.0740576054248551, 4.290596228050009, 0.0035174005678036, 0.3951354878781226, 4.732630761773457, 0.5258218043191302, -0.1422420351341963, 5.059124146182776, 0.4249957559262226, 0.5653200871731994, 4.903060854400239, 0.1308036873502076, 0.2315283933828772, 5.541028451777345, 0.3023892188219759, 0.2355939122199821, 2.6475516763552704, -0.0068073670814418, -0.2365828973049736, 4.143669965177709, 0.6101536213435093, -0.3933305298935797, 5.259618741324764]|4545.9555664062500000|      0.25000000|[2504, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | iterate success | actual_k=1
      35|[0.5188845387126637, -0.0764883339777742, 2.308734452253703, 1.1951449287877052, 0.1391368515799664, 2.379609884907797, 1.476729867553331, -0.2179533540184524, 2.1009404835925936, 0.1236925393751118, 0.2474173161613112, 1.7608004769543772, 1.046353355001721, 0.1956212387688157, 2.1642329715807453, 0.0534728818990328, 0.29744390604963, 2.6182057767046567, 1.4525405320528142, 0.1708340521905807, 2.63538319040206, 4.092731400871513, 0.310484579819764, 2.503171394370155, 0.6419522072269184, -0.1494432417084298, 2.5921529100978717, 4.738239359780336, -0.2382690425395862, 2.5621170882955426, 0.145901140256702, 0.1490862569164279, 2.827458912631945, 0.4981558646884779, 0.197468636449677, 2.8674944415006753, 0.4981833828597085, 0.3258108624259004, 3.1311947309803223, 0.2300880224398193, -0.1293314495152451, 3.3771845318249234, -0.3738723574142441, -0.1457833342101164, 3.7383992534057957, 1.605569136224975, -0.2495632038173561, 3.09292635021312, 0.161055213795036, 0.28503948735094, 3.581838138251172, -0.0784561390729807, -0.0961791734096456, 4.007664534499903, 0.2410969857202761, 0.0707122787160596, 3.9501054424995363, 0.3693545944251537, 0.1110854216927594, 4.2716314765058, 0.2219705282938368, 0.1244376451307446, 4.0057760926653785, 0.8614238148259868, 0.3225210938215775, 4.243070838120118, 0.6521350409242882, -0.2874430177973765, 4.27275268153117, 0.9181931854703484, 0.2847285686162611, 4.510433782854104, 0.292502617311037, -0.0911708026197542, 4.707851540698864, 0.5487140694830278, -0.0859305314212152, 4.295055686563384, 0.0239485499224918, 0.3918145138985385, 4.771683954644749, 0.4723260018075854, -0.1378949088206948, 5.0518786231630495, 0.4096956926760033, 0.5557852073864916, 4.922432257356987, 0.1334095498308938, 0.2637986239801678, 5.543938801434422, 0.2919992090262939, 0.2623330496131007, 2.641238522592503, -0.0200482675588788, -0.2373905651681719, 4.1749252121116935, 0.6461491179297325, -0.3813164070034449, 5.335983297772058]|4038.6254882812500000|      0.50000000|[2532, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
