k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[0.8305585000102331, 0.2925079239228872, 2.3345320976319566, 0.4779018815291541, 0.2478124115631507, 2.485063922827274, 0.6709318405010496, -0.2135005274886438, 2.457293695979853, 0.8567179498829437, 0.5868803380344217, 2.2877360716495887, 0.225671417983744, 0.6105774900893091, 2.3995846912622216, 2.694885765112212, 0.3541759413863214, 2.287003660238573, 0.884389871109897, -0.1074650494468382, 2.4160545720043607, 2.357965231232459, -0.1330093077007479, 2.1174170144034776, 14.363399089275818, 1.0238296834518157, 2.5212152894049353, 11.96785718365366, 0.928825914000397, 2.95252152820047, 0.3245953009786424, -0.1462711568436619, 3.1503182586060814, -0.6036447398439867, 0.4632569354758885, 3.153461038337892, 1.2261785957409785, -0.1091849510444894, 2.9920367672423254, 0.3526549206969775, -0.4940433972928236, 3.472042936936458, -0.4858048283993707, 0.4479531031265269, 3.849012616687784, 3.64345059570603, -0.3525371006879984, 3.3144450982419666, 0.6075352732826236, 0.2642859304538832, 3.126032148673821, 0.3093062551720204, -0.163901721816036, 2.8411301976676127, -0.1719139343999951, 0.8169934493357001, 3.9025666031271413, 1.1328315444839758, 0.1151074692955113, 4.18745965867938, 0.1172568157879134, -0.3255745297016844, 3.979650161301954, 1.8331643207475101, -0.4453905195152022, 4.414668058240273, 2.2183867257066456, 0.2967621850132839, 4.352868565775057, 1.2024621387810595, -0.1255020475837224, 4.324860073889745, 0.4405783649727059, 0.7241132133572131, 4.6282361706090684, 0.8490436631531043, -0.1478864754411757, 4.134689347273503, 0.673627141596189, -0.2116242744042239, 4.5520639740209035, 0.930125537550664, 0.288128419515608, 4.659870654621638, 0.8102430596141401, -0.6595873168586931, 5.815984584743527, 0.7631467202760915, 0.3498159088822576, 4.573980586720557, 1.7833732320513505, -0.1179140238501755, 2.272080843276893, 0.3180274703474981, -0.3059973677183661, 3.3877150476680193, 0.4940398613341712, 0.2295350270542537, 5.616756649304517]|29372.1777343750000000|      0.25000000|[2770, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.8871807493346487, 0.2876942658889535, 2.339328579315646, 0.4827294301326634, 0.263149339014656, 2.5064805884385057, 0.6864584957873454, -0.2140712641096079, 2.4857686447426133, 0.8601739947771397, 0.6119210565435655, 2.297880240887309, 0.2058590860722656, 0.5952725417152293, 2.4055788607411532, 2.6681700995346995, 0.3620305129093853, 2.2585886682496246, 0.8702755491043395, -0.0980812875662175, 2.4377309145028763, 2.3536752605256184, -0.1515946554190749, 2.094650096096484, 14.373092855072487, 1.0490372231378895, 2.534432103630532, 11.942833089101345, 0.9540597968356567, 2.931883570199096, 0.3446714444597757, -0.1258767059591901, 3.142059806643321, -0.6323258194026071, 0.4454647645233418, 3.1896510555684174, 1.2128039340955517, -0.1234065666786703, 3.0285547485535806, 0.4161249808797252, -0.4816227217263108, 3.447707633189957, -0.489341114053132, 0.4658307627123351, 3.8631496464567436, 3.668402034091592, -0.3672708419936037, 3.26867962082825, 0.6041638340347752, 0.2669651921322182, 3.174424466887968, 0.3197231605395577, -0.1650557105752722, 2.845366971290864, -0.1936299978229229, 0.7985526046331131, 3.9247972736251344, 1.1078290143010894, 0.1948299144014447, 4.193306762721188, 0.1094295361215195, -0.3324160530435024, 3.994235864380045, 1.913560110948826, -0.4373439872743349, 4.442694649241904, 2.1973024056554054, 0.2696243207356944, 4.323673014233509, 1.2037912089404825, -0.1483509201431243, 4.305357293206358, 0.4235290085591896, 0.6886907716625388, 4.630346020441747, 0.8636343721742726, -0.1577474529163525, 4.171195249788531, 0.6734601484291909, -0.2179414421092868, 4.523781542272564, 0.9334420311883695, 0.3024899596839869, 4.60053132044155, 0.8210739671526863, -0.6458025731873451, 5.801575527447069, 0.7516868904426266, 0.3497944603006046, 4.561559440749006, 1.8013940491293243, -0.1137227017149185, 2.3174515578875963, 0.3355887331250221, -0.2788471142272889, 3.350426273521908, 0.4524151815739396, 0.2250653706683845, 5.596144766449562]|26725.0957031250000000|      0.50000000|[2798, 207, 0, 207]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[0.8871807493346487, 0.2876942658889535, 2.339328579315646, 0.4827294301326634, 0.263149339014656, 2.5064805884385057, 0.6864584957873454, -0.2140712641096079, 2.4857686447426133, 0.8601739947771397, 0.6119210565435655, 2.297880240887309, 0.2058590860722656, 0.5952725417152293, 2.4055788607411532, 2.6681700995346995, 0.3620305129093853, 2.2585886682496246, 0.8702755491043395, -0.0980812875662175, 2.4377309145028763, 2.3536752605256184, -0.1515946554190749, 2.094650096096484, 14.373092855072487, 1.0490372231378895, 2.534432103630532, 11.942833089101345, 0.9540597968356567, 2.931883570199096, 0.3446714444597757, -0.1258767059591901, 3.142059806643321, -0.6323258194026071, 0.4454647645233418, 3.1896510555684174, 1.2128039340955517, -0.1234065666786703, 3.0285547485535806, 0.4161249808797252, -0.4816227217263108, 3.447707633189957, -0.489341114053132, 0.4658307627123351, 3.8631496464567436, 3.668402034091592, -0.3672708419936037, 3.26867962082825, 0.6041638340347752, 0.2669651921322182, 3.174424466887968, 0.3197231605395577, -0.1650557105752722, 2.845366971290864, -0.1936299978229229, 0.7985526046331131, 3.9247972736251344, 1.1078290143010894, 0.1948299144014447, 4.193306762721188, 0.1094295361215195, -0.3324160530435024, 3.994235864380045, 1.913560110948826, -0.4373439872743349, 4.442694649241904, 2.1973024056554054, 0.2696243207356944, 4.323673014233509, 1.2037912089404825, -0.1483509201431243, 4.305357293206358, 0.4235290085591896, 0.6886907716625388, 4.630346020441747, 0.8636343721742726, -0.1577474529163525, 4.171195249788531, 0.6734601484291909, -0.2179414421092868, 4.523781542272564, 0.9334420311883695, 0.3024899596839869, 4.60053132044155, 0.8210739671526863, -0.6458025731873451, 5.801575527447069, 0.7516868904426266, 0.3497944603006046, 4.561559440749006, 1.8013940491293243, -0.1137227017149185, 2.3174515578875963, 0.3355887331250221, -0.2788471142272889, 3.350426273521908, 0.4524151815739396, 0.2250653706683845, 5.596144766449562]|26725.0957031250000000|      0.25000000|[2906, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.8845271207488639, 0.2518231835516009, 2.3890668908568022, 0.4799912459757175, 0.2505262203051398, 2.478659413266715, 0.6807068204552954, -0.1969537732130492, 2.46938346658369, 0.8440642219811437, 0.6171649401478103, 2.330168124453415, 0.1792373495973678, 0.6039931322095683, 2.39716611591338, 2.635598283136248, 0.3344469173887627, 2.2331612191275667, 0.8549197256988833, -0.1552809033657716, 2.442728360360061, 2.3348364154380095, -0.145111440442683, 2.0947923240784263, 14.438097182442572, 1.102525344682058, 2.518901669187271, 11.92430687995915, 0.9970871047468237, 2.9020136275466553, 0.3182200643924494, -0.0702517549196239, 3.1362514508990977, -0.6591541766213015, 0.4208095974966682, 3.2099714798761756, 1.234781925117208, -0.0861494862819012, 2.966950061837757, 0.4554644940889627, -0.4568028648557997, 3.4520611528736787, -0.5090768236367293, 0.4954689467687349, 3.8328248859245875, 3.636519327665528, -0.394669087409012, 3.27808981003856, 0.5772169849183354, 0.264045648852296, 3.169666109565931, 0.3511171444199923, -0.1623767229862405, 2.849314198569223, -0.2057682619446701, 0.8072724356261027, 3.9371527816731096, 1.1489146008744124, 0.2100577688095589, 4.2215914658523825, 0.1167528163596848, -0.3501659198940878, 4.004488719168429, 1.9190404085862418, -0.4355561555073802, 4.463756142596126, 2.186399248746707, 0.2793199520115912, 4.336880263695167, 1.2161159930393521, -0.1534525639440918, 4.3352489684609745, 0.395022791133198, 0.6477524140605977, 4.638950576711362, 0.8453547165283541, -0.1736653323143856, 4.186467477403101, 0.6584888515298152, -0.2454441323262364, 4.5220919313333425, 0.9919780267092829, 0.3102630897982189, 4.610295022533993, 0.8497171010782406, -0.6617355313077518, 5.8013357668249945, 0.7699814919090813, 0.3595119245259698, 4.588654151560323, 1.8207504721486363, -0.0762683827035795, 2.3123921725352665, 0.3623479250484012, -0.2894959359773064, 3.342931560218141, 0.4470388961620771, 0.2435955478997961, 5.611002301432424]|23933.1757812500000000|      0.50000000|[2934, 217, 0, 217]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[0.8845271207488639, 0.2518231835516009, 2.3890668908568022, 0.4799912459757175, 0.2505262203051398, 2.478659413266715, 0.6807068204552954, -0.1969537732130492, 2.46938346658369, 0.8440642219811437, 0.6171649401478103, 2.330168124453415, 0.1792373495973678, 0.6039931322095683, 2.39716611591338, 2.635598283136248, 0.3344469173887627, 2.2331612191275667, 0.8549197256988833, -0.1552809033657716, 2.442728360360061, 2.3348364154380095, -0.145111440442683, 2.0947923240784263, 14.438097182442572, 1.102525344682058, 2.518901669187271, 11.92430687995915, 0.9970871047468237, 2.9020136275466553, 0.3182200643924494, -0.0702517549196239, 3.1362514508990977, -0.6591541766213015, 0.4208095974966682, 3.2099714798761756, 1.234781925117208, -0.0861494862819012, 2.966950061837757, 0.4554644940889627, -0.4568028648557997, 3.4520611528736787, -0.5090768236367293, 0.4954689467687349, 3.8328248859245875, 3.636519327665528, -0.394669087409012, 3.27808981003856, 0.5772169849183354, 0.264045648852296, 3.169666109565931, 0.3511171444199923, -0.1623767229862405, 2.849314198569223, -0.2057682619446701, 0.8072724356261027, 3.9371527816731096, 1.1489146008744124, 0.2100577688095589, 4.2215914658523825, 0.1167528163596848, -0.3501659198940878, 4.004488719168429, 1.9190404085862418, -0.4355561555073802, 4.463756142596126, 2.186399248746707, 0.2793199520115912, 4.336880263695167, 1.2161159930393521, -0.1534525639440918, 4.3352489684609745, 0.395022791133198, 0.6477524140605977, 4.638950576711362, 0.8453547165283541, -0.1736653323143856, 4.186467477403101, 0.6584888515298152, -0.2454441323262364, 4.5220919313333425, 0.9919780267092829, 0.3102630897982189, 4.610295022533993, 0.8497171010782406, -0.6617355313077518, 5.8013357668249945, 0.7699814919090813, 0.3595119245259698, 4.588654151560323, 1.8207504721486363, -0.0762683827035795, 2.3123921725352665, 0.3623479250484012, -0.2894959359773064, 3.342931560218141, 0.4470388961620771, 0.2435955478997961, 5.611002301432424]|23933.1757812500000000|      0.25000000|[3044, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.8845271207488639, 0.2518231835516009, 2.3890668908568022, 0.4799912459757175, 0.2505262203051398, 2.478659413266715, 0.6807068204552954, -0.1969537732130492, 2.46938346658369, 0.8440642219811437, 0.6171649401478103, 2.330168124453415, 0.1792373495973678, 0.6039931322095683, 2.39716611591338, 2.635598283136248, 0.3344469173887627, 2.2331612191275667, 0.8549197256988833, -0.1552809033657716, 2.442728360360061, 2.3348364154380095, -0.145111440442683, 2.0947923240784263, 14.438097182442572, 1.102525344682058, 2.518901669187271, 11.92430687995915, 0.9970871047468237, 2.9020136275466553, 0.3182200643924494, -0.0702517549196239, 3.1362514508990977, -0.6591541766213015, 0.4208095974966682, 3.2099714798761756, 1.234781925117208, -0.0861494862819012, 2.966950061837757, 0.4554644940889627, -0.4568028648557997, 3.4520611528736787, -0.5090768236367293, 0.4954689467687349, 3.8328248859245875, 3.636519327665528, -0.394669087409012, 3.27808981003856, 0.5772169849183354, 0.264045648852296, 3.169666109565931, 0.3511171444199923, -0.1623767229862405, 2.849314198569223, -0.2057682619446701, 0.8072724356261027, 3.9371527816731096, 1.1489146008744124, 0.2100577688095589, 4.2215914658523825, 0.1167528163596848, -0.3501659198940878, 4.004488719168429, 1.9190404085862418, -0.4355561555073802, 4.463756142596126, 2.186399248746707, 0.2793199520115912, 4.336880263695167, 1.2161159930393521, -0.1534525639440918, 4.3352489684609745, 0.395022791133198, 0.6477524140605977, 4.638950576711362, 0.8453547165283541, -0.1736653323143856, 4.186467477403101, 0.6584888515298152, -0.2454441323262364, 4.5220919313333425, 0.9919780267092829, 0.3102630897982189, 4.610295022533993, 0.8497171010782406, -0.6617355313077518, 5.8013357668249945, 0.7699814919090813, 0.3595119245259698, 4.588654151560323, 1.8207504721486363, -0.0762683827035795, 2.3123921725352665, 0.3623479250484012, -0.2894959359773064, 3.342931560218141, 0.4470388961620771, 0.2435955478997961, 5.611002301432424]|23933.1757812500000000|      0.12500000|[3151, 233, 0, 233]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.8955439979739725, 0.2569851112262401, 2.39208430251175, 0.4675598075519028, 0.2564799309283218, 2.4430862569732543, 0.6720174548902678, -0.1826194940115216, 2.4785319943118327, 0.8400016621602877, 0.604545565079499, 2.3149936567107687, 0.1720830201785351, 0.6022693761400634, 2.387842516953439, 2.6154126725672118, 0.3231770939426007, 2.2448932980722995, 0.8749147945011138, -0.1615711203469782, 2.465894978252855, 2.3199514661228675, -0.1300812107930809, 2.0949373121883874, 14.441718264571694, 1.1198698848168034, 2.5129785113083805, 11.923909731750852, 0.992423852755285, 2.908008219021446, 0.3066403754048607, -0.0807126191372671, 3.1441410705264294, -0.6692184513395376, 0.4262563842842896, 3.2318608709576297, 1.2496403215335332, -0.0825938299321732, 2.9638308701962166, 0.4674132382791315, -0.4495315374495134, 3.4613500694594457, -0.5163284756985953, 0.4905015691367922, 3.8403165619035335, 3.656040026099483, -0.3950921186658599, 3.2772414228211564, 0.5911950483912654, 0.2527581641953583, 3.170573430473091, 0.3576631621014446, -0.1679523285834997, 2.8346886840320638, -0.2170571670762307, 0.8063046976721818, 3.933487307739101, 1.1400387383694277, 0.1961765789370691, 4.233178092008042, 0.1112557863457605, -0.3670444542231023, 4.008768288482799, 1.9219841463047709, -0.4202330495294229, 4.453026712222942, 2.1722445928723406, 0.2736066106776542, 4.3561050959917615, 1.192879855273963, -0.1406740171353287, 4.314688030779996, 0.3985871892670956, 0.6354276239363569, 4.645827692067353, 0.8603814970804523, -0.1819426010286387, 4.182858914141929, 0.652279456789355, -0.2408057312320346, 4.549339851780392, 0.9818763974569806, 0.3069547505712518, 4.590339554755545, 0.8720736747569532, -0.6715125155981664, 5.794380582663136, 0.773419335632169, 0.3548855383635079, 4.574743205747789, 1.795173357628472, -0.0884561125767632, 2.309146979207397, 0.3362401506635365, -0.2887945567491608, 3.3187281410167024, 0.4511857103766584, 0.2313201686698999, 5.621479418595675]|22997.0605468750000000|      0.25000000|[3179, 235, 0, 235]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[0.8955439979739725, 0.2569851112262401, 2.39208430251175, 0.4675598075519028, 0.2564799309283218, 2.4430862569732543, 0.6720174548902678, -0.1826194940115216, 2.4785319943118327, 0.8400016621602877, 0.604545565079499, 2.3149936567107687, 0.1720830201785351, 0.6022693761400634, 2.387842516953439, 2.6154126725672118, 0.3231770939426007, 2.2448932980722995, 0.8749147945011138, -0.1615711203469782, 2.465894978252855, 2.3199514661228675, -0.1300812107930809, 2.0949373121883874, 14.441718264571694, 1.1198698848168034, 2.5129785113083805, 11.923909731750852, 0.992423852755285, 2.908008219021446, 0.3066403754048607, -0.0807126191372671, 3.1441410705264294, -0.6692184513395376, 0.4262563842842896, 3.2318608709576297, 1.2496403215335332, -0.0825938299321732, 2.9638308701962166, 0.4674132382791315, -0.4495315374495134, 3.4613500694594457, -0.5163284756985953, 0.4905015691367922, 3.8403165619035335, 3.656040026099483, -0.3950921186658599, 3.2772414228211564, 0.5911950483912654, 0.2527581641953583, 3.170573430473091, 0.3576631621014446, -0.1679523285834997, 2.8346886840320638, -0.2170571670762307, 0.8063046976721818, 3.933487307739101, 1.1400387383694277, 0.1961765789370691, 4.233178092008042, 0.1112557863457605, -0.3670444542231023, 4.008768288482799, 1.9219841463047709, -0.4202330495294229, 4.453026712222942, 2.1722445928723406, 0.2736066106776542, 4.3561050959917615, 1.192879855273963, -0.1406740171353287, 4.314688030779996, 0.3985871892670956, 0.6354276239363569, 4.645827692067353, 0.8603814970804523, -0.1819426010286387, 4.182858914141929, 0.652279456789355, -0.2408057312320346, 4.549339851780392, 0.9818763974569806, 0.3069547505712518, 4.590339554755545, 0.8720736747569532, -0.6715125155981664, 5.794380582663136, 0.773419335632169, 0.3548855383635079, 4.574743205747789, 1.795173357628472, -0.0884561125767632, 2.309146979207397, 0.3362401506635365, -0.2887945567491608, 3.3187281410167024, 0.4511857103766584, 0.2313201686698999, 5.621479418595675]|22997.0605468750000000|      0.12500000|[3289, 243, 0, 243]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.8738955543536406, 0.2703336759514197, 2.383448249137031, 0.4510536036877051, 0.2503792684853776, 2.4625750411279967, 0.6902574027081625, -0.1776533385405683, 2.4891914304047353, 0.8186835602600122, 0.6160698353956089, 2.3155190129375702, 0.1828934912578213, 0.5979635862002876, 2.3797510846024106, 2.596222890777118, 0.3202637371560814, 2.2503406270432826, 0.8792235186815046, -0.1589222383615411, 2.469989073301057, 2.306026676721127, -0.1000925784176782, 2.0893636617232088, 14.4512847264509, 1.1486592862919716, 2.486909843222749, 11.92292058551143, 1.0102789185609877, 2.9050117366478614, 0.3137551982523102, -0.0834121758658624, 3.1327359986730854, -0.6691299663664888, 0.4425874537748287, 3.221579466822743, 1.2416116092432015, -0.0962904328447884, 2.9378243112660862, 0.4796285785335885, -0.4523541798081206, 3.4556266066403194, -0.5345862210018516, 0.4986057229633281, 3.8215466631688906, 3.6720328336104426, -0.3806280375777624, 3.285894789028463, 0.6032039683975703, 0.2482252287929171, 3.182458504068772, 0.3523226228796117, -0.1792260956838829, 2.816759972456214, -0.2023072873347848, 0.8080493204053588, 3.936966039891653, 1.1423087662337919, 0.1909482188260505, 4.244221081961028, 0.1058356125529298, -0.3394790837597417, 4.011261283107702, 1.9336121813501794, -0.3998981642308989, 4.449688449980781, 2.158045286434806, 0.2743341095661516, 4.366092025896016, 1.1806433414888982, -0.126363486332689, 4.312642501599921, 0.3950380976763138, 0.6268777206500079, 4.646338748223699, 0.8632902539014242, -0.1863228612225158, 4.178926543900693, 0.6715964238692655, -0.2388927997154071, 4.533709989547275, 0.9972469081083831, 0.3252641540813225, 4.584521285254071, 0.8459372773272485, -0.6625632274390072, 5.797982141003205, 0.7667387312119842, 0.3613469636011478, 4.574645023226432, 1.8095457102983883, -0.0986435135452222, 2.319832305834267, 0.3386077563655696, -0.2717872975361215, 3.303961410125602, 0.4414382245673913, 0.2292467849139784, 5.614990435059559]|21348.2714843750000000|      0.25000000|[3317, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.8738955543536406, 0.2703336759514197, 2.383448249137031, 0.4510536036877051, 0.2503792684853776, 2.4625750411279967, 0.6902574027081625, -0.1776533385405683, 2.4891914304047353, 0.8186835602600122, 0.6160698353956089, 2.3155190129375702, 0.1828934912578213, 0.5979635862002876, 2.3797510846024106, 2.596222890777118, 0.3202637371560814, 2.2503406270432826, 0.8792235186815046, -0.1589222383615411, 2.469989073301057, 2.306026676721127, -0.1000925784176782, 2.0893636617232088, 14.4512847264509, 1.1486592862919716, 2.486909843222749, 11.92292058551143, 1.0102789185609877, 2.9050117366478614, 0.3137551982523102, -0.0834121758658624, 3.1327359986730854, -0.6691299663664888, 0.4425874537748287, 3.221579466822743, 1.2416116092432015, -0.0962904328447884, 2.9378243112660862, 0.4796285785335885, -0.4523541798081206, 3.4556266066403194, -0.5345862210018516, 0.4986057229633281, 3.8215466631688906, 3.6720328336104426, -0.3806280375777624, 3.285894789028463, 0.6032039683975703, 0.2482252287929171, 3.182458504068772, 0.3523226228796117, -0.1792260956838829, 2.816759972456214, -0.2023072873347848, 0.8080493204053588, 3.936966039891653, 1.1423087662337919, 0.1909482188260505, 4.244221081961028, 0.1058356125529298, -0.3394790837597417, 4.011261283107702, 1.9336121813501794, -0.3998981642308989, 4.449688449980781, 2.158045286434806, 0.2743341095661516, 4.366092025896016, 1.1806433414888982, -0.126363486332689, 4.312642501599921, 0.3950380976763138, 0.6268777206500079, 4.646338748223699, 0.8632902539014242, -0.1863228612225158, 4.178926543900693, 0.6715964238692655, -0.2388927997154071, 4.533709989547275, 0.9972469081083831, 0.3252641540813225, 4.584521285254071, 0.8459372773272485, -0.6625632274390072, 5.797982141003205, 0.7667387312119842, 0.3613469636011478, 4.574645023226432, 1.8095457102983883, -0.0986435135452222, 2.319832305834267, 0.3386077563655696, -0.2717872975361215, 3.303961410125602, 0.4414382245673913, 0.2292467849139784, 5.614990435059559]|21348.2714843750000000|      0.12500000|[3426, 253, 0, 253]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.8614143229972211, 0.2801465940489131, 2.399402272834309, 0.428271703048053, 0.2679441851988662, 2.4817754663377802, 0.7003057930292323, -0.1662584708171934, 2.4607080315287315, 0.822533285204594, 0.6090980356746135, 2.3216749398000536, 0.1753476407703772, 0.6220346625703752, 2.4160270287083696, 2.5864255069048245, 0.3113327010917771, 2.242794418096988, 0.8946872243367924, -0.180695287650476, 2.4699641506811663, 2.321220793988591, -0.1184375883714024, 2.0929366407546413, 14.456255080682968, 1.1552868386825397, 2.4686688565767287, 11.942755240583676, 1.0085012955939163, 2.8800071540832435, 0.3070799202131459, -0.0886848660396396, 3.144397238302984, -0.6663925223119725, 0.4341242737359353, 3.220943852786167, 1.230958564811468, -0.0987352544948601, 2.923083387233051, 0.4883480564790283, -0.4457833171120637, 3.457246426702907, -0.5489128127922734, 0.4971258304791389, 3.8225911792134664, 3.678209446002792, -0.3848824649045715, 3.3044090311117076, 0.5816795148866929, 0.2544592693147466, 3.1778279749318785, 0.3635573562247775, -0.1917260000090861, 2.81737972622036, -0.1916712865775996, 0.8039056263556168, 3.9620340061310464, 1.1365575945232784, 0.1941015355258704, 4.2279449005689935, 0.1285375322863286, -0.344776355752236, 4.013543477939166, 1.9354205128073911, -0.3909817245751645, 4.449345214729059, 2.1680274918073157, 0.2624901091454372, 4.376225260849249, 1.1684029334399142, -0.1119342495990832, 4.306274703991972, 0.3908555430034402, 0.637213258788487, 4.645491604724368, 0.8810753582884326, -0.1742430606766564, 4.166727420415526, 0.6794676416564329, -0.2206614970292196, 4.531713140903932, 1.0005635156819823, 0.3225546578177134, 4.597419003494619, 0.8467749734788547, -0.6576834419542145, 5.80355424313546, 0.7774553768720048, 0.362327450390756, 4.544776972390918, 1.8001660239017505, -0.1010988709025275, 2.3151060406282635, 0.3481403647734823, -0.2586247209401425, 3.311921027493197, 0.4334754067215012, 0.2266053153131202, 5.634500055622622]|20597.8320312500000000|      0.25000000|[3454, 255, 0, 255]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
