k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[4.169560939754898, -4.928902711862744, 0.905207388694333, 2.3836184506971434, 0.7954794534591204, 0.8588011836224642, 7.172097992686596, -1.8868638628155505, 1.8589803300677301, 1.008116872501378, -0.9371184111036608, 2.3694010580571176, -0.9459007681132934, 4.1288755968624935, -1.4353602879529912, 1.5563483210574813, -0.8723251532703971, -1.2929180133276437, 7.149062671421382, 0.5555121965335876, -2.4561787635404895, -0.9233207759814698, 4.0878102682728725, -0.1934812770841186, -1.251417505759959, -1.0006279410079844, 5.275672008611364, 2.2385112726093426, 0.7469023937285629, -0.1139074379447532, 4.168595485789737, -2.6787370762825358, 4.501091542054425, 1.2650994579251649, 4.156390691953744, 2.071004790390008, -1.1132956179080122, -1.1527429164077991, -1.957659216221702, -0.9085202235041238, -1.1276865282583366, 0.1556187857927091, 1.9033059544553748, 1.1467170604848735, -0.9691845190849614, -2.082743444724281, -5.292240892265931, -2.079616350442034, -0.991033366106041, 2.5825834096743536, -4.0107703556907435, 1.0147255064092355, 4.5462569220026054, 1.6104182221580623, 2.1310583472950566, 5.2645254663598156, 4.639784318304353, 1.735953766597472, 5.392482569162272, 4.307299430457471, 2.3249403082726796, 3.7121720252876593, 5.098298133536768, 1.0314856929464598, -1.7318776454992086, 4.286672279840192, 0.6117791486240557, -0.2794223012415023, 0.818434819436705, -4.826405478425319, 1.6789347651948903, 0.8583367659437695, -2.291967745643955, -0.9261344365779857, 2.513627262628262, 1.390981563833044, -2.220689920739316, -3.8261241068414855, 2.4808345245065064, -1.823497535644179, 1.8688839748955641, 2.5390248783871483, -1.0283250678018088, -0.5407317022187027, 0.4595567556877503, 4.059910169199344, 3.8482726509119574, 0.9238868014068249, 1.104432503396359, 0.9733864047641642, -0.4997183745223066, 1.0672046622701854, -0.900594828260531, 8.513206080483917, -2.1405645094917305, 2.1893473878713072, 4.095781923036744, -1.034203334097638, 1.8304478306376317, -1.3625567182270193]|-1640.1069335937500000|      1.00000000|[1917, 628, 32, 189]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[4.20793166123566, -5.127124197803496, 0.939202968534147, 2.416025179786449, 0.6670222239550592, 0.8937965271712879, 7.124028543203083, -1.949536548934966, 1.7653750307512668, 0.9818307119253115, -0.8444597860385841, 2.320927097164304, -0.9163190655411722, 4.006247965590866, -1.4396398654853837, 1.5266978280340084, -0.9576159533506845, -1.4858475729570828, 7.046449925590523, 0.4773443859052078, -2.1863490775414336, -0.9905923751543868, 4.08773548814568, -0.3787112463819428, -1.3419326346586338, -1.1161187202081388, 5.440610961786764, 2.201511169930928, 0.9049367773082821, -0.187716725015687, 4.125576443946127, -2.640018230837762, 4.553130795444735, 1.226413746181814, 4.142596525105595, 2.0577180938321993, -1.3303201496967731, -1.117177392174248, -1.9632575660651943, -1.0454437601900626, -0.9915607597726495, 0.204709904293751, 1.7708730008895237, 1.0780674027538608, -1.1217205167715445, -2.2514793434522673, -5.294778443180332, -2.1287400880825165, -1.001212279329383, 2.434866704159948, -4.002894556443247, 0.9427134350570102, 4.455436154753833, 1.62586330804393, 2.2267355584490334, 5.4658594570228995, 4.4391272193856635, 1.8136346023350791, 5.299294402825775, 4.253872180875519, 2.258644780926925, 3.7263279375343963, 5.062514299718478, 1.2153556973930444, -1.597985812128323, 4.426579877292221, 0.503677954468825, -0.1140252772070972, 0.8940160980664938, -4.853495981620595, 1.61814200023886, 0.9202330007111609, -2.2135088789132653, -0.966198987894022, 2.4957996542804763, 1.3308774764963671, -2.2594848736001345, -3.764638488155764, 2.2919354637347427, -1.8762684645476377, 1.8734650420884358, 2.4954704314971563, -1.1941627459180246, -0.7988336647094578, 0.4707439418977058, 4.04165743079839, 3.83018530006735, 0.9708417842314803, 1.1329065627133017, 0.850349683326455, -0.5155881878048024, 1.0778746776608144, -0.9183663139631764, 8.458509732248956, -2.1798295241323924, 2.1380042880231187, 4.120415228431922, -1.1404592003804743, 1.7502048841730848, -1.3502057207479412]|-1661.2395209380454162|      2.00000000|[1966, 644, 34, 195]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      30|[4.20793166123566, -5.127124197803496, 0.939202968534147, 2.416025179786449, 0.6670222239550592, 0.8937965271712879, 7.124028543203083, -1.949536548934966, 1.7653750307512668, 0.9818307119253115, -0.8444597860385841, 2.320927097164304, -0.9163190655411722, 4.006247965590866, -1.4396398654853837, 1.5266978280340084, -0.9576159533506845, -1.4858475729570828, 7.046449925590523, 0.4773443859052078, -2.1863490775414336, -0.9905923751543868, 4.08773548814568, -0.3787112463819428, -1.3419326346586338, -1.1161187202081388, 5.440610961786764, 2.201511169930928, 0.9049367773082821, -0.187716725015687, 4.125576443946127, -2.640018230837762, 4.553130795444735, 1.226413746181814, 4.142596525105595, 2.0577180938321993, -1.3303201496967731, -1.117177392174248, -1.9632575660651943, -1.0454437601900626, -0.9915607597726495, 0.204709904293751, 1.7708730008895237, 1.0780674027538608, -1.1217205167715445, -2.2514793434522673, -5.294778443180332, -2.1287400880825165, -1.001212279329383, 2.434866704159948, -4.002894556443247, 0.9427134350570102, 4.455436154753833, 1.62586330804393, 2.2267355584490334, 5.4658594570228995, 4.4391272193856635, 1.8136346023350791, 5.299294402825775, 4.253872180875519, 2.258644780926925, 3.7263279375343963, 5.062514299718478, 1.2153556973930444, -1.597985812128323, 4.426579877292221, 0.503677954468825, -0.1140252772070972, 0.8940160980664938, -4.853495981620595, 1.61814200023886, 0.9202330007111609, -2.2135088789132653, -0.966198987894022, 2.4957996542804763, 1.3308774764963671, -2.2594848736001345, -3.764638488155764, 2.2919354637347427, -1.8762684645476377, 1.8734650420884358, 2.4954704314971563, -1.1941627459180246, -0.7988336647094578, 0.4707439418977058, 4.04165743079839, 3.83018530006735, 0.9708417842314803, 1.1329065627133017, 0.850349683326455, -0.5155881878048024, 1.0778746776608144, -0.9183663139631764, 8.458509732248956, -2.1798295241323924, 2.1380042880231187, 4.120415228431922, -1.1404592003804743, 1.7502048841730848, -1.3502057207479412]|-1661.2395209380454162|      1.00000000|[2078, 680, 37, 207]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[4.335642449390235, -5.252300708455428, 1.0556280728426293, 2.4909659514321634, 0.6704429014817946, 0.964832157835129, 7.20162227512749, -2.055699201904829, 1.7565431387900001, 0.9749900902937123, -0.8296028221303426, 2.2295645936381043, -0.8285838983481459, 4.004523425045012, -1.282888576343857, 1.3782778875173471, -0.9718372298945661, -1.4738772457390095, 7.13540420374983, 0.63226631754136, -2.0112450819991636, -1.0742242488171958, 4.0509096298728124, -0.4626461526686468, -1.1743780834048592, -0.9130188694646914, 5.285499245452409, 2.136788606842083, 1.064068620925117, -0.1941571322846795, 4.089002749910585, -2.5806923604522325, 4.598990160428005, 1.06646208540221, 4.242939116025339, 2.201059806294699, -1.3431034710090397, -1.1512992275564078, -1.961389515273703, -1.1656795422161172, -1.0762763721660031, 0.3090132682631486, 1.7260978126584843, 1.0134964581286356, -1.1667969473380124, -2.1811539700353264, -5.32024213189104, -1.9114217274247485, -1.000930230589924, 2.233791374383797, -4.0481852685139215, 0.9500811565582041, 4.433701933670632, 1.6752962128983684, 2.168028931001465, 5.467333429093785, 4.479344490742293, 1.8111477330841506, 5.157417668417981, 4.4021621038504, 2.244095950015024, 3.790837852996891, 5.151337233272636, 1.1097139276176398, -1.675660508023322, 4.41637582281925, 0.4717601540819531, -0.046502658248918, 0.9329952174151115, -4.872592901999537, 1.6394823186207326, 0.9585398211293559, -2.071691976358851, -1.0932775968293114, 2.6425398189356812, 1.2332213785107475, -2.140892150520846, -3.847987399411372, 2.3954787768245436, -1.8997934549395517, 1.6723592501623186, 2.7103938697779935, -1.2110794608308417, -0.721256773872448, 0.549629600023191, 4.120532076901566, 3.8849330558957966, 1.0904876418882696, 1.1884477683506265, 0.8347177898651945, -0.5921191939902449, 0.8416071466979519, -0.8876309856750866, 8.297435374629886, -2.314229906834659, 2.1320888367808615, 4.031204791749349, -1.193384592961158, 1.5815946308082451, -1.3839054928151147]|-1676.8145751953125000|      2.00000000|[2115, 692, 38, 211]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      32|[4.335642449390235, -5.252300708455428, 1.0556280728426293, 2.4909659514321634, 0.6704429014817946, 0.964832157835129, 7.20162227512749, -2.055699201904829, 1.7565431387900001, 0.9749900902937123, -0.8296028221303426, 2.2295645936381043, -0.8285838983481459, 4.004523425045012, -1.282888576343857, 1.3782778875173471, -0.9718372298945661, -1.4738772457390095, 7.13540420374983, 0.63226631754136, -2.0112450819991636, -1.0742242488171958, 4.0509096298728124, -0.4626461526686468, -1.1743780834048592, -0.9130188694646914, 5.285499245452409, 2.136788606842083, 1.064068620925117, -0.1941571322846795, 4.089002749910585, -2.5806923604522325, 4.598990160428005, 1.06646208540221, 4.242939116025339, 2.201059806294699, -1.3431034710090397, -1.1512992275564078, -1.961389515273703, -1.1656795422161172, -1.0762763721660031, 0.3090132682631486, 1.7260978126584843, 1.0134964581286356, -1.1667969473380124, -2.1811539700353264, -5.32024213189104, -1.9114217274247485, -1.000930230589924, 2.233791374383797, -4.0481852685139215, 0.9500811565582041, 4.433701933670632, 1.6752962128983684, 2.168028931001465, 5.467333429093785, 4.479344490742293, 1.8111477330841506, 5.157417668417981, 4.4021621038504, 2.244095950015024, 3.790837852996891, 5.151337233272636, 1.1097139276176398, -1.675660508023322, 4.41637582281925, 0.4717601540819531, -0.046502658248918, 0.9329952174151115, -4.872592901999537, 1.6394823186207326, 0.9585398211293559, -2.071691976358851, -1.0932775968293114, 2.6425398189356812, 1.2332213785107475, -2.140892150520846, -3.847987399411372, 2.3954787768245436, -1.8997934549395517, 1.6723592501623186, 2.7103938697779935, -1.2110794608308417, -0.721256773872448, 0.549629600023191, 4.120532076901566, 3.8849330558957966, 1.0904876418882696, 1.1884477683506265, 0.8347177898651945, -0.5921191939902449, 0.8416071466979519, -0.8876309856750866, 8.297435374629886, -2.314229906834659, 2.1320888367808615, 4.031204791749349, -1.193384592961158, 1.5815946308082451, -1.3839054928151147]|-1676.8145751953125000|      1.00000000|[2223, 728, 38, 220]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[4.224947369215289, -5.259655826007723, 1.0073889322477982, 2.287994127782286, 0.772816391923666, 0.9585429858372858, 7.24967492469051, -2.1236436184928733, 1.7131901263891731, 0.8386627379177515, -0.9130670309040746, 2.3653189380774444, -0.8866109119880795, 3.878034431641303, -1.3229749796767598, 1.474676546790555, -1.0485818320567233, -1.3259915185433109, 7.08482732383677, 0.7664099602997649, -1.9612419575619282, -1.0946798715280794, 4.040151619384289, -0.6299258942320319, -1.2264937641902145, -1.0675445864220436, 5.36035876053381, 2.0967274143152625, 1.125282698850878, 0.0062448514338901, 4.050790021204196, -2.365178650403909, 4.5330217741605106, 1.1803316856618093, 4.254439182763701, 2.2836934846957213, -1.2883957198316995, -1.203936933541274, -2.015421342639018, -0.9934750999361855, -1.110855581019232, 0.1310347600842239, 1.851757948030841, 1.1132845802118014, -1.1894163997536746, -2.2235288739404546, -5.335975795107189, -1.8327760160636632, -1.0874547628518783, 2.2810671674322696, -4.123475568552741, 0.8704162688347675, 4.532679415644081, 1.7800153103062661, 2.006924078253105, 5.484643701941538, 4.441348943720517, 2.0589633130613065, 5.152687702662327, 4.446764571672632, 2.122566003347813, 3.824429977938287, 5.123628635511182, 1.1663882133817995, -1.8390185023588725, 4.3512320927032535, 0.4003813575728456, 0.0644590204945938, 0.8454161169110253, -4.8323615721105, 1.6200372623367825, 0.7350176556900163, -2.076971431036547, -0.995373182260887, 2.537311880609072, 1.264958180282622, -2.211288509519488, -3.9931262030724577, 2.274999794129847, -1.8929780934113813, 1.5584373164916703, 2.8372715153315817, -1.2118036009468343, -0.6991916718357596, 0.5932926381460026, 4.364897049921894, 3.979253396766267, 1.107184617667837, 1.2543421021951289, 0.8448289127228547, -0.7081952404234022, 0.7720475750942393, -0.7115525104791628, 8.358315577455542, -2.207673796705093, 2.096093077559698, 3.9537949932299896, -1.1306772999102523, 1.4830775666299318, -1.341175410499985]|-1699.9928387215281873|      2.00000000|[2247, 736, 39, 223]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      34|[4.224947369215289, -5.259655826007723, 1.0073889322477982, 2.287994127782286, 0.772816391923666, 0.9585429858372858, 7.24967492469051, -2.1236436184928733, 1.7131901263891731, 0.8386627379177515, -0.9130670309040746, 2.3653189380774444, -0.8866109119880795, 3.878034431641303, -1.3229749796767598, 1.474676546790555, -1.0485818320567233, -1.3259915185433109, 7.08482732383677, 0.7664099602997649, -1.9612419575619282, -1.0946798715280794, 4.040151619384289, -0.6299258942320319, -1.2264937641902145, -1.0675445864220436, 5.36035876053381, 2.0967274143152625, 1.125282698850878, 0.0062448514338901, 4.050790021204196, -2.365178650403909, 4.5330217741605106, 1.1803316856618093, 4.254439182763701, 2.2836934846957213, -1.2883957198316995, -1.203936933541274, -2.015421342639018, -0.9934750999361855, -1.110855581019232, 0.1310347600842239, 1.851757948030841, 1.1132845802118014, -1.1894163997536746, -2.2235288739404546, -5.335975795107189, -1.8327760160636632, -1.0874547628518783, 2.2810671674322696, -4.123475568552741, 0.8704162688347675, 4.532679415644081, 1.7800153103062661, 2.006924078253105, 5.484643701941538, 4.441348943720517, 2.0589633130613065, 5.152687702662327, 4.446764571672632, 2.122566003347813, 3.824429977938287, 5.123628635511182, 1.1663882133817995, -1.8390185023588725, 4.3512320927032535, 0.4003813575728456, 0.0644590204945938, 0.8454161169110253, -4.8323615721105, 1.6200372623367825, 0.7350176556900163, -2.076971431036547, -0.995373182260887, 2.537311880609072, 1.264958180282622, -2.211288509519488, -3.9931262030724577, 2.274999794129847, -1.8929780934113813, 1.5584373164916703, 2.8372715153315817, -1.2118036009468343, -0.6991916718357596, 0.5932926381460026, 4.364897049921894, 3.979253396766267, 1.107184617667837, 1.2543421021951289, 0.8448289127228547, -0.7081952404234022, 0.7720475750942393, -0.7115525104791628, 8.358315577455542, -2.207673796705093, 2.096093077559698, 3.9537949932299896, -1.1306772999102523, 1.4830775666299318, -1.341175410499985]|-1699.9928387215281873|      1.00000000|[2358, 772, 41, 234]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[4.278139800499724, -5.324429339936565, 1.0088270003992397, 2.3121330827903854, 0.9547437670566123, 1.0731681448896708, 7.261137171129252, -2.1436664144837927, 1.6627086948479777, 0.9210108533653834, -0.8778780695325982, 2.3461230998138913, -0.9769509290744314, 3.9145913391332487, -1.3829664489656284, 1.427693364993539, -1.0787530570128319, -1.3003883347129, 7.018189645213952, 0.7334210795613042, -2.0149991717837863, -1.0591302658165063, 4.14245732412256, -0.8019762618006299, -1.1282999194810235, -1.174336374636258, 5.3520126736540075, 2.223100186105038, 1.1742121639297765, 0.0161323531317931, 3.9612471917357186, -2.1863142713804984, 4.652991077685489, 1.1353608673114108, 4.325996938007583, 2.2462861021934293, -1.157521044280305, -1.0996416041832537, -2.1066725220158404, -1.0154468960760494, -0.9718024120141809, 0.118257110432082, 1.8623206488612747, 1.0119958941878422, -1.3373297699643516, -2.19584246629286, -5.270454936829102, -1.8347665857445565, -1.144231661589729, 2.2604285569681037, -4.105763810926833, 0.8256518090195787, 4.6065223926391194, 1.7070844161310355, 2.0861808945109055, 5.47241598208815, 4.324817206450024, 2.088194727281911, 5.247105257493185, 4.393668693458258, 2.1783101317420055, 3.7450619196699413, 4.957049687521655, 1.1322025749288909, -1.7928367892226231, 4.485689190526449, 0.5602047109757395, -0.0435520296416499, 0.7727930737815816, -4.807856872726401, 1.5881456664937752, 0.9688872450104091, -1.926976896179953, -0.9537968798059459, 2.425061140248946, 1.1701975146018164, -2.124532044022286, -4.156558959466687, 2.0768283515650916, -1.974690450709954, 1.5939103257457685, 2.5700405219878037, -1.3512341720573497, -0.8353316246836814, 0.5860159454903232, 4.280370326094689, 4.068570816811414, 1.1529233480642382, 1.101197581106248, 0.8793061991110622, -0.8917444941487531, 0.8563970937549786, -0.8516296120180212, 8.465804859657844, -1.9568454775024033, 2.22468184332253, 4.098953722635098, -1.1067618839787816, 1.4377410774348989, -1.448730242833987]|-1763.3780517578125000|      2.00000000|[2431, 796, 42, 241]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | iterate success | actual_k=4
      36|[4.278139800499724, -5.324429339936565, 1.0088270003992397, 2.3121330827903854, 0.9547437670566123, 1.0731681448896708, 7.261137171129252, -2.1436664144837927, 1.6627086948479777, 0.9210108533653834, -0.8778780695325982, 2.3461230998138913, -0.9769509290744314, 3.9145913391332487, -1.3829664489656284, 1.427693364993539, -1.0787530570128319, -1.3003883347129, 7.018189645213952, 0.7334210795613042, -2.0149991717837863, -1.0591302658165063, 4.14245732412256, -0.8019762618006299, -1.1282999194810235, -1.174336374636258, 5.3520126736540075, 2.223100186105038, 1.1742121639297765, 0.0161323531317931, 3.9612471917357186, -2.1863142713804984, 4.652991077685489, 1.1353608673114108, 4.325996938007583, 2.2462861021934293, -1.157521044280305, -1.0996416041832537, -2.1066725220158404, -1.0154468960760494, -0.9718024120141809, 0.118257110432082, 1.8623206488612747, 1.0119958941878422, -1.3373297699643516, -2.19584246629286, -5.270454936829102, -1.8347665857445565, -1.144231661589729, 2.2604285569681037, -4.105763810926833, 0.8256518090195787, 4.6065223926391194, 1.7070844161310355, 2.0861808945109055, 5.47241598208815, 4.324817206450024, 2.088194727281911, 5.247105257493185, 4.393668693458258, 2.1783101317420055, 3.7450619196699413, 4.957049687521655, 1.1322025749288909, -1.7928367892226231, 4.485689190526449, 0.5602047109757395, -0.0435520296416499, 0.7727930737815816, -4.807856872726401, 1.5881456664937752, 0.9688872450104091, -1.926976896179953, -0.9537968798059459, 2.425061140248946, 1.1701975146018164, -2.124532044022286, -4.156558959466687, 2.0768283515650916, -1.974690450709954, 1.5939103257457685, 2.5700405219878037, -1.3512341720573497, -0.8353316246836814, 0.5860159454903232, 4.280370326094689, 4.068570816811414, 1.1529233480642382, 1.101197581106248, 0.8793061991110622, -0.8917444941487531, 0.8563970937549786, -0.8516296120180212, 8.465804859657844, -1.9568454775024033, 2.22468184332253, 4.098953722635098, -1.1067618839787816, 1.4377410774348989, -1.448730242833987]|-1763.3780517578125000|      1.00000000|[2541, 832, 44, 252]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[4.278139800499724, -5.324429339936565, 1.0088270003992397, 2.3121330827903854, 0.9547437670566123, 1.0731681448896708, 7.261137171129252, -2.1436664144837927, 1.6627086948479777, 0.9210108533653834, -0.8778780695325982, 2.3461230998138913, -0.9769509290744314, 3.9145913391332487, -1.3829664489656284, 1.427693364993539, -1.0787530570128319, -1.3003883347129, 7.018189645213952, 0.7334210795613042, -2.0149991717837863, -1.0591302658165063, 4.14245732412256, -0.8019762618006299, -1.1282999194810235, -1.174336374636258, 5.3520126736540075, 2.223100186105038, 1.1742121639297765, 0.0161323531317931, 3.9612471917357186, -2.1863142713804984, 4.652991077685489, 1.1353608673114108, 4.325996938007583, 2.2462861021934293, -1.157521044280305, -1.0996416041832537, -2.1066725220158404, -1.0154468960760494, -0.9718024120141809, 0.118257110432082, 1.8623206488612747, 1.0119958941878422, -1.3373297699643516, -2.19584246629286, -5.270454936829102, -1.8347665857445565, -1.144231661589729, 2.2604285569681037, -4.105763810926833, 0.8256518090195787, 4.6065223926391194, 1.7070844161310355, 2.0861808945109055, 5.47241598208815, 4.324817206450024, 2.088194727281911, 5.247105257493185, 4.393668693458258, 2.1783101317420055, 3.7450619196699413, 4.957049687521655, 1.1322025749288909, -1.7928367892226231, 4.485689190526449, 0.5602047109757395, -0.0435520296416499, 0.7727930737815816, -4.807856872726401, 1.5881456664937752, 0.9688872450104091, -1.926976896179953, -0.9537968798059459, 2.425061140248946, 1.1701975146018164, -2.124532044022286, -4.156558959466687, 2.0768283515650916, -1.974690450709954, 1.5939103257457685, 2.5700405219878037, -1.3512341720573497, -0.8353316246836814, 0.5860159454903232, 4.280370326094689, 4.068570816811414, 1.1529233480642382, 1.101197581106248, 0.8793061991110622, -0.8917444941487531, 0.8563970937549786, -0.8516296120180212, 8.465804859657844, -1.9568454775024033, 2.22468184332253, 4.098953722635098, -1.1067618839787816, 1.4377410774348989, -1.448730242833987]|-1763.3780517578125000|      0.50000000|[2650, 868, 45, 262]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[4.266175833398109, -5.333808462768174, 1.033642177783329, 2.4079727104972384, 1.0042974060014636, 1.0874035732184806, 7.283111847715899, -2.1341967926196497, 1.6743088750364619, 0.9300844012898993, -0.7989024904107372, 2.446537786978976, -0.9567792509072977, 3.951200142690329, -1.371818677525839, 1.3622020664438625, -1.0260048516364004, -1.3652685108773566, 6.982315505375168, 0.7874636587211078, -2.0328701831108593, -1.1234657140654152, 4.235896201017929, -0.8883994284756649, -1.0885907831795125, -1.252017475082046, 5.290548984582625, 2.133215558495946, 1.1407395802731661, 0.0137426759694806, 3.970980463581328, -2.1163094785305723, 4.577700943120029, 1.094629893360307, 4.320603698166597, 2.201740704835729, -1.10468499818988, -1.0370205897325644, -2.116311564250047, -0.9956650291305738, -0.9213495184256716, 0.1934959193731362, 1.8657512194259602, 1.0667090573754854, -1.3479327548891138, -2.1587972660972095, -5.276391875039682, -1.8096535289586118, -1.188254303486711, 2.2205150380282577, -4.07851967510081, 0.9240667934311351, 4.629639713823867, 1.7735855058597567, 2.1490889709909564, 5.48345168483818, 4.212997008683252, 2.117747444076028, 5.22333640697461, 4.421226667070159, 2.1055832420162797, 3.7825766135191428, 4.969025755433491, 1.103992984562617, -1.7730039688916168, 4.46230518549912, 0.5834569509548927, -0.0333721186076674, 0.852658596524375, -4.770092462137984, 1.596785329267891, 1.0669339177227761, -1.9709345312972937, -0.9167407181981091, 2.420708724147957, 1.1106809717301498, -2.1286569562264424, -4.148715242400194, 2.1516810164335993, -1.9796996516668346, 1.6367182718987756, 2.526522627401774, -1.2975794339378233, -0.8353922199053366, 0.6145701500122356, 4.3235496831610885, 4.126634794347153, 1.2106441196063265, 1.0332083736881614, 0.9023200315713165, -0.888527551275949, 0.7814825617637404, -0.9392304465749198, 8.498567473239683, -1.8939270088499855, 2.2048813859197445, 4.026510508849481, -1.1560441705457452, 1.4093431778930336, -1.485680105543332]|-1773.0839843750000000|      1.00000000|[2674, 876, 45, 264]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
