k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[0.9646407952159393, -0.2540649696426658, 1.8087350655303522, 0.8010965726099916, 0.1546289072977161, 1.8489671394829936, 1.293576609819006, -0.2020326311193749, 2.338626816234291, 0.083505571202385, -0.2568279557144761, 1.8621765715276895, 1.6084048733481253, 0.2321799576829494, 2.5789905436662433, 0.0278344671641022, -0.1007770882872415, 2.574680830725209, 1.3836835066516073, 0.4469951934116329, 2.189441732521828, 4.499105227546368, 0.4559490118093861, 2.6940242589035526, 0.7179546391171708, 0.1897678690609261, 2.708120167809293, 4.11571400803952, -0.2447578416566916, 2.677612794170076, 0.4264316490348632, -0.2563511934732032, 3.093091343457219, 0.7116940678482957, -0.6668256844367454, 3.200421690025879, 0.6699297371781446, -0.1686596235923364, 3.006890809726045, -0.2241173697190681, -0.108364459139688, 3.276789769510793, -0.2328093171461922, -0.171335119892269, 3.053747477806224, 1.0415184709436074, 0.1771780011620294, 3.7730913483762807, 0.3165846251891194, -0.2534547094472252, 3.6528122649420647, 0.4838879137760242, -0.1871765378024443, 3.7403610409461794, 0.2628338953300624, 0.2720487812426801, 3.8761287756998777, 0.7957080840419869, -0.2516530812005623, 3.7589856405455278, 0.1444129233276105, -0.1589704783110411, 4.001156718462468, 0.9688567723183755, -0.1948249838825906, 4.787286991391934, 1.0651742637236499, -0.3009478680421087, 4.5264961827858015, 0.2859113706829689, -0.1629599148775212, 4.264786790862624, 0.4840430556643801, -0.3679135142766488, 4.770617378319486, 0.7125232909652323, 0.1586947815610694, 4.521974285664183, 0.0278457440005657, -0.0314819746334252, 5.1245878110609056, 0.5404323392161321, 0.1536243666966988, 4.731994882568876, 0.2551968416237381, 0.0788832752576832, 4.944926614307353, 0.2451068830962078, -0.1323285242487413, 5.366212313293805, 0.1261366469259913, 0.2119284075034934, 2.4456429403025135, -0.2464762498974844, 0.4644075906807926, 4.135053432385277, -0.0061092430571657, -0.3013914214667023, 5.291973427469573]|4083.8154296875000000|      0.25000000|[2011, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.9574322064756088, -0.1842068746099517, 1.8095451341934718, 0.775263975410706, 0.1494163082168182, 1.8216259067010476, 1.2762306491443274, -0.1652969209513377, 2.333973976761576, 0.1049459165371616, -0.2214829326609212, 1.8733298957364932, 1.5823837966195986, 0.1833516420872431, 2.6049957435540647, 0.0254794662469683, -0.1123999950207848, 2.5686989636748585, 1.3934806071402832, 0.4494556425054668, 2.166135365417279, 4.511297002535003, 0.4439254009172674, 2.667705302124202, 0.7343169853260916, 0.1695041983288735, 2.7572452918189008, 4.132160590145065, -0.2374226108214929, 2.6610191196441373, 0.4147588573147986, -0.2827854163022572, 3.0884965222335596, 0.7050421633012495, -0.6599881702644121, 3.2481804708902424, 0.6620853082681946, -0.153642465296936, 2.9670789923593954, -0.243945188386882, -0.1530978416868831, 3.260126131768893, -0.2535182847282889, -0.1773319749991721, 3.029993952613485, 1.0870793898557607, 0.1408644313182863, 3.8064697311611004, 0.296878948674569, -0.2735541179010608, 3.651577319604241, 0.4931188513367501, -0.1889551868566954, 3.7520616109530827, 0.2805690757109384, 0.3085473796922997, 3.875764756009206, 0.7396496750993433, -0.252981805838657, 3.72497227836521, 0.1619538374852721, -0.186958771043794, 3.97721169550856, 0.9025855904713123, -0.2219091544548996, 4.8044091189718445, 1.0584523254064315, -0.3311046574990211, 4.538487834106643, 0.2302503371674227, -0.1299106435249691, 4.264224706962899, 0.5110952557402519, -0.3730511982538203, 4.786251853393958, 0.6882276220698629, 0.1684281717382653, 4.520458016438318, 0.0418779124883903, -0.0266855858273745, 5.1535905704515, 0.5849382651281233, 0.1693666939264495, 4.738790068030527, 0.2529875428486899, 0.0915464476477388, 4.906743819768427, 0.2445608822604424, -0.1360626577851367, 5.331211871986182, 0.1104368500284461, 0.2107415077956615, 2.453562573424897, -0.2253385844584441, 0.4845342691984763, 4.097237786513661, -0.0104031977129699, -0.2957685891174289, 5.306246897603082]|3561.7353515625000000|      0.50000000|[2039, 151, 0, 151]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[0.9574322064756088, -0.1842068746099517, 1.8095451341934718, 0.775263975410706, 0.1494163082168182, 1.8216259067010476, 1.2762306491443274, -0.1652969209513377, 2.333973976761576, 0.1049459165371616, -0.2214829326609212, 1.8733298957364932, 1.5823837966195986, 0.1833516420872431, 2.6049957435540647, 0.0254794662469683, -0.1123999950207848, 2.5686989636748585, 1.3934806071402832, 0.4494556425054668, 2.166135365417279, 4.511297002535003, 0.4439254009172674, 2.667705302124202, 0.7343169853260916, 0.1695041983288735, 2.7572452918189008, 4.132160590145065, -0.2374226108214929, 2.6610191196441373, 0.4147588573147986, -0.2827854163022572, 3.0884965222335596, 0.7050421633012495, -0.6599881702644121, 3.2481804708902424, 0.6620853082681946, -0.153642465296936, 2.9670789923593954, -0.243945188386882, -0.1530978416868831, 3.260126131768893, -0.2535182847282889, -0.1773319749991721, 3.029993952613485, 1.0870793898557607, 0.1408644313182863, 3.8064697311611004, 0.296878948674569, -0.2735541179010608, 3.651577319604241, 0.4931188513367501, -0.1889551868566954, 3.7520616109530827, 0.2805690757109384, 0.3085473796922997, 3.875764756009206, 0.7396496750993433, -0.252981805838657, 3.72497227836521, 0.1619538374852721, -0.186958771043794, 3.97721169550856, 0.9025855904713123, -0.2219091544548996, 4.8044091189718445, 1.0584523254064315, -0.3311046574990211, 4.538487834106643, 0.2302503371674227, -0.1299106435249691, 4.264224706962899, 0.5110952557402519, -0.3730511982538203, 4.786251853393958, 0.6882276220698629, 0.1684281717382653, 4.520458016438318, 0.0418779124883903, -0.0266855858273745, 5.1535905704515, 0.5849382651281233, 0.1693666939264495, 4.738790068030527, 0.2529875428486899, 0.0915464476477388, 4.906743819768427, 0.2445608822604424, -0.1360626577851367, 5.331211871986182, 0.1104368500284461, 0.2107415077956615, 2.453562573424897, -0.2253385844584441, 0.4845342691984763, 4.097237786513661, -0.0104031977129699, -0.2957685891174289, 5.306246897603082]|3561.7353515625000000|      0.25000000|[2146, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.9367246912764355, -0.1881441267027045, 1.7758098068728785, 0.7653701056578253, 0.1449235783076188, 1.8212749361029814, 1.2246114533955712, -0.1684755076200277, 2.320939298546903, 0.1194029112083543, -0.2351360557731972, 1.8654885542267945, 1.5865665743400361, 0.1648657828124359, 2.584489602896222, 0.062274741690278, -0.1234635722174687, 2.5587626668019596, 1.3644180537915374, 0.4277276740721141, 2.1716627104146142, 4.497733454262492, 0.4471759316505267, 2.701986405299762, 0.7449010332071948, 0.1770524349761313, 2.730395595588086, 4.154015671911674, -0.2661556382205465, 2.716092982084999, 0.381306085957917, -0.2979757533014691, 3.1178480107847406, 0.6948856859542727, -0.6472824536176861, 3.186194360634449, 0.6412916163786646, -0.1696120740896677, 2.9943570071474963, -0.2524106995712214, -0.1487071684436964, 3.2452362290755605, -0.2370587163014683, -0.1872131462595714, 3.0285179474322628, 1.0836109458309586, 0.1955889908176155, 3.7939979295344832, 0.2627623721859746, -0.2204189167418832, 3.68452964493757, 0.4796482268740767, -0.1940859447745023, 3.7307092626176503, 0.3166934176288992, 0.3332894833540529, 3.9032553108399304, 0.7824382611779607, -0.2504842543856978, 3.7407851878537466, 0.168048205062347, -0.1931852117572938, 3.9735514649336143, 0.9067375257948267, -0.1864269629921215, 4.795038728116057, 1.043440566967691, -0.3990558707168494, 4.557731075980708, 0.2222677132657251, -0.1553282492213966, 4.285398653205023, 0.4811635006987901, -0.3764990057954885, 4.763254440924198, 0.7273116836163022, 0.2071203267006827, 4.489151548688548, 0.0622643331038412, 0.0214799195812319, 5.14442786536388, 0.5998745001556207, 0.1548431436217953, 4.750203243151617, 0.2798907721410828, 0.0979686460013233, 4.930090113535992, 0.2612262856943827, -0.1656038705326681, 5.313065566848134, 0.1325946354934155, 0.2322428900560793, 2.438909184110309, -0.1640642795774779, 0.4863732602476142, 4.075680855568707, -0.0232149238802857, -0.2907511071700752, 5.296852524180154]|3007.9780273437500000|      0.50000000|[2202, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      28|[0.9367246912764355, -0.1881441267027045, 1.7758098068728785, 0.7653701056578253, 0.1449235783076188, 1.8212749361029814, 1.2246114533955712, -0.1684755076200277, 2.320939298546903, 0.1194029112083543, -0.2351360557731972, 1.8654885542267945, 1.5865665743400361, 0.1648657828124359, 2.584489602896222, 0.062274741690278, -0.1234635722174687, 2.5587626668019596, 1.3644180537915374, 0.4277276740721141, 2.1716627104146142, 4.497733454262492, 0.4471759316505267, 2.701986405299762, 0.7449010332071948, 0.1770524349761313, 2.730395595588086, 4.154015671911674, -0.2661556382205465, 2.716092982084999, 0.381306085957917, -0.2979757533014691, 3.1178480107847406, 0.6948856859542727, -0.6472824536176861, 3.186194360634449, 0.6412916163786646, -0.1696120740896677, 2.9943570071474963, -0.2524106995712214, -0.1487071684436964, 3.2452362290755605, -0.2370587163014683, -0.1872131462595714, 3.0285179474322628, 1.0836109458309586, 0.1955889908176155, 3.7939979295344832, 0.2627623721859746, -0.2204189167418832, 3.68452964493757, 0.4796482268740767, -0.1940859447745023, 3.7307092626176503, 0.3166934176288992, 0.3332894833540529, 3.9032553108399304, 0.7824382611779607, -0.2504842543856978, 3.7407851878537466, 0.168048205062347, -0.1931852117572938, 3.9735514649336143, 0.9067375257948267, -0.1864269629921215, 4.795038728116057, 1.043440566967691, -0.3990558707168494, 4.557731075980708, 0.2222677132657251, -0.1553282492213966, 4.285398653205023, 0.4811635006987901, -0.3764990057954885, 4.763254440924198, 0.7273116836163022, 0.2071203267006827, 4.489151548688548, 0.0622643331038412, 0.0214799195812319, 5.14442786536388, 0.5998745001556207, 0.1548431436217953, 4.750203243151617, 0.2798907721410828, 0.0979686460013233, 4.930090113535992, 0.2612262856943827, -0.1656038705326681, 5.313065566848134, 0.1325946354934155, 0.2322428900560793, 2.438909184110309, -0.1640642795774779, 0.4863732602476142, 4.075680855568707, -0.0232149238802857, -0.2907511071700752, 5.296852524180154]|3007.9780273437500000|      0.25000000|[2309, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.9778733662947989, -0.1873814578849231, 1.776529557793657, 0.7589655283830427, 0.161684493204805, 1.754967177685809, 1.1588545487313953, -0.1721223300423038, 2.2993829589992614, 0.1023546250921446, -0.2253937829669747, 1.8483587340415435, 1.5978445016020384, 0.1981418362898029, 2.598604172898029, 0.0410026816621088, -0.1014797487612514, 2.54762373561249, 1.3407276111010282, 0.4213078082177556, 2.182229069498741, 4.539978095409466, 0.5052230298228738, 2.740678593745357, 0.7274619634700544, 0.1699474092671349, 2.7327071946777766, 4.1477894208860375, -0.3031550902031213, 2.6510545481313836, 0.3755629090246651, -0.2711086135901457, 3.090824335231191, 0.7235226520907249, -0.6702571570320587, 3.1564287095286048, 0.6282424787550479, -0.2013247706898683, 2.9414721494659655, -0.2393066995966197, -0.1318378404320412, 3.274038914454089, -0.2259699409494006, -0.2254195351141426, 3.004750647237826, 1.0856292236376905, 0.2035589267506184, 3.7831552530063757, 0.2673005194690646, -0.1805457239158405, 3.656305859539561, 0.4313580142236262, -0.2080198144956794, 3.7310188520175545, 0.3013954470527418, 0.3390252893670379, 3.900818357192596, 0.7787257570605117, -0.2652390771703981, 3.7075582297991834, 0.1281649179303525, -0.2005083153601263, 3.963703279769792, 0.8660706557014524, -0.1929075276073771, 4.794547026159364, 1.019583094717813, -0.4045559526084046, 4.5716236635825656, 0.219764123601124, -0.166047381942398, 4.305718617246391, 0.5162107799988591, -0.3978281102818046, 4.743925009430712, 0.7468267286703241, 0.1759889610520559, 4.497995659719017, 0.0457398477104943, 0.0437206718515426, 5.14135162684201, 0.6117692823722795, 0.1652365062050066, 4.745925125989309, 0.3041156860081833, 0.0839869759232272, 4.89432076128926, 0.2965078492860986, -0.1685864337866908, 5.283389404826507, 0.1114883109280988, 0.2737053727881251, 2.4522954116049114, -0.1720229530704546, 0.5096134016218375, 4.0879547693411356, -0.0221494631899617, -0.2731877839772459, 5.296941396853462]|2705.0935058593750000|      0.50000000|[2363, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      30|[0.9778733662947989, -0.1873814578849231, 1.776529557793657, 0.7589655283830427, 0.161684493204805, 1.754967177685809, 1.1588545487313953, -0.1721223300423038, 2.2993829589992614, 0.1023546250921446, -0.2253937829669747, 1.8483587340415435, 1.5978445016020384, 0.1981418362898029, 2.598604172898029, 0.0410026816621088, -0.1014797487612514, 2.54762373561249, 1.3407276111010282, 0.4213078082177556, 2.182229069498741, 4.539978095409466, 0.5052230298228738, 2.740678593745357, 0.7274619634700544, 0.1699474092671349, 2.7327071946777766, 4.1477894208860375, -0.3031550902031213, 2.6510545481313836, 0.3755629090246651, -0.2711086135901457, 3.090824335231191, 0.7235226520907249, -0.6702571570320587, 3.1564287095286048, 0.6282424787550479, -0.2013247706898683, 2.9414721494659655, -0.2393066995966197, -0.1318378404320412, 3.274038914454089, -0.2259699409494006, -0.2254195351141426, 3.004750647237826, 1.0856292236376905, 0.2035589267506184, 3.7831552530063757, 0.2673005194690646, -0.1805457239158405, 3.656305859539561, 0.4313580142236262, -0.2080198144956794, 3.7310188520175545, 0.3013954470527418, 0.3390252893670379, 3.900818357192596, 0.7787257570605117, -0.2652390771703981, 3.7075582297991834, 0.1281649179303525, -0.2005083153601263, 3.963703279769792, 0.8660706557014524, -0.1929075276073771, 4.794547026159364, 1.019583094717813, -0.4045559526084046, 4.5716236635825656, 0.219764123601124, -0.166047381942398, 4.305718617246391, 0.5162107799988591, -0.3978281102818046, 4.743925009430712, 0.7468267286703241, 0.1759889610520559, 4.497995659719017, 0.0457398477104943, 0.0437206718515426, 5.14135162684201, 0.6117692823722795, 0.1652365062050066, 4.745925125989309, 0.3041156860081833, 0.0839869759232272, 4.89432076128926, 0.2965078492860986, -0.1685864337866908, 5.283389404826507, 0.1114883109280988, 0.2737053727881251, 2.4522954116049114, -0.1720229530704546, 0.5096134016218375, 4.0879547693411356, -0.0221494631899617, -0.2731877839772459, 5.296941396853462]|2705.0935058593750000|      0.25000000|[2470, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.9416416551965994, -0.1957396816004126, 1.7655875584510596, 0.7749440820415442, 0.1512914744651863, 1.7250812977635177, 1.150629840684987, -0.1784604071812755, 2.2896535839599763, 0.1027149919043299, -0.2055086292773352, 1.8645693732069282, 1.6122921246640451, 0.1649290168425643, 2.529062199655401, 0.0034379866971492, -0.133927709026955, 2.5683777898994276, 1.3006954962226314, 0.4226722665280517, 2.173125720311921, 4.504209108697927, 0.4929545787316851, 2.733801589321536, 0.6637808582367197, 0.1534832002998264, 2.7537182978535006, 4.150814116588448, -0.3395677672671217, 2.691905070276501, 0.3597942945687576, -0.283158316652192, 3.091186274004159, 0.6931418587654715, -0.6486692571493505, 3.1693050557646356, 0.5912472717238831, -0.1650638239166401, 2.9259830268902123, -0.2249235901377166, -0.1662050618473569, 3.3138193860647682, -0.2227275399508414, -0.2377182510291057, 3.011248469755659, 1.1431717180268124, 0.2074371952036882, 3.766960392646594, 0.219785820072606, -0.1991917170045839, 3.6789525383183306, 0.4094138301589406, -0.2124469237841503, 3.7414473741534247, 0.3101845156007602, 0.3277659741971236, 3.9157007913765973, 0.7775788191438828, -0.2428474873572645, 3.7104022502844107, 0.1188012069962185, -0.2148392475830555, 3.9797973747228346, 0.8189893157937204, -0.1843994825418401, 4.802433037807185, 1.0251536057892376, -0.4163552258083268, 4.5532652517925625, 0.2028546385273852, -0.1635482804775632, 4.332090548642467, 0.5347902241003079, -0.3985756139441857, 4.717704905401357, 0.7846003471997881, 0.1227133511210891, 4.511751810250508, 0.0625250869361398, 0.0492315142097365, 5.144147985770773, 0.6571560878955988, 0.1370722978404423, 4.759419246556742, 0.2883273067523936, 0.0916187934494073, 4.928845212967497, 0.2567908958926945, -0.1441670386870127, 5.323127995924792, 0.139208315295029, 0.2950903023262727, 2.446336815032228, -0.1560099907776955, 0.5056059089984615, 4.096271725030026, 0.0206096236779277, -0.2817683842954645, 5.2723684669869115]|2366.1950683593750000|      0.50000000|[2498, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.9416416551965994, -0.1957396816004126, 1.7655875584510596, 0.7749440820415442, 0.1512914744651863, 1.7250812977635177, 1.150629840684987, -0.1784604071812755, 2.2896535839599763, 0.1027149919043299, -0.2055086292773352, 1.8645693732069282, 1.6122921246640451, 0.1649290168425643, 2.529062199655401, 0.0034379866971492, -0.133927709026955, 2.5683777898994276, 1.3006954962226314, 0.4226722665280517, 2.173125720311921, 4.504209108697927, 0.4929545787316851, 2.733801589321536, 0.6637808582367197, 0.1534832002998264, 2.7537182978535006, 4.150814116588448, -0.3395677672671217, 2.691905070276501, 0.3597942945687576, -0.283158316652192, 3.091186274004159, 0.6931418587654715, -0.6486692571493505, 3.1693050557646356, 0.5912472717238831, -0.1650638239166401, 2.9259830268902123, -0.2249235901377166, -0.1662050618473569, 3.3138193860647682, -0.2227275399508414, -0.2377182510291057, 3.011248469755659, 1.1431717180268124, 0.2074371952036882, 3.766960392646594, 0.219785820072606, -0.1991917170045839, 3.6789525383183306, 0.4094138301589406, -0.2124469237841503, 3.7414473741534247, 0.3101845156007602, 0.3277659741971236, 3.9157007913765973, 0.7775788191438828, -0.2428474873572645, 3.7104022502844107, 0.1188012069962185, -0.2148392475830555, 3.9797973747228346, 0.8189893157937204, -0.1843994825418401, 4.802433037807185, 1.0251536057892376, -0.4163552258083268, 4.5532652517925625, 0.2028546385273852, -0.1635482804775632, 4.332090548642467, 0.5347902241003079, -0.3985756139441857, 4.717704905401357, 0.7846003471997881, 0.1227133511210891, 4.511751810250508, 0.0625250869361398, 0.0492315142097365, 5.144147985770773, 0.6571560878955988, 0.1370722978404423, 4.759419246556742, 0.2883273067523936, 0.0916187934494073, 4.928845212967497, 0.2567908958926945, -0.1441670386870127, 5.323127995924792, 0.139208315295029, 0.2950903023262727, 2.446336815032228, -0.1560099907776955, 0.5056059089984615, 4.096271725030026, 0.0206096236779277, -0.2817683842954645, 5.2723684669869115]|2366.1950683593750000|      0.25000000|[2605, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.9659038341779669, -0.2214295348036583, 1.7704717250665611, 0.7827541285241412, 0.1203994684846721, 1.6982073978063847, 1.1398901445221186, -0.1911175748656691, 2.2713302637007313, 0.0991254883699161, -0.1775983073650611, 1.827025104495415, 1.5933157327818415, 0.2217131384797111, 2.4766580937955256, 0.0058399001778125, -0.091097907351166, 2.591414349649771, 1.302414277383461, 0.4426332269084814, 2.125867011602633, 4.504836901679323, 0.5157926416340441, 2.7434804624907705, 0.6751176412164575, 0.1613356647820868, 2.7930920702281368, 4.171187300892918, -0.3394291818701246, 2.657287979906976, 0.3911111902967481, -0.2469257974124352, 3.0940407828370082, 0.6678479892765306, -0.6503457863224624, 3.177737897853417, 0.5847602080178803, -0.1525048059750515, 2.9237022894345643, -0.2192453479123837, -0.1852135359699204, 3.353741816617217, -0.2094102083687583, -0.201266764040121, 2.9956194026715086, 1.1431459624910054, 0.2463402471327592, 3.743531720475893, 0.19611447454746, -0.2127477981225719, 3.6767830488722337, 0.4153466862849177, -0.224537025734619, 3.7840738299743903, 0.3420446110857834, 0.3210919266099857, 3.9568060594465675, 0.784852792666076, -0.2662200305264885, 3.7205044072741233, 0.1047567875206288, -0.2375597877358465, 4.000632582510546, 0.7985613990459949, -0.1704348384208328, 4.7972458700694025, 1.027891736637336, -0.4143218556719189, 4.584641478872552, 0.2123121342500564, -0.1348934642830106, 4.298951961543292, 0.5309025818287643, -0.3803904829419327, 4.732606773993806, 0.8038653749602807, 0.170877941620909, 4.525195450567784, 0.0276098314604067, 0.0560499820803141, 5.159863275328211, 0.6905565839482388, 0.15951550467435, 4.785940146488206, 0.3044541826980017, 0.0792387426471631, 4.965492839053659, 0.2494525210268602, -0.1760283045479671, 5.334908752551888, 0.1202881411209289, 0.291642048719589, 2.418627013902488, -0.1236367278879017, 0.5810169612380004, 4.102949737478924, 0.0416276643993, -0.3062494130911237, 5.318892263335405]|2261.6770019531250000|      0.50000000|[2672, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      34|[0.9659038341779669, -0.2214295348036583, 1.7704717250665611, 0.7827541285241412, 0.1203994684846721, 1.6982073978063847, 1.1398901445221186, -0.1911175748656691, 2.2713302637007313, 0.0991254883699161, -0.1775983073650611, 1.827025104495415, 1.5933157327818415, 0.2217131384797111, 2.4766580937955256, 0.0058399001778125, -0.091097907351166, 2.591414349649771, 1.302414277383461, 0.4426332269084814, 2.125867011602633, 4.504836901679323, 0.5157926416340441, 2.7434804624907705, 0.6751176412164575, 0.1613356647820868, 2.7930920702281368, 4.171187300892918, -0.3394291818701246, 2.657287979906976, 0.3911111902967481, -0.2469257974124352, 3.0940407828370082, 0.6678479892765306, -0.6503457863224624, 3.177737897853417, 0.5847602080178803, -0.1525048059750515, 2.9237022894345643, -0.2192453479123837, -0.1852135359699204, 3.353741816617217, -0.2094102083687583, -0.201266764040121, 2.9956194026715086, 1.1431459624910054, 0.2463402471327592, 3.743531720475893, 0.19611447454746, -0.2127477981225719, 3.6767830488722337, 0.4153466862849177, -0.224537025734619, 3.7840738299743903, 0.3420446110857834, 0.3210919266099857, 3.9568060594465675, 0.784852792666076, -0.2662200305264885, 3.7205044072741233, 0.1047567875206288, -0.2375597877358465, 4.000632582510546, 0.7985613990459949, -0.1704348384208328, 4.7972458700694025, 1.027891736637336, -0.4143218556719189, 4.584641478872552, 0.2123121342500564, -0.1348934642830106, 4.298951961543292, 0.5309025818287643, -0.3803904829419327, 4.732606773993806, 0.8038653749602807, 0.170877941620909, 4.525195450567784, 0.0276098314604067, 0.0560499820803141, 5.159863275328211, 0.6905565839482388, 0.15951550467435, 4.785940146488206, 0.3044541826980017, 0.0792387426471631, 4.965492839053659, 0.2494525210268602, -0.1760283045479671, 5.334908752551888, 0.1202881411209289, 0.291642048719589, 2.418627013902488, -0.1236367278879017, 0.5810169612380004, 4.102949737478924, 0.0416276643993, -0.3062494130911237, 5.318892263335405]|2261.6770019531250000|      0.25000000|[2781, 206, 0, 206]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
