k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[-0.3170317609306457, -0.2014233434163067, -0.0749896819767542, -0.0308030017739904, -0.0256544562445687, -0.0474230505890532, -0.0618358044253388, -0.0775509588942789, -0.0909863995365608, -0.0860100706812388, -0.0895260020374671, -0.0779360056710392, -0.0972273907827023, -0.1085260874961333, -0.1330437529488232, -0.1407491503886912, -0.1398288550024755, -0.1519279763957813, -0.1695994843475974, -0.1924487293049052, -0.1937544632517896, -0.1800265393710986, -0.1806301232575707, -0.1865931453458364, -0.1831939941450165, -0.2071429214610021, -0.2065576047058638, -0.2008607579487085, -0.2024213482040688, -0.1931863645253281, -0.198523100104507, -0.1977395866064397, -0.2093608509517419, -0.2250858207265728, -0.2231656111361363, -0.2276613027045417, -0.232230428993068, -0.2374628279411883, -0.2250640436651131, -0.2361932208016309, -0.2523505554118844, -0.2451269427360323, -0.2527688065217668, -0.2510914866433918, -0.250325025251536, -0.2579925496364994, -0.2452207947859656, -0.2362923033354901, -0.2343262206830077, -0.2502084836512515, -0.2662237196088784, -0.2671883060020732, -0.2635840651458762, -0.2530388361700949, -0.2242492380448743, -0.2403604521787305, -0.2567770132842779, -0.2726614947112268, -0.2484313896745233, -0.2154819899724334, -0.2062809324940312, -0.2074796738342715, -0.2074364904615447, -0.2069002132638841, -0.1976146439938709, -0.1984827509503021, -0.2203134315130815, -0.2427683288815311, -0.2269436303750515, -0.210202740583401, -0.1966571951434078, -0.1979441412753746, -0.2071330973105379, -0.2173296270324603, -0.2156707550915145, -0.2045090271621038, -0.1734350134682617, -0.1630446530132315, -0.1702230592203889, -0.1719871511515964, -0.1713417158392993, -0.1584653622364874, -0.1424258580839202, -0.1293404921734362, -0.1275044395832285, -0.1163673137569237, -0.11738530214103, -0.1099903562034855, -0.1204626203837828, -0.097545106351651, -0.1023424905215123, -0.1027893994884498, -0.081217780565149, -0.047450808353891, -0.0071002416505028, -0.0068891412691719, -0.0108905907924992, -0.0676252176025298, -0.2039841937592134, -0.3054681299549583]| 99.1757049560546875|      0.06250000|[5831, 832, 6, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.3170317609306457, -0.2014233434163067, -0.0749896819767542, -0.0308030017739904, -0.0256544562445687, -0.0474230505890532, -0.0618358044253388, -0.0775509588942789, -0.0909863995365608, -0.0860100706812388, -0.0895260020374671, -0.0779360056710392, -0.0972273907827023, -0.1085260874961333, -0.1330437529488232, -0.1407491503886912, -0.1398288550024755, -0.1519279763957813, -0.1695994843475974, -0.1924487293049052, -0.1937544632517896, -0.1800265393710986, -0.1806301232575707, -0.1865931453458364, -0.1831939941450165, -0.2071429214610021, -0.2065576047058638, -0.2008607579487085, -0.2024213482040688, -0.1931863645253281, -0.198523100104507, -0.1977395866064397, -0.2093608509517419, -0.2250858207265728, -0.2231656111361363, -0.2276613027045417, -0.232230428993068, -0.2374628279411883, -0.2250640436651131, -0.2361932208016309, -0.2523505554118844, -0.2451269427360323, -0.2527688065217668, -0.2510914866433918, -0.250325025251536, -0.2579925496364994, -0.2452207947859656, -0.2362923033354901, -0.2343262206830077, -0.2502084836512515, -0.2662237196088784, -0.2671883060020732, -0.2635840651458762, -0.2530388361700949, -0.2242492380448743, -0.2403604521787305, -0.2567770132842779, -0.2726614947112268, -0.2484313896745233, -0.2154819899724334, -0.2062809324940312, -0.2074796738342715, -0.2074364904615447, -0.2069002132638841, -0.1976146439938709, -0.1984827509503021, -0.2203134315130815, -0.2427683288815311, -0.2269436303750515, -0.210202740583401, -0.1966571951434078, -0.1979441412753746, -0.2071330973105379, -0.2173296270324603, -0.2156707550915145, -0.2045090271621038, -0.1734350134682617, -0.1630446530132315, -0.1702230592203889, -0.1719871511515964, -0.1713417158392993, -0.1584653622364874, -0.1424258580839202, -0.1293404921734362, -0.1275044395832285, -0.1163673137569237, -0.11738530214103, -0.1099903562034855, -0.1204626203837828, -0.097545106351651, -0.1023424905215123, -0.1027893994884498, -0.081217780565149, -0.047450808353891, -0.0071002416505028, -0.0068891412691719, -0.0108905907924992, -0.0676252176025298, -0.2039841937592134, -0.3054681299549583]| 99.1757049560546875|      0.03125000|[5943, 848, 6, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.322598054124555, -0.2061748900629743, -0.0757675152266012, -0.0297175125358517, -0.0255357022526857, -0.0460540976829156, -0.0636039000811129, -0.0789576222902392, -0.0868580251799956, -0.0848425608989034, -0.0896113289789562, -0.0857214750941225, -0.0889109207655076, -0.1105644353135396, -0.1357608483054104, -0.1374805887260742, -0.1395709815517999, -0.1530994375019246, -0.1729807692735212, -0.1926669169225828, -0.1960582319584114, -0.1796544950321772, -0.1789331285465323, -0.1877188011637753, -0.180674626133788, -0.2048494802933732, -0.2088228506092505, -0.2026472013815512, -0.200707933440235, -0.1921845823755753, -0.1999921367480642, -0.1953148935662455, -0.2113197551860479, -0.22505322713834, -0.2260927888160186, -0.2291286159183337, -0.230187021029692, -0.2391327872584471, -0.2287189416493173, -0.2365375882011945, -0.252750311213679, -0.2500422727421298, -0.2551478169886061, -0.2534078080964136, -0.2489594433734674, -0.2602054354902308, -0.2446390860948454, -0.2374661923111113, -0.2347143045226222, -0.2523407032210018, -0.2715080366659671, -0.2681996624378984, -0.2608970081037282, -0.2529831748175291, -0.2309637462861388, -0.2397764461335899, -0.2558990944512718, -0.2722646482499873, -0.2529967241759139, -0.218540872607505, -0.205174886228822, -0.2050273152137853, -0.2044194909774282, -0.205625626165145, -0.1969767261685845, -0.2033643435171117, -0.2216372386300225, -0.2382772661128757, -0.2250284950167589, -0.2106201348185314, -0.1971364487876116, -0.1989146021941617, -0.2062254527410053, -0.2168945287713715, -0.2193430091369716, -0.2051251484793372, -0.1770526120101713, -0.1605181119208251, -0.1694018663436142, -0.1723865826166081, -0.1785603800103539, -0.1585300483619143, -0.1437984824938336, -0.1271586087697603, -0.1224235999403973, -0.117899026248271, -0.1122592974306796, -0.1076795400588407, -0.1171943998119653, -0.1018890808676829, -0.1010843419774894, -0.1107511946107527, -0.0799236218017164, -0.046114728835823, -0.0057761832313831, -0.0020338358705983, -0.0095637436167725, -0.0745060372140161, -0.2119568480590859, -0.3113260572471707]| 99.1593476552843924|      0.06250000|[6055, 864, 7, 115]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      55|[-0.322598054124555, -0.2061748900629743, -0.0757675152266012, -0.0297175125358517, -0.0255357022526857, -0.0460540976829156, -0.0636039000811129, -0.0789576222902392, -0.0868580251799956, -0.0848425608989034, -0.0896113289789562, -0.0857214750941225, -0.0889109207655076, -0.1105644353135396, -0.1357608483054104, -0.1374805887260742, -0.1395709815517999, -0.1530994375019246, -0.1729807692735212, -0.1926669169225828, -0.1960582319584114, -0.1796544950321772, -0.1789331285465323, -0.1877188011637753, -0.180674626133788, -0.2048494802933732, -0.2088228506092505, -0.2026472013815512, -0.200707933440235, -0.1921845823755753, -0.1999921367480642, -0.1953148935662455, -0.2113197551860479, -0.22505322713834, -0.2260927888160186, -0.2291286159183337, -0.230187021029692, -0.2391327872584471, -0.2287189416493173, -0.2365375882011945, -0.252750311213679, -0.2500422727421298, -0.2551478169886061, -0.2534078080964136, -0.2489594433734674, -0.2602054354902308, -0.2446390860948454, -0.2374661923111113, -0.2347143045226222, -0.2523407032210018, -0.2715080366659671, -0.2681996624378984, -0.2608970081037282, -0.2529831748175291, -0.2309637462861388, -0.2397764461335899, -0.2558990944512718, -0.2722646482499873, -0.2529967241759139, -0.218540872607505, -0.205174886228822, -0.2050273152137853, -0.2044194909774282, -0.205625626165145, -0.1969767261685845, -0.2033643435171117, -0.2216372386300225, -0.2382772661128757, -0.2250284950167589, -0.2106201348185314, -0.1971364487876116, -0.1989146021941617, -0.2062254527410053, -0.2168945287713715, -0.2193430091369716, -0.2051251484793372, -0.1770526120101713, -0.1605181119208251, -0.1694018663436142, -0.1723865826166081, -0.1785603800103539, -0.1585300483619143, -0.1437984824938336, -0.1271586087697603, -0.1224235999403973, -0.117899026248271, -0.1122592974306796, -0.1076795400588407, -0.1171943998119653, -0.1018890808676829, -0.1010843419774894, -0.1107511946107527, -0.0799236218017164, -0.046114728835823, -0.0057761832313831, -0.0020338358705983, -0.0095637436167725, -0.0745060372140161, -0.2119568480590859, -0.3113260572471707]| 99.1593476552843924|      0.03125000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.3222220190552656, -0.2128394107677793, -0.0789550370590236, -0.0334446849909286, -0.027928591807152, -0.0435679731347748, -0.0628269582475049, -0.0803265037304016, -0.0888160917290879, -0.0881391383201761, -0.0891151804505695, -0.0855218424196019, -0.0903888019141262, -0.1082438787620472, -0.1372361401121387, -0.1363089581927435, -0.1439285262113066, -0.1495370490090268, -0.1739756651333226, -0.1953846183456167, -0.1995911602114445, -0.1775979646416694, -0.1823349211643183, -0.1860073331499045, -0.1790148027242485, -0.2017633803432586, -0.2128372684115318, -0.2068393939723582, -0.2007985045788315, -0.1898595661261777, -0.2029516694577962, -0.198680764799588, -0.2108792897677078, -0.2232090822600885, -0.2254721481599258, -0.2292854086120337, -0.2285927732070996, -0.2314570097371359, -0.2309041032450447, -0.239717521076666, -0.2499932144437532, -0.2482317407412103, -0.2534776816789363, -0.2540357997604026, -0.2496250387329483, -0.2574770973990721, -0.2460885650223593, -0.2404220849851784, -0.2339161309201914, -0.2528632893058155, -0.2662736801177177, -0.2662164834591305, -0.2653203789194913, -0.2531752253468912, -0.2344871276465217, -0.2401508669697474, -0.2516742398208341, -0.2704852444907254, -0.2499031146396196, -0.2182693816413236, -0.2040704895640028, -0.2053179010643643, -0.2051338530017947, -0.2027650897306109, -0.1999499546829003, -0.2042502348322974, -0.2241413768790874, -0.2302803199973693, -0.2285717751397656, -0.2145612196473557, -0.1946196393823949, -0.1990565447420144, -0.2064072454750612, -0.2153139869630956, -0.2178157379741448, -0.204700175583314, -0.1828549890876197, -0.162978853809232, -0.1659231903498934, -0.1772093285319789, -0.1769523400487416, -0.1570661939230742, -0.1420700285646832, -0.1286208734787077, -0.1211953890394804, -0.11417911798109, -0.1116988191822141, -0.1132473596740189, -0.1138763943016234, -0.1045797057802513, -0.1004563443745076, -0.1089514918228999, -0.0836531646579953, -0.0421810050957893, -0.0073930331336512, -0.0012476958725008, -0.0070470699103454, -0.079829862152947, -0.2228353939189571, -0.3182601802079557]| 99.1414337158203125|      0.06250000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[-0.3222220190552656, -0.2128394107677793, -0.0789550370590236, -0.0334446849909286, -0.027928591807152, -0.0435679731347748, -0.0628269582475049, -0.0803265037304016, -0.0888160917290879, -0.0881391383201761, -0.0891151804505695, -0.0855218424196019, -0.0903888019141262, -0.1082438787620472, -0.1372361401121387, -0.1363089581927435, -0.1439285262113066, -0.1495370490090268, -0.1739756651333226, -0.1953846183456167, -0.1995911602114445, -0.1775979646416694, -0.1823349211643183, -0.1860073331499045, -0.1790148027242485, -0.2017633803432586, -0.2128372684115318, -0.2068393939723582, -0.2007985045788315, -0.1898595661261777, -0.2029516694577962, -0.198680764799588, -0.2108792897677078, -0.2232090822600885, -0.2254721481599258, -0.2292854086120337, -0.2285927732070996, -0.2314570097371359, -0.2309041032450447, -0.239717521076666, -0.2499932144437532, -0.2482317407412103, -0.2534776816789363, -0.2540357997604026, -0.2496250387329483, -0.2574770973990721, -0.2460885650223593, -0.2404220849851784, -0.2339161309201914, -0.2528632893058155, -0.2662736801177177, -0.2662164834591305, -0.2653203789194913, -0.2531752253468912, -0.2344871276465217, -0.2401508669697474, -0.2516742398208341, -0.2704852444907254, -0.2499031146396196, -0.2182693816413236, -0.2040704895640028, -0.2053179010643643, -0.2051338530017947, -0.2027650897306109, -0.1999499546829003, -0.2042502348322974, -0.2241413768790874, -0.2302803199973693, -0.2285717751397656, -0.2145612196473557, -0.1946196393823949, -0.1990565447420144, -0.2064072454750612, -0.2153139869630956, -0.2178157379741448, -0.204700175583314, -0.1828549890876197, -0.162978853809232, -0.1659231903498934, -0.1772093285319789, -0.1769523400487416, -0.1570661939230742, -0.1420700285646832, -0.1286208734787077, -0.1211953890394804, -0.11417911798109, -0.1116988191822141, -0.1132473596740189, -0.1138763943016234, -0.1045797057802513, -0.1004563443745076, -0.1089514918228999, -0.0836531646579953, -0.0421810050957893, -0.0073930331336512, -0.0012476958725008, -0.0070470699103454, -0.079829862152947, -0.2228353939189571, -0.3182601802079557]| 99.1414337158203125|      0.03125000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[-0.3311806094670172, -0.2191981375426944, -0.0811912603283442, -0.0316006201609952, -0.0207666200519312, -0.0435622127916055, -0.063780900219075, -0.0773705628112582, -0.0844981292745491, -0.0853966016657215, -0.088528516711338, -0.0886258041760131, -0.0926109202321279, -0.1123507369881158, -0.137807840382756, -0.138810499886311, -0.1419063943355457, -0.1515881252540569, -0.1737617239802096, -0.198177493202707, -0.1963380036051079, -0.1775972415319343, -0.1842335973349443, -0.1828530627353629, -0.1804792406256557, -0.2015220429956043, -0.2163808731655219, -0.2090642304675995, -0.1982023584165964, -0.1876507510818121, -0.1972548982063212, -0.1965563214466742, -0.2128230702304518, -0.2212396387610271, -0.226100081812026, -0.2252727986142806, -0.2325775325104749, -0.2331249786238889, -0.235566105630316, -0.2411618667591409, -0.2436530098253438, -0.2505687708103073, -0.2552678491107276, -0.2484059527959863, -0.2507378787671614, -0.2536911166064313, -0.2463648255431921, -0.2360873776068129, -0.2349226712742678, -0.2523697115077203, -0.2696853523159558, -0.2674984063662189, -0.2655203369130815, -0.2499882095199514, -0.2317298818719453, -0.2399968248761191, -0.2485467674358021, -0.2695675714738753, -0.2509470175228982, -0.2209701584763879, -0.2063084613630388, -0.204125019437444, -0.2004158935726844, -0.2039216829598192, -0.2005845024316554, -0.20636622839068, -0.2206918128852988, -0.2301729928955052, -0.2255411531168045, -0.2134507881413043, -0.1951000438136744, -0.1997858483830607, -0.2061772772528539, -0.2178777734947403, -0.2167349275371218, -0.2071169587613114, -0.1816166494106265, -0.1617052820052647, -0.1680968739771664, -0.1839380100289538, -0.1754371344489302, -0.1549122746760134, -0.1390587539438032, -0.1291300795712505, -0.1233805405865187, -0.1167394372953063, -0.1087609649978011, -0.1150792656474184, -0.1106914504072082, -0.1049663552855485, -0.101371605439142, -0.1091693254311192, -0.0848276569933386, -0.046091887147584, -0.0106522708819127, -0.0084090199629475, -0.0026927073906403, -0.0895692733355747, -0.2256221864873804, -0.3204300916755181]| 99.1309051513671875|      0.06250000|[6504, 928, 7, 123]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[-0.3311806094670172, -0.2191981375426944, -0.0811912603283442, -0.0316006201609952, -0.0207666200519312, -0.0435622127916055, -0.063780900219075, -0.0773705628112582, -0.0844981292745491, -0.0853966016657215, -0.088528516711338, -0.0886258041760131, -0.0926109202321279, -0.1123507369881158, -0.137807840382756, -0.138810499886311, -0.1419063943355457, -0.1515881252540569, -0.1737617239802096, -0.198177493202707, -0.1963380036051079, -0.1775972415319343, -0.1842335973349443, -0.1828530627353629, -0.1804792406256557, -0.2015220429956043, -0.2163808731655219, -0.2090642304675995, -0.1982023584165964, -0.1876507510818121, -0.1972548982063212, -0.1965563214466742, -0.2128230702304518, -0.2212396387610271, -0.226100081812026, -0.2252727986142806, -0.2325775325104749, -0.2331249786238889, -0.235566105630316, -0.2411618667591409, -0.2436530098253438, -0.2505687708103073, -0.2552678491107276, -0.2484059527959863, -0.2507378787671614, -0.2536911166064313, -0.2463648255431921, -0.2360873776068129, -0.2349226712742678, -0.2523697115077203, -0.2696853523159558, -0.2674984063662189, -0.2655203369130815, -0.2499882095199514, -0.2317298818719453, -0.2399968248761191, -0.2485467674358021, -0.2695675714738753, -0.2509470175228982, -0.2209701584763879, -0.2063084613630388, -0.204125019437444, -0.2004158935726844, -0.2039216829598192, -0.2005845024316554, -0.20636622839068, -0.2206918128852988, -0.2301729928955052, -0.2255411531168045, -0.2134507881413043, -0.1951000438136744, -0.1997858483830607, -0.2061772772528539, -0.2178777734947403, -0.2167349275371218, -0.2071169587613114, -0.1816166494106265, -0.1617052820052647, -0.1680968739771664, -0.1839380100289538, -0.1754371344489302, -0.1549122746760134, -0.1390587539438032, -0.1291300795712505, -0.1233805405865187, -0.1167394372953063, -0.1087609649978011, -0.1150792656474184, -0.1106914504072082, -0.1049663552855485, -0.101371605439142, -0.1091693254311192, -0.0848276569933386, -0.046091887147584, -0.0106522708819127, -0.0084090199629475, -0.0026927073906403, -0.0895692733355747, -0.2256221864873804, -0.3204300916755181]| 99.1309051513671875|      0.03125000|[6616, 944, 7, 125]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[-0.3329302736535483, -0.2199279963079436, -0.0818761810375919, -0.0253883666269088, -0.0229789464240452, -0.0435735083809811, -0.0663443001041053, -0.077107806743273, -0.0867676441441831, -0.0897160117298535, -0.0910150795475009, -0.0876925464487117, -0.0893839325321875, -0.114270788945733, -0.1391739906310086, -0.1400084369760149, -0.1444860312428095, -0.1512176632607361, -0.1742689794608336, -0.1965004160148259, -0.1943654927249463, -0.1792020185480603, -0.1832319339305507, -0.1815583233016307, -0.1790707219662027, -0.2050246461218507, -0.2173120642631493, -0.2093398307213642, -0.2000383493347333, -0.1825907345606687, -0.1927522612758439, -0.1898678264793127, -0.2102172732262216, -0.2244196792998228, -0.2214394642987554, -0.2244819986950505, -0.2348284372454816, -0.2331517935974528, -0.2391471784217239, -0.2393554019026878, -0.2467282422124947, -0.2477392722794518, -0.2594567918018384, -0.2499870626499133, -0.2502533291529249, -0.2493149143110242, -0.2471182553182012, -0.2260722311223131, -0.2318608549489078, -0.252854487071753, -0.2713992259460067, -0.2647975442744792, -0.2687307931186589, -0.2526783105851557, -0.2341508693863784, -0.232540759777122, -0.2480164150072987, -0.2660251407953187, -0.2498346738734798, -0.2172278667527536, -0.2044683706377051, -0.1982641165113327, -0.2013526407527177, -0.207324493320793, -0.1977338637402769, -0.2050267582939638, -0.2212304716696281, -0.2297970008640021, -0.2244751156507499, -0.2134114715568173, -0.1983561519794458, -0.2028905386867506, -0.2033435261732258, -0.2179122408463431, -0.2207486340252023, -0.2069843289740053, -0.1821112268741888, -0.1609813655651378, -0.1693639980816894, -0.1808678227684817, -0.1756161552427286, -0.1536328438011222, -0.143604746639299, -0.1261255317610381, -0.1182262421726101, -0.1160593179472819, -0.1085956705493403, -0.1127979881648489, -0.1108724642541006, -0.1032808844928871, -0.1029660652324035, -0.109709863753288, -0.0887770073367488, -0.0501528437370851, -0.0098427089623253, -0.0011976697080639, -0.0066684112782931, -0.0883067772675429, -0.2352641824073823, -0.3247323170496062]| 99.1238784790039062|      0.06250000|[6728, 960, 7, 127]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-0.3329302736535483, -0.2199279963079436, -0.0818761810375919, -0.0253883666269088, -0.0229789464240452, -0.0435735083809811, -0.0663443001041053, -0.077107806743273, -0.0867676441441831, -0.0897160117298535, -0.0910150795475009, -0.0876925464487117, -0.0893839325321875, -0.114270788945733, -0.1391739906310086, -0.1400084369760149, -0.1444860312428095, -0.1512176632607361, -0.1742689794608336, -0.1965004160148259, -0.1943654927249463, -0.1792020185480603, -0.1832319339305507, -0.1815583233016307, -0.1790707219662027, -0.2050246461218507, -0.2173120642631493, -0.2093398307213642, -0.2000383493347333, -0.1825907345606687, -0.1927522612758439, -0.1898678264793127, -0.2102172732262216, -0.2244196792998228, -0.2214394642987554, -0.2244819986950505, -0.2348284372454816, -0.2331517935974528, -0.2391471784217239, -0.2393554019026878, -0.2467282422124947, -0.2477392722794518, -0.2594567918018384, -0.2499870626499133, -0.2502533291529249, -0.2493149143110242, -0.2471182553182012, -0.2260722311223131, -0.2318608549489078, -0.252854487071753, -0.2713992259460067, -0.2647975442744792, -0.2687307931186589, -0.2526783105851557, -0.2341508693863784, -0.232540759777122, -0.2480164150072987, -0.2660251407953187, -0.2498346738734798, -0.2172278667527536, -0.2044683706377051, -0.1982641165113327, -0.2013526407527177, -0.207324493320793, -0.1977338637402769, -0.2050267582939638, -0.2212304716696281, -0.2297970008640021, -0.2244751156507499, -0.2134114715568173, -0.1983561519794458, -0.2028905386867506, -0.2033435261732258, -0.2179122408463431, -0.2207486340252023, -0.2069843289740053, -0.1821112268741888, -0.1609813655651378, -0.1693639980816894, -0.1808678227684817, -0.1756161552427286, -0.1536328438011222, -0.143604746639299, -0.1261255317610381, -0.1182262421726101, -0.1160593179472819, -0.1085956705493403, -0.1127979881648489, -0.1108724642541006, -0.1032808844928871, -0.1029660652324035, -0.109709863753288, -0.0887770073367488, -0.0501528437370851, -0.0098427089623253, -0.0011976697080639, -0.0066684112782931, -0.0883067772675429, -0.2352641824073823, -0.3247323170496062]| 99.1238784790039062|      0.03125000|[6840, 976, 8, 130]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[-0.337837455741509, -0.2233036899056432, -0.0844985058454197, -0.0268917552492454, -0.0188074299147184, -0.0416151682127366, -0.0629360080629442, -0.075293181564974, -0.0847260881623444, -0.0881085360128924, -0.090245281346253, -0.0855461723585512, -0.0893459504206363, -0.110588897908044, -0.1374369603068163, -0.1336624796284213, -0.140505657680501, -0.1485386859807912, -0.1656878369772381, -0.1894788137983471, -0.1958762178878025, -0.1799074569100974, -0.1846425623132338, -0.1821482194164329, -0.1819461889312165, -0.2014224377665051, -0.2201451137561763, -0.2055982377841436, -0.2020958684914589, -0.1809673702289356, -0.1902631088071387, -0.1906918670213871, -0.207136621427662, -0.2234255551113919, -0.2240521044767924, -0.2280827656623639, -0.2314404299865674, -0.2345238469155448, -0.2385814048409896, -0.2405033106820426, -0.247437659558784, -0.2476017188234105, -0.2579037933620044, -0.2514699498492339, -0.2523186135502632, -0.2509808964634944, -0.2458281085877949, -0.2284347453934113, -0.2400492730812676, -0.253261796213658, -0.2704385093990851, -0.2660791775065921, -0.2690558619315349, -0.2500631282352763, -0.2342562555149123, -0.2386607221188857, -0.2494159852382889, -0.2650182802861662, -0.2466232317878066, -0.2206680557121537, -0.2053434277651038, -0.1993786960701177, -0.2045898375776359, -0.2071396108389677, -0.1981911233241588, -0.2042565672123903, -0.2221785359698683, -0.2262118931506922, -0.2210646030290046, -0.2104484301627938, -0.1995407223590438, -0.2035827851165696, -0.2035959026738975, -0.2111112905996382, -0.214921260990264, -0.2038703265976681, -0.1815999719207842, -0.1640131502000555, -0.1696567708020867, -0.1759641189745746, -0.1754400973357016, -0.1585365154136466, -0.1431622375171154, -0.1262061222480247, -0.1174589002761781, -0.1133929107900887, -0.1091939256566924, -0.1123606136986039, -0.1115077585823411, -0.0979389844759709, -0.1083258924153737, -0.1118743333060703, -0.0853273458444967, -0.0498651078973855, -0.0121554104063819, 0.0031511497117562, -0.0082154768663605, -0.0912963342227049, -0.2411929237317556, -0.3327563089487532]| 99.1097106933593750|      0.06250000|[6953, 992, 8, 132]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[-0.337837455741509, -0.2233036899056432, -0.0844985058454197, -0.0268917552492454, -0.0188074299147184, -0.0416151682127366, -0.0629360080629442, -0.075293181564974, -0.0847260881623444, -0.0881085360128924, -0.090245281346253, -0.0855461723585512, -0.0893459504206363, -0.110588897908044, -0.1374369603068163, -0.1336624796284213, -0.140505657680501, -0.1485386859807912, -0.1656878369772381, -0.1894788137983471, -0.1958762178878025, -0.1799074569100974, -0.1846425623132338, -0.1821482194164329, -0.1819461889312165, -0.2014224377665051, -0.2201451137561763, -0.2055982377841436, -0.2020958684914589, -0.1809673702289356, -0.1902631088071387, -0.1906918670213871, -0.207136621427662, -0.2234255551113919, -0.2240521044767924, -0.2280827656623639, -0.2314404299865674, -0.2345238469155448, -0.2385814048409896, -0.2405033106820426, -0.247437659558784, -0.2476017188234105, -0.2579037933620044, -0.2514699498492339, -0.2523186135502632, -0.2509808964634944, -0.2458281085877949, -0.2284347453934113, -0.2400492730812676, -0.253261796213658, -0.2704385093990851, -0.2660791775065921, -0.2690558619315349, -0.2500631282352763, -0.2342562555149123, -0.2386607221188857, -0.2494159852382889, -0.2650182802861662, -0.2466232317878066, -0.2206680557121537, -0.2053434277651038, -0.1993786960701177, -0.2045898375776359, -0.2071396108389677, -0.1981911233241588, -0.2042565672123903, -0.2221785359698683, -0.2262118931506922, -0.2210646030290046, -0.2104484301627938, -0.1995407223590438, -0.2035827851165696, -0.2035959026738975, -0.2111112905996382, -0.214921260990264, -0.2038703265976681, -0.1815999719207842, -0.1640131502000555, -0.1696567708020867, -0.1759641189745746, -0.1754400973357016, -0.1585365154136466, -0.1431622375171154, -0.1262061222480247, -0.1174589002761781, -0.1133929107900887, -0.1091939256566924, -0.1123606136986039, -0.1115077585823411, -0.0979389844759709, -0.1083258924153737, -0.1118743333060703, -0.0853273458444967, -0.0498651078973855, -0.0121554104063819, 0.0031511497117562, -0.0082154768663605, -0.0912963342227049, -0.2411929237317556, -0.3327563089487532]| 99.1097106933593750|      0.03125000|[7065, 1008, 8, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
