k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[-0.1789662645588319, -0.0688140224346146, -0.0101850457175447, -0.0419988862344072, -0.0655234769128817, -0.0842464905226162, -0.0725643153969207, -0.0542950908186354, -0.0718020446353648, -0.1014135038952157, -0.0979636017124722, -0.1257022725906919, -0.1202677736442552, -0.120500183539609, -0.1261000616591392, -0.1244839580996471, -0.1474444213773247, -0.1321551537645428, -0.1188863620047969, -0.1494698034485471, -0.186203005258415, -0.1679123704773337, -0.16696645370371, -0.1564665248141762, -0.2139906739874022, -0.2226354430464138, -0.2173959196837943, -0.1935991711226816, -0.1969836846804511, -0.1960691171531165, -0.2168954183902448, -0.2241789261255364, -0.2127205648615376, -0.1934497826401559, -0.2139352963266243, -0.2099686988127059, -0.2230317904348828, -0.2664752504684152, -0.2709680986809114, -0.2721156597364692, -0.2452682812055867, -0.2510095278744561, -0.2493106372968051, -0.2251066434483234, -0.24611400609984, -0.277574350918977, -0.2467353482864319, -0.2257952388442063, -0.2461183945171872, -0.2581778685211742, -0.2831328399432181, -0.2789678526363747, -0.2431475819686086, -0.2372954041703486, -0.2400436224259435, -0.260108047438281, -0.2508195044678504, -0.2608438671632435, -0.245837855991859, -0.2373495601544431, -0.2119909295310785, -0.2263510607640188, -0.2297579606686773, -0.2346592160010192, -0.2317189403952176, -0.1881566030624972, -0.1855096288502333, -0.2142544982194634, -0.22213979741533, -0.2103361583544136, -0.191050657715742, -0.1714024171286667, -0.1985372473450221, -0.1863097974065988, -0.1825080457091585, -0.1695043182995115, -0.1698288975716154, -0.1781195147351484, -0.2060712442532825, -0.1813803394011348, -0.180655781613542, -0.1531414958051698, -0.1554940738274623, -0.1179874207066261, -0.1036586460870833, -0.1056012654766381, -0.1334765439388984, -0.1305059785569085, -0.1157624613247561, -0.0973771193789389, -0.0728374254157308, -0.0569131904436069, -0.0315001258651971, -0.0504850686233183, -0.0570525311471422, -0.0528945397497935, -0.0154494011832298, -0.0052102171234305, -0.087195664226113, -0.1733863833635956]| 99.5603408813476562|      0.06250000|[3347, 1224, 1, 307]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.1789662645588319, -0.0688140224346146, -0.0101850457175447, -0.0419988862344072, -0.0655234769128817, -0.0842464905226162, -0.0725643153969207, -0.0542950908186354, -0.0718020446353648, -0.1014135038952157, -0.0979636017124722, -0.1257022725906919, -0.1202677736442552, -0.120500183539609, -0.1261000616591392, -0.1244839580996471, -0.1474444213773247, -0.1321551537645428, -0.1188863620047969, -0.1494698034485471, -0.186203005258415, -0.1679123704773337, -0.16696645370371, -0.1564665248141762, -0.2139906739874022, -0.2226354430464138, -0.2173959196837943, -0.1935991711226816, -0.1969836846804511, -0.1960691171531165, -0.2168954183902448, -0.2241789261255364, -0.2127205648615376, -0.1934497826401559, -0.2139352963266243, -0.2099686988127059, -0.2230317904348828, -0.2664752504684152, -0.2709680986809114, -0.2721156597364692, -0.2452682812055867, -0.2510095278744561, -0.2493106372968051, -0.2251066434483234, -0.24611400609984, -0.277574350918977, -0.2467353482864319, -0.2257952388442063, -0.2461183945171872, -0.2581778685211742, -0.2831328399432181, -0.2789678526363747, -0.2431475819686086, -0.2372954041703486, -0.2400436224259435, -0.260108047438281, -0.2508195044678504, -0.2608438671632435, -0.245837855991859, -0.2373495601544431, -0.2119909295310785, -0.2263510607640188, -0.2297579606686773, -0.2346592160010192, -0.2317189403952176, -0.1881566030624972, -0.1855096288502333, -0.2142544982194634, -0.22213979741533, -0.2103361583544136, -0.191050657715742, -0.1714024171286667, -0.1985372473450221, -0.1863097974065988, -0.1825080457091585, -0.1695043182995115, -0.1698288975716154, -0.1781195147351484, -0.2060712442532825, -0.1813803394011348, -0.180655781613542, -0.1531414958051698, -0.1554940738274623, -0.1179874207066261, -0.1036586460870833, -0.1056012654766381, -0.1334765439388984, -0.1305059785569085, -0.1157624613247561, -0.0973771193789389, -0.0728374254157308, -0.0569131904436069, -0.0315001258651971, -0.0504850686233183, -0.0570525311471422, -0.0528945397497935, -0.0154494011832298, -0.0052102171234305, -0.087195664226113, -0.1733863833635956]| 99.5603408813476562|      0.03125000|[3457, 1264, 1, 317]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[-0.1834406379495749, -0.0714676994550433, -0.010643721834701, -0.0416408846197933, -0.0701097351356845, -0.0812124774821449, -0.0741862588275459, -0.0536775807552896, -0.0731464338402668, -0.1079654659025469, -0.1002260772012216, -0.1274530981527275, -0.1218090759214524, -0.123214542603146, -0.1225350659797284, -0.1267989131030897, -0.1489721449260124, -0.1350725263324319, -0.1209715546598473, -0.1465958418451353, -0.180523372410918, -0.1691213103304728, -0.1655769032966022, -0.1603570842256634, -0.2061921124640725, -0.2261726105178759, -0.216506017286765, -0.1914041497995848, -0.201683752688139, -0.2004174097898275, -0.2150004374594992, -0.2246122905702309, -0.2157964395072096, -0.1967367820792539, -0.2170507268847464, -0.2095299685660894, -0.2242104051689762, -0.26214281782982, -0.270986485570105, -0.274752639787647, -0.2456577799148012, -0.2468749458806887, -0.2496345889437193, -0.2272476753027993, -0.2494695342790136, -0.2835202427979, -0.246553366248175, -0.222367500878244, -0.2469495700069848, -0.2556768973617221, -0.2846693547854853, -0.2796862819860342, -0.2434317727801933, -0.2382081981779044, -0.2415179642060581, -0.2601578811963437, -0.2485469761227496, -0.2613177487277351, -0.2520092905523157, -0.2395326937055242, -0.2093238563072903, -0.2287188043630665, -0.2353918439111689, -0.2313200118934333, -0.2322730540183364, -0.1912373904895485, -0.1813270514600963, -0.2193866717452402, -0.2212690315254507, -0.2116945212847369, -0.1914922886574754, -0.1786545242924326, -0.2007739189100468, -0.1909309171905186, -0.1843570776692952, -0.1694742751135593, -0.1664403464203881, -0.1722623957998441, -0.2054417122027819, -0.1794041025086109, -0.177007996773265, -0.1538242825019807, -0.1504622407073629, -0.1200821167926781, -0.1052289791228154, -0.1076641799174185, -0.1355294822853892, -0.1350341283038588, -0.1191436436379566, -0.094725831814446, -0.07533592716246, -0.0594579298909698, -0.0355966983112817, -0.0502583154732116, -0.0515545483949304, -0.0527379869608363, -0.0132491908784498, -0.0034888959952606, -0.0909326432673889, -0.17774599529707]| 99.5484848022460938|      0.06250000|[3479, 1272, 1, 319]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[-0.1913912641385203, -0.0807155409945119, -0.005575215587765, -0.0404014725061494, -0.0608450446702233, -0.0703170355639215, -0.0714178162763196, -0.0502467501582661, -0.0807567222501842, -0.1044420536925587, -0.1034826820755739, -0.1292088745635309, -0.1319021153825753, -0.1126941095953107, -0.1229236328185619, -0.1385260082776696, -0.1579101678099019, -0.1350064692136194, -0.1174907528114843, -0.1421432096211851, -0.1803374820020525, -0.1640782692989477, -0.1516652889485345, -0.156204492448318, -0.2018091623328727, -0.214867018113676, -0.2205355588839434, -0.1987936603420106, -0.2061321681781156, -0.1986048473739051, -0.2240331290037072, -0.225588620582911, -0.2212179922542124, -0.2021893879891251, -0.2211000047349952, -0.2095518171403822, -0.2194854699086535, -0.2572786738425352, -0.2769718050776617, -0.2705921539225308, -0.2345850374780294, -0.2496621221538762, -0.2449811744125223, -0.2313085380492397, -0.2441244115461803, -0.2879829011953377, -0.2544235455615385, -0.2176789238114501, -0.2468800883332864, -0.2609401274130558, -0.2890017613130659, -0.2669671617133503, -0.2417379897051387, -0.2409211055263187, -0.2480481654355396, -0.2679664899591913, -0.2582418112562482, -0.2649786517303698, -0.2489409477708455, -0.243014455510146, -0.2065247776610644, -0.2247784034206, -0.2356222989137184, -0.219432405324882, -0.21790641169181, -0.1909702466509042, -0.1838121651397915, -0.2190980334777078, -0.2252479960024593, -0.211303955184952, -0.1905543960135472, -0.1886145025868531, -0.1987382885982582, -0.1945056746185928, -0.1951136926644944, -0.1691662454569596, -0.159269323962274, -0.1815378800727884, -0.2067836412844537, -0.1835129630085653, -0.1807036103531114, -0.1461032621087509, -0.1517367558964864, -0.1192941185366479, -0.0947897819479651, -0.101946913535089, -0.1354518213364519, -0.1372257970504536, -0.1159429797904794, -0.092509954367549, -0.0797216113985397, -0.0600227383104773, -0.0291276127830489, -0.0468821794774245, -0.0439780501685189, -0.0492538891261247, -0.0072979624798131, -0.0076403794329699, -0.0976981385764961, -0.1923612124354967]| 99.5297164916992188|      0.12500000|[3512, 1284, 1, 322]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      48|[-0.1913912641385203, -0.0807155409945119, -0.005575215587765, -0.0404014725061494, -0.0608450446702233, -0.0703170355639215, -0.0714178162763196, -0.0502467501582661, -0.0807567222501842, -0.1044420536925587, -0.1034826820755739, -0.1292088745635309, -0.1319021153825753, -0.1126941095953107, -0.1229236328185619, -0.1385260082776696, -0.1579101678099019, -0.1350064692136194, -0.1174907528114843, -0.1421432096211851, -0.1803374820020525, -0.1640782692989477, -0.1516652889485345, -0.156204492448318, -0.2018091623328727, -0.214867018113676, -0.2205355588839434, -0.1987936603420106, -0.2061321681781156, -0.1986048473739051, -0.2240331290037072, -0.225588620582911, -0.2212179922542124, -0.2021893879891251, -0.2211000047349952, -0.2095518171403822, -0.2194854699086535, -0.2572786738425352, -0.2769718050776617, -0.2705921539225308, -0.2345850374780294, -0.2496621221538762, -0.2449811744125223, -0.2313085380492397, -0.2441244115461803, -0.2879829011953377, -0.2544235455615385, -0.2176789238114501, -0.2468800883332864, -0.2609401274130558, -0.2890017613130659, -0.2669671617133503, -0.2417379897051387, -0.2409211055263187, -0.2480481654355396, -0.2679664899591913, -0.2582418112562482, -0.2649786517303698, -0.2489409477708455, -0.243014455510146, -0.2065247776610644, -0.2247784034206, -0.2356222989137184, -0.219432405324882, -0.21790641169181, -0.1909702466509042, -0.1838121651397915, -0.2190980334777078, -0.2252479960024593, -0.211303955184952, -0.1905543960135472, -0.1886145025868531, -0.1987382885982582, -0.1945056746185928, -0.1951136926644944, -0.1691662454569596, -0.159269323962274, -0.1815378800727884, -0.2067836412844537, -0.1835129630085653, -0.1807036103531114, -0.1461032621087509, -0.1517367558964864, -0.1192941185366479, -0.0947897819479651, -0.101946913535089, -0.1354518213364519, -0.1372257970504536, -0.1159429797904794, -0.092509954367549, -0.0797216113985397, -0.0600227383104773, -0.0291276127830489, -0.0468821794774245, -0.0439780501685189, -0.0492538891261247, -0.0072979624798131, -0.0076403794329699, -0.0976981385764961, -0.1923612124354967]| 99.5297164916992188|      0.06250000|[3624, 1324, 1, 332]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[-0.1931579697604107, -0.0813958504664368, -0.0163195161756106, -0.0409109235988922, -0.0567758937833177, -0.0652882373152576, -0.0611675528008714, -0.0595296408817759, -0.089634957988164, -0.1114889791011731, -0.1030851332926376, -0.1299106803620939, -0.1205144650517894, -0.1164713808548563, -0.124205569751042, -0.1442354950070668, -0.1529498776462689, -0.1289219671211558, -0.1215070645331389, -0.140640151898392, -0.1715079570725219, -0.1688818119212852, -0.1471020943823978, -0.1606949299223973, -0.1900774337499653, -0.2188938182458226, -0.2221202860842108, -0.2015195767535773, -0.1899543557963183, -0.1968418120437947, -0.2295058142589239, -0.2224038730240079, -0.2177198210883621, -0.201165916563421, -0.2178950770065828, -0.2167937621292164, -0.2198604344074641, -0.2587176772829776, -0.267501272695656, -0.2751834276237947, -0.2459003312590144, -0.2384266036841977, -0.2469897855271676, -0.2362577015688714, -0.2454537222550827, -0.2901316565228657, -0.2588988498058157, -0.2255151509861145, -0.2457589095640446, -0.2592555554337997, -0.2951310833832976, -0.2647578570873848, -0.2452944587158598, -0.2368141139426275, -0.2423737562981212, -0.2636499837559974, -0.2559479782509367, -0.2745262262767842, -0.2422093500797858, -0.2522377171032731, -0.2103610192477119, -0.2178849629205989, -0.2432099221102042, -0.2203100522804252, -0.2157400618944206, -0.1775894453806732, -0.1834642456443248, -0.2210872263154736, -0.2225041386636647, -0.210358384411285, -0.1936750338924296, -0.1824576890212558, -0.1978476253349022, -0.1921980823674379, -0.1885825580520737, -0.1689699316549742, -0.1717723195366936, -0.1803959442190346, -0.2147309177274377, -0.1937671855675999, -0.1801431647026544, -0.1489364824674445, -0.1521267439391796, -0.1305902653108004, -0.1048746101957464, -0.1032442310087436, -0.137623703399903, -0.1405949823137284, -0.1283855415946226, -0.0967438717475608, -0.0779847721873263, -0.0614282840511341, -0.0301176441192364, -0.0366357568393906, -0.0489731801680085, -0.0391705700423793, -0.0007460566845355, -0.0077266567826616, -0.1115982714463325, -0.1912345778200649]| 99.5169143676757812|      0.12500000|[3657, 1336, 1, 335]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      50|[-0.1931579697604107, -0.0813958504664368, -0.0163195161756106, -0.0409109235988922, -0.0567758937833177, -0.0652882373152576, -0.0611675528008714, -0.0595296408817759, -0.089634957988164, -0.1114889791011731, -0.1030851332926376, -0.1299106803620939, -0.1205144650517894, -0.1164713808548563, -0.124205569751042, -0.1442354950070668, -0.1529498776462689, -0.1289219671211558, -0.1215070645331389, -0.140640151898392, -0.1715079570725219, -0.1688818119212852, -0.1471020943823978, -0.1606949299223973, -0.1900774337499653, -0.2188938182458226, -0.2221202860842108, -0.2015195767535773, -0.1899543557963183, -0.1968418120437947, -0.2295058142589239, -0.2224038730240079, -0.2177198210883621, -0.201165916563421, -0.2178950770065828, -0.2167937621292164, -0.2198604344074641, -0.2587176772829776, -0.267501272695656, -0.2751834276237947, -0.2459003312590144, -0.2384266036841977, -0.2469897855271676, -0.2362577015688714, -0.2454537222550827, -0.2901316565228657, -0.2588988498058157, -0.2255151509861145, -0.2457589095640446, -0.2592555554337997, -0.2951310833832976, -0.2647578570873848, -0.2452944587158598, -0.2368141139426275, -0.2423737562981212, -0.2636499837559974, -0.2559479782509367, -0.2745262262767842, -0.2422093500797858, -0.2522377171032731, -0.2103610192477119, -0.2178849629205989, -0.2432099221102042, -0.2203100522804252, -0.2157400618944206, -0.1775894453806732, -0.1834642456443248, -0.2210872263154736, -0.2225041386636647, -0.210358384411285, -0.1936750338924296, -0.1824576890212558, -0.1978476253349022, -0.1921980823674379, -0.1885825580520737, -0.1689699316549742, -0.1717723195366936, -0.1803959442190346, -0.2147309177274377, -0.1937671855675999, -0.1801431647026544, -0.1489364824674445, -0.1521267439391796, -0.1305902653108004, -0.1048746101957464, -0.1032442310087436, -0.137623703399903, -0.1405949823137284, -0.1283855415946226, -0.0967438717475608, -0.0779847721873263, -0.0614282840511341, -0.0301176441192364, -0.0366357568393906, -0.0489731801680085, -0.0391705700423793, -0.0007460566845355, -0.0077266567826616, -0.1115982714463325, -0.1912345778200649]| 99.5169143676757812|      0.06250000|[3768, 1376, 1, 345]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-0.1873660651512396, -0.0955187884501773, -0.0260674428980299, -0.0409981059024789, -0.0544973524034721, -0.0731303875262108, -0.0656619159294253, -0.0642201447363887, -0.0901154583419052, -0.1044498611713101, -0.1028207280770863, -0.1229540688899251, -0.1252116704688551, -0.1160258728282755, -0.1220406794716965, -0.150880904644019, -0.1583192345402691, -0.1315329417076954, -0.1215285061855619, -0.1538010339613712, -0.1707909309812169, -0.1719155277932582, -0.1493593592583886, -0.1504706090684355, -0.1904025986308608, -0.2175118671340526, -0.2227034530452106, -0.2063773222634686, -0.1871807244147097, -0.2019081766899025, -0.2292593053324939, -0.2280225061404159, -0.2185464965629424, -0.2093031533331837, -0.2117812343017373, -0.2099293028883555, -0.2189974730846176, -0.258408966400236, -0.2687831320961553, -0.271706253815807, -0.2564911052487687, -0.231224523667325, -0.251042327561424, -0.2317848057034846, -0.2453750557409211, -0.2880571875249753, -0.2634140189095988, -0.2297468063477443, -0.2331509089937348, -0.2723973847192953, -0.3019069964506004, -0.2685031276082762, -0.2376481722907429, -0.2427300165718801, -0.2441949549344931, -0.2495151174961706, -0.2600165743917152, -0.269392493350562, -0.2423984813863555, -0.25550916757144, -0.2175528198031104, -0.2194660474674583, -0.2443619506153472, -0.211689224466754, -0.2247917621712389, -0.1723926672492602, -0.1844052251842697, -0.2264628805268855, -0.2088663720491228, -0.2082022663484644, -0.1903013149917863, -0.1740035275218142, -0.1915860668673831, -0.1915411275500389, -0.1915084431332335, -0.1717659750647891, -0.1738729549014553, -0.1877020714976829, -0.2225496031719755, -0.1925074451013873, -0.1911201118336607, -0.1508929075737768, -0.1444935319972915, -0.1250452759372372, -0.1122408395723856, -0.1040236556583021, -0.1358049646426069, -0.1499553969875166, -0.1216539244975774, -0.0980189619900603, -0.0833832571140312, -0.0640685408891728, -0.0297102030213027, -0.0333711934434544, -0.0469738866985008, -0.0257608758219411, 0.0090341459833349, -0.0149028442347638, -0.1113326779431769, -0.2063108810528689]| 99.5028915405273438|      0.12500000|[3790, 1384, 1, 347]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      52|[-0.1873660651512396, -0.0955187884501773, -0.0260674428980299, -0.0409981059024789, -0.0544973524034721, -0.0731303875262108, -0.0656619159294253, -0.0642201447363887, -0.0901154583419052, -0.1044498611713101, -0.1028207280770863, -0.1229540688899251, -0.1252116704688551, -0.1160258728282755, -0.1220406794716965, -0.150880904644019, -0.1583192345402691, -0.1315329417076954, -0.1215285061855619, -0.1538010339613712, -0.1707909309812169, -0.1719155277932582, -0.1493593592583886, -0.1504706090684355, -0.1904025986308608, -0.2175118671340526, -0.2227034530452106, -0.2063773222634686, -0.1871807244147097, -0.2019081766899025, -0.2292593053324939, -0.2280225061404159, -0.2185464965629424, -0.2093031533331837, -0.2117812343017373, -0.2099293028883555, -0.2189974730846176, -0.258408966400236, -0.2687831320961553, -0.271706253815807, -0.2564911052487687, -0.231224523667325, -0.251042327561424, -0.2317848057034846, -0.2453750557409211, -0.2880571875249753, -0.2634140189095988, -0.2297468063477443, -0.2331509089937348, -0.2723973847192953, -0.3019069964506004, -0.2685031276082762, -0.2376481722907429, -0.2427300165718801, -0.2441949549344931, -0.2495151174961706, -0.2600165743917152, -0.269392493350562, -0.2423984813863555, -0.25550916757144, -0.2175528198031104, -0.2194660474674583, -0.2443619506153472, -0.211689224466754, -0.2247917621712389, -0.1723926672492602, -0.1844052251842697, -0.2264628805268855, -0.2088663720491228, -0.2082022663484644, -0.1903013149917863, -0.1740035275218142, -0.1915860668673831, -0.1915411275500389, -0.1915084431332335, -0.1717659750647891, -0.1738729549014553, -0.1877020714976829, -0.2225496031719755, -0.1925074451013873, -0.1911201118336607, -0.1508929075737768, -0.1444935319972915, -0.1250452759372372, -0.1122408395723856, -0.1040236556583021, -0.1358049646426069, -0.1499553969875166, -0.1216539244975774, -0.0980189619900603, -0.0833832571140312, -0.0640685408891728, -0.0297102030213027, -0.0333711934434544, -0.0469738866985008, -0.0257608758219411, 0.0090341459833349, -0.0149028442347638, -0.1113326779431769, -0.2063108810528689]| 99.5028915405273438|      0.06250000|[3899, 1424, 1, 357]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.1972280697534576, -0.1002998048155849, -0.0106558727806547, -0.0461427416758397, -0.0536207497288302, -0.068825350356335, -0.0689541462503465, -0.0669736096852671, -0.0964078160142409, -0.1040516689749571, -0.104377652231205, -0.120757915777184, -0.1211209976301707, -0.1171320880728431, -0.1231564017003029, -0.1604943248332913, -0.1624947081997457, -0.1250187859648488, -0.1181146221683795, -0.1597946742759855, -0.1851940405268875, -0.1722230466900035, -0.1495048976594942, -0.1452582630839321, -0.1866399574527842, -0.2244633181016555, -0.2234402431298289, -0.2085208977822771, -0.1883897709552206, -0.2117002318923924, -0.2243175609970077, -0.2266979005965475, -0.2206814027491662, -0.2176877935253918, -0.209348686771289, -0.216957611767367, -0.2242677244545865, -0.2625282809988993, -0.2760178831076038, -0.2783309911892525, -0.2588719865366976, -0.2250258648448178, -0.2434558192791714, -0.2316182410736904, -0.2468320958009726, -0.2839462169159222, -0.2624497550827483, -0.229227499660332, -0.2325294686650635, -0.2651352682922049, -0.3000875732599151, -0.2688281370519371, -0.2349525723920667, -0.2450348686618681, -0.2402438048839109, -0.2473202487979803, -0.2568135346542554, -0.2658442065143186, -0.2382803170167293, -0.2544253687488384, -0.2255603397214368, -0.2277690807307004, -0.2525587685183818, -0.219552144284298, -0.2083025187502229, -0.1790885232631501, -0.190791366124446, -0.2280930133699831, -0.2106158777019265, -0.2158223924385188, -0.1929012415115756, -0.1667140443115382, -0.1899877765894042, -0.1974283592990521, -0.1778378769127865, -0.1654598765129308, -0.1809595990036998, -0.1942835466224742, -0.2120694151586286, -0.1904897628236435, -0.1801476941755928, -0.1572186914536396, -0.1391084325374631, -0.1294671410968465, -0.1135345617167462, -0.1055717892049464, -0.1377308391881764, -0.1484032543095706, -0.1262090693980834, -0.0944777738647404, -0.0827957627719729, -0.0659165606280402, -0.0374547130944617, -0.0213220908016632, -0.0531045078150342, -0.0381233439078446, 0.0250596312286085, -0.0216431099541763, -0.1193368530125463, -0.2123315653572553]| 99.4905242919921875|      0.12500000|[3921, 1432, 1, 359]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
