k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[1.0135273152741588, 0.1903425416129005, 1.8567571655919042, -0.2220652082700789, 0.1875109780874943, 2.1597171789970813, 0.0886687451955965, 0.0244071544424031, 1.966075050504686, 0.610731314687682, 0.2583482227031763, 2.2068543119791104, 0.1176853142828636, -0.1596644629905447, 2.0235572625298888, 2.7772214402889928, -0.2120814813896672, 2.352450111506612, 0.7736205324668033, -0.3411780814202388, 2.360687256279621, 2.348689856523316, 0.4026620776000872, 2.329884434799184, 14.224698657151523, 0.8608036202306434, 2.4842440435776125, 11.9634153077816, 0.6814786079400074, 2.9717125630429946, 0.3285157225923029, -0.1943154294474218, 2.8516596775665715, 0.2276764009701595, -0.0963893939656299, 2.9811420911719715, 0.8851905354540356, 0.3613767884746953, 3.036409510831132, 0.3519731015264853, -0.1071225269543391, 3.1923093375380893, 0.1306492292176333, -0.2502441710345754, 3.1338352520503876, 3.766418070103492, -0.2452063361499752, 2.915812416304956, 0.7682211844263485, 0.1333063605156033, 3.8169570071013545, 0.1558959873495476, -0.1619724170776005, 3.5529590780313023, 0.3390388070979561, 0.2847737909127255, 3.920355879895743, 1.0462482163825064, -0.1632543351833093, 4.108781109023462, -0.0547909059698152, 0.2528158306568503, 4.013429191785112, 2.010068363871654, 0.2678654642166824, 4.073617691590457, 2.132048622335425, 0.3545675595927326, 4.30920687674894, 1.6668264781634883, -0.2502069248076842, 4.4698639268644715, 0.2918540312454781, 0.1175158870284197, 4.715720530132105, 0.5205449005782816, -0.1229981325119034, 4.659391031475551, 0.3503603568349166, -0.1935123088617074, 4.7666588795379905, 0.8922523340170788, 0.2040661723093358, 4.907358730632112, 0.5830250175869862, 0.2644423840627087, 5.269372975897951, 0.5392875325526273, 0.067031034676725, 5.369402910262913, 1.027022610245244, 0.238185139301138, 2.4920063194597892, 0.0110460620320385, 0.2634249119765931, 4.056486074295598, 0.4372392708636795, -0.1560255223539079, 5.100825544673722]|92232.9765625000000000|      0.50000000|[11254, 3888, 2, 245]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 419 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 464 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 558 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      26|[0.9940105066371414, 0.1756446979549791, 1.8619551576501139, -0.1780017014243964, 0.2044755460830984, 2.1654479822978376, 0.0544653482462749, 0.0098326051346674, 1.9964486733908475, 0.5131523286452656, 0.3332513252867715, 2.2407908636211187, 0.1478616143830156, -0.1282192811865026, 1.9496052170458538, 2.779533362664098, -0.1537341018849477, 2.3547326979092342, 0.7143594998634011, -0.2983048133796832, 2.316173614912704, 2.401069727911852, 0.4184906098327457, 2.3134849470926, 14.180286935767343, 0.9016058458908502, 2.4968145006188056, 11.953343342929674, 0.7710382448387206, 2.881263626261249, 0.2833334946329193, -0.139007303645984, 2.782602853125247, 0.1751590064796441, -0.1923754450100808, 2.9830820785454053, 0.8364643979536751, 0.3226905794374187, 3.04236914346136, 0.3299545774360183, -0.0660770293913402, 3.168025910634656, 0.3074961184128182, -0.2049597338778371, 3.1900388631394945, 3.7223863856500174, -0.1557636539018633, 2.8978654972398923, 0.6837852328439862, 0.1870450167160916, 3.8538691001416767, 0.1956278112124169, -0.0933067650868809, 3.5814488281155987, 0.3436408332619778, 0.3206468052793047, 3.9366680403557757, 0.9801416660085596, -0.1396605723165447, 4.166511555535945, -0.016549224337212, 0.23767384982718, 3.995516749694266, 1.9769435416178602, 0.2960227571235456, 4.1508188334311775, 2.1230715187418014, 0.3656153866565349, 4.3298203856268955, 1.686449790914479, -0.1417457943506069, 4.462101917647243, 0.2203220504551746, 0.1754641191089341, 4.693076049380322, 0.5177877412615159, -0.0815268103126584, 4.572635679354904, 0.4260058522042237, -0.2425372697815672, 4.724055613787194, 0.8729078013230855, 0.1712142081362779, 4.97361109191223, 0.5828616844196883, 0.2339810131268932, 5.260127967602268, 0.4986699573210439, 0.1092151060010246, 5.35312670510899, 1.0334278700030919, 0.2164655715877035, 2.54171431068048, 0.0772334782020538, 0.3258050293689245, 4.141555040406966, 0.4163441877430981, -0.1455629815669272, 5.046015919789691]|82048.6796875000000000|      1.00000000|[11350, 3920, 2, 247]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      27|[0.9940105066371414, 0.1756446979549791, 1.8619551576501139, -0.1780017014243964, 0.2044755460830984, 2.1654479822978376, 0.0544653482462749, 0.0098326051346674, 1.9964486733908475, 0.5131523286452656, 0.3332513252867715, 2.2407908636211187, 0.1478616143830156, -0.1282192811865026, 1.9496052170458538, 2.779533362664098, -0.1537341018849477, 2.3547326979092342, 0.7143594998634011, -0.2983048133796832, 2.316173614912704, 2.401069727911852, 0.4184906098327457, 2.3134849470926, 14.180286935767343, 0.9016058458908502, 2.4968145006188056, 11.953343342929674, 0.7710382448387206, 2.881263626261249, 0.2833334946329193, -0.139007303645984, 2.782602853125247, 0.1751590064796441, -0.1923754450100808, 2.9830820785454053, 0.8364643979536751, 0.3226905794374187, 3.04236914346136, 0.3299545774360183, -0.0660770293913402, 3.168025910634656, 0.3074961184128182, -0.2049597338778371, 3.1900388631394945, 3.7223863856500174, -0.1557636539018633, 2.8978654972398923, 0.6837852328439862, 0.1870450167160916, 3.8538691001416767, 0.1956278112124169, -0.0933067650868809, 3.5814488281155987, 0.3436408332619778, 0.3206468052793047, 3.9366680403557757, 0.9801416660085596, -0.1396605723165447, 4.166511555535945, -0.016549224337212, 0.23767384982718, 3.995516749694266, 1.9769435416178602, 0.2960227571235456, 4.1508188334311775, 2.1230715187418014, 0.3656153866565349, 4.3298203856268955, 1.686449790914479, -0.1417457943506069, 4.462101917647243, 0.2203220504551746, 0.1754641191089341, 4.693076049380322, 0.5177877412615159, -0.0815268103126584, 4.572635679354904, 0.4260058522042237, -0.2425372697815672, 4.724055613787194, 0.8729078013230855, 0.1712142081362779, 4.97361109191223, 0.5828616844196883, 0.2339810131268932, 5.260127967602268, 0.4986699573210439, 0.1092151060010246, 5.35312670510899, 1.0334278700030919, 0.2164655715877035, 2.54171431068048, 0.0772334782020538, 0.3258050293689245, 4.141555040406966, 0.4163441877430981, -0.1455629815669272, 5.046015919789691]|82048.6796875000000000|      0.50000000|[11952, 4128, 2, 260]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 373 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 419 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 464 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 557 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      28|[0.9940105066371414, 0.1756446979549791, 1.8619551576501139, -0.1780017014243964, 0.2044755460830984, 2.1654479822978376, 0.0544653482462749, 0.0098326051346674, 1.9964486733908475, 0.5131523286452656, 0.3332513252867715, 2.2407908636211187, 0.1478616143830156, -0.1282192811865026, 1.9496052170458538, 2.779533362664098, -0.1537341018849477, 2.3547326979092342, 0.7143594998634011, -0.2983048133796832, 2.316173614912704, 2.401069727911852, 0.4184906098327457, 2.3134849470926, 14.180286935767343, 0.9016058458908502, 2.4968145006188056, 11.953343342929674, 0.7710382448387206, 2.881263626261249, 0.2833334946329193, -0.139007303645984, 2.782602853125247, 0.1751590064796441, -0.1923754450100808, 2.9830820785454053, 0.8364643979536751, 0.3226905794374187, 3.04236914346136, 0.3299545774360183, -0.0660770293913402, 3.168025910634656, 0.3074961184128182, -0.2049597338778371, 3.1900388631394945, 3.7223863856500174, -0.1557636539018633, 2.8978654972398923, 0.6837852328439862, 0.1870450167160916, 3.8538691001416767, 0.1956278112124169, -0.0933067650868809, 3.5814488281155987, 0.3436408332619778, 0.3206468052793047, 3.9366680403557757, 0.9801416660085596, -0.1396605723165447, 4.166511555535945, -0.016549224337212, 0.23767384982718, 3.995516749694266, 1.9769435416178602, 0.2960227571235456, 4.1508188334311775, 2.1230715187418014, 0.3656153866565349, 4.3298203856268955, 1.686449790914479, -0.1417457943506069, 4.462101917647243, 0.2203220504551746, 0.1754641191089341, 4.693076049380322, 0.5177877412615159, -0.0815268103126584, 4.572635679354904, 0.4260058522042237, -0.2425372697815672, 4.724055613787194, 0.8729078013230855, 0.1712142081362779, 4.97361109191223, 0.5828616844196883, 0.2339810131268932, 5.260127967602268, 0.4986699573210439, 0.1092151060010246, 5.35312670510899, 1.0334278700030919, 0.2164655715877035, 2.54171431068048, 0.0772334782020538, 0.3258050293689245, 4.141555040406966, 0.4163441877430981, -0.1455629815669272, 5.046015919789691]|82048.6796875000000000|      0.25000000|[12550, 4336, 2, 273]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 369 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 415 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      29|[1.003009590161554, 0.1969226772533682, 1.8403013479527601, -0.2051260620952999, 0.2098768857335181, 2.171615083572849, 0.0514572191138209, -0.0038038478904728, 2.004712889802741, 0.4857616420598887, 0.3568368820342029, 2.2308974752081348, 0.1270600476846758, -0.1383280479834512, 1.9500864178197703, 2.803180981883894, -0.1613413199901412, 2.3670505240191995, 0.7245594751465887, -0.2813420078325991, 2.3307759044268512, 2.391694465823965, 0.4579290699567505, 2.2977011739206166, 14.20989704532849, 0.9326611555781837, 2.4511961923110155, 11.958923145478103, 0.8102275476160964, 2.8719607497414468, 0.2841821377881197, -0.1447956375894252, 2.7672160021471046, 0.2008618468816948, -0.1759762218515063, 3.00070916161797, 0.8087767303021232, 0.311910230297617, 3.026272621813361, 0.3615973005539981, -0.0735506694017894, 3.136023306476478, 0.2897203237098409, -0.1891400640513085, 3.2157019512550784, 3.748123319355463, -0.2371410188403774, 2.9489802508964362, 0.7071974790811276, 0.2507259887299109, 3.849894402180739, 0.2321913034899762, -0.0717907121641908, 3.538880418633163, 0.3535220940674672, 0.3252904312279118, 3.9515536451079014, 0.989024327688743, -0.1636761082030627, 4.15440410947104, 0.0066439271557816, 0.2332000259083074, 4.003763629738567, 1.9575269418711327, 0.3304958641332253, 4.19355057198532, 2.0883320931173692, 0.3545105247057927, 4.368881092344459, 1.691073909609399, -0.1900851446254745, 4.432490742042816, 0.2190438461406622, 0.1486353683580961, 4.694150844546872, 0.5196507093380612, -0.0843332368048279, 4.573968417865566, 0.4698279616306982, -0.2708068873227754, 4.758171863617682, 0.8529552056088846, 0.1593713741443682, 4.969335185467789, 0.5766755315174938, 0.2307908740597654, 5.269173059696017, 0.4936127490940295, 0.0844669640588623, 5.346981720470364, 0.9999409995807856, 0.2565642281636982, 2.5001678051655234, 0.0640415865603384, 0.3202938820134349, 4.107562106272437, 0.4431537839762567, -0.1073199877951005, 5.02778706867446]|70452.6328125000000000|      0.50000000|[12645, 4368, 2, 275]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      30|[0.9517384113656623, 0.1401196716924678, 1.82326834568869, -0.1520153372867444, 0.1959035743514258, 2.2254026231108885, 0.1144811124112466, -0.0268147313053647, 1.9594736250951148, 0.5080648410694574, 0.3532317169449676, 2.270473731057814, 0.2102732222659061, -0.1231436249108897, 1.945718131847786, 2.8409383650039097, -0.2965133760469262, 2.211935738289803, 0.6681705154732684, -0.2606985878709668, 2.3470047446588214, 2.3311132400235723, 0.464049548987963, 2.3593289762363607, 14.142163183534164, 1.0083291406943737, 2.3872957339464715, 11.944910633809217, 0.893217013648301, 2.8959025903722173, 0.2723143275576552, -0.1019524155835527, 2.765610871851773, 0.1523576946804397, -0.1479123953158822, 2.954254527030767, 0.8183606043581473, 0.3173630170668904, 3.0291230206400193, 0.3742419235530245, -0.1645040238837263, 3.14331342778594, 0.2909908391574605, -0.1577618766002832, 3.205057596502735, 3.8039830473403673, -0.1910570188303174, 2.9793092516133273, 0.6527730936572, 0.2421335368647534, 3.902336143611015, 0.2400519337854996, -0.1945832087144732, 3.534172811998911, 0.326139063624432, 0.2935851705052924, 3.997493310107267, 1.0812012818928214, -0.1944007736626698, 4.106710197617532, -0.0284184724216261, 0.1875382976859545, 4.038927606778504, 2.0019194438444514, 0.3751392895171945, 4.242018036668885, 2.0606917915446594, 0.4025168194252729, 4.424926066814638, 1.7177210363173507, -0.3442723989725562, 4.429812712710282, 0.2158390779944951, 0.1182227721559254, 4.6646502865819635, 0.5129738117534486, -0.1841496807626739, 4.538745179888603, 0.4506347389476333, -0.3057311465304234, 4.736945544926862, 0.7944033956820327, 0.1560829604842504, 5.0040596278621186, 0.5658112208012823, 0.2399209372975554, 5.3227413828918255, 0.4846039835210483, 0.1526288518361179, 5.3241250195841126, 1.0781958567966519, 0.3092628612751874, 2.531826997162883, 0.080979198717625, 0.29508941681312, 4.1150993948855294, 0.4050461952838001, -0.0954527033106611, 5.084162067034727]|60398.5195312500000000|      1.00000000|[13247, 4576, 2, 288]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 142 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 279 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 373 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 420 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 466 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 557 points | iterate success | actual_k=16
      31|[0.9517384113656623, 0.1401196716924678, 1.82326834568869, -0.1520153372867444, 0.1959035743514258, 2.2254026231108885, 0.1144811124112466, -0.0268147313053647, 1.9594736250951148, 0.5080648410694574, 0.3532317169449676, 2.270473731057814, 0.2102732222659061, -0.1231436249108897, 1.945718131847786, 2.8409383650039097, -0.2965133760469262, 2.211935738289803, 0.6681705154732684, -0.2606985878709668, 2.3470047446588214, 2.3311132400235723, 0.464049548987963, 2.3593289762363607, 14.142163183534164, 1.0083291406943737, 2.3872957339464715, 11.944910633809217, 0.893217013648301, 2.8959025903722173, 0.2723143275576552, -0.1019524155835527, 2.765610871851773, 0.1523576946804397, -0.1479123953158822, 2.954254527030767, 0.8183606043581473, 0.3173630170668904, 3.0291230206400193, 0.3742419235530245, -0.1645040238837263, 3.14331342778594, 0.2909908391574605, -0.1577618766002832, 3.205057596502735, 3.8039830473403673, -0.1910570188303174, 2.9793092516133273, 0.6527730936572, 0.2421335368647534, 3.902336143611015, 0.2400519337854996, -0.1945832087144732, 3.534172811998911, 0.326139063624432, 0.2935851705052924, 3.997493310107267, 1.0812012818928214, -0.1944007736626698, 4.106710197617532, -0.0284184724216261, 0.1875382976859545, 4.038927606778504, 2.0019194438444514, 0.3751392895171945, 4.242018036668885, 2.0606917915446594, 0.4025168194252729, 4.424926066814638, 1.7177210363173507, -0.3442723989725562, 4.429812712710282, 0.2158390779944951, 0.1182227721559254, 4.6646502865819635, 0.5129738117534486, -0.1841496807626739, 4.538745179888603, 0.4506347389476333, -0.3057311465304234, 4.736945544926862, 0.7944033956820327, 0.1560829604842504, 5.0040596278621186, 0.5658112208012823, 0.2399209372975554, 5.3227413828918255, 0.4846039835210483, 0.1526288518361179, 5.3241250195841126, 1.0781958567966519, 0.3092628612751874, 2.531826997162883, 0.080979198717625, 0.29508941681312, 4.1150993948855294, 0.4050461952838001, -0.0954527033106611, 5.084162067034727]|60398.5195312500000000|      0.50000000|[13847, 4784, 2, 301]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 139 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 276 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 368 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 414 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      32|[0.9341294895384291, 0.1450745236285134, 1.7366236051688448, -0.2073151557012688, 0.1415928795700791, 2.1655976737214684, 0.116909882419111, -0.1381888801138208, 1.8956060195546371, 0.5254145288022132, 0.4257227618045089, 2.3509272610616385, 0.166984376652917, -0.1573812232383799, 1.9486112149793011, 2.7692332869569563, -0.2564750899714684, 2.199726954451578, 0.6346783878666309, -0.2845398928358355, 2.284451804021995, 2.3761780130594308, 0.5171306859626061, 2.391880364289448, 14.213131343608314, 1.0827907512308006, 2.3478431022432176, 11.978254421981893, 0.9573805595652962, 2.92615970870005, 0.3096902555219026, -0.0557170948301468, 2.766917996628145, 0.1442283539411439, -0.1612802291414867, 2.9512274410437414, 0.7758911542854073, 0.3025543329858123, 2.979120314177479, 0.3098161533846775, -0.2845968047504885, 3.0905881071520596, 0.3317228858560678, -0.1558435978671977, 3.1875091628533436, 3.792452024684026, -0.2494343437043653, 2.9806421888785515, 0.580293865600958, 0.2549898732324243, 3.9076568399902496, 0.2456298526433506, -0.2373413103784875, 3.5008567136216198, 0.3351019865537633, 0.2028103207831619, 3.898727881116966, 1.0530476135810003, -0.2000135998383792, 4.008822205325076, 0.0018708307339311, 0.1839034553107711, 3.955634877160895, 1.9215296720433246, 0.3559409285328325, 4.235464253805739, 2.1103639159649035, 0.3759895526756585, 4.351966381612952, 1.738057974118069, -0.3739114196245324, 4.409395303339787, 0.2089707571559845, 0.1979802855660067, 4.66497652657665, 0.5501676938508903, -0.210491272030868, 4.518089405003228, 0.4682960046562043, -0.2342202311528283, 4.681540717900886, 0.7845882214592808, 0.124008443825472, 5.039328882425462, 0.6625284702815037, 0.3373222833965546, 5.311189733612609, 0.4704173800059249, 0.15066025130509, 5.400182834353467, 1.1458631205646301, 0.366497612232224, 2.5840047391838583, 0.0523631465756353, 0.2853903945821365, 4.123673582415944, 0.4128889638201632, -0.1320516398261948, 4.986254464176673]|54241.1835937500000000|      1.00000000|[13940, 4816, 2, 303]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      33|[0.9341294895384291, 0.1450745236285134, 1.7366236051688448, -0.2073151557012688, 0.1415928795700791, 2.1655976737214684, 0.116909882419111, -0.1381888801138208, 1.8956060195546371, 0.5254145288022132, 0.4257227618045089, 2.3509272610616385, 0.166984376652917, -0.1573812232383799, 1.9486112149793011, 2.7692332869569563, -0.2564750899714684, 2.199726954451578, 0.6346783878666309, -0.2845398928358355, 2.284451804021995, 2.3761780130594308, 0.5171306859626061, 2.391880364289448, 14.213131343608314, 1.0827907512308006, 2.3478431022432176, 11.978254421981893, 0.9573805595652962, 2.92615970870005, 0.3096902555219026, -0.0557170948301468, 2.766917996628145, 0.1442283539411439, -0.1612802291414867, 2.9512274410437414, 0.7758911542854073, 0.3025543329858123, 2.979120314177479, 0.3098161533846775, -0.2845968047504885, 3.0905881071520596, 0.3317228858560678, -0.1558435978671977, 3.1875091628533436, 3.792452024684026, -0.2494343437043653, 2.9806421888785515, 0.580293865600958, 0.2549898732324243, 3.9076568399902496, 0.2456298526433506, -0.2373413103784875, 3.5008567136216198, 0.3351019865537633, 0.2028103207831619, 3.898727881116966, 1.0530476135810003, -0.2000135998383792, 4.008822205325076, 0.0018708307339311, 0.1839034553107711, 3.955634877160895, 1.9215296720433246, 0.3559409285328325, 4.235464253805739, 2.1103639159649035, 0.3759895526756585, 4.351966381612952, 1.738057974118069, -0.3739114196245324, 4.409395303339787, 0.2089707571559845, 0.1979802855660067, 4.66497652657665, 0.5501676938508903, -0.210491272030868, 4.518089405003228, 0.4682960046562043, -0.2342202311528283, 4.681540717900886, 0.7845882214592808, 0.124008443825472, 5.039328882425462, 0.6625284702815037, 0.3373222833965546, 5.311189733612609, 0.4704173800059249, 0.15066025130509, 5.400182834353467, 1.1458631205646301, 0.366497612232224, 2.5840047391838583, 0.0523631465756353, 0.2853903945821365, 4.123673582415944, 0.4128889638201632, -0.1320516398261948, 4.986254464176673]|54241.1835937500000000|      0.50000000|[14539, 5024, 2, 316]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 416 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 508 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      34|[0.9575483025283147, 0.1283475411218943, 1.706440531327206, -0.3120120367464714, 0.16498511071263, 2.200619160301141, 0.1245677378903527, -0.1483317605322157, 1.8447380861282432, 0.4393711486767232, 0.4230443926934185, 2.348176566655935, 0.1784874399577937, -0.2014426262759412, 2.07653085461759, 2.7731932309916005, -0.2532736759278781, 2.2360042840142302, 0.6526877246723289, -0.2777388104183155, 2.3355436989026335, 2.3308446044206463, 0.4946918909207597, 2.3316376219229227, 14.176485643067688, 1.1384381470138103, 2.226331171772926, 11.963985937267632, 1.0807974296762963, 2.90115514413184, 0.3002866262653618, -0.1188034609257053, 2.899130950860371, 0.2093438675671294, -0.1310620205977389, 2.9922432856337204, 0.8314056754269307, 0.3163880236841344, 2.8931771816278915, 0.253254204624737, -0.2752510665966945, 3.110315186423844, 0.369369655639892, -0.1474458275489678, 3.1607026430622724, 3.714647525224743, -0.2038627320286224, 2.9726547985011407, 0.5028464330878872, 0.2621634948673636, 3.9840947709042567, 0.2231648572475616, -0.3042905516971463, 3.478631060114732, 0.2964567836656852, 0.2035860011062766, 3.8650174299262146, 1.026422940612703, -0.211622091579116, 3.986438215984114, 0.0142187448489767, 0.1785808760920234, 3.923716159720486, 1.9025169418207877, 0.424596580220688, 4.231167137012226, 2.1418236934913883, 0.4272550238998261, 4.426965287515558, 1.7190397798505264, -0.3351855988879999, 4.429567162261002, 0.2126232424460541, 0.1910934880914232, 4.694499689030291, 0.475766229266041, -0.2632386607301339, 4.647459836691281, 0.4457036646256054, -0.3003721627995199, 4.675539535258176, 0.8176419536648338, 0.155223973924258, 4.981133560423454, 0.5859814685351858, 0.3135357792309947, 5.3633350214296645, 0.4253260968508219, 0.1829151269151034, 5.418069880080155, 1.0716366289116157, 0.3872165149400822, 2.6505581594398753, 0.0931684363607663, 0.3365657572947743, 4.18665058377033, 0.4127994446087958, -0.1049781525756288, 5.011167807744734]|44666.8554687500000000|      1.00000000|[14632, 5056, 2, 318]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
