k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[1.5330946001929828, 0.2236261121307625, 0.2945007837102273, 1.8931932778724185, 0.1419142748292269, 0.1034444962240314, -0.1077269810864916, 0.2200490914831619, 0.0016294570334669, 0.1911346723165996, 0.0440993715064277, 0.1727481484632896, -0.0395231077347189, 0.1032289666306723, 0.1119243070720873, -0.1335436000439505, -0.0870708194335992, 0.0409480864224252, -0.1303593527122356, -0.1266971230118485, -0.0484006765733995, -0.0249866847552797]| 12.1447677612304688|      0.00781250|[2974, 204, 0, 51]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      20|[1.5330946001929828, 0.2236261121307625, 0.2945007837102273, 1.8931932778724185, 0.1419142748292269, 0.1034444962240314, -0.1077269810864916, 0.2200490914831619, 0.0016294570334669, 0.1911346723165996, 0.0440993715064277, 0.1727481484632896, -0.0395231077347189, 0.1032289666306723, 0.1119243070720873, -0.1335436000439505, -0.0870708194335992, 0.0409480864224252, -0.1303593527122356, -0.1266971230118485, -0.0484006765733995, -0.0249866847552797]| 12.1447677612304688|      0.00390625|[3148, 216, 0, 54]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.5299038146915125, 0.2225336412756985, 0.2949346959232482, 1.8949727532930793, 0.1419176819859317, 0.1035090476613097, -0.10777968636171, 0.2198193448467121, 0.0014397690789955, 0.1911182270656027, 0.0441464606959204, 0.1729068112177058, -0.0397019393988154, 0.1032831493232407, 0.1121553155116992, -0.133352817990196, -0.0868142114788966, 0.0407187495210005, -0.1305035802032713, -0.1265173239765067, -0.0486033248799417, -0.0247246335514833]| 12.1447601318359375|      0.00781250|[3265, 224, 0, 56]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      22|[1.5299038146915125, 0.2225336412756985, 0.2949346959232482, 1.8949727532930793, 0.1419176819859317, 0.1035090476613097, -0.10777968636171, 0.2198193448467121, 0.0014397690789955, 0.1911182270656027, 0.0441464606959204, 0.1729068112177058, -0.0397019393988154, 0.1032831493232407, 0.1121553155116992, -0.133352817990196, -0.0868142114788966, 0.0407187495210005, -0.1305035802032713, -0.1265173239765067, -0.0486033248799417, -0.0247246335514833]| 12.1447601318359375|      0.00390625|[3440, 236, 0, 59]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.528030993600599, 0.2211136208687054, 0.2959873305232921, 1.8978672848229716, 0.1419898368657949, 0.1033695899791659, -0.107808805209606, 0.2198299761340948, 0.0013392675538493, 0.1912271434177604, 0.0441004710668335, 0.1730279781593522, -0.0396726429815856, 0.1031996453750936, 0.111886166876219, -0.1335377924661012, -0.086716478910608, 0.0409163205878323, -0.1305310914749404, -0.1265221398477307, -0.0484626931261292, -0.0247472900100491]| 12.1447525024414062|      0.00781250|[3557, 244, 0, 61]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      24|[1.528030993600599, 0.2211136208687054, 0.2959873305232921, 1.8978672848229716, 0.1419898368657949, 0.1033695899791659, -0.107808805209606, 0.2198299761340948, 0.0013392675538493, 0.1912271434177604, 0.0441004710668335, 0.1730279781593522, -0.0396726429815856, 0.1031996453750936, 0.111886166876219, -0.1335377924661012, -0.086716478910608, 0.0409163205878323, -0.1305310914749404, -0.1265221398477307, -0.0484626931261292, -0.0247472900100491]| 12.1447525024414062|      0.00390625|[3732, 256, 0, 64]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      25|[1.5247300580581824, 0.2197963297154288, 0.2964611614828589, 1.8987122334887958, 0.1423722742536792, 0.1028449882063871, -0.1081709285580125, 0.2199678779308566, 0.0012129855971341, 0.1910575173833307, 0.0440871416313866, 0.1729221946510942, -0.0396951596411963, 0.1032962072190577, 0.111829421331602, -0.1333120040002002, -0.0871496346703739, 0.0400634194189485, -0.1305695786263255, -0.1263341320876227, -0.0483588409372414, -0.0245615735604527]| 12.1447458267211914|      0.00781250|[3850, 264, 0, 66]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      26|[1.5247300580581824, 0.2197963297154288, 0.2964611614828589, 1.8987122334887958, 0.1423722742536792, 0.1028449882063871, -0.1081709285580125, 0.2199678779308566, 0.0012129855971341, 0.1910575173833307, 0.0440871416313866, 0.1729221946510942, -0.0396951596411963, 0.1032962072190577, 0.111829421331602, -0.1333120040002002, -0.0871496346703739, 0.0400634194189485, -0.1305695786263255, -0.1263341320876227, -0.0483588409372414, -0.0245615735604527]| 12.1447458267211914|      0.00390625|[4025, 276, 0, 69]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      27|[1.5227057474600854, 0.2186329471319767, 0.2973519794578084, 1.9016446954704698, 0.1424552600078477, 0.1028402469664008, -0.1082094046793204, 0.2200016051993331, 0.0015395354186983, 0.1908746552313678, 0.0438451990353118, 0.1729495460892712, -0.0397669536457119, 0.1031545388194564, 0.1119455051509981, -0.1334461207124638, -0.0872681363746297, 0.040330341785561, -0.1304309524974936, -0.1263019056357138, -0.0485552094538722, -0.0246317758122026]| 12.1447381973266602|      0.00781250|[4142, 284, 0, 71]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      28|[1.5227057474600854, 0.2186329471319767, 0.2973519794578084, 1.9016446954704698, 0.1424552600078477, 0.1028402469664008, -0.1082094046793204, 0.2200016051993331, 0.0015395354186983, 0.1908746552313678, 0.0438451990353118, 0.1729495460892712, -0.0397669536457119, 0.1031545388194564, 0.1119455051509981, -0.1334461207124638, -0.0872681363746297, 0.040330341785561, -0.1304309524974936, -0.1263019056357138, -0.0485552094538722, -0.0246317758122026]| 12.1447381973266602|      0.00390625|[4317, 296, 0, 74]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.519529834415616, 0.2175751803333885, 0.2981009260351344, 1.9034316609058748, 0.142284711058839, 0.1029291322059399, -0.1081128915867335, 0.2199906323220819, 0.0013177172766816, 0.19079558540715, 0.0437086426654095, 0.172975537023264, -0.0396164772719401, 0.1029443426763258, 0.1116747432082824, -0.1333635796247199, -0.0872207228549527, 0.0402692132624686, -0.1305134737263027, -0.1264070776609365, -0.0485278209225939, -0.0245507156496039]| 12.1447305679321289|      0.00781250|[4434, 304, 0, 76]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      30|[1.519529834415616, 0.2175751803333885, 0.2981009260351344, 1.9034316609058748, 0.142284711058839, 0.1029291322059399, -0.1081128915867335, 0.2199906323220819, 0.0013177172766816, 0.19079558540715, 0.0437086426654095, 0.172975537023264, -0.0396164772719401, 0.1029443426763258, 0.1116747432082824, -0.1333635796247199, -0.0872207228549527, 0.0402692132624686, -0.1305134737263027, -0.1264070776609365, -0.0485278209225939, -0.0245507156496039]| 12.1447305679321289|      0.00390625|[4608, 316, 0, 79]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      31|[1.5166445221353786, 0.2165098200229422, 0.2987878791695466, 1.905548885592271, 0.1425109936317842, 0.1029468440800993, -0.1078118926210187, 0.2202201784514226, 0.0015851749069205, 0.1910944282562092, 0.0436716710832747, 0.1727961598868813, -0.039124249380494, 0.1028785782416676, 0.1117639100896566, -0.1329760216263115, -0.0872862687988823, 0.0402738826231662, -0.1304424410468559, -0.1264600042239998, -0.0486550284707411, -0.0246987684860689]| 12.1447229385375977|      0.00781250|[4725, 324, 0, 81]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      32|[1.5166445221353786, 0.2165098200229422, 0.2987878791695466, 1.905548885592271, 0.1425109936317842, 0.1029468440800993, -0.1078118926210187, 0.2202201784514226, 0.0015851749069205, 0.1910944282562092, 0.0436716710832747, 0.1727961598868813, -0.039124249380494, 0.1028785782416676, 0.1117639100896566, -0.1329760216263115, -0.0872862687988823, 0.0402738826231662, -0.1304424410468559, -0.1264600042239998, -0.0486550284707411, -0.0246987684860689]| 12.1447229385375977|      0.00390625|[4900, 336, 0, 84]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.51397734641441, 0.215166784691887, 0.2996424733867768, 1.9077547269883137, 0.1422310283462424, 0.1029179637768488, -0.1079615552849392, 0.2203865681720373, 0.0016730248149699, 0.1912933377483394, 0.0439184353921237, 0.1729263119080099, -0.0390561219637471, 0.1030665343909494, 0.1120920637445198, -0.1327872643277372, -0.0871510684669225, 0.0401812482890327, -0.1305913155220155, -0.1265861554509413, -0.048668511063679, -0.0242064934863344]| 12.1447143554687500|      0.00781250|[5017, 344, 0, 86]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      34|[1.51397734641441, 0.215166784691887, 0.2996424733867768, 1.9077547269883137, 0.1422310283462424, 0.1029179637768488, -0.1079615552849392, 0.2203865681720373, 0.0016730248149699, 0.1912933377483394, 0.0439184353921237, 0.1729263119080099, -0.0390561219637471, 0.1030665343909494, 0.1120920637445198, -0.1327872643277372, -0.0871510684669225, 0.0401812482890327, -0.1305913155220155, -0.1265861554509413, -0.048668511063679, -0.0242064934863344]| 12.1447143554687500|      0.00390625|[5192, 356, 0, 89]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.5117593929093864, 0.2151363109416852, 0.29906012667855, 1.9082018994276582, 0.1422046454599757, 0.103101569965369, -0.1069560558839297, 0.2210700837908045, 0.0004514908929949, 0.192632243371914, 0.0449321549367532, 0.1734288458930258, -0.039318310915862, 0.1034297991510874, 0.1120415026903684, -0.1316928737225162, -0.0861037552310999, 0.0399375909124722, -0.1304966782225189, -0.1259066765728097, -0.0478566466873628, -0.0243932653384363]| 12.1447114944458008|      0.00781250|[5309, 364, 0, 91]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      36|[1.5117593929093864, 0.2151363109416852, 0.29906012667855, 1.9082018994276582, 0.1422046454599757, 0.103101569965369, -0.1069560558839297, 0.2210700837908045, 0.0004514908929949, 0.192632243371914, 0.0449321549367532, 0.1734288458930258, -0.039318310915862, 0.1034297991510874, 0.1120415026903684, -0.1316928737225162, -0.0861037552310999, 0.0399375909124722, -0.1304966782225189, -0.1259066765728097, -0.0478566466873628, -0.0243932653384363]| 12.1447114944458008|      0.00390625|[5483, 376, 0, 94]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      37|[1.509992815094964, 0.2141250511315461, 0.2996467357739814, 1.9112519622884174, 0.141969302611751, 0.1027065177830627, -0.1072629449800641, 0.2207117554179617, 0.0001315142760096, 0.1923073213966463, 0.045146253687203, 0.1737062892495697, -0.0393652579620925, 0.1030781844275905, 0.1122574628266813, -0.1315803936205092, -0.0861842216636895, 0.0399833113558435, -0.1301409544560804, -0.1259210721215239, -0.0482576953936456, -0.0248647177394484]| 12.1447038650512695|      0.00781250|[5603, 384, 0, 96]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      38|[1.509992815094964, 0.2141250511315461, 0.2996467357739814, 1.9112519622884174, 0.141969302611751, 0.1027065177830627, -0.1072629449800641, 0.2207117554179617, 0.0001315142760096, 0.1923073213966463, 0.045146253687203, 0.1737062892495697, -0.0393652579620925, 0.1030781844275905, 0.1122574628266813, -0.1315803936205092, -0.0861842216636895, 0.0399833113558435, -0.1301409544560804, -0.1259210721215239, -0.0482576953936456, -0.0248647177394484]| 12.1447038650512695|      0.00390625|[5777, 396, 0, 99]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      39|[1.5071735836888627, 0.2133987115092769, 0.2999365322933838, 1.9125102839840231, 0.1417441156863178, 0.1023514880315796, -0.1069683789323217, 0.2207804788790241, -0.0003218071725245, 0.192512970532624, 0.046028088766385, 0.1733785461270255, -0.0389519422658734, 0.1016606661396802, 0.1124950328462272, -0.1319998905923682, -0.0866664548255803, 0.0398059353808605, -0.1309659462705732, -0.1258258676949132, -0.048519128528537, -0.0253939358107913]| 12.1446981430053711|      0.00781250|[5895, 404, 0, 101]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      40|[1.5071735836888627, 0.2133987115092769, 0.2999365322933838, 1.9125102839840231, 0.1417441156863178, 0.1023514880315796, -0.1069683789323217, 0.2207804788790241, -0.0003218071725245, 0.192512970532624, 0.046028088766385, 0.1733785461270255, -0.0389519422658734, 0.1016606661396802, 0.1124950328462272, -0.1319998905923682, -0.0866664548255803, 0.0398059353808605, -0.1309659462705732, -0.1258258676949132, -0.048519128528537, -0.0253939358107913]| 12.1446981430053711|      0.00390625|[6069, 416, 0, 104]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.5048354406153495, 0.2122684482914274, 0.3008084865804622, 1.9152545899835116, 0.1415793789806581, 0.102423563900941, -0.1070465780718203, 0.2207457198745752, -0.0005321533290239, 0.1923374606288622, 0.0462300536399962, 0.1733285777188022, -0.0389735682451786, 0.1017564958209038, 0.1123544408883088, -0.1319753307407385, -0.0867515466605039, 0.0397540885392753, -0.1310084439660312, -0.1259280598292688, -0.0484554396649675, -0.0254867503106778]| 12.1446905136108398|      0.00781250|[6186, 424, 0, 106]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      42|[1.5048354406153495, 0.2122684482914274, 0.3008084865804622, 1.9152545899835116, 0.1415793789806581, 0.102423563900941, -0.1070465780718203, 0.2207457198745752, -0.0005321533290239, 0.1923374606288622, 0.0462300536399962, 0.1733285777188022, -0.0389735682451786, 0.1017564958209038, 0.1123544408883088, -0.1319753307407385, -0.0867515466605039, 0.0397540885392753, -0.1310084439660312, -0.1259280598292688, -0.0484554396649675, -0.0254867503106778]| 12.1446905136108398|      0.00390625|[6361, 436, 0, 109]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      43|[1.5018755929278451, 0.211303100593163, 0.3013867066041368, 1.917374156169546, 0.1417833315071647, 0.1021182259661877, -0.1068136267714303, 0.2206263926520108, -0.0005040185267039, 0.1921617154110613, 0.0461028097000048, 0.1734131734421736, -0.0393327574488459, 0.1019506572481086, 0.1123484456471098, -0.1322112880639352, -0.0867680336848441, 0.0394881873314827, -0.1308921011057903, -0.1258985669449927, -0.0484774579939465, -0.0259022546225391]| 12.1446828842163086|      0.00781250|[6478, 444, 0, 111]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      44|[1.5018755929278451, 0.211303100593163, 0.3013867066041368, 1.917374156169546, 0.1417833315071647, 0.1021182259661877, -0.1068136267714303, 0.2206263926520108, -0.0005040185267039, 0.1921617154110613, 0.0461028097000048, 0.1734131734421736, -0.0393327574488459, 0.1019506572481086, 0.1123484456471098, -0.1322112880639352, -0.0867680336848441, 0.0394881873314827, -0.1308921011057903, -0.1258985669449927, -0.0484774579939465, -0.0259022546225391]| 12.1446828842163086|      0.00390625|[6652, 456, 0, 114]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      45|[1.4987695785739445, 0.210197599381736, 0.3018897484659464, 1.9192769406856531, 0.141567497624577, 0.1021115495494044, -0.1068601728754738, 0.220499778669416, -0.0002273916841679, 0.1919583417448786, 0.0459613468870782, 0.1733118370992865, -0.0392062953792896, 0.1018779753596464, 0.1122284823032859, -0.1324330351482592, -0.0869361892723074, 0.0396093902048699, -0.1308447797977129, -0.1255971171175808, -0.0483858264329072, -0.0261731569060922]| 12.1446752548217773|      0.00781250|[6769, 464, 0, 116]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
