k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[0.9243718231508192, -2.1736232385421514, 4.382202267044073, -1.0526738618025135, 2.1286276737987735, -2.173311017195889, 1.220461511488622, 4.918457869857344, -2.1276524508398387, 5.004749382320501, 5.405102827535417, -1.140085593555428, 5.387393439927758, -2.159075077171267, 1.0390274139978322, -1.1215981810805349, -4.199055279675904, 2.051039967186835, 0.9176558547602693, 0.9498493228728175, 0.7817185306517328, -1.2978670859140988, 5.112229611954599, -2.2106157235750152, 0.9779137695911796, 1.1096638398230712, -2.3622580118838363, 1.0626962697000562, 0.9864465206443618, -1.1654464534235527, 2.016282695108852, 7.497110642560428, 1.1742225168563984, 2.2715081236380947, 2.290331821342972, 1.021840018890842, 1.0773338309868505, -0.9898809059291873, 1.0917148748403465, 4.15303408512179, -0.8560236296672161, 2.095027779068535, 1.22180114160514, 0.8335930665199824, 1.6741644768194137, 2.117522890046769, 4.280203724314452, 4.242230288838705, 5.035235869800136, -1.0730006413298647, -5.2539901786944805, 4.875084973499176, -1.099965223021629, 1.0840092429492052, 2.2008738915317556, -0.9707802058610108, -1.016784901901602, 7.562154289172753, 2.0179551154342694, 1.0217286541114248, -5.267625733318315, 1.070360342582124, 3.9790089058804727, 0.8903258989647266, 5.091048014614658, -1.2029025120464647, 1.3631883757706094, 2.2675595647329208, 0.9588542838201584, -0.8696679968471536, -2.0242637048568657, 7.454262692954662, -4.289613047245698, 1.0035613655357838, -0.9535244343333582, 0.9637493258111618, -4.379230036402074, 0.8909457885682602, 5.084333361228255, -2.2124041443068405, 1.158712649426165, 2.132705821560644, -0.9179069696228181, 3.911840073176006, -1.276031420907478, -1.268928274206187, 1.6739367903975713, 5.113762323698744, -1.1480900076263716, -1.103826379694487, -1.1154746748238082, 1.9003429078867247, 4.668510804199901, -0.2566393708410012, 1.040247257780776, 4.9940191345164315, 3.967312020609798, -1.0966380448631379, -4.425997021405135, 5.346218718518318]|-1951.4359992043898728|      2.00000000|[12611, 840, 11, 221]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      30|[0.9185108348121057, -2.0708352195134516, 4.212015700566628, -0.8552455072117906, 1.910557419358378, -2.097999625381138, 1.159711865426804, 5.004562498852845, -2.0579875543785797, 5.531660795958371, 5.369183317030581, -1.0378048106190403, 5.066527533111661, -2.060476162608629, 0.946700822052603, -0.889560207927976, -3.881346955515867, 2.3221551886097735, 1.2240515210277263, 1.0191204989641105, 1.2753502159116175, -1.204214941088923, 5.21114931122449, -2.255158637937058, 1.0642417821430583, 1.2891580337696478, -1.9713849811009205, 0.9699601122448079, 0.9261154233038718, -1.1656517182361332, 2.292999308390313, 7.250373813642308, 1.2917550031223224, 1.9292579359395963, 1.947431397407363, 1.1383474633943191, 1.0259500538035276, -1.175472954206664, 0.8879423831541648, 4.172106172497634, -0.8784455612747263, 2.1699365237314243, 0.9391877926483744, 0.8273993018775595, 1.8077142418818515, 2.086741177015294, 4.180578537060138, 4.252534630782616, 5.289270309208211, -0.957711491115641, -5.356395691570159, 5.138822108710649, -0.9983010979692973, 1.1375358438746335, 2.103020134888247, -1.33269033621027, -0.889564206623827, 7.3281081692510925, 1.9812632897244506, 0.8793390488861437, -5.434531846986887, 1.0359879275097057, 4.099635527003723, 1.2023089630981423, 5.195556790869943, -1.2460659747811034, 1.1045099212030831, 2.0727997864593037, 1.0211402915392718, -1.0670231418436402, -2.211553748916317, 7.434150063231193, -4.053286236945368, 0.8306717846904654, -0.7034154114830158, 1.0089624958328685, -3.931861104768383, 1.0354944460608762, 5.235999994128169, -2.1363540889703456, 1.1923996847191352, 1.9968860755657416, -1.0675386753432075, 4.389995452426858, -1.1032441787144776, -1.018244591418167, 1.7057701512011554, 5.066101832761253, -1.297279777288086, -0.9769845326607374, -0.7882171152008295, 1.7912578321941421, 4.67200986407654, -0.7512399015089577, 0.9515122576426458, 5.146185153717688, 4.272171912790522, -1.2060019056233853, -4.4699600827541754, 5.4154432496807]|-1976.0343017578125000|      4.00000000|[13212, 880, 11, 231]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | iterate success | actual_k=4
      31|[0.9185108348121057, -2.0708352195134516, 4.212015700566628, -0.8552455072117906, 1.910557419358378, -2.097999625381138, 1.159711865426804, 5.004562498852845, -2.0579875543785797, 5.531660795958371, 5.369183317030581, -1.0378048106190403, 5.066527533111661, -2.060476162608629, 0.946700822052603, -0.889560207927976, -3.881346955515867, 2.3221551886097735, 1.2240515210277263, 1.0191204989641105, 1.2753502159116175, -1.204214941088923, 5.21114931122449, -2.255158637937058, 1.0642417821430583, 1.2891580337696478, -1.9713849811009205, 0.9699601122448079, 0.9261154233038718, -1.1656517182361332, 2.292999308390313, 7.250373813642308, 1.2917550031223224, 1.9292579359395963, 1.947431397407363, 1.1383474633943191, 1.0259500538035276, -1.175472954206664, 0.8879423831541648, 4.172106172497634, -0.8784455612747263, 2.1699365237314243, 0.9391877926483744, 0.8273993018775595, 1.8077142418818515, 2.086741177015294, 4.180578537060138, 4.252534630782616, 5.289270309208211, -0.957711491115641, -5.356395691570159, 5.138822108710649, -0.9983010979692973, 1.1375358438746335, 2.103020134888247, -1.33269033621027, -0.889564206623827, 7.3281081692510925, 1.9812632897244506, 0.8793390488861437, -5.434531846986887, 1.0359879275097057, 4.099635527003723, 1.2023089630981423, 5.195556790869943, -1.2460659747811034, 1.1045099212030831, 2.0727997864593037, 1.0211402915392718, -1.0670231418436402, -2.211553748916317, 7.434150063231193, -4.053286236945368, 0.8306717846904654, -0.7034154114830158, 1.0089624958328685, -3.931861104768383, 1.0354944460608762, 5.235999994128169, -2.1363540889703456, 1.1923996847191352, 1.9968860755657416, -1.0675386753432075, 4.389995452426858, -1.1032441787144776, -1.018244591418167, 1.7057701512011554, 5.066101832761253, -1.297279777288086, -0.9769845326607374, -0.7882171152008295, 1.7912578321941421, 4.67200986407654, -0.7512399015089577, 0.9515122576426458, 5.146185153717688, 4.272171912790522, -1.2060019056233853, -4.4699600827541754, 5.4154432496807]|-1976.0343017578125000|      2.00000000|[13812, 920, 11, 241]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[0.9185108348121057, -2.0708352195134516, 4.212015700566628, -0.8552455072117906, 1.910557419358378, -2.097999625381138, 1.159711865426804, 5.004562498852845, -2.0579875543785797, 5.531660795958371, 5.369183317030581, -1.0378048106190403, 5.066527533111661, -2.060476162608629, 0.946700822052603, -0.889560207927976, -3.881346955515867, 2.3221551886097735, 1.2240515210277263, 1.0191204989641105, 1.2753502159116175, -1.204214941088923, 5.21114931122449, -2.255158637937058, 1.0642417821430583, 1.2891580337696478, -1.9713849811009205, 0.9699601122448079, 0.9261154233038718, -1.1656517182361332, 2.292999308390313, 7.250373813642308, 1.2917550031223224, 1.9292579359395963, 1.947431397407363, 1.1383474633943191, 1.0259500538035276, -1.175472954206664, 0.8879423831541648, 4.172106172497634, -0.8784455612747263, 2.1699365237314243, 0.9391877926483744, 0.8273993018775595, 1.8077142418818515, 2.086741177015294, 4.180578537060138, 4.252534630782616, 5.289270309208211, -0.957711491115641, -5.356395691570159, 5.138822108710649, -0.9983010979692973, 1.1375358438746335, 2.103020134888247, -1.33269033621027, -0.889564206623827, 7.3281081692510925, 1.9812632897244506, 0.8793390488861437, -5.434531846986887, 1.0359879275097057, 4.099635527003723, 1.2023089630981423, 5.195556790869943, -1.2460659747811034, 1.1045099212030831, 2.0727997864593037, 1.0211402915392718, -1.0670231418436402, -2.211553748916317, 7.434150063231193, -4.053286236945368, 0.8306717846904654, -0.7034154114830158, 1.0089624958328685, -3.931861104768383, 1.0354944460608762, 5.235999994128169, -2.1363540889703456, 1.1923996847191352, 1.9968860755657416, -1.0675386753432075, 4.389995452426858, -1.1032441787144776, -1.018244591418167, 1.7057701512011554, 5.066101832761253, -1.297279777288086, -0.9769845326607374, -0.7882171152008295, 1.7912578321941421, 4.67200986407654, -0.7512399015089577, 0.9515122576426458, 5.146185153717688, 4.272171912790522, -1.2060019056233853, -4.4699600827541754, 5.4154432496807]|-1976.0343017578125000|      1.00000000|[14412, 960, 11, 251]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.9920642401476123, -2.1329470732443325, 4.15143421984082, -0.9868784653729357, 1.9659703008137372, -2.180284114643525, 1.069270410901249, 5.066018806863365, -2.0338154854655035, 5.269582549696464, 5.220441505642897, -1.0750191494164023, 5.155287382744743, -2.1347445964403877, 0.9532726104859764, -1.0258438210223022, -4.043447988924739, 2.223379481498353, 1.0641323479805782, 0.9604318212638325, 1.1976242764458442, -1.0878482384602184, 5.188226644854807, -2.19891531703508, 1.0538615962533449, 1.11568200535662, -2.0401493574052956, 0.9785330227584135, 1.0313335661217817, -1.0675532522747055, 2.1453259972594747, 7.328281913478068, 1.1310763072125414, 2.059527492920567, 2.0195999139838396, 1.07754909402442, 0.9840410743117968, -1.1703701809021327, 1.0053687027892588, 4.052024008947658, -1.075788864950611, 2.1540871190550703, 0.9952142987454383, 0.9277170685101385, 1.8288805306160942, 2.037088173404748, 4.1519180612391375, 4.167499185417937, 5.27674035636261, -1.0938640535143094, -5.237443535068582, 5.17810896367757, -0.9151833838883402, 1.0756364116151456, 2.119367186445203, -1.317065364384335, -0.9210074938447494, 7.2817874873962865, 2.068871511858848, 1.017412851554529, -5.424503244194001, 1.0735206758508575, 4.040036379833562, 1.1637012718769963, 5.324419366407157, -1.101790559575607, 1.1193855112809965, 2.107626369714441, 1.0490379530482334, -1.0811128756237944, -2.1883545593804947, 7.397679873494723, -4.1069725887500725, 0.9288201251667586, -0.954549043822384, 0.9151009092382919, -4.107751421373835, 1.0432281568579647, 5.2902893267855005, -2.203289510922075, 1.1880001357929506, 2.107535463022694, -1.0474128073001892, 4.2698615285412655, -1.04165195673976, -1.0047172938718598, 1.7332673250101605, 5.2208606868382095, -1.295929610459941, -1.0315532037819257, -1.0650733729414599, 1.8457621945232023, 4.73374935847156, -1.0002607042511453, 1.017343983410648, 5.187080358789135, 4.256896031588778, -0.9953833007162488, -4.407873436628882, 5.384481830301981]|-2054.2668457031250000|      2.00000000|[14832, 988, 11, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | iterate success | actual_k=4
      34|[0.9920642401476123, -2.1329470732443325, 4.15143421984082, -0.9868784653729357, 1.9659703008137372, -2.180284114643525, 1.069270410901249, 5.066018806863365, -2.0338154854655035, 5.269582549696464, 5.220441505642897, -1.0750191494164023, 5.155287382744743, -2.1347445964403877, 0.9532726104859764, -1.0258438210223022, -4.043447988924739, 2.223379481498353, 1.0641323479805782, 0.9604318212638325, 1.1976242764458442, -1.0878482384602184, 5.188226644854807, -2.19891531703508, 1.0538615962533449, 1.11568200535662, -2.0401493574052956, 0.9785330227584135, 1.0313335661217817, -1.0675532522747055, 2.1453259972594747, 7.328281913478068, 1.1310763072125414, 2.059527492920567, 2.0195999139838396, 1.07754909402442, 0.9840410743117968, -1.1703701809021327, 1.0053687027892588, 4.052024008947658, -1.075788864950611, 2.1540871190550703, 0.9952142987454383, 0.9277170685101385, 1.8288805306160942, 2.037088173404748, 4.1519180612391375, 4.167499185417937, 5.27674035636261, -1.0938640535143094, -5.237443535068582, 5.17810896367757, -0.9151833838883402, 1.0756364116151456, 2.119367186445203, -1.317065364384335, -0.9210074938447494, 7.2817874873962865, 2.068871511858848, 1.017412851554529, -5.424503244194001, 1.0735206758508575, 4.040036379833562, 1.1637012718769963, 5.324419366407157, -1.101790559575607, 1.1193855112809965, 2.107626369714441, 1.0490379530482334, -1.0811128756237944, -2.1883545593804947, 7.397679873494723, -4.1069725887500725, 0.9288201251667586, -0.954549043822384, 0.9151009092382919, -4.107751421373835, 1.0432281568579647, 5.2902893267855005, -2.203289510922075, 1.1880001357929506, 2.107535463022694, -1.0474128073001892, 4.2698615285412655, -1.04165195673976, -1.0047172938718598, 1.7332673250101605, 5.2208606868382095, -1.295929610459941, -1.0315532037819257, -1.0650733729414599, 1.8457621945232023, 4.73374935847156, -1.0002607042511453, 1.017343983410648, 5.187080358789135, 4.256896031588778, -0.9953833007162488, -4.407873436628882, 5.384481830301981]|-2054.2668457031250000|      1.00000000|[15432, 1028, 11, 268]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[1.015543651592109, -2.140686018158195, 4.136835992269879, -0.9352870269466651, 1.9950155659005198, -2.109295905445824, 1.1448637478428707, 5.161062983956766, -2.0446229599862367, 5.145555712529552, 5.12150046794642, -1.0710714915227963, 5.111981617033601, -2.1706142863457325, 0.9854926529613585, -1.0401423679674635, -4.142428607382439, 2.1220554276202477, 1.1003016056736319, 1.0273396120938028, 1.0019795925283912, -0.9844704475778628, 5.190028417049445, -2.0941385684325904, 1.0063569563487493, 0.979629215507724, -2.025288417050961, 0.8987702582953266, 1.0039225351199035, -1.080494481074784, 2.073041283140397, 7.312064409502452, 0.9886319779049784, 1.9997862804063735, 2.048033748841159, 1.0268765380056295, 1.027498510211643, -1.01921325356729, 1.1141456686772946, 4.244666774475165, -1.035053930207334, 2.0928554760435922, 1.1369346208353082, 0.9376555287924366, 1.9922892011115474, 1.9746125502775904, 4.165632053903466, 4.017914440908307, 5.243364451627275, -1.0375038060984316, -5.256761972448939, 5.225417927842365, -1.1585691710485624, 0.949110065903453, 2.1648745879743427, -1.168366030595488, -1.0845141079580172, 7.259867703240041, 2.0997305640506365, 1.0512044577255601, -5.261917356012735, 1.018027308344716, 4.201084649724529, 1.094867221952614, 5.222012184054717, -1.2512582223644169, 1.1423015232464853, 2.1852285701695475, 1.0918891358320573, -1.169340592466731, -1.9306741650146488, 7.335098878355717, -4.2019093055762395, 1.1513532635433832, -1.0013009872410772, 1.0949439139224095, -4.274504389023766, 1.0919474987521491, 5.34633237856044, -1.9941361223895584, 1.0626757344191025, 2.17308615181914, -0.9597289447415536, 4.133924752598925, -1.0542323879319506, -1.0440552190227375, 1.7957932028958958, 5.275745401936275, -1.1143402629708201, -1.0877036549707244, -1.0430445476446708, 1.960697813219937, 4.725556387542667, -1.1524995571791632, 1.1075594102031807, 5.218692716356493, 4.226619332344896, -1.0710608502096337, -4.331143840890502, 5.274279675781761]|-2064.8107910156250000|      2.00000000|[16033, 1068, 12, 279]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | iterate success | actual_k=4
      36|[1.015543651592109, -2.140686018158195, 4.136835992269879, -0.9352870269466651, 1.9950155659005198, -2.109295905445824, 1.1448637478428707, 5.161062983956766, -2.0446229599862367, 5.145555712529552, 5.12150046794642, -1.0710714915227963, 5.111981617033601, -2.1706142863457325, 0.9854926529613585, -1.0401423679674635, -4.142428607382439, 2.1220554276202477, 1.1003016056736319, 1.0273396120938028, 1.0019795925283912, -0.9844704475778628, 5.190028417049445, -2.0941385684325904, 1.0063569563487493, 0.979629215507724, -2.025288417050961, 0.8987702582953266, 1.0039225351199035, -1.080494481074784, 2.073041283140397, 7.312064409502452, 0.9886319779049784, 1.9997862804063735, 2.048033748841159, 1.0268765380056295, 1.027498510211643, -1.01921325356729, 1.1141456686772946, 4.244666774475165, -1.035053930207334, 2.0928554760435922, 1.1369346208353082, 0.9376555287924366, 1.9922892011115474, 1.9746125502775904, 4.165632053903466, 4.017914440908307, 5.243364451627275, -1.0375038060984316, -5.256761972448939, 5.225417927842365, -1.1585691710485624, 0.949110065903453, 2.1648745879743427, -1.168366030595488, -1.0845141079580172, 7.259867703240041, 2.0997305640506365, 1.0512044577255601, -5.261917356012735, 1.018027308344716, 4.201084649724529, 1.094867221952614, 5.222012184054717, -1.2512582223644169, 1.1423015232464853, 2.1852285701695475, 1.0918891358320573, -1.169340592466731, -1.9306741650146488, 7.335098878355717, -4.2019093055762395, 1.1513532635433832, -1.0013009872410772, 1.0949439139224095, -4.274504389023766, 1.0919474987521491, 5.34633237856044, -1.9941361223895584, 1.0626757344191025, 2.17308615181914, -0.9597289447415536, 4.133924752598925, -1.0542323879319506, -1.0440552190227375, 1.7957932028958958, 5.275745401936275, -1.1143402629708201, -1.0877036549707244, -1.0430445476446708, 1.960697813219937, 4.725556387542667, -1.1524995571791632, 1.1075594102031807, 5.218692716356493, 4.226619332344896, -1.0710608502096337, -4.331143840890502, 5.274279675781761]|-2064.8107910156250000|      1.00000000|[16633, 1108, 12, 289]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.015543651592109, -2.140686018158195, 4.136835992269879, -0.9352870269466651, 1.9950155659005198, -2.109295905445824, 1.1448637478428707, 5.161062983956766, -2.0446229599862367, 5.145555712529552, 5.12150046794642, -1.0710714915227963, 5.111981617033601, -2.1706142863457325, 0.9854926529613585, -1.0401423679674635, -4.142428607382439, 2.1220554276202477, 1.1003016056736319, 1.0273396120938028, 1.0019795925283912, -0.9844704475778628, 5.190028417049445, -2.0941385684325904, 1.0063569563487493, 0.979629215507724, -2.025288417050961, 0.8987702582953266, 1.0039225351199035, -1.080494481074784, 2.073041283140397, 7.312064409502452, 0.9886319779049784, 1.9997862804063735, 2.048033748841159, 1.0268765380056295, 1.027498510211643, -1.01921325356729, 1.1141456686772946, 4.244666774475165, -1.035053930207334, 2.0928554760435922, 1.1369346208353082, 0.9376555287924366, 1.9922892011115474, 1.9746125502775904, 4.165632053903466, 4.017914440908307, 5.243364451627275, -1.0375038060984316, -5.256761972448939, 5.225417927842365, -1.1585691710485624, 0.949110065903453, 2.1648745879743427, -1.168366030595488, -1.0845141079580172, 7.259867703240041, 2.0997305640506365, 1.0512044577255601, -5.261917356012735, 1.018027308344716, 4.201084649724529, 1.094867221952614, 5.222012184054717, -1.2512582223644169, 1.1423015232464853, 2.1852285701695475, 1.0918891358320573, -1.169340592466731, -1.9306741650146488, 7.335098878355717, -4.2019093055762395, 1.1513532635433832, -1.0013009872410772, 1.0949439139224095, -4.274504389023766, 1.0919474987521491, 5.34633237856044, -1.9941361223895584, 1.0626757344191025, 2.17308615181914, -0.9597289447415536, 4.133924752598925, -1.0542323879319506, -1.0440552190227375, 1.7957932028958958, 5.275745401936275, -1.1143402629708201, -1.0877036549707244, -1.0430445476446708, 1.960697813219937, 4.725556387542667, -1.1524995571791632, 1.1075594102031807, 5.218692716356493, 4.226619332344896, -1.0710608502096337, -4.331143840890502, 5.274279675781761]|-2064.8107910156250000|      0.50000000|[17233, 1148, 12, 299]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[1.0583228563469766, -2.109978222098048, 4.14278253589537, -1.089251648078677, 2.0014536045058833, -2.0793341812237887, 1.18050935231921, 5.2338666692783855, -2.124090118646782, 5.138381537980613, 5.197593176618924, -1.062814173227965, 5.155386631888325, -2.161712679067547, 1.030664797406576, -1.0098285345444609, -4.1063630826930355, 2.1476042427702886, 1.050990440906377, 1.0205866942119666, 1.066059765653872, -0.9745894041327923, 5.156439854340913, -2.1672351353583816, 0.990604238027162, 1.0342527901110334, -2.03351266205124, 0.9918791304438989, 1.0115031465495166, -1.0096373089031023, 1.9988937150680117, 7.237891981244713, 0.9759749209970909, 1.9846439197188026, 2.0734677491695352, 1.0232555141552049, 1.0427069232078012, -0.948334376986004, 1.1255378588555254, 4.1303881993855125, -0.9892688516227756, 2.105558602843219, 1.1252505737377194, 1.0011367276470295, 1.9956785012595735, 1.9681484374608977, 4.1172542493222535, 4.1245741086160495, 5.266563096428787, -1.048396588007977, -5.241444113303028, 5.175168288540623, -1.1356649261226788, 0.9243789575095223, 2.102229266740562, -1.1400591929293502, -1.0491277491358006, 7.243646918743067, 2.06103902014909, 1.0546956812659385, -5.257327355352753, 0.9496759514002047, 4.198064521775643, 1.1016322739190634, 5.207323490871689, -1.2211713560921849, 1.042422660247994, 2.1794779923810323, 1.0386181750526047, -1.0410473622821987, -1.8814029786612274, 7.36736342893102, -4.184040007403649, 1.0950222572249837, -1.0024854899961144, 1.0564877897038878, -4.319043717754486, 1.0506446028876517, 5.302720495912242, -2.1265380338579325, 1.0003124211396992, 2.1950743986717938, -0.9882362396797217, 4.190288501980886, -0.9921884391658301, -1.1006171176002717, 1.8195197917604227, 5.283261540682963, -1.1310396062799657, -1.0794840948459679, -1.0378630679072038, 1.8752027925750756, 4.753588285669195, -1.0796702388867205, 1.094952272720421, 5.183558484082601, 4.234124560226786, -1.1211923874053433, -4.378757515692516, 5.304526239891012]|-2069.9785156250000000|      1.00000000|[17353, 1156, 12, 301]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
