k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1106016335643218, 1.019907197581529, 1.171914480505273, 1.0302472693302178, 0.8880599830751779, 1.0075273371273181, 1.0139611938422857, 0.9293040468118403, 1.0094076505762677, 1.0429329943645187, 0.998233091370567, 1.0035784240305254, 0.9838522820567015, 0.9792388183425988, 1.015479710633956, 1.005676828849019, 0.8583834041303935, 1.0543047604814193, 1.0318145918831574, 1.0242915701148194, 1.0431843796186884, 1.0809585518778475, 0.9191836375608435, 1.1071252425779592, 1.1102662863659283, 1.072876636195951, 1.0802049113285148, 1.0338515639444685, 1.0473487403721597, 0.966873824180297, 1.199208832618027, 1.101637362151755, 1.062165338955107, 1.0044271788280392, 0.8940890280651939, 0.9887961080108949, 1.090725358907008, 0.9886903650074821, 0.9402453299486785, 1.0715926814173518, 1.0313890635579925, 1.010622657051103, 0.9878053272086956, 0.999260065568305, 1.0494987414158765, 1.061707694577639, 0.9488776312148872, 1.108174265700704, 1.1030839173778741, 1.1146544751478058, 1.0252952409948914, 1.0489193321210708, 0.9414660130266836, 0.9514585398637041, 1.15036054906681, 0.959808051615794, 1.0900230863401488, 1.1308191097354985, 1.113938942778543, 1.085878240783549, 1.1357329237035332, 1.120609350923887, 1.1475449558806032, 0.9527247074718921, 1.038055025194281, 1.22570558766211, 1.1214774272634065, 1.040665578303906, 1.1372086648347504, 1.0583146338072156, 1.0630569353088037, 1.1544541027533055, 1.1245628744463443, 1.0699117743486695, 1.0908605443572164, 1.1261256468685792, 1.1145220109341718, 1.1206581863699074, 1.1253179689541062, 1.1841588300544428, 1.108182774243795, 1.1626375120732322, 1.0835419814721343, 1.0836896102440714, 1.005631784612535, 1.1179895460171076, 1.1659390233228861, 0.9273049631881267, 0.9384852943529798, 1.2233333982290528, 1.1414534183952683, 1.0899374529582548, 1.1432352156819223, 1.1113017559483493, 1.1174446573129804, 1.1668778422851536, 1.2514938654392305, 1.0939108939741269, 1.0878844730725745, 1.1326014072685469]|326568.2021843075053766|      2.00000000|[88, 29, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=16
      76|[-3.436488975509477, -2.844371865939618, 2.8999815133710984, 0.8618978990934851, -2.981403151434052, -1.1385322146545818, -2.125763944815086, 3.004134476275919, 0.5075122446219765, 3.5762011275656995, 2.446096415594212, -3.5075691003234186, 3.9897599568266178, -1.3998035577580026, -2.942427918705953, 3.2044148135801738, -1.0213435502953863, 4.574197603235373, -3.8602166194255356, -4.4097966472117545, 4.559647368132133, 4.485809323303364, 4.243823238105522, 4.723895746373068, 3.5625597168473497, -5.481734416501735, 4.963108516779698, -4.702280645392914, 5.597942593613495, -5.623445246057231, -5.373788344065341, -5.417460465577557, -5.7901264913822805, 5.319262086816372, 5.847148074328097, 6.2765799824426445, 5.583720352777905, 6.345050350370167, -6.500910973264164, 6.427518284655418, 6.2181153098496, 6.4078028304168795, -3.830461364945073, -6.679689588332002, 6.600341880814606, 6.66466618749778, -6.392180136028709, -6.617362999608718, 6.876089242126956, -7.192707500910112, -7.077182272784593, 7.179767018998976, 7.028960828205571, 7.269589541184805, 7.599893443906758, 7.534067730395811, 7.737903892043369, 7.6519634662785965, 7.762244657574215, 8.025083264852258, 7.594645127224469, 7.789400790384827, -8.033007797586023, 7.844532347536569, 8.035972624775066, 7.856783459016654, 8.132100507716952, 8.138939764245752, -8.239810556962405, 8.417697867923113, 8.427500802447684, 8.165432305146608, 8.754403652698626, 8.21143942477349, 8.608121218519132, -8.518394242686934, -8.580913862360593, -8.7279919358595, 8.897217085264304, 8.9335523069539, 9.120223382465953, 9.117258807982136, 9.171764867014058, 9.059026779090829, 9.113121168557926, 9.337487319315967, -9.355605313282775, -9.371198577650652, 9.340478965688282, 9.431614375174163, 9.556957883451092, 9.558725734314226, -9.730547085275191, 9.773143824711017, 9.758070112482228, 9.641640842909451, 9.759754366434418, -10.057910463008026, 9.691668014130952, 10.044770421482099]|2370.9547532478363792|      1.00000000|[6676, 2216, 76, 228]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      77|[-3.335330860407342, -2.6767582357902397, 2.8222898367331335, 0.8060278102112668, -3.005216578401094, -1.0981257333203402, -2.1509237289250542, 3.0314622480877738, 0.4481230566749271, 3.4349161102705654, 2.376545171449503, -3.6252302822028226, 4.043452421791932, -1.3473109595027934, -3.002472538713444, 3.303821352943064, -0.9440313208538074, 4.525099376892284, -3.885361765042096, -4.353114936738807, 4.508375753727761, 4.645958339540913, 4.21572045831885, 4.70334785621433, 3.4906449784234703, -5.507287836513435, 5.078383853704944, -4.709039611726703, 5.586063006042719, -5.552064066999434, -5.436392041599172, -5.493412864193039, -5.82658427584101, 5.242597321352712, 5.885643273295341, 6.188423072079271, 5.814947749019085, 6.481733375970096, -6.478089024448801, 6.30145257204045, 6.288736063376795, 6.384621645331818, -4.146220553775621, -6.593239040107709, 6.608321813559696, 6.6887114837569515, -6.529897365084949, -6.814744796941816, 6.956287112339514, -7.0379557997355855, -7.080776377771823, 7.1698650527151, 6.999719692025694, 7.387146371643379, 7.484537561617011, 7.505693803263137, 7.660787639271001, 7.611498783022935, 7.768597899584642, 8.052845782717968, 7.633589544619335, 7.733843355502209, -8.141071363872758, 7.864108684968023, 8.060586847408082, 8.116597703109642, 8.040391719889358, 8.220446316175877, -8.253355817757326, 8.261544942006633, 8.363385164382231, 8.356605306860324, 8.587203744173037, 8.361729040477666, 8.568425355282564, -8.694150601038674, -8.738384540023944, -8.860568507223014, 9.10465325499357, 8.918151032936487, 9.11685486139235, 9.16747518252827, 9.122002217978247, 8.981167659410017, 9.174473211616972, 9.355213586805514, -9.48574319384158, -9.443717222928221, 9.360299131633422, 9.44252539217207, 9.526562258864848, 9.562113280742686, -9.647056882962705, 9.595055976354454, 9.85264432433686, 9.74096570246231, 9.740593305831375, -9.932759672221506, 9.839285921970294, 10.052578758505136]|2047.3513916842393883|      2.00000000|[6764, 2245, 77, 231]                                                      |  | used linear model with 117 points | iterate success | actual_k=16
      78|[-3.335330860407342, -2.6767582357902397, 2.8222898367331335, 0.8060278102112668, -3.005216578401094, -1.0981257333203402, -2.1509237289250542, 3.0314622480877738, 0.4481230566749271, 3.4349161102705654, 2.376545171449503, -3.6252302822028226, 4.043452421791932, -1.3473109595027934, -3.002472538713444, 3.303821352943064, -0.9440313208538074, 4.525099376892284, -3.885361765042096, -4.353114936738807, 4.508375753727761, 4.645958339540913, 4.21572045831885, 4.70334785621433, 3.4906449784234703, -5.507287836513435, 5.078383853704944, -4.709039611726703, 5.586063006042719, -5.552064066999434, -5.436392041599172, -5.493412864193039, -5.82658427584101, 5.242597321352712, 5.885643273295341, 6.188423072079271, 5.814947749019085, 6.481733375970096, -6.478089024448801, 6.30145257204045, 6.288736063376795, 6.384621645331818, -4.146220553775621, -6.593239040107709, 6.608321813559696, 6.6887114837569515, -6.529897365084949, -6.814744796941816, 6.956287112339514, -7.0379557997355855, -7.080776377771823, 7.1698650527151, 6.999719692025694, 7.387146371643379, 7.484537561617011, 7.505693803263137, 7.660787639271001, 7.611498783022935, 7.768597899584642, 8.052845782717968, 7.633589544619335, 7.733843355502209, -8.141071363872758, 7.864108684968023, 8.060586847408082, 8.116597703109642, 8.040391719889358, 8.220446316175877, -8.253355817757326, 8.261544942006633, 8.363385164382231, 8.356605306860324, 8.587203744173037, 8.361729040477666, 8.568425355282564, -8.694150601038674, -8.738384540023944, -8.860568507223014, 9.10465325499357, 8.918151032936487, 9.11685486139235, 9.16747518252827, 9.122002217978247, 8.981167659410017, 9.174473211616972, 9.355213586805514, -9.48574319384158, -9.443717222928221, 9.360299131633422, 9.44252539217207, 9.526562258864848, 9.562113280742686, -9.647056882962705, 9.595055976354454, 9.85264432433686, 9.74096570246231, 9.740593305831375, -9.932759672221506, 9.839285921970294, 10.052578758505136]|2047.3513916842393883|      1.00000000|[6852, 2274, 78, 234]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      79|[-3.287376566882644, -2.7695362154628853, 2.6806873495029744, 0.9023474037721297, -2.914629013067893, -1.1304947299962844, -2.1009047041276903, 2.7984785921440216, 0.3294527855453399, 3.4085738665735126, 2.3177520870408044, -3.5931190677365996, 4.179624409207043, -1.3329553371718545, -3.0144544884299047, 3.3525953478802775, -1.0812138698971365, 4.342139844242236, -3.836393418911159, -4.477853890933713, 4.481584920355772, 4.6784382625725955, 4.24546686602455, 4.7686845904419775, 3.6236649172165274, -5.55085759103914, 4.813024758957441, -4.696758254047735, 5.462919880294013, -5.454343099971352, -5.533369938267169, -5.732247337606804, -5.791285452364783, 5.340294352128862, 6.060191729065543, 6.216947163442624, 5.85918754783374, 6.558218259081224, -6.455227352507122, 6.382562582333531, 6.364012111437991, 6.474713667318879, -4.429079619254581, -6.4833350988383724, 6.578975493782285, 6.706124127929365, -6.6148566813579475, -6.825312158952377, 6.9114807550307225, -7.177771571894703, -7.152230517620722, 7.100664931730375, 6.973008071935954, 7.415226494182223, 7.447649350561722, 7.5615039274650355, 7.627439334834599, 7.6616118414528245, 7.832997713522312, 7.840954014384285, 7.724333097109868, 7.595972443292905, -8.141667955045513, 7.777903681319333, 8.045120623421315, 8.194893679364043, 8.07655724911272, 8.260663719074312, -8.309480296162322, 8.290348295072357, 8.381479635731996, 8.422656466161614, 8.635792782133413, 8.605841438600365, 8.649843752570206, -8.759986401365511, -8.57987637995241, -8.92831032592732, 8.996932506664095, 9.126618327606012, 9.15870593599098, 9.042277253001247, 9.121878149711296, 9.123523896530596, 9.159372165479247, 9.367628037393091, -9.368755176907035, -9.435507864823137, 9.262911421368896, 9.392231401261276, 9.486577777758757, 9.644737408756141, -9.767112233188076, 9.606347272461097, 9.804278546362566, 9.90918150603422, 9.697748913048674, -9.921385389958868, 9.892743586169622, 10.078196538202173]|1877.5614187509645490|      2.00000000|[6939, 2304, 79, 237]                                                      |  | used linear model with 117 points | iterate success | actual_k=16
      80|[-3.287376566882644, -2.7695362154628853, 2.6806873495029744, 0.9023474037721297, -2.914629013067893, -1.1304947299962844, -2.1009047041276903, 2.7984785921440216, 0.3294527855453399, 3.4085738665735126, 2.3177520870408044, -3.5931190677365996, 4.179624409207043, -1.3329553371718545, -3.0144544884299047, 3.3525953478802775, -1.0812138698971365, 4.342139844242236, -3.836393418911159, -4.477853890933713, 4.481584920355772, 4.6784382625725955, 4.24546686602455, 4.7686845904419775, 3.6236649172165274, -5.55085759103914, 4.813024758957441, -4.696758254047735, 5.462919880294013, -5.454343099971352, -5.533369938267169, -5.732247337606804, -5.791285452364783, 5.340294352128862, 6.060191729065543, 6.216947163442624, 5.85918754783374, 6.558218259081224, -6.455227352507122, 6.382562582333531, 6.364012111437991, 6.474713667318879, -4.429079619254581, -6.4833350988383724, 6.578975493782285, 6.706124127929365, -6.6148566813579475, -6.825312158952377, 6.9114807550307225, -7.177771571894703, -7.152230517620722, 7.100664931730375, 6.973008071935954, 7.415226494182223, 7.447649350561722, 7.5615039274650355, 7.627439334834599, 7.6616118414528245, 7.832997713522312, 7.840954014384285, 7.724333097109868, 7.595972443292905, -8.141667955045513, 7.777903681319333, 8.045120623421315, 8.194893679364043, 8.07655724911272, 8.260663719074312, -8.309480296162322, 8.290348295072357, 8.381479635731996, 8.422656466161614, 8.635792782133413, 8.605841438600365, 8.649843752570206, -8.759986401365511, -8.57987637995241, -8.92831032592732, 8.996932506664095, 9.126618327606012, 9.15870593599098, 9.042277253001247, 9.121878149711296, 9.123523896530596, 9.159372165479247, 9.367628037393091, -9.368755176907035, -9.435507864823137, 9.262911421368896, 9.392231401261276, 9.486577777758757, 9.644737408756141, -9.767112233188076, 9.606347272461097, 9.804278546362566, 9.90918150603422, 9.697748913048674, -9.921385389958868, 9.892743586169622, 10.078196538202173]|1877.5614187509645490|      1.00000000|[7031, 2329, 80, 240]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      81|[-3.273839177061661, -2.778069214882079, 2.618350064259738, 0.9273970684899385, -2.947639186448516, -1.170626342604565, -2.2817207912858093, 2.6817314116154973, 0.4824755419082322, 3.247139119260395, 2.2164353080189905, -3.5225401687518842, 4.1852018192669505, -1.4752920511235508, -3.0246067104219727, 3.416807304036736, -1.223794483562369, 4.282266922891457, -3.7899792951982096, -4.436224024637578, 4.506848623681638, 4.69532832486654, 4.4522030659409175, 4.765830397001161, 3.6108054652434487, -5.455641002321346, 4.912365507301172, -4.696736484097926, 5.649731174300047, -5.327362968588464, -5.690603451262055, -5.773828345512329, -5.872270028155996, 5.381089510982662, 6.066039698814705, 6.0204134624052115, 5.940942549459042, 6.4549592407805205, -6.403787836317749, 6.3440485954354875, 6.174164540329144, 6.51839252355032, -4.61022129303549, -6.537061350791852, 6.648988508929743, 6.9470672622558665, -6.734958017673245, -6.775789837362226, 6.830867587924154, -7.288841744715212, -7.111196176128276, 7.294277212634029, 6.835642545414279, 7.4152705234851135, 7.405433909104451, 7.6152103425961855, 7.553375734887205, 7.669503683295351, 7.798861680975989, 7.649206080097087, 7.735905971609396, 7.618633338970063, -8.118105605672179, 7.978526006255818, 8.095627083253055, 8.137807551970077, 8.158406293317253, 8.288820310478464, -8.267626234341098, 8.253899177724778, 8.414530384176894, 8.27320738332966, 8.742639065796777, 8.629850241779293, 8.476315696137634, -8.792474040935565, -8.83705438611484, -8.983317471192695, 8.920574735125586, 9.086174241260215, 9.158799590793762, 9.091376730168507, 9.034189513683076, 9.193279607098418, 9.212118258778618, 9.23193487065606, -9.254989891747325, -9.328099829930517, 9.20137542156178, 9.544043447819295, 9.41288217841252, 9.64438218000504, -9.588546003444243, 9.694704532846195, 9.789176058208847, 9.889852057023445, 9.666289760620447, -9.887554113302619, 9.95532944801697, 10.036310080941824]|1764.4414089725651138|      2.00000000|[7121, 2356, 81, 243]                                                      |  | used linear model with 117 points | iterate success | actual_k=16
      82|[-3.273839177061661, -2.778069214882079, 2.618350064259738, 0.9273970684899385, -2.947639186448516, -1.170626342604565, -2.2817207912858093, 2.6817314116154973, 0.4824755419082322, 3.247139119260395, 2.2164353080189905, -3.5225401687518842, 4.1852018192669505, -1.4752920511235508, -3.0246067104219727, 3.416807304036736, -1.223794483562369, 4.282266922891457, -3.7899792951982096, -4.436224024637578, 4.506848623681638, 4.69532832486654, 4.4522030659409175, 4.765830397001161, 3.6108054652434487, -5.455641002321346, 4.912365507301172, -4.696736484097926, 5.649731174300047, -5.327362968588464, -5.690603451262055, -5.773828345512329, -5.872270028155996, 5.381089510982662, 6.066039698814705, 6.0204134624052115, 5.940942549459042, 6.4549592407805205, -6.403787836317749, 6.3440485954354875, 6.174164540329144, 6.51839252355032, -4.61022129303549, -6.537061350791852, 6.648988508929743, 6.9470672622558665, -6.734958017673245, -6.775789837362226, 6.830867587924154, -7.288841744715212, -7.111196176128276, 7.294277212634029, 6.835642545414279, 7.4152705234851135, 7.405433909104451, 7.6152103425961855, 7.553375734887205, 7.669503683295351, 7.798861680975989, 7.649206080097087, 7.735905971609396, 7.618633338970063, -8.118105605672179, 7.978526006255818, 8.095627083253055, 8.137807551970077, 8.158406293317253, 8.288820310478464, -8.267626234341098, 8.253899177724778, 8.414530384176894, 8.27320738332966, 8.742639065796777, 8.629850241779293, 8.476315696137634, -8.792474040935565, -8.83705438611484, -8.983317471192695, 8.920574735125586, 9.086174241260215, 9.158799590793762, 9.091376730168507, 9.034189513683076, 9.193279607098418, 9.212118258778618, 9.23193487065606, -9.254989891747325, -9.328099829930517, 9.20137542156178, 9.544043447819295, 9.41288217841252, 9.64438218000504, -9.588546003444243, 9.694704532846195, 9.789176058208847, 9.889852057023445, 9.666289760620447, -9.887554113302619, 9.95532944801697, 10.036310080941824]|1764.4414089725651138|      1.00000000|[7211, 2383, 82, 246]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      83|[-3.273839177061661, -2.778069214882079, 2.618350064259738, 0.9273970684899385, -2.947639186448516, -1.170626342604565, -2.2817207912858093, 2.6817314116154973, 0.4824755419082322, 3.247139119260395, 2.2164353080189905, -3.5225401687518842, 4.1852018192669505, -1.4752920511235508, -3.0246067104219727, 3.416807304036736, -1.223794483562369, 4.282266922891457, -3.7899792951982096, -4.436224024637578, 4.506848623681638, 4.69532832486654, 4.4522030659409175, 4.765830397001161, 3.6108054652434487, -5.455641002321346, 4.912365507301172, -4.696736484097926, 5.649731174300047, -5.327362968588464, -5.690603451262055, -5.773828345512329, -5.872270028155996, 5.381089510982662, 6.066039698814705, 6.0204134624052115, 5.940942549459042, 6.4549592407805205, -6.403787836317749, 6.3440485954354875, 6.174164540329144, 6.51839252355032, -4.61022129303549, -6.537061350791852, 6.648988508929743, 6.9470672622558665, -6.734958017673245, -6.775789837362226, 6.830867587924154, -7.288841744715212, -7.111196176128276, 7.294277212634029, 6.835642545414279, 7.4152705234851135, 7.405433909104451, 7.6152103425961855, 7.553375734887205, 7.669503683295351, 7.798861680975989, 7.649206080097087, 7.735905971609396, 7.618633338970063, -8.118105605672179, 7.978526006255818, 8.095627083253055, 8.137807551970077, 8.158406293317253, 8.288820310478464, -8.267626234341098, 8.253899177724778, 8.414530384176894, 8.27320738332966, 8.742639065796777, 8.629850241779293, 8.476315696137634, -8.792474040935565, -8.83705438611484, -8.983317471192695, 8.920574735125586, 9.086174241260215, 9.158799590793762, 9.091376730168507, 9.034189513683076, 9.193279607098418, 9.212118258778618, 9.23193487065606, -9.254989891747325, -9.328099829930517, 9.20137542156178, 9.544043447819295, 9.41288217841252, 9.64438218000504, -9.588546003444243, 9.694704532846195, 9.789176058208847, 9.889852057023445, 9.666289760620447, -9.887554113302619, 9.95532944801697, 10.036310080941824]|1764.4414089725651138|      0.50000000|[7298, 2413, 83, 249]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      84|[-3.2663116132842767, -2.7258748450927026, 2.6663740191169367, 0.9769067026710897, -2.8843130550885996, -1.1988590615867667, -2.2793603250931613, 2.7265066890783634, 0.4649002709024492, 3.18369702850874, 2.185338610391389, -3.487309445661781, 4.175571988253332, -1.4988370835923501, -3.047870781267779, 3.4683372280283655, -1.1611775156883988, 4.229688634041472, -3.8615153776451603, -4.4678507281760655, 4.5107380020488845, 4.67891193859021, 4.440144240534846, 4.774409366252898, 3.6585667238638573, -5.505177593277545, 4.88205528479366, -4.798743221144616, 5.543045896060841, -5.344731421581651, -5.682588504691007, -5.821082198818056, -5.802054115773391, 5.445698867985559, 5.977686067512948, 5.9749993820961596, 5.939806356443726, 6.426905526854439, -6.419603721915929, 6.388511231699847, 6.2575345900786745, 6.49974369661774, -4.777049188881308, -6.538396895257285, 6.698194187343893, 6.923315211031343, -6.830463344641358, -6.853773074039436, 6.901616593903652, -7.233445627458724, -7.075044817969005, 7.312123739552567, 6.903396074348218, 7.400800454010727, 7.428607448533577, 7.647972505422714, 7.587412063116693, 7.708469913520555, 7.724177060257395, 7.676846627721566, 7.77971999217811, 7.6953927618839835, -8.109313818474014, 7.993657688896352, 8.03487464458576, 8.146414641962043, 8.163198194280449, 8.247295603583003, -8.311695082460595, 8.232142511220854, 8.411093415452097, 8.295120268430605, 8.724872434858671, 8.642005653910568, 8.504905774322737, -8.694154390663785, -8.794302682187935, -8.948876326322827, 8.900469030193388, 9.038328161750263, 9.057118785901656, 9.07615338485185, 9.037913674362514, 9.202722160589289, 9.206662864646702, 9.223652873178414, -9.315545688293144, -9.338685291636347, 9.277491959649321, 9.583308918322018, 9.443959655253982, 9.583028528652989, -9.533204740304361, 9.744563277609, 9.72503879438827, 9.877544553266617, 9.771393232177514, -9.9135055476695, 9.962183156225194, 10.045522050181914]|1573.4031557455516577|      1.00000000|[7386, 2442, 84, 252]                                                      |  | used linear model with 117 points | iterate success | actual_k=16
      85|[-3.2663116132842767, -2.7258748450927026, 2.6663740191169367, 0.9769067026710897, -2.8843130550885996, -1.1988590615867667, -2.2793603250931613, 2.7265066890783634, 0.4649002709024492, 3.18369702850874, 2.185338610391389, -3.487309445661781, 4.175571988253332, -1.4988370835923501, -3.047870781267779, 3.4683372280283655, -1.1611775156883988, 4.229688634041472, -3.8615153776451603, -4.4678507281760655, 4.5107380020488845, 4.67891193859021, 4.440144240534846, 4.774409366252898, 3.6585667238638573, -5.505177593277545, 4.88205528479366, -4.798743221144616, 5.543045896060841, -5.344731421581651, -5.682588504691007, -5.821082198818056, -5.802054115773391, 5.445698867985559, 5.977686067512948, 5.9749993820961596, 5.939806356443726, 6.426905526854439, -6.419603721915929, 6.388511231699847, 6.2575345900786745, 6.49974369661774, -4.777049188881308, -6.538396895257285, 6.698194187343893, 6.923315211031343, -6.830463344641358, -6.853773074039436, 6.901616593903652, -7.233445627458724, -7.075044817969005, 7.312123739552567, 6.903396074348218, 7.400800454010727, 7.428607448533577, 7.647972505422714, 7.587412063116693, 7.708469913520555, 7.724177060257395, 7.676846627721566, 7.77971999217811, 7.6953927618839835, -8.109313818474014, 7.993657688896352, 8.03487464458576, 8.146414641962043, 8.163198194280449, 8.247295603583003, -8.311695082460595, 8.232142511220854, 8.411093415452097, 8.295120268430605, 8.724872434858671, 8.642005653910568, 8.504905774322737, -8.694154390663785, -8.794302682187935, -8.948876326322827, 8.900469030193388, 9.038328161750263, 9.057118785901656, 9.07615338485185, 9.037913674362514, 9.202722160589289, 9.206662864646702, 9.223652873178414, -9.315545688293144, -9.338685291636347, 9.277491959649321, 9.583308918322018, 9.443959655253982, 9.583028528652989, -9.533204740304361, 9.744563277609, 9.72503879438827, 9.877544553266617, 9.771393232177514, -9.9135055476695, 9.962183156225194, 10.045522050181914]|1573.4031557455516577|      0.50000000|[7476, 2469, 85, 255]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
      86|[-3.171010835821465, -2.6650023476114235, 2.6660638713042237, 0.9611588391151059, -2.798507500070063, -1.2344911902711586, -2.3240312458186367, 2.797523600317546, 0.4528163869778322, 3.1715850493581184, 2.251961652759628, -3.4879061621081338, 4.092969791930727, -1.501476077432324, -3.0610696968538815, 3.4634971624911906, -1.1832619575063907, 4.21879327384103, -3.9471104486620927, -4.498228186538521, 4.496371812512892, 4.640300753562781, 4.464893015063723, 4.781007271652398, 3.710995179652134, -5.5120292043341985, 4.971094320379671, -4.88223301457334, 5.484449291764448, -5.379263340534772, -5.684726517888014, -5.845662034501373, -5.73356999613737, 5.473346274632161, 5.954584122796033, 6.019037707204512, 5.879366466617185, 6.339183199763291, -6.34704597103956, 6.399382354127687, 6.286396073346914, 6.5303013366076685, -4.94773364483851, -6.5611089258165745, 6.709887962027449, 6.954037735654828, -6.78351563454191, -6.87795390047382, 6.96548192357722, -7.139894793005098, -7.075845385860013, 7.341190729999739, 6.928230025043373, 7.3363665162542375, 7.343407846650584, 7.605852209110122, 7.550268853853198, 7.687822926722063, 7.688270126609864, 7.72085590427829, 7.765839687881614, 7.7525824914057, -8.065332282292244, 8.015639126482563, 8.07415194348591, 8.143054132196564, 8.14630713812833, 8.183232161121008, -8.321223254372278, 8.268796420584758, 8.321961453143143, 8.329127946158259, 8.692186476577856, 8.656450762548005, 8.552329835296288, -8.668959927847869, -8.82062441748572, -9.00066452308843, 8.903422948228219, 8.960725886882887, 8.980807882314702, 8.990302138245145, 9.056720752156158, 9.13569312088162, 9.169935525354376, 9.273262851163329, -9.304876835164782, -9.311637311608433, 9.351693035797725, 9.542245631502755, 9.468425558643963, 9.577240968284842, -9.636101444310665, 9.750744462651635, 9.733757728929154, 9.838603547119511, 9.797281664960858, -9.855529977458099, 9.953246767265762, 10.058431735637757]|1400.5039184186791772|      1.00000000|[7566, 2496, 86, 258]                                                      |  | used linear model with 117 points | iterate success | actual_k=16
      87|[-3.171010835821465, -2.6650023476114235, 2.6660638713042237, 0.9611588391151059, -2.798507500070063, -1.2344911902711586, -2.3240312458186367, 2.797523600317546, 0.4528163869778322, 3.1715850493581184, 2.251961652759628, -3.4879061621081338, 4.092969791930727, -1.501476077432324, -3.0610696968538815, 3.4634971624911906, -1.1832619575063907, 4.21879327384103, -3.9471104486620927, -4.498228186538521, 4.496371812512892, 4.640300753562781, 4.464893015063723, 4.781007271652398, 3.710995179652134, -5.5120292043341985, 4.971094320379671, -4.88223301457334, 5.484449291764448, -5.379263340534772, -5.684726517888014, -5.845662034501373, -5.73356999613737, 5.473346274632161, 5.954584122796033, 6.019037707204512, 5.879366466617185, 6.339183199763291, -6.34704597103956, 6.399382354127687, 6.286396073346914, 6.5303013366076685, -4.94773364483851, -6.5611089258165745, 6.709887962027449, 6.954037735654828, -6.78351563454191, -6.87795390047382, 6.96548192357722, -7.139894793005098, -7.075845385860013, 7.341190729999739, 6.928230025043373, 7.3363665162542375, 7.343407846650584, 7.605852209110122, 7.550268853853198, 7.687822926722063, 7.688270126609864, 7.72085590427829, 7.765839687881614, 7.7525824914057, -8.065332282292244, 8.015639126482563, 8.07415194348591, 8.143054132196564, 8.14630713812833, 8.183232161121008, -8.321223254372278, 8.268796420584758, 8.321961453143143, 8.329127946158259, 8.692186476577856, 8.656450762548005, 8.552329835296288, -8.668959927847869, -8.82062441748572, -9.00066452308843, 8.903422948228219, 8.960725886882887, 8.980807882314702, 8.990302138245145, 9.056720752156158, 9.13569312088162, 9.169935525354376, 9.273262851163329, -9.304876835164782, -9.311637311608433, 9.351693035797725, 9.542245631502755, 9.468425558643963, 9.577240968284842, -9.636101444310665, 9.750744462651635, 9.733757728929154, 9.838603547119511, 9.797281664960858, -9.855529977458099, 9.953246767265762, 10.058431735637757]|1400.5039184186791772|      0.50000000|[7655, 2524, 87, 261]                                                      |  | used linear model with 117 points | iterate failure | actual_k=16
