k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[1.047364937710705, 0.0864619908012413, 1.8929173705806508, 0.0570165420846796, 0.0546771082610091, 2.4277454758162706, 0.253115566426037, 0.0767869408437684, 2.2015209068550736, 0.9228884201290084, -0.0817391691737536, 2.2923787445940285, 0.2440213362664964, -0.0536836406991621, 2.2223563244301894, 2.6851139591324995, -0.113805041765836, 2.4632760216550436, 0.9461995196759297, 0.0894594097068176, 2.3362228470086674, 2.35466235753126, 0.3301307104771238, 2.520191078569273, 14.24110608393823, 0.2473283424731242, 2.6048925123494038, 12.15920991347743, -0.3004621223159193, 2.6277738445989125, 0.175357483525568, 0.0079746191823236, 3.06325415736575, 0.1622362295654557, -0.2247602364769315, 2.676001038713572, 1.20418145639734, 0.1375635228252043, 2.987469514297186, 0.2616660065803889, -0.054163918981127, 3.3107875919014345, 0.0058706271297337, -0.0896420782665513, 3.146616850408993, 3.7318979189353647, -0.2611571405837944, 3.321009248545147, 0.7837785714532045, -0.085158035625006, 3.6735057937810964, -0.0152808117025382, 0.0122781691627658, 3.7671942098245887, 0.2853576097980491, -0.061180720264895, 3.932517382374776, 0.9129059492488459, 0.2199239731323277, 3.899137502086935, 0.153331690682762, 0.1036121491373357, 3.9724839942889445, 2.04654439134617, 0.2285076735272449, 3.9418028931317117, 1.8828632434313355, -0.1886953251753048, 4.383820442911763, 1.3995238003173167, -0.1539832834964314, 4.6954611303462075, 0.5182539199779753, -0.3081841653373915, 4.560807394600233, 0.5054612213894744, 0.0685965704187686, 4.5630967738626, 0.4391975261588005, 0.0621817685300074, 4.748745784202957, 0.6100166736621401, 0.0702111510248144, 5.022924664524758, 0.4257423428836061, -0.0683308620159371, 5.463885665485065, 0.3523609170556355, -0.0611602328341715, 5.436398010005683, 0.9010587272136299, 0.0423177508662536, 2.4863344030250127, 0.1559921704790415, -0.0451848251667125, 3.841430610125003, 0.3072891233626642, 0.2040450430372669, 5.1164774049806745]|29426.5605468750000000|      0.12500000|[2369, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[1.0490247401170505, 0.0892919346766355, 1.8738501864115449, 0.0503191017166137, 0.0456675140718534, 2.419743826826782, 0.2586045897869419, 0.1005268660901177, 2.194977915131705, 0.9255505147945494, -0.0892757538419404, 2.297687867479606, 0.2387680802612548, -0.0518539141388438, 2.2325321437192867, 2.6808781793872685, -0.1178062696206612, 2.4776987947874525, 0.956703425160115, 0.1035980492447074, 2.3465348402875787, 2.3618612518642177, 0.3375631453213691, 2.5118426327429884, 14.250231943061811, 0.2759347194456411, 2.596101063866631, 12.176151566116475, -0.2894097302693545, 2.606949082646371, 0.1617590570772139, 0.0160130123649532, 3.060092034786192, 0.16958287831639, -0.229097807603762, 2.670564466967858, 1.2261008723450835, 0.1326521416497439, 3.010693867575504, 0.2504971649566896, -0.0669139054855129, 3.335664486939021, 0.002220705860264, -0.0931291133683931, 3.139457717829553, 3.7438326817461687, -0.2843577413162768, 3.334226255066777, 0.7981443104471778, -0.0941913941991832, 3.6918867197451593, -0.0203757441568272, -0.0042216281613292, 3.751931738521467, 0.2810053104245843, -0.0785371562479038, 3.949526842650844, 0.9008353465183756, 0.2134244315098746, 3.907537751816984, 0.1536660579262717, 0.0913191658033166, 3.970560170805575, 2.0404542153844805, 0.2187855075050807, 3.9438495327403524, 1.8712931047009107, -0.2078685524451918, 4.381779397218622, 1.3915349270326718, -0.149277144092378, 4.690370444922242, 0.4979693771413251, -0.3013666934187952, 4.5857684301846415, 0.5033983616342981, 0.0674598119966205, 4.5818857319359925, 0.4416299942263326, 0.0576697630347446, 4.7362088487695395, 0.6087792618201704, 0.0601253501214926, 5.035125913028003, 0.4320091620594752, -0.0987490932191832, 5.46742192349201, 0.336513586340831, -0.0810929852073466, 5.418791482824323, 0.9103709516083086, 0.0357229636712404, 2.462300174522626, 0.1605709444175884, -0.0550311606445681, 3.8586589717139184, 0.3216803274969019, 0.1930982900808353, 5.106330650707237]|27621.3085937500000000|      0.25000000|[2432, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
      33|[1.0490247401170505, 0.0892919346766355, 1.8738501864115449, 0.0503191017166137, 0.0456675140718534, 2.419743826826782, 0.2586045897869419, 0.1005268660901177, 2.194977915131705, 0.9255505147945494, -0.0892757538419404, 2.297687867479606, 0.2387680802612548, -0.0518539141388438, 2.2325321437192867, 2.6808781793872685, -0.1178062696206612, 2.4776987947874525, 0.956703425160115, 0.1035980492447074, 2.3465348402875787, 2.3618612518642177, 0.3375631453213691, 2.5118426327429884, 14.250231943061811, 0.2759347194456411, 2.596101063866631, 12.176151566116475, -0.2894097302693545, 2.606949082646371, 0.1617590570772139, 0.0160130123649532, 3.060092034786192, 0.16958287831639, -0.229097807603762, 2.670564466967858, 1.2261008723450835, 0.1326521416497439, 3.010693867575504, 0.2504971649566896, -0.0669139054855129, 3.335664486939021, 0.002220705860264, -0.0931291133683931, 3.139457717829553, 3.7438326817461687, -0.2843577413162768, 3.334226255066777, 0.7981443104471778, -0.0941913941991832, 3.6918867197451593, -0.0203757441568272, -0.0042216281613292, 3.751931738521467, 0.2810053104245843, -0.0785371562479038, 3.949526842650844, 0.9008353465183756, 0.2134244315098746, 3.907537751816984, 0.1536660579262717, 0.0913191658033166, 3.970560170805575, 2.0404542153844805, 0.2187855075050807, 3.9438495327403524, 1.8712931047009107, -0.2078685524451918, 4.381779397218622, 1.3915349270326718, -0.149277144092378, 4.690370444922242, 0.4979693771413251, -0.3013666934187952, 4.5857684301846415, 0.5033983616342981, 0.0674598119966205, 4.5818857319359925, 0.4416299942263326, 0.0576697630347446, 4.7362088487695395, 0.6087792618201704, 0.0601253501214926, 5.035125913028003, 0.4320091620594752, -0.0987490932191832, 5.46742192349201, 0.336513586340831, -0.0810929852073466, 5.418791482824323, 0.9103709516083086, 0.0357229636712404, 2.462300174522626, 0.1605709444175884, -0.0550311606445681, 3.8586589717139184, 0.3216803274969019, 0.1930982900808353, 5.106330650707237]|27621.3085937500000000|      0.12500000|[2544, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[1.0344056034297582, 0.0824169986333669, 1.8878760704668542, 0.0659193055867149, 0.0540053365738653, 2.416932590212098, 0.2419927463380728, 0.0857301632567018, 2.185196487503305, 0.9297552702868361, -0.0960647117937081, 2.3012133038429825, 0.2417122911203323, -0.0515686268402209, 2.208874782985304, 2.6858137343060244, -0.1257807773682378, 2.476361871732223, 0.9401674896874112, 0.0800994971526547, 2.3485947530626023, 2.347032571684908, 0.3314234097064084, 2.502468421795734, 14.240195642884059, 0.2758834706538899, 2.6132328123569084, 12.17795633099222, -0.282443067883893, 2.595983611829422, 0.1466940851200274, 0.0068442516891891, 3.084348228374688, 0.1656734752095919, -0.2290148116402418, 2.6622255428044856, 1.2219241090315283, 0.1361640990623073, 3.023261780157643, 0.2401815359301063, -0.0914076905188243, 3.312908659334467, -0.0106788563911994, -0.0772121096738096, 3.1209518447559508, 3.7444780572932808, -0.3168810064167917, 3.3289770860489027, 0.8102313224233625, -0.1059310141711099, 3.69226686795153, -0.0127460286696571, 0.0060727383857884, 3.7681256413771336, 0.2859455952451467, -0.0920479126843789, 3.9474799528339832, 0.9120268951676793, 0.2225697011010179, 3.8976863201218968, 0.1771095675621672, 0.111721094384628, 3.9702021388305893, 2.0483813004798352, 0.2035987792029008, 3.950345257984685, 1.8758835351851892, -0.2007977092047308, 4.380535088924175, 1.4009672510731153, -0.1685648284451113, 4.692898275279195, 0.4888533933477782, -0.3110584879255754, 4.571665901433355, 0.485864744353916, 0.0662537622855851, 4.590425623077692, 0.4449536550299928, 0.0475123757281661, 4.733541543990388, 0.5989533944350324, 0.0578881224250022, 5.051783751527012, 0.4377109891883696, -0.1067165251806123, 5.474829318844462, 0.3226119719823027, -0.0807141989824731, 5.415718181357728, 0.8951677571202659, 0.038395757394351, 2.501394467923598, 0.1613894210559066, -0.0344992817048275, 3.8690188136987804, 0.3334048804477109, 0.1739775415601189, 5.098870429011152]|25272.2539062500000000|      0.25000000|[2595, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      35|[1.0344056034297582, 0.0824169986333669, 1.8878760704668542, 0.0659193055867149, 0.0540053365738653, 2.416932590212098, 0.2419927463380728, 0.0857301632567018, 2.185196487503305, 0.9297552702868361, -0.0960647117937081, 2.3012133038429825, 0.2417122911203323, -0.0515686268402209, 2.208874782985304, 2.6858137343060244, -0.1257807773682378, 2.476361871732223, 0.9401674896874112, 0.0800994971526547, 2.3485947530626023, 2.347032571684908, 0.3314234097064084, 2.502468421795734, 14.240195642884059, 0.2758834706538899, 2.6132328123569084, 12.17795633099222, -0.282443067883893, 2.595983611829422, 0.1466940851200274, 0.0068442516891891, 3.084348228374688, 0.1656734752095919, -0.2290148116402418, 2.6622255428044856, 1.2219241090315283, 0.1361640990623073, 3.023261780157643, 0.2401815359301063, -0.0914076905188243, 3.312908659334467, -0.0106788563911994, -0.0772121096738096, 3.1209518447559508, 3.7444780572932808, -0.3168810064167917, 3.3289770860489027, 0.8102313224233625, -0.1059310141711099, 3.69226686795153, -0.0127460286696571, 0.0060727383857884, 3.7681256413771336, 0.2859455952451467, -0.0920479126843789, 3.9474799528339832, 0.9120268951676793, 0.2225697011010179, 3.8976863201218968, 0.1771095675621672, 0.111721094384628, 3.9702021388305893, 2.0483813004798352, 0.2035987792029008, 3.950345257984685, 1.8758835351851892, -0.2007977092047308, 4.380535088924175, 1.4009672510731153, -0.1685648284451113, 4.692898275279195, 0.4888533933477782, -0.3110584879255754, 4.571665901433355, 0.485864744353916, 0.0662537622855851, 4.590425623077692, 0.4449536550299928, 0.0475123757281661, 4.733541543990388, 0.5989533944350324, 0.0578881224250022, 5.051783751527012, 0.4377109891883696, -0.1067165251806123, 5.474829318844462, 0.3226119719823027, -0.0807141989824731, 5.415718181357728, 0.8951677571202659, 0.038395757394351, 2.501394467923598, 0.1613894210559066, -0.0344992817048275, 3.8690188136987804, 0.3334048804477109, 0.1739775415601189, 5.098870429011152]|25272.2539062500000000|      0.12500000|[2709, 430, 0, 215]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[1.0300062366353855, 0.0964567365427596, 1.8832901396600983, 0.0470201911773074, 0.0483009200995026, 2.4103428680049994, 0.2432036548911818, 0.099913667125967, 2.1690781956411462, 0.9159703916405738, -0.0950959191481275, 2.3118014412075816, 0.2324201405254642, -0.0734321122937734, 2.2058647781897456, 2.679331146421878, -0.1302310409272931, 2.4643984692648293, 0.934577225271551, 0.0680092117162718, 2.350728620076357, 2.3486617676951305, 0.3163599701363241, 2.4963143391274403, 14.255667645608382, 0.2641139834928249, 2.6063376382608237, 12.167305032934404, -0.2792550030920133, 2.5843013157642023, 0.1511289624060909, 0.023768646430851, 3.085549668331949, 0.1640352773341597, -0.2502252514717925, 2.6639729449074383, 1.2041587966176797, 0.1374644954090447, 3.0187204282686984, 0.2128756178700057, -0.0972370713304257, 3.3326481944057167, -0.0041548441246666, -0.0993802416614098, 3.1114818890463325, 3.7522942460745603, -0.3379356735009873, 3.327026856111423, 0.8305577087947272, -0.1187727267822289, 3.675387561579245, 0.0011133387461728, 0.0106500151241267, 3.7578540346993186, 0.269692373856541, -0.0847146456992111, 3.9309131537739215, 0.9029375148205546, 0.2171685068684374, 3.8960989115988665, 0.1804410745870089, 0.1077125953723586, 3.9503830716039428, 2.0580131831025192, 0.2049922952742788, 3.9561722828508197, 1.880368291703999, -0.1955835357389606, 4.389463176488508, 1.402697490951862, -0.1796639618709915, 4.674727977486133, 0.4754273989810574, -0.2981319079124716, 4.551820083799168, 0.4990343489039618, 0.085550877841873, 4.587974736602172, 0.4385670950056348, 0.0380086075686158, 4.722043424068606, 0.5940686510544523, 0.0638476029247037, 5.056063009900409, 0.4380781596504468, -0.1068612355547109, 5.503092718106414, 0.3167331780059325, -0.1105857772482774, 5.4045609838345285, 0.8940796595782777, 0.0152063932749132, 2.483632319327621, 0.1869572321776708, -0.0188963858942182, 3.8656904677530837, 0.3305596428530757, 0.1574171872005896, 5.080877654043028]|21653.2656250000000000|      0.25000000|[2735, 434, 0, 217]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[1.0300062366353855, 0.0964567365427596, 1.8832901396600983, 0.0470201911773074, 0.0483009200995026, 2.4103428680049994, 0.2432036548911818, 0.099913667125967, 2.1690781956411462, 0.9159703916405738, -0.0950959191481275, 2.3118014412075816, 0.2324201405254642, -0.0734321122937734, 2.2058647781897456, 2.679331146421878, -0.1302310409272931, 2.4643984692648293, 0.934577225271551, 0.0680092117162718, 2.350728620076357, 2.3486617676951305, 0.3163599701363241, 2.4963143391274403, 14.255667645608382, 0.2641139834928249, 2.6063376382608237, 12.167305032934404, -0.2792550030920133, 2.5843013157642023, 0.1511289624060909, 0.023768646430851, 3.085549668331949, 0.1640352773341597, -0.2502252514717925, 2.6639729449074383, 1.2041587966176797, 0.1374644954090447, 3.0187204282686984, 0.2128756178700057, -0.0972370713304257, 3.3326481944057167, -0.0041548441246666, -0.0993802416614098, 3.1114818890463325, 3.7522942460745603, -0.3379356735009873, 3.327026856111423, 0.8305577087947272, -0.1187727267822289, 3.675387561579245, 0.0011133387461728, 0.0106500151241267, 3.7578540346993186, 0.269692373856541, -0.0847146456992111, 3.9309131537739215, 0.9029375148205546, 0.2171685068684374, 3.8960989115988665, 0.1804410745870089, 0.1077125953723586, 3.9503830716039428, 2.0580131831025192, 0.2049922952742788, 3.9561722828508197, 1.880368291703999, -0.1955835357389606, 4.389463176488508, 1.402697490951862, -0.1796639618709915, 4.674727977486133, 0.4754273989810574, -0.2981319079124716, 4.551820083799168, 0.4990343489039618, 0.085550877841873, 4.587974736602172, 0.4385670950056348, 0.0380086075686158, 4.722043424068606, 0.5940686510544523, 0.0638476029247037, 5.056063009900409, 0.4380781596504468, -0.1068612355547109, 5.503092718106414, 0.3167331780059325, -0.1105857772482774, 5.4045609838345285, 0.8940796595782777, 0.0152063932749132, 2.483632319327621, 0.1869572321776708, -0.0188963858942182, 3.8656904677530837, 0.3305596428530757, 0.1574171872005896, 5.080877654043028]|21653.2656250000000000|      0.12500000|[2840, 450, 0, 225]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[1.0300062366353855, 0.0964567365427596, 1.8832901396600983, 0.0470201911773074, 0.0483009200995026, 2.4103428680049994, 0.2432036548911818, 0.099913667125967, 2.1690781956411462, 0.9159703916405738, -0.0950959191481275, 2.3118014412075816, 0.2324201405254642, -0.0734321122937734, 2.2058647781897456, 2.679331146421878, -0.1302310409272931, 2.4643984692648293, 0.934577225271551, 0.0680092117162718, 2.350728620076357, 2.3486617676951305, 0.3163599701363241, 2.4963143391274403, 14.255667645608382, 0.2641139834928249, 2.6063376382608237, 12.167305032934404, -0.2792550030920133, 2.5843013157642023, 0.1511289624060909, 0.023768646430851, 3.085549668331949, 0.1640352773341597, -0.2502252514717925, 2.6639729449074383, 1.2041587966176797, 0.1374644954090447, 3.0187204282686984, 0.2128756178700057, -0.0972370713304257, 3.3326481944057167, -0.0041548441246666, -0.0993802416614098, 3.1114818890463325, 3.7522942460745603, -0.3379356735009873, 3.327026856111423, 0.8305577087947272, -0.1187727267822289, 3.675387561579245, 0.0011133387461728, 0.0106500151241267, 3.7578540346993186, 0.269692373856541, -0.0847146456992111, 3.9309131537739215, 0.9029375148205546, 0.2171685068684374, 3.8960989115988665, 0.1804410745870089, 0.1077125953723586, 3.9503830716039428, 2.0580131831025192, 0.2049922952742788, 3.9561722828508197, 1.880368291703999, -0.1955835357389606, 4.389463176488508, 1.402697490951862, -0.1796639618709915, 4.674727977486133, 0.4754273989810574, -0.2981319079124716, 4.551820083799168, 0.4990343489039618, 0.085550877841873, 4.587974736602172, 0.4385670950056348, 0.0380086075686158, 4.722043424068606, 0.5940686510544523, 0.0638476029247037, 5.056063009900409, 0.4380781596504468, -0.1068612355547109, 5.503092718106414, 0.3167331780059325, -0.1105857772482774, 5.4045609838345285, 0.8940796595782777, 0.0152063932749132, 2.483632319327621, 0.1869572321776708, -0.0188963858942182, 3.8656904677530837, 0.3305596428530757, 0.1574171872005896, 5.080877654043028]|21653.2656250000000000|      0.06250000|[2943, 466, 0, 233]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[1.0300062366353855, 0.0964567365427596, 1.8832901396600983, 0.0470201911773074, 0.0483009200995026, 2.4103428680049994, 0.2432036548911818, 0.099913667125967, 2.1690781956411462, 0.9159703916405738, -0.0950959191481275, 2.3118014412075816, 0.2324201405254642, -0.0734321122937734, 2.2058647781897456, 2.679331146421878, -0.1302310409272931, 2.4643984692648293, 0.934577225271551, 0.0680092117162718, 2.350728620076357, 2.3486617676951305, 0.3163599701363241, 2.4963143391274403, 14.255667645608382, 0.2641139834928249, 2.6063376382608237, 12.167305032934404, -0.2792550030920133, 2.5843013157642023, 0.1511289624060909, 0.023768646430851, 3.085549668331949, 0.1640352773341597, -0.2502252514717925, 2.6639729449074383, 1.2041587966176797, 0.1374644954090447, 3.0187204282686984, 0.2128756178700057, -0.0972370713304257, 3.3326481944057167, -0.0041548441246666, -0.0993802416614098, 3.1114818890463325, 3.7522942460745603, -0.3379356735009873, 3.327026856111423, 0.8305577087947272, -0.1187727267822289, 3.675387561579245, 0.0011133387461728, 0.0106500151241267, 3.7578540346993186, 0.269692373856541, -0.0847146456992111, 3.9309131537739215, 0.9029375148205546, 0.2171685068684374, 3.8960989115988665, 0.1804410745870089, 0.1077125953723586, 3.9503830716039428, 2.0580131831025192, 0.2049922952742788, 3.9561722828508197, 1.880368291703999, -0.1955835357389606, 4.389463176488508, 1.402697490951862, -0.1796639618709915, 4.674727977486133, 0.4754273989810574, -0.2981319079124716, 4.551820083799168, 0.4990343489039618, 0.085550877841873, 4.587974736602172, 0.4385670950056348, 0.0380086075686158, 4.722043424068606, 0.5940686510544523, 0.0638476029247037, 5.056063009900409, 0.4380781596504468, -0.1068612355547109, 5.503092718106414, 0.3167331780059325, -0.1105857772482774, 5.4045609838345285, 0.8940796595782777, 0.0152063932749132, 2.483632319327621, 0.1869572321776708, -0.0188963858942182, 3.8656904677530837, 0.3305596428530757, 0.1574171872005896, 5.080877654043028]|21653.2656250000000000|      0.03125000|[3058, 484, 0, 242]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[1.0298951417343158, 0.1013832861823069, 1.8854945996015666, 0.0540669430382224, 0.0513123008218501, 2.4142063680786667, 0.2446240609811203, 0.0927217487034537, 2.171313866396174, 0.91642402608103, -0.0958274810391424, 2.3112559673493256, 0.232306683516792, -0.0755672447725967, 2.2053248034143813, 2.6818747425021314, -0.1301557646309933, 2.4645787123967606, 0.9364256331326754, 0.067522243750798, 2.348375748865613, 2.3497922371263327, 0.3146592235808421, 2.491536847435712, 14.256060103088293, 0.263294790526723, 2.6067691810869964, 12.176774054860775, -0.2741374627467068, 2.5810026519284297, 0.1518362161287066, 0.0268770906501761, 3.0832565705703168, 0.1674010467421327, -0.2503595085471402, 2.6681107314587402, 1.2015331451985498, 0.1401214221177515, 3.017844579260652, 0.2120559488420409, -0.0979552820618017, 3.331447288365986, -0.0031633007895417, -0.1013134895760381, 3.112686450000536, 3.754793591822255, -0.3374003518306689, 3.3238161347281996, 0.8328114767410993, -0.1169970259855207, 3.6759093420849696, 0.003550850852769, 0.0029125420242687, 3.755329760769166, 0.2725338943525207, -0.0814089204138756, 3.9330131897203695, 0.9037425427581813, 0.2184972156288563, 3.8984996297523096, 0.1790848989310888, 0.1082206481290434, 3.9478246020173424, 2.059887486713582, 0.2052748946043401, 3.9584646144283764, 1.8781687982807589, -0.1985400280360169, 4.384254114275228, 1.4020789756069862, -0.1807184626785486, 4.676040221133734, 0.4722671418033245, -0.2974586213673532, 4.556495938460452, 0.497798212804303, 0.0884980088634192, 4.58753881337041, 0.4436604814780848, 0.0450003329412309, 4.723511338677402, 0.5900520122065168, 0.0662839430865994, 5.054430949383572, 0.4360978602200888, -0.1066706368954328, 5.501422925656442, 0.3162655404749988, -0.1168585013224167, 5.408747420329627, 0.8876368583530012, 0.0215340534878736, 2.4894584742323267, 0.1840770345159618, -0.0158188063641023, 3.8709663905883476, 0.3285165327236978, 0.1601017444529837, 5.080943105322314]|21122.6875000000000000|      0.06250000|[3084, 488, 0, 244]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[1.0263646208024797, 0.0874322209515831, 1.8746980203656274, 0.0603465119793576, 0.0508617539433034, 2.4130589453241353, 0.2566161926629678, 0.0935833934390927, 2.1729463400505193, 0.916833006619389, -0.0862240895254306, 2.3159478646543126, 0.2348885052525733, -0.0815849027010024, 2.2163718465827564, 2.693662795393949, -0.132189198069981, 2.4645892979825157, 0.944424342220048, 0.065577003245396, 2.3441594527288463, 2.3464348110819726, 0.3112621217051414, 2.481347146897428, 14.246201655624077, 0.2584716467644624, 2.597663776920734, 12.1680704071236, -0.2779939104421372, 2.581117994194472, 0.1509347795930575, 0.0207357318693345, 3.078248744689032, 0.1652452970077276, -0.2545640490035348, 2.6720668472160556, 1.1929715821852416, 0.1434808233279872, 3.028262170111896, 0.2108649619843996, -0.1066482038833007, 3.3302528042990835, -0.0096235028720678, -0.0942033085796479, 3.1140204090330896, 3.7517903059157724, -0.3443325529524298, 3.326965565136122, 0.8370864535275723, -0.1177295928536792, 3.674742770271998, 0.0115178913238053, 0.0149972981124807, 3.7633991240195406, 0.2825876478634958, -0.0809427909077823, 3.933402655113513, 0.8990827328073363, 0.2300928692493414, 3.8962887416323233, 0.1841184346982817, 0.1049117886949191, 3.9568171785659483, 2.0551534520732373, 0.2043204810128263, 3.961896276390226, 1.8759285123185783, -0.2098521739126709, 4.372278185619622, 1.4092090011404081, -0.186400537023243, 4.682955210880191, 0.4755667077997542, -0.2846517876978514, 4.558402537362716, 0.4990577550662988, 0.0930700629697369, 4.585455317091224, 0.4477177246397377, 0.0482748240527048, 4.71733105686908, 0.5860846807053236, 0.0660409599210301, 5.051814973238684, 0.4352522090376564, -0.1135324114132815, 5.498907229993889, 0.3066772216986433, -0.1106200500896814, 5.42536041730974, 0.8878752342325369, 0.0205039672156538, 2.4872871690256124, 0.1822001455391061, -0.021243173232537, 3.8719413642305183, 0.3314945655388569, 0.1574429805142098, 5.083113661791541]|20219.1542968750000000|      0.12500000|[3147, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
