k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-0.1919028875549769, -0.1065128898864628, -0.0466259634609777, -0.0293514427266159, -0.0308221308286893, -0.0539218941576726, -0.0788117200268113, -0.0782704083405182, -0.077253824881376, -0.0897312091591162, -0.1005709991752857, -0.102875930797044, -0.1138620673691884, -0.1271379058300428, -0.1190030657837902, -0.118550351550627, -0.1279993533009908, -0.1477659795908198, -0.149085464530617, -0.1607897212279686, -0.1705727537539763, -0.1655423196261312, -0.1569373889189468, -0.1678939510060521, -0.1928465025600735, -0.2066055237216023, -0.2119974328176072, -0.199840733739079, -0.1965756612610604, -0.1948298635185405, -0.1862698357569282, -0.2083734268458925, -0.2156630787666794, -0.2320986909425558, -0.2340228411976246, -0.2351845027761157, -0.2353838974750727, -0.2403159431131908, -0.2463775512297532, -0.2396812057299318, -0.2423770507479334, -0.2356398803693363, -0.2400445088997157, -0.2412707550443148, -0.2467996883962724, -0.2475083177983669, -0.24454661033069, -0.2488248444693594, -0.2541474090681854, -0.251795312002133, -0.2559108370034181, -0.2554601202264395, -0.252548783835024, -0.2480478670489238, -0.2495046575302011, -0.252721837416771, -0.2491118915021839, -0.2517852933862521, -0.2491993842397217, -0.2599909345593568, -0.2390125714294879, -0.2257970545421128, -0.2296440655751757, -0.2400875297637692, -0.2283601511458415, -0.227258079273695, -0.2216013164538257, -0.2114915378544599, -0.2087804681110328, -0.2099898720513456, -0.1913357043015337, -0.1958541176199602, -0.2031098006695599, -0.1951868479454524, -0.1929550394909009, -0.1941431116008246, -0.1852135654903111, -0.1784634478338892, -0.1757649757387186, -0.1701306538092893, -0.1686258865285088, -0.1571068108089828, -0.1509737519027265, -0.1358816209790263, -0.1241796846527756, -0.1195844475320024, -0.1255350918440797, -0.100447621032152, -0.0887863016136453, -0.0991032093926299, -0.1079908562752269, -0.0850295097548018, -0.0791578574046971, -0.0590861501660465, -0.0424119350787651, -0.03758456509267, -0.0502175674154395, -0.0343484975710292, -0.094883926548022, -0.1997846308141722]| 99.4381179809570312|      0.06250000|[6251, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.1919028875549769, -0.1065128898864628, -0.0466259634609777, -0.0293514427266159, -0.0308221308286893, -0.0539218941576726, -0.0788117200268113, -0.0782704083405182, -0.077253824881376, -0.0897312091591162, -0.1005709991752857, -0.102875930797044, -0.1138620673691884, -0.1271379058300428, -0.1190030657837902, -0.118550351550627, -0.1279993533009908, -0.1477659795908198, -0.149085464530617, -0.1607897212279686, -0.1705727537539763, -0.1655423196261312, -0.1569373889189468, -0.1678939510060521, -0.1928465025600735, -0.2066055237216023, -0.2119974328176072, -0.199840733739079, -0.1965756612610604, -0.1948298635185405, -0.1862698357569282, -0.2083734268458925, -0.2156630787666794, -0.2320986909425558, -0.2340228411976246, -0.2351845027761157, -0.2353838974750727, -0.2403159431131908, -0.2463775512297532, -0.2396812057299318, -0.2423770507479334, -0.2356398803693363, -0.2400445088997157, -0.2412707550443148, -0.2467996883962724, -0.2475083177983669, -0.24454661033069, -0.2488248444693594, -0.2541474090681854, -0.251795312002133, -0.2559108370034181, -0.2554601202264395, -0.252548783835024, -0.2480478670489238, -0.2495046575302011, -0.252721837416771, -0.2491118915021839, -0.2517852933862521, -0.2491993842397217, -0.2599909345593568, -0.2390125714294879, -0.2257970545421128, -0.2296440655751757, -0.2400875297637692, -0.2283601511458415, -0.227258079273695, -0.2216013164538257, -0.2114915378544599, -0.2087804681110328, -0.2099898720513456, -0.1913357043015337, -0.1958541176199602, -0.2031098006695599, -0.1951868479454524, -0.1929550394909009, -0.1941431116008246, -0.1852135654903111, -0.1784634478338892, -0.1757649757387186, -0.1701306538092893, -0.1686258865285088, -0.1571068108089828, -0.1509737519027265, -0.1358816209790263, -0.1241796846527756, -0.1195844475320024, -0.1255350918440797, -0.100447621032152, -0.0887863016136453, -0.0991032093926299, -0.1079908562752269, -0.0850295097548018, -0.0791578574046971, -0.0590861501660465, -0.0424119350787651, -0.03758456509267, -0.0502175674154395, -0.0343484975710292, -0.094883926548022, -0.1997846308141722]| 99.4381179809570312|      0.03125000|[6376, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.1958214573851805, -0.112066777338894, -0.0473121242046838, -0.0289949126523531, -0.0305814323701595, -0.0557999276597641, -0.0795267599916417, -0.0737516716047918, -0.0768974695729746, -0.0854044912027651, -0.1030744831939012, -0.1064230757197728, -0.1150781498604255, -0.1276694359744933, -0.1148949809749156, -0.1169736881884094, -0.1352684274811499, -0.1437462331042863, -0.1514793138936134, -0.1629554933059165, -0.1713475374040827, -0.1656193378470886, -0.1552135173296815, -0.1683483279605591, -0.1942107783656131, -0.2090145615560214, -0.2074534496940639, -0.1950440487999746, -0.1954689583033088, -0.191124258331531, -0.1868366367613152, -0.2102979001358241, -0.2150189050130072, -0.2315996618211617, -0.2336216936653225, -0.2309519878824888, -0.2337932231920857, -0.2394808079429911, -0.2470038853984989, -0.2368103153619871, -0.2405736960960729, -0.2386913802835812, -0.2395202697763556, -0.2429958868177215, -0.2439131014969894, -0.2462509856381442, -0.2417121712478346, -0.2460257138413627, -0.2546406424747114, -0.2529218701484581, -0.2566309211222321, -0.2562006310892178, -0.2479017186933052, -0.248825127254743, -0.2511676564798953, -0.2491355880956566, -0.2487551512510712, -0.2525265568988457, -0.2474821445416409, -0.2518847733821764, -0.2382636657450349, -0.2309287513239348, -0.223123691091805, -0.2363744627014253, -0.235206463353988, -0.2289077284488749, -0.225433327531509, -0.2133741699940521, -0.2053099357043754, -0.2059873489150703, -0.1970456976545424, -0.1983483162156458, -0.2021860603726487, -0.1991344358289534, -0.1930566304096867, -0.1959136802240394, -0.1865586127979066, -0.1774479972398621, -0.1729083976049531, -0.1683686288242464, -0.1674743921453529, -0.1529588063279224, -0.1474064505570208, -0.1381878411678398, -0.1209943567751618, -0.1217475202027444, -0.1192553236473273, -0.0960316619302927, -0.0908380579822769, -0.1022960141556686, -0.1043483178550777, -0.0819752044019044, -0.0770454870817348, -0.0606127507383519, -0.0412648012734054, -0.0364756870971139, -0.0524168508548871, -0.0376002761058342, -0.1042151421977936, -0.2002627791949294]| 99.4241638183593750|      0.06250000|[6501, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[-0.1958214573851805, -0.112066777338894, -0.0473121242046838, -0.0289949126523531, -0.0305814323701595, -0.0557999276597641, -0.0795267599916417, -0.0737516716047918, -0.0768974695729746, -0.0854044912027651, -0.1030744831939012, -0.1064230757197728, -0.1150781498604255, -0.1276694359744933, -0.1148949809749156, -0.1169736881884094, -0.1352684274811499, -0.1437462331042863, -0.1514793138936134, -0.1629554933059165, -0.1713475374040827, -0.1656193378470886, -0.1552135173296815, -0.1683483279605591, -0.1942107783656131, -0.2090145615560214, -0.2074534496940639, -0.1950440487999746, -0.1954689583033088, -0.191124258331531, -0.1868366367613152, -0.2102979001358241, -0.2150189050130072, -0.2315996618211617, -0.2336216936653225, -0.2309519878824888, -0.2337932231920857, -0.2394808079429911, -0.2470038853984989, -0.2368103153619871, -0.2405736960960729, -0.2386913802835812, -0.2395202697763556, -0.2429958868177215, -0.2439131014969894, -0.2462509856381442, -0.2417121712478346, -0.2460257138413627, -0.2546406424747114, -0.2529218701484581, -0.2566309211222321, -0.2562006310892178, -0.2479017186933052, -0.248825127254743, -0.2511676564798953, -0.2491355880956566, -0.2487551512510712, -0.2525265568988457, -0.2474821445416409, -0.2518847733821764, -0.2382636657450349, -0.2309287513239348, -0.223123691091805, -0.2363744627014253, -0.235206463353988, -0.2289077284488749, -0.225433327531509, -0.2133741699940521, -0.2053099357043754, -0.2059873489150703, -0.1970456976545424, -0.1983483162156458, -0.2021860603726487, -0.1991344358289534, -0.1930566304096867, -0.1959136802240394, -0.1865586127979066, -0.1774479972398621, -0.1729083976049531, -0.1683686288242464, -0.1674743921453529, -0.1529588063279224, -0.1474064505570208, -0.1381878411678398, -0.1209943567751618, -0.1217475202027444, -0.1192553236473273, -0.0960316619302927, -0.0908380579822769, -0.1022960141556686, -0.1043483178550777, -0.0819752044019044, -0.0770454870817348, -0.0606127507383519, -0.0412648012734054, -0.0364756870971139, -0.0524168508548871, -0.0376002761058342, -0.1042151421977936, -0.2002627791949294]| 99.4241638183593750|      0.03125000|[6626, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.2039622594420907, -0.1143872385052657, -0.0526431900877261, -0.0328619088601313, -0.0331500375595126, -0.0591568509498107, -0.0784604378025922, -0.0758291678686689, -0.0764434308376529, -0.0911020706019461, -0.0970954915168614, -0.1070881372342699, -0.1171303046562821, -0.1230014103473369, -0.1134500919916102, -0.1146399763794859, -0.1320827548232843, -0.1384811808639653, -0.1525797593038957, -0.1602353933023355, -0.170117243277527, -0.1670962970253962, -0.1581116588857847, -0.1635073825975835, -0.1934303545250682, -0.2115792797751035, -0.2066696136166135, -0.1996501895523198, -0.1963439058211282, -0.1924312969561803, -0.1881391902785987, -0.2102233726052514, -0.2153551722823893, -0.2311573069016233, -0.2306859492983434, -0.2324126743119242, -0.231971671758219, -0.2406598899278511, -0.243648290908812, -0.2341749018103009, -0.243382571231368, -0.2376803921620546, -0.2443623304196097, -0.2433487353559767, -0.2411714017394501, -0.250535981249295, -0.2445104203432187, -0.2525578053886262, -0.2509741237905562, -0.2524792055027611, -0.2583204807816644, -0.2595321790250513, -0.2466464768058703, -0.2525625601879573, -0.2473205508641926, -0.2466355535996358, -0.2474557109482757, -0.2501453582048835, -0.245641235950296, -0.2496907178611164, -0.2418627456453701, -0.226926447994061, -0.2212886670051702, -0.2358184357088917, -0.2374066453990026, -0.2279651931330861, -0.229080355438306, -0.2145147542615851, -0.2084525021313053, -0.2058167450302817, -0.1904838620246879, -0.1988456088995924, -0.2004109174259522, -0.2015808359605936, -0.1936110841777215, -0.193859107841097, -0.1903299246071856, -0.1778671525178515, -0.1739986386137482, -0.1629278914883851, -0.165700725150026, -0.1507501760351273, -0.1454595137035547, -0.1314282345808914, -0.1214549873601329, -0.1247735474549363, -0.1214675453467239, -0.094322084350326, -0.0917649604346751, -0.1045653392996716, -0.103762976112044, -0.0832017809241244, -0.0707333925196523, -0.0634854119454665, -0.0447055329665371, -0.0349922723263806, -0.0518028959113903, -0.0429096569321696, -0.1108740314193856, -0.2041871191683528]| 99.4092712402343750|      0.06250000|[6751, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[-0.2039622594420907, -0.1143872385052657, -0.0526431900877261, -0.0328619088601313, -0.0331500375595126, -0.0591568509498107, -0.0784604378025922, -0.0758291678686689, -0.0764434308376529, -0.0911020706019461, -0.0970954915168614, -0.1070881372342699, -0.1171303046562821, -0.1230014103473369, -0.1134500919916102, -0.1146399763794859, -0.1320827548232843, -0.1384811808639653, -0.1525797593038957, -0.1602353933023355, -0.170117243277527, -0.1670962970253962, -0.1581116588857847, -0.1635073825975835, -0.1934303545250682, -0.2115792797751035, -0.2066696136166135, -0.1996501895523198, -0.1963439058211282, -0.1924312969561803, -0.1881391902785987, -0.2102233726052514, -0.2153551722823893, -0.2311573069016233, -0.2306859492983434, -0.2324126743119242, -0.231971671758219, -0.2406598899278511, -0.243648290908812, -0.2341749018103009, -0.243382571231368, -0.2376803921620546, -0.2443623304196097, -0.2433487353559767, -0.2411714017394501, -0.250535981249295, -0.2445104203432187, -0.2525578053886262, -0.2509741237905562, -0.2524792055027611, -0.2583204807816644, -0.2595321790250513, -0.2466464768058703, -0.2525625601879573, -0.2473205508641926, -0.2466355535996358, -0.2474557109482757, -0.2501453582048835, -0.245641235950296, -0.2496907178611164, -0.2418627456453701, -0.226926447994061, -0.2212886670051702, -0.2358184357088917, -0.2374066453990026, -0.2279651931330861, -0.229080355438306, -0.2145147542615851, -0.2084525021313053, -0.2058167450302817, -0.1904838620246879, -0.1988456088995924, -0.2004109174259522, -0.2015808359605936, -0.1936110841777215, -0.193859107841097, -0.1903299246071856, -0.1778671525178515, -0.1739986386137482, -0.1629278914883851, -0.165700725150026, -0.1507501760351273, -0.1454595137035547, -0.1314282345808914, -0.1214549873601329, -0.1247735474549363, -0.1214675453467239, -0.094322084350326, -0.0917649604346751, -0.1045653392996716, -0.103762976112044, -0.0832017809241244, -0.0707333925196523, -0.0634854119454665, -0.0447055329665371, -0.0349922723263806, -0.0518028959113903, -0.0429096569321696, -0.1108740314193856, -0.2041871191683528]| 99.4092712402343750|      0.03125000|[6876, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.2113497786356869, -0.1201497836050284, -0.0576647822676661, -0.0352789533137244, -0.0312825197984249, -0.0606726886971228, -0.079573304980544, -0.0759249614168392, -0.0768780095731427, -0.0910772909033633, -0.0984603177565295, -0.1096342046683799, -0.1160291951754155, -0.1264097465581642, -0.1109811138776085, -0.1219748718788006, -0.1310230469651872, -0.1344862245058945, -0.1471565014252447, -0.1588150307461762, -0.1673088615842711, -0.1730550374193305, -0.1521127468943775, -0.1641569619047298, -0.2008864512895674, -0.2112193150749282, -0.2053279144135219, -0.2017115029204984, -0.1958658280411341, -0.1888601931125168, -0.1896836270221096, -0.2123726205702855, -0.2168791852932727, -0.232826328809123, -0.2320601168906097, -0.2280913276517465, -0.2323151941733412, -0.2371981334733835, -0.2420887770757002, -0.2356612256611887, -0.2455647293691617, -0.2409009891178476, -0.2446496638604286, -0.2445372855913424, -0.2433348590945154, -0.2519984051168437, -0.249175196593951, -0.2605731500759849, -0.2501898507651812, -0.2516396524847592, -0.2601492242212629, -0.2612028712308839, -0.247116413194356, -0.2492483616233217, -0.2459533739922697, -0.2491251441384661, -0.2469705366509925, -0.2487035188204932, -0.2467406682338309, -0.2503046394024523, -0.2403027828906642, -0.2232318659669278, -0.2210042821136465, -0.2352340727547466, -0.2356640799116154, -0.2264106684386887, -0.2299089935630581, -0.2100400764780568, -0.2060012780388591, -0.2049754875086862, -0.1930092905315246, -0.2061539463403901, -0.2039137847312801, -0.2037101162841024, -0.1919702106411106, -0.1939604885037632, -0.1888034109086908, -0.1736837622898788, -0.171825730909712, -0.1658872595581093, -0.1606960343441323, -0.1533240871543281, -0.1436305692116536, -0.131877076831756, -0.123560964079981, -0.1193314388648364, -0.118535235749131, -0.0961384910594529, -0.0946817720801845, -0.1025440010603169, -0.103038396826979, -0.089001922025967, -0.0719107437090007, -0.0688909872257033, -0.0406140969478631, -0.0364319738303109, -0.054550155707049, -0.0456794378021663, -0.1140808520273933, -0.2076540216917059]| 99.3982543945312500|      0.06250000|[7001, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[-0.2113497786356869, -0.1201497836050284, -0.0576647822676661, -0.0352789533137244, -0.0312825197984249, -0.0606726886971228, -0.079573304980544, -0.0759249614168392, -0.0768780095731427, -0.0910772909033633, -0.0984603177565295, -0.1096342046683799, -0.1160291951754155, -0.1264097465581642, -0.1109811138776085, -0.1219748718788006, -0.1310230469651872, -0.1344862245058945, -0.1471565014252447, -0.1588150307461762, -0.1673088615842711, -0.1730550374193305, -0.1521127468943775, -0.1641569619047298, -0.2008864512895674, -0.2112193150749282, -0.2053279144135219, -0.2017115029204984, -0.1958658280411341, -0.1888601931125168, -0.1896836270221096, -0.2123726205702855, -0.2168791852932727, -0.232826328809123, -0.2320601168906097, -0.2280913276517465, -0.2323151941733412, -0.2371981334733835, -0.2420887770757002, -0.2356612256611887, -0.2455647293691617, -0.2409009891178476, -0.2446496638604286, -0.2445372855913424, -0.2433348590945154, -0.2519984051168437, -0.249175196593951, -0.2605731500759849, -0.2501898507651812, -0.2516396524847592, -0.2601492242212629, -0.2612028712308839, -0.247116413194356, -0.2492483616233217, -0.2459533739922697, -0.2491251441384661, -0.2469705366509925, -0.2487035188204932, -0.2467406682338309, -0.2503046394024523, -0.2403027828906642, -0.2232318659669278, -0.2210042821136465, -0.2352340727547466, -0.2356640799116154, -0.2264106684386887, -0.2299089935630581, -0.2100400764780568, -0.2060012780388591, -0.2049754875086862, -0.1930092905315246, -0.2061539463403901, -0.2039137847312801, -0.2037101162841024, -0.1919702106411106, -0.1939604885037632, -0.1888034109086908, -0.1736837622898788, -0.171825730909712, -0.1658872595581093, -0.1606960343441323, -0.1533240871543281, -0.1436305692116536, -0.131877076831756, -0.123560964079981, -0.1193314388648364, -0.118535235749131, -0.0961384910594529, -0.0946817720801845, -0.1025440010603169, -0.103038396826979, -0.089001922025967, -0.0719107437090007, -0.0688909872257033, -0.0406140969478631, -0.0364319738303109, -0.054550155707049, -0.0456794378021663, -0.1140808520273933, -0.2076540216917059]| 99.3982543945312500|      0.03125000|[7126, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.2113497786356869, -0.1201497836050284, -0.0576647822676661, -0.0352789533137244, -0.0312825197984249, -0.0606726886971228, -0.079573304980544, -0.0759249614168392, -0.0768780095731427, -0.0910772909033633, -0.0984603177565295, -0.1096342046683799, -0.1160291951754155, -0.1264097465581642, -0.1109811138776085, -0.1219748718788006, -0.1310230469651872, -0.1344862245058945, -0.1471565014252447, -0.1588150307461762, -0.1673088615842711, -0.1730550374193305, -0.1521127468943775, -0.1641569619047298, -0.2008864512895674, -0.2112193150749282, -0.2053279144135219, -0.2017115029204984, -0.1958658280411341, -0.1888601931125168, -0.1896836270221096, -0.2123726205702855, -0.2168791852932727, -0.232826328809123, -0.2320601168906097, -0.2280913276517465, -0.2323151941733412, -0.2371981334733835, -0.2420887770757002, -0.2356612256611887, -0.2455647293691617, -0.2409009891178476, -0.2446496638604286, -0.2445372855913424, -0.2433348590945154, -0.2519984051168437, -0.249175196593951, -0.2605731500759849, -0.2501898507651812, -0.2516396524847592, -0.2601492242212629, -0.2612028712308839, -0.247116413194356, -0.2492483616233217, -0.2459533739922697, -0.2491251441384661, -0.2469705366509925, -0.2487035188204932, -0.2467406682338309, -0.2503046394024523, -0.2403027828906642, -0.2232318659669278, -0.2210042821136465, -0.2352340727547466, -0.2356640799116154, -0.2264106684386887, -0.2299089935630581, -0.2100400764780568, -0.2060012780388591, -0.2049754875086862, -0.1930092905315246, -0.2061539463403901, -0.2039137847312801, -0.2037101162841024, -0.1919702106411106, -0.1939604885037632, -0.1888034109086908, -0.1736837622898788, -0.171825730909712, -0.1658872595581093, -0.1606960343441323, -0.1533240871543281, -0.1436305692116536, -0.131877076831756, -0.123560964079981, -0.1193314388648364, -0.118535235749131, -0.0961384910594529, -0.0946817720801845, -0.1025440010603169, -0.103038396826979, -0.089001922025967, -0.0719107437090007, -0.0688909872257033, -0.0406140969478631, -0.0364319738303109, -0.054550155707049, -0.0456794378021663, -0.1140808520273933, -0.2076540216917059]| 99.3982543945312500|      0.01562500|[7251, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-0.2140365272564324, -0.1239761760096318, -0.0577864354115029, -0.0349772908703838, -0.0327787786906482, -0.0605594678351319, -0.0797048024729102, -0.0776422264841667, -0.0769163572161745, -0.0913013603478808, -0.0977333068854544, -0.1092942656461007, -0.1166623327328868, -0.1253558144887814, -0.1139290257627809, -0.1212330565761984, -0.1281902754670362, -0.1350227003562123, -0.1488823484843968, -0.1602451057867219, -0.1693723917383847, -0.1727729704351599, -0.1523924457825942, -0.1648374538760041, -0.2005738255261468, -0.2100332365165632, -0.2046010483423131, -0.1983941391635329, -0.1943870626859896, -0.1879899500758701, -0.1883739909446168, -0.2155218199685424, -0.2200721914119591, -0.2310178591747205, -0.2322879788562163, -0.2273954469994605, -0.2318105782385714, -0.2370483333420805, -0.2428566402544128, -0.2374063181419205, -0.2454617287524692, -0.2396468281157543, -0.2440545268922934, -0.244596030613302, -0.2453669967804697, -0.2514873822013731, -0.247346620881017, -0.2596855566446964, -0.2494297124092055, -0.2505030222850283, -0.2628882991089673, -0.2610881257044064, -0.2491957466819104, -0.2493756646745522, -0.2470962987068792, -0.2508600383734098, -0.2491965408869806, -0.2487004414229146, -0.2451654791347072, -0.2500723230396413, -0.2382727944880794, -0.2229247423523286, -0.2188659144783809, -0.2335989404086719, -0.2363354406186312, -0.2305691706055928, -0.2278061511197021, -0.2091464618521805, -0.204826365643605, -0.204464524127168, -0.1915980053498902, -0.205410637074699, -0.2056790789014118, -0.2040180178908259, -0.1937804219569025, -0.1954019252394929, -0.1868724222413206, -0.1706205431464588, -0.1729633643850877, -0.1648244864028357, -0.1599155623567821, -0.1532387992602223, -0.1421160463503504, -0.131866036800643, -0.1219802102418299, -0.1181745353948432, -0.1198487330543565, -0.0953356013709175, -0.0941765373480127, -0.1041922543830325, -0.1017839513594986, -0.0875926855515698, -0.0714713096770401, -0.0689071959995409, -0.0425368974803088, -0.0360735865094358, -0.0523319040163391, -0.0475775685655034, -0.1172314580483612, -0.2098765598539975]| 99.3882217407226562|      0.03125000|[7376, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.2183081945029069, -0.1296212091333999, -0.0602915973955897, -0.0350330022554966, -0.0311853376197863, -0.0565277155327349, -0.0810972532088833, -0.0764536504589828, -0.0745423135081242, -0.0897595686096434, -0.0971561183358412, -0.1105289489154223, -0.11451933502967, -0.1303537764528268, -0.1152119753650469, -0.1208550400079692, -0.1279819627758796, -0.1348590580043662, -0.1472737586432953, -0.1638476872013361, -0.1673705500126314, -0.1662495215372151, -0.1493852137246172, -0.1639722458790192, -0.193863451118939, -0.2039810092274783, -0.2069532707181199, -0.1951330381997607, -0.1970904195503851, -0.190812809381989, -0.1882564126673892, -0.2136544716105958, -0.2183883109032267, -0.2350957443906503, -0.2316979922138296, -0.2284951050656552, -0.2295145087846105, -0.2350022966766796, -0.2449112576990427, -0.2415268589433854, -0.2436424124526071, -0.2407439838367518, -0.2456570070959874, -0.2391141186133789, -0.2481831264533866, -0.2523968746097532, -0.2446948674323066, -0.2550291051491443, -0.2506595572987274, -0.249556961956389, -0.2639098726886953, -0.2610124786204542, -0.2535724829842824, -0.2474553454609795, -0.2412202462563015, -0.2512904825053503, -0.2513187878837065, -0.244031356358187, -0.2412210988438552, -0.2479927041870405, -0.2375144034305338, -0.2281897604570436, -0.2168023746122385, -0.2330635110243924, -0.2383805998145833, -0.2236594648531506, -0.2269167621213171, -0.2124672271041777, -0.2046979066604283, -0.2012626278999772, -0.1852135418639218, -0.2017789793864935, -0.2087117803917554, -0.1997676493066988, -0.1899344277417918, -0.1960278974956113, -0.1872679319447767, -0.1748235836244674, -0.176050191892682, -0.1659580185078717, -0.1609786041275724, -0.1538843012466546, -0.1435919029128905, -0.1320860232297725, -0.1280981780761341, -0.1225496980117477, -0.1189256172399095, -0.1002075322489721, -0.0951388444955647, -0.1020125561670311, -0.1049481978249009, -0.0883942955420401, -0.0777571630126305, -0.065666931840367, -0.0431140671314885, -0.0356985721301272, -0.0501343662114303, -0.0486022033538487, -0.1232929232543074, -0.2127842435479322]| 99.3759536743164062|      0.06250000|[7501, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[-0.2183081945029069, -0.1296212091333999, -0.0602915973955897, -0.0350330022554966, -0.0311853376197863, -0.0565277155327349, -0.0810972532088833, -0.0764536504589828, -0.0745423135081242, -0.0897595686096434, -0.0971561183358412, -0.1105289489154223, -0.11451933502967, -0.1303537764528268, -0.1152119753650469, -0.1208550400079692, -0.1279819627758796, -0.1348590580043662, -0.1472737586432953, -0.1638476872013361, -0.1673705500126314, -0.1662495215372151, -0.1493852137246172, -0.1639722458790192, -0.193863451118939, -0.2039810092274783, -0.2069532707181199, -0.1951330381997607, -0.1970904195503851, -0.190812809381989, -0.1882564126673892, -0.2136544716105958, -0.2183883109032267, -0.2350957443906503, -0.2316979922138296, -0.2284951050656552, -0.2295145087846105, -0.2350022966766796, -0.2449112576990427, -0.2415268589433854, -0.2436424124526071, -0.2407439838367518, -0.2456570070959874, -0.2391141186133789, -0.2481831264533866, -0.2523968746097532, -0.2446948674323066, -0.2550291051491443, -0.2506595572987274, -0.249556961956389, -0.2639098726886953, -0.2610124786204542, -0.2535724829842824, -0.2474553454609795, -0.2412202462563015, -0.2512904825053503, -0.2513187878837065, -0.244031356358187, -0.2412210988438552, -0.2479927041870405, -0.2375144034305338, -0.2281897604570436, -0.2168023746122385, -0.2330635110243924, -0.2383805998145833, -0.2236594648531506, -0.2269167621213171, -0.2124672271041777, -0.2046979066604283, -0.2012626278999772, -0.1852135418639218, -0.2017789793864935, -0.2087117803917554, -0.1997676493066988, -0.1899344277417918, -0.1960278974956113, -0.1872679319447767, -0.1748235836244674, -0.176050191892682, -0.1659580185078717, -0.1609786041275724, -0.1538843012466546, -0.1435919029128905, -0.1320860232297725, -0.1280981780761341, -0.1225496980117477, -0.1189256172399095, -0.1002075322489721, -0.0951388444955647, -0.1020125561670311, -0.1049481978249009, -0.0883942955420401, -0.0777571630126305, -0.065666931840367, -0.0431140671314885, -0.0356985721301272, -0.0501343662114303, -0.0486022033538487, -0.1232929232543074, -0.2127842435479322]| 99.3759536743164062|      0.03125000|[7626, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
