k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-0.3595526820669167, -0.2716221167858914, -0.1015607605094559, -0.0110013753658226, -0.0347496060030561, -0.0560256583189076, -0.0753768366032144, -0.0693948926534987, -0.0719734624226688, -0.069463852282413, -0.0522144202812128, -0.0626394513862729, -0.0866396202389301, -0.0954513243004172, -0.1326746641989199, -0.1461015674337086, -0.1622015907341171, -0.1723068403769608, -0.1882540460795631, -0.1894092389018981, -0.1934730051439496, -0.1817883502325133, -0.1803911874898981, -0.1920971835668157, -0.1783477674270361, -0.1803442249295314, -0.2064892744138899, -0.1980407533906653, -0.1974585242646488, -0.201741878507808, -0.2027552748791659, -0.212676845543861, -0.2346357409519, -0.2516616884116821, -0.2314625027714441, -0.2160645171697554, -0.2204686568402091, -0.2206562355343573, -0.2307610829564592, -0.2206141332455301, -0.2279795768065581, -0.2541003833198804, -0.2463716120328475, -0.2614446905963683, -0.2764449220896278, -0.2720816983128188, -0.2333421861060896, -0.2214297133626608, -0.2292511536697063, -0.2652741892885822, -0.2610219740379872, -0.2554613941027222, -0.2504189019690084, -0.237519827349131, -0.2363663292804594, -0.2263462466174342, -0.2386449053519039, -0.2554800348817608, -0.2370846536424508, -0.2115662453586323, -0.1978003542100479, -0.2068985441727942, -0.2329965037988454, -0.2397960051520251, -0.2580781368453244, -0.2456354430056434, -0.2535522569158504, -0.2596267295171952, -0.2168434696467403, -0.1796439783039202, -0.1679255271953783, -0.1795521289252064, -0.201958854309164, -0.2311879427404728, -0.2051590164927247, -0.1758967818983148, -0.1584044349144113, -0.1703406807458728, -0.1751370833081174, -0.1734555572471278, -0.1637843680181582, -0.1299445080818889, -0.1209006534510716, -0.081546642969441, -0.0932474852579185, -0.1155340596939709, -0.102548218484583, -0.1052865986338281, -0.1078229678191597, -0.1113927781223856, -0.1123503561183617, -0.0976834124792993, -0.0604427061332632, -0.0079367785780104, 0.0325436897679171, 0.0270778241869877, -0.0257589104174088, -0.1337658052872606, -0.3088366559500969, -0.3900284111607336]| 99.0336151123046875|      0.06250000|[7743, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3595526820669167, -0.2716221167858914, -0.1015607605094559, -0.0110013753658226, -0.0347496060030561, -0.0560256583189076, -0.0753768366032144, -0.0693948926534987, -0.0719734624226688, -0.069463852282413, -0.0522144202812128, -0.0626394513862729, -0.0866396202389301, -0.0954513243004172, -0.1326746641989199, -0.1461015674337086, -0.1622015907341171, -0.1723068403769608, -0.1882540460795631, -0.1894092389018981, -0.1934730051439496, -0.1817883502325133, -0.1803911874898981, -0.1920971835668157, -0.1783477674270361, -0.1803442249295314, -0.2064892744138899, -0.1980407533906653, -0.1974585242646488, -0.201741878507808, -0.2027552748791659, -0.212676845543861, -0.2346357409519, -0.2516616884116821, -0.2314625027714441, -0.2160645171697554, -0.2204686568402091, -0.2206562355343573, -0.2307610829564592, -0.2206141332455301, -0.2279795768065581, -0.2541003833198804, -0.2463716120328475, -0.2614446905963683, -0.2764449220896278, -0.2720816983128188, -0.2333421861060896, -0.2214297133626608, -0.2292511536697063, -0.2652741892885822, -0.2610219740379872, -0.2554613941027222, -0.2504189019690084, -0.237519827349131, -0.2363663292804594, -0.2263462466174342, -0.2386449053519039, -0.2554800348817608, -0.2370846536424508, -0.2115662453586323, -0.1978003542100479, -0.2068985441727942, -0.2329965037988454, -0.2397960051520251, -0.2580781368453244, -0.2456354430056434, -0.2535522569158504, -0.2596267295171952, -0.2168434696467403, -0.1796439783039202, -0.1679255271953783, -0.1795521289252064, -0.201958854309164, -0.2311879427404728, -0.2051590164927247, -0.1758967818983148, -0.1584044349144113, -0.1703406807458728, -0.1751370833081174, -0.1734555572471278, -0.1637843680181582, -0.1299445080818889, -0.1209006534510716, -0.081546642969441, -0.0932474852579185, -0.1155340596939709, -0.102548218484583, -0.1052865986338281, -0.1078229678191597, -0.1113927781223856, -0.1123503561183617, -0.0976834124792993, -0.0604427061332632, -0.0079367785780104, 0.0325436897679171, 0.0270778241869877, -0.0257589104174088, -0.1337658052872606, -0.3088366559500969, -0.3900284111607336]| 99.0336151123046875|      0.03125000|[7860, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.360616872456281, -0.2730896659098399, -0.101955590409945, -0.0101670880960015, -0.0317482599102121, -0.0571544211782158, -0.0735335121084277, -0.0729327616206999, -0.0707065493029091, -0.0720220722991425, -0.0542974506672875, -0.0600379582593513, -0.0840430819669195, -0.0973431765555682, -0.1289791245126663, -0.1445118222332643, -0.1641167677938089, -0.176699583290806, -0.1803798256601119, -0.1874856056755178, -0.18702459081296, -0.1854288283819201, -0.181474547868525, -0.1910253016092213, -0.18449284586415, -0.1826300726921628, -0.1990719370212789, -0.1992141619771019, -0.1969304851658322, -0.2014588034404076, -0.2093394295614271, -0.2122990902201034, -0.2328954724310872, -0.2535294045183736, -0.2302692139837821, -0.2086130208847125, -0.2217452883442211, -0.2220861773883011, -0.2281532576126756, -0.222174732696379, -0.2299168351595458, -0.2515825440895421, -0.2505954772526967, -0.2616622252953285, -0.2785122942786726, -0.2680020510771694, -0.2352158855036227, -0.226041595872805, -0.2305381793428061, -0.2619548382813868, -0.2596205966231149, -0.2554254264203441, -0.2532057163149835, -0.2396847669879837, -0.2364779425483265, -0.2303809345986012, -0.2425834431381864, -0.2567377575685304, -0.23132184880226, -0.2146032042762587, -0.1995011468447922, -0.2083644013944244, -0.2274093006746492, -0.2441203360269922, -0.2587062630636646, -0.250498085727495, -0.2533100321888931, -0.2555631000892401, -0.2179881106782839, -0.1821715956608607, -0.1649764125544939, -0.1810907671328413, -0.2037328389432438, -0.2236791969215308, -0.2046730548862694, -0.1723628556157824, -0.1585263695718586, -0.1687980651389078, -0.1765996955336615, -0.1759727067933693, -0.1583857930312777, -0.1313817743010333, -0.1169471685370853, -0.0797849487375355, -0.0935258674649745, -0.1137119897573006, -0.1049532471198177, -0.1051047579920935, -0.1073325128857112, -0.1073597625068064, -0.1104588235043103, -0.0961325179284633, -0.0572539572151102, -0.0042578481146052, 0.0344489510031715, 0.0252488251306335, -0.0212932318797467, -0.1366600225755233, -0.310156311724277, -0.3943410381940265]| 99.0197296142578125|      0.06250000|[7978, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[-0.360616872456281, -0.2730896659098399, -0.101955590409945, -0.0101670880960015, -0.0317482599102121, -0.0571544211782158, -0.0735335121084277, -0.0729327616206999, -0.0707065493029091, -0.0720220722991425, -0.0542974506672875, -0.0600379582593513, -0.0840430819669195, -0.0973431765555682, -0.1289791245126663, -0.1445118222332643, -0.1641167677938089, -0.176699583290806, -0.1803798256601119, -0.1874856056755178, -0.18702459081296, -0.1854288283819201, -0.181474547868525, -0.1910253016092213, -0.18449284586415, -0.1826300726921628, -0.1990719370212789, -0.1992141619771019, -0.1969304851658322, -0.2014588034404076, -0.2093394295614271, -0.2122990902201034, -0.2328954724310872, -0.2535294045183736, -0.2302692139837821, -0.2086130208847125, -0.2217452883442211, -0.2220861773883011, -0.2281532576126756, -0.222174732696379, -0.2299168351595458, -0.2515825440895421, -0.2505954772526967, -0.2616622252953285, -0.2785122942786726, -0.2680020510771694, -0.2352158855036227, -0.226041595872805, -0.2305381793428061, -0.2619548382813868, -0.2596205966231149, -0.2554254264203441, -0.2532057163149835, -0.2396847669879837, -0.2364779425483265, -0.2303809345986012, -0.2425834431381864, -0.2567377575685304, -0.23132184880226, -0.2146032042762587, -0.1995011468447922, -0.2083644013944244, -0.2274093006746492, -0.2441203360269922, -0.2587062630636646, -0.250498085727495, -0.2533100321888931, -0.2555631000892401, -0.2179881106782839, -0.1821715956608607, -0.1649764125544939, -0.1810907671328413, -0.2037328389432438, -0.2236791969215308, -0.2046730548862694, -0.1723628556157824, -0.1585263695718586, -0.1687980651389078, -0.1765996955336615, -0.1759727067933693, -0.1583857930312777, -0.1313817743010333, -0.1169471685370853, -0.0797849487375355, -0.0935258674649745, -0.1137119897573006, -0.1049532471198177, -0.1051047579920935, -0.1073325128857112, -0.1073597625068064, -0.1104588235043103, -0.0961325179284633, -0.0572539572151102, -0.0042578481146052, 0.0344489510031715, 0.0252488251306335, -0.0212932318797467, -0.1366600225755233, -0.310156311724277, -0.3943410381940265]| 99.0197296142578125|      0.03125000|[8095, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.3700408973918251, -0.2781431420928703, -0.1066706732864435, -0.0137696382939438, -0.0303582814216399, -0.059523198128157, -0.0723801523326006, -0.0777900652842703, -0.069081342000254, -0.0701998244094231, -0.0556091732642233, -0.0599557476238803, -0.0753040774000105, -0.102248757478957, -0.1273988721933172, -0.1446392278057712, -0.1641584130012608, -0.1734903615785738, -0.1833280372797107, -0.1850324844658568, -0.1825447762481889, -0.1833516431437651, -0.1826102642224604, -0.1877676570884809, -0.1840286520128795, -0.1847334151173485, -0.1960500225374568, -0.1996247218683158, -0.2001841360004671, -0.2012040537186222, -0.2104102387761608, -0.2136362428430786, -0.2364600475763158, -0.2474596322701662, -0.2298132950095227, -0.2106453674662914, -0.2179161366351342, -0.2220383164155461, -0.2292816080049269, -0.2205675750983351, -0.2278197392585831, -0.2451027849977743, -0.2580139329593378, -0.2648182692719203, -0.2810347264775713, -0.2677399230925037, -0.2349573538925204, -0.229438778156196, -0.2331051134038375, -0.261712898708277, -0.2653568358055182, -0.2594615074395109, -0.2518893352656011, -0.241026204365557, -0.2384667975804678, -0.2306499458164577, -0.2426946388243196, -0.258048568685005, -0.2326469418324024, -0.2136276462591183, -0.2020326116592665, -0.2107085711913892, -0.2275998364837816, -0.2440183504275294, -0.2596226164250277, -0.2529455777623992, -0.2582179543430916, -0.2507480379479202, -0.2178854440232972, -0.1800158121139351, -0.1665903006554471, -0.175997816586926, -0.2033458640602095, -0.2183486873408399, -0.2039737767011767, -0.1725226418777948, -0.1630329207513138, -0.1683917861779333, -0.1728453599245081, -0.1754161991250449, -0.1588689101441985, -0.1302678363479597, -0.1154341785461229, -0.081474226552803, -0.0938146076330282, -0.1139289879332869, -0.1100775264611229, -0.1047461176781603, -0.1085722396078763, -0.1024437435434684, -0.1118358916097628, -0.0954741108717371, -0.0594500299397902, -0.0029244873694893, 0.0357487874551675, 0.0289945707734698, -0.0233359837767948, -0.1350775029470513, -0.3165548722469025, -0.3999169791161095]| 99.0021438598632812|      0.06250000|[8213, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[-0.3785032711235876, -0.2917336201736837, -0.1099209404258511, -0.0194925827537114, -0.0332712337417714, -0.0501956931393151, -0.0671232728935248, -0.0787130467795295, -0.0736520557174184, -0.0643607804726133, -0.0514862854897554, -0.0549674790939093, -0.0737262649324699, -0.1168046845824412, -0.1290291184027923, -0.1425772101835996, -0.1666305820636711, -0.1800842182517636, -0.185949812702846, -0.1840735600916404, -0.1795561899353497, -0.1902993659040964, -0.1888865755799096, -0.1826623129405664, -0.1834382020567687, -0.1856694021800599, -0.1875421845919566, -0.2072934226360628, -0.2023448293223336, -0.207577588000505, -0.2167002613762158, -0.2103237743238364, -0.2295786326474749, -0.2531093555802824, -0.228304512829455, -0.1998805198681139, -0.2198994119009113, -0.2213619102618211, -0.2247240820547087, -0.2185989644588021, -0.2341234665050222, -0.2469454331862799, -0.2594003705928274, -0.2708336390585832, -0.274145871827201, -0.2651331577646104, -0.2321515160261163, -0.2219187221447349, -0.2369278964549413, -0.2579849127948593, -0.2661822151225197, -0.2637194054560646, -0.2518130824238831, -0.24065598303732, -0.2408033164739627, -0.2327998788755804, -0.2478151301473554, -0.24173905756026, -0.2386986378504435, -0.2103498042626153, -0.2006855169876169, -0.2075429533544965, -0.2353946135050983, -0.2510869072878423, -0.2707355356522348, -0.2535541710544697, -0.2601666276393392, -0.2441155794487101, -0.2149541177081011, -0.1799567587602628, -0.1640955853289802, -0.1735826772680545, -0.1992990533513709, -0.220770808956718, -0.2008413254940793, -0.1776164316836455, -0.16326485882879, -0.1608770640912018, -0.1775051719019699, -0.1687899631170603, -0.1391801190760972, -0.1284743378520626, -0.1189889171320285, -0.0870027086647696, -0.0990101190733995, -0.1055437444492967, -0.1172187928335949, -0.1085623710186567, -0.1103767695579868, -0.1063561686061638, -0.1121889061389055, -0.096147326236885, -0.0562986765356434, -0.0139449924107492, 0.0349709368830278, 0.0347711368718698, -0.0220790182771613, -0.1496316981456161, -0.3374802747286735, -0.4021485491721016]| 98.9849853515625000|      0.12500000|[8331, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.3785032711235876, -0.2917336201736837, -0.1099209404258511, -0.0194925827537114, -0.0332712337417714, -0.0501956931393151, -0.0671232728935248, -0.0787130467795295, -0.0736520557174184, -0.0643607804726133, -0.0514862854897554, -0.0549674790939093, -0.0737262649324699, -0.1168046845824412, -0.1290291184027923, -0.1425772101835996, -0.1666305820636711, -0.1800842182517636, -0.185949812702846, -0.1840735600916404, -0.1795561899353497, -0.1902993659040964, -0.1888865755799096, -0.1826623129405664, -0.1834382020567687, -0.1856694021800599, -0.1875421845919566, -0.2072934226360628, -0.2023448293223336, -0.207577588000505, -0.2167002613762158, -0.2103237743238364, -0.2295786326474749, -0.2531093555802824, -0.228304512829455, -0.1998805198681139, -0.2198994119009113, -0.2213619102618211, -0.2247240820547087, -0.2185989644588021, -0.2341234665050222, -0.2469454331862799, -0.2594003705928274, -0.2708336390585832, -0.274145871827201, -0.2651331577646104, -0.2321515160261163, -0.2219187221447349, -0.2369278964549413, -0.2579849127948593, -0.2661822151225197, -0.2637194054560646, -0.2518130824238831, -0.24065598303732, -0.2408033164739627, -0.2327998788755804, -0.2478151301473554, -0.24173905756026, -0.2386986378504435, -0.2103498042626153, -0.2006855169876169, -0.2075429533544965, -0.2353946135050983, -0.2510869072878423, -0.2707355356522348, -0.2535541710544697, -0.2601666276393392, -0.2441155794487101, -0.2149541177081011, -0.1799567587602628, -0.1640955853289802, -0.1735826772680545, -0.1992990533513709, -0.220770808956718, -0.2008413254940793, -0.1776164316836455, -0.16326485882879, -0.1608770640912018, -0.1775051719019699, -0.1687899631170603, -0.1391801190760972, -0.1284743378520626, -0.1189889171320285, -0.0870027086647696, -0.0990101190733995, -0.1055437444492967, -0.1172187928335949, -0.1085623710186567, -0.1103767695579868, -0.1063561686061638, -0.1121889061389055, -0.096147326236885, -0.0562986765356434, -0.0139449924107492, 0.0349709368830278, 0.0347711368718698, -0.0220790182771613, -0.1496316981456161, -0.3374802747286735, -0.4021485491721016]| 98.9849853515625000|      0.06250000|[8448, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3927850357315732, -0.2974010457573357, -0.1155291436760194, -0.0115188275848512, -0.0423353303382095, -0.050016503241704, -0.0695042312330889, -0.0837779504881821, -0.0706828493130211, -0.0553083742582617, -0.0555692735335372, -0.0473892666745811, -0.0716175756542122, -0.11433021863256, -0.1355897181890529, -0.1360387316822776, -0.1674517714730004, -0.1847083048538544, -0.1803155383768772, -0.1889238192722847, -0.1798928536952269, -0.1855474501748953, -0.1855401403848941, -0.1823661973299527, -0.1822352750833882, -0.1930269262826266, -0.1962774649586837, -0.1923624821999622, -0.2163154487004254, -0.2124552028037458, -0.2174499957281602, -0.2084531612431845, -0.2285255470746443, -0.2407739906882621, -0.2404781383444648, -0.2086054008225443, -0.2190299998739588, -0.2251366132520379, -0.2224103619001139, -0.2118683737871049, -0.2278008497546021, -0.2523433619172199, -0.2636950437126653, -0.2662516559287217, -0.2688090287570495, -0.266285150627841, -0.2402497807782149, -0.2168621745770801, -0.2432250332438687, -0.2500997801468274, -0.2695035292638711, -0.264665168197027, -0.2516477303348589, -0.2457355399634732, -0.2437995015443813, -0.2444554614485164, -0.2483001169264225, -0.2361824518168484, -0.235346791649871, -0.2138820628018078, -0.2017675958165991, -0.2096973027841638, -0.2390163516131368, -0.2425745371419772, -0.2706575762776162, -0.2532432883530185, -0.254102191389679, -0.2404235005422074, -0.2162941977258757, -0.1758806847210054, -0.1680916508819594, -0.1705172449114121, -0.1981821710951491, -0.2166482730485255, -0.2130429642759559, -0.178388648665004, -0.1685002182055481, -0.1604886158336726, -0.174076749826334, -0.1680004596566227, -0.1454853958373188, -0.1293032517018649, -0.1238325124454259, -0.095161218604529, -0.0915473024703372, -0.1021792342402538, -0.1104715321762625, -0.1049817046896521, -0.0986527367626923, -0.1095594045406966, -0.1084984149671548, -0.08771362231785, -0.0679602430136141, -0.0221130850039705, 0.0358228205045805, 0.0296401173620382, -0.022068866043278, -0.161750897651401, -0.3517389684003562, -0.4082861816668759]| 98.9766311645507812|      0.12500000|[8566, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[-0.3927850357315732, -0.2974010457573357, -0.1155291436760194, -0.0115188275848512, -0.0423353303382095, -0.050016503241704, -0.0695042312330889, -0.0837779504881821, -0.0706828493130211, -0.0553083742582617, -0.0555692735335372, -0.0473892666745811, -0.0716175756542122, -0.11433021863256, -0.1355897181890529, -0.1360387316822776, -0.1674517714730004, -0.1847083048538544, -0.1803155383768772, -0.1889238192722847, -0.1798928536952269, -0.1855474501748953, -0.1855401403848941, -0.1823661973299527, -0.1822352750833882, -0.1930269262826266, -0.1962774649586837, -0.1923624821999622, -0.2163154487004254, -0.2124552028037458, -0.2174499957281602, -0.2084531612431845, -0.2285255470746443, -0.2407739906882621, -0.2404781383444648, -0.2086054008225443, -0.2190299998739588, -0.2251366132520379, -0.2224103619001139, -0.2118683737871049, -0.2278008497546021, -0.2523433619172199, -0.2636950437126653, -0.2662516559287217, -0.2688090287570495, -0.266285150627841, -0.2402497807782149, -0.2168621745770801, -0.2432250332438687, -0.2500997801468274, -0.2695035292638711, -0.264665168197027, -0.2516477303348589, -0.2457355399634732, -0.2437995015443813, -0.2444554614485164, -0.2483001169264225, -0.2361824518168484, -0.235346791649871, -0.2138820628018078, -0.2017675958165991, -0.2096973027841638, -0.2390163516131368, -0.2425745371419772, -0.2706575762776162, -0.2532432883530185, -0.254102191389679, -0.2404235005422074, -0.2162941977258757, -0.1758806847210054, -0.1680916508819594, -0.1705172449114121, -0.1981821710951491, -0.2166482730485255, -0.2130429642759559, -0.178388648665004, -0.1685002182055481, -0.1604886158336726, -0.174076749826334, -0.1680004596566227, -0.1454853958373188, -0.1293032517018649, -0.1238325124454259, -0.095161218604529, -0.0915473024703372, -0.1021792342402538, -0.1104715321762625, -0.1049817046896521, -0.0986527367626923, -0.1095594045406966, -0.1084984149671548, -0.08771362231785, -0.0679602430136141, -0.0221130850039705, 0.0358228205045805, 0.0296401173620382, -0.022068866043278, -0.161750897651401, -0.3517389684003562, -0.4082861816668759]| 98.9766311645507812|      0.06250000|[8683, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3927850357315732, -0.2974010457573357, -0.1155291436760194, -0.0115188275848512, -0.0423353303382095, -0.050016503241704, -0.0695042312330889, -0.0837779504881821, -0.0706828493130211, -0.0553083742582617, -0.0555692735335372, -0.0473892666745811, -0.0716175756542122, -0.11433021863256, -0.1355897181890529, -0.1360387316822776, -0.1674517714730004, -0.1847083048538544, -0.1803155383768772, -0.1889238192722847, -0.1798928536952269, -0.1855474501748953, -0.1855401403848941, -0.1823661973299527, -0.1822352750833882, -0.1930269262826266, -0.1962774649586837, -0.1923624821999622, -0.2163154487004254, -0.2124552028037458, -0.2174499957281602, -0.2084531612431845, -0.2285255470746443, -0.2407739906882621, -0.2404781383444648, -0.2086054008225443, -0.2190299998739588, -0.2251366132520379, -0.2224103619001139, -0.2118683737871049, -0.2278008497546021, -0.2523433619172199, -0.2636950437126653, -0.2662516559287217, -0.2688090287570495, -0.266285150627841, -0.2402497807782149, -0.2168621745770801, -0.2432250332438687, -0.2500997801468274, -0.2695035292638711, -0.264665168197027, -0.2516477303348589, -0.2457355399634732, -0.2437995015443813, -0.2444554614485164, -0.2483001169264225, -0.2361824518168484, -0.235346791649871, -0.2138820628018078, -0.2017675958165991, -0.2096973027841638, -0.2390163516131368, -0.2425745371419772, -0.2706575762776162, -0.2532432883530185, -0.254102191389679, -0.2404235005422074, -0.2162941977258757, -0.1758806847210054, -0.1680916508819594, -0.1705172449114121, -0.1981821710951491, -0.2166482730485255, -0.2130429642759559, -0.178388648665004, -0.1685002182055481, -0.1604886158336726, -0.174076749826334, -0.1680004596566227, -0.1454853958373188, -0.1293032517018649, -0.1238325124454259, -0.095161218604529, -0.0915473024703372, -0.1021792342402538, -0.1104715321762625, -0.1049817046896521, -0.0986527367626923, -0.1095594045406966, -0.1084984149671548, -0.08771362231785, -0.0679602430136141, -0.0221130850039705, 0.0358228205045805, 0.0296401173620382, -0.022068866043278, -0.161750897651401, -0.3517389684003562, -0.4082861816668759]| 98.9766311645507812|      0.03125000|[8800, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.3925052162615332, -0.3063704255495011, -0.1166050125526919, -0.0209861247445512, -0.0395534715680602, -0.0507619191725982, -0.0689448725833525, -0.0879415185037484, -0.068240349856719, -0.0542377369520074, -0.0568547304098732, -0.0465358299603124, -0.0736813152756648, -0.1113954667897862, -0.1355658446865597, -0.133987332770923, -0.1647392876845142, -0.1845339641495313, -0.1847129737979785, -0.1865003334629384, -0.1780900937212448, -0.1866832380624938, -0.1878795524864547, -0.1803727500345313, -0.1821885754045185, -0.1929825964446754, -0.1935994910423091, -0.1927058509714595, -0.2124577925334889, -0.2208498107506733, -0.2109569476003884, -0.2117761198020546, -0.2212419060680849, -0.239820836074518, -0.2364374330863011, -0.2101393590653147, -0.2220882110613763, -0.2249067882037958, -0.2189440700768697, -0.2142039091878669, -0.2279807817345334, -0.2494019354695083, -0.2658150486985785, -0.2627752920014091, -0.2676190225339764, -0.2661680178710992, -0.2390272192432028, -0.2173829958899343, -0.2447909606184367, -0.2538873186534074, -0.268498421416644, -0.2623832168611812, -0.2524296969430138, -0.2469960671413357, -0.2428750428123174, -0.2434229409856972, -0.2462510763223403, -0.2375733082365662, -0.2323133523609124, -0.2122660470883977, -0.199517797840096, -0.2154026039864549, -0.2330494016982953, -0.2472567632753393, -0.2687000104164619, -0.2508515005281164, -0.2550513306369073, -0.237627586941771, -0.2190732278962783, -0.1736061596046265, -0.166332649330491, -0.1678720102666075, -0.1979911959878911, -0.212840866034898, -0.2121533377075836, -0.1854062506344973, -0.1708194366282901, -0.1587121002122714, -0.1730774427025149, -0.1647665642135222, -0.1407127152807433, -0.1267344868693739, -0.1253000302103497, -0.0965240594073665, -0.0911383634692282, -0.1016375639888857, -0.105308790641844, -0.1057834346288768, -0.098842440618907, -0.1055457090066273, -0.1060978802496962, -0.0879342907216623, -0.0714221966101888, -0.022145499441884, 0.0354345279290939, 0.0289357094822891, -0.0261587107950565, -0.1622867433194663, -0.35769311477162, -0.4125382138985183]| 98.9612350463867188|      0.06250000|[8917, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[-0.4068305434859622, -0.3230743374490485, -0.1216581515615281, -0.0307025273527203, -0.0397410016278092, -0.0535217989483328, -0.0664152014553461, -0.0823080904256581, -0.0765637179901733, -0.0493784094647578, -0.0569394419662107, -0.042352145391412, -0.0695848827663341, -0.1077991613607141, -0.1285678332477887, -0.1373852857758374, -0.1656330468374403, -0.1902533901732391, -0.1848607458924071, -0.1841659334850891, -0.1799209704656072, -0.1896670387516583, -0.1793806648347301, -0.1910308767453288, -0.1952581745852764, -0.1877063000811568, -0.1872689096130804, -0.1896770902347963, -0.2126433338394597, -0.219027697389932, -0.2114988518144379, -0.2221138945194374, -0.2133028952876853, -0.2410574422582859, -0.2374442741257327, -0.2205150557517946, -0.2261506438825606, -0.2217592683749256, -0.2215849431193456, -0.2130228051118277, -0.2405538807291771, -0.2447104846286312, -0.2631560055823418, -0.261970129833979, -0.2728636654897105, -0.2687554203189262, -0.2463167662494661, -0.2286593545017342, -0.2392572119325652, -0.2476857077527792, -0.2718552322176946, -0.2618796197801792, -0.2546089249703956, -0.2482058693869867, -0.2498002795239123, -0.2522583879119406, -0.241607304431956, -0.2365505210576875, -0.2284108521732608, -0.2101522849465594, -0.2031681015201999, -0.2122721595129105, -0.2365987787313749, -0.2511883255470946, -0.2618117557896536, -0.2515488968785703, -0.2518648166015914, -0.2420837248976354, -0.2151995084621513, -0.1762055934856874, -0.1658632926668164, -0.1818519707137913, -0.2005186449882096, -0.2135727801706605, -0.2059246665568927, -0.1799118005420823, -0.1691469766301261, -0.168062905553251, -0.1708989427883376, -0.1562376570201402, -0.1379754591438841, -0.1193753902837813, -0.1171477647851204, -0.0993969599411026, -0.0966772198056457, -0.1047266827228229, -0.1109397039182268, -0.1017278570198663, -0.0973982424679048, -0.1026693409185855, -0.1096737801326138, -0.0849468233524626, -0.0782218485167137, -0.0194433663583245, 0.0453582325278865, 0.0334279242246222, -0.0212882779323215, -0.1830480186248911, -0.3682018254295615, -0.4157530003890891]| 98.9392166137695312|      0.12500000|[9034, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
