k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[0.5216068516445079, 0.1190372560023456, 1.8235681098378684, 0.6712307078604467, -0.1219648849227599, 1.9822435260680742, 1.2296442472485394, 0.1455086980584223, 2.2429793856060343, -0.05717571079817, -0.0341967456325523, 2.1604351736536413, 1.0487288585438268, -0.1046742003699351, 2.300901684369428, 0.284350293405589, -0.0325282469131058, 2.4204489948807075, 1.1568274319878928, 0.1133376651733372, 2.4205746722774855, 4.534521466392087, -0.1573077103598454, 2.4955007676586014, 0.5088679032801543, 0.0552979202874862, 2.4897071654111254, 4.384698893009357, 0.190603792954032, 2.509126509505591, 0.1675131009687413, -0.0552979701000324, 2.925924302122005, 0.3445999992013371, 0.1906738203079038, 2.8984629193954303, 0.7423922871729092, 0.1211028865900781, 3.066367050167692, 0.1686323983866118, 0.0881482651827389, 3.3386263878028677, -0.2603593183314472, -0.037528691212389, 3.2285958889524453, 1.2595418677286254, -0.151962456313714, 3.1836484230952875, 0.3103181337095977, 0.0988113116971317, 3.5832157504457958, -0.0653925205590646, 0.0280655405512075, 3.887161239763301, 0.0335862750554845, 0.0279953804674776, 3.6236604513283845, 0.3376711603031287, 0.2627425833410216, 3.958687747528442, 0.1736771455904916, 0.1203207189374225, 3.8382205151849176, 0.8453172793070555, 0.1261138766192743, 4.058662329302049, 0.9569429904039034, 0.1069933268710279, 4.526424029372086, 0.704478835865995, 0.1496471320209208, 4.63839599650359, 0.2394767017664703, -0.0323493168353709, 4.558855535684981, 0.3426048882783343, 0.1824488490827724, 4.876710532160938, -0.0315562073975195, -0.0536730689138398, 4.72916465848234, 0.4801656706033621, 0.0939083689989376, 4.872864098723882, 0.0076258468552483, 0.3251029572877374, 5.253781262861703, 0.2893246902467841, -0.0744894236758171, 5.530152538535454, 0.2187884307740642, 0.1095525781135495, 2.4811048886137335, -0.0173462620930088, -0.0241316003202382, 3.6996692239537063, 0.4490714799596112, 0.1292158402450669, 5.03110838728779]|10380.6191406250000000|      0.12500000|[3190, 212, 9, 221]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      46|[0.5216068516445079, 0.1190372560023456, 1.8235681098378684, 0.6712307078604467, -0.1219648849227599, 1.9822435260680742, 1.2296442472485394, 0.1455086980584223, 2.2429793856060343, -0.05717571079817, -0.0341967456325523, 2.1604351736536413, 1.0487288585438268, -0.1046742003699351, 2.300901684369428, 0.284350293405589, -0.0325282469131058, 2.4204489948807075, 1.1568274319878928, 0.1133376651733372, 2.4205746722774855, 4.534521466392087, -0.1573077103598454, 2.4955007676586014, 0.5088679032801543, 0.0552979202874862, 2.4897071654111254, 4.384698893009357, 0.190603792954032, 2.509126509505591, 0.1675131009687413, -0.0552979701000324, 2.925924302122005, 0.3445999992013371, 0.1906738203079038, 2.8984629193954303, 0.7423922871729092, 0.1211028865900781, 3.066367050167692, 0.1686323983866118, 0.0881482651827389, 3.3386263878028677, -0.2603593183314472, -0.037528691212389, 3.2285958889524453, 1.2595418677286254, -0.151962456313714, 3.1836484230952875, 0.3103181337095977, 0.0988113116971317, 3.5832157504457958, -0.0653925205590646, 0.0280655405512075, 3.887161239763301, 0.0335862750554845, 0.0279953804674776, 3.6236604513283845, 0.3376711603031287, 0.2627425833410216, 3.958687747528442, 0.1736771455904916, 0.1203207189374225, 3.8382205151849176, 0.8453172793070555, 0.1261138766192743, 4.058662329302049, 0.9569429904039034, 0.1069933268710279, 4.526424029372086, 0.704478835865995, 0.1496471320209208, 4.63839599650359, 0.2394767017664703, -0.0323493168353709, 4.558855535684981, 0.3426048882783343, 0.1824488490827724, 4.876710532160938, -0.0315562073975195, -0.0536730689138398, 4.72916465848234, 0.4801656706033621, 0.0939083689989376, 4.872864098723882, 0.0076258468552483, 0.3251029572877374, 5.253781262861703, 0.2893246902467841, -0.0744894236758171, 5.530152538535454, 0.2187884307740642, 0.1095525781135495, 2.4811048886137335, -0.0173462620930088, -0.0241316003202382, 3.6996692239537063, 0.4490714799596112, 0.1292158402450669, 5.03110838728779]|10380.6191406250000000|      0.06250000|[3295, 219, 9, 228]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.529922135990398, 0.1253179992020633, 1.8131571248077483, 0.6730828268190162, -0.1161141467495121, 1.9860525745971742, 1.232358532314951, 0.1576526558159991, 2.239224530208484, -0.0448652763901495, -0.0424417451538763, 2.153119115486376, 1.0503697874416424, -0.0985735416451647, 2.3120058020073695, 0.2768135853589568, -0.0288393657760214, 2.4142622571518575, 1.1561526817880035, 0.1141186963780744, 2.4229825307243065, 4.538297757731045, -0.1607867606602006, 2.4977688786350885, 0.514713743695259, 0.0481146379741475, 2.494264938344309, 4.388801526002197, 0.1913986213975779, 2.501913980020849, 0.1668677462346046, -0.049493271404466, 2.926818660866446, 0.3388136950128262, 0.1825427348636859, 2.906700008803497, 0.733946783548455, 0.1166862277686271, 3.074216224067213, 0.1652929491919252, 0.0956118090170159, 3.333651845960912, -0.2608899532905631, -0.0480605096571006, 3.2297088080816456, 1.2680861277770707, -0.143571976525072, 3.186107763677929, 0.3178040079557987, 0.0996611316764321, 3.592734384190714, -0.0655802774172269, 0.0306535742032536, 3.891154414000216, 0.0277598213935385, 0.028299163931502, 3.6196371970784806, 0.3302525137049549, 0.2688175545587905, 3.9535100048570966, 0.1639706049337319, 0.1271855690947141, 3.8324553735515, 0.8430200742003878, 0.1299565301104377, 4.061144223222714, 0.9447002053680676, 0.1086901892582214, 4.520782975170367, 0.6884726357105032, 0.1389236426391586, 4.639232528982057, 0.2390217420473502, -0.039365086194708, 4.556949279965434, 0.3443193711803582, 0.1832907245766365, 4.872825262976578, -0.023242197574414, -0.0503658343446308, 4.724889375145031, 0.4818493765305074, 0.0913673156614403, 4.867595762025805, 0.0087880258568832, 0.3245882652666247, 5.2522010626373765, 0.3043215185698754, -0.0719339368129539, 5.5301444930470405, 0.2151218735414899, 0.1089202239723859, 2.4779748702632833, -0.017835145274402, -0.0192653773805514, 3.7060379085645785, 0.4570633055948344, 0.1325320009186549, 5.048385692362103]|10157.5781250000000000|      0.12500000|[3341, 222, 10, 232]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      48|[0.529922135990398, 0.1253179992020633, 1.8131571248077483, 0.6730828268190162, -0.1161141467495121, 1.9860525745971742, 1.232358532314951, 0.1576526558159991, 2.239224530208484, -0.0448652763901495, -0.0424417451538763, 2.153119115486376, 1.0503697874416424, -0.0985735416451647, 2.3120058020073695, 0.2768135853589568, -0.0288393657760214, 2.4142622571518575, 1.1561526817880035, 0.1141186963780744, 2.4229825307243065, 4.538297757731045, -0.1607867606602006, 2.4977688786350885, 0.514713743695259, 0.0481146379741475, 2.494264938344309, 4.388801526002197, 0.1913986213975779, 2.501913980020849, 0.1668677462346046, -0.049493271404466, 2.926818660866446, 0.3388136950128262, 0.1825427348636859, 2.906700008803497, 0.733946783548455, 0.1166862277686271, 3.074216224067213, 0.1652929491919252, 0.0956118090170159, 3.333651845960912, -0.2608899532905631, -0.0480605096571006, 3.2297088080816456, 1.2680861277770707, -0.143571976525072, 3.186107763677929, 0.3178040079557987, 0.0996611316764321, 3.592734384190714, -0.0655802774172269, 0.0306535742032536, 3.891154414000216, 0.0277598213935385, 0.028299163931502, 3.6196371970784806, 0.3302525137049549, 0.2688175545587905, 3.9535100048570966, 0.1639706049337319, 0.1271855690947141, 3.8324553735515, 0.8430200742003878, 0.1299565301104377, 4.061144223222714, 0.9447002053680676, 0.1086901892582214, 4.520782975170367, 0.6884726357105032, 0.1389236426391586, 4.639232528982057, 0.2390217420473502, -0.039365086194708, 4.556949279965434, 0.3443193711803582, 0.1832907245766365, 4.872825262976578, -0.023242197574414, -0.0503658343446308, 4.724889375145031, 0.4818493765305074, 0.0913673156614403, 4.867595762025805, 0.0087880258568832, 0.3245882652666247, 5.2522010626373765, 0.3043215185698754, -0.0719339368129539, 5.5301444930470405, 0.2151218735414899, 0.1089202239723859, 2.4779748702632833, -0.017835145274402, -0.0192653773805514, 3.7060379085645785, 0.4570633055948344, 0.1325320009186549, 5.048385692362103]|10157.5781250000000000|      0.06250000|[3447, 229, 11, 240]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[0.5280333761037921, 0.1184819903622475, 1.806985930124583, 0.6768791847732881, -0.1216758680064994, 1.9948933486433742, 1.2341743006812635, 0.1561597835322074, 2.2302841271539964, -0.0408246065042546, -0.0449565086999442, 2.1562932587862242, 1.0432742325803719, -0.0976939990097103, 2.310887658962396, 0.2879864409418874, -0.0274669655059725, 2.4258731815179573, 1.1516800974016794, 0.1188982838325214, 2.422992780057259, 4.5345654362629535, -0.1478497213270634, 2.489612079682445, 0.5139730973760617, 0.0411184683606369, 2.4857737989768633, 4.38390070997067, 0.1948620899395174, 2.5116501686732446, 0.1714901403460802, -0.0394614158323921, 2.9239109641972134, 0.3270734249436014, 0.1990619424070077, 2.9084047701549083, 0.7322944546239353, 0.1234484532493483, 3.084198097129075, 0.1584098693561168, 0.1024923498925332, 3.333557216361814, -0.249778268819983, -0.041796800320852, 3.2294014158862674, 1.2666050680136194, -0.1514758226898247, 3.181011099925766, 0.3091174804759821, 0.0959884157346348, 3.5932139257372357, -0.0636175796612039, 0.0230628836515191, 3.898186851234202, 0.013911904037736, 0.0268183108478065, 3.6239887294436817, 0.3287097657052622, 0.2700892906119933, 3.95399696232843, 0.1659935333167955, 0.1266951485151531, 3.836521995588453, 0.8443738250528995, 0.1328603298264788, 4.075971564622521, 0.9389960373901922, 0.0961301434938389, 4.523266215157815, 0.6930688163947267, 0.1404920700521576, 4.639542543508217, 0.245044152063375, -0.0387731330761686, 4.546983031413776, 0.3444202884118583, 0.1814440573402046, 4.868158678975685, -0.0199723888837633, -0.0551346131355119, 4.716031559664621, 0.4836263254520031, 0.1014740589976385, 4.8646677141640104, 0.0005046090306257, 0.3278274016211657, 5.253835355911241, 0.2966595586773056, -0.0780746273654869, 5.528377377426514, 0.2096885886035182, 0.1081078406536053, 2.480842499141141, -0.0114528793804273, -0.016469837234777, 3.705762253993961, 0.4522643988425812, 0.1430155732849308, 5.049905414715043]|9836.8964843750000000|      0.12500000|[3477, 231, 11, 242]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[0.5280333761037921, 0.1184819903622475, 1.806985930124583, 0.6768791847732881, -0.1216758680064994, 1.9948933486433742, 1.2341743006812635, 0.1561597835322074, 2.2302841271539964, -0.0408246065042546, -0.0449565086999442, 2.1562932587862242, 1.0432742325803719, -0.0976939990097103, 2.310887658962396, 0.2879864409418874, -0.0274669655059725, 2.4258731815179573, 1.1516800974016794, 0.1188982838325214, 2.422992780057259, 4.5345654362629535, -0.1478497213270634, 2.489612079682445, 0.5139730973760617, 0.0411184683606369, 2.4857737989768633, 4.38390070997067, 0.1948620899395174, 2.5116501686732446, 0.1714901403460802, -0.0394614158323921, 2.9239109641972134, 0.3270734249436014, 0.1990619424070077, 2.9084047701549083, 0.7322944546239353, 0.1234484532493483, 3.084198097129075, 0.1584098693561168, 0.1024923498925332, 3.333557216361814, -0.249778268819983, -0.041796800320852, 3.2294014158862674, 1.2666050680136194, -0.1514758226898247, 3.181011099925766, 0.3091174804759821, 0.0959884157346348, 3.5932139257372357, -0.0636175796612039, 0.0230628836515191, 3.898186851234202, 0.013911904037736, 0.0268183108478065, 3.6239887294436817, 0.3287097657052622, 0.2700892906119933, 3.95399696232843, 0.1659935333167955, 0.1266951485151531, 3.836521995588453, 0.8443738250528995, 0.1328603298264788, 4.075971564622521, 0.9389960373901922, 0.0961301434938389, 4.523266215157815, 0.6930688163947267, 0.1404920700521576, 4.639542543508217, 0.245044152063375, -0.0387731330761686, 4.546983031413776, 0.3444202884118583, 0.1814440573402046, 4.868158678975685, -0.0199723888837633, -0.0551346131355119, 4.716031559664621, 0.4836263254520031, 0.1014740589976385, 4.8646677141640104, 0.0005046090306257, 0.3278274016211657, 5.253835355911241, 0.2966595586773056, -0.0780746273654869, 5.528377377426514, 0.2096885886035182, 0.1081078406536053, 2.480842499141141, -0.0114528793804273, -0.016469837234777, 3.705762253993961, 0.4522643988425812, 0.1430155732849308, 5.049905414715043]|9836.8964843750000000|      0.06250000|[3583, 238, 12, 250]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.5412523783940234, 0.1161523209035072, 1.8069508152011615, 0.6741788015938985, -0.1161152552564515, 1.991831764308854, 1.2352243375135776, 0.1625841386942785, 2.228375590822634, -0.0339728912612349, -0.0507606722225895, 2.1426755241929536, 1.052085513681656, -0.0943579679554971, 2.3102718147280363, 0.2960225646340442, -0.0477145797808074, 2.4373436161738606, 1.144171135893363, 0.1191167455512952, 2.4197962286091586, 4.530444763320106, -0.1468785408422731, 2.4896335433083134, 0.5213740322099638, 0.0321990694474693, 2.484857420955902, 4.387775741743145, 0.1935566764755012, 2.5036538898648195, 0.1784595971954367, -0.0496382200901875, 2.928106146972138, 0.3262063236312154, 0.1982145932104142, 2.9184274600162654, 0.7394359327469514, 0.1251401240147001, 3.083664043157179, 0.1568433297361012, 0.107851476773571, 3.329733223186392, -0.2629427907323974, -0.0557463588940998, 3.223751613545997, 1.259970790975894, -0.1466179790743428, 3.1898260824438487, 0.3042142015824871, 0.1028326676005591, 3.592543709095489, -0.0631473107217223, 0.0210590033670294, 3.897359848323546, 0.0061489294556492, 0.0317846356902798, 3.631729464359785, 0.3262116023812676, 0.2665214328533275, 3.9500842792706026, 0.162858837998696, 0.1278764415819233, 3.838207181195682, 0.8535535492302136, 0.1348929296209032, 4.073957814191958, 0.9255183660295021, 0.0978004136986514, 4.521483950038657, 0.693048554252946, 0.1398698753524737, 4.643053327429365, 0.2508656044848162, -0.0486902844404819, 4.54605103209012, 0.3440221263699296, 0.1752725074514724, 4.869492575666382, -0.0183693328699045, -0.0528851063609442, 4.7061470216020584, 0.4921085159509352, 0.0947836346990407, 4.86254360102335, -0.0027343494735998, 0.3198917845809888, 5.247066354674022, 0.2843720590298414, -0.0749984321039162, 5.529425452949942, 0.2117932743177867, 0.1094862779734038, 2.4674776451011393, -0.0142793523916503, -0.0151634665571273, 3.7044650908465937, 0.4497293003143182, 0.1421957754499626, 5.052702475167374]|9607.9287109375000000|      0.12500000|[3613, 240, 12, 252]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[0.5412523783940234, 0.1161523209035072, 1.8069508152011615, 0.6741788015938985, -0.1161152552564515, 1.991831764308854, 1.2352243375135776, 0.1625841386942785, 2.228375590822634, -0.0339728912612349, -0.0507606722225895, 2.1426755241929536, 1.052085513681656, -0.0943579679554971, 2.3102718147280363, 0.2960225646340442, -0.0477145797808074, 2.4373436161738606, 1.144171135893363, 0.1191167455512952, 2.4197962286091586, 4.530444763320106, -0.1468785408422731, 2.4896335433083134, 0.5213740322099638, 0.0321990694474693, 2.484857420955902, 4.387775741743145, 0.1935566764755012, 2.5036538898648195, 0.1784595971954367, -0.0496382200901875, 2.928106146972138, 0.3262063236312154, 0.1982145932104142, 2.9184274600162654, 0.7394359327469514, 0.1251401240147001, 3.083664043157179, 0.1568433297361012, 0.107851476773571, 3.329733223186392, -0.2629427907323974, -0.0557463588940998, 3.223751613545997, 1.259970790975894, -0.1466179790743428, 3.1898260824438487, 0.3042142015824871, 0.1028326676005591, 3.592543709095489, -0.0631473107217223, 0.0210590033670294, 3.897359848323546, 0.0061489294556492, 0.0317846356902798, 3.631729464359785, 0.3262116023812676, 0.2665214328533275, 3.9500842792706026, 0.162858837998696, 0.1278764415819233, 3.838207181195682, 0.8535535492302136, 0.1348929296209032, 4.073957814191958, 0.9255183660295021, 0.0978004136986514, 4.521483950038657, 0.693048554252946, 0.1398698753524737, 4.643053327429365, 0.2508656044848162, -0.0486902844404819, 4.54605103209012, 0.3440221263699296, 0.1752725074514724, 4.869492575666382, -0.0183693328699045, -0.0528851063609442, 4.7061470216020584, 0.4921085159509352, 0.0947836346990407, 4.86254360102335, -0.0027343494735998, 0.3198917845809888, 5.247066354674022, 0.2843720590298414, -0.0749984321039162, 5.529425452949942, 0.2117932743177867, 0.1094862779734038, 2.4674776451011393, -0.0142793523916503, -0.0151634665571273, 3.7044650908465937, 0.4497293003143182, 0.1421957754499626, 5.052702475167374]|9607.9287109375000000|      0.06250000|[3718, 247, 12, 259]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.5422894673454765, 0.1160926234159848, 1.807296640949371, 0.6821761019772739, -0.1174386270907023, 1.9983194191812093, 1.238833884536071, 0.1546150480106236, 2.217736583134381, -0.0315417418116188, -0.0451185487211106, 2.1522940841502614, 1.0522849253495492, -0.0937111857271964, 2.308719366538643, 0.2961440316656442, -0.0447698626778414, 2.4397345753216286, 1.1421948876874415, 0.1106664818003784, 2.419054311705428, 4.528187823947156, -0.149556136512412, 2.4952587303774303, 0.5274837708635933, 0.0307002826090101, 2.492138225428435, 4.3891867232411625, 0.1891382588301199, 2.5060056877183783, 0.1740833382286569, -0.0518762147238985, 2.9312288120486913, 0.3235226877015958, 0.1992648030191277, 2.9208827631554497, 0.7391735735834052, 0.1336110731670988, 3.073252263915408, 0.1659240986575045, 0.112383810963476, 3.324577237861827, -0.2670208555019148, -0.0552234800687006, 3.219563689266558, 1.2606159691697956, -0.1460260596161749, 3.1851700937953717, 0.3093633787279576, 0.1058720102003467, 3.583468880944371, -0.070755899131034, 0.0283545283068489, 3.8947405874106247, -0.0036490864280802, 0.0224132959545183, 3.6377739807487863, 0.322661251408156, 0.2749575307487096, 3.9344436143842274, 0.1616257937522327, 0.1118018530307048, 3.8357559587642758, 0.8508418177529009, 0.133898247768639, 4.073478678463941, 0.9196635077301677, 0.1113846590405517, 4.5116581704916845, 0.6950906189914564, 0.1346185336279699, 4.632779526194188, 0.2582189588276673, -0.0465293281286831, 4.54687987805834, 0.3418689271846232, 0.1775789490100204, 4.877483212973991, -0.0122799185806022, -0.0732638302292587, 4.705616449031469, 0.491538233986891, 0.0812047812286529, 4.866949098100435, -0.003728599791027, 0.3109890999105081, 5.247004601110455, 0.2757224980138045, -0.0815455811819682, 5.528481508824368, 0.209855510922719, 0.1098719924840602, 2.4618280890217927, -0.0147405267492135, -0.0022602084360021, 3.705513244411356, 0.4406529363284062, 0.1465177228322221, 5.052324390886225]|9364.3095703125000000|      0.12500000|[3763, 250, 12, 262]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      54|[0.5422894673454765, 0.1160926234159848, 1.807296640949371, 0.6821761019772739, -0.1174386270907023, 1.9983194191812093, 1.238833884536071, 0.1546150480106236, 2.217736583134381, -0.0315417418116188, -0.0451185487211106, 2.1522940841502614, 1.0522849253495492, -0.0937111857271964, 2.308719366538643, 0.2961440316656442, -0.0447698626778414, 2.4397345753216286, 1.1421948876874415, 0.1106664818003784, 2.419054311705428, 4.528187823947156, -0.149556136512412, 2.4952587303774303, 0.5274837708635933, 0.0307002826090101, 2.492138225428435, 4.3891867232411625, 0.1891382588301199, 2.5060056877183783, 0.1740833382286569, -0.0518762147238985, 2.9312288120486913, 0.3235226877015958, 0.1992648030191277, 2.9208827631554497, 0.7391735735834052, 0.1336110731670988, 3.073252263915408, 0.1659240986575045, 0.112383810963476, 3.324577237861827, -0.2670208555019148, -0.0552234800687006, 3.219563689266558, 1.2606159691697956, -0.1460260596161749, 3.1851700937953717, 0.3093633787279576, 0.1058720102003467, 3.583468880944371, -0.070755899131034, 0.0283545283068489, 3.8947405874106247, -0.0036490864280802, 0.0224132959545183, 3.6377739807487863, 0.322661251408156, 0.2749575307487096, 3.9344436143842274, 0.1616257937522327, 0.1118018530307048, 3.8357559587642758, 0.8508418177529009, 0.133898247768639, 4.073478678463941, 0.9196635077301677, 0.1113846590405517, 4.5116581704916845, 0.6950906189914564, 0.1346185336279699, 4.632779526194188, 0.2582189588276673, -0.0465293281286831, 4.54687987805834, 0.3418689271846232, 0.1775789490100204, 4.877483212973991, -0.0122799185806022, -0.0732638302292587, 4.705616449031469, 0.491538233986891, 0.0812047812286529, 4.866949098100435, -0.003728599791027, 0.3109890999105081, 5.247004601110455, 0.2757224980138045, -0.0815455811819682, 5.528481508824368, 0.209855510922719, 0.1098719924840602, 2.4618280890217927, -0.0147405267492135, -0.0022602084360021, 3.705513244411356, 0.4406529363284062, 0.1465177228322221, 5.052324390886225]|9364.3095703125000000|      0.06250000|[3869, 257, 13, 270]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.5346268008792823, 0.1185146171152523, 1.803931841869167, 0.6811136471785867, -0.1130704048408925, 2.0041521531218334, 1.2395074628887994, 0.1680855003828003, 2.219898339210957, -0.0280555950938305, -0.0414824480025911, 2.1543869316696296, 1.0551677915592523, -0.0916274310835098, 2.3035188002399347, 0.2959604303815634, -0.0471473166944685, 2.4332225101678744, 1.1528059855197756, 0.0997034193699572, 2.4190592616418307, 4.519854633753743, -0.1434844841393036, 2.504844326469714, 0.5146472067633927, 0.0375332944922297, 2.4867159783609103, 4.387315601765116, 0.1909815786008411, 2.5052890002393924, 0.1686043085605712, -0.0533167346412433, 2.922211659917538, 0.320905096270843, 0.2006753264988511, 2.9185897238902796, 0.7414787810482223, 0.1351719243353758, 3.069344670651302, 0.1718913826727533, 0.0988732394338518, 3.3299521617018546, -0.27195695254063, -0.0562968421822288, 3.22979755043106, 1.2594781884284854, -0.1400536469360423, 3.1819010700683767, 0.3186297214422402, 0.103271730158368, 3.5834729761844004, -0.0635882079167892, 0.0292798865831882, 3.9003926107733977, -0.0048257975990819, 0.0234095668190762, 3.641286405265699, 0.3130337110107455, 0.2797675657037811, 3.9343497599177715, 0.1629110551219416, 0.1014188983178719, 3.8362197130441773, 0.8474741890919009, 0.1443357234102086, 4.072317060657035, 0.9106436865244799, 0.1128939326322853, 4.518081332262408, 0.693019738952348, 0.1447386016487806, 4.634317358660245, 0.2614696294091347, -0.0416085186970745, 4.5551813258832325, 0.3305860521077276, 0.1960690754989282, 4.875273930314392, -0.0126449534046624, -0.0680734876999938, 4.704793995443267, 0.4810845316399855, 0.0829315741944935, 4.883738515273707, -0.0005511317283252, 0.3185441596899742, 5.245546496434255, 0.2758304905258214, -0.0852636061540621, 5.5139516985024715, 0.2083455625913388, 0.1078261165188961, 2.462979714821832, -0.0059387629284223, -0.002048691041983, 3.7023585837954713, 0.4339480608890738, 0.1446909486881775, 5.049642201247705]|9092.7138671875000000|      0.12500000|[3899, 259, 13, 272]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
