k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      81|[0.9400210312014471, 0.0988742583496922, 1.7677392981527658, 0.0885460490959736, -0.0790216694262168, 2.064787640045634, 0.3953013317033395, 0.0988374908279328, 2.0592794638098404, 0.7527050332560336, 0.1142370060901569, 2.1455083600737126, 0.3029663264347926, -0.0882951943292855, 2.2015268591241046, 2.7035340714361817, 0.2475194674222298, 2.1856997915573206, 0.6971819252055114, 0.0906094950956744, 2.412676460871933, 2.2862772278302743, 0.1935074551346786, 2.4317846752135392, 14.290318335866836, 0.6940558888562651, 2.3560797588967803, 12.21954122079302, 0.5441090611147498, 2.9371232169530326, 0.153839245812444, 0.036660061619685, 2.9798955929333015, 0.204791934258813, -0.0687178606932975, 2.9796642779036184, 1.0939215233874908, -0.0053868975929464, 3.1312503212070357, 0.2444121624623017, -0.1029174062898029, 3.181688274974764, 0.133580618377265, -0.1020103542647036, 3.1079988917364156, 3.6801012493860403, 0.1119382551265935, 3.507391291970447, 0.7819065676958631, 0.1220144580341658, 3.626981707029728, 0.2597956732307748, -0.0612003640758131, 3.7940825224230714, 0.3898146336638257, -0.0321413328497018, 3.800463574431639, 0.8574290582531493, 0.0933104629076256, 4.036478219771553, 0.2290475285633176, 0.0090744762918556, 4.090968961897823, 2.0828606209640306, 0.0991111935071201, 4.226748092422518, 2.0131780544031868, 0.1098161131720785, 4.448129506175245, 1.3173163999622448, 0.1519812786430864, 4.540603631356431, 0.5068763967419534, 0.0804447997607131, 4.694430163596615, 0.4840689074033181, 0.1186969000002834, 4.7366708976583425, 0.3121256720032163, 0.0556183801501828, 4.7690155889949315, 0.909517861092968, 0.1073797217163064, 4.99071757982621, 0.438142777280723, -0.0876462182639296, 5.311409919401076, 0.4894499638419335, 0.1295067527641862, 5.420878321835798, 0.9600581750008254, 0.1022076030104587, 2.618605849077629, 0.0019363893718487, 0.0890630260815227, 3.8550609991345235, 0.208827623821038, 0.061623310281395, 5.171881153791279]|481525.0312500000000000|      0.12500000|[9085, 1296, 13, 175]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[0.9400210312014471, 0.0988742583496922, 1.7677392981527658, 0.0885460490959736, -0.0790216694262168, 2.064787640045634, 0.3953013317033395, 0.0988374908279328, 2.0592794638098404, 0.7527050332560336, 0.1142370060901569, 2.1455083600737126, 0.3029663264347926, -0.0882951943292855, 2.2015268591241046, 2.7035340714361817, 0.2475194674222298, 2.1856997915573206, 0.6971819252055114, 0.0906094950956744, 2.412676460871933, 2.2862772278302743, 0.1935074551346786, 2.4317846752135392, 14.290318335866836, 0.6940558888562651, 2.3560797588967803, 12.21954122079302, 0.5441090611147498, 2.9371232169530326, 0.153839245812444, 0.036660061619685, 2.9798955929333015, 0.204791934258813, -0.0687178606932975, 2.9796642779036184, 1.0939215233874908, -0.0053868975929464, 3.1312503212070357, 0.2444121624623017, -0.1029174062898029, 3.181688274974764, 0.133580618377265, -0.1020103542647036, 3.1079988917364156, 3.6801012493860403, 0.1119382551265935, 3.507391291970447, 0.7819065676958631, 0.1220144580341658, 3.626981707029728, 0.2597956732307748, -0.0612003640758131, 3.7940825224230714, 0.3898146336638257, -0.0321413328497018, 3.800463574431639, 0.8574290582531493, 0.0933104629076256, 4.036478219771553, 0.2290475285633176, 0.0090744762918556, 4.090968961897823, 2.0828606209640306, 0.0991111935071201, 4.226748092422518, 2.0131780544031868, 0.1098161131720785, 4.448129506175245, 1.3173163999622448, 0.1519812786430864, 4.540603631356431, 0.5068763967419534, 0.0804447997607131, 4.694430163596615, 0.4840689074033181, 0.1186969000002834, 4.7366708976583425, 0.3121256720032163, 0.0556183801501828, 4.7690155889949315, 0.909517861092968, 0.1073797217163064, 4.99071757982621, 0.438142777280723, -0.0876462182639296, 5.311409919401076, 0.4894499638419335, 0.1295067527641862, 5.420878321835798, 0.9600581750008254, 0.1022076030104587, 2.618605849077629, 0.0019363893718487, 0.0890630260815227, 3.8550609991345235, 0.208827623821038, 0.061623310281395, 5.171881153791279]|481525.0312500000000000|      0.06250000|[9198, 1312, 13, 177]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[0.9400210312014471, 0.0988742583496922, 1.7677392981527658, 0.0885460490959736, -0.0790216694262168, 2.064787640045634, 0.3953013317033395, 0.0988374908279328, 2.0592794638098404, 0.7527050332560336, 0.1142370060901569, 2.1455083600737126, 0.3029663264347926, -0.0882951943292855, 2.2015268591241046, 2.7035340714361817, 0.2475194674222298, 2.1856997915573206, 0.6971819252055114, 0.0906094950956744, 2.412676460871933, 2.2862772278302743, 0.1935074551346786, 2.4317846752135392, 14.290318335866836, 0.6940558888562651, 2.3560797588967803, 12.21954122079302, 0.5441090611147498, 2.9371232169530326, 0.153839245812444, 0.036660061619685, 2.9798955929333015, 0.204791934258813, -0.0687178606932975, 2.9796642779036184, 1.0939215233874908, -0.0053868975929464, 3.1312503212070357, 0.2444121624623017, -0.1029174062898029, 3.181688274974764, 0.133580618377265, -0.1020103542647036, 3.1079988917364156, 3.6801012493860403, 0.1119382551265935, 3.507391291970447, 0.7819065676958631, 0.1220144580341658, 3.626981707029728, 0.2597956732307748, -0.0612003640758131, 3.7940825224230714, 0.3898146336638257, -0.0321413328497018, 3.800463574431639, 0.8574290582531493, 0.0933104629076256, 4.036478219771553, 0.2290475285633176, 0.0090744762918556, 4.090968961897823, 2.0828606209640306, 0.0991111935071201, 4.226748092422518, 2.0131780544031868, 0.1098161131720785, 4.448129506175245, 1.3173163999622448, 0.1519812786430864, 4.540603631356431, 0.5068763967419534, 0.0804447997607131, 4.694430163596615, 0.4840689074033181, 0.1186969000002834, 4.7366708976583425, 0.3121256720032163, 0.0556183801501828, 4.7690155889949315, 0.909517861092968, 0.1073797217163064, 4.99071757982621, 0.438142777280723, -0.0876462182639296, 5.311409919401076, 0.4894499638419335, 0.1295067527641862, 5.420878321835798, 0.9600581750008254, 0.1022076030104587, 2.618605849077629, 0.0019363893718487, 0.0890630260815227, 3.8550609991345235, 0.208827623821038, 0.061623310281395, 5.171881153791279]|481525.0312500000000000|      0.03125000|[9310, 1328, 13, 179]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[0.9400210312014471, 0.0988742583496922, 1.7677392981527658, 0.0885460490959736, -0.0790216694262168, 2.064787640045634, 0.3953013317033395, 0.0988374908279328, 2.0592794638098404, 0.7527050332560336, 0.1142370060901569, 2.1455083600737126, 0.3029663264347926, -0.0882951943292855, 2.2015268591241046, 2.7035340714361817, 0.2475194674222298, 2.1856997915573206, 0.6971819252055114, 0.0906094950956744, 2.412676460871933, 2.2862772278302743, 0.1935074551346786, 2.4317846752135392, 14.290318335866836, 0.6940558888562651, 2.3560797588967803, 12.21954122079302, 0.5441090611147498, 2.9371232169530326, 0.153839245812444, 0.036660061619685, 2.9798955929333015, 0.204791934258813, -0.0687178606932975, 2.9796642779036184, 1.0939215233874908, -0.0053868975929464, 3.1312503212070357, 0.2444121624623017, -0.1029174062898029, 3.181688274974764, 0.133580618377265, -0.1020103542647036, 3.1079988917364156, 3.6801012493860403, 0.1119382551265935, 3.507391291970447, 0.7819065676958631, 0.1220144580341658, 3.626981707029728, 0.2597956732307748, -0.0612003640758131, 3.7940825224230714, 0.3898146336638257, -0.0321413328497018, 3.800463574431639, 0.8574290582531493, 0.0933104629076256, 4.036478219771553, 0.2290475285633176, 0.0090744762918556, 4.090968961897823, 2.0828606209640306, 0.0991111935071201, 4.226748092422518, 2.0131780544031868, 0.1098161131720785, 4.448129506175245, 1.3173163999622448, 0.1519812786430864, 4.540603631356431, 0.5068763967419534, 0.0804447997607131, 4.694430163596615, 0.4840689074033181, 0.1186969000002834, 4.7366708976583425, 0.3121256720032163, 0.0556183801501828, 4.7690155889949315, 0.909517861092968, 0.1073797217163064, 4.99071757982621, 0.438142777280723, -0.0876462182639296, 5.311409919401076, 0.4894499638419335, 0.1295067527641862, 5.420878321835798, 0.9600581750008254, 0.1022076030104587, 2.618605849077629, 0.0019363893718487, 0.0890630260815227, 3.8550609991345235, 0.208827623821038, 0.061623310281395, 5.171881153791279]|481525.0312500000000000|      0.01562500|[9422, 1344, 13, 181]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[0.9400210312014471, 0.0988742583496922, 1.7677392981527658, 0.0885460490959736, -0.0790216694262168, 2.064787640045634, 0.3953013317033395, 0.0988374908279328, 2.0592794638098404, 0.7527050332560336, 0.1142370060901569, 2.1455083600737126, 0.3029663264347926, -0.0882951943292855, 2.2015268591241046, 2.7035340714361817, 0.2475194674222298, 2.1856997915573206, 0.6971819252055114, 0.0906094950956744, 2.412676460871933, 2.2862772278302743, 0.1935074551346786, 2.4317846752135392, 14.290318335866836, 0.6940558888562651, 2.3560797588967803, 12.21954122079302, 0.5441090611147498, 2.9371232169530326, 0.153839245812444, 0.036660061619685, 2.9798955929333015, 0.204791934258813, -0.0687178606932975, 2.9796642779036184, 1.0939215233874908, -0.0053868975929464, 3.1312503212070357, 0.2444121624623017, -0.1029174062898029, 3.181688274974764, 0.133580618377265, -0.1020103542647036, 3.1079988917364156, 3.6801012493860403, 0.1119382551265935, 3.507391291970447, 0.7819065676958631, 0.1220144580341658, 3.626981707029728, 0.2597956732307748, -0.0612003640758131, 3.7940825224230714, 0.3898146336638257, -0.0321413328497018, 3.800463574431639, 0.8574290582531493, 0.0933104629076256, 4.036478219771553, 0.2290475285633176, 0.0090744762918556, 4.090968961897823, 2.0828606209640306, 0.0991111935071201, 4.226748092422518, 2.0131780544031868, 0.1098161131720785, 4.448129506175245, 1.3173163999622448, 0.1519812786430864, 4.540603631356431, 0.5068763967419534, 0.0804447997607131, 4.694430163596615, 0.4840689074033181, 0.1186969000002834, 4.7366708976583425, 0.3121256720032163, 0.0556183801501828, 4.7690155889949315, 0.909517861092968, 0.1073797217163064, 4.99071757982621, 0.438142777280723, -0.0876462182639296, 5.311409919401076, 0.4894499638419335, 0.1295067527641862, 5.420878321835798, 0.9600581750008254, 0.1022076030104587, 2.618605849077629, 0.0019363893718487, 0.0890630260815227, 3.8550609991345235, 0.208827623821038, 0.061623310281395, 5.171881153791279]|481525.0312500000000000|      0.00781250|[9534, 1360, 13, 183]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[0.9401651870611106, 0.0979670649653595, 1.7671958030341883, 0.0888832517294258, -0.0789717564994927, 2.064606504274721, 0.3956405506855999, 0.0985670848755433, 2.058557020598643, 0.7519771698236726, 0.1142701913187247, 2.1448176819322478, 0.3021049031614023, -0.0875955086012121, 2.201813434891282, 2.7029535995731235, 0.2471634396118116, 2.186209385433163, 0.6977490249035587, 0.0904686447595453, 2.4121315592853807, 2.286220475985788, 0.1945879823774366, 2.43299358119717, 14.289921585923423, 0.6937767896780203, 2.3561439510972293, 12.221320762963524, 0.5448494105110704, 2.9355760229575734, 0.1538924793614619, 0.0368419259983038, 2.9795957101111825, 0.2051772202706373, -0.0677694477453545, 2.9796898960253007, 1.0950203371805791, -0.0105122462269109, 3.132370778663898, 0.244020580450836, -0.103173717951034, 3.1820845237556377, 0.1342916721820239, -0.1016445590680589, 3.107723749792005, 3.6803572907742197, 0.1109755706783468, 3.5079458125095355, 0.7812744343110283, 0.1224405681185923, 3.627018693908035, 0.2603187556452418, -0.0612725633345058, 3.794900695072464, 0.3897173298538306, -0.0328508288123781, 3.8011732936309754, 0.8575793460841921, 0.093321199052426, 4.036819363485047, 0.2290592876370278, 0.0089029137197167, 4.0911216774986725, 2.0823453060895867, 0.099684974572525, 4.226240680397784, 2.012978977231033, 0.1091764786068543, 4.448404143817189, 1.3178730066805593, 0.1517139892508052, 4.540423461062185, 0.5071967673518362, 0.0803389731370194, 4.694831526029614, 0.484711210176723, 0.1175553780453191, 4.7361039874267234, 0.312752614402443, 0.0563480211821253, 4.769035293154181, 0.909621103433624, 0.1075108680726343, 4.989880286647851, 0.4393524017468868, -0.0873488244581834, 5.311294312919235, 0.4894148566942683, 0.1292247722267877, 5.420206060343671, 0.9604294856568911, 0.1025540578792227, 2.6182776492732156, 0.0011850420272531, 0.0892545410493294, 3.8537034734643485, 0.2087628177483511, 0.0621722782775201, 5.171275631608277]|461444.5312500000000000|      0.01562500|[9646, 1376, 13, 185]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[0.9386448221491519, 0.0995943381109092, 1.7676802927761934, 0.0896269567720053, -0.0803939639606663, 2.065212386017822, 0.3947061066230646, 0.0978244494929451, 2.058736331058338, 0.7534850970565562, 0.1137814760467316, 2.1456376433214173, 0.3003303418382383, -0.0860946175161232, 2.2014312833766514, 2.701986573725439, 0.248562421857373, 2.185617016512778, 0.6976751706696076, 0.0903513921730114, 2.414203275662931, 2.2858817122674635, 0.193787780670703, 2.4340862542163975, 14.291818947553285, 0.6951120403161523, 2.355991611428196, 12.219795386300808, 0.544596270979976, 2.936691267982709, 0.1546619495522002, 0.0365092221436289, 2.9800694957276064, 0.205187517057832, -0.0680021379640039, 2.9798119537013084, 1.0938509464341981, -0.0220668916618885, 3.132113847090497, 0.2422557305718104, -0.1050063624813381, 3.1809322579841357, 0.1364978953747534, -0.1013874900980402, 3.1077601195334754, 3.678819619809008, 0.1112838356599105, 3.508473036165863, 0.7807249343351645, 0.1235205700986521, 3.6265946741186004, 0.2613133257785728, -0.0605751058427418, 3.7944186737601764, 0.3883286603583463, -0.0323851539380992, 3.8029777183913485, 0.8574222623248122, 0.0943716508563572, 4.0367358582313635, 0.2298753797062483, 0.0085487750335425, 4.0905880556845435, 2.0806380814619785, 0.1007303209655021, 4.227917611509584, 2.013130388777116, 0.108557182803596, 4.448876267788273, 1.3199249752290731, 0.1526098032657136, 4.541360062762551, 0.507264056281356, 0.0777242532921263, 4.69415894256629, 0.4826015033831194, 0.1172753276755338, 4.735414343548411, 0.313366547971024, 0.0560727226601193, 4.768743019664266, 0.9112723894220209, 0.108738453055788, 4.991557725756862, 0.4393748243156204, -0.0883912857513319, 5.313001577092105, 0.488429446907203, 0.12890730355346, 5.419379250191589, 0.9604633807473341, 0.101378868923764, 2.6180710975005637, 0.0024223470592031, 0.0876025145146017, 3.8534196482385847, 0.2091324007952303, 0.0621004674068514, 5.1712627654111225]|449600.7500000000000000|      0.03125000|[9758, 1392, 13, 187]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[0.9399213055983273, 0.0983885401827891, 1.7636661776596831, 0.0896609622555817, -0.0813577596869272, 2.0663458940052073, 0.3954212249223374, 0.0959779074678271, 2.0584190178980024, 0.7545620000050483, 0.1127780321125469, 2.1469243289229967, 0.2955843989180666, -0.0883541512874781, 2.203584426296729, 2.6988222273443565, 0.2484612109424451, 2.1871778360695506, 0.6972201270466732, 0.0930146413814148, 2.4145188831244293, 2.2851336481973923, 0.1994676131135213, 2.4345750079441504, 14.295433673887434, 0.6996443266501909, 2.3530480349331016, 12.218102796793325, 0.5470705030658323, 2.939710320799276, 0.1500595996215722, 0.0342859283083439, 2.9826931252359055, 0.2037352512471398, -0.0665300061084574, 2.982196968472087, 1.0958434271222868, -0.0393736304340819, 3.1354112652155557, 0.2429894252869967, -0.1035365189559691, 3.1813262918669523, 0.1410692796017774, -0.1032699019239697, 3.104578761233332, 3.680330890117931, 0.1170314387096721, 3.5105758560955893, 0.7795750217927574, 0.1231152851230078, 3.6269458342511665, 0.2634059287559497, -0.0581983689524195, 3.7958160545163655, 0.390214201100296, -0.0335695190038326, 3.8010788823183694, 0.8553287221274081, 0.0920606260098034, 4.038039319961181, 0.2291820905968533, 0.0142251745030742, 4.091086832821126, 2.0813423918349585, 0.1033011703739889, 4.230247818187476, 2.018310056273162, 0.1109135991921714, 4.449752645453754, 1.3208392829127482, 0.1567395182014428, 4.539162198081424, 0.5052455026904185, 0.0781535619038215, 4.6940437234298065, 0.4813700464600691, 0.1217076824866091, 4.736525809703199, 0.3128993736378096, 0.0577270703469442, 4.7664721198849165, 0.9153856127671188, 0.1058893599301314, 4.997927958956934, 0.4414857410086213, -0.0858850010154291, 5.313025114522983, 0.4900525658023547, 0.1342902343231279, 5.416159866841977, 0.958936310953171, 0.1072505783323964, 2.6223603014299637, 0.0004682077792178, 0.0895680642001854, 3.8531468453398667, 0.2093929254120123, 0.064381340803739, 5.174575927703715]|440327.7812500000000000|      0.06250000|[9870, 1408, 13, 189]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[0.9358844451705154, 0.0850602072878167, 1.7519708666622753, 0.0886893724423273, -0.0742348533704248, 2.074226475577186, 0.3955413600023411, 0.0966125785833269, 2.0586808334791713, 0.7557502052355222, 0.1146119406981121, 2.1495634790640397, 0.3076074263489262, -0.0898085516106725, 2.204065880020193, 2.6937177505569943, 0.2542588751955118, 2.1890854636118022, 0.7021699957549818, 0.0960159837981647, 2.407535266846806, 2.2784515655154065, 0.2036744431768105, 2.430694808482265, 14.291863313516851, 0.7130589017671293, 2.3316502763122338, 12.210047823429425, 0.5595679841587718, 2.941869204842938, 0.1465927623810722, 0.0318213506821715, 2.986619402604298, 0.2066356774674122, -0.0589353199058735, 2.971019161115363, 1.096286244291343, -0.0548366428886309, 3.134588356324583, 0.2378951325609158, -0.0980048153910847, 3.180677933299122, 0.1351310704251076, -0.1105097602488474, 3.1020302988690727, 3.687671976864196, 0.1355779546512032, 3.5147513887031683, 0.7778715147677183, 0.1348467892047049, 3.631876317493502, 0.2593029178543965, -0.0614981125616684, 3.7981581170199745, 0.3890727356669482, -0.0420303344625622, 3.8078799572972524, 0.8588103154325544, 0.0939446244086962, 4.039378358418001, 0.2250120851979703, 0.0108608528658352, 4.090302190395928, 2.073503829714063, 0.0990315170114853, 4.226427197340503, 2.0238312734996162, 0.1141173470799146, 4.4514105674329, 1.3243951125003481, 0.1533058683846493, 4.544816001068527, 0.4993940616289811, 0.0778049281753305, 4.701437673234463, 0.4927455204886089, 0.1245134102998565, 4.7391147213088045, 0.3073281032656092, 0.0572596071747542, 4.7696272594420694, 0.90625603954052, 0.1077151943757519, 4.994448075931003, 0.4381986673609621, -0.0847317922523822, 5.314627923066758, 0.4931140260018572, 0.1404588589947145, 5.415106555239105, 0.9556997431032295, 0.1058020713777878, 2.6256039962758626, 0.0038621421886811, 0.0989271590073222, 3.8524666710373556, 0.2064480520126555, 0.0604488808350402, 5.180158859433852]|426595.7500000000000000|      0.12500000|[9982, 1424, 13, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[0.9383539939847516, 0.085904783983232, 1.7214451398681783, 0.0954577054336637, -0.0865827863970946, 2.084028351263306, 0.3916947182043525, 0.1116936853364709, 2.059287857008935, 0.7684999117044697, 0.1336074199964555, 2.1459654938300026, 0.302687787875968, -0.0972644818424488, 2.1966208252221846, 2.68058424958509, 0.2714839089638362, 2.193166413384208, 0.6999425099188561, 0.1114346276898568, 2.4027124728083646, 2.257722979104466, 0.2281856440404469, 2.4020254028536216, 14.305546528093723, 0.7351914167187207, 2.336623311804535, 12.198843497020375, 0.5570081912933881, 2.94053972749719, 0.1340502418287146, 0.0327194720474257, 2.9955036352460485, 0.1995491272577447, -0.0474152384825811, 2.9652923118309147, 1.0973183715689456, -0.0950061056595418, 3.1399327805256667, 0.2393049663480334, -0.0953893776088182, 3.1798929231452164, 0.1397872329441958, -0.1229760502707455, 3.093625072617925, 3.695776360791651, 0.1696471046783407, 3.5226019992246083, 0.7826992478369637, 0.1518619122754888, 3.637458361535355, 0.2672679052924475, -0.0737492531302594, 3.8065537406244787, 0.3729948586806522, -0.0339050133967134, 3.798072546819172, 0.8594772502038255, 0.0946336248750358, 4.025454498337915, 0.2309905957136241, 0.0045181061837187, 4.0923670170806945, 2.0634900924612314, 0.0887333563275894, 4.1967012814170594, 2.0060494163399287, 0.1176740464351526, 4.449545789179956, 1.3338548459204023, 0.1553131191536501, 4.536096756342722, 0.5010451176581848, 0.075868845162339, 4.727340108399864, 0.4902703433252071, 0.1319686040457815, 4.734323108529208, 0.2970251613677009, 0.0673376731385771, 4.781934864272987, 0.9035032840664499, 0.0894984223025051, 5.0031246182312, 0.4391281561108564, -0.0969756431574684, 5.302825336771963, 0.4838561847764841, 0.1209982702167323, 5.424262769769014, 0.9566267104872427, 0.1194041162806533, 2.625049194461476, 0.0061524218331174, 0.0927805811952767, 3.8438551595661425, 0.1930908907820984, 0.0808893380273701, 5.1657602083792105]|412012.0000000000000000|      0.25000000|[10094, 1440, 13, 193]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[0.9553956049093324, 0.0481486832885378, 1.711754480523855, 0.105594485629408, -0.0970396047548377, 2.1217755020080338, 0.3790370234336657, 0.0805199989345065, 2.0408388528472994, 0.7966736027801724, 0.1498753403688146, 2.129946203575329, 0.3157842864755923, -0.0992419916793946, 2.1583468099328855, 2.6766219020037867, 0.2796241685360508, 2.186410989071676, 0.7184636136236476, 0.1214195692719517, 2.400113674132794, 2.270628069807491, 0.2387608099377397, 2.4345641959599287, 14.30060635709357, 0.7949608595751425, 2.353070330031775, 12.210228983288905, 0.6347824330535963, 2.9597911742271936, 0.1554825161936806, 0.0054271890923786, 3.0348750552514097, 0.2052319940830472, -0.0901546755854868, 2.921073526053821, 1.0719481693293471, -0.0971971756436115, 3.100888537706394, 0.2234147966150824, -0.0766745724553581, 3.1742503284605137, 0.1481702365785306, -0.1134159496498202, 3.0339148320377074, 3.71396392531924, 0.1731765798742769, 3.5063276796091283, 0.7649070597480148, 0.1536113408363703, 3.647685904363984, 0.2826948501391298, -0.0589218455066514, 3.809146736089756, 0.3848132749243023, -0.1040148996858747, 3.814304868060597, 0.8432441908146036, 0.1005571639218556, 4.014677747186972, 0.2147561970693065, -0.0789209316656979, 4.106075133242983, 2.055164184075991, 0.1380850924653369, 4.176232718146942, 2.0062373835209444, 0.1176868903373665, 4.484914140330074, 1.294514172078248, 0.1442562558392882, 4.545805142426084, 0.5260282627915884, 0.0763870099520376, 4.7222569993948, 0.4742671537508089, 0.1526740411569793, 4.749985934546029, 0.2777487945771122, 0.0747820579171136, 4.800585544078437, 0.8996215302804426, 0.0980897014524923, 4.993849505100336, 0.4819081368302726, -0.0967172312802859, 5.315738202780253, 0.441397463607531, 0.1343714683804874, 5.441534935557894, 0.9188928967972918, 0.1217281958116027, 2.63310318609135, 0.0013236878809386, 0.0905878247368836, 3.833127312387346, 0.203857407099654, 0.0740446805755862, 5.16435435794627]|375556.3437500000000000|      0.50000000|[10206, 1456, 13, 195]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[0.9553956049093324, 0.0481486832885378, 1.711754480523855, 0.105594485629408, -0.0970396047548377, 2.1217755020080338, 0.3790370234336657, 0.0805199989345065, 2.0408388528472994, 0.7966736027801724, 0.1498753403688146, 2.129946203575329, 0.3157842864755923, -0.0992419916793946, 2.1583468099328855, 2.6766219020037867, 0.2796241685360508, 2.186410989071676, 0.7184636136236476, 0.1214195692719517, 2.400113674132794, 2.270628069807491, 0.2387608099377397, 2.4345641959599287, 14.30060635709357, 0.7949608595751425, 2.353070330031775, 12.210228983288905, 0.6347824330535963, 2.9597911742271936, 0.1554825161936806, 0.0054271890923786, 3.0348750552514097, 0.2052319940830472, -0.0901546755854868, 2.921073526053821, 1.0719481693293471, -0.0971971756436115, 3.100888537706394, 0.2234147966150824, -0.0766745724553581, 3.1742503284605137, 0.1481702365785306, -0.1134159496498202, 3.0339148320377074, 3.71396392531924, 0.1731765798742769, 3.5063276796091283, 0.7649070597480148, 0.1536113408363703, 3.647685904363984, 0.2826948501391298, -0.0589218455066514, 3.809146736089756, 0.3848132749243023, -0.1040148996858747, 3.814304868060597, 0.8432441908146036, 0.1005571639218556, 4.014677747186972, 0.2147561970693065, -0.0789209316656979, 4.106075133242983, 2.055164184075991, 0.1380850924653369, 4.176232718146942, 2.0062373835209444, 0.1176868903373665, 4.484914140330074, 1.294514172078248, 0.1442562558392882, 4.545805142426084, 0.5260282627915884, 0.0763870099520376, 4.7222569993948, 0.4742671537508089, 0.1526740411569793, 4.749985934546029, 0.2777487945771122, 0.0747820579171136, 4.800585544078437, 0.8996215302804426, 0.0980897014524923, 4.993849505100336, 0.4819081368302726, -0.0967172312802859, 5.315738202780253, 0.441397463607531, 0.1343714683804874, 5.441534935557894, 0.9188928967972918, 0.1217281958116027, 2.63310318609135, 0.0013236878809386, 0.0905878247368836, 3.833127312387346, 0.203857407099654, 0.0740446805755862, 5.16435435794627]|375556.3437500000000000|      0.25000000|[10318, 1472, 13, 197]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
