k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[1.8599350938211137, -0.0431113833155115, -0.537733442607373, 1.7880496472581322, 0.7795600652671419, 0.0975194556548769, 0.4761273921257251, -0.2980148278881392, -0.7397316403866111, -0.1149471004528681, -0.2097264887039408, -0.0506209109035154, 0.5528062090816923, -0.4768693769912821, 0.057632781596106, -0.1309762792735807, -0.3029918391347309, 0.3442934189057853, -0.4207701843655205, 0.9262564630279825, -0.8845895975616018, 0.2386430684107254]| 12.1455421447753906|      0.06250000|[1223, 448, 0, 112]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      13|[1.8599350938211137, -0.0431113833155115, -0.537733442607373, 1.7880496472581322, 0.7795600652671419, 0.0975194556548769, 0.4761273921257251, -0.2980148278881392, -0.7397316403866111, -0.1149471004528681, -0.2097264887039408, -0.0506209109035154, 0.5528062090816923, -0.4768693769912821, 0.057632781596106, -0.1309762792735807, -0.3029918391347309, 0.3442934189057853, -0.4207701843655205, 0.9262564630279825, -0.8845895975616018, 0.2386430684107254]| 12.1455421447753906|      0.03125000|[1363, 500, 1, 126]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 34 points | trying quadratic partial model with 45 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 76 points | trying quadratic partial model with 86 points | trying quadratic partial model with 97 points | trying quadratic partial model with 108 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 121 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.8599350938211137, -0.0431113833155115, -0.537733442607373, 1.7880496472581322, 0.7795600652671419, 0.0975194556548769, 0.4761273921257251, -0.2980148278881392, -0.7397316403866111, -0.1149471004528681, -0.2097264887039408, -0.0506209109035154, 0.5528062090816923, -0.4768693769912821, 0.057632781596106, -0.1309762792735807, -0.3029918391347309, 0.3442934189057853, -0.4207701843655205, 0.9262564630279825, -0.8845895975616018, 0.2386430684107254]| 12.1455421447753906|      0.01562500|[1503, 552, 1, 139]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 77 points | trying quadratic partial model with 87 points | trying quadratic partial model with 98 points | trying quadratic partial model with 109 points | trying quadratic partial model with 119 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.8680482701459626, -0.0475126413976243, -0.5358251810692384, 1.791151830908987, 0.7825769625142779, 0.0996107141794495, 0.4782487934048337, -0.2963709805316434, -0.7371390565644348, -0.1136341625933085, -0.2161850134686956, -0.0485010801144251, 0.5533783983310109, -0.4754989455232598, 0.0578610579218617, -0.1309467552589774, -0.2971235692282548, 0.3409680994713535, -0.422262087347456, 0.9269847249055123, -0.8805371193764753, 0.2404924633198431]| 12.1455125808715820|      0.03125000|[1547, 568, 1, 143]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 34 points | iterate success | actual_k=4
      16|[1.8680482701459626, -0.0475126413976243, -0.5358251810692384, 1.791151830908987, 0.7825769625142779, 0.0996107141794495, 0.4782487934048337, -0.2963709805316434, -0.7371390565644348, -0.1136341625933085, -0.2161850134686956, -0.0485010801144251, 0.5533783983310109, -0.4754989455232598, 0.0578610579218617, -0.1309467552589774, -0.2971235692282548, 0.3409680994713535, -0.422262087347456, 0.9269847249055123, -0.8805371193764753, 0.2404924633198431]| 12.1455125808715820|      0.01562500|[1681, 616, 1, 155]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 35 points | trying quadratic partial model with 46 points | trying quadratic partial model with 58 points | trying quadratic partial model with 69 points | trying quadratic partial model with 80 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 114 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.8680482701459626, -0.0475126413976243, -0.5358251810692384, 1.791151830908987, 0.7825769625142779, 0.0996107141794495, 0.4782487934048337, -0.2963709805316434, -0.7371390565644348, -0.1136341625933085, -0.2161850134686956, -0.0485010801144251, 0.5533783983310109, -0.4754989455232598, 0.0578610579218617, -0.1309467552589774, -0.2971235692282548, 0.3409680994713535, -0.422262087347456, 0.9269847249055123, -0.8805371193764753, 0.2404924633198431]| 12.1455125808715820|      0.00781250|[1814, 664, 1, 167]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 36 points | trying quadratic partial model with 47 points | trying quadratic partial model with 58 points | trying quadratic partial model with 69 points | trying quadratic partial model with 80 points | trying quadratic partial model with 91 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.8680482701459626, -0.0475126413976243, -0.5358251810692384, 1.791151830908987, 0.7825769625142779, 0.0996107141794495, 0.4782487934048337, -0.2963709805316434, -0.7371390565644348, -0.1136341625933085, -0.2161850134686956, -0.0485010801144251, 0.5533783983310109, -0.4754989455232598, 0.0578610579218617, -0.1309467552589774, -0.2971235692282548, 0.3409680994713535, -0.422262087347456, 0.9269847249055123, -0.8805371193764753, 0.2404924633198431]| 12.1455125808715820|      0.00390625|[1946, 712, 2, 180]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 55 points | trying quadratic partial model with 65 points | trying quadratic partial model with 76 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 89 points | trying quadratic partial model with 100 points | trying quadratic partial model with 111 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.8676131701617897, -0.0478012748697838, -0.5358337764890787, 1.7930885823182647, 0.7822262853152719, 0.100209566209716, 0.4775132529904514, -0.2968955082662206, -0.7383164363282416, -0.114080657352404, -0.2157391979422591, -0.0491733740422939, 0.5528884078139377, -0.4758648086702462, 0.0586814437737088, -0.1298732358874913, -0.2973354837169321, 0.3395308729526011, -0.4221814099584725, 0.927710741661963, -0.8795453487766683, 0.2391235732400479]| 12.1455087661743164|      0.00781250|[1991, 728, 2, 184]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 35 points | iterate success | actual_k=4
      20|[1.8676131701617897, -0.0478012748697838, -0.5358337764890787, 1.7930885823182647, 0.7822262853152719, 0.100209566209716, 0.4775132529904514, -0.2968955082662206, -0.7383164363282416, -0.114080657352404, -0.2157391979422591, -0.0491733740422939, 0.5528884078139377, -0.4758648086702462, 0.0586814437737088, -0.1298732358874913, -0.2973354837169321, 0.3395308729526011, -0.4221814099584725, 0.927710741661963, -0.8795453487766683, 0.2391235732400479]| 12.1455087661743164|      0.00390625|[2132, 780, 2, 197]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 33 points | trying quadratic partial model with 44 points | trying quadratic partial model with 54 points | trying quadratic partial model with 64 points | trying quadratic partial model with 75 points | trying quadratic partial model with 86 points | trying quadratic partial model with 98 points | trying quadratic partial model with 108 points | trying quadratic partial model with 119 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.8654034552634298, -0.0482172259914968, -0.5361890444260081, 1.7958219665710975, 0.7824117948146975, 0.0999857601922583, 0.4773442811814318, -0.2974232280387329, -0.7385469817587829, -0.114623792160862, -0.2155053760226772, -0.0499901973351908, 0.552532430743585, -0.476347762588282, 0.0584525950291222, -0.1302163892434433, -0.297818341722613, 0.3390251380007445, -0.4223127999394564, 0.9275196672910059, -0.8792789652855139, 0.2391284866051918]| 12.1455020904541016|      0.00781250|[2177, 796, 2, 201]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 35 points | iterate success | actual_k=4
      22|[1.8654034552634298, -0.0482172259914968, -0.5361890444260081, 1.7958219665710975, 0.7824117948146975, 0.0999857601922583, 0.4773442811814318, -0.2974232280387329, -0.7385469817587829, -0.114623792160862, -0.2155053760226772, -0.0499901973351908, 0.552532430743585, -0.476347762588282, 0.0584525950291222, -0.1302163892434433, -0.297818341722613, 0.3390251380007445, -0.4223127999394564, 0.9275196672910059, -0.8792789652855139, 0.2391284866051918]| 12.1455020904541016|      0.00390625|[2317, 848, 3, 215]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 77 points | trying quadratic partial model with 87 points | trying quadratic partial model with 97 points | trying quadratic partial model with 108 points | trying quadratic partial model with 119 points | trying quadratic partial model with 129 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      23|[1.863634130555068, -0.0482919716530983, -0.5358538786573209, 1.7970392356919174, 0.7813540009251095, 0.0983096475642931, 0.4776096852447788, -0.2977700043961492, -0.7379561173268057, -0.1154913499780003, -0.2151711929063309, -0.0495486261936374, 0.5522856839679556, -0.4755940817860221, 0.0590935169516856, -0.1304826600540439, -0.2973613809371324, 0.3386853976852632, -0.422611772318117, 0.9283125394490873, -0.8807095933322553, 0.2400238261301884]| 12.1454982757568359|      0.00781250|[2371, 868, 3, 220]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=4
