k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[4.943779515848548, -0.8134150770542633, -2.213945766400538, 1.4014744431484054, -2.066093205435649, -4.412865647931171, 0.7075805667574986, -2.3315210893207254, -1.2804780508965208, 4.818051493510791, 4.047190088652924, -1.9800474679402447, -1.0162469191573211, -4.614754663880005, 1.048995639407785, 4.245184908158159, 2.4774360004271263, 4.659297728044257, 0.7759557252247027, 0.7823907105927842, -1.299215575479333, 5.372913504776561, -5.443076877074533, -8.208348390344552, -4.082381234489962, -4.1142536038671444, 1.0541197278033514, 4.248255659822011, 4.81567176537259, 1.730718984691554, 1.0379335531914575, -1.0144136928900909, 4.098416909494724, -3.6790032200285894, 1.3513669477153831, 1.5685199802411138, 1.7842543428582802, 3.9467095215904466, 0.8495212922439331, 5.269892040221603, 0.7908104221141988, 4.005829396364638, 4.920535331959855, -1.2739708910855614, -2.3412681459184537, 5.288206309003728, 8.49191482669115, -2.103410813388147, 4.325781080124869, -1.4552331579115372, -0.7984927264598115, -0.7650480852140509, -1.2543489129219387, 7.139557635065287, -1.7478345894114669, -1.1889478257086443, 5.06529243929938, 2.052477422431032, 1.2422359897166884, 1.4202453464476679, 2.478117653806674, -2.7038591389344186, 1.9670884080747757, 1.6107137411392314, 4.150341116064548, -1.8595350634487766, -0.5477997831766757, -7.197925877387332, 8.566314258759942, -2.075315378329331, 1.3900362795604069, 4.2722188243566634, 2.446353900211913, -1.2674396491819986, -1.4678721250886104, 2.024216813361212, 7.10988014809736, 1.8465276730693854, 1.6653773099357887, -7.500768925093539, 1.1354876270494594, -2.1459650457077517, -4.002398968209838, -2.192414331184249, 4.670347235220067, 5.050554152988024, -1.7479025593302433, -1.9245603588536786, 2.2033454781166384, 7.075473270997176, 4.448410610857986, 1.0102634265100998, -1.3878972632315358, 4.769250564807334, 1.6418967278677192, 2.096505556423743, 0.958966843415586, -0.9616827927924362, 4.303332008334998, -0.6322220620825234]|-1770.5268554687500000|      2.00000000|[11052, 1576, 19, 216]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[5.115693376512696, -0.9615091683980009, -2.119304139669839, 1.209808852097113, -1.7778614010748073, -4.223704654775978, 1.091133248679843, -2.4164211046966413, -1.078080133520708, 4.788202186468611, 3.8758397023078377, -2.244566961360335, -1.0495440350739662, -4.430415988306021, 1.1155927625531583, 4.195109494570835, 2.02712704824271, 4.448877346412746, 0.8584501860182654, 0.9339774522076669, -1.1553171353409846, 5.271433776506484, -5.289692456379784, -8.232430671363117, -4.176424587035045, -3.8430063772607697, 1.0034198848325528, 4.21380551890562, 5.034680876636399, 2.0798660517109897, 0.8020639099140654, -1.136088482974033, 4.170402407277932, -4.1164604465359025, 1.1884635062111437, 1.7216109303781453, 1.8704192858037478, 4.199907801833393, 1.1456310514280605, 5.26320377176444, 1.0592801198999562, 4.0427009094261805, 4.900592195723225, -1.1897994025893426, -2.1384188660585184, 5.475985799459807, 8.438749362168968, -2.2347461298322484, 3.9491349823897717, -1.4876412137246593, -1.1407079664191908, -0.8962186599542571, -1.16830091063861, 7.4652653839438825, -2.028754058122662, -1.133089936945185, 5.286503007158225, 2.0254916273672783, 0.9894288761167863, 1.3907739779252977, 2.379268398206561, -2.1410234994869537, 2.1985115399216215, 1.8110963889242113, 3.9417281537636417, -2.0396797494958627, -1.1676281071878867, -7.13113540379738, 8.36157563019694, -1.8999231115255704, 1.1955474391736172, 4.294170683896086, 2.2766027283571173, -1.2314125719438402, -1.402230887621936, 1.9322763831841692, 6.837242229557107, 1.9130199388706974, 2.0941666211567407, -7.547564308479029, 1.042053673299089, -2.03861021512035, -4.15869406002711, -2.246099922778266, 4.502239440626681, 5.220686765394175, -1.921953688621785, -2.0359513784875327, 2.361807846198579, 7.144319262873308, 4.4531018428125595, 0.9229435316713813, -1.1765205709786826, 4.740906649180519, 1.5283276431394144, 2.1684300267357863, 1.0861002184703088, -1.120419005601806, 4.260842134592284, -0.781760913322868]|-1922.3502197265625000|      4.00000000|[11500, 1640, 19, 224]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | iterate success | actual_k=8
      27|[5.115693376512696, -0.9615091683980009, -2.119304139669839, 1.209808852097113, -1.7778614010748073, -4.223704654775978, 1.091133248679843, -2.4164211046966413, -1.078080133520708, 4.788202186468611, 3.8758397023078377, -2.244566961360335, -1.0495440350739662, -4.430415988306021, 1.1155927625531583, 4.195109494570835, 2.02712704824271, 4.448877346412746, 0.8584501860182654, 0.9339774522076669, -1.1553171353409846, 5.271433776506484, -5.289692456379784, -8.232430671363117, -4.176424587035045, -3.8430063772607697, 1.0034198848325528, 4.21380551890562, 5.034680876636399, 2.0798660517109897, 0.8020639099140654, -1.136088482974033, 4.170402407277932, -4.1164604465359025, 1.1884635062111437, 1.7216109303781453, 1.8704192858037478, 4.199907801833393, 1.1456310514280605, 5.26320377176444, 1.0592801198999562, 4.0427009094261805, 4.900592195723225, -1.1897994025893426, -2.1384188660585184, 5.475985799459807, 8.438749362168968, -2.2347461298322484, 3.9491349823897717, -1.4876412137246593, -1.1407079664191908, -0.8962186599542571, -1.16830091063861, 7.4652653839438825, -2.028754058122662, -1.133089936945185, 5.286503007158225, 2.0254916273672783, 0.9894288761167863, 1.3907739779252977, 2.379268398206561, -2.1410234994869537, 2.1985115399216215, 1.8110963889242113, 3.9417281537636417, -2.0396797494958627, -1.1676281071878867, -7.13113540379738, 8.36157563019694, -1.8999231115255704, 1.1955474391736172, 4.294170683896086, 2.2766027283571173, -1.2314125719438402, -1.402230887621936, 1.9322763831841692, 6.837242229557107, 1.9130199388706974, 2.0941666211567407, -7.547564308479029, 1.042053673299089, -2.03861021512035, -4.15869406002711, -2.246099922778266, 4.502239440626681, 5.220686765394175, -1.921953688621785, -2.0359513784875327, 2.361807846198579, 7.144319262873308, 4.4531018428125595, 0.9229435316713813, -1.1765205709786826, 4.740906649180519, 1.5283276431394144, 2.1684300267357863, 1.0861002184703088, -1.120419005601806, 4.260842134592284, -0.781760913322868]|-1922.3502197265625000|      2.00000000|[12117, 1728, 20, 236]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[5.115693376512696, -0.9615091683980009, -2.119304139669839, 1.209808852097113, -1.7778614010748073, -4.223704654775978, 1.091133248679843, -2.4164211046966413, -1.078080133520708, 4.788202186468611, 3.8758397023078377, -2.244566961360335, -1.0495440350739662, -4.430415988306021, 1.1155927625531583, 4.195109494570835, 2.02712704824271, 4.448877346412746, 0.8584501860182654, 0.9339774522076669, -1.1553171353409846, 5.271433776506484, -5.289692456379784, -8.232430671363117, -4.176424587035045, -3.8430063772607697, 1.0034198848325528, 4.21380551890562, 5.034680876636399, 2.0798660517109897, 0.8020639099140654, -1.136088482974033, 4.170402407277932, -4.1164604465359025, 1.1884635062111437, 1.7216109303781453, 1.8704192858037478, 4.199907801833393, 1.1456310514280605, 5.26320377176444, 1.0592801198999562, 4.0427009094261805, 4.900592195723225, -1.1897994025893426, -2.1384188660585184, 5.475985799459807, 8.438749362168968, -2.2347461298322484, 3.9491349823897717, -1.4876412137246593, -1.1407079664191908, -0.8962186599542571, -1.16830091063861, 7.4652653839438825, -2.028754058122662, -1.133089936945185, 5.286503007158225, 2.0254916273672783, 0.9894288761167863, 1.3907739779252977, 2.379268398206561, -2.1410234994869537, 2.1985115399216215, 1.8110963889242113, 3.9417281537636417, -2.0396797494958627, -1.1676281071878867, -7.13113540379738, 8.36157563019694, -1.8999231115255704, 1.1955474391736172, 4.294170683896086, 2.2766027283571173, -1.2314125719438402, -1.402230887621936, 1.9322763831841692, 6.837242229557107, 1.9130199388706974, 2.0941666211567407, -7.547564308479029, 1.042053673299089, -2.03861021512035, -4.15869406002711, -2.246099922778266, 4.502239440626681, 5.220686765394175, -1.921953688621785, -2.0359513784875327, 2.361807846198579, 7.144319262873308, 4.4531018428125595, 0.9229435316713813, -1.1765205709786826, 4.740906649180519, 1.5283276431394144, 2.1684300267357863, 1.0861002184703088, -1.120419005601806, 4.260842134592284, -0.781760913322868]|-1922.3502197265625000|      1.00000000|[12734, 1816, 21, 248]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      29|[5.049189323869837, -0.9824143968145008, -2.1723447798580944, 1.0533647534986343, -1.8442113101596902, -4.164002977696721, 0.8876206174072154, -2.2352020851362457, -1.1607033355491687, 4.954104454828867, 3.7346685698557356, -2.2482305102938387, -1.0338976957418888, -4.431093370027272, 1.108561540813409, 4.067247152721981, 2.0581029464012914, 4.409686925739088, 0.7864128069903495, 0.8702717201774164, -0.9432989268178744, 5.263596946102455, -5.426982298248776, -8.227707016315774, -4.232078159734577, -3.8721765276353928, 1.0564966077778641, 4.0161921496869155, 5.054665856231521, 1.9473531295561173, 0.9160516282274462, -1.1408940166346475, 4.037358831190144, -4.1213090912058075, 1.0851026799777557, 1.8072904650673265, 1.8698536837399649, 4.132916141007069, 1.1390976990992854, 5.180263136147029, 1.068066372119226, 4.0948295962226355, 4.700480488946985, -1.0783427441384605, -2.1794287357705526, 5.388346030382745, 8.447021320143975, -2.1482150182769257, 4.01374551950613, -1.4220904199800604, -1.099838322791189, -0.9340048177693959, -1.1803257019008695, 7.613328030913318, -2.2870373021372017, -1.0533677843425953, 5.314467532617773, 2.27669431755219, 1.1582906680175453, 1.2606608344281676, 2.309586801924867, -2.1496099431635347, 2.2700314535629764, 1.8585833695542489, 4.069316536961704, -2.0488825652549596, -1.2128116829505138, -7.313095298880953, 8.376874859313206, -1.873135073108843, 1.192173640385364, 4.288474410153304, 2.1979076291494333, -1.3076426392508267, -1.3746854305350769, 1.8346502079505864, 6.994225899020012, 1.942392182915129, 2.0963316571522137, -7.460321925970646, 0.9876975467377475, -1.992087016688538, -4.09893045345246, -2.2617135154610537, 4.46890932269282, 5.479647313544778, -2.080325322120638, -2.0577088248824578, 2.255007640375805, 7.251307325323337, 4.428651517626104, 1.0799356118540793, -1.1253971928515825, 4.698661305596893, 1.6184933147950455, 2.0387581111860493, 1.1449226823016296, -1.1054385009556544, 4.117859771855013, -0.831234701365513]|-1951.4401855468750000|      2.00000000|[12846, 1832, 21, 250]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      30|[5.049189323869837, -0.9824143968145008, -2.1723447798580944, 1.0533647534986343, -1.8442113101596902, -4.164002977696721, 0.8876206174072154, -2.2352020851362457, -1.1607033355491687, 4.954104454828867, 3.7346685698557356, -2.2482305102938387, -1.0338976957418888, -4.431093370027272, 1.108561540813409, 4.067247152721981, 2.0581029464012914, 4.409686925739088, 0.7864128069903495, 0.8702717201774164, -0.9432989268178744, 5.263596946102455, -5.426982298248776, -8.227707016315774, -4.232078159734577, -3.8721765276353928, 1.0564966077778641, 4.0161921496869155, 5.054665856231521, 1.9473531295561173, 0.9160516282274462, -1.1408940166346475, 4.037358831190144, -4.1213090912058075, 1.0851026799777557, 1.8072904650673265, 1.8698536837399649, 4.132916141007069, 1.1390976990992854, 5.180263136147029, 1.068066372119226, 4.0948295962226355, 4.700480488946985, -1.0783427441384605, -2.1794287357705526, 5.388346030382745, 8.447021320143975, -2.1482150182769257, 4.01374551950613, -1.4220904199800604, -1.099838322791189, -0.9340048177693959, -1.1803257019008695, 7.613328030913318, -2.2870373021372017, -1.0533677843425953, 5.314467532617773, 2.27669431755219, 1.1582906680175453, 1.2606608344281676, 2.309586801924867, -2.1496099431635347, 2.2700314535629764, 1.8585833695542489, 4.069316536961704, -2.0488825652549596, -1.2128116829505138, -7.313095298880953, 8.376874859313206, -1.873135073108843, 1.192173640385364, 4.288474410153304, 2.1979076291494333, -1.3076426392508267, -1.3746854305350769, 1.8346502079505864, 6.994225899020012, 1.942392182915129, 2.0963316571522137, -7.460321925970646, 0.9876975467377475, -1.992087016688538, -4.09893045345246, -2.2617135154610537, 4.46890932269282, 5.479647313544778, -2.080325322120638, -2.0577088248824578, 2.255007640375805, 7.251307325323337, 4.428651517626104, 1.0799356118540793, -1.1253971928515825, 4.698661305596893, 1.6184933147950455, 2.0387581111860493, 1.1449226823016296, -1.1054385009556544, 4.117859771855013, -0.831234701365513]|-1951.4401855468750000|      1.00000000|[13464, 1920, 23, 263]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[5.171866726707723, -0.9826547808130571, -2.1139447940467098, 1.0535666691106809, -1.8403203754315665, -4.166819922443299, 0.8281076774061059, -2.2562114734955894, -1.0644743677433643, 4.8583906144788935, 3.86846563037039, -2.1473006361327758, -1.0878423183641652, -4.405752373812392, 1.1001309551413139, 4.2587893979568845, 2.0418006218361024, 4.3870524904056, 0.7502850494391337, 0.8305668906470667, -1.0211481220622447, 5.1596655499298905, -5.3970366258449705, -8.18586465448994, -4.148949548099519, -4.067467056001479, 1.0395280953036428, 4.086089015001187, 4.984911621157234, 1.9199317748986422, 0.8915144846220363, -1.0144895535380252, 4.089097470481754, -4.124995308561993, 0.9092104637317767, 1.7904004261684197, 1.8919203589883902, 4.320656574844296, 1.000682468507294, 5.321176615665444, 0.9381226785599812, 4.124365852156674, 4.6721092623052645, -1.1434093468519537, -2.152561241821348, 5.382494529935742, 8.236999889244702, -1.990641330560099, 4.17606155291757, -1.4079195952251573, -1.0877589457472017, -0.9470012613568813, -1.0919725390305002, 7.707076229118494, -2.1621925460636295, -1.1893334058408487, 5.1818915195604305, 2.1200339972915048, 0.9913180562240795, 1.2700182876802142, 2.1509605751890195, -2.00193829292667, 2.3351542391306874, 1.7837219433820939, 4.164990960767341, -2.1678482713956795, -1.1842095407040412, -7.289107729451472, 8.4331455382493, -1.782789765119436, 1.212949587042093, 4.2578061645978185, 2.168450218077135, -1.2659673192061063, -1.3091904212342838, 1.8275547650419073, 7.241655232459871, 2.0731746899747905, 2.061576925465569, -7.2985544898872, 0.9000834336128437, -2.0368044865309924, -3.9424491834677067, -2.2620600979628263, 4.458487771685802, 5.414529749388305, -2.1198331279409848, -2.10758356458235, 2.154217181224596, 7.334297419558354, 4.290594855613538, 1.0722408690434593, -0.9263037557179793, 4.57500594578979, 1.6751567880515636, 2.170891144032426, 1.2187684750132912, -0.8301379895089941, 4.174370761305958, -0.8582657376033386]|-1974.3109130859375000|      2.00000000|[13576, 1936, 23, 265]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[5.171866726707723, -0.9826547808130571, -2.1139447940467098, 1.0535666691106809, -1.8403203754315665, -4.166819922443299, 0.8281076774061059, -2.2562114734955894, -1.0644743677433643, 4.8583906144788935, 3.86846563037039, -2.1473006361327758, -1.0878423183641652, -4.405752373812392, 1.1001309551413139, 4.2587893979568845, 2.0418006218361024, 4.3870524904056, 0.7502850494391337, 0.8305668906470667, -1.0211481220622447, 5.1596655499298905, -5.3970366258449705, -8.18586465448994, -4.148949548099519, -4.067467056001479, 1.0395280953036428, 4.086089015001187, 4.984911621157234, 1.9199317748986422, 0.8915144846220363, -1.0144895535380252, 4.089097470481754, -4.124995308561993, 0.9092104637317767, 1.7904004261684197, 1.8919203589883902, 4.320656574844296, 1.000682468507294, 5.321176615665444, 0.9381226785599812, 4.124365852156674, 4.6721092623052645, -1.1434093468519537, -2.152561241821348, 5.382494529935742, 8.236999889244702, -1.990641330560099, 4.17606155291757, -1.4079195952251573, -1.0877589457472017, -0.9470012613568813, -1.0919725390305002, 7.707076229118494, -2.1621925460636295, -1.1893334058408487, 5.1818915195604305, 2.1200339972915048, 0.9913180562240795, 1.2700182876802142, 2.1509605751890195, -2.00193829292667, 2.3351542391306874, 1.7837219433820939, 4.164990960767341, -2.1678482713956795, -1.1842095407040412, -7.289107729451472, 8.4331455382493, -1.782789765119436, 1.212949587042093, 4.2578061645978185, 2.168450218077135, -1.2659673192061063, -1.3091904212342838, 1.8275547650419073, 7.241655232459871, 2.0731746899747905, 2.061576925465569, -7.2985544898872, 0.9000834336128437, -2.0368044865309924, -3.9424491834677067, -2.2620600979628263, 4.458487771685802, 5.414529749388305, -2.1198331279409848, -2.10758356458235, 2.154217181224596, 7.334297419558354, 4.290594855613538, 1.0722408690434593, -0.9263037557179793, 4.57500594578979, 1.6751567880515636, 2.170891144032426, 1.2187684750132912, -0.8301379895089941, 4.174370761305958, -0.8582657376033386]|-1974.3109130859375000|      1.00000000|[14194, 2024, 25, 278]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[5.2887177189451435, -0.9215749431063358, -2.032190788918012, 1.0981740788050767, -1.8899396515150328, -4.202207244995818, 1.0649487721842552, -2.2862529120134534, -0.8912886021951083, 4.846525403887032, 4.000751249581123, -2.1862609541738, -1.0358047908853083, -4.317153602395024, 0.9502681906947615, 4.2487880234952335, 1.9232650095083355, 4.301284305256129, 0.9121713988365733, 0.8193115053394736, -1.1050338673901976, 5.261305480552895, -5.298290660131889, -8.218495861778512, -4.115342213881919, -4.052953685646049, 1.0276811678959912, 3.9222337390130044, 5.1012133812972165, 2.015994924357973, 0.9462321550453406, -0.9868484494509548, 4.18920590834611, -4.128477661018941, 1.03176504514499, 1.9135609535532803, 1.9137965665141379, 4.295209275586155, 1.0575754279117073, 5.288784795537803, 0.9049996151448698, 4.280263177947588, 4.722588670683561, -0.987109533175807, -2.1225824860020333, 5.299257711700595, 8.253228906576759, -2.0913518898190286, 4.095369170879589, -1.3383195841280646, -1.0090429017014229, -0.89008778639801, -1.0571180511289509, 7.62754970423249, -2.005574217112321, -1.2478180542127526, 5.1989499398186005, 2.209257214678016, 0.9905247308247234, 1.30361164928751, 2.2195361334650947, -2.0906670515535177, 2.098553164608314, 1.9190013142736584, 4.132941226503407, -2.281408890339359, -0.9373861808532433, -7.23168898188668, 8.537627088049067, -1.859143854552349, 1.0993030490485312, 4.313605485690731, 2.056583093457942, -1.1232443772803795, -1.3250493264979468, 1.9378651141077174, 7.254173875230307, 2.1104096662551663, 2.0564332378181676, -7.311884132471953, 0.8587497942760594, -2.0157946021163604, -4.007759411189332, -2.2337867531969007, 4.37841241576146, 5.234372942087284, -2.1540637283385395, -2.110451619388768, 2.1043516825584043, 7.43642770237723, 4.180468871031548, 1.1063438353180262, -1.004311853748725, 4.5654997777928115, 1.8242061035344148, 1.8551592232703262, 1.0775860563022621, -1.0323222477322758, 4.10043197729586, -0.9333624451980316]|-2012.0119628906250000|      2.00000000|[14644, 2088, 27, 288]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | iterate success | actual_k=8
      34|[5.2887177189451435, -0.9215749431063358, -2.032190788918012, 1.0981740788050767, -1.8899396515150328, -4.202207244995818, 1.0649487721842552, -2.2862529120134534, -0.8912886021951083, 4.846525403887032, 4.000751249581123, -2.1862609541738, -1.0358047908853083, -4.317153602395024, 0.9502681906947615, 4.2487880234952335, 1.9232650095083355, 4.301284305256129, 0.9121713988365733, 0.8193115053394736, -1.1050338673901976, 5.261305480552895, -5.298290660131889, -8.218495861778512, -4.115342213881919, -4.052953685646049, 1.0276811678959912, 3.9222337390130044, 5.1012133812972165, 2.015994924357973, 0.9462321550453406, -0.9868484494509548, 4.18920590834611, -4.128477661018941, 1.03176504514499, 1.9135609535532803, 1.9137965665141379, 4.295209275586155, 1.0575754279117073, 5.288784795537803, 0.9049996151448698, 4.280263177947588, 4.722588670683561, -0.987109533175807, -2.1225824860020333, 5.299257711700595, 8.253228906576759, -2.0913518898190286, 4.095369170879589, -1.3383195841280646, -1.0090429017014229, -0.89008778639801, -1.0571180511289509, 7.62754970423249, -2.005574217112321, -1.2478180542127526, 5.1989499398186005, 2.209257214678016, 0.9905247308247234, 1.30361164928751, 2.2195361334650947, -2.0906670515535177, 2.098553164608314, 1.9190013142736584, 4.132941226503407, -2.281408890339359, -0.9373861808532433, -7.23168898188668, 8.537627088049067, -1.859143854552349, 1.0993030490485312, 4.313605485690731, 2.056583093457942, -1.1232443772803795, -1.3250493264979468, 1.9378651141077174, 7.254173875230307, 2.1104096662551663, 2.0564332378181676, -7.311884132471953, 0.8587497942760594, -2.0157946021163604, -4.007759411189332, -2.2337867531969007, 4.37841241576146, 5.234372942087284, -2.1540637283385395, -2.110451619388768, 2.1043516825584043, 7.43642770237723, 4.180468871031548, 1.1063438353180262, -1.004311853748725, 4.5654997777928115, 1.8242061035344148, 1.8551592232703262, 1.0775860563022621, -1.0323222477322758, 4.10043197729586, -0.9333624451980316]|-2012.0119628906250000|      1.00000000|[15261, 2176, 28, 300]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
