k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      57|[-0.2721180459838502, -0.1668018994126389, -0.0540612058044872, -0.0188021166121259, -0.036129628564149, -0.0456462540178023, -0.0378778961025413, -0.0720136990732765, -0.077590944645256, -0.0930500363184344, -0.1110385961371324, -0.11602227569185, -0.116691147358635, -0.1150440424939825, -0.1265109559937875, -0.1462995595986802, -0.1711011444323376, -0.1538929093852318, -0.160613897577916, -0.1744166277644041, -0.1668761435431104, -0.1827174543386393, -0.1856460051986544, -0.1838624443120148, -0.1597132418940534, -0.1775554348587076, -0.2115536172253323, -0.2158540053465033, -0.2166823350497056, -0.2005691731008123, -0.192919160411362, -0.1927250459338922, -0.2076160633989435, -0.232029355758264, -0.2534964095873751, -0.2426755737372702, -0.2574094290104437, -0.2631635394702244, -0.2587113350959485, -0.2600182076376082, -0.263146807982837, -0.2577256057792917, -0.2376637069756901, -0.2513189247655539, -0.2529378532285554, -0.252401008657333, -0.2654755050112027, -0.2238990039321525, -0.1993665935224136, -0.2115104882640087, -0.2463563833980854, -0.2677913520132478, -0.2790383272154489, -0.2602372790171734, -0.2508851498016038, -0.2359491161773765, -0.2273489707699656, -0.2397686551997791, -0.2309880471735797, -0.2335717159529366, -0.2432273351967433, -0.2610481776470666, -0.2765504968440727, -0.2522588184031895, -0.2160235100647281, -0.1910459352895507, -0.2239044332481878, -0.2318382182664108, -0.2350880275295218, -0.2199922546045299, -0.2237022676299083, -0.2109523329043961, -0.2066269897503371, -0.1800031144175759, -0.2024834560238614, -0.1865566234012145, -0.1672251506642644, -0.1715726293813651, -0.1763380782126792, -0.1545876587972185, -0.1349284016593964, -0.0890921916311378, -0.1043591753800163, -0.1257702142052514, -0.1118311308229482, -0.1331410445355196, -0.1353685495180798, -0.1349615444804489, -0.1112649597996677, -0.1046906184023907, -0.092538438899211, -0.0801779216281715, -0.0649550642161156, -0.0584511010274481, -0.0550353896353428, -0.021323422936164, -0.0396619562508844, -0.0849015563203288, -0.1935235060021956, -0.2919131568132883]| 99.2534255981445312|      0.03125000|[6828, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.2803628847167239, -0.1747503208581885, -0.0575312605786236, -0.0177315238971913, -0.0352696929471932, -0.047196993630187, -0.0350427420175173, -0.0746679776951586, -0.0753913376437389, -0.0948336560045924, -0.1053925738003102, -0.1203323614742341, -0.1211500391097513, -0.111876210563491, -0.1278526945952261, -0.1484379848131168, -0.1725072192875211, -0.1551177846150185, -0.1632111026897663, -0.1730454312962475, -0.1668440327140467, -0.1852990072424423, -0.1905363931670115, -0.1777821009973418, -0.164012079346675, -0.1761676842155623, -0.2040617072122665, -0.2179069393182123, -0.211756584783187, -0.1964206867621702, -0.196596066048013, -0.1931843758382457, -0.2081829226737544, -0.2340351441045268, -0.2543195529512586, -0.2436478844323158, -0.2555001063775468, -0.2614521896286653, -0.2558634044437353, -0.2596157605453596, -0.2692970454162959, -0.2624251111487417, -0.2387991756182839, -0.2474393343047305, -0.2497753704490716, -0.2528170719158265, -0.2624406707570192, -0.2248336936052669, -0.1979713003342197, -0.2152732142846352, -0.2425418651593343, -0.269687581525492, -0.278185875792729, -0.2601564533301734, -0.2501200522512254, -0.2373451775092987, -0.2260883487323846, -0.2389022211775932, -0.2323236651556089, -0.232122432623194, -0.2461801050025416, -0.2663113941457606, -0.2754556936892147, -0.2510003982510374, -0.2145516778840275, -0.1909490816240967, -0.2184819769459404, -0.232931030385098, -0.2358492942788321, -0.2182665188322483, -0.2258875463395996, -0.2114865440101473, -0.2037121335528823, -0.1853124973799178, -0.1999755962522866, -0.1864719342309845, -0.168271336861321, -0.1711253706434604, -0.174488920939026, -0.1532602873989971, -0.1345356919753744, -0.0908551809121124, -0.0977246641696794, -0.1259289627058973, -0.1164325075729117, -0.1359530646117484, -0.1387485498163677, -0.130739266015917, -0.1150325384937827, -0.1059896607583824, -0.0899908488425682, -0.0808052522676976, -0.0637259900995911, -0.060171150180654, -0.0516843788799102, -0.0184627005547607, -0.041648999799776, -0.0861509784722678, -0.1987878715911729, -0.2971087764323392]| 99.2333374023437500|      0.06250000|[6922, 2368, 0, 148]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.2934382721553787, -0.1891466781192188, -0.0551110649450989, -0.0081376142397544, -0.0355614436619974, -0.0432872425199829, -0.0408956148674586, -0.0615208755687966, -0.0802589948161011, -0.0872396260251016, -0.1074397273197762, -0.1155976966997844, -0.1177847043900455, -0.1163720211374791, -0.1284923798196375, -0.1484153520031714, -0.1601515531742962, -0.163520459769389, -0.1607681251826049, -0.1705341689361041, -0.164813162811237, -0.1875393149743714, -0.190237523689359, -0.174308541757247, -0.1719806554214764, -0.1746618530928051, -0.1907437979550224, -0.2263632926240541, -0.2117968716690083, -0.1995670149256802, -0.1919584473370505, -0.1968506117541265, -0.2132336733121045, -0.2390515506399511, -0.2607322637361978, -0.2407122614223462, -0.2551207199129732, -0.2651390901505116, -0.2585526347858033, -0.2607534824890648, -0.2683979265838376, -0.2691643807895706, -0.2390077615831414, -0.2456091288753277, -0.2561607610322259, -0.2490689359711767, -0.2514057887199656, -0.2206601047301728, -0.2026946786739066, -0.214580165705184, -0.2478425789943986, -0.2724028972039465, -0.2702363529367041, -0.2685726468752045, -0.2573516565530692, -0.2410244437691278, -0.2282337275343009, -0.2336684752115566, -0.236233111296373, -0.2218656099327053, -0.2441935411074609, -0.2685922809076713, -0.2678309278353768, -0.2469230099061074, -0.2038746810504905, -0.1926433845590859, -0.2209660170776957, -0.2351592912723617, -0.2347039223543355, -0.228469017632158, -0.2238111248652228, -0.2007378574660631, -0.1954914478786793, -0.1871485944315369, -0.1979696268093128, -0.1914144096378714, -0.1715046229203807, -0.1770618057612027, -0.1661321316992521, -0.1509975494384946, -0.120813377773339, -0.095699327323755, -0.0978818175731892, -0.1290340486594027, -0.1147550676925414, -0.1351014007915516, -0.140630876426085, -0.1293131250267117, -0.1218431421957887, -0.0971246670190736, -0.1058294211849114, -0.0832467866236227, -0.0603607201026189, -0.0668479616235599, -0.0380190251281144, -0.0241895223139702, -0.0317658029654214, -0.0847831670795549, -0.2041997308443023, -0.2979161021871491]| 99.2130661010742188|      0.12500000|[7062, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      60|[-0.2934382721553787, -0.1891466781192188, -0.0551110649450989, -0.0081376142397544, -0.0355614436619974, -0.0432872425199829, -0.0408956148674586, -0.0615208755687966, -0.0802589948161011, -0.0872396260251016, -0.1074397273197762, -0.1155976966997844, -0.1177847043900455, -0.1163720211374791, -0.1284923798196375, -0.1484153520031714, -0.1601515531742962, -0.163520459769389, -0.1607681251826049, -0.1705341689361041, -0.164813162811237, -0.1875393149743714, -0.190237523689359, -0.174308541757247, -0.1719806554214764, -0.1746618530928051, -0.1907437979550224, -0.2263632926240541, -0.2117968716690083, -0.1995670149256802, -0.1919584473370505, -0.1968506117541265, -0.2132336733121045, -0.2390515506399511, -0.2607322637361978, -0.2407122614223462, -0.2551207199129732, -0.2651390901505116, -0.2585526347858033, -0.2607534824890648, -0.2683979265838376, -0.2691643807895706, -0.2390077615831414, -0.2456091288753277, -0.2561607610322259, -0.2490689359711767, -0.2514057887199656, -0.2206601047301728, -0.2026946786739066, -0.214580165705184, -0.2478425789943986, -0.2724028972039465, -0.2702363529367041, -0.2685726468752045, -0.2573516565530692, -0.2410244437691278, -0.2282337275343009, -0.2336684752115566, -0.236233111296373, -0.2218656099327053, -0.2441935411074609, -0.2685922809076713, -0.2678309278353768, -0.2469230099061074, -0.2038746810504905, -0.1926433845590859, -0.2209660170776957, -0.2351592912723617, -0.2347039223543355, -0.228469017632158, -0.2238111248652228, -0.2007378574660631, -0.1954914478786793, -0.1871485944315369, -0.1979696268093128, -0.1914144096378714, -0.1715046229203807, -0.1770618057612027, -0.1661321316992521, -0.1509975494384946, -0.120813377773339, -0.095699327323755, -0.0978818175731892, -0.1290340486594027, -0.1147550676925414, -0.1351014007915516, -0.140630876426085, -0.1293131250267117, -0.1218431421957887, -0.0971246670190736, -0.1058294211849114, -0.0832467866236227, -0.0603607201026189, -0.0668479616235599, -0.0380190251281144, -0.0241895223139702, -0.0317658029654214, -0.0847831670795549, -0.2041997308443023, -0.2979161021871491]| 99.2130661010742188|      0.06250000|[7201, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.2983024396566246, -0.19681111146049, -0.0603562830085757, -0.004472851697112, -0.0321494084302455, -0.0401953646113298, -0.03175377044371, -0.0592722842616286, -0.0790579339008943, -0.0874207291360621, -0.1093649354863038, -0.1076987960670096, -0.1065426146942964, -0.1182118018506898, -0.1344417522660463, -0.1448347072461241, -0.1656153244952366, -0.1634156614331297, -0.1594406487340852, -0.1777708271648784, -0.1532941554742886, -0.1834063170593906, -0.1889441979169124, -0.1716966026279702, -0.1732683911791336, -0.1776686406811388, -0.185907777500646, -0.2255971945386572, -0.2132252017611297, -0.1931559595660192, -0.1888370996735753, -0.1982202992002635, -0.2135771295254918, -0.2440308226052784, -0.2558950190845598, -0.2568887314993658, -0.2472121702391352, -0.252753357982555, -0.2666090507230272, -0.2533892946850189, -0.2675000623883077, -0.2678512409361224, -0.247168025103425, -0.2441581376880725, -0.2579056324512872, -0.2481558630908738, -0.2574470995867156, -0.2323512454617383, -0.2026581699224852, -0.2163508296574611, -0.2460751434942355, -0.2691918988973265, -0.2904407280416339, -0.2652371702633071, -0.2604355660867104, -0.243455306677171, -0.2207115671167323, -0.2320419813735, -0.237122228845308, -0.216944050221229, -0.2409967209922479, -0.2641413200992296, -0.2702819591196938, -0.2476673657440238, -0.2103089301962199, -0.2034624156888019, -0.2187470344475001, -0.2466175981453368, -0.2345250115210972, -0.2286823449593075, -0.2177973654688524, -0.1996980557514169, -0.1965637013796807, -0.1960720276127667, -0.2000491234646992, -0.1893036791100804, -0.1837829752918134, -0.1795656577214658, -0.1656245732678296, -0.1628135660153394, -0.1356676816638568, -0.0992499448582161, -0.1006650811620673, -0.1229257767982914, -0.1094788703217809, -0.1360210927608058, -0.1411453156823499, -0.1254904946264092, -0.1202540987482755, -0.1059959975110108, -0.1078483498847368, -0.0859580981968739, -0.0613466534520902, -0.0638854863923724, -0.0350306214227174, -0.0226400341099729, -0.042149680496707, -0.0902650657794167, -0.2218001421787039, -0.3032623050415584]| 99.2007980346679688|      0.12500000|[7343, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      62|[-0.2983024396566246, -0.19681111146049, -0.0603562830085757, -0.004472851697112, -0.0321494084302455, -0.0401953646113298, -0.03175377044371, -0.0592722842616286, -0.0790579339008943, -0.0874207291360621, -0.1093649354863038, -0.1076987960670096, -0.1065426146942964, -0.1182118018506898, -0.1344417522660463, -0.1448347072461241, -0.1656153244952366, -0.1634156614331297, -0.1594406487340852, -0.1777708271648784, -0.1532941554742886, -0.1834063170593906, -0.1889441979169124, -0.1716966026279702, -0.1732683911791336, -0.1776686406811388, -0.185907777500646, -0.2255971945386572, -0.2132252017611297, -0.1931559595660192, -0.1888370996735753, -0.1982202992002635, -0.2135771295254918, -0.2440308226052784, -0.2558950190845598, -0.2568887314993658, -0.2472121702391352, -0.252753357982555, -0.2666090507230272, -0.2533892946850189, -0.2675000623883077, -0.2678512409361224, -0.247168025103425, -0.2441581376880725, -0.2579056324512872, -0.2481558630908738, -0.2574470995867156, -0.2323512454617383, -0.2026581699224852, -0.2163508296574611, -0.2460751434942355, -0.2691918988973265, -0.2904407280416339, -0.2652371702633071, -0.2604355660867104, -0.243455306677171, -0.2207115671167323, -0.2320419813735, -0.237122228845308, -0.216944050221229, -0.2409967209922479, -0.2641413200992296, -0.2702819591196938, -0.2476673657440238, -0.2103089301962199, -0.2034624156888019, -0.2187470344475001, -0.2466175981453368, -0.2345250115210972, -0.2286823449593075, -0.2177973654688524, -0.1996980557514169, -0.1965637013796807, -0.1960720276127667, -0.2000491234646992, -0.1893036791100804, -0.1837829752918134, -0.1795656577214658, -0.1656245732678296, -0.1628135660153394, -0.1356676816638568, -0.0992499448582161, -0.1006650811620673, -0.1229257767982914, -0.1094788703217809, -0.1360210927608058, -0.1411453156823499, -0.1254904946264092, -0.1202540987482755, -0.1059959975110108, -0.1078483498847368, -0.0859580981968739, -0.0613466534520902, -0.0638854863923724, -0.0350306214227174, -0.0226400341099729, -0.042149680496707, -0.0902650657794167, -0.2218001421787039, -0.3032623050415584]| 99.2007980346679688|      0.06250000|[7482, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.3032451435074468, -0.1988270844161785, -0.0587450585861823, -0.0105352738929447, -0.0292709804622093, -0.0285157928654286, -0.0316523533595872, -0.0665348964102117, -0.0690694040250775, -0.0802395753454624, -0.1139309018222985, -0.1095607284574821, -0.1070922435852965, -0.1279074694354985, -0.1285143520465778, -0.1407511047003814, -0.1580114176806011, -0.1652316329806454, -0.1628999267933991, -0.1731912400811017, -0.1568176987268685, -0.1745489898356745, -0.1856444812792821, -0.1746361485878934, -0.1667896497218039, -0.1812503037582985, -0.187858137780077, -0.2224855128729558, -0.2131518728836275, -0.1808047053342099, -0.1897729161783478, -0.2003682418289846, -0.2072466649864535, -0.2459892858598885, -0.250172132046704, -0.2582192871769338, -0.2589273812719359, -0.2610314759636744, -0.2600932446890973, -0.2527489597500343, -0.2764402378197517, -0.2625148518887357, -0.2387598643259322, -0.2547358500993337, -0.2533162031085857, -0.2483311711227148, -0.2475111759720336, -0.2356616286235064, -0.2012230221068973, -0.2163599352102854, -0.2313299825607895, -0.2664564181275375, -0.2781738086892733, -0.2610454193072359, -0.2647609578787375, -0.2450559882333405, -0.2194312984518898, -0.2298914206677589, -0.2287606493181459, -0.2275200095149366, -0.2459609224367909, -0.2725358749704153, -0.2692968105952653, -0.2436512352484305, -0.2041101926207534, -0.1957829352371707, -0.2218147402833813, -0.2437359709202456, -0.2287312529583372, -0.2325822285393092, -0.22076161156981, -0.2003927255841111, -0.1925556807012163, -0.1930014393231332, -0.1943420990497577, -0.1910423212985473, -0.1868576914302859, -0.1702092899214129, -0.1651060464627262, -0.1552128464522184, -0.1308270931206325, -0.1010865578321152, -0.1028833711535708, -0.1179005344877066, -0.1100104162437529, -0.1336072682846155, -0.1462565002975711, -0.1319347348870521, -0.1216643226610056, -0.1229446980741367, -0.1049658137637524, -0.0754191460776227, -0.0620087222051746, -0.0540246911191443, -0.0454110715516262, -0.0260452857351903, -0.0370687068818913, -0.0944213004933524, -0.2331123648957679, -0.3135727308803803]| 99.1806488037109375|      0.12500000|[7622, 2608, 0, 163]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      64|[-0.3032451435074468, -0.1988270844161785, -0.0587450585861823, -0.0105352738929447, -0.0292709804622093, -0.0285157928654286, -0.0316523533595872, -0.0665348964102117, -0.0690694040250775, -0.0802395753454624, -0.1139309018222985, -0.1095607284574821, -0.1070922435852965, -0.1279074694354985, -0.1285143520465778, -0.1407511047003814, -0.1580114176806011, -0.1652316329806454, -0.1628999267933991, -0.1731912400811017, -0.1568176987268685, -0.1745489898356745, -0.1856444812792821, -0.1746361485878934, -0.1667896497218039, -0.1812503037582985, -0.187858137780077, -0.2224855128729558, -0.2131518728836275, -0.1808047053342099, -0.1897729161783478, -0.2003682418289846, -0.2072466649864535, -0.2459892858598885, -0.250172132046704, -0.2582192871769338, -0.2589273812719359, -0.2610314759636744, -0.2600932446890973, -0.2527489597500343, -0.2764402378197517, -0.2625148518887357, -0.2387598643259322, -0.2547358500993337, -0.2533162031085857, -0.2483311711227148, -0.2475111759720336, -0.2356616286235064, -0.2012230221068973, -0.2163599352102854, -0.2313299825607895, -0.2664564181275375, -0.2781738086892733, -0.2610454193072359, -0.2647609578787375, -0.2450559882333405, -0.2194312984518898, -0.2298914206677589, -0.2287606493181459, -0.2275200095149366, -0.2459609224367909, -0.2725358749704153, -0.2692968105952653, -0.2436512352484305, -0.2041101926207534, -0.1957829352371707, -0.2218147402833813, -0.2437359709202456, -0.2287312529583372, -0.2325822285393092, -0.22076161156981, -0.2003927255841111, -0.1925556807012163, -0.1930014393231332, -0.1943420990497577, -0.1910423212985473, -0.1868576914302859, -0.1702092899214129, -0.1651060464627262, -0.1552128464522184, -0.1308270931206325, -0.1010865578321152, -0.1028833711535708, -0.1179005344877066, -0.1100104162437529, -0.1336072682846155, -0.1462565002975711, -0.1319347348870521, -0.1216643226610056, -0.1229446980741367, -0.1049658137637524, -0.0754191460776227, -0.0620087222051746, -0.0540246911191443, -0.0454110715516262, -0.0260452857351903, -0.0370687068818913, -0.0944213004933524, -0.2331123648957679, -0.3135727308803803]| 99.1806488037109375|      0.06250000|[7764, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3032451435074468, -0.1988270844161785, -0.0587450585861823, -0.0105352738929447, -0.0292709804622093, -0.0285157928654286, -0.0316523533595872, -0.0665348964102117, -0.0690694040250775, -0.0802395753454624, -0.1139309018222985, -0.1095607284574821, -0.1070922435852965, -0.1279074694354985, -0.1285143520465778, -0.1407511047003814, -0.1580114176806011, -0.1652316329806454, -0.1628999267933991, -0.1731912400811017, -0.1568176987268685, -0.1745489898356745, -0.1856444812792821, -0.1746361485878934, -0.1667896497218039, -0.1812503037582985, -0.187858137780077, -0.2224855128729558, -0.2131518728836275, -0.1808047053342099, -0.1897729161783478, -0.2003682418289846, -0.2072466649864535, -0.2459892858598885, -0.250172132046704, -0.2582192871769338, -0.2589273812719359, -0.2610314759636744, -0.2600932446890973, -0.2527489597500343, -0.2764402378197517, -0.2625148518887357, -0.2387598643259322, -0.2547358500993337, -0.2533162031085857, -0.2483311711227148, -0.2475111759720336, -0.2356616286235064, -0.2012230221068973, -0.2163599352102854, -0.2313299825607895, -0.2664564181275375, -0.2781738086892733, -0.2610454193072359, -0.2647609578787375, -0.2450559882333405, -0.2194312984518898, -0.2298914206677589, -0.2287606493181459, -0.2275200095149366, -0.2459609224367909, -0.2725358749704153, -0.2692968105952653, -0.2436512352484305, -0.2041101926207534, -0.1957829352371707, -0.2218147402833813, -0.2437359709202456, -0.2287312529583372, -0.2325822285393092, -0.22076161156981, -0.2003927255841111, -0.1925556807012163, -0.1930014393231332, -0.1943420990497577, -0.1910423212985473, -0.1868576914302859, -0.1702092899214129, -0.1651060464627262, -0.1552128464522184, -0.1308270931206325, -0.1010865578321152, -0.1028833711535708, -0.1179005344877066, -0.1100104162437529, -0.1336072682846155, -0.1462565002975711, -0.1319347348870521, -0.1216643226610056, -0.1229446980741367, -0.1049658137637524, -0.0754191460776227, -0.0620087222051746, -0.0540246911191443, -0.0454110715516262, -0.0260452857351903, -0.0370687068818913, -0.0944213004933524, -0.2331123648957679, -0.3135727308803803]| 99.1806488037109375|      0.03125000|[7906, 2704, 0, 169]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.3108742348467436, -0.2059640559525949, -0.0589206249921178, -0.0114106821087325, -0.0293401540021567, -0.0320093205703023, -0.0328194769899609, -0.0679997655900385, -0.0725018168350094, -0.0803496693567236, -0.1169890207977651, -0.1107058796954907, -0.1082419647841172, -0.1255543015726263, -0.1254075440372067, -0.1406783340383941, -0.1554988901674754, -0.1677707389382988, -0.1601962758344843, -0.1742599511052746, -0.1540917184254934, -0.1732904421345336, -0.1838746436803589, -0.1698360780487614, -0.171544447387359, -0.1794779835955806, -0.1907717569725079, -0.2189476782564203, -0.2084680079047322, -0.1909826317009651, -0.1898275551188665, -0.2000235303236985, -0.2021810207131642, -0.245199122622952, -0.2466541708779002, -0.257045089265094, -0.2589538105635599, -0.2632463193714193, -0.2563086716848924, -0.256341490203746, -0.2728045364992692, -0.2649574625647755, -0.2379327391117639, -0.2576264399463256, -0.2548773323500462, -0.2447858454608458, -0.2514927350963186, -0.2339443693182212, -0.2020578045406673, -0.2177243608970528, -0.2305560809831154, -0.2682913684744129, -0.2788967207305953, -0.261584311037333, -0.268852383467446, -0.2468730763983779, -0.2217321392475428, -0.2232787390168403, -0.2275207474552426, -0.2284921912749089, -0.247701761344115, -0.2765423868970631, -0.2647232448014961, -0.2402102133030827, -0.2043177492561606, -0.1926424638793988, -0.2269536070886066, -0.2393917895707694, -0.2282058521325738, -0.2332112467352681, -0.2226849803184042, -0.2039879186928574, -0.1925503612495297, -0.1916413525996135, -0.1935881731764245, -0.1924763172529339, -0.18845303124877, -0.1699630749654901, -0.1618227731855529, -0.1545814331880012, -0.1302266349475337, -0.1050580900649158, -0.0988012416238811, -0.1135400805702388, -0.1148370916202057, -0.1328445616277038, -0.1436317188490642, -0.1316464510552502, -0.1228221826218176, -0.1277362110948655, -0.1042251111439608, -0.0754114795568576, -0.0644748918070874, -0.0520520258863381, -0.042574015715798, -0.0233744617383715, -0.0352754702346441, -0.1004268219841322, -0.237440350162608, -0.3196372173123392]| 99.1662216186523438|      0.06250000|[8002, 2736, 0, 171]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      67|[-0.3108742348467436, -0.2059640559525949, -0.0589206249921178, -0.0114106821087325, -0.0293401540021567, -0.0320093205703023, -0.0328194769899609, -0.0679997655900385, -0.0725018168350094, -0.0803496693567236, -0.1169890207977651, -0.1107058796954907, -0.1082419647841172, -0.1255543015726263, -0.1254075440372067, -0.1406783340383941, -0.1554988901674754, -0.1677707389382988, -0.1601962758344843, -0.1742599511052746, -0.1540917184254934, -0.1732904421345336, -0.1838746436803589, -0.1698360780487614, -0.171544447387359, -0.1794779835955806, -0.1907717569725079, -0.2189476782564203, -0.2084680079047322, -0.1909826317009651, -0.1898275551188665, -0.2000235303236985, -0.2021810207131642, -0.245199122622952, -0.2466541708779002, -0.257045089265094, -0.2589538105635599, -0.2632463193714193, -0.2563086716848924, -0.256341490203746, -0.2728045364992692, -0.2649574625647755, -0.2379327391117639, -0.2576264399463256, -0.2548773323500462, -0.2447858454608458, -0.2514927350963186, -0.2339443693182212, -0.2020578045406673, -0.2177243608970528, -0.2305560809831154, -0.2682913684744129, -0.2788967207305953, -0.261584311037333, -0.268852383467446, -0.2468730763983779, -0.2217321392475428, -0.2232787390168403, -0.2275207474552426, -0.2284921912749089, -0.247701761344115, -0.2765423868970631, -0.2647232448014961, -0.2402102133030827, -0.2043177492561606, -0.1926424638793988, -0.2269536070886066, -0.2393917895707694, -0.2282058521325738, -0.2332112467352681, -0.2226849803184042, -0.2039879186928574, -0.1925503612495297, -0.1916413525996135, -0.1935881731764245, -0.1924763172529339, -0.18845303124877, -0.1699630749654901, -0.1618227731855529, -0.1545814331880012, -0.1302266349475337, -0.1050580900649158, -0.0988012416238811, -0.1135400805702388, -0.1148370916202057, -0.1328445616277038, -0.1436317188490642, -0.1316464510552502, -0.1228221826218176, -0.1277362110948655, -0.1042251111439608, -0.0754114795568576, -0.0644748918070874, -0.0520520258863381, -0.042574015715798, -0.0233744617383715, -0.0352754702346441, -0.1004268219841322, -0.237440350162608, -0.3196372173123392]| 99.1662216186523438|      0.03125000|[8142, 2784, 0, 174]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
