k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[-1.6299128193484904, 1.1442233182584443, 2.2566148249773494, -1.8504430258002602, 0.8991267999481114, -1.7595237453191392, 1.529850281580704, 1.0872103687539643, -2.166013611127776, 0.9586553613500743, 4.624251975775169, 4.12686848844454, 2.049405932436075, 1.7542732786900956, 1.1697398002060373, 2.121746051218426, -4.72208836358787, 1.9410046201508613, 1.3030456744604995, 2.184443305906934, 2.1620826463419442, 1.9726916905889031, 1.641146307565718, -2.496376919506035, 2.115010258343226, -2.27760358043779, -1.0314733562371612, 1.632491354677993, 1.3943410772735034, -0.8676412715104452, 0.4128250521137472, 4.9276127333410775, -1.9769951650744542, 1.41996398450306, 2.2970630827261536, 1.6910595385550038, -1.5780285550179218, -1.1753156803206515, 0.9969846725519962, 1.2546452164169195, -0.9918785315608376, 1.6538518759098972, 1.210415474739834, 2.0038967894910464, -1.8102513932796138, 1.6467109123641992, 0.8045515514482251, 5.202016599134277, -1.6681905191681103, 2.0394281712425544, -2.2972161706692558, 1.0814731583126749, -0.5882795313626265, -0.9755721187199377, 0.7729694139543655, 2.095614317677201, 2.221421754324888, 5.457877053757132, 2.1449488555247296, -0.9606154404248931, 0.9598610046172082, 2.176708911618796, 0.7998270994843206, -0.9793903978137877, -0.822216829024244, 1.8703853351497663, -1.2177972156807595, 1.1841972567625638, -2.276864700516348, -2.00966542637436, 4.046927099644912, 4.460358622614203, -1.6650086672861961, -1.7397463170665766, 1.7976352367899258, -2.5383188810176316, -0.9483938678894294, -1.1798107983948014, 0.7953993694351758, -2.19996866333862, 0.6880730183698949, -1.2691251140287432, 1.7716941969838982, 4.347656936456476, 2.3429522700609557, 0.9425149696574633, 1.1928430491429607, 4.261983040912606, 1.9657527465234559, 1.4799086879635595, 1.7570552922845013, 0.8874759472765773, 0.9588261118985816, 1.2860194657426616, 1.9737889995330309, 1.8367580686580594, 4.493412215633272, -2.5436542295053344, -1.8196390108887794, 1.075553448096306]|-1776.2546386718750000|      4.00000000|[9173, 628, 0, 157]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-1.6299128193484904, 1.1442233182584443, 2.2566148249773494, -1.8504430258002602, 0.8991267999481114, -1.7595237453191392, 1.529850281580704, 1.0872103687539643, -2.166013611127776, 0.9586553613500743, 4.624251975775169, 4.12686848844454, 2.049405932436075, 1.7542732786900956, 1.1697398002060373, 2.121746051218426, -4.72208836358787, 1.9410046201508613, 1.3030456744604995, 2.184443305906934, 2.1620826463419442, 1.9726916905889031, 1.641146307565718, -2.496376919506035, 2.115010258343226, -2.27760358043779, -1.0314733562371612, 1.632491354677993, 1.3943410772735034, -0.8676412715104452, 0.4128250521137472, 4.9276127333410775, -1.9769951650744542, 1.41996398450306, 2.2970630827261536, 1.6910595385550038, -1.5780285550179218, -1.1753156803206515, 0.9969846725519962, 1.2546452164169195, -0.9918785315608376, 1.6538518759098972, 1.210415474739834, 2.0038967894910464, -1.8102513932796138, 1.6467109123641992, 0.8045515514482251, 5.202016599134277, -1.6681905191681103, 2.0394281712425544, -2.2972161706692558, 1.0814731583126749, -0.5882795313626265, -0.9755721187199377, 0.7729694139543655, 2.095614317677201, 2.221421754324888, 5.457877053757132, 2.1449488555247296, -0.9606154404248931, 0.9598610046172082, 2.176708911618796, 0.7998270994843206, -0.9793903978137877, -0.822216829024244, 1.8703853351497663, -1.2177972156807595, 1.1841972567625638, -2.276864700516348, -2.00966542637436, 4.046927099644912, 4.460358622614203, -1.6650086672861961, -1.7397463170665766, 1.7976352367899258, -2.5383188810176316, -0.9483938678894294, -1.1798107983948014, 0.7953993694351758, -2.19996866333862, 0.6880730183698949, -1.2691251140287432, 1.7716941969838982, 4.347656936456476, 2.3429522700609557, 0.9425149696574633, 1.1928430491429607, 4.261983040912606, 1.9657527465234559, 1.4799086879635595, 1.7570552922845013, 0.8874759472765773, 0.9588261118985816, 1.2860194657426616, 1.9737889995330309, 1.8367580686580594, 4.493412215633272, -2.5436542295053344, -1.8196390108887794, 1.075553448096306]|-1776.2546386718750000|      2.00000000|[9815, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-1.5734417805017398, 1.4229580834513331, 2.1884458579170443, -1.8861720931106187, 1.1195060793148777, -1.7229703938492553, 1.638872380282756, 1.1718108903569389, -2.0564265166012623, 0.8354706285598048, 4.781977194923966, 4.2279823072315965, 1.7419551260969488, 1.7654965940205116, 0.5043024812381556, 2.1861962583477847, -4.654908037081769, 2.047335927885731, 1.1712480723670586, 2.0526398486978628, 1.9140448741439104, 1.8037818336272984, 1.56787061196804, -1.9571369488274026, 2.207810109788329, -2.3681865064482555, -0.9770463700373928, 1.8708914070810623, 1.3297233778370194, -0.9981583240118154, 0.5152480406013534, 4.766419201374494, -2.193307351542712, 1.3149192237647664, 2.1670680767105654, 1.649231986459573, -1.5282347663008993, -0.9910182239313094, 1.0531930898709734, 0.9033665742248786, -1.294257736604889, 2.014377744414177, 1.0689483238175657, 2.07725790856235, -2.0350866056220043, 1.158796529595963, 1.1962267634413088, 5.2806455563749335, -1.5275118005463364, 2.4289919251648207, -2.2942060043892654, 0.9100938900979845, -0.8387554513087526, -0.9231526536112314, 1.0695302493938006, 2.2318091241653577, 1.9357882399939403, 5.35357887259851, 2.1377292184339862, -0.7962042564799126, 0.9908359906519421, 1.9758416197459645, 0.7499057206948417, -1.0577755362248367, -1.0909277853756723, 1.9507283051344508, -1.0565313216354548, 1.2452141698383405, -2.1229008032697685, -2.0703408790149975, 3.9855350438913795, 4.3614915722040255, -1.894127601300829, -1.5841253820161778, 1.8841813460898797, -2.318196568970452, -0.6599831608633598, -1.0125107179416317, 0.6939110246482891, -2.429444080740263, 0.6442818152214449, -0.8878513536082283, 2.00748722048998, 4.103834309889071, 2.209822533108382, 1.1835892447678227, 0.9705579770391514, 4.189504558609119, 2.0998220495625297, 1.630681885956779, 2.113599643080714, 0.7453253514143445, 0.8043329502945845, 1.261617999423232, 1.9132745852933482, 2.077600472947896, 4.547296772531625, -2.4107160594788026, -2.033910877805884, 1.0226846431177221]|-1833.3658447265625000|      4.00000000|[9934, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[-1.5734417805017398, 1.4229580834513331, 2.1884458579170443, -1.8861720931106187, 1.1195060793148777, -1.7229703938492553, 1.638872380282756, 1.1718108903569389, -2.0564265166012623, 0.8354706285598048, 4.781977194923966, 4.2279823072315965, 1.7419551260969488, 1.7654965940205116, 0.5043024812381556, 2.1861962583477847, -4.654908037081769, 2.047335927885731, 1.1712480723670586, 2.0526398486978628, 1.9140448741439104, 1.8037818336272984, 1.56787061196804, -1.9571369488274026, 2.207810109788329, -2.3681865064482555, -0.9770463700373928, 1.8708914070810623, 1.3297233778370194, -0.9981583240118154, 0.5152480406013534, 4.766419201374494, -2.193307351542712, 1.3149192237647664, 2.1670680767105654, 1.649231986459573, -1.5282347663008993, -0.9910182239313094, 1.0531930898709734, 0.9033665742248786, -1.294257736604889, 2.014377744414177, 1.0689483238175657, 2.07725790856235, -2.0350866056220043, 1.158796529595963, 1.1962267634413088, 5.2806455563749335, -1.5275118005463364, 2.4289919251648207, -2.2942060043892654, 0.9100938900979845, -0.8387554513087526, -0.9231526536112314, 1.0695302493938006, 2.2318091241653577, 1.9357882399939403, 5.35357887259851, 2.1377292184339862, -0.7962042564799126, 0.9908359906519421, 1.9758416197459645, 0.7499057206948417, -1.0577755362248367, -1.0909277853756723, 1.9507283051344508, -1.0565313216354548, 1.2452141698383405, -2.1229008032697685, -2.0703408790149975, 3.9855350438913795, 4.3614915722040255, -1.894127601300829, -1.5841253820161778, 1.8841813460898797, -2.318196568970452, -0.6599831608633598, -1.0125107179416317, 0.6939110246482891, -2.429444080740263, 0.6442818152214449, -0.8878513536082283, 2.00748722048998, 4.103834309889071, 2.209822533108382, 1.1835892447678227, 0.9705579770391514, 4.189504558609119, 2.0998220495625297, 1.630681885956779, 2.113599643080714, 0.7453253514143445, 0.8043329502945845, 1.261617999423232, 1.9132745852933482, 2.077600472947896, 4.547296772531625, -2.4107160594788026, -2.033910877805884, 1.0226846431177221]|-1833.3658447265625000|      2.00000000|[10577, 724, 0, 181]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-1.6751160976260189, 1.5352709438022067, 2.201931821111318, -2.1269402896671243, 1.028202358743912, -1.8090873709114534, 1.3779220044727545, 0.8708958009530493, -2.1136570943099855, 1.1084340903015848, 5.035142006450281, 4.161189235763701, 1.9451692327833605, 2.0295287743727384, 1.2084691343275842, 2.187566664814037, -4.418849025853096, 2.071292537090659, 0.765429265676732, 2.0962978864372843, 1.7856792882709371, 2.126609402142767, 1.5813499679782386, -2.002730425141464, 2.1297060586295244, -1.7925741410034486, -1.2195325391054752, 1.9776687034606857, 0.9849851538087437, -1.1022090937767541, 0.893527440646289, 4.795081390434406, -2.070006054584019, 1.4617850830055177, 2.195625649858747, 1.581123411430447, -1.049948817885304, -0.9534191357052811, 1.056419536916967, 1.1092922082758938, -1.2501950689768713, 1.9994948097383036, 1.1685079512786165, 1.7796087808897918, -2.238387333523586, 0.8902791692516357, 1.3429939853339206, 5.215235317261021, -1.3740279116231555, 2.082641631791645, -2.1282634985489093, 0.6705722166770748, -0.9655026821825897, -1.087790805671667, 1.1189832062166756, 2.045618031876687, 2.107235518493391, 5.300910836142339, 2.0842242780169906, -0.9544237119820533, 1.0519024452037653, 2.2205217631774232, 0.7419425135549551, -1.194761035927752, -1.1927059131671458, 2.139897388701426, -0.8783857874800804, 1.2291265542222287, -2.394752048810164, -1.9289570182188809, 4.018112856163477, 4.289235143040769, -2.072463264258535, -1.6644296404711827, 1.9861986045529876, -2.276097856708902, -0.9684798374454207, -1.2591462444171018, 0.8056728999519934, -2.2094950107343516, 0.758170199560367, -0.8850289869671564, 2.1817931229959, 4.305402724083435, 1.9536398305877931, 1.1439708976082006, 1.021928253747865, 4.1601868780602, 1.9961424104370205, 1.7815801624352818, 2.066184445042961, 0.9229620144630327, 1.1463214464834313, 1.0922694515055815, 1.9908048866031938, 2.1066208149727497, 4.465640986176638, -2.090717810099914, -2.0621886172710866, 1.1909736239821882]|-1931.4489746093750000|      4.00000000|[10989, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | iterate success | actual_k=4
      25|[-1.6751160976260189, 1.5352709438022067, 2.201931821111318, -2.1269402896671243, 1.028202358743912, -1.8090873709114534, 1.3779220044727545, 0.8708958009530493, -2.1136570943099855, 1.1084340903015848, 5.035142006450281, 4.161189235763701, 1.9451692327833605, 2.0295287743727384, 1.2084691343275842, 2.187566664814037, -4.418849025853096, 2.071292537090659, 0.765429265676732, 2.0962978864372843, 1.7856792882709371, 2.126609402142767, 1.5813499679782386, -2.002730425141464, 2.1297060586295244, -1.7925741410034486, -1.2195325391054752, 1.9776687034606857, 0.9849851538087437, -1.1022090937767541, 0.893527440646289, 4.795081390434406, -2.070006054584019, 1.4617850830055177, 2.195625649858747, 1.581123411430447, -1.049948817885304, -0.9534191357052811, 1.056419536916967, 1.1092922082758938, -1.2501950689768713, 1.9994948097383036, 1.1685079512786165, 1.7796087808897918, -2.238387333523586, 0.8902791692516357, 1.3429939853339206, 5.215235317261021, -1.3740279116231555, 2.082641631791645, -2.1282634985489093, 0.6705722166770748, -0.9655026821825897, -1.087790805671667, 1.1189832062166756, 2.045618031876687, 2.107235518493391, 5.300910836142339, 2.0842242780169906, -0.9544237119820533, 1.0519024452037653, 2.2205217631774232, 0.7419425135549551, -1.194761035927752, -1.1927059131671458, 2.139897388701426, -0.8783857874800804, 1.2291265542222287, -2.394752048810164, -1.9289570182188809, 4.018112856163477, 4.289235143040769, -2.072463264258535, -1.6644296404711827, 1.9861986045529876, -2.276097856708902, -0.9684798374454207, -1.2591462444171018, 0.8056728999519934, -2.2094950107343516, 0.758170199560367, -0.8850289869671564, 2.1817931229959, 4.305402724083435, 1.9536398305877931, 1.1439708976082006, 1.021928253747865, 4.1601868780602, 1.9961424104370205, 1.7815801624352818, 2.066184445042961, 0.9229620144630327, 1.1463214464834313, 1.0922694515055815, 1.9908048866031938, 2.1066208149727497, 4.465640986176638, -2.090717810099914, -2.0621886172710866, 1.1909736239821882]|-1931.4489746093750000|      2.00000000|[11630, 796, 0, 199]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-1.8134111354025217, 1.6416317355194676, 2.190219920735086, -2.4327905004553676, 1.0063446356176136, -1.8977079842116553, 1.24883352185915, 1.1532318246167272, -2.0580870220015295, 0.8743941337778749, 5.143946768843562, 4.046390844014653, 2.284947854804801, 2.4651201019915154, 1.145621881283907, 2.2209461093485836, -4.198496893316702, 2.3540596656395785, 1.05103196442201, 2.0600302510777446, 1.8326133823804387, 2.2825492759110264, 1.503626795584019, -2.2585046206060144, 2.296982986257056, -2.103197187456283, -0.8939004043749685, 1.950164592038424, 0.8450564777747087, -0.9334086030246374, 1.0111737277268347, 5.084923695759133, -2.0670017420406848, 1.4318895103746454, 2.081814197210632, 1.8961172342541042, -0.8409742975206898, -0.7896007998343664, 1.0679822044305838, 0.8802025625972606, -0.9959851918272695, 1.9524301981973304, 0.9269029446206238, 2.158099321445686, -2.145605807978977, 1.2214173766218808, 1.3424402983546142, 5.418602993493315, -1.3771414421530577, 2.1765740014892474, -2.2742830620354066, 1.0856984218677699, -1.004568269899349, -0.8666665365258535, 0.9419003624218707, 2.3135188962172863, 2.260026616988275, 5.219159708622213, 2.0659735168151454, -0.7865821263127912, 1.1326198123721294, 2.0304787018128665, 1.1198029024364828, -1.187996685283463, -1.140856800602474, 2.0901304589876952, -1.1384442101339847, 1.2455121011063188, -2.130635473146696, -1.9100947953809915, 4.295313404537907, 4.2504696606106736, -2.0293105662141597, -1.7670535338415807, 2.111679789417912, -2.302830782775724, -1.2869100635896076, -1.0419709118772271, 1.226884261837264, -2.024369547866417, 0.9944202613361596, -1.0467260722674074, 2.0312963622145324, 4.140101640468746, 2.279696030651045, 0.9197468704058962, 1.010199581794764, 3.9501328821938397, 2.130450588220432, 1.7938807955571276, 2.1516743415472805, 1.2624300805733655, 0.9579962056306102, 0.7702285620285361, 2.311661491109443, 1.9810721762697694, 4.566028606168796, -2.1481457666755226, -2.1122900856224707, 0.927827183190761]|-1959.8397216796875000|      4.00000000|[12213, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | iterate success | actual_k=4
      27|[-1.8134111354025217, 1.6416317355194676, 2.190219920735086, -2.4327905004553676, 1.0063446356176136, -1.8977079842116553, 1.24883352185915, 1.1532318246167272, -2.0580870220015295, 0.8743941337778749, 5.143946768843562, 4.046390844014653, 2.284947854804801, 2.4651201019915154, 1.145621881283907, 2.2209461093485836, -4.198496893316702, 2.3540596656395785, 1.05103196442201, 2.0600302510777446, 1.8326133823804387, 2.2825492759110264, 1.503626795584019, -2.2585046206060144, 2.296982986257056, -2.103197187456283, -0.8939004043749685, 1.950164592038424, 0.8450564777747087, -0.9334086030246374, 1.0111737277268347, 5.084923695759133, -2.0670017420406848, 1.4318895103746454, 2.081814197210632, 1.8961172342541042, -0.8409742975206898, -0.7896007998343664, 1.0679822044305838, 0.8802025625972606, -0.9959851918272695, 1.9524301981973304, 0.9269029446206238, 2.158099321445686, -2.145605807978977, 1.2214173766218808, 1.3424402983546142, 5.418602993493315, -1.3771414421530577, 2.1765740014892474, -2.2742830620354066, 1.0856984218677699, -1.004568269899349, -0.8666665365258535, 0.9419003624218707, 2.3135188962172863, 2.260026616988275, 5.219159708622213, 2.0659735168151454, -0.7865821263127912, 1.1326198123721294, 2.0304787018128665, 1.1198029024364828, -1.187996685283463, -1.140856800602474, 2.0901304589876952, -1.1384442101339847, 1.2455121011063188, -2.130635473146696, -1.9100947953809915, 4.295313404537907, 4.2504696606106736, -2.0293105662141597, -1.7670535338415807, 2.111679789417912, -2.302830782775724, -1.2869100635896076, -1.0419709118772271, 1.226884261837264, -2.024369547866417, 0.9944202613361596, -1.0467260722674074, 2.0312963622145324, 4.140101640468746, 2.279696030651045, 0.9197468704058962, 1.010199581794764, 3.9501328821938397, 2.130450588220432, 1.7938807955571276, 2.1516743415472805, 1.2624300805733655, 0.9579962056306102, 0.7702285620285361, 2.311661491109443, 1.9810721762697694, 4.566028606168796, -2.1481457666755226, -2.1122900856224707, 0.927827183190761]|-1959.8397216796875000|      2.00000000|[12853, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[-1.9203509069530902, 1.7470290271423008, 2.031081248939033, -2.11331606793272, 1.0746793858359167, -2.128962625045974, 1.17317835416521, 1.0381591212624026, -2.0499023676021304, 1.191673832491029, 5.171726385497323, 4.230183812841953, 1.8760399207274567, 2.036379544628004, 1.132317826510232, 2.014730191814683, -4.283956774021482, 2.0220443070303777, 1.1069718677049651, 2.2385461459478186, 1.9083105648488579, 1.8416693442703336, 1.473444760241238, -1.8882510208382024, 2.030572864207013, -2.1831931154534536, -1.1648004648637622, 2.2308574782591704, 1.1045312548767598, -1.0875066414132997, 1.0228349202771478, 5.103324627164383, -2.034451949832597, 1.208599027854898, 2.019734750637892, 1.9517601181109552, -1.1719340600668997, -1.2554494563125949, 1.1694582822948465, 1.0801663953460539, -1.1051029619486408, 2.090704089891273, 0.886288812036494, 1.9904198415425565, -2.248496789616812, 1.1163977369972446, 1.1650057946169396, 5.003308225854232, -1.1771470241742068, 2.0615139770438202, -2.0906843546566907, 0.9723367170148498, -1.2005158433878194, -1.1088045066987995, 0.9590770534697372, 1.9238950441933491, 2.0626537834414087, 5.244308994866444, 2.126902019712577, -1.369258759467408, 1.1043306271085247, 2.0734309413041263, 1.0347280951614153, -1.0172098839874415, -1.085192754081459, 2.132387797115168, -0.9751204525321708, 1.096322413839039, -2.1324423883316426, -1.964608994748674, 4.223461831290893, 4.315595615515273, -1.9653861300809845, -1.905354519838468, 2.039932091421115, -1.9901329810900912, -1.0562872973242028, -0.9862703731474353, 1.1246399577350867, -2.0149616320800066, 1.1770573528523212, -1.1319380907114647, 2.083673532775509, 4.259631098706286, 2.095257893719472, 1.1661752866307318, 1.0585105935505286, 4.366460374787418, 2.139857388409636, 1.9796320800440586, 2.1973072637004694, 1.1259302836284808, 1.080691893718979, 1.0958712693992139, 2.1123901946578485, 2.1267653086539475, 4.432757612851256, -2.0955436839359525, -2.044634389301216, 1.2289723440912543]|-1993.6877441406250000|      4.00000000|[13493, 924, 0, 231]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | iterate success | actual_k=4
      29|[-1.9203509069530902, 1.7470290271423008, 2.031081248939033, -2.11331606793272, 1.0746793858359167, -2.128962625045974, 1.17317835416521, 1.0381591212624026, -2.0499023676021304, 1.191673832491029, 5.171726385497323, 4.230183812841953, 1.8760399207274567, 2.036379544628004, 1.132317826510232, 2.014730191814683, -4.283956774021482, 2.0220443070303777, 1.1069718677049651, 2.2385461459478186, 1.9083105648488579, 1.8416693442703336, 1.473444760241238, -1.8882510208382024, 2.030572864207013, -2.1831931154534536, -1.1648004648637622, 2.2308574782591704, 1.1045312548767598, -1.0875066414132997, 1.0228349202771478, 5.103324627164383, -2.034451949832597, 1.208599027854898, 2.019734750637892, 1.9517601181109552, -1.1719340600668997, -1.2554494563125949, 1.1694582822948465, 1.0801663953460539, -1.1051029619486408, 2.090704089891273, 0.886288812036494, 1.9904198415425565, -2.248496789616812, 1.1163977369972446, 1.1650057946169396, 5.003308225854232, -1.1771470241742068, 2.0615139770438202, -2.0906843546566907, 0.9723367170148498, -1.2005158433878194, -1.1088045066987995, 0.9590770534697372, 1.9238950441933491, 2.0626537834414087, 5.244308994866444, 2.126902019712577, -1.369258759467408, 1.1043306271085247, 2.0734309413041263, 1.0347280951614153, -1.0172098839874415, -1.085192754081459, 2.132387797115168, -0.9751204525321708, 1.096322413839039, -2.1324423883316426, -1.964608994748674, 4.223461831290893, 4.315595615515273, -1.9653861300809845, -1.905354519838468, 2.039932091421115, -1.9901329810900912, -1.0562872973242028, -0.9862703731474353, 1.1246399577350867, -2.0149616320800066, 1.1770573528523212, -1.1319380907114647, 2.083673532775509, 4.259631098706286, 2.095257893719472, 1.1661752866307318, 1.0585105935505286, 4.366460374787418, 2.139857388409636, 1.9796320800440586, 2.1973072637004694, 1.1259302836284808, 1.080691893718979, 1.0958712693992139, 2.1123901946578485, 2.1267653086539475, 4.432757612851256, -2.0955436839359525, -2.044634389301216, 1.2289723440912543]|-1993.6877441406250000|      2.00000000|[14135, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
