k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.8606496114546354, -0.2306297848445408, 2.045673835385578, 0.1386701700982669, 0.0078467288069791, 1.7961142875329652, 0.6203262806949048, -0.1008213648950549, 2.1041823668108743, 1.0520320095679159, 0.0713531503013851, 2.1961531432453225, 0.2514753369648438, 0.1079430862677964, 2.0006703777214367, 2.615630592348101, -0.2694167944642401, 2.226446013458515, 0.7866475060820043, -0.2489913229845039, 2.3791807635665134, 2.1561480347666633, -0.2890722956222284, 2.371063689067481, 14.294433186107725, -0.3424247371979565, 2.752078921825953, 12.236665836516543, 0.2322011974426452, 2.6895998501398624, 0.12437293594297, -0.2049188533516475, 2.95430997691601, 0.2932213999065555, 0.0582963042632023, 2.9050590323065113, 1.2000001344762217, 0.1620560363584034, 3.1498123476519226, 0.1324478386189769, 0.266664756361855, 2.954542229506458, 0.3270517886497581, -0.0538405649614732, 3.167914131924051, 3.8690109854258683, -0.3639281267609623, 3.4528766179857033, 0.8941538293106681, -0.0741118210628879, 3.8435996566557673, 0.1593207499830635, 0.077644908171572, 3.7001680375538135, 0.492259283642256, 0.0782829606521285, 3.8872186429316478, 0.812591821710006, 0.0732675928606965, 4.084949544784949, 0.1496607462718026, 0.0470572134504878, 3.8462635978570376, 1.944908597495831, -0.1317149993139877, 4.061120290176805, 1.996916475706044, -0.1732772196113815, 4.419647947099349, 1.433158627339876, -0.1594247993393493, 4.7036404185101395, 0.4312057639989919, 0.0628805373068683, 4.4576177015346845, 0.6479202007392695, 0.1087690562509145, 4.767101459640491, 0.2087823625272397, -0.0823605282069611, 4.815988543751283, 0.8516091870993363, -0.0848924716504017, 4.996412382141429, 0.4563393176771229, 0.1588188921054154, 5.359052439834529, 0.5837940422444604, 0.1282708586695548, 5.369468095321306, 1.0564574425903797, 0.0707020819337948, 2.470056806235538, 0.1238644747546832, 0.0374459298390474, 4.000877917523008, 0.2822095765121757, -0.0673757667839857, 5.087743016955577]|73427.3437500000000000|      0.25000000|[15371, 1052, 0, 263]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      33|[0.8606496114546354, -0.2306297848445408, 2.045673835385578, 0.1386701700982669, 0.0078467288069791, 1.7961142875329652, 0.6203262806949048, -0.1008213648950549, 2.1041823668108743, 1.0520320095679159, 0.0713531503013851, 2.1961531432453225, 0.2514753369648438, 0.1079430862677964, 2.0006703777214367, 2.615630592348101, -0.2694167944642401, 2.226446013458515, 0.7866475060820043, -0.2489913229845039, 2.3791807635665134, 2.1561480347666633, -0.2890722956222284, 2.371063689067481, 14.294433186107725, -0.3424247371979565, 2.752078921825953, 12.236665836516543, 0.2322011974426452, 2.6895998501398624, 0.12437293594297, -0.2049188533516475, 2.95430997691601, 0.2932213999065555, 0.0582963042632023, 2.9050590323065113, 1.2000001344762217, 0.1620560363584034, 3.1498123476519226, 0.1324478386189769, 0.266664756361855, 2.954542229506458, 0.3270517886497581, -0.0538405649614732, 3.167914131924051, 3.8690109854258683, -0.3639281267609623, 3.4528766179857033, 0.8941538293106681, -0.0741118210628879, 3.8435996566557673, 0.1593207499830635, 0.077644908171572, 3.7001680375538135, 0.492259283642256, 0.0782829606521285, 3.8872186429316478, 0.812591821710006, 0.0732675928606965, 4.084949544784949, 0.1496607462718026, 0.0470572134504878, 3.8462635978570376, 1.944908597495831, -0.1317149993139877, 4.061120290176805, 1.996916475706044, -0.1732772196113815, 4.419647947099349, 1.433158627339876, -0.1594247993393493, 4.7036404185101395, 0.4312057639989919, 0.0628805373068683, 4.4576177015346845, 0.6479202007392695, 0.1087690562509145, 4.767101459640491, 0.2087823625272397, -0.0823605282069611, 4.815988543751283, 0.8516091870993363, -0.0848924716504017, 4.996412382141429, 0.4563393176771229, 0.1588188921054154, 5.359052439834529, 0.5837940422444604, 0.1282708586695548, 5.369468095321306, 1.0564574425903797, 0.0707020819337948, 2.470056806235538, 0.1238644747546832, 0.0374459298390474, 4.000877917523008, 0.2822095765121757, -0.0673757667839857, 5.087743016955577]|73427.3437500000000000|      0.12500000|[16012, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.8494030123165245, -0.2375993876664403, 2.033536504029901, 0.1365712008838307, 0.0100782127577181, 1.800243812896662, 0.6094093963571896, -0.1207244470733736, 2.101970481659189, 1.0699838452568993, 0.0837770713927298, 2.194570696348434, 0.2654522794756191, 0.1052727444095924, 1.9822081091841282, 2.6239226572770997, -0.2766856089928162, 2.2225751115018344, 0.765569347272644, -0.2591944930684893, 2.387043798803135, 2.143112458172717, -0.293733999470092, 2.3580217506153747, 14.294126185695111, -0.3671344767794814, 2.7538735380716006, 12.268966871319256, 0.2488786268938259, 2.685927684283354, 0.1218951360377045, -0.1934649158194862, 2.9656683358194593, 0.2935421408200874, 0.0733041957238864, 2.9058254588162167, 1.1901622777937477, 0.1772483649371434, 3.140295213393494, 0.1347360038893261, 0.2706300169506883, 2.9444939796177327, 0.3231980974189929, -0.0412962576108802, 3.1860795516630622, 3.85584879257101, -0.3781278106554972, 3.463349430903608, 0.8764427225289152, -0.0818671578364996, 3.82199827837034, 0.1750138133194466, 0.0992651278553396, 3.6740096052918263, 0.4823302130615783, 0.0690958718239279, 3.875940865660574, 0.8151239665366614, 0.0797376406313465, 4.095924669149306, 0.1403966837139602, 0.0573559265669582, 3.844427910880949, 1.952060091248449, -0.1368448525299286, 4.079141346996201, 2.0022700829948183, -0.1848287164737985, 4.430026598358221, 1.4251258744352668, -0.1606273574543661, 4.693216479306339, 0.4294721592671295, 0.0647503308005899, 4.450844251685464, 0.6387547275904756, 0.1035514665443699, 4.752681907036643, 0.1902228104138473, -0.0697388100950563, 4.8159488599924565, 0.8421958516258977, -0.1072965245094989, 4.981829755793635, 0.4506703395579882, 0.1566063196102815, 5.341503818644121, 0.6002441433124966, 0.1327538840506326, 5.357725731628661, 1.0663576682939981, 0.0398712309808973, 2.4882410902098733, 0.1419857428473285, 0.0495425995657644, 4.005277128573587, 0.2583374864985754, -0.0658213106537312, 5.088046116440553]|69016.0625000000000000|      0.25000000|[16131, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      35|[0.8494030123165245, -0.2375993876664403, 2.033536504029901, 0.1365712008838307, 0.0100782127577181, 1.800243812896662, 0.6094093963571896, -0.1207244470733736, 2.101970481659189, 1.0699838452568993, 0.0837770713927298, 2.194570696348434, 0.2654522794756191, 0.1052727444095924, 1.9822081091841282, 2.6239226572770997, -0.2766856089928162, 2.2225751115018344, 0.765569347272644, -0.2591944930684893, 2.387043798803135, 2.143112458172717, -0.293733999470092, 2.3580217506153747, 14.294126185695111, -0.3671344767794814, 2.7538735380716006, 12.268966871319256, 0.2488786268938259, 2.685927684283354, 0.1218951360377045, -0.1934649158194862, 2.9656683358194593, 0.2935421408200874, 0.0733041957238864, 2.9058254588162167, 1.1901622777937477, 0.1772483649371434, 3.140295213393494, 0.1347360038893261, 0.2706300169506883, 2.9444939796177327, 0.3231980974189929, -0.0412962576108802, 3.1860795516630622, 3.85584879257101, -0.3781278106554972, 3.463349430903608, 0.8764427225289152, -0.0818671578364996, 3.82199827837034, 0.1750138133194466, 0.0992651278553396, 3.6740096052918263, 0.4823302130615783, 0.0690958718239279, 3.875940865660574, 0.8151239665366614, 0.0797376406313465, 4.095924669149306, 0.1403966837139602, 0.0573559265669582, 3.844427910880949, 1.952060091248449, -0.1368448525299286, 4.079141346996201, 2.0022700829948183, -0.1848287164737985, 4.430026598358221, 1.4251258744352668, -0.1606273574543661, 4.693216479306339, 0.4294721592671295, 0.0647503308005899, 4.450844251685464, 0.6387547275904756, 0.1035514665443699, 4.752681907036643, 0.1902228104138473, -0.0697388100950563, 4.8159488599924565, 0.8421958516258977, -0.1072965245094989, 4.981829755793635, 0.4506703395579882, 0.1566063196102815, 5.341503818644121, 0.6002441433124966, 0.1327538840506326, 5.357725731628661, 1.0663576682939981, 0.0398712309808973, 2.4882410902098733, 0.1419857428473285, 0.0495425995657644, 4.005277128573587, 0.2583374864985754, -0.0658213106537312, 5.088046116440553]|69016.0625000000000000|      0.12500000|[16775, 1148, 0, 287]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 587 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.8494030123165245, -0.2375993876664403, 2.033536504029901, 0.1365712008838307, 0.0100782127577181, 1.800243812896662, 0.6094093963571896, -0.1207244470733736, 2.101970481659189, 1.0699838452568993, 0.0837770713927298, 2.194570696348434, 0.2654522794756191, 0.1052727444095924, 1.9822081091841282, 2.6239226572770997, -0.2766856089928162, 2.2225751115018344, 0.765569347272644, -0.2591944930684893, 2.387043798803135, 2.143112458172717, -0.293733999470092, 2.3580217506153747, 14.294126185695111, -0.3671344767794814, 2.7538735380716006, 12.268966871319256, 0.2488786268938259, 2.685927684283354, 0.1218951360377045, -0.1934649158194862, 2.9656683358194593, 0.2935421408200874, 0.0733041957238864, 2.9058254588162167, 1.1901622777937477, 0.1772483649371434, 3.140295213393494, 0.1347360038893261, 0.2706300169506883, 2.9444939796177327, 0.3231980974189929, -0.0412962576108802, 3.1860795516630622, 3.85584879257101, -0.3781278106554972, 3.463349430903608, 0.8764427225289152, -0.0818671578364996, 3.82199827837034, 0.1750138133194466, 0.0992651278553396, 3.6740096052918263, 0.4823302130615783, 0.0690958718239279, 3.875940865660574, 0.8151239665366614, 0.0797376406313465, 4.095924669149306, 0.1403966837139602, 0.0573559265669582, 3.844427910880949, 1.952060091248449, -0.1368448525299286, 4.079141346996201, 2.0022700829948183, -0.1848287164737985, 4.430026598358221, 1.4251258744352668, -0.1606273574543661, 4.693216479306339, 0.4294721592671295, 0.0647503308005899, 4.450844251685464, 0.6387547275904756, 0.1035514665443699, 4.752681907036643, 0.1902228104138473, -0.0697388100950563, 4.8159488599924565, 0.8421958516258977, -0.1072965245094989, 4.981829755793635, 0.4506703395579882, 0.1566063196102815, 5.341503818644121, 0.6002441433124966, 0.1327538840506326, 5.357725731628661, 1.0663576682939981, 0.0398712309808973, 2.4882410902098733, 0.1419857428473285, 0.0495425995657644, 4.005277128573587, 0.2583374864985754, -0.0658213106537312, 5.088046116440553]|69016.0625000000000000|      0.06250000|[17417, 1192, 0, 298]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[0.8399525545634052, -0.2413743135464361, 2.035190457949523, 0.136067808459197, 0.0097732176777992, 1.80209017842735, 0.6102232126659731, -0.1172625597270066, 2.102298528718156, 1.0722532267010891, 0.0810212303425488, 2.2074767418773025, 0.2747504964224852, 0.1057217561962518, 1.9848919888461525, 2.611191359807869, -0.2860054418813182, 2.2145531461142025, 0.7570735103780508, -0.2632209266799624, 2.3935670343069004, 2.1371848593605267, -0.2927979010162057, 2.366912297414586, 14.296449361755764, -0.3720385961099117, 2.7479621045118905, 12.276171170156138, 0.2557647568204964, 2.6872644605568823, 0.120444772853471, -0.1823788641664404, 2.963019931741538, 0.2960701939206715, 0.0635908377049326, 2.9058794137212067, 1.1930837069085571, 0.1771503797115887, 3.143389876234876, 0.1434371815392569, 0.2693066581477365, 2.9525857793785355, 0.3141626447612764, -0.0449816361544757, 3.1859366197675305, 3.856181358014659, -0.3807228015618481, 3.4627445085979205, 0.8723608459757486, -0.0900568700682178, 3.824986888146738, 0.1782633217214876, 0.0927984568448013, 3.6646342033071955, 0.4873268047498305, 0.0783830289651106, 3.8750222071537954, 0.8163222171972462, 0.0854663083020975, 4.100448648512212, 0.1456527560251046, 0.0424655007962839, 3.8395536002617927, 1.9569097660151218, -0.1304729772405362, 4.073113445243591, 2.0021297068455772, -0.1933542246535503, 4.4200046524300864, 1.4145404829203732, -0.1626544518007548, 4.706277752839238, 0.445938595192463, 0.0582196362537968, 4.447185465649223, 0.6450999907752147, 0.0938198896719063, 4.758052691333954, 0.1968721018562247, -0.0654322062434639, 4.81396329550364, 0.8381506549751635, -0.1072224010961308, 4.978790072684791, 0.4556388736646404, 0.1530253539622594, 5.346359581455109, 0.6010467870387938, 0.1356508919265732, 5.361039372781652, 1.0692517045446264, 0.0288474038467981, 2.476649500556983, 0.1461156376397036, 0.0525893295210511, 4.014552779639928, 0.2586265867644775, -0.0644771121482609, 5.091661943096268]|66840.6796875000000000|      0.12500000|[17536, 1200, 0, 300]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      38|[0.8399525545634052, -0.2413743135464361, 2.035190457949523, 0.136067808459197, 0.0097732176777992, 1.80209017842735, 0.6102232126659731, -0.1172625597270066, 2.102298528718156, 1.0722532267010891, 0.0810212303425488, 2.2074767418773025, 0.2747504964224852, 0.1057217561962518, 1.9848919888461525, 2.611191359807869, -0.2860054418813182, 2.2145531461142025, 0.7570735103780508, -0.2632209266799624, 2.3935670343069004, 2.1371848593605267, -0.2927979010162057, 2.366912297414586, 14.296449361755764, -0.3720385961099117, 2.7479621045118905, 12.276171170156138, 0.2557647568204964, 2.6872644605568823, 0.120444772853471, -0.1823788641664404, 2.963019931741538, 0.2960701939206715, 0.0635908377049326, 2.9058794137212067, 1.1930837069085571, 0.1771503797115887, 3.143389876234876, 0.1434371815392569, 0.2693066581477365, 2.9525857793785355, 0.3141626447612764, -0.0449816361544757, 3.1859366197675305, 3.856181358014659, -0.3807228015618481, 3.4627445085979205, 0.8723608459757486, -0.0900568700682178, 3.824986888146738, 0.1782633217214876, 0.0927984568448013, 3.6646342033071955, 0.4873268047498305, 0.0783830289651106, 3.8750222071537954, 0.8163222171972462, 0.0854663083020975, 4.100448648512212, 0.1456527560251046, 0.0424655007962839, 3.8395536002617927, 1.9569097660151218, -0.1304729772405362, 4.073113445243591, 2.0021297068455772, -0.1933542246535503, 4.4200046524300864, 1.4145404829203732, -0.1626544518007548, 4.706277752839238, 0.445938595192463, 0.0582196362537968, 4.447185465649223, 0.6450999907752147, 0.0938198896719063, 4.758052691333954, 0.1968721018562247, -0.0654322062434639, 4.81396329550364, 0.8381506549751635, -0.1072224010961308, 4.978790072684791, 0.4556388736646404, 0.1530253539622594, 5.346359581455109, 0.6010467870387938, 0.1356508919265732, 5.361039372781652, 1.0692517045446264, 0.0288474038467981, 2.476649500556983, 0.1461156376397036, 0.0525893295210511, 4.014552779639928, 0.2586265867644775, -0.0644771121482609, 5.091661943096268]|66840.6796875000000000|      0.06250000|[18180, 1244, 0, 311]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[0.8399525545634052, -0.2413743135464361, 2.035190457949523, 0.136067808459197, 0.0097732176777992, 1.80209017842735, 0.6102232126659731, -0.1172625597270066, 2.102298528718156, 1.0722532267010891, 0.0810212303425488, 2.2074767418773025, 0.2747504964224852, 0.1057217561962518, 1.9848919888461525, 2.611191359807869, -0.2860054418813182, 2.2145531461142025, 0.7570735103780508, -0.2632209266799624, 2.3935670343069004, 2.1371848593605267, -0.2927979010162057, 2.366912297414586, 14.296449361755764, -0.3720385961099117, 2.7479621045118905, 12.276171170156138, 0.2557647568204964, 2.6872644605568823, 0.120444772853471, -0.1823788641664404, 2.963019931741538, 0.2960701939206715, 0.0635908377049326, 2.9058794137212067, 1.1930837069085571, 0.1771503797115887, 3.143389876234876, 0.1434371815392569, 0.2693066581477365, 2.9525857793785355, 0.3141626447612764, -0.0449816361544757, 3.1859366197675305, 3.856181358014659, -0.3807228015618481, 3.4627445085979205, 0.8723608459757486, -0.0900568700682178, 3.824986888146738, 0.1782633217214876, 0.0927984568448013, 3.6646342033071955, 0.4873268047498305, 0.0783830289651106, 3.8750222071537954, 0.8163222171972462, 0.0854663083020975, 4.100448648512212, 0.1456527560251046, 0.0424655007962839, 3.8395536002617927, 1.9569097660151218, -0.1304729772405362, 4.073113445243591, 2.0021297068455772, -0.1933542246535503, 4.4200046524300864, 1.4145404829203732, -0.1626544518007548, 4.706277752839238, 0.445938595192463, 0.0582196362537968, 4.447185465649223, 0.6450999907752147, 0.0938198896719063, 4.758052691333954, 0.1968721018562247, -0.0654322062434639, 4.81396329550364, 0.8381506549751635, -0.1072224010961308, 4.978790072684791, 0.4556388736646404, 0.1530253539622594, 5.346359581455109, 0.6010467870387938, 0.1356508919265732, 5.361039372781652, 1.0692517045446264, 0.0288474038467981, 2.476649500556983, 0.1461156376397036, 0.0525893295210511, 4.014552779639928, 0.2586265867644775, -0.0644771121482609, 5.091661943096268]|66840.6796875000000000|      0.03125000|[18823, 1288, 0, 322]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.8391851937362708, -0.2422942512471584, 2.0394725744653734, 0.1353557806559957, 0.0148380612565868, 1.806545820738726, 0.6103444691867227, -0.1182531275764383, 2.1002165727987303, 1.0764369235981333, 0.0778505090227039, 2.209953554813244, 0.2779524649671523, 0.1058704580725104, 1.9870012354454865, 2.6078958073525658, -0.2879246725804043, 2.213622086024721, 0.759665556261909, -0.2634082304805303, 2.3949764386535994, 2.1378716287214132, -0.2938747377497696, 2.3714348580193287, 14.297330717346096, -0.3740339047857631, 2.743609291123442, 12.275875419153735, 0.257696404755738, 2.6880674883199553, 0.1201213966079067, -0.1791574586798829, 2.965578060531258, 0.2922513928090699, 0.0622753119208584, 2.9114978029724017, 1.1923167263410182, 0.1739126607448102, 3.1432993339963713, 0.1428689931394577, 0.2683089821475642, 2.95205227000296, 0.3145980883625181, -0.0446030676142406, 3.186262039610993, 3.854406933546521, -0.3853001754236578, 3.4585176736331684, 0.8727656701396675, -0.0930845043588656, 3.8294645574837047, 0.1793952778496229, 0.0893484354664327, 3.6622414295297006, 0.4893628828636744, 0.0790709940346239, 3.870923270693108, 0.8172974026736511, 0.0854914112230163, 4.102283443577681, 0.1467151629654438, 0.0409626130326256, 3.8377597607214207, 1.9528734314739373, -0.1260427699707871, 4.066476450480962, 2.0068754588572806, -0.1956289840275836, 4.423099219547233, 1.412813509875198, -0.1649321049867051, 4.704821137189246, 0.4492678938399541, 0.0594441848175266, 4.44452893208258, 0.6483584553418117, 0.0929555722960917, 4.753258845370343, 0.20023397133988, -0.0602165152840288, 4.812686310992166, 0.8381014355969372, -0.1099055299634997, 4.979840325547799, 0.4545578499238911, 0.1540225830279155, 5.349715306571175, 0.6055152776747507, 0.137663117980026, 5.358698663676517, 1.0718291531549295, 0.0300317506820743, 2.4935881640916135, 0.1481041606621858, 0.0517615753214814, 4.015371170019078, 0.2591477668717048, -0.0650600136266196, 5.094531860293898]|65863.3750000000000000|      0.06250000|[18942, 1296, 0, 324]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      41|[0.8391851937362708, -0.2422942512471584, 2.0394725744653734, 0.1353557806559957, 0.0148380612565868, 1.806545820738726, 0.6103444691867227, -0.1182531275764383, 2.1002165727987303, 1.0764369235981333, 0.0778505090227039, 2.209953554813244, 0.2779524649671523, 0.1058704580725104, 1.9870012354454865, 2.6078958073525658, -0.2879246725804043, 2.213622086024721, 0.759665556261909, -0.2634082304805303, 2.3949764386535994, 2.1378716287214132, -0.2938747377497696, 2.3714348580193287, 14.297330717346096, -0.3740339047857631, 2.743609291123442, 12.275875419153735, 0.257696404755738, 2.6880674883199553, 0.1201213966079067, -0.1791574586798829, 2.965578060531258, 0.2922513928090699, 0.0622753119208584, 2.9114978029724017, 1.1923167263410182, 0.1739126607448102, 3.1432993339963713, 0.1428689931394577, 0.2683089821475642, 2.95205227000296, 0.3145980883625181, -0.0446030676142406, 3.186262039610993, 3.854406933546521, -0.3853001754236578, 3.4585176736331684, 0.8727656701396675, -0.0930845043588656, 3.8294645574837047, 0.1793952778496229, 0.0893484354664327, 3.6622414295297006, 0.4893628828636744, 0.0790709940346239, 3.870923270693108, 0.8172974026736511, 0.0854914112230163, 4.102283443577681, 0.1467151629654438, 0.0409626130326256, 3.8377597607214207, 1.9528734314739373, -0.1260427699707871, 4.066476450480962, 2.0068754588572806, -0.1956289840275836, 4.423099219547233, 1.412813509875198, -0.1649321049867051, 4.704821137189246, 0.4492678938399541, 0.0594441848175266, 4.44452893208258, 0.6483584553418117, 0.0929555722960917, 4.753258845370343, 0.20023397133988, -0.0602165152840288, 4.812686310992166, 0.8381014355969372, -0.1099055299634997, 4.979840325547799, 0.4545578499238911, 0.1540225830279155, 5.349715306571175, 0.6055152776747507, 0.137663117980026, 5.358698663676517, 1.0718291531549295, 0.0300317506820743, 2.4935881640916135, 0.1481041606621858, 0.0517615753214814, 4.015371170019078, 0.2591477668717048, -0.0650600136266196, 5.094531860293898]|65863.3750000000000000|      0.03125000|[19584, 1340, 0, 335]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
