k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[1.2699772804722433, 1.1435372565160826, 0.8699683381897196, -1.4286781031617848, 1.1654820754168362, 2.1979674984724324, -0.9815138262519726, 1.0808398541304953, -1.1532353785248695, 1.0133606920040863, -0.9946015830590352, 0.8846760509851234, 0.8986400214434898, 0.9221019867184113, 1.0099769016352713, -0.9543271594792392, 1.083690328571915, 1.5717875464385662, 1.0423321595121295, 0.9337466248735379, 2.0504821473425627, -1.1320152443890072, 0.9182074598950088, -2.2908984356132875, 2.093071455018081, 1.4210192098882932, -0.9597210044494128, -1.8107338901354322, -1.1900523788295847, 0.8806505685136902, 1.0941942696685625, 0.9413708551031251, 1.5949930892648132, -0.9457715418412771, 0.9788781813554145, 2.015132452759531, -1.5454400584046804, -1.1315845413547891, 2.2666232694127735, 1.2907439906211242, 1.8575157810124703, 1.9443402078711682, 0.8264137017116405, 0.8312622925863805, 1.3020878560330218, 1.0567648374046028, 0.9470008100888063, 2.1941595372878164, 1.4509606520390028, 1.5223398804276516, 0.8747745823017605, 0.8900322217994205, 0.8476380857083157, 0.9800140910981295, -0.9511295319114369, 1.8048616179368064, 1.1355749962743615, 1.865167954365193, 2.2791096712792367, 1.9890999788186965, 1.0079006873336387, -1.0683791221178045, 1.0209724011848746, 1.3065521806468763, 1.9302859076013268, 2.1615747552906392, 1.0502607787825187, 0.8436782096220319, 1.071448857860483, 2.2707269374856547, -1.871323736126648, 1.4738013619783008, -1.0139820682892469, 1.0226797247435213, 1.1825492572742644, 2.178795396794637, 2.221255423638075, -2.170458253656014, 0.8869908205993504, 2.039457946353634, -0.928646653936282, 2.197364684978763, 2.222403735478189, -0.9013003325374558, 1.8715826286223645, 1.9336172218909644, 1.1048729993899538, 1.9994436498849362, 1.8824097694006023, 0.928720156511322, 1.9035267053428857, 2.0781439276025755, 1.7104097015730169, 2.066615929425956, 2.2312328663159517, 2.2173384401291285, 4.049845400809644, 4.229156847437295, 1.3243210345295429, 2.1343290072095416]|-1965.6898193359375000|      0.50000000|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[1.2014859096796533, 1.1420900906712694, 0.7541231118047066, -1.3593084251529355, 1.1590343628154784, 2.240006851217756, -1.0242055273645079, 1.0534476448690147, -1.1702369466566933, 1.0595334870142357, -0.9940562876076968, 0.9568848012742904, 0.8610435068961152, 0.9394980266294364, 1.0829780511179896, -1.0130474537788303, 1.0229494688964094, 1.571682784754935, 1.0447372225662956, 1.0246856814364786, 2.0860216421877373, -1.050142254463184, 0.9040131438782563, -2.2286120734757, 2.115074205923375, 1.3854315156682413, -1.058233479274328, -1.8779870227014628, -1.1404209130004932, 0.8638926313201806, 1.0622097423611727, 1.004335982111077, 1.5480821397477047, -0.9379641508745645, 1.040270691828304, 1.9218947905580803, -1.536919415625368, -1.090328088153361, 2.2316815945694466, 1.2385938245207015, 1.8860670665712045, 1.8898498012744012, 0.9413151106275917, 0.84308298304996, 1.2516590664218887, 1.085330646199082, 0.9720742216164915, 2.184986063440126, 1.4564970300016173, 1.5367624747093453, 0.8966871222116556, 0.8775920689254488, 0.8304081775627, 0.8603510457686498, -0.8738203315662906, 1.870221982984565, 1.172275409076033, 1.9144829907553078, 2.2697233454980323, 2.0322963723302254, 1.0034220148236441, -1.1023219642548716, 1.0280645563104789, 1.2808287512209562, 1.9089218746025762, 2.2315259467309025, 1.140863679586053, 0.8256266718860168, 1.1181461280382434, 2.264364664099827, -1.8814435676615906, 1.4813826950904188, -1.0810506122691734, 1.0000935543067593, 1.232686983385263, 2.2126211618897322, 2.2098650096301284, -2.1231077218757393, 0.9004544893550488, 2.0234875312363148, -0.939543841774371, 2.234543489800423, 2.1625169629830214, -0.9358401992927872, 1.9365060708169453, 2.004272972010841, 1.097889607015116, 1.9580357570485614, 1.9458439370740224, 0.9369139798606173, 1.907004232348319, 2.13797193582116, 1.8352451961500034, 2.0989857299303427, 2.271076372376927, 2.1899472558129607, 4.078228397198912, 4.223486514371593, 1.2314538641985737, 2.1615984860201065]|-1976.7000732421875000|      1.00000000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      35|[1.2014859096796533, 1.1420900906712694, 0.7541231118047066, -1.3593084251529355, 1.1590343628154784, 2.240006851217756, -1.0242055273645079, 1.0534476448690147, -1.1702369466566933, 1.0595334870142357, -0.9940562876076968, 0.9568848012742904, 0.8610435068961152, 0.9394980266294364, 1.0829780511179896, -1.0130474537788303, 1.0229494688964094, 1.571682784754935, 1.0447372225662956, 1.0246856814364786, 2.0860216421877373, -1.050142254463184, 0.9040131438782563, -2.2286120734757, 2.115074205923375, 1.3854315156682413, -1.058233479274328, -1.8779870227014628, -1.1404209130004932, 0.8638926313201806, 1.0622097423611727, 1.004335982111077, 1.5480821397477047, -0.9379641508745645, 1.040270691828304, 1.9218947905580803, -1.536919415625368, -1.090328088153361, 2.2316815945694466, 1.2385938245207015, 1.8860670665712045, 1.8898498012744012, 0.9413151106275917, 0.84308298304996, 1.2516590664218887, 1.085330646199082, 0.9720742216164915, 2.184986063440126, 1.4564970300016173, 1.5367624747093453, 0.8966871222116556, 0.8775920689254488, 0.8304081775627, 0.8603510457686498, -0.8738203315662906, 1.870221982984565, 1.172275409076033, 1.9144829907553078, 2.2697233454980323, 2.0322963723302254, 1.0034220148236441, -1.1023219642548716, 1.0280645563104789, 1.2808287512209562, 1.9089218746025762, 2.2315259467309025, 1.140863679586053, 0.8256266718860168, 1.1181461280382434, 2.264364664099827, -1.8814435676615906, 1.4813826950904188, -1.0810506122691734, 1.0000935543067593, 1.232686983385263, 2.2126211618897322, 2.2098650096301284, -2.1231077218757393, 0.9004544893550488, 2.0234875312363148, -0.939543841774371, 2.234543489800423, 2.1625169629830214, -0.9358401992927872, 1.9365060708169453, 2.004272972010841, 1.097889607015116, 1.9580357570485614, 1.9458439370740224, 0.9369139798606173, 1.907004232348319, 2.13797193582116, 1.8352451961500034, 2.0989857299303427, 2.271076372376927, 2.1899472558129607, 4.078228397198912, 4.223486514371593, 1.2314538641985737, 2.1615984860201065]|-1976.7000732421875000|      0.50000000|[17665, 0, 0, 276]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[1.2883496621483996, 1.1991637296590087, 0.819539896617308, -1.362415504774013, 1.1265520372782125, 2.1759339359569765, -1.0693657089001483, 0.9539424340376877, -1.1598567488955371, 1.078413151116184, -1.0013125131479943, 0.960520321932219, 0.9211128443430169, 0.9229973349925515, 1.0352854967722722, -0.9570089525025571, 0.9888432511213845, 1.5510850975648278, 1.1057966337996419, 0.9912875895975768, 2.160356513694158, -1.0058614307212357, 0.9414638863100817, -2.1245584896519722, 2.07979790576699, 1.381437038938917, -1.0537898904018876, -1.8890138393779172, -1.1314277972832185, 0.9167453651997538, 1.001277707456241, 1.0236133916810934, 1.563673962779832, -0.8812188219852629, 0.9911493477922875, 2.0598185743632196, -1.580938413964496, -1.0363863079754314, 2.2382854054418906, 1.1886038997671398, 1.9457020141907442, 1.8976624974091685, 0.945893939824702, 0.9090242506984653, 1.2086855657411775, 1.1121907227117331, 1.0182620742708564, 2.1658317618619582, 1.4695102100126585, 1.4730033749897664, 0.9194831181932988, 0.9114692014911104, 0.8311161650814259, 0.8483136675938195, -0.8417630007961217, 1.9252643433755503, 1.1627630238050097, 1.8993850666604442, 2.293534589845958, 2.025759013825647, 1.025061446628093, -1.1379881340062827, 1.0499862405827383, 1.1876789444579254, 1.9368003287316007, 2.171592976267892, 1.1362466988266056, 0.897509153004891, 1.0038361635633668, 2.274790239842082, -1.8035748514529055, 1.5015543418134618, -1.0875436171991186, 1.0450437128837742, 1.1426477604782168, 2.214682659667938, 2.1393885399387655, -2.1103150719536634, 0.9086613637196838, 2.0437766383950065, -0.9577800786651642, 2.252319564208595, 2.0977886883632144, -0.9404883820975438, 2.0389644400556737, 2.013526683108174, 1.1656758617167577, 1.9001177048428126, 1.9251714330614, 0.944947824075524, 1.9642369965191562, 2.098957852772507, 1.9039596573783213, 2.1673826290535287, 2.2183576159784204, 2.1355001515174843, 4.116628802843831, 4.156258892243822, 1.2878329789758651, 2.0709691423070407]|-1993.1765136718750000|      1.00000000|[18241, 0, 0, 285]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      37|[1.2883496621483996, 1.1991637296590087, 0.819539896617308, -1.362415504774013, 1.1265520372782125, 2.1759339359569765, -1.0693657089001483, 0.9539424340376877, -1.1598567488955371, 1.078413151116184, -1.0013125131479943, 0.960520321932219, 0.9211128443430169, 0.9229973349925515, 1.0352854967722722, -0.9570089525025571, 0.9888432511213845, 1.5510850975648278, 1.1057966337996419, 0.9912875895975768, 2.160356513694158, -1.0058614307212357, 0.9414638863100817, -2.1245584896519722, 2.07979790576699, 1.381437038938917, -1.0537898904018876, -1.8890138393779172, -1.1314277972832185, 0.9167453651997538, 1.001277707456241, 1.0236133916810934, 1.563673962779832, -0.8812188219852629, 0.9911493477922875, 2.0598185743632196, -1.580938413964496, -1.0363863079754314, 2.2382854054418906, 1.1886038997671398, 1.9457020141907442, 1.8976624974091685, 0.945893939824702, 0.9090242506984653, 1.2086855657411775, 1.1121907227117331, 1.0182620742708564, 2.1658317618619582, 1.4695102100126585, 1.4730033749897664, 0.9194831181932988, 0.9114692014911104, 0.8311161650814259, 0.8483136675938195, -0.8417630007961217, 1.9252643433755503, 1.1627630238050097, 1.8993850666604442, 2.293534589845958, 2.025759013825647, 1.025061446628093, -1.1379881340062827, 1.0499862405827383, 1.1876789444579254, 1.9368003287316007, 2.171592976267892, 1.1362466988266056, 0.897509153004891, 1.0038361635633668, 2.274790239842082, -1.8035748514529055, 1.5015543418134618, -1.0875436171991186, 1.0450437128837742, 1.1426477604782168, 2.214682659667938, 2.1393885399387655, -2.1103150719536634, 0.9086613637196838, 2.0437766383950065, -0.9577800786651642, 2.252319564208595, 2.0977886883632144, -0.9404883820975438, 2.0389644400556737, 2.013526683108174, 1.1656758617167577, 1.9001177048428126, 1.9251714330614, 0.944947824075524, 1.9642369965191562, 2.098957852772507, 1.9039596573783213, 2.1673826290535287, 2.2183576159784204, 2.1355001515174843, 4.116628802843831, 4.156258892243822, 1.2878329789758651, 2.0709691423070407]|-1993.1765136718750000|      0.50000000|[18881, 0, 0, 295]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[1.2574638540660146, 1.1890289129981464, 0.8012816938630976, -1.291711533671954, 1.080542221881073, 2.274101118345402, -1.054928744957505, 0.9966205621365706, -1.1278652094542017, 1.0970938386186422, -0.9695447950892974, 0.962202404991833, 0.9601501153922997, 0.9498217685703823, 1.0607164898064303, -1.0150976616157978, 0.9637848049795636, 1.5402199187910572, 1.1414413104708347, 0.8606450875052751, 2.1481998424805435, -0.988760662724455, 0.923584669121486, -2.088440717466348, 2.099893090982453, 1.3127068288864259, -1.0086586505460113, -1.8928251175490218, -0.9993606535466775, 1.0009637638307682, 1.0225557712531907, 1.0233411192224753, 1.5509561482197727, -0.7645370434594252, 1.025749592033048, 2.074609559389957, -1.5609890500761054, -1.018070032798251, 2.201986584828097, 1.176354747404429, 1.991793531137345, 1.8758747984936366, 0.9790301548741188, 0.9073697349751582, 1.1733729959922057, 1.065333602223384, 1.0026626486879469, 2.1543299835900434, 1.480638578724153, 1.410823990628738, 0.8836683117680645, 0.9928051968500462, 0.8373038558307914, 0.9578841720894582, -0.8610090520961419, 1.977966771803713, 1.130094637741969, 1.9447460413998874, 2.2318565080227954, 2.0037952086266735, 0.9724203240800227, -1.1278992385011826, 1.0780814146999502, 1.199038623947389, 1.9597567228972488, 2.1699283337495205, 1.0868951530584845, 0.8693063740160888, 0.9476780074298602, 2.256486385374164, -1.8876336451202622, 1.5379012446406417, -1.171143766616118, 0.979808526538498, 1.148137664517158, 2.267514147524783, 2.1151912037177434, -2.0820186644626224, 0.8995787590608899, 2.1167594318277994, -1.015745033165956, 2.1645057483969614, 2.0681770679453626, -0.9609345493549227, 2.0798335296014403, 2.1214830018386164, 1.1302996775517753, 1.8965354041254767, 1.9073714823583166, 0.9878539778403657, 2.027504676935581, 2.022230147331468, 1.9515759909763597, 2.1124087686811555, 2.114613665922374, 2.225901691515649, 4.128779248019173, 4.190368213190803, 1.2375573069004753, 2.1042152837310404]|-2005.5252685546875000|      1.00000000|[19329, 0, 0, 302]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      39|[1.2574638540660146, 1.1890289129981464, 0.8012816938630976, -1.291711533671954, 1.080542221881073, 2.274101118345402, -1.054928744957505, 0.9966205621365706, -1.1278652094542017, 1.0970938386186422, -0.9695447950892974, 0.962202404991833, 0.9601501153922997, 0.9498217685703823, 1.0607164898064303, -1.0150976616157978, 0.9637848049795636, 1.5402199187910572, 1.1414413104708347, 0.8606450875052751, 2.1481998424805435, -0.988760662724455, 0.923584669121486, -2.088440717466348, 2.099893090982453, 1.3127068288864259, -1.0086586505460113, -1.8928251175490218, -0.9993606535466775, 1.0009637638307682, 1.0225557712531907, 1.0233411192224753, 1.5509561482197727, -0.7645370434594252, 1.025749592033048, 2.074609559389957, -1.5609890500761054, -1.018070032798251, 2.201986584828097, 1.176354747404429, 1.991793531137345, 1.8758747984936366, 0.9790301548741188, 0.9073697349751582, 1.1733729959922057, 1.065333602223384, 1.0026626486879469, 2.1543299835900434, 1.480638578724153, 1.410823990628738, 0.8836683117680645, 0.9928051968500462, 0.8373038558307914, 0.9578841720894582, -0.8610090520961419, 1.977966771803713, 1.130094637741969, 1.9447460413998874, 2.2318565080227954, 2.0037952086266735, 0.9724203240800227, -1.1278992385011826, 1.0780814146999502, 1.199038623947389, 1.9597567228972488, 2.1699283337495205, 1.0868951530584845, 0.8693063740160888, 0.9476780074298602, 2.256486385374164, -1.8876336451202622, 1.5379012446406417, -1.171143766616118, 0.979808526538498, 1.148137664517158, 2.267514147524783, 2.1151912037177434, -2.0820186644626224, 0.8995787590608899, 2.1167594318277994, -1.015745033165956, 2.1645057483969614, 2.0681770679453626, -0.9609345493549227, 2.0798335296014403, 2.1214830018386164, 1.1302996775517753, 1.8965354041254767, 1.9073714823583166, 0.9878539778403657, 2.027504676935581, 2.022230147331468, 1.9515759909763597, 2.1124087686811555, 2.114613665922374, 2.225901691515649, 4.128779248019173, 4.190368213190803, 1.2375573069004753, 2.1042152837310404]|-2005.5252685546875000|      0.50000000|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[1.2574638540660146, 1.1890289129981464, 0.8012816938630976, -1.291711533671954, 1.080542221881073, 2.274101118345402, -1.054928744957505, 0.9966205621365706, -1.1278652094542017, 1.0970938386186422, -0.9695447950892974, 0.962202404991833, 0.9601501153922997, 0.9498217685703823, 1.0607164898064303, -1.0150976616157978, 0.9637848049795636, 1.5402199187910572, 1.1414413104708347, 0.8606450875052751, 2.1481998424805435, -0.988760662724455, 0.923584669121486, -2.088440717466348, 2.099893090982453, 1.3127068288864259, -1.0086586505460113, -1.8928251175490218, -0.9993606535466775, 1.0009637638307682, 1.0225557712531907, 1.0233411192224753, 1.5509561482197727, -0.7645370434594252, 1.025749592033048, 2.074609559389957, -1.5609890500761054, -1.018070032798251, 2.201986584828097, 1.176354747404429, 1.991793531137345, 1.8758747984936366, 0.9790301548741188, 0.9073697349751582, 1.1733729959922057, 1.065333602223384, 1.0026626486879469, 2.1543299835900434, 1.480638578724153, 1.410823990628738, 0.8836683117680645, 0.9928051968500462, 0.8373038558307914, 0.9578841720894582, -0.8610090520961419, 1.977966771803713, 1.130094637741969, 1.9447460413998874, 2.2318565080227954, 2.0037952086266735, 0.9724203240800227, -1.1278992385011826, 1.0780814146999502, 1.199038623947389, 1.9597567228972488, 2.1699283337495205, 1.0868951530584845, 0.8693063740160888, 0.9476780074298602, 2.256486385374164, -1.8876336451202622, 1.5379012446406417, -1.171143766616118, 0.979808526538498, 1.148137664517158, 2.267514147524783, 2.1151912037177434, -2.0820186644626224, 0.8995787590608899, 2.1167594318277994, -1.015745033165956, 2.1645057483969614, 2.0681770679453626, -0.9609345493549227, 2.0798335296014403, 2.1214830018386164, 1.1302996775517753, 1.8965354041254767, 1.9073714823583166, 0.9878539778403657, 2.027504676935581, 2.022230147331468, 1.9515759909763597, 2.1124087686811555, 2.114613665922374, 2.225901691515649, 4.128779248019173, 4.190368213190803, 1.2375573069004753, 2.1042152837310404]|-2005.5252685546875000|      0.25000000|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[1.237139599197547, 1.229906989479661, 0.8358986049797908, -1.2657960855258257, 1.0669278222998004, 2.285743683134114, -1.055321289946756, 0.9964014767312788, -1.1279170631279636, 1.0752598399298738, -1.0079171872943933, 0.994376949099504, 0.9796269356597677, 0.9508954888365339, 1.041856742844996, -1.0026955065606682, 0.9746570439419223, 1.517601039157799, 1.1381241515768035, 0.8658357652961756, 2.171831499873158, -0.9566131043092474, 0.9372871103129745, -2.091993662677326, 2.1056512300398316, 1.2995563490438844, -1.0435972565944664, -1.916171543135304, -1.0281659987860619, 0.9529384735993073, 1.0123666294611313, 1.0051237735038447, 1.5179819005895785, -0.8002576148848636, 0.9778729945458179, 2.117010043002397, -1.5719011691340408, -1.0278532523521988, 2.164233274642783, 1.1704954079399537, 1.9858478942111961, 1.8828461711656268, 0.994595380576713, 0.9223867581620516, 1.182614238219409, 1.0981647072499232, 0.9922091007493873, 2.1642055327635283, 1.4653639417569069, 1.4137996538455875, 0.8707126120698077, 0.9975096499878691, 0.8306060540884755, 0.9511805139920013, -0.8996824831043447, 2.0054641249080234, 1.1173638963883046, 1.9865770120676725, 2.241227058680554, 2.0125544967663282, 0.9814607798403555, -1.1154826296560842, 1.0675349004343642, 1.1381673253623148, 1.9904252655314032, 2.0959462795504233, 1.07816576882151, 0.8658089809823767, 1.000784348598331, 2.2244324945780494, -1.881047218752612, 1.5422790982083154, -1.1643995838413248, 0.9960618406322496, 1.103671205151434, 2.24052613506661, 2.0755575002812483, -2.080497994610116, 0.9224646928063772, 2.1548129290064297, -0.9769823496119429, 2.1715002522101976, 2.056836169601993, -0.9589684504930384, 2.091617330699592, 2.1295285899072556, 1.1266190376477219, 1.913408534869829, 1.9243327269896833, 0.9934187657377731, 2.015632326931102, 2.0437799694179373, 1.9286640862641264, 2.169474977725777, 2.094262646640069, 2.224625015903443, 4.078750798106167, 4.171763019260143, 1.2289802691935665, 2.118076349531357]|-2014.6431884765625000|      0.50000000|[20737, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[1.1504429919289656, 1.252259263939468, 0.9053255449746334, -1.3040537708723583, 1.0124661362257328, 2.265001426984339, -1.0498266055709513, 0.9953943872784292, -1.0187163874516054, 1.0873095786751743, -0.9572037216026494, 1.0192724325348654, 0.943657576719307, 1.0189145668340327, 1.0278916652162775, -0.9713309663258289, 0.9940556869550662, 1.501216622274952, 1.1041075680554204, 0.8692753983922066, 2.139524352032924, -1.0140820925988505, 0.954825984580856, -2.061195478962318, 2.021368362688565, 1.3171231169181012, -1.080797479546958, -1.8910439534614656, -1.0753691534703047, 0.9771824458458481, 1.0185634665721341, 1.0404042588382025, 1.4369145857400452, -0.9246734250575138, 0.9742649042445413, 2.119911833713203, -1.562011727955173, -1.074830496514351, 2.2037453404200322, 1.2196680679092946, 2.0754298761640846, 1.919460614498994, 1.065249427133189, 1.0110096725567954, 1.1826219442768173, 1.0210190644333679, 0.9682184209592574, 2.1664989561940957, 1.4386636342445385, 1.3799267279498488, 0.9145153661138583, 0.9014144275560636, 0.8866254956273315, 0.9436782443279094, -0.925765921498221, 1.9380873574559434, 1.0856688234966623, 1.9971322169570147, 2.2231005955039476, 2.0321429310486043, 0.9335126755958305, -1.0933124118927213, 1.0409155936281205, 1.0742959001204404, 2.024041922557395, 2.074720983934429, 1.0743761794537288, 0.9202777699152368, 0.9825598008768544, 2.160944399950241, -1.938276106596031, 1.529225412568873, -1.167270958838057, 0.9897105846629602, 1.0789597694893738, 2.1051881248569955, 2.0930539651609092, -2.161512869989077, 0.9829201613278222, 2.133810357645852, -1.0103907885095786, 2.048848443105446, 1.9973770157212531, -0.9685579458185802, 2.140601380705285, 2.117669181296546, 1.1700567096142598, 1.9657440907248047, 1.9263529694031896, 0.9465783130998818, 1.9892418526032896, 2.059871104939747, 1.9806577075748857, 2.2544545645829355, 2.125434436400845, 2.1206722113481966, 4.1108268539691455, 4.099138049709724, 1.2321756086802629, 2.093572421999899]|-2027.6035156250000000|      1.00000000|[21313, 0, 0, 333]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
