k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[-0.0878676472664848, -0.2447569403751481, 2.0010327490501867, 1.029679806390429, 1.0407543088089197, 1.7961369478920999, 0.9355230158410036, -0.4024619596987972, 2.2471238605670054, 0.0220822414031548, 0.9969802314377939, 1.875467828377148, 1.7642681881600903, -0.3673563480193355, 2.2854878723973315, 0.3282569654953326, 0.8090905110901929, 1.6382710946037846, 1.0719782714259996, -0.2594126336361146, 2.9776775353880454, 2.7259825086881615, -0.6449481200959646, 2.0802800347713433, 1.890224807707544, 0.2642673426870904, 2.5630186469916936, 4.350062701769974, 0.4859036583236269, 2.126731223878739, 0.6453513248116265, -0.3008921919960787, 3.4303281318572525, 0.4932433122724499, -0.6816305854002382, 2.769938805309431, 0.6320964218697189, 0.3386420060290935, 3.240480323548933, -0.330963428689783, 0.3856643108863479, 2.699872607766579, -0.1163630424406239, -0.310695622433529, 3.076689023613645, 1.0627542856965495, -0.6300180377272662, 4.124852665198641, 0.7711112428423422, 0.8136846143081432, 3.7084166370144516, -0.3916335168058168, -0.4399173012797407, 3.7699258185481086, 0.0343880034271182, -0.2759448506421843, 3.7123610410481738, 1.0792849346617384, 0.4670989659100466, 2.9840705203411413, 0.2367680749105632, 0.5947280249719441, 4.850209676242824, 0.9166745818314439, 0.2683879632615928, 4.2112823393470595, 0.6168948070876422, 0.6031719012097355, 4.873882129998963, 0.5712207139305879, -0.2566252228918637, 5.11822549820024, 0.4058132870001735, 0.3517714994183343, 4.74508166674872, 0.3368642255445739, -0.2192767493797071, 4.006060670051564, 0.5068943437777704, -0.2762563458128154, 4.806563776776526, 0.580610230012659, 0.2711358618430804, 4.971122282478524, -0.5326144123268753, 0.3326935518718206, 5.015003634368683, -0.0269927397065305, 0.2661331456292126, 5.283270066450019, 0.2719247002657996, -0.6267177606903825, 2.1054517121572403, 0.3511876100587307, -0.160033103405248, 4.287095477611348, -0.4738533913679656, -0.4176377532687843, 5.22770132490969]|1348.0728759765625000|      0.06250000|[4305, 0, 0, 269]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.0878676472664848, -0.2447569403751481, 2.0010327490501867, 1.029679806390429, 1.0407543088089197, 1.7961369478920999, 0.9355230158410036, -0.4024619596987972, 2.2471238605670054, 0.0220822414031548, 0.9969802314377939, 1.875467828377148, 1.7642681881600903, -0.3673563480193355, 2.2854878723973315, 0.3282569654953326, 0.8090905110901929, 1.6382710946037846, 1.0719782714259996, -0.2594126336361146, 2.9776775353880454, 2.7259825086881615, -0.6449481200959646, 2.0802800347713433, 1.890224807707544, 0.2642673426870904, 2.5630186469916936, 4.350062701769974, 0.4859036583236269, 2.126731223878739, 0.6453513248116265, -0.3008921919960787, 3.4303281318572525, 0.4932433122724499, -0.6816305854002382, 2.769938805309431, 0.6320964218697189, 0.3386420060290935, 3.240480323548933, -0.330963428689783, 0.3856643108863479, 2.699872607766579, -0.1163630424406239, -0.310695622433529, 3.076689023613645, 1.0627542856965495, -0.6300180377272662, 4.124852665198641, 0.7711112428423422, 0.8136846143081432, 3.7084166370144516, -0.3916335168058168, -0.4399173012797407, 3.7699258185481086, 0.0343880034271182, -0.2759448506421843, 3.7123610410481738, 1.0792849346617384, 0.4670989659100466, 2.9840705203411413, 0.2367680749105632, 0.5947280249719441, 4.850209676242824, 0.9166745818314439, 0.2683879632615928, 4.2112823393470595, 0.6168948070876422, 0.6031719012097355, 4.873882129998963, 0.5712207139305879, -0.2566252228918637, 5.11822549820024, 0.4058132870001735, 0.3517714994183343, 4.74508166674872, 0.3368642255445739, -0.2192767493797071, 4.006060670051564, 0.5068943437777704, -0.2762563458128154, 4.806563776776526, 0.580610230012659, 0.2711358618430804, 4.971122282478524, -0.5326144123268753, 0.3326935518718206, 5.015003634368683, -0.0269927397065305, 0.2661331456292126, 5.283270066450019, 0.2719247002657996, -0.6267177606903825, 2.1054517121572403, 0.3511876100587307, -0.160033103405248, 4.287095477611348, -0.4738533913679656, -0.4176377532687843, 5.22770132490969]|1348.0728759765625000|      0.03125000|[4417, 0, 0, 276]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.0914716011866361, -0.2452652787135052, 1.9994172097361638, 1.0269181647316104, 1.0412618152087942, 1.7955129029070913, 0.9372955237738735, -0.4007904224851496, 2.2410357094703426, 0.0244285512710052, 0.9920435265046331, 1.8716059511330954, 1.764539113939719, -0.3667286962329568, 2.27660445947705, 0.3227447367734201, 0.8032666777559092, 1.6449962741589104, 1.0734139827091602, -0.2578738222083048, 2.9811850278787366, 2.7267447954444046, -0.6502500574055563, 2.0800412830015556, 1.8909529440576958, 0.2619377032064983, 2.559125637853288, 4.35627091410273, 0.4874344799527424, 2.120559682816741, 0.6483952084336971, -0.2963828374748999, 3.434509518191975, 0.4959535036741325, -0.6867575456848829, 2.7677724343417363, 0.6330864057711311, 0.3446146798915009, 3.2408588226656057, -0.3334864683521708, 0.3908120258420171, 2.701189869204857, -0.1156637519597912, -0.3106723931984351, 3.0777856596957944, 1.0627662522640886, -0.6289794956534734, 4.123853117354767, 0.7740211206167413, 0.810395869005546, 3.702790397597661, -0.3903698186689974, -0.4398128851332552, 3.770775650643873, 0.034810768715806, -0.2764909055147769, 3.709739664332806, 1.0821992336127289, 0.4681722473714469, 2.9880194438774934, 0.2391047187955108, 0.5995799797289098, 4.850441805933642, 0.9190261111799432, 0.2690850392128394, 4.206105699620088, 0.6193682641791239, 0.6029765658920238, 4.872478172778146, 0.5721990339249405, -0.2596772866691607, 5.11426469515486, 0.4061232541874137, 0.350470195044448, 4.745979484425487, 0.3368970000903644, -0.2227890157088946, 4.009610618615302, 0.5105784600523263, -0.2752135015549983, 4.8089966515814755, 0.5824802517467202, 0.2674111936378164, 4.970033145221351, -0.5328675946037783, 0.3348729782593151, 5.013316361939979, -0.0294113034921679, 0.2662874652526893, 5.286272108076882, 0.2762962369475891, -0.6284708489923251, 2.1126644017332104, 0.3515920150591241, -0.1564759256152, 4.2894989510557515, -0.4759073495150554, -0.4186994741417553, 5.227057985587164]|1346.9390869140625000|      0.06250000|[4465, 0, 0, 279]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      59|[-0.0914716011866361, -0.2452652787135052, 1.9994172097361638, 1.0269181647316104, 1.0412618152087942, 1.7955129029070913, 0.9372955237738735, -0.4007904224851496, 2.2410357094703426, 0.0244285512710052, 0.9920435265046331, 1.8716059511330954, 1.764539113939719, -0.3667286962329568, 2.27660445947705, 0.3227447367734201, 0.8032666777559092, 1.6449962741589104, 1.0734139827091602, -0.2578738222083048, 2.9811850278787366, 2.7267447954444046, -0.6502500574055563, 2.0800412830015556, 1.8909529440576958, 0.2619377032064983, 2.559125637853288, 4.35627091410273, 0.4874344799527424, 2.120559682816741, 0.6483952084336971, -0.2963828374748999, 3.434509518191975, 0.4959535036741325, -0.6867575456848829, 2.7677724343417363, 0.6330864057711311, 0.3446146798915009, 3.2408588226656057, -0.3334864683521708, 0.3908120258420171, 2.701189869204857, -0.1156637519597912, -0.3106723931984351, 3.0777856596957944, 1.0627662522640886, -0.6289794956534734, 4.123853117354767, 0.7740211206167413, 0.810395869005546, 3.702790397597661, -0.3903698186689974, -0.4398128851332552, 3.770775650643873, 0.034810768715806, -0.2764909055147769, 3.709739664332806, 1.0821992336127289, 0.4681722473714469, 2.9880194438774934, 0.2391047187955108, 0.5995799797289098, 4.850441805933642, 0.9190261111799432, 0.2690850392128394, 4.206105699620088, 0.6193682641791239, 0.6029765658920238, 4.872478172778146, 0.5721990339249405, -0.2596772866691607, 5.11426469515486, 0.4061232541874137, 0.350470195044448, 4.745979484425487, 0.3368970000903644, -0.2227890157088946, 4.009610618615302, 0.5105784600523263, -0.2752135015549983, 4.8089966515814755, 0.5824802517467202, 0.2674111936378164, 4.970033145221351, -0.5328675946037783, 0.3348729782593151, 5.013316361939979, -0.0294113034921679, 0.2662874652526893, 5.286272108076882, 0.2762962369475891, -0.6284708489923251, 2.1126644017332104, 0.3515920150591241, -0.1564759256152, 4.2894989510557515, -0.4759073495150554, -0.4186994741417553, 5.227057985587164]|1346.9390869140625000|      0.03125000|[4577, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.0914716011866361, -0.2452652787135052, 1.9994172097361638, 1.0269181647316104, 1.0412618152087942, 1.7955129029070913, 0.9372955237738735, -0.4007904224851496, 2.2410357094703426, 0.0244285512710052, 0.9920435265046331, 1.8716059511330954, 1.764539113939719, -0.3667286962329568, 2.27660445947705, 0.3227447367734201, 0.8032666777559092, 1.6449962741589104, 1.0734139827091602, -0.2578738222083048, 2.9811850278787366, 2.7267447954444046, -0.6502500574055563, 2.0800412830015556, 1.8909529440576958, 0.2619377032064983, 2.559125637853288, 4.35627091410273, 0.4874344799527424, 2.120559682816741, 0.6483952084336971, -0.2963828374748999, 3.434509518191975, 0.4959535036741325, -0.6867575456848829, 2.7677724343417363, 0.6330864057711311, 0.3446146798915009, 3.2408588226656057, -0.3334864683521708, 0.3908120258420171, 2.701189869204857, -0.1156637519597912, -0.3106723931984351, 3.0777856596957944, 1.0627662522640886, -0.6289794956534734, 4.123853117354767, 0.7740211206167413, 0.810395869005546, 3.702790397597661, -0.3903698186689974, -0.4398128851332552, 3.770775650643873, 0.034810768715806, -0.2764909055147769, 3.709739664332806, 1.0821992336127289, 0.4681722473714469, 2.9880194438774934, 0.2391047187955108, 0.5995799797289098, 4.850441805933642, 0.9190261111799432, 0.2690850392128394, 4.206105699620088, 0.6193682641791239, 0.6029765658920238, 4.872478172778146, 0.5721990339249405, -0.2596772866691607, 5.11426469515486, 0.4061232541874137, 0.350470195044448, 4.745979484425487, 0.3368970000903644, -0.2227890157088946, 4.009610618615302, 0.5105784600523263, -0.2752135015549983, 4.8089966515814755, 0.5824802517467202, 0.2674111936378164, 4.970033145221351, -0.5328675946037783, 0.3348729782593151, 5.013316361939979, -0.0294113034921679, 0.2662874652526893, 5.286272108076882, 0.2762962369475891, -0.6284708489923251, 2.1126644017332104, 0.3515920150591241, -0.1564759256152, 4.2894989510557515, -0.4759073495150554, -0.4186994741417553, 5.227057985587164]|1346.9390869140625000|      0.01562500|[4689, 0, 0, 293]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.0937057841560903, -0.2477048618672836, 1.9972952085592448, 1.0293752724746563, 1.0431784906124055, 1.7963167763429275, 0.9395847602694964, -0.3994505842113575, 2.2437439748335377, 0.025902874015158, 0.9907602200206148, 1.873497222904195, 1.7641152679320276, -0.3651912762815632, 2.274869950555641, 0.3226231184964362, 0.8021403898346753, 1.6466808331067675, 1.0728903747970622, -0.257708623916601, 2.9834614407671656, 2.7271663751744732, -0.6493852369799722, 2.0810783131574917, 1.8902657956855118, 0.2642699218213376, 2.5556500146133736, 4.355842727927382, 0.4864398302931899, 2.1189700609406366, 0.6463070579318418, -0.2986769831756048, 3.4378010680394637, 0.4938138445192395, -0.6874804963804465, 2.7661376143149, 0.6322900804455778, 0.3434000464684873, 3.2429030009600455, -0.3302390776795667, 0.3904749298957622, 2.699910835909892, -0.1140997994627526, -0.3130570714924393, 3.0800195776778287, 1.0643627529776887, -0.6291871730725103, 4.124808616789999, 0.7756450034633783, 0.8113010033369678, 3.701191154610234, -0.3927702862733201, -0.4388558759881044, 3.77163592347073, 0.0347240358615171, -0.2752908458138142, 3.7113784142070596, 1.0836976422316895, 0.4664463277821866, 2.9866815869812653, 0.2390993008481066, 0.5992451951084506, 4.848737592141821, 0.917139313167322, 0.2681579837831533, 4.206908544010192, 0.6167819432303068, 0.6009249808220944, 4.87431578437848, 0.572794722916577, -0.2577757327988782, 5.11414355199826, 0.4059644875624895, 0.3513249499453545, 4.744798652816327, 0.3386859136868451, -0.2209118406044709, 4.009202810690661, 0.509907801128675, -0.2753433566652307, 4.810737637011909, 0.5865695874355159, 0.266924466005604, 4.971395654977856, -0.5340084725359963, 0.3340889586273747, 5.012681368089306, -0.0276237442228633, 0.2668041284871516, 5.286820272420412, 0.275660358823838, -0.6291949721525794, 2.1132916677991327, 0.3499839289293372, -0.1556974148537568, 4.289229394078498, -0.4763351561976202, -0.4176473051743111, 5.227271186709938]|1345.1414794921875000|      0.03125000|[4721, 0, 0, 295]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[-0.0959067541908343, -0.2481891617343044, 1.9979646527662607, 1.029474192364032, 1.0430065019750097, 1.7946341072823724, 0.9404733389879244, -0.4026560554840409, 2.2447117870442783, 0.029080138462639, 0.99002764828748, 1.8732848216936273, 1.7609746650948206, -0.3621073686785892, 2.275302977629693, 0.3219337800130564, 0.8026608420102219, 1.6411197199969212, 1.0720592713850174, -0.2567301003875741, 2.983157893033458, 2.7256654629606527, -0.6478346695203268, 2.080999163921581, 1.8934395911891158, 0.2677007363362513, 2.5567859008944933, 4.3532271515789445, 0.4831721014317475, 2.115932978994446, 0.6421190136977073, -0.3001704257059455, 3.443164887154891, 0.4952676500334519, -0.6852357910268159, 2.763947672475678, 0.6306425931338614, 0.3506204031354367, 3.2421917764830783, -0.3314179489778278, 0.3909448659279819, 2.697767118142357, -0.1137666500042905, -0.3095979677398229, 3.083924031508335, 1.0701899415646596, -0.6231831403813798, 4.130088623946264, 0.7723712066122497, 0.8103178663867674, 3.7049776978328173, -0.3932588174926622, -0.4377573916595923, 3.7686892549880153, 0.0354935951265014, -0.279593204471993, 3.7073705738104596, 1.0891761098969561, 0.461422726939134, 2.9828685435337317, 0.2372462656244128, 0.5976179458179948, 4.846934554298829, 0.9201298107780062, 0.2709651372897438, 4.208358093962335, 0.6172458629915055, 0.5959025855165561, 4.864971340636108, 0.5705722286630558, -0.2581096116210285, 5.117628208339804, 0.4067805149242461, 0.3576725999921149, 4.744378179983757, 0.3422173260363152, -0.2190651239745104, 4.002879971270329, 0.5181676232546389, -0.2702833157362755, 4.807358611662898, 0.5847163920220263, 0.2678411110596348, 4.974148917245679, -0.5325420606641416, 0.3367033389952079, 5.01149823139318, -0.028944416755242, 0.2705935683427129, 5.286015925457957, 0.2768391804725311, -0.6255170154425976, 2.113823171132245, 0.3476612106844134, -0.1512633967406125, 4.288326048354526, -0.4741525078050285, -0.4159766677271104, 5.228515099490305]|1343.7465820312500000|      0.06250000|[4753, 0, 0, 297]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[-0.0959067541908343, -0.2481891617343044, 1.9979646527662607, 1.029474192364032, 1.0430065019750097, 1.7946341072823724, 0.9404733389879244, -0.4026560554840409, 2.2447117870442783, 0.029080138462639, 0.99002764828748, 1.8732848216936273, 1.7609746650948206, -0.3621073686785892, 2.275302977629693, 0.3219337800130564, 0.8026608420102219, 1.6411197199969212, 1.0720592713850174, -0.2567301003875741, 2.983157893033458, 2.7256654629606527, -0.6478346695203268, 2.080999163921581, 1.8934395911891158, 0.2677007363362513, 2.5567859008944933, 4.3532271515789445, 0.4831721014317475, 2.115932978994446, 0.6421190136977073, -0.3001704257059455, 3.443164887154891, 0.4952676500334519, -0.6852357910268159, 2.763947672475678, 0.6306425931338614, 0.3506204031354367, 3.2421917764830783, -0.3314179489778278, 0.3909448659279819, 2.697767118142357, -0.1137666500042905, -0.3095979677398229, 3.083924031508335, 1.0701899415646596, -0.6231831403813798, 4.130088623946264, 0.7723712066122497, 0.8103178663867674, 3.7049776978328173, -0.3932588174926622, -0.4377573916595923, 3.7686892549880153, 0.0354935951265014, -0.279593204471993, 3.7073705738104596, 1.0891761098969561, 0.461422726939134, 2.9828685435337317, 0.2372462656244128, 0.5976179458179948, 4.846934554298829, 0.9201298107780062, 0.2709651372897438, 4.208358093962335, 0.6172458629915055, 0.5959025855165561, 4.864971340636108, 0.5705722286630558, -0.2581096116210285, 5.117628208339804, 0.4067805149242461, 0.3576725999921149, 4.744378179983757, 0.3422173260363152, -0.2190651239745104, 4.002879971270329, 0.5181676232546389, -0.2702833157362755, 4.807358611662898, 0.5847163920220263, 0.2678411110596348, 4.974148917245679, -0.5325420606641416, 0.3367033389952079, 5.01149823139318, -0.028944416755242, 0.2705935683427129, 5.286015925457957, 0.2768391804725311, -0.6255170154425976, 2.113823171132245, 0.3476612106844134, -0.1512633967406125, 4.288326048354526, -0.4741525078050285, -0.4159766677271104, 5.228515099490305]|1343.7465820312500000|      0.03125000|[4865, 0, 0, 304]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-0.0950168873184258, -0.2507190998546909, 1.9961784724696847, 1.0254292707939612, 1.0415234518814556, 1.7945957457378159, 0.9390143684076195, -0.3993212499128607, 2.24309176393237, 0.0275739620968957, 0.9873530042747564, 1.8720009365923866, 1.756922677804872, -0.3650339600514703, 2.271334335982986, 0.3227816704653972, 0.801144488953688, 1.6400166929274778, 1.075839190891301, -0.2577284993183252, 2.988102037003978, 2.7251437185464695, -0.6505464410320617, 2.0774865555947004, 1.8977114207530905, 0.2634134764802534, 2.551223065396223, 4.356688324835508, 0.4819324010295296, 2.1172059298107455, 0.6362074484214909, -0.3037089963896479, 3.4411599700827, 0.4973128328528646, -0.6858511458585858, 2.762953557938258, 0.6310268298253288, 0.3461504455155056, 3.248670638295777, -0.3293096011395452, 0.3888996484489363, 2.6950134008915385, -0.1133337839060438, -0.3095900396406203, 3.0846128742861665, 1.069909581301943, -0.6186756443213765, 4.131001550941251, 0.7714628329087697, 0.811801906208742, 3.706850511738829, -0.3950292040359139, -0.4433792530644533, 3.768167557128583, 0.0292746336659321, -0.2759749163044634, 3.7097400085371772, 1.0921669578168367, 0.464791709914168, 2.982013836455389, 0.2375171186670281, 0.5953766313873285, 4.8498127786218905, 0.922059979072054, 0.2682885730689502, 4.2170654232155265, 0.615970155641009, 0.5989561139840602, 4.862219310869798, 0.569865168386529, -0.2650955667214166, 5.118386914289442, 0.4085899477522939, 0.3577975617031018, 4.748594905133849, 0.343472568487249, -0.2237265025018902, 4.002813253480271, 0.5163025534169089, -0.271956625600054, 4.807582024883206, 0.5848182321200882, 0.2683816820533071, 4.973569521161662, -0.5218477648361737, 0.3394070869132129, 5.009295229886794, -0.0326888095744835, 0.267069654346675, 5.2880306768883605, 0.2788751612048765, -0.623622094997338, 2.113271860741497, 0.346991930565474, -0.1492989023965139, 4.283775403064381, -0.4694217541620893, -0.4169032614016213, 5.223725504623697]|1342.0247802734375000|      0.06250000|[4929, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      65|[-0.0950168873184258, -0.2507190998546909, 1.9961784724696847, 1.0254292707939612, 1.0415234518814556, 1.7945957457378159, 0.9390143684076195, -0.3993212499128607, 2.24309176393237, 0.0275739620968957, 0.9873530042747564, 1.8720009365923866, 1.756922677804872, -0.3650339600514703, 2.271334335982986, 0.3227816704653972, 0.801144488953688, 1.6400166929274778, 1.075839190891301, -0.2577284993183252, 2.988102037003978, 2.7251437185464695, -0.6505464410320617, 2.0774865555947004, 1.8977114207530905, 0.2634134764802534, 2.551223065396223, 4.356688324835508, 0.4819324010295296, 2.1172059298107455, 0.6362074484214909, -0.3037089963896479, 3.4411599700827, 0.4973128328528646, -0.6858511458585858, 2.762953557938258, 0.6310268298253288, 0.3461504455155056, 3.248670638295777, -0.3293096011395452, 0.3888996484489363, 2.6950134008915385, -0.1133337839060438, -0.3095900396406203, 3.0846128742861665, 1.069909581301943, -0.6186756443213765, 4.131001550941251, 0.7714628329087697, 0.811801906208742, 3.706850511738829, -0.3950292040359139, -0.4433792530644533, 3.768167557128583, 0.0292746336659321, -0.2759749163044634, 3.7097400085371772, 1.0921669578168367, 0.464791709914168, 2.982013836455389, 0.2375171186670281, 0.5953766313873285, 4.8498127786218905, 0.922059979072054, 0.2682885730689502, 4.2170654232155265, 0.615970155641009, 0.5989561139840602, 4.862219310869798, 0.569865168386529, -0.2650955667214166, 5.118386914289442, 0.4085899477522939, 0.3577975617031018, 4.748594905133849, 0.343472568487249, -0.2237265025018902, 4.002813253480271, 0.5163025534169089, -0.271956625600054, 4.807582024883206, 0.5848182321200882, 0.2683816820533071, 4.973569521161662, -0.5218477648361737, 0.3394070869132129, 5.009295229886794, -0.0326888095744835, 0.267069654346675, 5.2880306768883605, 0.2788751612048765, -0.623622094997338, 2.113271860741497, 0.346991930565474, -0.1492989023965139, 4.283775403064381, -0.4694217541620893, -0.4169032614016213, 5.223725504623697]|1342.0247802734375000|      0.03125000|[5041, 0, 0, 315]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.0950168873184258, -0.2507190998546909, 1.9961784724696847, 1.0254292707939612, 1.0415234518814556, 1.7945957457378159, 0.9390143684076195, -0.3993212499128607, 2.24309176393237, 0.0275739620968957, 0.9873530042747564, 1.8720009365923866, 1.756922677804872, -0.3650339600514703, 2.271334335982986, 0.3227816704653972, 0.801144488953688, 1.6400166929274778, 1.075839190891301, -0.2577284993183252, 2.988102037003978, 2.7251437185464695, -0.6505464410320617, 2.0774865555947004, 1.8977114207530905, 0.2634134764802534, 2.551223065396223, 4.356688324835508, 0.4819324010295296, 2.1172059298107455, 0.6362074484214909, -0.3037089963896479, 3.4411599700827, 0.4973128328528646, -0.6858511458585858, 2.762953557938258, 0.6310268298253288, 0.3461504455155056, 3.248670638295777, -0.3293096011395452, 0.3888996484489363, 2.6950134008915385, -0.1133337839060438, -0.3095900396406203, 3.0846128742861665, 1.069909581301943, -0.6186756443213765, 4.131001550941251, 0.7714628329087697, 0.811801906208742, 3.706850511738829, -0.3950292040359139, -0.4433792530644533, 3.768167557128583, 0.0292746336659321, -0.2759749163044634, 3.7097400085371772, 1.0921669578168367, 0.464791709914168, 2.982013836455389, 0.2375171186670281, 0.5953766313873285, 4.8498127786218905, 0.922059979072054, 0.2682885730689502, 4.2170654232155265, 0.615970155641009, 0.5989561139840602, 4.862219310869798, 0.569865168386529, -0.2650955667214166, 5.118386914289442, 0.4085899477522939, 0.3577975617031018, 4.748594905133849, 0.343472568487249, -0.2237265025018902, 4.002813253480271, 0.5163025534169089, -0.271956625600054, 4.807582024883206, 0.5848182321200882, 0.2683816820533071, 4.973569521161662, -0.5218477648361737, 0.3394070869132129, 5.009295229886794, -0.0326888095744835, 0.267069654346675, 5.2880306768883605, 0.2788751612048765, -0.623622094997338, 2.113271860741497, 0.346991930565474, -0.1492989023965139, 4.283775403064381, -0.4694217541620893, -0.4169032614016213, 5.223725504623697]|1342.0247802734375000|      0.01562500|[5153, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
