k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[0.5756145411675153, 0.0592900823970662, 1.8720970346875299, 0.619143440327324, 0.0577415891483253, 1.971500351569888, 1.2863590653119663, 0.0986817502524679, 2.0700279801083386, -0.0478011637364379, 0.0562812162112334, 2.163816361228674, 1.2341536236655044, 0.0971126495950379, 2.1663737029604824, 0.2187402275363781, 0.0434941946834365, 2.3088050017418427, 1.2763545312934241, 0.0884421855262721, 2.3648042731317394, 4.494030563530509, 0.2450448519467966, 2.483120464786988, 0.6379161339113399, 0.0776328069219726, 2.562356936251529, 4.3440679135105835, 0.2196061100710742, 2.804232633423939, 0.2212575659703266, 0.0674723672953559, 2.9704058421061945, 0.2068758845496493, 0.0528591540081253, 2.9585184954701425, 0.7142086921263047, 0.0716809416824364, 3.11690684946212, 0.1890123008900251, 0.0272315789057692, 3.2529790443868074, -0.0698074468568908, 0.0365063689116911, 3.2677235472428063, 1.3430486468538338, 0.0920045962996595, 3.3640646562713696, 0.2221429961717516, 0.02155570058947, 3.641421944020019, 0.0699882047639868, 0.0041942041968141, 3.7325608571432247, 0.0232010880211853, 0.0263604760466736, 3.8261968183199646, 0.3794868921751676, 0.0349905283785836, 3.9622228927347143, 0.2941801271352463, 0.0371442979138871, 4.0519307525854495, 0.832419072644702, 0.0600638820506817, 4.186354457419945, 0.9704607650274055, 0.0627968260461424, 4.461776613596485, 0.7142383532712828, 0.0707006289995153, 4.580949236585445, 0.1997041577724908, 0.0302602915495479, 4.5596589508127865, 0.4980283365433638, 0.0364709085060558, 4.6979128077248555, 0.012540223514868, 0.0800625602571262, 4.800405847308951, 0.370539819621637, 0.0276653696378261, 4.96137639699321, 0.1975077799762582, 0.0239833109945657, 5.413087258392732, 0.295824912333814, 0.046840953835943, 5.39904154738488, 0.0709697753363671, -0.0337844663794251, 2.5740073753922887, -0.0321306573626901, 0.024414807468152, 3.9122452191354, 0.1321297026342334, 0.0200238922852908, 5.151726514896011]|161127.2656250000000000|      0.12500000|[15058, 2240, 0, 280]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | iterate success | actual_k=8
      32|[0.5587533751380457, 0.061741305073993, 1.8496017248373775, 0.6118280764890861, 0.0671707502035444, 1.9471607605970425, 1.2756938623830898, 0.1061902103645723, 2.0808431230999926, -0.0633908311117549, 0.04542136727145, 2.1487602875908176, 1.2395579917042387, 0.1029790428670461, 2.1554324580715067, 0.1995848886373573, 0.0279229454115072, 2.3209733217263113, 1.2652379010224406, 0.0884500141068172, 2.3754870814076994, 4.4895620856069485, 0.2791525609929666, 2.4733903972043247, 0.6284350849927963, 0.0840028704271303, 2.5689622617387884, 4.313204512562475, 0.2389943824624557, 2.812391011846611, 0.222082310105186, 0.0498743039357945, 2.9627767311398054, 0.2093363809984572, 0.0488496111668798, 2.959234470817902, 0.7140289966532535, 0.0625161239740718, 3.1139184832270996, 0.1928088864011201, 0.0302417603147179, 3.2456960342476164, -0.070844277854502, 0.0379114087497043, 3.269301826806334, 1.3263547835927294, 0.0850539090671726, 3.3859861671377818, 0.2050184455662385, 0.0316597380771878, 3.639916483547635, 0.044247825988661, -0.0068929512507657, 3.7387274713287804, 0.0123601188727087, 0.0188972199159075, 3.8110454951279595, 0.3679302047517856, 0.04784960834315, 3.9662080709471077, 0.2979751064832978, 0.031614315283657, 4.059875597243917, 0.8336256571362237, 0.0438724116291384, 4.168692208065845, 0.9645521358526328, 0.0771284629814991, 4.459822264419316, 0.7121707340871022, 0.0807354031132075, 4.578791408907553, 0.1729428928033606, 0.0311181063984866, 4.562517437328814, 0.4803129258446539, 0.0547787412771338, 4.7100965896421485, 0.010890248493621, 0.0841420407820397, 4.809388690311458, 0.3615150874820953, 0.069826651297549, 4.947192886008996, 0.2056234543006928, 0.0264964989903402, 5.405809995712675, 0.2891426410319516, 0.0560111476981405, 5.405096304930603, 0.0823819897587265, -0.0272864887591586, 2.584379363581364, -0.036838487862413, 0.0125151370442402, 3.9178623100122603, 0.1272718343652581, 0.0355455723481272, 5.163143797465951]|150242.9687500000000000|      0.25000000|[15488, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | iterate success | actual_k=8
      33|[0.5587533751380457, 0.061741305073993, 1.8496017248373775, 0.6118280764890861, 0.0671707502035444, 1.9471607605970425, 1.2756938623830898, 0.1061902103645723, 2.0808431230999926, -0.0633908311117549, 0.04542136727145, 2.1487602875908176, 1.2395579917042387, 0.1029790428670461, 2.1554324580715067, 0.1995848886373573, 0.0279229454115072, 2.3209733217263113, 1.2652379010224406, 0.0884500141068172, 2.3754870814076994, 4.4895620856069485, 0.2791525609929666, 2.4733903972043247, 0.6284350849927963, 0.0840028704271303, 2.5689622617387884, 4.313204512562475, 0.2389943824624557, 2.812391011846611, 0.222082310105186, 0.0498743039357945, 2.9627767311398054, 0.2093363809984572, 0.0488496111668798, 2.959234470817902, 0.7140289966532535, 0.0625161239740718, 3.1139184832270996, 0.1928088864011201, 0.0302417603147179, 3.2456960342476164, -0.070844277854502, 0.0379114087497043, 3.269301826806334, 1.3263547835927294, 0.0850539090671726, 3.3859861671377818, 0.2050184455662385, 0.0316597380771878, 3.639916483547635, 0.044247825988661, -0.0068929512507657, 3.7387274713287804, 0.0123601188727087, 0.0188972199159075, 3.8110454951279595, 0.3679302047517856, 0.04784960834315, 3.9662080709471077, 0.2979751064832978, 0.031614315283657, 4.059875597243917, 0.8336256571362237, 0.0438724116291384, 4.168692208065845, 0.9645521358526328, 0.0771284629814991, 4.459822264419316, 0.7121707340871022, 0.0807354031132075, 4.578791408907553, 0.1729428928033606, 0.0311181063984866, 4.562517437328814, 0.4803129258446539, 0.0547787412771338, 4.7100965896421485, 0.010890248493621, 0.0841420407820397, 4.809388690311458, 0.3615150874820953, 0.069826651297549, 4.947192886008996, 0.2056234543006928, 0.0264964989903402, 5.405809995712675, 0.2891426410319516, 0.0560111476981405, 5.405096304930603, 0.0823819897587265, -0.0272864887591586, 2.584379363581364, -0.036838487862413, 0.0125151370442402, 3.9178623100122603, 0.1272718343652581, 0.0355455723481272, 5.163143797465951]|150242.9687500000000000|      0.12500000|[16081, 2392, 0, 299]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      34|[0.5616404115631278, 0.0682610160786599, 1.8329487563231652, 0.5968146100236829, 0.0879538474939711, 1.9405064959906495, 1.2763223194027606, 0.0995775659116626, 2.083691201554182, -0.0786804383851207, 0.0446633868075294, 2.1509245620341333, 1.2315753055920722, 0.0904475526781011, 2.1535872005754473, 0.1894226016029664, 0.0355365586113745, 2.3321630664226842, 1.2620329131385855, 0.128253352568497, 2.364945079848377, 4.489191406032637, 0.3092057443991028, 2.4927861258159827, 0.6373057152415469, 0.0761139852356552, 2.579751282856649, 4.327594758143226, 0.2680957129250567, 2.833220473923272, 0.2087856343814126, 0.0335034328847395, 2.9412548009963952, 0.2211686623906683, 0.0458199181985722, 2.9575998796744605, 0.7090451026926434, 0.0698536215346967, 3.0972187048114117, 0.1972267884124956, 0.0288227325087528, 3.2569583435724856, -0.0694018537089414, 0.0469646415731765, 3.27381709124946, 1.3216297956106124, 0.0830486325386316, 3.3775699579240324, 0.2030659667271987, 0.0553268125330309, 3.632029138085523, 0.04257264722874, 0.0054248025857246, 3.744218450847712, 0.0199953560976722, 0.02200753292969, 3.819091063720815, 0.370334381738587, 0.0577022223636772, 3.96265075882442, 0.2901932959571204, 0.0233455220075272, 4.058829855512682, 0.843879173595618, 0.0670055198961155, 4.1751716856616365, 0.9718916960231565, 0.0987691187338797, 4.464644879540948, 0.7156176168845928, 0.1140549095923368, 4.591245352858902, 0.170423356187893, 0.0478711933100367, 4.57733398585993, 0.4944617465982917, 0.0595856335935132, 4.7029086757599785, 0.0005754431145464, 0.0914463180898303, 4.795361553875741, 0.335620798262345, 0.0835925406980364, 4.954973274944045, 0.2128649996956533, 0.0229108779502007, 5.414862856419588, 0.2996766959139008, 0.0432194735701157, 5.404684216508973, 0.0829935182925952, -0.0418597040109513, 2.575195366506487, -0.0347175604555308, 0.002384733995744, 3.9023487730035793, 0.1336112207019991, 0.0503813594397417, 5.177835435406988]|143874.4062500000000000|      0.25000000|[16512, 2456, 0, 307]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | iterate success | actual_k=8
      35|[0.5616404115631278, 0.0682610160786599, 1.8329487563231652, 0.5968146100236829, 0.0879538474939711, 1.9405064959906495, 1.2763223194027606, 0.0995775659116626, 2.083691201554182, -0.0786804383851207, 0.0446633868075294, 2.1509245620341333, 1.2315753055920722, 0.0904475526781011, 2.1535872005754473, 0.1894226016029664, 0.0355365586113745, 2.3321630664226842, 1.2620329131385855, 0.128253352568497, 2.364945079848377, 4.489191406032637, 0.3092057443991028, 2.4927861258159827, 0.6373057152415469, 0.0761139852356552, 2.579751282856649, 4.327594758143226, 0.2680957129250567, 2.833220473923272, 0.2087856343814126, 0.0335034328847395, 2.9412548009963952, 0.2211686623906683, 0.0458199181985722, 2.9575998796744605, 0.7090451026926434, 0.0698536215346967, 3.0972187048114117, 0.1972267884124956, 0.0288227325087528, 3.2569583435724856, -0.0694018537089414, 0.0469646415731765, 3.27381709124946, 1.3216297956106124, 0.0830486325386316, 3.3775699579240324, 0.2030659667271987, 0.0553268125330309, 3.632029138085523, 0.04257264722874, 0.0054248025857246, 3.744218450847712, 0.0199953560976722, 0.02200753292969, 3.819091063720815, 0.370334381738587, 0.0577022223636772, 3.96265075882442, 0.2901932959571204, 0.0233455220075272, 4.058829855512682, 0.843879173595618, 0.0670055198961155, 4.1751716856616365, 0.9718916960231565, 0.0987691187338797, 4.464644879540948, 0.7156176168845928, 0.1140549095923368, 4.591245352858902, 0.170423356187893, 0.0478711933100367, 4.57733398585993, 0.4944617465982917, 0.0595856335935132, 4.7029086757599785, 0.0005754431145464, 0.0914463180898303, 4.795361553875741, 0.335620798262345, 0.0835925406980364, 4.954973274944045, 0.2128649996956533, 0.0229108779502007, 5.414862856419588, 0.2996766959139008, 0.0432194735701157, 5.404684216508973, 0.0829935182925952, -0.0418597040109513, 2.575195366506487, -0.0347175604555308, 0.002384733995744, 3.9023487730035793, 0.1336112207019991, 0.0503813594397417, 5.177835435406988]|143874.4062500000000000|      0.12500000|[17157, 2552, 0, 319]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      36|[0.5644651476483689, 0.0545554397973958, 1.8341286120588423, 0.5825390566776684, 0.0912139979965918, 1.960137902109864, 1.2620756109570184, 0.1252256036554545, 2.0626814356854397, -0.0814057328092751, 0.0341849449173274, 2.1515605483252425, 1.226784821843519, 0.1048697530851893, 2.1552575014817656, 0.1925330262263306, 0.0383750645416325, 2.3217855369020315, 1.2497358716462206, 0.1531733188336713, 2.3592387220571647, 4.47864437110937, 0.3162038993387679, 2.4852530688220753, 0.6315961854576047, 0.0754028673876019, 2.582676000970684, 4.32348391107539, 0.2915069389497315, 2.8092930102777007, 0.1648108660346939, 0.0293320848704202, 2.9609070099834867, 0.226659931019305, 0.0363590945555605, 2.95249141449579, 0.7094281282646244, 0.0770067825402691, 3.0925057885684395, 0.1701404014998377, 0.0265828131665548, 3.2855729038679735, -0.0669200225149729, 0.0669766328958355, 3.265321689111782, 1.3178262172739095, 0.0840464983014343, 3.382820774666746, 0.2095885935614905, 0.0642572491548269, 3.6442571669243766, 0.0428116847561987, -0.0017777273529718, 3.759904859617299, 0.0192931163645064, 0.0197018667405842, 3.8234700341125, 0.3499914709236705, 0.0857557096445432, 3.951032853048181, 0.2828335685998554, 0.032082508193199, 4.063620827740958, 0.8372344060247133, 0.0856896695093413, 4.166712301882632, 0.9684322479635951, 0.1099039528605712, 4.445161663212018, 0.73914997104027, 0.1305161215680863, 4.592670739354474, 0.1746149190370747, 0.0500652587565884, 4.567242715594932, 0.4991989133697242, 0.0672633009449711, 4.7013005175314735, 0.0161249151174218, 0.0783968134651331, 4.792565882198645, 0.3388341792177245, 0.0869784242055381, 4.96198390415282, 0.2171938939362598, 0.0443743140266366, 5.422743623148686, 0.3022382598472895, 0.0550796428870654, 5.409137795672063, 0.0847572445667674, -0.0457017045976139, 2.5842649947378975, -0.0267812999201468, 0.008785503868926, 3.8828193725223565, 0.1229345798775732, 0.0366460903621691, 5.18284862168745]|136878.2656250000000000|      0.25000000|[17267, 2568, 0, 321]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      37|[0.5822456045984712, 0.025179467884884, 1.8202170803066509, 0.5508923068662901, 0.1167325441273742, 1.907578370970048, 1.2684443240160588, 0.1103504245185493, 2.048841717353925, -0.1258884725661329, 0.0440982909448385, 2.1636082501734495, 1.1488346325298744, 0.1348660420661118, 2.1887628628483204, 0.1835959510942947, 0.0400325908365918, 2.309756255404947, 1.1917931527809484, 0.1917010708955057, 2.3875662061243927, 4.474651060183644, 0.3718916160676097, 2.4762119427074682, 0.6429025468485114, 0.0698191189765877, 2.590943465497062, 4.325815969867609, 0.2946779780474633, 2.794426532882988, 0.1536940812545662, -0.0009882827452694, 2.982135575599062, 0.2191610992028926, 0.0067257765869139, 2.9356189749970167, 0.7058054441905157, 0.0721471107908064, 3.070643645538085, 0.1637813522458547, 0.0633820537442707, 3.2866429609514753, -0.088971784540543, 0.0622589508569252, 3.3036311433962733, 1.2956653181276754, 0.1189417303066126, 3.399648131345705, 0.2330007240468989, 0.1121029823272878, 3.6440529652324893, 0.0279038789276583, -0.03153852399846, 3.7487008370618935, 0.0397020070136197, 0.0391058244130565, 3.8368548529358852, 0.3413352788347113, 0.0908435163350084, 3.9618359181422655, 0.3062250179543765, 0.0131035191293539, 4.098557988914336, 0.8182564224577311, 0.109570138841575, 4.174768718676469, 0.9577361660633136, 0.0761093466109731, 4.485180366357063, 0.7170040635278475, 0.1639748371403073, 4.57015847596349, 0.1666218787990293, 0.0392041151592754, 4.547225136892537, 0.5120422883368326, 0.0753751858419917, 4.714365051798288, 0.0197575739682478, 0.0579772143910064, 4.813418660822737, 0.374022975923696, 0.1196385248574491, 5.005225038264604, 0.2253309271650588, 0.0151171856564599, 5.391494320649806, 0.2912600939571193, 0.105536744587343, 5.382666168594601, 0.117672797257018, -0.0399901137834426, 2.601852124697239, -0.0257948165470325, -0.0052024056896881, 3.8828392294697474, 0.0903563875296001, 0.0205754433559277, 5.16791968197256]|127576.9843750000000000|      0.50000000|[17376, 2584, 0, 323]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[0.5822456045984712, 0.025179467884884, 1.8202170803066509, 0.5508923068662901, 0.1167325441273742, 1.907578370970048, 1.2684443240160588, 0.1103504245185493, 2.048841717353925, -0.1258884725661329, 0.0440982909448385, 2.1636082501734495, 1.1488346325298744, 0.1348660420661118, 2.1887628628483204, 0.1835959510942947, 0.0400325908365918, 2.309756255404947, 1.1917931527809484, 0.1917010708955057, 2.3875662061243927, 4.474651060183644, 0.3718916160676097, 2.4762119427074682, 0.6429025468485114, 0.0698191189765877, 2.590943465497062, 4.325815969867609, 0.2946779780474633, 2.794426532882988, 0.1536940812545662, -0.0009882827452694, 2.982135575599062, 0.2191610992028926, 0.0067257765869139, 2.9356189749970167, 0.7058054441905157, 0.0721471107908064, 3.070643645538085, 0.1637813522458547, 0.0633820537442707, 3.2866429609514753, -0.088971784540543, 0.0622589508569252, 3.3036311433962733, 1.2956653181276754, 0.1189417303066126, 3.399648131345705, 0.2330007240468989, 0.1121029823272878, 3.6440529652324893, 0.0279038789276583, -0.03153852399846, 3.7487008370618935, 0.0397020070136197, 0.0391058244130565, 3.8368548529358852, 0.3413352788347113, 0.0908435163350084, 3.9618359181422655, 0.3062250179543765, 0.0131035191293539, 4.098557988914336, 0.8182564224577311, 0.109570138841575, 4.174768718676469, 0.9577361660633136, 0.0761093466109731, 4.485180366357063, 0.7170040635278475, 0.1639748371403073, 4.57015847596349, 0.1666218787990293, 0.0392041151592754, 4.547225136892537, 0.5120422883368326, 0.0753751858419917, 4.714365051798288, 0.0197575739682478, 0.0579772143910064, 4.813418660822737, 0.374022975923696, 0.1196385248574491, 5.005225038264604, 0.2253309271650588, 0.0151171856564599, 5.391494320649806, 0.2912600939571193, 0.105536744587343, 5.382666168594601, 0.117672797257018, -0.0399901137834426, 2.601852124697239, -0.0257948165470325, -0.0052024056896881, 3.8828392294697474, 0.0903563875296001, 0.0205754433559277, 5.16791968197256]|127576.9843750000000000|      0.25000000|[18021, 2680, 0, 335]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[0.5822456045984712, 0.025179467884884, 1.8202170803066509, 0.5508923068662901, 0.1167325441273742, 1.907578370970048, 1.2684443240160588, 0.1103504245185493, 2.048841717353925, -0.1258884725661329, 0.0440982909448385, 2.1636082501734495, 1.1488346325298744, 0.1348660420661118, 2.1887628628483204, 0.1835959510942947, 0.0400325908365918, 2.309756255404947, 1.1917931527809484, 0.1917010708955057, 2.3875662061243927, 4.474651060183644, 0.3718916160676097, 2.4762119427074682, 0.6429025468485114, 0.0698191189765877, 2.590943465497062, 4.325815969867609, 0.2946779780474633, 2.794426532882988, 0.1536940812545662, -0.0009882827452694, 2.982135575599062, 0.2191610992028926, 0.0067257765869139, 2.9356189749970167, 0.7058054441905157, 0.0721471107908064, 3.070643645538085, 0.1637813522458547, 0.0633820537442707, 3.2866429609514753, -0.088971784540543, 0.0622589508569252, 3.3036311433962733, 1.2956653181276754, 0.1189417303066126, 3.399648131345705, 0.2330007240468989, 0.1121029823272878, 3.6440529652324893, 0.0279038789276583, -0.03153852399846, 3.7487008370618935, 0.0397020070136197, 0.0391058244130565, 3.8368548529358852, 0.3413352788347113, 0.0908435163350084, 3.9618359181422655, 0.3062250179543765, 0.0131035191293539, 4.098557988914336, 0.8182564224577311, 0.109570138841575, 4.174768718676469, 0.9577361660633136, 0.0761093466109731, 4.485180366357063, 0.7170040635278475, 0.1639748371403073, 4.57015847596349, 0.1666218787990293, 0.0392041151592754, 4.547225136892537, 0.5120422883368326, 0.0753751858419917, 4.714365051798288, 0.0197575739682478, 0.0579772143910064, 4.813418660822737, 0.374022975923696, 0.1196385248574491, 5.005225038264604, 0.2253309271650588, 0.0151171856564599, 5.391494320649806, 0.2912600939571193, 0.105536744587343, 5.382666168594601, 0.117672797257018, -0.0399901137834426, 2.601852124697239, -0.0257948165470325, -0.0052024056896881, 3.8828392294697474, 0.0903563875296001, 0.0205754433559277, 5.16791968197256]|127576.9843750000000000|      0.12500000|[18666, 2776, 0, 347]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[0.5783454047899758, 0.0446164121175687, 1.8081917664684846, 0.5450111396120212, 0.1021493332473615, 1.9033658979538417, 1.2693883683468288, 0.0909415512782427, 2.0398827161284165, -0.1294580385957375, 0.0371630037349416, 2.158368134682348, 1.1344870433678866, 0.14501115893729, 2.197298598090234, 0.1735977958307872, 0.0322694873879235, 2.323118100939146, 1.1818555595836944, 0.2121231817041507, 2.3755942893712887, 4.487947693262236, 0.3812300480080143, 2.4847182746235754, 0.626698210900783, 0.0839085731988302, 2.5676874010404775, 4.325148149747083, 0.3055301782543897, 2.8011628910603354, 0.141063567281707, -0.0263080384878033, 2.9981262930748027, 0.1904093741542128, -0.0175144555613291, 2.9503128611545892, 0.6826200159618777, 0.0461212591844525, 3.080358071822101, 0.183056916348743, 0.0591640775939954, 3.2964137748481264, -0.0989884287213688, 0.0445022012381886, 3.323717732731953, 1.2981170367687769, 0.1265427885951029, 3.3893252360297783, 0.2275330714441583, 0.1112360994491935, 3.6368490811749177, 0.0227502247399806, -0.0401059593584621, 3.737860710770895, 0.048054781241516, 0.0467146994593827, 3.8310012650173233, 0.351564208502275, 0.088400712329964, 3.960286078379135, 0.3153089809776664, 0.0201996595412017, 4.088343416394348, 0.8283875810362058, 0.102897491305822, 4.18972861584823, 0.9498889331607774, 0.0690140889392589, 4.480586770759222, 0.7274676621841714, 0.1623298608318128, 4.571521674153495, 0.1758700010202112, 0.0478610422926641, 4.558166188209674, 0.517466339603013, 0.077827152252481, 4.695358567772248, 0.0041246243450105, 0.0727974005031885, 4.815710520096332, 0.3827905359888914, 0.1347432634394644, 4.982954823662415, 0.2258101870219135, 0.0356797369494769, 5.403811381971369, 0.2989642272562274, 0.1031812552005762, 5.388855668711337, 0.1022734423427878, -0.0523358503022718, 2.609425391880214, -0.0337945730300428, 0.0076385079419675, 3.9029343424768834, 0.1098836144393675, 0.0300307334031979, 5.150054988177036]|114089.3359375000000000|      0.25000000|[18775, 2792, 0, 349]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
