k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[89, 13, 1, 8]                                                             |  | used linear model with 102 points | iterate failure | actual_k=2
      29|[1.0317247300672725, 0.0333182126687629, 1.8864625395952141, 0.0309078481897042, 0.0219082715430142, 2.005899768362345, 0.4482483322043711, 0.0157610265839441, 2.112646033892823, 0.7781399476867192, 0.0375149873494233, 2.1750770834217237, 0.2075242602494234, 0.0234170703943442, 2.2239488221336323, 2.691273143472511, 0.0707645412257154, 2.272949490266767, 0.8064656279437254, 0.0372960423982705, 2.3724324019013263, 2.253829436107676, 0.0637101326587778, 2.466697363766036, 14.33516517208106, 0.1985793980107311, 2.516469439490363, 12.172683340072723, 0.1618780392210846, 2.7992173718982505, 0.2933629573819381, 0.035291049470007, 2.9254597528111868, 0.2496349741145421, 0.0233830719786783, 2.9723617824786333, 1.15240641923532, 0.0282971026997493, 3.169692973420944, 0.1606688830769077, 0.0147245932690997, 3.232260428095409, 0.0982812977562034, 0.0289729380593904, 3.2382229309981905, 3.7436690576818443, 0.0619416102550744, 3.390666227657738, 0.8245183678738058, 0.0448973091933067, 3.654044233374872, 0.1885587686385103, 0.0169663819202299, 3.7318024882659513, 0.3902633573382569, 0.0330577139552982, 3.826267286108413, 0.936569978204792, 0.0360661419673831, 3.960915791020906, 0.2720418951031452, 0.0079383566475252, 4.0566377788963415, 2.0718810478592182, 0.0571736724524019, 4.1687289226252195, 1.92880699458815, 0.064288981311595, 4.396017722232011, 1.479300225681398, 0.0432743801527866, 4.556816690958579, 0.4712997198547899, 0.0229050115623575, 4.622816167423425, 0.4877050457139736, 0.026518084155407, 4.728258095189661, 0.3142767353531078, 0.0189348314722111, 4.794307564282653, 0.8322505342711614, 0.0390159327474382, 4.994731167507675, 0.4417933313594904, 0.0188401607995291, 5.3853345571289655, 0.5014540146663523, 0.0303944922774904, 5.415779266391398, 0.9857107157509817, 0.0528292677216815, 2.591950405220318, -0.008625349388537, 0.0184604546410567, 3.871077451703264, 0.2915614734352017, 0.0195738108518733, 5.195179139280027]|1116329.1336505184881389|      0.12500000|[2589, 369, 29, 232]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      30|[1.0317247300672725, 0.0333182126687629, 1.8864625395952141, 0.0309078481897042, 0.0219082715430142, 2.005899768362345, 0.4482483322043711, 0.0157610265839441, 2.112646033892823, 0.7781399476867192, 0.0375149873494233, 2.1750770834217237, 0.2075242602494234, 0.0234170703943442, 2.2239488221336323, 2.691273143472511, 0.0707645412257154, 2.272949490266767, 0.8064656279437254, 0.0372960423982705, 2.3724324019013263, 2.253829436107676, 0.0637101326587778, 2.466697363766036, 14.33516517208106, 0.1985793980107311, 2.516469439490363, 12.172683340072723, 0.1618780392210846, 2.7992173718982505, 0.2933629573819381, 0.035291049470007, 2.9254597528111868, 0.2496349741145421, 0.0233830719786783, 2.9723617824786333, 1.15240641923532, 0.0282971026997493, 3.169692973420944, 0.1606688830769077, 0.0147245932690997, 3.232260428095409, 0.0982812977562034, 0.0289729380593904, 3.2382229309981905, 3.7436690576818443, 0.0619416102550744, 3.390666227657738, 0.8245183678738058, 0.0448973091933067, 3.654044233374872, 0.1885587686385103, 0.0169663819202299, 3.7318024882659513, 0.3902633573382569, 0.0330577139552982, 3.826267286108413, 0.936569978204792, 0.0360661419673831, 3.960915791020906, 0.2720418951031452, 0.0079383566475252, 4.0566377788963415, 2.0718810478592182, 0.0571736724524019, 4.1687289226252195, 1.92880699458815, 0.064288981311595, 4.396017722232011, 1.479300225681398, 0.0432743801527866, 4.556816690958579, 0.4712997198547899, 0.0229050115623575, 4.622816167423425, 0.4877050457139736, 0.026518084155407, 4.728258095189661, 0.3142767353531078, 0.0189348314722111, 4.794307564282653, 0.8322505342711614, 0.0390159327474382, 4.994731167507675, 0.4417933313594904, 0.0188401607995291, 5.3853345571289655, 0.5014540146663523, 0.0303944922774904, 5.415779266391398, 0.9857107157509817, 0.0528292677216815, 2.591950405220318, -0.008625349388537, 0.0184604546410567, 3.871077451703264, 0.2915614734352017, 0.0195738108518733, 5.195179139280027]|1116329.1336505184881389|      0.06250000|[2679, 381, 30, 240]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      31|[1.0317247300672725, 0.0333182126687629, 1.8864625395952141, 0.0309078481897042, 0.0219082715430142, 2.005899768362345, 0.4482483322043711, 0.0157610265839441, 2.112646033892823, 0.7781399476867192, 0.0375149873494233, 2.1750770834217237, 0.2075242602494234, 0.0234170703943442, 2.2239488221336323, 2.691273143472511, 0.0707645412257154, 2.272949490266767, 0.8064656279437254, 0.0372960423982705, 2.3724324019013263, 2.253829436107676, 0.0637101326587778, 2.466697363766036, 14.33516517208106, 0.1985793980107311, 2.516469439490363, 12.172683340072723, 0.1618780392210846, 2.7992173718982505, 0.2933629573819381, 0.035291049470007, 2.9254597528111868, 0.2496349741145421, 0.0233830719786783, 2.9723617824786333, 1.15240641923532, 0.0282971026997493, 3.169692973420944, 0.1606688830769077, 0.0147245932690997, 3.232260428095409, 0.0982812977562034, 0.0289729380593904, 3.2382229309981905, 3.7436690576818443, 0.0619416102550744, 3.390666227657738, 0.8245183678738058, 0.0448973091933067, 3.654044233374872, 0.1885587686385103, 0.0169663819202299, 3.7318024882659513, 0.3902633573382569, 0.0330577139552982, 3.826267286108413, 0.936569978204792, 0.0360661419673831, 3.960915791020906, 0.2720418951031452, 0.0079383566475252, 4.0566377788963415, 2.0718810478592182, 0.0571736724524019, 4.1687289226252195, 1.92880699458815, 0.064288981311595, 4.396017722232011, 1.479300225681398, 0.0432743801527866, 4.556816690958579, 0.4712997198547899, 0.0229050115623575, 4.622816167423425, 0.4877050457139736, 0.026518084155407, 4.728258095189661, 0.3142767353531078, 0.0189348314722111, 4.794307564282653, 0.8322505342711614, 0.0390159327474382, 4.994731167507675, 0.4417933313594904, 0.0188401607995291, 5.3853345571289655, 0.5014540146663523, 0.0303944922774904, 5.415779266391398, 0.9857107157509817, 0.0528292677216815, 2.591950405220318, -0.008625349388537, 0.0184604546410567, 3.871077451703264, 0.2915614734352017, 0.0195738108518733, 5.195179139280027]|1116329.1336505184881389|      0.03125000|[2769, 393, 31, 248]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      32|[1.0314566273863965, 0.0330190247456816, 1.881887838823492, 0.0329212703300879, 0.0235929872681195, 2.001841039367518, 0.4462844143688554, 0.0133677043127412, 2.1086825944964382, 0.7752879045345944, 0.0421772498785295, 2.173303851463697, 0.2070396204653611, 0.0227373817314227, 2.2198868926604995, 2.6915843163874524, 0.0726115374418526, 2.264826066786958, 0.8079613456102349, 0.0396424975186496, 2.370799384305471, 2.253129585833958, 0.0641855300104074, 2.463343381960893, 14.33340136096689, 0.2084117522494496, 2.5151478609968447, 12.173318870205915, 0.1693011424092421, 2.8072406910665992, 0.2953687375928293, 0.0362703086296032, 2.9285797306298265, 0.2512765763919973, 0.0277989277143205, 2.973310152592832, 1.1541659270265197, 0.0329571267798486, 3.1704948525169176, 0.1683573838445134, 0.0186325980774965, 3.230158237698316, 0.094108115308239, 0.0301933587022567, 3.2418103857296336, 3.7437775496387764, 0.0669154906876523, 3.393183933203642, 0.8197778956413878, 0.0431611456827793, 3.6555687504050325, 0.191646236753667, 0.0167188591384222, 3.7342700988608697, 0.3915194269597983, 0.0309672743320708, 3.826297715106248, 0.9360801118131534, 0.0422720050901388, 3.961980426438781, 0.2711808188172292, 0.0106209900867996, 4.060651458803876, 2.0705658169348324, 0.0586108156944313, 4.171552684099156, 1.928597899135037, 0.0627912034194533, 4.3937607792352305, 1.4806038300809956, 0.0432204719394725, 4.553551564712174, 0.474388110501122, 0.0181184373510543, 4.628422361885844, 0.4890790815190919, 0.0259771456271696, 4.728203157111137, 0.3143598089599338, 0.0213821790616371, 4.792890327034198, 0.8305896859009856, 0.0414531071594097, 4.993715539347285, 0.4430549967565937, 0.0189400605845781, 5.383708001574136, 0.5000871675906028, 0.0295692790450662, 5.416124598145499, 0.9893982710816737, 0.0587173110478186, 2.593504891778038, -0.0089605450471565, 0.0183090914395021, 3.8679881533896143, 0.28574062222022, 0.0215942687981914, 5.19728940979668]|1085844.4952015217859298|      0.06250000|[2859, 405, 32, 256]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      33|[1.0368622835587293, 0.0379153470718671, 1.8771674912143255, 0.0349886474763613, 0.0190593169441742, 1.9961874487771676, 0.4449294134602466, 0.0239958123696736, 2.1038608584807186, 0.7792296799230755, 0.0376527416077879, 2.1820711051474175, 0.2080807493129602, 0.0146530705819747, 2.223190254517417, 2.6821723090574867, 0.0794782139216653, 2.255241848007504, 0.8055526759232229, 0.0414688412251985, 2.369025711936496, 2.2504775418671747, 0.0664126627589111, 2.468699949268188, 14.329208895881386, 0.233883994481162, 2.5088879586039377, 12.176752629449444, 0.1814421550743959, 2.8185048919603664, 0.2954519614245655, 0.0378262979934672, 2.9345012361763665, 0.2418303818520364, 0.0218852845633962, 2.980951918113258, 1.1567900195213159, 0.0325706741367765, 3.1758467536186465, 0.1667526184212841, 0.0157207432294188, 3.2381798281016456, 0.0894713040346582, 0.0396068449403558, 3.242842818809376, 3.734320901395931, 0.0710549895761299, 3.394489240897429, 0.8136930201297282, 0.0430213707757021, 3.6572744136317965, 0.1941640857545544, 0.0109775556271696, 3.7304908387495126, 0.3825389819069618, 0.0304992286824686, 3.83614132699518, 0.9305183082786269, 0.0531636962601838, 3.9623472481691127, 0.2729914443490753, 0.0206884542129763, 4.067798933872613, 2.07566055977949, 0.0678810817643184, 4.171828628209131, 1.9243149573690428, 0.0651333266056436, 4.392151147877712, 1.48137374685787, 0.0455367991883395, 4.567008931046836, 0.4657712271737632, 0.0228510091227217, 4.634180157295245, 0.4895594879391418, 0.0248219603366003, 4.7307812508317095, 0.3063506483583608, 0.0222773328527403, 4.8011675627424495, 0.8317447960182502, 0.0398877945425355, 4.997260180792549, 0.4335900981326233, 0.0253930663301449, 5.380677430542689, 0.5071127181916277, 0.0299878627468282, 5.423006335279097, 0.9903968303865315, 0.0688322623187225, 2.5955363088641605, -0.0086794660463549, 0.0212102158862197, 3.8680117169193142, 0.281277153283576, 0.0247252309549704, 5.204354093384059]|1030779.8455082707805559|      0.12500000|[2948, 418, 33, 264]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      34|[1.0368622835587293, 0.0379153470718671, 1.8771674912143255, 0.0349886474763613, 0.0190593169441742, 1.9961874487771676, 0.4449294134602466, 0.0239958123696736, 2.1038608584807186, 0.7792296799230755, 0.0376527416077879, 2.1820711051474175, 0.2080807493129602, 0.0146530705819747, 2.223190254517417, 2.6821723090574867, 0.0794782139216653, 2.255241848007504, 0.8055526759232229, 0.0414688412251985, 2.369025711936496, 2.2504775418671747, 0.0664126627589111, 2.468699949268188, 14.329208895881386, 0.233883994481162, 2.5088879586039377, 12.176752629449444, 0.1814421550743959, 2.8185048919603664, 0.2954519614245655, 0.0378262979934672, 2.9345012361763665, 0.2418303818520364, 0.0218852845633962, 2.980951918113258, 1.1567900195213159, 0.0325706741367765, 3.1758467536186465, 0.1667526184212841, 0.0157207432294188, 3.2381798281016456, 0.0894713040346582, 0.0396068449403558, 3.242842818809376, 3.734320901395931, 0.0710549895761299, 3.394489240897429, 0.8136930201297282, 0.0430213707757021, 3.6572744136317965, 0.1941640857545544, 0.0109775556271696, 3.7304908387495126, 0.3825389819069618, 0.0304992286824686, 3.83614132699518, 0.9305183082786269, 0.0531636962601838, 3.9623472481691127, 0.2729914443490753, 0.0206884542129763, 4.067798933872613, 2.07566055977949, 0.0678810817643184, 4.171828628209131, 1.9243149573690428, 0.0651333266056436, 4.392151147877712, 1.48137374685787, 0.0455367991883395, 4.567008931046836, 0.4657712271737632, 0.0228510091227217, 4.634180157295245, 0.4895594879391418, 0.0248219603366003, 4.7307812508317095, 0.3063506483583608, 0.0222773328527403, 4.8011675627424495, 0.8317447960182502, 0.0398877945425355, 4.997260180792549, 0.4335900981326233, 0.0253930663301449, 5.380677430542689, 0.5071127181916277, 0.0299878627468282, 5.423006335279097, 0.9903968303865315, 0.0688322623187225, 2.5955363088641605, -0.0086794660463549, 0.0212102158862197, 3.8680117169193142, 0.281277153283576, 0.0247252309549704, 5.204354093384059]|1030779.8455082707805559|      0.06250000|[3038, 430, 34, 272]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      35|[1.033462888096203, 0.0382101340897795, 1.879970873284735, 0.0306864691809971, 0.0267222162352785, 1.999111947914001, 0.4420150031055403, 0.0274375808414545, 2.104749711124894, 0.7814915548468229, 0.0467573606750948, 2.1771875287074067, 0.2036156815530022, 0.0120731846028319, 2.2188326536788012, 2.6806222312990213, 0.0841311582390629, 2.241423611960864, 0.801193015448105, 0.0432720271652696, 2.3619498842615596, 2.25193582556558, 0.0690792327617899, 2.469268574644287, 14.32477999636546, 0.2649300786242905, 2.5031438867420333, 12.172449725988397, 0.2007971617812211, 2.8280518004735744, 0.298137679004295, 0.040125595668438, 2.9357249910998404, 0.2357992967597023, 0.0253865935470062, 2.9862438526996646, 1.1549783262844293, 0.0256383609295499, 3.1782838751258664, 0.1572345466395174, 0.0085987462948695, 3.234072908285401, 0.0913130186217113, 0.039761839357802, 3.2375100829482, 3.736058266402228, 0.079629495049921, 3.397016337349767, 0.8187966984895996, 0.0489370980251713, 3.6682896561079192, 0.1899540014541343, 0.0190738733356284, 3.7338753246923226, 0.3803498242186995, 0.0274365923053037, 3.838592318844208, 0.92506491835634, 0.0608860369695269, 3.975836562447537, 0.2755679214068862, 0.0201314457814484, 4.07326096409864, 2.0706647066070647, 0.0727950308862851, 4.174900268588223, 1.9321606740330473, 0.0630595134714584, 4.392864845448786, 1.483800405130082, 0.0513456379422862, 4.57588793031133, 0.4593779589655623, 0.0279624489609209, 4.638175872066818, 0.4851211825865814, 0.0249327357759381, 4.729974535807802, 0.3071986582478869, 0.0189828689359772, 4.800555863732769, 0.8368232882409443, 0.044710317630883, 4.999032265784435, 0.4340603090198934, 0.0287380321266577, 5.374386980640207, 0.504445333695976, 0.023319598424517, 5.432007307850668, 0.9915672110528542, 0.0749273762043879, 2.602720154314563, -0.0170804832874547, 0.0272321872009741, 3.8691575155489653, 0.282420797612325, 0.02608857519257, 5.202734441598763]|975637.7116281668422744|      0.12500000|[3126, 444, 35, 280]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      36|[1.033462888096203, 0.0382101340897795, 1.879970873284735, 0.0306864691809971, 0.0267222162352785, 1.999111947914001, 0.4420150031055403, 0.0274375808414545, 2.104749711124894, 0.7814915548468229, 0.0467573606750948, 2.1771875287074067, 0.2036156815530022, 0.0120731846028319, 2.2188326536788012, 2.6806222312990213, 0.0841311582390629, 2.241423611960864, 0.801193015448105, 0.0432720271652696, 2.3619498842615596, 2.25193582556558, 0.0690792327617899, 2.469268574644287, 14.32477999636546, 0.2649300786242905, 2.5031438867420333, 12.172449725988397, 0.2007971617812211, 2.8280518004735744, 0.298137679004295, 0.040125595668438, 2.9357249910998404, 0.2357992967597023, 0.0253865935470062, 2.9862438526996646, 1.1549783262844293, 0.0256383609295499, 3.1782838751258664, 0.1572345466395174, 0.0085987462948695, 3.234072908285401, 0.0913130186217113, 0.039761839357802, 3.2375100829482, 3.736058266402228, 0.079629495049921, 3.397016337349767, 0.8187966984895996, 0.0489370980251713, 3.6682896561079192, 0.1899540014541343, 0.0190738733356284, 3.7338753246923226, 0.3803498242186995, 0.0274365923053037, 3.838592318844208, 0.92506491835634, 0.0608860369695269, 3.975836562447537, 0.2755679214068862, 0.0201314457814484, 4.07326096409864, 2.0706647066070647, 0.0727950308862851, 4.174900268588223, 1.9321606740330473, 0.0630595134714584, 4.392864845448786, 1.483800405130082, 0.0513456379422862, 4.57588793031133, 0.4593779589655623, 0.0279624489609209, 4.638175872066818, 0.4851211825865814, 0.0249327357759381, 4.729974535807802, 0.3071986582478869, 0.0189828689359772, 4.800555863732769, 0.8368232882409443, 0.044710317630883, 4.999032265784435, 0.4340603090198934, 0.0287380321266577, 5.374386980640207, 0.504445333695976, 0.023319598424517, 5.432007307850668, 0.9915672110528542, 0.0749273762043879, 2.602720154314563, -0.0170804832874547, 0.0272321872009741, 3.8691575155489653, 0.282420797612325, 0.02608857519257, 5.202734441598763]|975637.7116281668422744|      0.06250000|[3216, 456, 36, 288]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      37|[1.034482275289491, 0.0456355384768284, 1.8713697023367082, 0.0291292088373491, 0.0327739839874242, 2.0032156149316336, 0.4440924202411581, 0.0339650942342867, 2.115538065897667, 0.7822145402773847, 0.0487524344153136, 2.17728694965579, 0.213366679895514, 0.0096014308749612, 2.220037874479916, 2.677179056698854, 0.0999293967064231, 2.22932386094046, 0.8018275688411443, 0.0411873682443051, 2.3647402696385584, 2.2568103465831353, 0.0814429686496489, 2.4709793313146937, 14.322983510475835, 0.2814563517154147, 2.492623732827521, 12.169809070019111, 0.213688529762583, 2.841106352811044, 0.2982477469175518, 0.0373058988935708, 2.9384668306192947, 0.2398484973397944, 0.0280924235450108, 2.9874406800432975, 1.1466081315579344, 0.0294977867624344, 3.16833926774193, 0.1610303364070263, 0.0088434833420706, 3.2393261385164256, 0.0923455210324424, 0.0386260503562638, 3.2366590329627662, 3.7436418370334095, 0.0887198195681029, 3.39840364677404, 0.8126485601331551, 0.0454431466692337, 3.669341763858891, 0.1927285005994213, 0.0145579987902803, 3.7318045992723943, 0.3875350011082667, 0.0264969486986323, 3.8339826299118793, 0.9193835930905635, 0.0626233184051445, 3.958759465072834, 0.2743822275243211, 0.0320712377106225, 4.0743538930371095, 2.068542549065472, 0.0763764443576276, 4.178689042683252, 1.9318731824925035, 0.0704466254740743, 4.385285675613017, 1.4832693131840984, 0.0664052074882847, 4.578255317145471, 0.4618182915995165, 0.0426783043722592, 4.641720257849299, 0.476090006204454, 0.0258831075133689, 4.7304617532167645, 0.3066441709835225, 0.0165502202758672, 4.795941222908616, 0.8414593523763317, 0.0446050702618569, 5.002991880023787, 0.4395697987426528, 0.0315871393139561, 5.373484520217825, 0.5082293493797984, 0.0310474727273706, 5.433583502428615, 0.9817589686411179, 0.0779295439374855, 2.603895985162425, -0.017406810037784, 0.0201745251363881, 3.8670863375325375, 0.277359379521832, 0.0231710387965389, 5.205649336041273]|937623.0119282505474985|      0.12500000|[3305, 469, 37, 296]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      38|[1.034482275289491, 0.0456355384768284, 1.8713697023367082, 0.0291292088373491, 0.0327739839874242, 2.0032156149316336, 0.4440924202411581, 0.0339650942342867, 2.115538065897667, 0.7822145402773847, 0.0487524344153136, 2.17728694965579, 0.213366679895514, 0.0096014308749612, 2.220037874479916, 2.677179056698854, 0.0999293967064231, 2.22932386094046, 0.8018275688411443, 0.0411873682443051, 2.3647402696385584, 2.2568103465831353, 0.0814429686496489, 2.4709793313146937, 14.322983510475835, 0.2814563517154147, 2.492623732827521, 12.169809070019111, 0.213688529762583, 2.841106352811044, 0.2982477469175518, 0.0373058988935708, 2.9384668306192947, 0.2398484973397944, 0.0280924235450108, 2.9874406800432975, 1.1466081315579344, 0.0294977867624344, 3.16833926774193, 0.1610303364070263, 0.0088434833420706, 3.2393261385164256, 0.0923455210324424, 0.0386260503562638, 3.2366590329627662, 3.7436418370334095, 0.0887198195681029, 3.39840364677404, 0.8126485601331551, 0.0454431466692337, 3.669341763858891, 0.1927285005994213, 0.0145579987902803, 3.7318045992723943, 0.3875350011082667, 0.0264969486986323, 3.8339826299118793, 0.9193835930905635, 0.0626233184051445, 3.958759465072834, 0.2743822275243211, 0.0320712377106225, 4.0743538930371095, 2.068542549065472, 0.0763764443576276, 4.178689042683252, 1.9318731824925035, 0.0704466254740743, 4.385285675613017, 1.4832693131840984, 0.0664052074882847, 4.578255317145471, 0.4618182915995165, 0.0426783043722592, 4.641720257849299, 0.476090006204454, 0.0258831075133689, 4.7304617532167645, 0.3066441709835225, 0.0165502202758672, 4.795941222908616, 0.8414593523763317, 0.0446050702618569, 5.002991880023787, 0.4395697987426528, 0.0315871393139561, 5.373484520217825, 0.5082293493797984, 0.0310474727273706, 5.433583502428615, 0.9817589686411179, 0.0779295439374855, 2.603895985162425, -0.017406810037784, 0.0201745251363881, 3.8670863375325375, 0.277359379521832, 0.0231710387965389, 5.205649336041273]|937623.0119282505474985|      0.06250000|[3395, 481, 38, 304]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      39|[1.0416198949881696, 0.0407650836331254, 1.8703009367208245, 0.0290521141157378, 0.0353700407880949, 1.9919895822657065, 0.4440849377649183, 0.0318379183640664, 2.105848913591914, 0.7891346209543764, 0.0603062320485434, 2.1712748068842833, 0.2081170186892746, 0.0089437314258989, 2.2086625179661445, 2.6717799490473317, 0.0902694784818912, 2.2229360331256354, 0.8017225939991768, 0.0516314600261643, 2.36264381430402, 2.2639731968590087, 0.0932832323785139, 2.466147711748263, 14.330410638504782, 0.2935269623996395, 2.491089754330106, 12.176348749795151, 0.2252088672361379, 2.8435420736799224, 0.2957741402280413, 0.0364413505171785, 2.943160454448285, 0.2421124079923729, 0.0238463174066358, 2.9892905754090293, 1.1508238788490486, 0.0364551050963836, 3.1696913165711784, 0.1537114341817799, 0.0180325685969533, 3.2501312745512303, 0.0935404616900924, 0.0330669073670224, 3.2441762022139975, 3.7443058145359664, 0.0985387870621516, 3.3922633612151696, 0.8056555384486109, 0.0458413757182582, 3.6742644748356685, 0.1967428150202001, 0.015257949031364, 3.7339024120624047, 0.3938187677560564, 0.0305911032407384, 3.83736666092085, 0.9210046860769746, 0.0712034109781028, 3.9546961966722796, 0.2717447858336055, 0.0346369377516547, 4.083560161171304, 2.0730253869595896, 0.0743228102702566, 4.188282789470446, 1.9355692570078105, 0.0798211989698892, 4.386053056095897, 1.480594204517918, 0.063164020427877, 4.577647884859288, 0.4594043904054638, 0.0288357007317423, 4.647093960067952, 0.4733997786481484, 0.0310439948647255, 4.73276308305677, 0.3052677798178673, 0.0149463543387404, 4.791757510001038, 0.8463886741736345, 0.0470451970896541, 5.004444532325138, 0.4563743823412955, 0.0267051211423814, 5.375728737795824, 0.5101029807735161, 0.0394964185699192, 5.438548739786346, 0.9857757884689846, 0.0875584036599445, 2.6154948845296735, -0.022546793178145, 0.0128413315730194, 3.861537947166024, 0.2725523602207907, 0.0297275603387561, 5.208064260412385]|917115.4758299257373437|      0.12500000|[3484, 494, 39, 312]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      40|[1.0416198949881696, 0.0407650836331254, 1.8703009367208245, 0.0290521141157378, 0.0353700407880949, 1.9919895822657065, 0.4440849377649183, 0.0318379183640664, 2.105848913591914, 0.7891346209543764, 0.0603062320485434, 2.1712748068842833, 0.2081170186892746, 0.0089437314258989, 2.2086625179661445, 2.6717799490473317, 0.0902694784818912, 2.2229360331256354, 0.8017225939991768, 0.0516314600261643, 2.36264381430402, 2.2639731968590087, 0.0932832323785139, 2.466147711748263, 14.330410638504782, 0.2935269623996395, 2.491089754330106, 12.176348749795151, 0.2252088672361379, 2.8435420736799224, 0.2957741402280413, 0.0364413505171785, 2.943160454448285, 0.2421124079923729, 0.0238463174066358, 2.9892905754090293, 1.1508238788490486, 0.0364551050963836, 3.1696913165711784, 0.1537114341817799, 0.0180325685969533, 3.2501312745512303, 0.0935404616900924, 0.0330669073670224, 3.2441762022139975, 3.7443058145359664, 0.0985387870621516, 3.3922633612151696, 0.8056555384486109, 0.0458413757182582, 3.6742644748356685, 0.1967428150202001, 0.015257949031364, 3.7339024120624047, 0.3938187677560564, 0.0305911032407384, 3.83736666092085, 0.9210046860769746, 0.0712034109781028, 3.9546961966722796, 0.2717447858336055, 0.0346369377516547, 4.083560161171304, 2.0730253869595896, 0.0743228102702566, 4.188282789470446, 1.9355692570078105, 0.0798211989698892, 4.386053056095897, 1.480594204517918, 0.063164020427877, 4.577647884859288, 0.4594043904054638, 0.0288357007317423, 4.647093960067952, 0.4733997786481484, 0.0310439948647255, 4.73276308305677, 0.3052677798178673, 0.0149463543387404, 4.791757510001038, 0.8463886741736345, 0.0470451970896541, 5.004444532325138, 0.4563743823412955, 0.0267051211423814, 5.375728737795824, 0.5101029807735161, 0.0394964185699192, 5.438548739786346, 0.9857757884689846, 0.0875584036599445, 2.6154948845296735, -0.022546793178145, 0.0128413315730194, 3.861537947166024, 0.2725523602207907, 0.0297275603387561, 5.208064260412385]|917115.4758299257373437|      0.06250000|[3574, 506, 40, 320]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
