k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      96|[0.6808364220394297, -0.0756507059570159, 1.9948089956666166, 0.5363435838157862, -0.0910589280811818, 1.6679830874170396, 1.2454593253496038, 0.3581985051997982, 1.7235949324619315, -0.1791731056357505, 0.1206298195685178, 2.156039850706418, 0.9952877018997529, 0.3845770306824636, 1.8414916764547493, -0.0936307558754316, 0.1352299790126793, 2.3039613253572706, 1.104008109899309, 0.512958973331648, 2.0983754156074803, 4.36037823536146, 0.9309565406777341, 2.317040845830387, 0.3601400997459198, 0.3494052695114115, 2.606418184278077, 4.193591520102525, 0.7570037817307262, 2.7502521141500047, -0.2117560959351176, 0.0762504871497894, 2.8178194521015496, 0.1842865338565527, -0.0631229064306084, 2.999059431596225, 0.4215685048680404, 0.2660376240432124, 3.3737173494435497, 0.3938336581010919, -0.2045124141171898, 3.1814950783411278, -0.1125106747834857, 0.0930963198597849, 3.2391404084576365, 1.095325456990453, 0.3091942898015102, 3.5033021849363215, -0.0791742029433712, 0.0709039198843341, 3.6948801221878296, -0.0583988882688243, 0.1718432086393206, 3.7384037659176244, 0.2537732004364894, -0.1218568382666085, 3.7689972070293365, 0.161092960091387, 0.1148172077809191, 3.899970724942485, 0.106470288980309, 0.1691390171873567, 3.9108626470247496, 0.6004837158865958, 0.0894642118724118, 4.1632803535976155, 0.5892671580247661, 0.1950298748924985, 4.539503119292451, 0.5176092961384113, 0.187418398102618, 4.655576339315122, 0.1159298399713081, -0.0779020572571018, 4.7367236584061505, 0.3067610974813837, 0.1463455779554676, 4.796648714932619, 0.1022264321458321, -0.1757801810508684, 4.94532441318993, 0.332142901624812, 0.1256707270977948, 5.008317553084669, 0.1138191476514573, 0.0689089155444772, 5.351118895584248, 0.1811594325740355, 0.1168972824424971, 5.403013312078762, 0.1455929874666948, -0.1548303963752754, 2.651760072558184, 0.1258253989790688, -0.0164095871439774, 4.103265435637535, 0.0493629293554434, 0.0391446033327122, 5.2694073207309176]|19775.6464843750000000|      0.06250000|[11267, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[0.6835386346018881, -0.0751501795045638, 1.9979881030073712, 0.5340802342088237, -0.0941024215703151, 1.6679940127505135, 1.2423396745222615, 0.3594370389535546, 1.7150621728471949, -0.1809156754471957, 0.1215801879957483, 2.153619856970916, 0.9893242874410973, 0.3874296516785622, 1.8421997661635243, -0.1071226914921462, 0.1398624704281708, 2.307409225741549, 1.1029504113920456, 0.5183232648611007, 2.085664601303377, 4.356773978621526, 0.9415883156264045, 2.31176188542353, 0.3493936958794773, 0.352694251520534, 2.6067477533085883, 4.190551099877065, 0.7607719303888999, 2.748978833632669, -0.2237433420717106, 0.0712873058716344, 2.815316021091665, 0.1901826876938277, -0.0580940331674921, 2.9999996795574657, 0.4124267782857813, 0.2710758214659095, 3.364518831361524, 0.3987088288363328, -0.2022514446667766, 3.1876277820398804, -0.1207696182129617, 0.0901235653359223, 3.239971666717389, 1.0876231274239716, 0.315681076906559, 3.497104205599987, -0.0864661820666122, 0.067168043372648, 3.6902662441986585, -0.0681872555807114, 0.1838544041135902, 3.7387099691245496, 0.270772440228556, -0.127826715611156, 3.773663675890482, 0.1551314492003861, 0.1117087183057147, 3.8981754629333905, 0.0921173441676066, 0.1634700503314321, 3.9099076678876656, 0.596040924595507, 0.1033049930078895, 4.155158746013166, 0.5813013964851241, 0.1925895264005437, 4.5401315830624185, 0.5099814304527928, 0.1870157412292381, 4.661819245693229, 0.1183305288633711, -0.0789754738971635, 4.735042753343443, 0.3032180429272439, 0.1485622591312581, 4.804477153492087, 0.1077637539262373, -0.1763502334128431, 4.943160023425494, 0.3258645114177848, 0.1217026338071654, 5.017932004704692, 0.1011101675977968, 0.0711134283333961, 5.355540450762164, 0.178187845607168, 0.1222361513118593, 5.398075888480686, 0.1563828496093037, -0.1543578459082366, 2.6500883570464087, 0.1326194145488984, -0.0292357363665795, 4.101429722802589, 0.0499621236758127, 0.0444095438049791, 5.274199352176114]|18530.5703125000000000|      0.12500000|[11385, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[0.6835386346018881, -0.0751501795045638, 1.9979881030073712, 0.5340802342088237, -0.0941024215703151, 1.6679940127505135, 1.2423396745222615, 0.3594370389535546, 1.7150621728471949, -0.1809156754471957, 0.1215801879957483, 2.153619856970916, 0.9893242874410973, 0.3874296516785622, 1.8421997661635243, -0.1071226914921462, 0.1398624704281708, 2.307409225741549, 1.1029504113920456, 0.5183232648611007, 2.085664601303377, 4.356773978621526, 0.9415883156264045, 2.31176188542353, 0.3493936958794773, 0.352694251520534, 2.6067477533085883, 4.190551099877065, 0.7607719303888999, 2.748978833632669, -0.2237433420717106, 0.0712873058716344, 2.815316021091665, 0.1901826876938277, -0.0580940331674921, 2.9999996795574657, 0.4124267782857813, 0.2710758214659095, 3.364518831361524, 0.3987088288363328, -0.2022514446667766, 3.1876277820398804, -0.1207696182129617, 0.0901235653359223, 3.239971666717389, 1.0876231274239716, 0.315681076906559, 3.497104205599987, -0.0864661820666122, 0.067168043372648, 3.6902662441986585, -0.0681872555807114, 0.1838544041135902, 3.7387099691245496, 0.270772440228556, -0.127826715611156, 3.773663675890482, 0.1551314492003861, 0.1117087183057147, 3.8981754629333905, 0.0921173441676066, 0.1634700503314321, 3.9099076678876656, 0.596040924595507, 0.1033049930078895, 4.155158746013166, 0.5813013964851241, 0.1925895264005437, 4.5401315830624185, 0.5099814304527928, 0.1870157412292381, 4.661819245693229, 0.1183305288633711, -0.0789754738971635, 4.735042753343443, 0.3032180429272439, 0.1485622591312581, 4.804477153492087, 0.1077637539262373, -0.1763502334128431, 4.943160023425494, 0.3258645114177848, 0.1217026338071654, 5.017932004704692, 0.1011101675977968, 0.0711134283333961, 5.355540450762164, 0.178187845607168, 0.1222361513118593, 5.398075888480686, 0.1563828496093037, -0.1543578459082366, 2.6500883570464087, 0.1326194145488984, -0.0292357363665795, 4.101429722802589, 0.0499621236758127, 0.0444095438049791, 5.274199352176114]|18530.5703125000000000|      0.06250000|[11502, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[0.692551112240967, -0.0740357007644356, 1.9941650478095658, 0.541128174897551, -0.096329784365638, 1.6687335561756997, 1.2443618375831096, 0.3571370634298127, 1.7053714043044301, -0.1917036489154482, 0.1271252218736901, 2.154074328959934, 0.9811524028928292, 0.392720072801426, 1.834366406567937, -0.1139069213497009, 0.1408884387050864, 2.30193286554742, 1.1028187895813577, 0.5183143243058863, 2.0772701697558276, 4.353531215330472, 0.9596389589442192, 2.3147280875640255, 0.3408960558474794, 0.3531858599173434, 2.599728041533147, 4.186058452436588, 0.7753638409733818, 2.7415959981441707, -0.234083010259947, 0.0731344338846234, 2.818378743876906, 0.1926341572789016, -0.0595498359909844, 2.994538591479017, 0.3958419007437124, 0.2721946240463349, 3.3672981636795853, 0.4074351994122922, -0.1959855298918654, 3.1858567521438617, -0.135576218086565, 0.0973685059026772, 3.2453668521266126, 1.0772052478931051, 0.3165720428074167, 3.501639999366341, -0.0957324183351372, 0.0640815946994342, 3.690228115932966, -0.075587778750524, 0.1848107841861715, 3.7447159129105483, 0.2823715624088303, -0.1323602376039733, 3.772079640020511, 0.1477940294192715, 0.1095442703767621, 3.899306455190456, 0.0857243726231496, 0.1735859245381925, 3.9060321055330567, 0.5954505125461416, 0.1153692626329536, 4.158772732751955, 0.5727446382273703, 0.1981063786958027, 4.537172824018145, 0.5006838491785482, 0.1864537044115231, 4.658867640147324, 0.1226157970744774, -0.0764162907828921, 4.728852246278339, 0.2968255793746634, 0.1465821831879832, 4.799847261642419, 0.1117673892937531, -0.1727859322705966, 4.942588640769996, 0.3201325088068838, 0.1254243750108704, 5.0192422900300535, 0.0968102043942548, 0.0714591603327421, 5.351313703526898, 0.1739818249369368, 0.1194050213195749, 5.407766721509305, 0.1627725722472656, -0.1581051818235679, 2.647478331505295, 0.1336636317793136, -0.0292188667074557, 4.102529757816358, 0.0402879191023573, 0.0457419144290862, 5.2756967366640675]|17320.2070312500000000|      0.12500000|[11619, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[0.7018795478764498, -0.0924803911445161, 1.9937089484258899, 0.5326772368908453, -0.1153900371918412, 1.6780878982620497, 1.2451714399128653, 0.3552789639276911, 1.6909165574393454, -0.2008398592927482, 0.1177691848286454, 2.1618940905677415, 0.9819997995842336, 0.3844560015112897, 1.8358822581367014, -0.1245767287723633, 0.1308043273562024, 2.320542339752269, 1.0868586959185131, 0.5184481352096035, 2.0644712551314304, 4.3477443639467745, 0.972399691195007, 2.3026526090993884, 0.3230101519953113, 0.3508483182194926, 2.6012304043484002, 4.180635260800561, 0.8057453237564344, 2.7354302978932425, -0.2366210376984919, 0.0911906436496995, 2.823616841107985, 0.2086986148972223, -0.0559618362798291, 3.0065416527241604, 0.3793953358615595, 0.2750539432155523, 3.368549683910628, 0.4250559179213459, -0.204593762417678, 3.186117553362428, -0.1627045413412696, 0.1052567760982074, 3.2401129733619682, 1.066800218328903, 0.3180981491508033, 3.504457081427273, -0.1153348740415435, 0.0752334451048884, 3.6913604895226224, -0.0965803555030094, 0.1869416215268004, 3.7486844271367796, 0.2968333985862803, -0.1443688139541158, 3.7618934781303355, 0.1201766301662355, 0.1127704221682885, 3.906530679263267, 0.068516000657352, 0.1870856679591455, 3.916641017057812, 0.5739313673285587, 0.1245857393485412, 4.169466074481786, 0.5518378769415269, 0.2022592434275599, 4.549237144644389, 0.4881099099595999, 0.1972571847061871, 4.664320898709419, 0.1360290694827283, -0.0694377952937554, 4.722036069557956, 0.2807986915209185, 0.138756781238431, 4.795090992965699, 0.1176460734932883, -0.1843297266081043, 4.937655378657085, 0.2933677771645448, 0.13802984781484, 5.043181377346791, 0.0787924439766917, 0.0643250192499325, 5.353006954193317, 0.1497211918644611, 0.1285923669261197, 5.415912139661654, 0.1868918389535903, -0.1787793841131942, 2.6432417722051045, 0.1406955396165394, -0.0380704099076565, 4.094866534840104, 0.0443950420683973, 0.0566286108239729, 5.275826776333184]|15087.8427734375000000|      0.25000000|[11736, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[0.7018795478764498, -0.0924803911445161, 1.9937089484258899, 0.5326772368908453, -0.1153900371918412, 1.6780878982620497, 1.2451714399128653, 0.3552789639276911, 1.6909165574393454, -0.2008398592927482, 0.1177691848286454, 2.1618940905677415, 0.9819997995842336, 0.3844560015112897, 1.8358822581367014, -0.1245767287723633, 0.1308043273562024, 2.320542339752269, 1.0868586959185131, 0.5184481352096035, 2.0644712551314304, 4.3477443639467745, 0.972399691195007, 2.3026526090993884, 0.3230101519953113, 0.3508483182194926, 2.6012304043484002, 4.180635260800561, 0.8057453237564344, 2.7354302978932425, -0.2366210376984919, 0.0911906436496995, 2.823616841107985, 0.2086986148972223, -0.0559618362798291, 3.0065416527241604, 0.3793953358615595, 0.2750539432155523, 3.368549683910628, 0.4250559179213459, -0.204593762417678, 3.186117553362428, -0.1627045413412696, 0.1052567760982074, 3.2401129733619682, 1.066800218328903, 0.3180981491508033, 3.504457081427273, -0.1153348740415435, 0.0752334451048884, 3.6913604895226224, -0.0965803555030094, 0.1869416215268004, 3.7486844271367796, 0.2968333985862803, -0.1443688139541158, 3.7618934781303355, 0.1201766301662355, 0.1127704221682885, 3.906530679263267, 0.068516000657352, 0.1870856679591455, 3.916641017057812, 0.5739313673285587, 0.1245857393485412, 4.169466074481786, 0.5518378769415269, 0.2022592434275599, 4.549237144644389, 0.4881099099595999, 0.1972571847061871, 4.664320898709419, 0.1360290694827283, -0.0694377952937554, 4.722036069557956, 0.2807986915209185, 0.138756781238431, 4.795090992965699, 0.1176460734932883, -0.1843297266081043, 4.937655378657085, 0.2933677771645448, 0.13802984781484, 5.043181377346791, 0.0787924439766917, 0.0643250192499325, 5.353006954193317, 0.1497211918644611, 0.1285923669261197, 5.415912139661654, 0.1868918389535903, -0.1787793841131942, 2.6432417722051045, 0.1406955396165394, -0.0380704099076565, 4.094866534840104, 0.0443950420683973, 0.0566286108239729, 5.275826776333184]|15087.8427734375000000|      0.12500000|[11853, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[0.7090084290005707, -0.0798294880445598, 1.9935881006193439, 0.5487459532382932, -0.1418771871255637, 1.687822206380142, 1.2277925771881617, 0.3451444021453578, 1.6718271254731896, -0.2208587979341145, 0.1263495275357472, 2.174165494502125, 0.9764277931866532, 0.3829022042765435, 1.815989720019977, -0.1458231401608188, 0.1181837934576381, 2.3322843308882724, 1.084561528367847, 0.5261141184202697, 2.060959755477155, 4.335580331766825, 0.9863593123021145, 2.2843544554433097, 0.310940259096686, 0.346903397480444, 2.603168951804313, 4.168705089217743, 0.8286502098891176, 2.7303058808341123, -0.2449347070434441, 0.0810977365865905, 2.8352364586561616, 0.2331672539691027, -0.0582508653562613, 3.0112780515289943, 0.368869969852758, 0.2855584185916816, 3.377514876284078, 0.4344658531455116, -0.1925129425701408, 3.1838759426064147, -0.174882715610471, 0.1110895983493641, 3.2409335334355314, 1.0427892965406782, 0.3501558701634714, 3.501578224093868, -0.1388579676888932, 0.0907572896402514, 3.6840262722957386, -0.1116026472527686, 0.1828459670612615, 3.7569415469900154, 0.2938608349178, -0.1353297354017806, 3.743967691777156, 0.1156148856089541, 0.129267805022989, 3.8945833954014577, 0.0494406123778009, 0.1842920881371653, 3.9221144307573925, 0.5701663455866092, 0.1413817259134625, 4.165003274566975, 0.53392962070968, 0.2086763838808132, 4.54063993085393, 0.4760451355289466, 0.2064318827070802, 4.670372080126675, 0.145304804038774, -0.0586517614737626, 4.7249319062434765, 0.2620137370835217, 0.1621328657745714, 4.7952092167486144, 0.1245111700649776, -0.1818686786305765, 4.932179991112505, 0.2692190952825462, 0.1353659108232694, 5.042454390747825, 0.0583372443381947, 0.060610793517949, 5.36228256891531, 0.1396757483700964, 0.125310256702417, 5.425812114268839, 0.2111116024260458, -0.1833634108561732, 2.65037623080323, 0.1540803290461363, -0.042201997939811, 4.097081658991003, 0.0387035785258551, 0.0628175304189035, 5.281986703889275]|12942.1611328125000000|      0.25000000|[11971, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[0.7090084290005707, -0.0798294880445598, 1.9935881006193439, 0.5487459532382932, -0.1418771871255637, 1.687822206380142, 1.2277925771881617, 0.3451444021453578, 1.6718271254731896, -0.2208587979341145, 0.1263495275357472, 2.174165494502125, 0.9764277931866532, 0.3829022042765435, 1.815989720019977, -0.1458231401608188, 0.1181837934576381, 2.3322843308882724, 1.084561528367847, 0.5261141184202697, 2.060959755477155, 4.335580331766825, 0.9863593123021145, 2.2843544554433097, 0.310940259096686, 0.346903397480444, 2.603168951804313, 4.168705089217743, 0.8286502098891176, 2.7303058808341123, -0.2449347070434441, 0.0810977365865905, 2.8352364586561616, 0.2331672539691027, -0.0582508653562613, 3.0112780515289943, 0.368869969852758, 0.2855584185916816, 3.377514876284078, 0.4344658531455116, -0.1925129425701408, 3.1838759426064147, -0.174882715610471, 0.1110895983493641, 3.2409335334355314, 1.0427892965406782, 0.3501558701634714, 3.501578224093868, -0.1388579676888932, 0.0907572896402514, 3.6840262722957386, -0.1116026472527686, 0.1828459670612615, 3.7569415469900154, 0.2938608349178, -0.1353297354017806, 3.743967691777156, 0.1156148856089541, 0.129267805022989, 3.8945833954014577, 0.0494406123778009, 0.1842920881371653, 3.9221144307573925, 0.5701663455866092, 0.1413817259134625, 4.165003274566975, 0.53392962070968, 0.2086763838808132, 4.54063993085393, 0.4760451355289466, 0.2064318827070802, 4.670372080126675, 0.145304804038774, -0.0586517614737626, 4.7249319062434765, 0.2620137370835217, 0.1621328657745714, 4.7952092167486144, 0.1245111700649776, -0.1818686786305765, 4.932179991112505, 0.2692190952825462, 0.1353659108232694, 5.042454390747825, 0.0583372443381947, 0.060610793517949, 5.36228256891531, 0.1396757483700964, 0.125310256702417, 5.425812114268839, 0.2111116024260458, -0.1833634108561732, 2.65037623080323, 0.1540803290461363, -0.042201997939811, 4.097081658991003, 0.0387035785258551, 0.0628175304189035, 5.281986703889275]|12942.1611328125000000|      0.12500000|[12088, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[0.7183411178357767, -0.0921209411085992, 2.008082840988738, 0.5405608199517749, -0.1425763773485267, 1.6957394976400975, 1.2321285393201915, 0.3413346424160069, 1.6618030279808582, -0.2080068146607782, 0.1121404363010189, 2.1944475658397624, 0.9551430003748029, 0.3722854811402111, 1.8160745034401669, -0.163376213644931, 0.0946416372776041, 2.332946192575458, 1.079587015158035, 0.5355402199282152, 2.063654313840149, 4.333198333825448, 1.0095244457970292, 2.266730724472992, 0.3015398133998778, 0.3461045984313773, 2.613343924406483, 4.136227262481174, 0.8548678076615615, 2.7333474908360973, -0.2731933669895605, 0.0683847174301724, 2.829141970205045, 0.2453740875308595, -0.0846855591294006, 3.0054208084881657, 0.3583388696220455, 0.2857092765181511, 3.381172109696574, 0.4536632212407315, -0.1917344350326513, 3.1938874907984482, -0.2007455372289132, 0.0989344704992394, 3.2452537281666607, 1.0441584776021735, 0.3515746224757119, 3.518087260763773, -0.1513223005665136, 0.0756691934690666, 3.6761541923012304, -0.1149013394300989, 0.187607284152459, 3.762666211240513, 0.307370292821844, -0.1360933364398118, 3.748094192325586, 0.1133335550690153, 0.1354804177397258, 3.8998994626411863, 0.0372581785577879, 0.1810857880803446, 3.933347831746282, 0.5675685952870188, 0.1586866455033793, 4.153849493712721, 0.5204668107927335, 0.2096541454611481, 4.552908854013841, 0.4584216805141107, 0.2085705688618467, 4.670972418751455, 0.1639994271066409, -0.0565378257903309, 4.724114902203961, 0.2523992738028665, 0.1613698135637299, 4.786099018575336, 0.1360997775081323, -0.1832953065645319, 4.923915791557165, 0.2529256863919649, 0.1380334452737735, 5.0455240692185646, 0.0766804118470394, 0.0440635425525483, 5.3810029149112895, 0.1346281833078674, 0.1262095392114931, 5.425595307185325, 0.2447498289329599, -0.1752866090225114, 2.6504319111270416, 0.159341306438125, -0.040547897772661, 4.086787045462694, 0.0468015273728894, 0.0377802362938562, 5.276882816039615]|11362.6953125000000000|      0.25000000|[12205, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[0.7183411178357767, -0.0921209411085992, 2.008082840988738, 0.5405608199517749, -0.1425763773485267, 1.6957394976400975, 1.2321285393201915, 0.3413346424160069, 1.6618030279808582, -0.2080068146607782, 0.1121404363010189, 2.1944475658397624, 0.9551430003748029, 0.3722854811402111, 1.8160745034401669, -0.163376213644931, 0.0946416372776041, 2.332946192575458, 1.079587015158035, 0.5355402199282152, 2.063654313840149, 4.333198333825448, 1.0095244457970292, 2.266730724472992, 0.3015398133998778, 0.3461045984313773, 2.613343924406483, 4.136227262481174, 0.8548678076615615, 2.7333474908360973, -0.2731933669895605, 0.0683847174301724, 2.829141970205045, 0.2453740875308595, -0.0846855591294006, 3.0054208084881657, 0.3583388696220455, 0.2857092765181511, 3.381172109696574, 0.4536632212407315, -0.1917344350326513, 3.1938874907984482, -0.2007455372289132, 0.0989344704992394, 3.2452537281666607, 1.0441584776021735, 0.3515746224757119, 3.518087260763773, -0.1513223005665136, 0.0756691934690666, 3.6761541923012304, -0.1149013394300989, 0.187607284152459, 3.762666211240513, 0.307370292821844, -0.1360933364398118, 3.748094192325586, 0.1133335550690153, 0.1354804177397258, 3.8998994626411863, 0.0372581785577879, 0.1810857880803446, 3.933347831746282, 0.5675685952870188, 0.1586866455033793, 4.153849493712721, 0.5204668107927335, 0.2096541454611481, 4.552908854013841, 0.4584216805141107, 0.2085705688618467, 4.670972418751455, 0.1639994271066409, -0.0565378257903309, 4.724114902203961, 0.2523992738028665, 0.1613698135637299, 4.786099018575336, 0.1360997775081323, -0.1832953065645319, 4.923915791557165, 0.2529256863919649, 0.1380334452737735, 5.0455240692185646, 0.0766804118470394, 0.0440635425525483, 5.3810029149112895, 0.1346281833078674, 0.1262095392114931, 5.425595307185325, 0.2447498289329599, -0.1752866090225114, 2.6504319111270416, 0.159341306438125, -0.040547897772661, 4.086787045462694, 0.0468015273728894, 0.0377802362938562, 5.276882816039615]|11362.6953125000000000|      0.12500000|[12322, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[0.7293279593257447, -0.0964880452568995, 1.997542377073015, 0.5447200737815371, -0.1483889813372013, 1.7125175226493423, 1.221006925644761, 0.3331679217212395, 1.6471327813850265, -0.2201445557324612, 0.1063102916837054, 2.1888132077476095, 0.965113740683744, 0.3720542477214988, 1.816045814930235, -0.1726453957915813, 0.0983725694840832, 2.3501005368928736, 1.0630276220193733, 0.5378823582216686, 2.05987625395328, 4.310032894792999, 1.0284156756721943, 2.2477450938197614, 0.2989965223438219, 0.3288040288453414, 2.6012262385370817, 4.121482227486611, 0.8702297721763618, 2.733783469964654, -0.2763835242235489, 0.0537702492584498, 2.8344363237989794, 0.2623592977007947, -0.1138300151555338, 2.9962763175911187, 0.3471248044649863, 0.2851228860654736, 3.38687447586882, 0.473779492544166, -0.1904462704643712, 3.1997854705243483, -0.220188799884301, 0.1122714504157812, 3.2417609385613435, 1.037068613738914, 0.3407999475660253, 3.529148303837366, -0.1471723479086607, 0.0725323720032529, 3.658872890243915, -0.1138678957832329, 0.1878478878935746, 3.770811960557226, 0.3152590465100875, -0.1308956482140634, 3.749675380130647, 0.1057671734202074, 0.1162428116961538, 3.898358347025701, 0.0310288486457597, 0.1802401113473103, 3.931808287342977, 0.5457315361685375, 0.1584921326070161, 4.129805815213422, 0.5186192266346986, 0.1938705784526637, 4.55147019748015, 0.435445553078799, 0.2430073512836886, 4.680926423541456, 0.1885586531686471, -0.0732403328704083, 4.713261718123577, 0.2355189352112166, 0.1506856595907198, 4.792336347602926, 0.1471643368821204, -0.1765388740924126, 4.920579395786637, 0.2365968459053072, 0.1527104417714306, 5.063195691924479, 0.0580438384901544, 0.0592091970720861, 5.394923834745707, 0.1343176095016851, 0.1249267951879369, 5.423448298764207, 0.2560287084261818, -0.1610121460699835, 2.6479360323130465, 0.1775384688508943, -0.0601009474620379, 4.081000933884271, 0.0452402598763688, 0.0424347222786598, 5.263855556051852]|10007.2099609375000000|      0.25000000|[12440, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[0.7370079870026054, -0.1257555999449031, 1.9627859119573483, 0.5580146287309439, -0.1874945154073134, 1.7415690662658674, 1.2491746091622336, 0.2935414832137827, 1.6506647085391746, -0.2231369250953712, 0.091589376178851, 2.1910482201815404, 0.9748474329502143, 0.4009038047066522, 1.7977439563328421, -0.203043256119541, 0.1048009626296407, 2.3348221475811624, 1.0416397351668125, 0.5201317141747671, 2.030539118500977, 4.271690150587405, 1.0057679816152871, 2.2351545133175077, 0.2566106807963421, 0.3164700420816998, 2.6588123673686415, 4.105887017484318, 0.8779877165101855, 2.719303122725365, -0.2799679031031727, 0.0772560857420262, 2.8109946871990252, 0.2959277983462574, -0.1141879957626365, 2.972781860168476, 0.3744578004771093, 0.3011619832401092, 3.421622627042418, 0.4726403397511737, -0.1817495597458123, 3.1696626303269597, -0.2231409417952804, 0.1449795208345313, 3.2857463485813843, 1.0151323106641508, 0.3444096557129469, 3.5284080481196725, -0.1534053616086062, 0.1031063976993898, 3.6415506053377396, -0.1846686252956711, 0.1617984398437315, 3.7691881895542156, 0.3326580741018048, -0.1611272438709375, 3.7332629283297134, 0.0753587445047167, 0.144862528337059, 3.8763600389775004, 0.0524751165636788, 0.1880252146815769, 3.9075123156639964, 0.5317781805520456, 0.1666441826203253, 4.121744419240891, 0.5272579942111535, 0.2131738287016112, 4.5453999544975625, 0.4089196128063445, 0.2866545849348255, 4.674971606546791, 0.192071065755112, -0.0853234161498583, 4.710650630785992, 0.2780595720143639, 0.1511463639581378, 4.825616188207545, 0.20495835570955, -0.1841778229649166, 4.9598857422417035, 0.2024639576734064, 0.1419735503720308, 5.0464622702131345, 0.0653061448312158, 0.0952921588625726, 5.380405131197761, 0.1167528851568891, 0.0827448771905224, 5.416456794141828, 0.2753425594213124, -0.1678259292393774, 2.632936373750718, 0.1913794911797017, -0.1127473095894629, 4.103331895007543, 0.0211726771630838, 0.0393495688936192, 5.285734968064084]|8680.3945312500000000|      0.50000000|[12557, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
