k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-2.0077790352006386, 2.297995262140677, -1.0095535275812586, -0.9441400779644812, 0.8736987010846048, 1.0734740657879083, -5.460604260643627, 2.151693802585857, 1.964539210351401, 1.1455705020644413, 1.9520679525587354, -2.3594023901211845, 1.9087694161965256, 1.0361745502053903, 1.1538215412221862, -4.636861194467143, -1.8984184193302978, 2.1979131173826074, 2.1624513998259833, -2.2778442570760813, 1.8229546013967666, 0.7998502694646836, -2.1172685340706394, -1.0966519017871261, 1.8654650008341294, 2.3843802079711662, -1.2122544443833296, 1.8163891232127436, 0.8323924718337065, 4.373256694852929, 1.9502629326936987, -2.20169245148938, -0.7707315620323643, 2.062286563912637, -1.8666241028209374, 1.0275988541508392, -1.295136011009541, 1.292374355857738, 1.0653868383669112, 2.053162619252117, -2.066647164643192, 4.657586142315903, 1.2556078245202729, -2.451270804735668, -0.898951807431068, -3.9312675919784716, 0.8715762368087399, 2.3748702739158203, -0.9590042816354626, -0.9158149740866189, 4.0110056301844645, 1.9493617051925995, 1.2551885223805428, -2.059911817704049, -1.0713273825180436, -2.3322381341921288, 2.506262659823432, 1.0170793725558145, 1.0261769043361284, 2.436908446605954, -2.19373425268657, 0.7553907670793288, -1.0078718439336087, 1.6534009472787974, 1.1362939132422796, 2.1124688866601478, 2.2572073009205456, 1.9595899417366245, -1.1139529871660652, 0.8634355371928623, 0.5457348438881457, 4.072081597482271, 0.2280908663475373, -0.859377800736918, 1.1757805460658455, -1.025221866638928, -2.0058135978524088, 1.150039026094012, -1.0830525132379716, 1.6098299073405795, 1.6454138726867342, -1.5702434608730096, 2.1720724862306904, 1.4850927776953975, -1.1722362066319905, 1.1440222048736552, 0.795154701544915, -1.0559044427948678, -1.8372816211073184, 4.065954204491186, 0.9879285876709205, 1.8895930773642642, 2.350534830559989, 2.2657588650144826, 1.8377981031717499, 0.6850939649226172, -0.9846025201970976, 1.432734977905543, 1.1325385399581227, 1.6221058211250718]|-1852.7089843750000000|      2.00000000|[2497, 354, 18, 195]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-2.0077790352006386, 2.297995262140677, -1.0095535275812586, -0.9441400779644812, 0.8736987010846048, 1.0734740657879083, -5.460604260643627, 2.151693802585857, 1.964539210351401, 1.1455705020644413, 1.9520679525587354, -2.3594023901211845, 1.9087694161965256, 1.0361745502053903, 1.1538215412221862, -4.636861194467143, -1.8984184193302978, 2.1979131173826074, 2.1624513998259833, -2.2778442570760813, 1.8229546013967666, 0.7998502694646836, -2.1172685340706394, -1.0966519017871261, 1.8654650008341294, 2.3843802079711662, -1.2122544443833296, 1.8163891232127436, 0.8323924718337065, 4.373256694852929, 1.9502629326936987, -2.20169245148938, -0.7707315620323643, 2.062286563912637, -1.8666241028209374, 1.0275988541508392, -1.295136011009541, 1.292374355857738, 1.0653868383669112, 2.053162619252117, -2.066647164643192, 4.657586142315903, 1.2556078245202729, -2.451270804735668, -0.898951807431068, -3.9312675919784716, 0.8715762368087399, 2.3748702739158203, -0.9590042816354626, -0.9158149740866189, 4.0110056301844645, 1.9493617051925995, 1.2551885223805428, -2.059911817704049, -1.0713273825180436, -2.3322381341921288, 2.506262659823432, 1.0170793725558145, 1.0261769043361284, 2.436908446605954, -2.19373425268657, 0.7553907670793288, -1.0078718439336087, 1.6534009472787974, 1.1362939132422796, 2.1124688866601478, 2.2572073009205456, 1.9595899417366245, -1.1139529871660652, 0.8634355371928623, 0.5457348438881457, 4.072081597482271, 0.2280908663475373, -0.859377800736918, 1.1757805460658455, -1.025221866638928, -2.0058135978524088, 1.150039026094012, -1.0830525132379716, 1.6098299073405795, 1.6454138726867342, -1.5702434608730096, 2.1720724862306904, 1.4850927776953975, -1.1722362066319905, 1.1440222048736552, 0.795154701544915, -1.0559044427948678, -1.8372816211073184, 4.065954204491186, 0.9879285876709205, 1.8895930773642642, 2.350534830559989, 2.2657588650144826, 1.8377981031717499, 0.6850939649226172, -0.9846025201970976, 1.432734977905543, 1.1325385399581227, 1.6221058211250718]|-1852.7089843750000000|      1.00000000|[2597, 368, 20, 204]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-1.9823014037923992, 2.2567722466774884, -1.1297197763363123, -0.910549812571233, 1.0792653466960698, 1.107819829468291, -5.412400898238197, 2.213722959907458, 2.098428048447011, 1.0327073608357782, 2.0984537824900347, -2.259523477964393, 1.9320225951764944, 1.0266124393903824, 1.1114608986999412, -4.632086701805016, -1.7641113004363256, 2.2175148506285973, 2.1062489561898774, -2.1300153988440393, 1.9419067106599666, 0.8095407425482671, -2.0937941340312816, -1.031608252075151, 1.874044538343749, 2.15545595892171, -1.225591819420112, 1.9110302425940326, 0.7273518111132552, 4.3458399434850845, 1.9528265321067158, -2.1291020677991113, -0.8075564278187457, 2.034716546322219, -1.8282733883047266, 1.161809665384458, -1.2122377118717138, 1.1875045838902576, 1.1147300730567478, 1.953255809106246, -2.1785635384637017, 4.696496614960462, 1.1025462203974514, -2.466848324718472, -0.7758833135887395, -3.776258792981988, 0.9720818144118155, 2.326650541509637, -0.8560700948118827, -1.033696614675538, 3.845155626793376, 1.9915462502122947, 1.229313275302559, -2.0016138626606805, -1.1694447418022182, -2.32773920522575, 2.486287684485102, 0.9808277492214308, 1.1694935020803796, 2.371535921595692, -2.201953927980408, 0.8516922114650465, -0.9610762995233586, 1.7338830570865076, 1.1707352166157354, 2.2229374789146323, 2.175089281859766, 1.9462530564338454, -1.0830316369735196, 0.9138897348436554, 0.6701775290437884, 4.013873392572836, 0.3597112986864701, -0.789539253832355, 1.065405345056925, -1.198566643202889, -2.2005588476962905, 1.2014082337258063, -1.1308507833763928, 1.4873653828618478, 1.7406163149815344, -1.7029372541992354, 2.036120979473809, 1.4107565991399713, -1.336574432793632, 0.9854117014995027, 0.9501096882698823, -1.127364749853065, -1.7466018150208902, 4.0325494397051775, 0.7134633484146149, 1.918409049144937, 2.4803687927721905, 2.2913632982199164, 1.9750824080804925, 0.7961973616826575, -0.979636466450044, 1.272896292323776, 1.0103667705837966, 1.5777521849679086]|-1870.1742315849830902|      2.00000000|[2625, 372, 21, 207]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      36|[-1.9823014037923992, 2.2567722466774884, -1.1297197763363123, -0.910549812571233, 1.0792653466960698, 1.107819829468291, -5.412400898238197, 2.213722959907458, 2.098428048447011, 1.0327073608357782, 2.0984537824900347, -2.259523477964393, 1.9320225951764944, 1.0266124393903824, 1.1114608986999412, -4.632086701805016, -1.7641113004363256, 2.2175148506285973, 2.1062489561898774, -2.1300153988440393, 1.9419067106599666, 0.8095407425482671, -2.0937941340312816, -1.031608252075151, 1.874044538343749, 2.15545595892171, -1.225591819420112, 1.9110302425940326, 0.7273518111132552, 4.3458399434850845, 1.9528265321067158, -2.1291020677991113, -0.8075564278187457, 2.034716546322219, -1.8282733883047266, 1.161809665384458, -1.2122377118717138, 1.1875045838902576, 1.1147300730567478, 1.953255809106246, -2.1785635384637017, 4.696496614960462, 1.1025462203974514, -2.466848324718472, -0.7758833135887395, -3.776258792981988, 0.9720818144118155, 2.326650541509637, -0.8560700948118827, -1.033696614675538, 3.845155626793376, 1.9915462502122947, 1.229313275302559, -2.0016138626606805, -1.1694447418022182, -2.32773920522575, 2.486287684485102, 0.9808277492214308, 1.1694935020803796, 2.371535921595692, -2.201953927980408, 0.8516922114650465, -0.9610762995233586, 1.7338830570865076, 1.1707352166157354, 2.2229374789146323, 2.175089281859766, 1.9462530564338454, -1.0830316369735196, 0.9138897348436554, 0.6701775290437884, 4.013873392572836, 0.3597112986864701, -0.789539253832355, 1.065405345056925, -1.198566643202889, -2.2005588476962905, 1.2014082337258063, -1.1308507833763928, 1.4873653828618478, 1.7406163149815344, -1.7029372541992354, 2.036120979473809, 1.4107565991399713, -1.336574432793632, 0.9854117014995027, 0.9501096882698823, -1.127364749853065, -1.7466018150208902, 4.0325494397051775, 0.7134633484146149, 1.918409049144937, 2.4803687927721905, 2.2913632982199164, 1.9750824080804925, 0.7961973616826575, -0.979636466450044, 1.272896292323776, 1.0103667705837966, 1.5777521849679086]|-1870.1742315849830902|      1.00000000|[2738, 388, 21, 215]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-1.9197773141987802, 2.1227191551981623, -1.1060891898199734, -0.9947062564057033, 1.1539177094502204, 1.2345580581435964, -5.369546877151098, 1.9806434425060397, 2.0267848176180063, 1.0918174886070433, 2.109563133497061, -2.275973045892771, 2.0133014058779315, 0.9880774711680679, 1.1102065028366825, -4.609540482996576, -1.7480421645753494, 2.2467068697955224, 2.127558834635678, -2.0625528717705, 1.8227957659971616, 0.7343790605127225, -2.0855446564569338, -0.9694510123966014, 2.023246137751367, 2.2073721329925164, -1.2086743853998252, 1.8823448548923811, 0.8930809340838803, 4.369781988038965, 1.8778687746936615, -2.303987407074486, -0.6839328095652464, 2.0640893983593505, -2.010536465620126, 0.8940590336306042, -1.0505490706629341, 1.1350096374561325, 1.0591620209361656, 2.0045555527595673, -2.250729360945727, 4.7465140714437855, 1.0663564318408716, -2.428705879493986, -0.892058315929047, -3.8488399949608483, 1.0461135301135254, 2.1970987351462905, -1.0123545866471793, -0.9588964870186419, 4.018100309106695, 2.1355657204194203, 1.2924438962282796, -1.9426525156544088, -1.0954490507243684, -2.1253644349168206, 2.3850268708231663, 0.9721513377731603, 1.1112600605136091, 2.2861293824640265, -2.1910399846974093, 0.9288168899926423, -0.9919959051976117, 1.7562504421266532, 1.100886666688549, 2.1684194336763785, 2.1088369210495275, 1.9170400748663803, -1.0768409696257661, 1.0178328162101646, 0.7896016195096635, 3.9920033984511685, 0.5251453421036799, -0.8555090004384793, 1.1017249869380874, -1.0418278935197443, -2.216212895326921, 1.056221763899559, -1.2109508358019145, 1.2724596322268178, 1.7900144548801629, -1.8532585983897196, 2.029159592134542, 1.557637879112466, -1.3636462210296645, 1.081144645799335, 1.0271608828934533, -1.0219256656800801, -1.8075960040047017, 4.129425267984314, 0.6895458973722851, 1.7402653297607749, 2.3827640299817165, 2.2516564247298185, 2.0117389233496783, 0.8147313743393243, -0.8958799605357359, 1.1406843141467304, 0.7745722893083691, 1.6274658298560953]|-1925.4049826850671252|      2.00000000|[2823, 400, 23, 223]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      38|[-1.9197773141987802, 2.1227191551981623, -1.1060891898199734, -0.9947062564057033, 1.1539177094502204, 1.2345580581435964, -5.369546877151098, 1.9806434425060397, 2.0267848176180063, 1.0918174886070433, 2.109563133497061, -2.275973045892771, 2.0133014058779315, 0.9880774711680679, 1.1102065028366825, -4.609540482996576, -1.7480421645753494, 2.2467068697955224, 2.127558834635678, -2.0625528717705, 1.8227957659971616, 0.7343790605127225, -2.0855446564569338, -0.9694510123966014, 2.023246137751367, 2.2073721329925164, -1.2086743853998252, 1.8823448548923811, 0.8930809340838803, 4.369781988038965, 1.8778687746936615, -2.303987407074486, -0.6839328095652464, 2.0640893983593505, -2.010536465620126, 0.8940590336306042, -1.0505490706629341, 1.1350096374561325, 1.0591620209361656, 2.0045555527595673, -2.250729360945727, 4.7465140714437855, 1.0663564318408716, -2.428705879493986, -0.892058315929047, -3.8488399949608483, 1.0461135301135254, 2.1970987351462905, -1.0123545866471793, -0.9588964870186419, 4.018100309106695, 2.1355657204194203, 1.2924438962282796, -1.9426525156544088, -1.0954490507243684, -2.1253644349168206, 2.3850268708231663, 0.9721513377731603, 1.1112600605136091, 2.2861293824640265, -2.1910399846974093, 0.9288168899926423, -0.9919959051976117, 1.7562504421266532, 1.100886666688549, 2.1684194336763785, 2.1088369210495275, 1.9170400748663803, -1.0768409696257661, 1.0178328162101646, 0.7896016195096635, 3.9920033984511685, 0.5251453421036799, -0.8555090004384793, 1.1017249869380874, -1.0418278935197443, -2.216212895326921, 1.056221763899559, -1.2109508358019145, 1.2724596322268178, 1.7900144548801629, -1.8532585983897196, 2.029159592134542, 1.557637879112466, -1.3636462210296645, 1.081144645799335, 1.0271608828934533, -1.0219256656800801, -1.8075960040047017, 4.129425267984314, 0.6895458973722851, 1.7402653297607749, 2.3827640299817165, 2.2516564247298185, 2.0117389233496783, 0.8147313743393243, -0.8958799605357359, 1.1406843141467304, 0.7745722893083691, 1.6274658298560953]|-1925.4049826850671252|      1.00000000|[2936, 416, 24, 232]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-1.832810350027298, 2.1554031496952004, -1.070650934419055, -0.9884960132146707, 1.3138476020703622, 1.2043011264221197, -5.311592454286771, 1.9449473510986321, 1.9876664336915995, 0.9271926900455305, 2.1677293605603074, -2.2728953855044964, 2.063490283468474, 1.2378740867192812, 1.0940396197535143, -4.650831266056433, -1.8312955852636532, 2.12843429122503, 2.1150265423528833, -2.163743250143936, 1.8548912972279583, 0.9515411720310388, -2.148403840827117, -1.0879407634832239, 2.1155930519837387, 2.158416059006541, -1.074876225412408, 1.7664632557864428, 0.8078664805663647, 4.462654573855521, 2.0090764690775815, -2.3175765878583534, -0.7658937999337562, 2.245289154318927, -1.8687000480606855, 0.8755756674889241, -1.0416051401648612, 1.022379219817204, 0.864141335745787, 2.0400565283805707, -2.25053320007824, 4.681678818272624, 1.0478287605340413, -2.257016778791857, -0.8381818997181928, -4.08220868529424, 1.1222530380206774, 2.133394178399692, -0.9711962166952494, -0.9682467931184799, 4.056821796674527, 2.1226039756602177, 1.261839468094352, -2.0376004542093833, -1.2206557413168155, -2.0986525930730426, 2.3974304864689686, 0.9234503278641133, 1.0892958413638523, 2.4100133553220258, -2.3799149205214563, 1.036692622257046, -1.1020289074657952, 1.7799793709710652, 1.1515401484996066, 2.1678248978733032, 2.052468909797349, 1.799673763749159, -1.251846635259695, 0.9156424046430658, 0.8329660989126885, 3.9976008925775366, 0.4278184455518896, -0.955793211210804, 1.1167977282466444, -0.9027709112359648, -2.170144840250463, 1.0356968094878454, -1.068999059373121, 1.074480765616935, 1.8020146203920742, -1.8983790206907163, 2.054716314205189, 1.50380104612154, -1.3321091318122922, 0.9328809843323567, 0.9789517042819605, -0.8163869265461405, -1.9004366710443892, 4.235412116342631, 0.7766416040974395, 1.7695994991735204, 2.23120907401278, 2.2687095704403677, 2.2142850247357, 0.93350064127921, -0.9956473855742798, 1.0528383651306314, 0.8363928801880964, 1.6523374014152643]|-1938.2889404296875000|      2.00000000|[2993, 424, 24, 236]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      40|[-1.832810350027298, 2.1554031496952004, -1.070650934419055, -0.9884960132146707, 1.3138476020703622, 1.2043011264221197, -5.311592454286771, 1.9449473510986321, 1.9876664336915995, 0.9271926900455305, 2.1677293605603074, -2.2728953855044964, 2.063490283468474, 1.2378740867192812, 1.0940396197535143, -4.650831266056433, -1.8312955852636532, 2.12843429122503, 2.1150265423528833, -2.163743250143936, 1.8548912972279583, 0.9515411720310388, -2.148403840827117, -1.0879407634832239, 2.1155930519837387, 2.158416059006541, -1.074876225412408, 1.7664632557864428, 0.8078664805663647, 4.462654573855521, 2.0090764690775815, -2.3175765878583534, -0.7658937999337562, 2.245289154318927, -1.8687000480606855, 0.8755756674889241, -1.0416051401648612, 1.022379219817204, 0.864141335745787, 2.0400565283805707, -2.25053320007824, 4.681678818272624, 1.0478287605340413, -2.257016778791857, -0.8381818997181928, -4.08220868529424, 1.1222530380206774, 2.133394178399692, -0.9711962166952494, -0.9682467931184799, 4.056821796674527, 2.1226039756602177, 1.261839468094352, -2.0376004542093833, -1.2206557413168155, -2.0986525930730426, 2.3974304864689686, 0.9234503278641133, 1.0892958413638523, 2.4100133553220258, -2.3799149205214563, 1.036692622257046, -1.1020289074657952, 1.7799793709710652, 1.1515401484996066, 2.1678248978733032, 2.052468909797349, 1.799673763749159, -1.251846635259695, 0.9156424046430658, 0.8329660989126885, 3.9976008925775366, 0.4278184455518896, -0.955793211210804, 1.1167977282466444, -0.9027709112359648, -2.170144840250463, 1.0356968094878454, -1.068999059373121, 1.074480765616935, 1.8020146203920742, -1.8983790206907163, 2.054716314205189, 1.50380104612154, -1.3321091318122922, 0.9328809843323567, 0.9789517042819605, -0.8163869265461405, -1.9004366710443892, 4.235412116342631, 0.7766416040974395, 1.7695994991735204, 2.23120907401278, 2.2687095704403677, 2.2142850247357, 0.93350064127921, -0.9956473855742798, 1.0528383651306314, 0.8363928801880964, 1.6523374014152643]|-1938.2889404296875000|      1.00000000|[3106, 440, 25, 245]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-1.7466475044951653, 2.196309345313964, -1.1227856612668197, -0.9934297693564869, 1.1235623852684697, 0.9814732960925412, -5.466820318182345, 2.059444540646591, 2.1009174061911877, 0.8486904487952001, 2.236908799369482, -2.3632631313613537, 2.0802366752196373, 1.2461683255516507, 1.0068718859286043, -4.563259871810348, -1.8920513577055251, 2.0856908393981346, 2.019366324568678, -2.1920014793200324, 1.9846458131006515, 1.0161961132518402, -1.9935315408262206, -0.9858883495230535, 2.1287161243274175, 2.2289501586718736, -1.1019323998168529, 1.827155647157899, 0.956098062655835, 4.413968128243776, 1.9203539228516666, -2.3022226794673832, -0.7198864992013045, 2.2547201848716933, -1.8230745819097958, 0.8751688969371647, -0.9284981457224519, 1.116188638301954, 0.788598751136356, 1.9637983753293555, -2.3480632193865234, 4.8359463958708195, 1.0906713625560323, -2.2331918932213575, -1.0026636055827929, -4.116960955870549, 1.0482664149076577, 2.215658473869182, -1.0118865070581846, -0.6811885546872236, 4.097070750244977, 2.036842863450871, 1.140708105055412, -2.1355903881018468, -1.2376347964346892, -1.844697964199444, 2.2537857387503206, 0.9141908203367216, 1.2279847016812921, 2.4116199440949817, -2.390488849992423, 1.0890348936672958, -1.0845921770448297, 1.8659884497933261, 1.34374723102649, 2.212661911425578, 2.2026174415380377, 1.9666547354180353, -1.2502674103783655, 1.101043306483298, 0.9389459795707054, 4.080544221206055, 0.6626685371748097, -1.1395650375133095, 1.1152364401147947, -0.8377840076892158, -2.1844027721959085, 1.0475470645277793, -1.049031597664358, 0.9098123055400971, 1.8271060739401532, -2.06203617588757, 2.1416037171007134, 1.5118555636321562, -1.3442160886276675, 0.9468500871102136, 1.042870760766664, -0.8766745450193412, -1.9458460287582329, 4.170671206456404, 0.8852855562629357, 1.7296778241809174, 2.1948163118243906, 2.323436256427342, 2.1843254287353826, 1.0599006559658573, -1.0022813135041309, 1.0780105023697262, 0.8709588717227593, 1.5536688128257283]|-1951.6863342413610098|      2.00000000|[3191, 452, 27, 253]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      42|[-1.7466475044951653, 2.196309345313964, -1.1227856612668197, -0.9934297693564869, 1.1235623852684697, 0.9814732960925412, -5.466820318182345, 2.059444540646591, 2.1009174061911877, 0.8486904487952001, 2.236908799369482, -2.3632631313613537, 2.0802366752196373, 1.2461683255516507, 1.0068718859286043, -4.563259871810348, -1.8920513577055251, 2.0856908393981346, 2.019366324568678, -2.1920014793200324, 1.9846458131006515, 1.0161961132518402, -1.9935315408262206, -0.9858883495230535, 2.1287161243274175, 2.2289501586718736, -1.1019323998168529, 1.827155647157899, 0.956098062655835, 4.413968128243776, 1.9203539228516666, -2.3022226794673832, -0.7198864992013045, 2.2547201848716933, -1.8230745819097958, 0.8751688969371647, -0.9284981457224519, 1.116188638301954, 0.788598751136356, 1.9637983753293555, -2.3480632193865234, 4.8359463958708195, 1.0906713625560323, -2.2331918932213575, -1.0026636055827929, -4.116960955870549, 1.0482664149076577, 2.215658473869182, -1.0118865070581846, -0.6811885546872236, 4.097070750244977, 2.036842863450871, 1.140708105055412, -2.1355903881018468, -1.2376347964346892, -1.844697964199444, 2.2537857387503206, 0.9141908203367216, 1.2279847016812921, 2.4116199440949817, -2.390488849992423, 1.0890348936672958, -1.0845921770448297, 1.8659884497933261, 1.34374723102649, 2.212661911425578, 2.2026174415380377, 1.9666547354180353, -1.2502674103783655, 1.101043306483298, 0.9389459795707054, 4.080544221206055, 0.6626685371748097, -1.1395650375133095, 1.1152364401147947, -0.8377840076892158, -2.1844027721959085, 1.0475470645277793, -1.049031597664358, 0.9098123055400971, 1.8271060739401532, -2.06203617588757, 2.1416037171007134, 1.5118555636321562, -1.3442160886276675, 0.9468500871102136, 1.042870760766664, -0.8766745450193412, -1.9458460287582329, 4.170671206456404, 0.8852855562629357, 1.7296778241809174, 2.1948163118243906, 2.323436256427342, 2.1843254287353826, 1.0599006559658573, -1.0022813135041309, 1.0780105023697262, 0.8709588717227593, 1.5536688128257283]|-1951.6863342413610098|      1.00000000|[3305, 468, 28, 262]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-1.7466475044951653, 2.196309345313964, -1.1227856612668197, -0.9934297693564869, 1.1235623852684697, 0.9814732960925412, -5.466820318182345, 2.059444540646591, 2.1009174061911877, 0.8486904487952001, 2.236908799369482, -2.3632631313613537, 2.0802366752196373, 1.2461683255516507, 1.0068718859286043, -4.563259871810348, -1.8920513577055251, 2.0856908393981346, 2.019366324568678, -2.1920014793200324, 1.9846458131006515, 1.0161961132518402, -1.9935315408262206, -0.9858883495230535, 2.1287161243274175, 2.2289501586718736, -1.1019323998168529, 1.827155647157899, 0.956098062655835, 4.413968128243776, 1.9203539228516666, -2.3022226794673832, -0.7198864992013045, 2.2547201848716933, -1.8230745819097958, 0.8751688969371647, -0.9284981457224519, 1.116188638301954, 0.788598751136356, 1.9637983753293555, -2.3480632193865234, 4.8359463958708195, 1.0906713625560323, -2.2331918932213575, -1.0026636055827929, -4.116960955870549, 1.0482664149076577, 2.215658473869182, -1.0118865070581846, -0.6811885546872236, 4.097070750244977, 2.036842863450871, 1.140708105055412, -2.1355903881018468, -1.2376347964346892, -1.844697964199444, 2.2537857387503206, 0.9141908203367216, 1.2279847016812921, 2.4116199440949817, -2.390488849992423, 1.0890348936672958, -1.0845921770448297, 1.8659884497933261, 1.34374723102649, 2.212661911425578, 2.2026174415380377, 1.9666547354180353, -1.2502674103783655, 1.101043306483298, 0.9389459795707054, 4.080544221206055, 0.6626685371748097, -1.1395650375133095, 1.1152364401147947, -0.8377840076892158, -2.1844027721959085, 1.0475470645277793, -1.049031597664358, 0.9098123055400971, 1.8271060739401532, -2.06203617588757, 2.1416037171007134, 1.5118555636321562, -1.3442160886276675, 0.9468500871102136, 1.042870760766664, -0.8766745450193412, -1.9458460287582329, 4.170671206456404, 0.8852855562629357, 1.7296778241809174, 2.1948163118243906, 2.323436256427342, 2.1843254287353826, 1.0599006559658573, -1.0022813135041309, 1.0780105023697262, 0.8709588717227593, 1.5536688128257283]|-1951.6863342413610098|      0.50000000|[3418, 484, 29, 271]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
