k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[1.1498780311488568, -0.0901711010101294, 2.356121809190339, -0.5954580574499972, 0.2767616109185871, 1.8561863453602316, 0.6231570499976578, 0.1657691930438597, 2.349970963637221, 0.8723797935649757, -0.1824088392737969, 2.029843040560699, 0.4378272659317215, 0.1898827221838534, 2.064029227829022, 2.5092182955912654, -0.1252399805593655, 2.5964826372158156, 0.9202911264498715, -0.1290270777911228, 2.8373656495359514, 2.327054458334993, -0.0945935587665367, 2.2183061830942297, 14.086839628362393, 0.841906584238774, 2.04954026143596, 12.068704479544644, 0.4131730016483365, 2.461083368483571, 0.1093587459144135, -0.0161169836670271, 3.2034215730911755, 0.1850506055051596, -0.0463549289234184, 3.0294294814142266, 0.930560303804985, 0.3363936353763729, 3.1885604960351928, 0.3129077352553567, 0.1756673291549532, 3.1971301514327015, 0.2523119810238517, -0.3770940284034482, 3.151355479037142, 3.4283206918188114, 0.3412261632536771, 3.843290190146871, 0.909574967455037, -0.4329873227796077, 3.2431561955684596, -0.0729854322784704, 0.1308022185462732, 3.7137349533257664, 0.4737210927914662, 0.3308896639383931, 3.767852425458837, 0.8230671169222207, 0.3651150804762566, 4.496602936257708, 0.4418198213289561, -0.2007724423365904, 3.9996665624648218, 2.060869131515181, 0.2965121567700122, 4.0032557408958835, 1.7754411850515879, -0.407997568093204, 4.270037282922502, 1.678382797960099, -0.2005763695274103, 4.047411831168279, 0.7518327252650154, 0.3831097217353629, 4.598747110024008, 0.258160234547482, -0.0651861124703247, 5.163420451102769, 0.0499473430210717, 0.0306345816478936, 4.30964961342894, 0.5327820806312652, -0.60339727893493, 5.268673311907359, 0.5786396725408501, 0.1138468864861364, 5.357218749731161, 0.7873306831430553, -0.1349315844149929, 5.451908720678027, 0.9836425543502555, -0.1063899281896267, 2.40202044068134, -0.2082633249558118, -0.2082370299693015, 3.957595097904237, -0.010448326453131, 0.35283068207378, 5.09795776884776]|46432.8750000000000000|      0.50000000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      42|[1.1498780311488568, -0.0901711010101294, 2.356121809190339, -0.5954580574499972, 0.2767616109185871, 1.8561863453602316, 0.6231570499976578, 0.1657691930438597, 2.349970963637221, 0.8723797935649757, -0.1824088392737969, 2.029843040560699, 0.4378272659317215, 0.1898827221838534, 2.064029227829022, 2.5092182955912654, -0.1252399805593655, 2.5964826372158156, 0.9202911264498715, -0.1290270777911228, 2.8373656495359514, 2.327054458334993, -0.0945935587665367, 2.2183061830942297, 14.086839628362393, 0.841906584238774, 2.04954026143596, 12.068704479544644, 0.4131730016483365, 2.461083368483571, 0.1093587459144135, -0.0161169836670271, 3.2034215730911755, 0.1850506055051596, -0.0463549289234184, 3.0294294814142266, 0.930560303804985, 0.3363936353763729, 3.1885604960351928, 0.3129077352553567, 0.1756673291549532, 3.1971301514327015, 0.2523119810238517, -0.3770940284034482, 3.151355479037142, 3.4283206918188114, 0.3412261632536771, 3.843290190146871, 0.909574967455037, -0.4329873227796077, 3.2431561955684596, -0.0729854322784704, 0.1308022185462732, 3.7137349533257664, 0.4737210927914662, 0.3308896639383931, 3.767852425458837, 0.8230671169222207, 0.3651150804762566, 4.496602936257708, 0.4418198213289561, -0.2007724423365904, 3.9996665624648218, 2.060869131515181, 0.2965121567700122, 4.0032557408958835, 1.7754411850515879, -0.407997568093204, 4.270037282922502, 1.678382797960099, -0.2005763695274103, 4.047411831168279, 0.7518327252650154, 0.3831097217353629, 4.598747110024008, 0.258160234547482, -0.0651861124703247, 5.163420451102769, 0.0499473430210717, 0.0306345816478936, 4.30964961342894, 0.5327820806312652, -0.60339727893493, 5.268673311907359, 0.5786396725408501, 0.1138468864861364, 5.357218749731161, 0.7873306831430553, -0.1349315844149929, 5.451908720678027, 0.9836425543502555, -0.1063899281896267, 2.40202044068134, -0.2082633249558118, -0.2082370299693015, 3.957595097904237, -0.010448326453131, 0.35283068207378, 5.09795776884776]|46432.8750000000000000|      0.25000000|[3249, 0, 0, 203]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.1985523644456069, -0.1182774476993651, 2.3350159053585724, -0.5995695909977803, 0.2744941377296364, 1.881006775531327, 0.5923900528106325, 0.1972166359798302, 2.3525762827173113, 0.8427894558111435, -0.1846635411879824, 2.023596296801772, 0.4689090195000885, 0.1762704238569213, 2.0705736268616888, 2.498008329446473, -0.1711709957013363, 2.6065162681590164, 0.9323079870469404, -0.0952958503455742, 2.8227699460993985, 2.3549221278211063, -0.1348615323433367, 2.25738563617056, 14.108159399486752, 0.8804947629220548, 2.0158016647731456, 12.067384049088915, 0.4324710233875602, 2.5121314878811583, 0.1028361101227514, -0.0212722146565683, 3.1378397771638324, 0.1726887493628623, -0.0308757551675205, 2.9805598759864513, 0.9290519081033335, 0.3566869230317322, 3.204116971475971, 0.3009671178387573, 0.1744725513713164, 3.221344362169289, 0.2642216079402627, -0.3537774366334311, 3.1304684126082636, 3.4275165041626745, 0.3691667732896521, 3.829275489802834, 0.9293379484207052, -0.4320896861227885, 3.265163283002136, -0.1019785031338169, 0.1346570824303218, 3.682420413236831, 0.4689761166018828, 0.3151676320083224, 3.8031668064386452, 0.8515612492230327, 0.3846896122541864, 4.5133488217901325, 0.4587958298681376, -0.2007987070986667, 3.987270538425481, 2.055679348221166, 0.300330181517878, 4.012762022059358, 1.7349416782352347, -0.4343932859941903, 4.257837545109492, 1.6835478324987032, -0.189905837296833, 4.024860113460405, 0.7878300952006844, 0.4301247451801459, 4.587860067657628, 0.2488737338348332, -0.0322206855151402, 5.209390500358224, 0.0403810331292088, 0.039193649532172, 4.284574493083888, 0.5202464400599714, -0.6167907430365411, 5.282050738871162, 0.5982572663468282, 0.184190087475351, 5.357923469223213, 0.8158561320453186, -0.1153292941723487, 5.449935894278851, 0.9767200832212002, -0.1072344040203505, 2.424055694725292, -0.1961022260412923, -0.1566137597762515, 3.9498315273748434, -0.0212643999960414, 0.3593655714442184, 5.053115167779786]|44350.9218750000000000|      0.50000000|[3281, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[1.1985523644456069, -0.1182774476993651, 2.3350159053585724, -0.5995695909977803, 0.2744941377296364, 1.881006775531327, 0.5923900528106325, 0.1972166359798302, 2.3525762827173113, 0.8427894558111435, -0.1846635411879824, 2.023596296801772, 0.4689090195000885, 0.1762704238569213, 2.0705736268616888, 2.498008329446473, -0.1711709957013363, 2.6065162681590164, 0.9323079870469404, -0.0952958503455742, 2.8227699460993985, 2.3549221278211063, -0.1348615323433367, 2.25738563617056, 14.108159399486752, 0.8804947629220548, 2.0158016647731456, 12.067384049088915, 0.4324710233875602, 2.5121314878811583, 0.1028361101227514, -0.0212722146565683, 3.1378397771638324, 0.1726887493628623, -0.0308757551675205, 2.9805598759864513, 0.9290519081033335, 0.3566869230317322, 3.204116971475971, 0.3009671178387573, 0.1744725513713164, 3.221344362169289, 0.2642216079402627, -0.3537774366334311, 3.1304684126082636, 3.4275165041626745, 0.3691667732896521, 3.829275489802834, 0.9293379484207052, -0.4320896861227885, 3.265163283002136, -0.1019785031338169, 0.1346570824303218, 3.682420413236831, 0.4689761166018828, 0.3151676320083224, 3.8031668064386452, 0.8515612492230327, 0.3846896122541864, 4.5133488217901325, 0.4587958298681376, -0.2007987070986667, 3.987270538425481, 2.055679348221166, 0.300330181517878, 4.012762022059358, 1.7349416782352347, -0.4343932859941903, 4.257837545109492, 1.6835478324987032, -0.189905837296833, 4.024860113460405, 0.7878300952006844, 0.4301247451801459, 4.587860067657628, 0.2488737338348332, -0.0322206855151402, 5.209390500358224, 0.0403810331292088, 0.039193649532172, 4.284574493083888, 0.5202464400599714, -0.6167907430365411, 5.282050738871162, 0.5982572663468282, 0.184190087475351, 5.357923469223213, 0.8158561320453186, -0.1153292941723487, 5.449935894278851, 0.9767200832212002, -0.1072344040203505, 2.424055694725292, -0.1961022260412923, -0.1566137597762515, 3.9498315273748434, -0.0212643999960414, 0.3593655714442184, 5.053115167779786]|44350.9218750000000000|      0.25000000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[1.1985523644456069, -0.1182774476993651, 2.3350159053585724, -0.5995695909977803, 0.2744941377296364, 1.881006775531327, 0.5923900528106325, 0.1972166359798302, 2.3525762827173113, 0.8427894558111435, -0.1846635411879824, 2.023596296801772, 0.4689090195000885, 0.1762704238569213, 2.0705736268616888, 2.498008329446473, -0.1711709957013363, 2.6065162681590164, 0.9323079870469404, -0.0952958503455742, 2.8227699460993985, 2.3549221278211063, -0.1348615323433367, 2.25738563617056, 14.108159399486752, 0.8804947629220548, 2.0158016647731456, 12.067384049088915, 0.4324710233875602, 2.5121314878811583, 0.1028361101227514, -0.0212722146565683, 3.1378397771638324, 0.1726887493628623, -0.0308757551675205, 2.9805598759864513, 0.9290519081033335, 0.3566869230317322, 3.204116971475971, 0.3009671178387573, 0.1744725513713164, 3.221344362169289, 0.2642216079402627, -0.3537774366334311, 3.1304684126082636, 3.4275165041626745, 0.3691667732896521, 3.829275489802834, 0.9293379484207052, -0.4320896861227885, 3.265163283002136, -0.1019785031338169, 0.1346570824303218, 3.682420413236831, 0.4689761166018828, 0.3151676320083224, 3.8031668064386452, 0.8515612492230327, 0.3846896122541864, 4.5133488217901325, 0.4587958298681376, -0.2007987070986667, 3.987270538425481, 2.055679348221166, 0.300330181517878, 4.012762022059358, 1.7349416782352347, -0.4343932859941903, 4.257837545109492, 1.6835478324987032, -0.189905837296833, 4.024860113460405, 0.7878300952006844, 0.4301247451801459, 4.587860067657628, 0.2488737338348332, -0.0322206855151402, 5.209390500358224, 0.0403810331292088, 0.039193649532172, 4.284574493083888, 0.5202464400599714, -0.6167907430365411, 5.282050738871162, 0.5982572663468282, 0.184190087475351, 5.357923469223213, 0.8158561320453186, -0.1153292941723487, 5.449935894278851, 0.9767200832212002, -0.1072344040203505, 2.424055694725292, -0.1961022260412923, -0.1566137597762515, 3.9498315273748434, -0.0212643999960414, 0.3593655714442184, 5.053115167779786]|44350.9218750000000000|      0.12500000|[3505, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.20763368752885, -0.1179698860631848, 2.3512015927827745, -0.6045266839654819, 0.2804033950805642, 1.8911497044615853, 0.5886670639417797, 0.1779103779572474, 2.358194597538174, 0.8228588933932638, -0.1641151289858281, 2.051058566401142, 0.4564032837770493, 0.1932451832397242, 2.0645409426299532, 2.5166095840329126, -0.1747452608833248, 2.602640365793953, 0.9283963978950591, -0.0961284061129266, 2.8170690180606073, 2.3696322589760648, -0.1317016724150989, 2.2570762383806793, 14.117084462014448, 0.8807474122381984, 2.02126717521518, 12.06410255228926, 0.4394982926590438, 2.5022389335323947, 0.1148245098915774, -0.0100400340564149, 3.1366689462611888, 0.1684977347892001, -0.0543276348446862, 2.9733255189137573, 0.9432472081342299, 0.362972284725097, 3.1924614288034405, 0.2962975897544466, 0.153478502232667, 3.2473133521281703, 0.2684876431710697, -0.3531628350011797, 3.133752700527873, 3.4288489233150736, 0.399908150475034, 3.8295594520468326, 0.9427457937304196, -0.4189883393675267, 3.2870090753619765, -0.1028847348442709, 0.1219537158344033, 3.7064815499000057, 0.4781574711174241, 0.3109972233691568, 3.8134931671507166, 0.8692458281088571, 0.3820773158028196, 4.517657771006917, 0.4516103630903163, -0.2039900838157272, 3.966218089668592, 2.057467538212758, 0.2970788033685656, 4.028965364163799, 1.7244656074821203, -0.4149772419438608, 4.259002744395578, 1.6763992474367397, -0.179833851517173, 4.015374945456592, 0.8090156580454619, 0.4259588045651009, 4.581339568784852, 0.2650317103045398, -0.0271878812313429, 5.198890914867272, 0.0357194125230522, 0.0457850615634982, 4.2986705120604345, 0.5021281365924432, -0.5991485439386713, 5.2895259759187585, 0.6061729972784047, 0.208843911153509, 5.346592804034281, 0.8256604748157329, -0.1159925578301719, 5.462712803779511, 0.9734917938467753, -0.1236761448681777, 2.4177039797013387, -0.1824648618546614, -0.1871299816480185, 3.960729771381829, -0.029544162775839, 0.3690611591196377, 5.0618703354241505]|43265.7578125000000000|      0.25000000|[3553, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      47|[1.1944756546499151, -0.097987444915614, 2.344831106488376, -0.6040783960608851, 0.2474800053907632, 1.9030457123021285, 0.5651356901592578, 0.1451179778950146, 2.3626859988460787, 0.8327259539438353, -0.1401329417111513, 2.024372768416576, 0.4418015513387638, 0.201009424900909, 2.038409785381221, 2.505259340969232, -0.1926634650571528, 2.619477015272885, 0.9620174487249454, -0.0727778164507964, 2.847855461595876, 2.3641026464928503, -0.1374538586414851, 2.2203832745543837, 14.05877431042185, 0.9102449357998282, 2.004178824540067, 12.075665940642734, 0.4480378437974361, 2.475426046940245, 0.0854465516537295, -0.0222239813529305, 3.1582888340703055, 0.1165023297104582, -0.1318142594901087, 2.9672900548371492, 0.8715598807672558, 0.3704287769608671, 3.187338447633392, 0.303864705005157, 0.1447201462254652, 3.2393951769836327, 0.2431799403674549, -0.3997129208427678, 3.119037876876947, 3.415166678056385, 0.4014904307216862, 3.890780176297334, 0.9665922789192463, -0.4084753009827169, 3.2542395088998584, -0.1094923676679551, 0.1129453834483324, 3.7117184346437386, 0.503625654160435, 0.2884362810986694, 3.818011270961235, 0.8388050275619015, 0.3830958741644786, 4.514068903677175, 0.4640037629252836, -0.2102053163337371, 3.9741820057428643, 2.054159718549092, 0.301019494387354, 4.026497651036755, 1.7247362232267387, -0.4426360033803784, 4.247974990926399, 1.6711728184246177, -0.1782166178569758, 4.064104137730903, 0.8210944235365221, 0.4039827729740293, 4.58353298114518, 0.1978377487848617, -0.0299734266423759, 5.166966317070724, 0.0556499711181541, 0.0434330140596453, 4.300888770612001, 0.5080917352678133, -0.5663813545108776, 5.276965710539252, 0.6026337931728908, 0.2190115985779816, 5.38615461047133, 0.8048635871068729, -0.1167517665127323, 5.4377667150554245, 0.9772801385378068, -0.1146709800276751, 2.4095978888897194, -0.2272051548302695, -0.1515342575875872, 3.9680718063981986, -0.0063371227302988, 0.3306394765575336, 5.0506585477021595]|39716.6640625000000000|      0.50000000|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      48|[1.1944756546499151, -0.097987444915614, 2.344831106488376, -0.6040783960608851, 0.2474800053907632, 1.9030457123021285, 0.5651356901592578, 0.1451179778950146, 2.3626859988460787, 0.8327259539438353, -0.1401329417111513, 2.024372768416576, 0.4418015513387638, 0.201009424900909, 2.038409785381221, 2.505259340969232, -0.1926634650571528, 2.619477015272885, 0.9620174487249454, -0.0727778164507964, 2.847855461595876, 2.3641026464928503, -0.1374538586414851, 2.2203832745543837, 14.05877431042185, 0.9102449357998282, 2.004178824540067, 12.075665940642734, 0.4480378437974361, 2.475426046940245, 0.0854465516537295, -0.0222239813529305, 3.1582888340703055, 0.1165023297104582, -0.1318142594901087, 2.9672900548371492, 0.8715598807672558, 0.3704287769608671, 3.187338447633392, 0.303864705005157, 0.1447201462254652, 3.2393951769836327, 0.2431799403674549, -0.3997129208427678, 3.119037876876947, 3.415166678056385, 0.4014904307216862, 3.890780176297334, 0.9665922789192463, -0.4084753009827169, 3.2542395088998584, -0.1094923676679551, 0.1129453834483324, 3.7117184346437386, 0.503625654160435, 0.2884362810986694, 3.818011270961235, 0.8388050275619015, 0.3830958741644786, 4.514068903677175, 0.4640037629252836, -0.2102053163337371, 3.9741820057428643, 2.054159718549092, 0.301019494387354, 4.026497651036755, 1.7247362232267387, -0.4426360033803784, 4.247974990926399, 1.6711728184246177, -0.1782166178569758, 4.064104137730903, 0.8210944235365221, 0.4039827729740293, 4.58353298114518, 0.1978377487848617, -0.0299734266423759, 5.166966317070724, 0.0556499711181541, 0.0434330140596453, 4.300888770612001, 0.5080917352678133, -0.5663813545108776, 5.276965710539252, 0.6026337931728908, 0.2190115985779816, 5.38615461047133, 0.8048635871068729, -0.1167517665127323, 5.4377667150554245, 0.9772801385378068, -0.1146709800276751, 2.4095978888897194, -0.2272051548302695, -0.1515342575875872, 3.9680718063981986, -0.0063371227302988, 0.3306394765575336, 5.0506585477021595]|39716.6640625000000000|      0.25000000|[3697, 0, 0, 231]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.1918292531123993, -0.1104827113510646, 2.3309114011629295, -0.588508868927095, 0.2700952675146224, 1.9183807010864316, 0.5688030805496642, 0.156835633675772, 2.345071536930036, 0.8358245567136922, -0.1257614156863999, 2.0231344415011745, 0.4450612765163168, 0.2045566239578206, 2.049599673187191, 2.5220872844550577, -0.1545091936426125, 2.6005625738632894, 0.9668988625696866, -0.0878729567693465, 2.8351030649794464, 2.3948186354355827, -0.1293549670248192, 2.2640295049183834, 14.036785018316435, 0.9064835729282189, 1.969938109545775, 12.122632262662663, 0.4525326740823283, 2.4599950106477193, 0.1326326577024119, -0.0290684469561135, 3.140769081698309, 0.1080711542240912, -0.1265619109448358, 2.9362821085210333, 0.8826499360493542, 0.3800869723417414, 3.1951011993469196, 0.2779625177333532, 0.1548519081117627, 3.2306734098336567, 0.2128229837539314, -0.3705202923751774, 3.1629654656190618, 3.3689345531802353, 0.4553104098004478, 3.925619792115084, 0.9709151065896605, -0.399556876400895, 3.248281335086198, -0.1195974047972312, 0.1060323266184559, 3.6722591508982925, 0.4698460369683051, 0.2472997610508042, 3.785792647815155, 0.8561367195637227, 0.3851340825408845, 4.496706128866273, 0.46114101406846, -0.1838806380784911, 3.9649236168583357, 2.049176405977616, 0.3124459626705501, 4.023139786265811, 1.7256154870346658, -0.4597001726157166, 4.242964031393145, 1.72087684101105, -0.208586427696586, 4.071696829972013, 0.8283365053666816, 0.4608458749763399, 4.618646130398841, 0.1933738005757977, -0.0470737936892749, 5.11473983392272, 0.0197419471998576, 0.0458199250313396, 4.313477819541646, 0.4830951145510745, -0.5706702909310397, 5.259940675973975, 0.5673522932240757, 0.2080061199041154, 5.376079345296453, 0.7749730640046285, -0.1565457541118134, 5.420372702169706, 0.9434404327586462, -0.0665344593572781, 2.3869032796797787, -0.1866958110340466, -0.2027498182605247, 3.9736437955290294, -0.0133774638075823, 0.2887000585093306, 5.077815171011933]|37239.3476562500000000|      0.50000000|[3729, 0, 0, 233]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[1.1918292531123993, -0.1104827113510646, 2.3309114011629295, -0.588508868927095, 0.2700952675146224, 1.9183807010864316, 0.5688030805496642, 0.156835633675772, 2.345071536930036, 0.8358245567136922, -0.1257614156863999, 2.0231344415011745, 0.4450612765163168, 0.2045566239578206, 2.049599673187191, 2.5220872844550577, -0.1545091936426125, 2.6005625738632894, 0.9668988625696866, -0.0878729567693465, 2.8351030649794464, 2.3948186354355827, -0.1293549670248192, 2.2640295049183834, 14.036785018316435, 0.9064835729282189, 1.969938109545775, 12.122632262662663, 0.4525326740823283, 2.4599950106477193, 0.1326326577024119, -0.0290684469561135, 3.140769081698309, 0.1080711542240912, -0.1265619109448358, 2.9362821085210333, 0.8826499360493542, 0.3800869723417414, 3.1951011993469196, 0.2779625177333532, 0.1548519081117627, 3.2306734098336567, 0.2128229837539314, -0.3705202923751774, 3.1629654656190618, 3.3689345531802353, 0.4553104098004478, 3.925619792115084, 0.9709151065896605, -0.399556876400895, 3.248281335086198, -0.1195974047972312, 0.1060323266184559, 3.6722591508982925, 0.4698460369683051, 0.2472997610508042, 3.785792647815155, 0.8561367195637227, 0.3851340825408845, 4.496706128866273, 0.46114101406846, -0.1838806380784911, 3.9649236168583357, 2.049176405977616, 0.3124459626705501, 4.023139786265811, 1.7256154870346658, -0.4597001726157166, 4.242964031393145, 1.72087684101105, -0.208586427696586, 4.071696829972013, 0.8283365053666816, 0.4608458749763399, 4.618646130398841, 0.1933738005757977, -0.0470737936892749, 5.11473983392272, 0.0197419471998576, 0.0458199250313396, 4.313477819541646, 0.4830951145510745, -0.5706702909310397, 5.259940675973975, 0.5673522932240757, 0.2080061199041154, 5.376079345296453, 0.7749730640046285, -0.1565457541118134, 5.420372702169706, 0.9434404327586462, -0.0665344593572781, 2.3869032796797787, -0.1866958110340466, -0.2027498182605247, 3.9736437955290294, -0.0133774638075823, 0.2887000585093306, 5.077815171011933]|37239.3476562500000000|      0.25000000|[3841, 0, 0, 240]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.1891073738126472, -0.0938670599318714, 2.3315702625937007, -0.6052474199370836, 0.2464701014713192, 1.9373150754425492, 0.5602275521789806, 0.1951735669758047, 2.3761896828412787, 0.8515778362685505, -0.0886852158256626, 2.036109670767453, 0.4266946348857067, 0.2025691307237298, 2.004143827205228, 2.521005036054494, -0.1515818134066362, 2.5788601042170862, 0.9791898595024116, -0.0954890783615284, 2.8326697699332426, 2.4200001180930606, -0.1240542556277639, 2.241001525315619, 14.014333479400433, 0.9326441639775532, 1.9984433730310263, 12.096113107348412, 0.4736865868561024, 2.487839453741411, 0.1084215186299081, -0.0063544492012181, 3.164232668054127, 0.1304343045594889, -0.1263804775103722, 2.9426232492436686, 0.8498122170939831, 0.3562191611058782, 3.176588002571848, 0.2016708392647942, 0.1724125698101991, 3.2338896191015585, 0.2357175232608839, -0.3664785142080462, 3.138399331809771, 3.3465727087980026, 0.4870475045941696, 3.97359665557753, 0.9506722897596416, -0.4087707047702054, 3.1657337247559574, -0.1235400786899272, 0.1070135556296088, 3.6588678081857866, 0.4933344941047829, 0.2945786483018176, 3.780554326396194, 0.8368581996427568, 0.3341137618974129, 4.521066647838528, 0.4533049800254953, -0.1534853620760371, 3.934335511940819, 2.027936785632314, 0.3401873964527277, 4.027395371777666, 1.7218849879999885, -0.4174349790428892, 4.205486885993387, 1.7207297155671293, -0.1898686580775608, 4.090904929992664, 0.8165063742496619, 0.4550070996955187, 4.629702971786928, 0.1795255735931676, -0.0667690118553256, 5.139402306711764, 0.03496513833102, 0.0565713388042425, 4.313170879797918, 0.5198011856012166, -0.5838290403927753, 5.279444129995486, 0.5410532415747087, 0.2151162311871738, 5.341320287378905, 0.7670151234517933, -0.1489670483560213, 5.45338206384901, 0.9898281927866643, -0.1095222568702284, 2.3707288534245654, -0.1952842835227847, -0.2144683742448276, 3.9659253849160025, -0.0195922134729941, 0.3055189952347246, 5.05546005702371]|34356.7734375000000000|      0.50000000|[3921, 0, 0, 245]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
