k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[0.3596775957575219, -0.1322532347054574, 2.1111631551536885, 0.7547108114062114, -0.1336710654237779, 1.9802907239114844, 1.1640264903253492, -0.134718390756012, 2.1253361527547048, 0.0008454426285624, 0.1586203552331441, 1.9879944518698438, 1.3247794802351283, 0.1781214944191872, 2.000568977453136, 0.0656077017832291, 0.1106188006639462, 2.4838556050120952, 1.1885405772787923, 0.3289774797508357, 2.430989708171941, 4.440954532334451, 0.6887414773451358, 2.0845478584507457, 0.2920348803458112, 0.1349643141204535, 2.6808961616353293, 4.4510628971422275, 0.7099737326477695, 3.1928280538000635, 0.2414473357633811, -0.0848406740542558, 3.0374712775694017, 0.2100648030022423, 0.1747490487588659, 3.24866215811682, 0.6749799816076579, -0.2446530699811892, 3.2158325107730854, 0.4800495952890813, -0.1695710580819428, 3.128978313512525, -0.2239165223677604, 0.1068392352889438, 3.139109704702888, 1.175893476858482, 0.1764748445109784, 3.415706264454218, 0.1186792098781826, -0.1149650596603742, 3.6387580725984243, 0.3711046960213805, -0.1295851078403204, 3.6425618925860306, 0.0740865220116003, 0.0688168035130943, 3.8674737147027867, 0.4191362368476641, 0.1161809375231594, 4.126966018001562, 0.3687064924112263, -0.0668690566677603, 4.324203557399374, 1.0210445008594764, -0.2231892273385426, 3.9072371586006374, 1.0183410882619734, 0.224278896844266, 4.447179873439949, 0.7449306528352713, 0.0840195591407899, 4.60348862267537, 0.2649509299775344, -0.0979796389633556, 4.575154915751896, 0.6943578065000415, -0.1345218597713464, 4.559811012023875, 0.0013497217485639, -0.0233771038549286, 4.990916304696262, 0.4274914799035313, 0.1336951960334945, 4.940605015703447, 0.2786528369378664, 0.2191538553674617, 5.533649617477747, 0.3683740911548762, 0.1207648198176653, 5.56711864131759, -0.1141557105214353, 0.0933806305327576, 2.5951659935609226, -0.0373102544988834, -0.0468935392564365, 3.9047200308746266, 0.1892003419279966, -0.1517897357127211, 5.038974974438414]|10508.5947265625000000|      0.50000000|[16454, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | iterate success | actual_k=0
      36|[0.3596775957575219, -0.1322532347054574, 2.1111631551536885, 0.7547108114062114, -0.1336710654237779, 1.9802907239114844, 1.1640264903253492, -0.134718390756012, 2.1253361527547048, 0.0008454426285624, 0.1586203552331441, 1.9879944518698438, 1.3247794802351283, 0.1781214944191872, 2.000568977453136, 0.0656077017832291, 0.1106188006639462, 2.4838556050120952, 1.1885405772787923, 0.3289774797508357, 2.430989708171941, 4.440954532334451, 0.6887414773451358, 2.0845478584507457, 0.2920348803458112, 0.1349643141204535, 2.6808961616353293, 4.4510628971422275, 0.7099737326477695, 3.1928280538000635, 0.2414473357633811, -0.0848406740542558, 3.0374712775694017, 0.2100648030022423, 0.1747490487588659, 3.24866215811682, 0.6749799816076579, -0.2446530699811892, 3.2158325107730854, 0.4800495952890813, -0.1695710580819428, 3.128978313512525, -0.2239165223677604, 0.1068392352889438, 3.139109704702888, 1.175893476858482, 0.1764748445109784, 3.415706264454218, 0.1186792098781826, -0.1149650596603742, 3.6387580725984243, 0.3711046960213805, -0.1295851078403204, 3.6425618925860306, 0.0740865220116003, 0.0688168035130943, 3.8674737147027867, 0.4191362368476641, 0.1161809375231594, 4.126966018001562, 0.3687064924112263, -0.0668690566677603, 4.324203557399374, 1.0210445008594764, -0.2231892273385426, 3.9072371586006374, 1.0183410882619734, 0.224278896844266, 4.447179873439949, 0.7449306528352713, 0.0840195591407899, 4.60348862267537, 0.2649509299775344, -0.0979796389633556, 4.575154915751896, 0.6943578065000415, -0.1345218597713464, 4.559811012023875, 0.0013497217485639, -0.0233771038549286, 4.990916304696262, 0.4274914799035313, 0.1336951960334945, 4.940605015703447, 0.2786528369378664, 0.2191538553674617, 5.533649617477747, 0.3683740911548762, 0.1207648198176653, 5.56711864131759, -0.1141557105214353, 0.0933806305327576, 2.5951659935609226, -0.0373102544988834, -0.0468935392564365, 3.9047200308746266, 0.1892003419279966, -0.1517897357127211, 5.038974974438414]|10508.5947265625000000|      0.25000000|[17067, 0, 0, 278]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.3986413633840342, -0.1465674016572723, 2.0927582526721125, 0.7657372621720206, -0.1453527900134597, 2.0149329166426453, 1.132771146063718, -0.1772131862823088, 2.131349272871261, -0.0310034789782149, 0.1377814893914716, 2.001069420843697, 1.3132810487596955, 0.1937247817348919, 2.007146059440794, 0.025414504703823, 0.1169808889033388, 2.4880089484536043, 1.1802343419505132, 0.3159308549972303, 2.402401319774669, 4.472385548334735, 0.7182678346198904, 2.094335161992835, 0.2698509707692788, 0.173951810285215, 2.6829115705161986, 4.442695026762468, 0.7642002658375648, 3.2273327066916146, 0.2515233985153685, -0.0972868850605137, 3.058202888448316, 0.1771098268540757, 0.1598746018936023, 3.253272835277378, 0.6202196077650844, -0.2019905044387577, 3.1947294242733255, 0.504932052229595, -0.1134280199797574, 3.1240807257844465, -0.2028247089614564, 0.1231060396665966, 3.1817013184217293, 1.162444444767267, 0.2114081481389117, 3.3857278250178413, 0.1003668786526624, -0.1036203143639234, 3.6623995946900796, 0.3356984141939489, -0.1354320801559674, 3.627429505715939, 0.0659625979403387, 0.0527220366893288, 3.85987393615817, 0.4077470475720683, 0.0961768339417141, 4.101879824567583, 0.3930052955399866, -0.1407417250662159, 4.314736429582855, 1.0179122496350341, -0.2396675278751241, 3.9291672070072967, 1.0443285685615653, 0.1762754984801531, 4.453360129992928, 0.7418070005979779, 0.1009945013055512, 4.587012372560407, 0.2566150288057085, -0.0898096006284035, 4.559335346652056, 0.7021451650280613, -0.0964822490694172, 4.563044473985885, 0.0081704778874172, -0.0500475071664114, 5.017834542082329, 0.435738532044372, 0.1006390364400342, 4.994963850554432, 0.2840270744162403, 0.2261395829896596, 5.513209709849367, 0.4001474769937544, 0.1328270906938115, 5.550112174413159, -0.1581955230887325, 0.0843459541772827, 2.5835329200688224, -0.0116873659963105, -0.0557614695288837, 3.905819005155355, 0.189433800300058, -0.1722561496937407, 5.0390851723548495]|9223.8134765625000000|      0.50000000|[17436, 0, 0, 284]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | iterate success | actual_k=0
      38|[0.3986413633840342, -0.1465674016572723, 2.0927582526721125, 0.7657372621720206, -0.1453527900134597, 2.0149329166426453, 1.132771146063718, -0.1772131862823088, 2.131349272871261, -0.0310034789782149, 0.1377814893914716, 2.001069420843697, 1.3132810487596955, 0.1937247817348919, 2.007146059440794, 0.025414504703823, 0.1169808889033388, 2.4880089484536043, 1.1802343419505132, 0.3159308549972303, 2.402401319774669, 4.472385548334735, 0.7182678346198904, 2.094335161992835, 0.2698509707692788, 0.173951810285215, 2.6829115705161986, 4.442695026762468, 0.7642002658375648, 3.2273327066916146, 0.2515233985153685, -0.0972868850605137, 3.058202888448316, 0.1771098268540757, 0.1598746018936023, 3.253272835277378, 0.6202196077650844, -0.2019905044387577, 3.1947294242733255, 0.504932052229595, -0.1134280199797574, 3.1240807257844465, -0.2028247089614564, 0.1231060396665966, 3.1817013184217293, 1.162444444767267, 0.2114081481389117, 3.3857278250178413, 0.1003668786526624, -0.1036203143639234, 3.6623995946900796, 0.3356984141939489, -0.1354320801559674, 3.627429505715939, 0.0659625979403387, 0.0527220366893288, 3.85987393615817, 0.4077470475720683, 0.0961768339417141, 4.101879824567583, 0.3930052955399866, -0.1407417250662159, 4.314736429582855, 1.0179122496350341, -0.2396675278751241, 3.9291672070072967, 1.0443285685615653, 0.1762754984801531, 4.453360129992928, 0.7418070005979779, 0.1009945013055512, 4.587012372560407, 0.2566150288057085, -0.0898096006284035, 4.559335346652056, 0.7021451650280613, -0.0964822490694172, 4.563044473985885, 0.0081704778874172, -0.0500475071664114, 5.017834542082329, 0.435738532044372, 0.1006390364400342, 4.994963850554432, 0.2840270744162403, 0.2261395829896596, 5.513209709849367, 0.4001474769937544, 0.1328270906938115, 5.550112174413159, -0.1581955230887325, 0.0843459541772827, 2.5835329200688224, -0.0116873659963105, -0.0557614695288837, 3.905819005155355, 0.189433800300058, -0.1722561496937407, 5.0390851723548495]|9223.8134765625000000|      0.25000000|[18049, 0, 0, 294]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.3943818090726721, -0.1709243734099947, 2.0865460863214444, 0.7404540859858711, -0.1940911909722051, 2.023714541065779, 1.130932859221884, -0.1929219894066461, 2.2011106243855725, -0.0150289699574732, 0.1556695583762823, 2.0209175840656424, 1.29711755050778, 0.2194809932147223, 1.9993270159640457, 0.031686929306428, 0.1100950989734434, 2.4870123523254035, 1.174834735292217, 0.322314149973326, 2.3804702487380336, 4.45476865377472, 0.7192984475242952, 2.0731672968624104, 0.2779522498772174, 0.1649127285047639, 2.6597385822572432, 4.444073604894346, 0.7618356986045035, 3.2302697133307783, 0.2770644842308769, -0.0583393143253467, 3.0432128844522026, 0.1620362346033082, 0.1608485773278189, 3.264443520262897, 0.6589911508172924, -0.2195772798751742, 3.1960469727077068, 0.4950927310877579, -0.1778300335213663, 3.129404523092047, -0.1649097197290578, 0.1435674915811698, 3.201855697935193, 1.123175897786389, 0.2585805490016966, 3.390044429081287, 0.1404344822143924, -0.1176855241053373, 3.6507181626907124, 0.3684333991324625, -0.1423619011197859, 3.597862785987118, 0.00696193674968, 0.0655209020734921, 3.8876957171671687, 0.3597035304013552, 0.0874414347905735, 4.142808389844935, 0.4047670038447947, -0.1674389623628768, 4.315389474877842, 1.021338099155809, -0.2395402880246929, 3.9397126813565695, 1.038382869769585, 0.1796883560783874, 4.443677169007629, 0.7573588390759183, 0.0776994906435791, 4.590663318323743, 0.2933668171260636, -0.1249302338016449, 4.595688503607685, 0.7232912472468906, -0.163047447728142, 4.60581741796038, 0.010082790884595, -0.0362333893418199, 5.039819378355824, 0.3914080802451173, 0.1187999603647869, 5.01074545274424, 0.2772011661430583, 0.21551334072198, 5.51315228713597, 0.4341323176130113, 0.1565195440922303, 5.577438365000294, -0.1945274705127761, 0.09393408779188, 2.6006206253099426, -0.0162196559143886, -0.0667064345812359, 3.886843860191977, 0.1952266803291252, -0.1444369560235622, 5.008901424961068]|7889.3383789062500000|      0.50000000|[18174, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[0.3943818090726721, -0.1709243734099947, 2.0865460863214444, 0.7404540859858711, -0.1940911909722051, 2.023714541065779, 1.130932859221884, -0.1929219894066461, 2.2011106243855725, -0.0150289699574732, 0.1556695583762823, 2.0209175840656424, 1.29711755050778, 0.2194809932147223, 1.9993270159640457, 0.031686929306428, 0.1100950989734434, 2.4870123523254035, 1.174834735292217, 0.322314149973326, 2.3804702487380336, 4.45476865377472, 0.7192984475242952, 2.0731672968624104, 0.2779522498772174, 0.1649127285047639, 2.6597385822572432, 4.444073604894346, 0.7618356986045035, 3.2302697133307783, 0.2770644842308769, -0.0583393143253467, 3.0432128844522026, 0.1620362346033082, 0.1608485773278189, 3.264443520262897, 0.6589911508172924, -0.2195772798751742, 3.1960469727077068, 0.4950927310877579, -0.1778300335213663, 3.129404523092047, -0.1649097197290578, 0.1435674915811698, 3.201855697935193, 1.123175897786389, 0.2585805490016966, 3.390044429081287, 0.1404344822143924, -0.1176855241053373, 3.6507181626907124, 0.3684333991324625, -0.1423619011197859, 3.597862785987118, 0.00696193674968, 0.0655209020734921, 3.8876957171671687, 0.3597035304013552, 0.0874414347905735, 4.142808389844935, 0.4047670038447947, -0.1674389623628768, 4.315389474877842, 1.021338099155809, -0.2395402880246929, 3.9397126813565695, 1.038382869769585, 0.1796883560783874, 4.443677169007629, 0.7573588390759183, 0.0776994906435791, 4.590663318323743, 0.2933668171260636, -0.1249302338016449, 4.595688503607685, 0.7232912472468906, -0.163047447728142, 4.60581741796038, 0.010082790884595, -0.0362333893418199, 5.039819378355824, 0.3914080802451173, 0.1187999603647869, 5.01074545274424, 0.2772011661430583, 0.21551334072198, 5.51315228713597, 0.4341323176130113, 0.1565195440922303, 5.577438365000294, -0.1945274705127761, 0.09393408779188, 2.6006206253099426, -0.0162196559143886, -0.0667064345812359, 3.886843860191977, 0.1952266803291252, -0.1444369560235622, 5.008901424961068]|7889.3383789062500000|      0.25000000|[18787, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.4283383558031968, -0.1546125491111108, 2.0971308404813302, 0.7994701015583114, -0.1641313895187057, 2.021077459084228, 1.1050144900351955, -0.1670359322385677, 2.223340811025654, 0.0185531380964243, 0.1246957642634552, 2.037238642071241, 1.3167536461400697, 0.264581210210764, 1.9720414007726712, 0.038515833459446, 0.1366403416804579, 2.5007205120048495, 1.1591503771452893, 0.3040886162412074, 2.3561228097394413, 4.46519444933801, 0.7251606877029365, 2.0342688489108234, 0.256268802267251, 0.1541918542215072, 2.6352270121341084, 4.3966578721191185, 0.7994949886570825, 3.2611741108958383, 0.307268607919172, -0.128609604389863, 3.026409227603032, 0.1915491377955437, 0.1631587472903183, 3.2623369515920575, 0.6596944337325142, -0.1976106668196185, 3.1851014397261186, 0.5258348950840708, -0.158515053961124, 3.1714508345484296, -0.1863494838186003, 0.1283763420507335, 3.1975985337205937, 1.1248552377609708, 0.2707485664033347, 3.3918768117128533, 0.1171802651875952, -0.1278511437120644, 3.6423182935891187, 0.3388829529098802, -0.1796703240084335, 3.593503420455027, -0.0154049252786275, 0.0876355905125847, 3.891147288115254, 0.3459526234238773, 0.097616572299476, 4.134070057675835, 0.3895626559016742, -0.1771114109109537, 4.3061934968299775, 0.9964533685450918, -0.2084952519588273, 3.9493681904368256, 1.0200727289739746, 0.1683156317016603, 4.4498265117345, 0.7217777568373757, 0.1381796342804402, 4.624437159758252, 0.2785722911075997, -0.1191401808161879, 4.583187620185058, 0.757146599614479, -0.176205347994861, 4.628055183576847, 0.0192269260858263, -0.010329715830673, 5.018908569332058, 0.3815869667790068, 0.1511597812182805, 4.98597741278576, 0.2739916626278669, 0.2055116220197541, 5.558002709189918, 0.4575957016829267, 0.1610480419887585, 5.5667561830134105, -0.2294853039218899, 0.066742083596415, 2.618098520506536, -0.0601295288706846, -0.0365317570878258, 3.86927566256915, 0.2196033788318667, -0.1500262258230441, 5.041293733266037]|6432.5517578125000000|      0.50000000|[19156, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | iterate success | actual_k=0
      42|[0.4283383558031968, -0.1546125491111108, 2.0971308404813302, 0.7994701015583114, -0.1641313895187057, 2.021077459084228, 1.1050144900351955, -0.1670359322385677, 2.223340811025654, 0.0185531380964243, 0.1246957642634552, 2.037238642071241, 1.3167536461400697, 0.264581210210764, 1.9720414007726712, 0.038515833459446, 0.1366403416804579, 2.5007205120048495, 1.1591503771452893, 0.3040886162412074, 2.3561228097394413, 4.46519444933801, 0.7251606877029365, 2.0342688489108234, 0.256268802267251, 0.1541918542215072, 2.6352270121341084, 4.3966578721191185, 0.7994949886570825, 3.2611741108958383, 0.307268607919172, -0.128609604389863, 3.026409227603032, 0.1915491377955437, 0.1631587472903183, 3.2623369515920575, 0.6596944337325142, -0.1976106668196185, 3.1851014397261186, 0.5258348950840708, -0.158515053961124, 3.1714508345484296, -0.1863494838186003, 0.1283763420507335, 3.1975985337205937, 1.1248552377609708, 0.2707485664033347, 3.3918768117128533, 0.1171802651875952, -0.1278511437120644, 3.6423182935891187, 0.3388829529098802, -0.1796703240084335, 3.593503420455027, -0.0154049252786275, 0.0876355905125847, 3.891147288115254, 0.3459526234238773, 0.097616572299476, 4.134070057675835, 0.3895626559016742, -0.1771114109109537, 4.3061934968299775, 0.9964533685450918, -0.2084952519588273, 3.9493681904368256, 1.0200727289739746, 0.1683156317016603, 4.4498265117345, 0.7217777568373757, 0.1381796342804402, 4.624437159758252, 0.2785722911075997, -0.1191401808161879, 4.583187620185058, 0.757146599614479, -0.176205347994861, 4.628055183576847, 0.0192269260858263, -0.010329715830673, 5.018908569332058, 0.3815869667790068, 0.1511597812182805, 4.98597741278576, 0.2739916626278669, 0.2055116220197541, 5.558002709189918, 0.4575957016829267, 0.1610480419887585, 5.5667561830134105, -0.2294853039218899, 0.066742083596415, 2.618098520506536, -0.0601295288706846, -0.0365317570878258, 3.86927566256915, 0.2196033788318667, -0.1500262258230441, 5.041293733266037]|6432.5517578125000000|      0.25000000|[19769, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.4589437166119633, -0.1305268954162116, 2.0714131802436975, 0.7595510434789671, -0.1597180134071912, 1.9946386468059596, 1.10334199939159, -0.1637712895739861, 2.2763157957657056, -0.012166029714511, 0.1400184884706052, 2.0215067000531364, 1.3114088322598947, 0.2463288384576519, 1.9745733118535902, 0.0040383929172865, 0.1271386601038721, 2.4939196834204442, 1.1041330408897194, 0.3107269578577007, 2.3696815320435314, 4.479278137638838, 0.7101561208037918, 1.9988695148155753, 0.2252008172348947, 0.1402836669851816, 2.6219459789210995, 4.375374328175947, 0.8296663649011023, 3.272643107000436, 0.3416616103499275, -0.1564384188170704, 3.0239998954598133, 0.1692691789652296, 0.1506839944989411, 3.2884329321360473, 0.6867817044537696, -0.2273709123017411, 3.177776704465061, 0.543676242739428, -0.1884724462164419, 3.196925657683627, -0.1700846952268155, 0.113435387358955, 3.1854386608858785, 1.1238067905379525, 0.2979701615883615, 3.4389826829347823, 0.1444734136720669, -0.1178335891893995, 3.6463071081970417, 0.3282269100287777, -0.1776172201997454, 3.572595916614689, -0.0089042229222666, 0.0708425129449425, 3.878232912039702, 0.3610729794067182, 0.1381866069609821, 4.134356239505799, 0.4149728341182786, -0.1966829302021263, 4.314887547718592, 0.9594690016321057, -0.2275136240492166, 3.953839874014298, 1.0111756305333073, 0.1530637188977456, 4.469579251306805, 0.6878452856800593, 0.1404325645185523, 4.621283322514628, 0.2683403907689985, -0.1008336400532927, 4.572978768101474, 0.7379359612472657, -0.1799752154068361, 4.598107068178664, 0.0051786220534768, -0.0084419095810001, 5.065911377751776, 0.3135346413832328, 0.1654969882797995, 5.049415516955868, 0.2741673623802716, 0.1854519663469701, 5.568175400252451, 0.478533134330279, 0.1311627561949023, 5.599619855863011, -0.2376490290879761, 0.0649436600602624, 2.569112232513157, -0.0148646755538161, -0.1010152430665379, 3.8507533301153414, 0.2341185172068018, -0.1385830679245513, 5.040509812604147]|5458.7500000000000000|      0.50000000|[19894, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[0.4589437166119633, -0.1305268954162116, 2.0714131802436975, 0.7595510434789671, -0.1597180134071912, 1.9946386468059596, 1.10334199939159, -0.1637712895739861, 2.2763157957657056, -0.012166029714511, 0.1400184884706052, 2.0215067000531364, 1.3114088322598947, 0.2463288384576519, 1.9745733118535902, 0.0040383929172865, 0.1271386601038721, 2.4939196834204442, 1.1041330408897194, 0.3107269578577007, 2.3696815320435314, 4.479278137638838, 0.7101561208037918, 1.9988695148155753, 0.2252008172348947, 0.1402836669851816, 2.6219459789210995, 4.375374328175947, 0.8296663649011023, 3.272643107000436, 0.3416616103499275, -0.1564384188170704, 3.0239998954598133, 0.1692691789652296, 0.1506839944989411, 3.2884329321360473, 0.6867817044537696, -0.2273709123017411, 3.177776704465061, 0.543676242739428, -0.1884724462164419, 3.196925657683627, -0.1700846952268155, 0.113435387358955, 3.1854386608858785, 1.1238067905379525, 0.2979701615883615, 3.4389826829347823, 0.1444734136720669, -0.1178335891893995, 3.6463071081970417, 0.3282269100287777, -0.1776172201997454, 3.572595916614689, -0.0089042229222666, 0.0708425129449425, 3.878232912039702, 0.3610729794067182, 0.1381866069609821, 4.134356239505799, 0.4149728341182786, -0.1966829302021263, 4.314887547718592, 0.9594690016321057, -0.2275136240492166, 3.953839874014298, 1.0111756305333073, 0.1530637188977456, 4.469579251306805, 0.6878452856800593, 0.1404325645185523, 4.621283322514628, 0.2683403907689985, -0.1008336400532927, 4.572978768101474, 0.7379359612472657, -0.1799752154068361, 4.598107068178664, 0.0051786220534768, -0.0084419095810001, 5.065911377751776, 0.3135346413832328, 0.1654969882797995, 5.049415516955868, 0.2741673623802716, 0.1854519663469701, 5.568175400252451, 0.478533134330279, 0.1311627561949023, 5.599619855863011, -0.2376490290879761, 0.0649436600602624, 2.569112232513157, -0.0148646755538161, -0.1010152430665379, 3.8507533301153414, 0.2341185172068018, -0.1385830679245513, 5.040509812604147]|5458.7500000000000000|      0.25000000|[20507, 0, 0, 334]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
