k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.7040984466180378, -0.2163770755343657, 0.0320760184133173, 1.8308350412313923, 0.5030201945916832, -0.1642017020744125, -0.0363158958164328, -0.502789872646332, -0.1088542703419944, -0.1076486262147359, -0.1373464912704997, -0.039696112694752, -0.4963508184902659, -0.2568629059661122, -0.3042327344235882, 0.1104145869542461, -0.4301423928742433, 0.4576682218046456, -0.1357700420641901, 0.1007661435001097, 0.3463665620042539, -0.1620551812352966]| 12.1449155807495117|      0.03125000|[1157, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.7040984466180378, -0.2163770755343657, 0.0320760184133173, 1.8308350412313923, 0.5030201945916832, -0.1642017020744125, -0.0363158958164328, -0.502789872646332, -0.1088542703419944, -0.1076486262147359, -0.1373464912704997, -0.039696112694752, -0.4963508184902659, -0.2568629059661122, -0.3042327344235882, 0.1104145869542461, -0.4301423928742433, 0.4576682218046456, -0.1357700420641901, 0.1007661435001097, 0.3463665620042539, -0.1620551812352966]| 12.1449155807495117|      0.01562500|[1291, 96, 0, 96]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.7040984466180378, -0.2163770755343657, 0.0320760184133173, 1.8308350412313923, 0.5030201945916832, -0.1642017020744125, -0.0363158958164328, -0.502789872646332, -0.1088542703419944, -0.1076486262147359, -0.1373464912704997, -0.039696112694752, -0.4963508184902659, -0.2568629059661122, -0.3042327344235882, 0.1104145869542461, -0.4301423928742433, 0.4576682218046456, -0.1357700420641901, 0.1007661435001097, 0.3463665620042539, -0.1620551812352966]| 12.1449155807495117|      0.00781250|[1424, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.7040984466180378, -0.2163770755343657, 0.0320760184133173, 1.8308350412313923, 0.5030201945916832, -0.1642017020744125, -0.0363158958164328, -0.502789872646332, -0.1088542703419944, -0.1076486262147359, -0.1373464912704997, -0.039696112694752, -0.4963508184902659, -0.2568629059661122, -0.3042327344235882, 0.1104145869542461, -0.4301423928742433, 0.4576682218046456, -0.1357700420641901, 0.1007661435001097, 0.3463665620042539, -0.1620551812352966]| 12.1449155807495117|      0.00390625|[1556, 116, 0, 116]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.7041189739207872, -0.217208471489047, 0.0314205990754334, 1.833829355459163, 0.502944957013532, -0.1631737051111142, -0.0369810829109055, -0.5016335360171696, -0.1084482695711316, -0.107485330388818, -0.137243976535545, -0.0398356946664994, -0.4963090044973704, -0.2565213114408703, -0.3043451604720513, 0.1110501645764016, -0.4300120043033711, 0.4575389883433905, -0.13558143538442, 0.1002481580227474, 0.3466970594792588, -0.1609939137181783]| 12.1449089050292969|      0.00781250|[1584, 118, 0, 118]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      16|[1.7041189739207872, -0.217208471489047, 0.0314205990754334, 1.833829355459163, 0.502944957013532, -0.1631737051111142, -0.0369810829109055, -0.5016335360171696, -0.1084482695711316, -0.107485330388818, -0.137243976535545, -0.0398356946664994, -0.4963090044973704, -0.2565213114408703, -0.3043451604720513, 0.1110501645764016, -0.4300120043033711, 0.4575389883433905, -0.13558143538442, 0.1002481580227474, 0.3466970594792588, -0.1609939137181783]| 12.1449089050292969|      0.00390625|[1717, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.701807441427652, -0.2187656179984492, 0.0322547387502924, 1.8356438962754105, 0.5023354251072388, -0.163057929793899, -0.0369488125252792, -0.5013436532168953, -0.1079581515546315, -0.1082328405675377, -0.1373615442378557, -0.0401999128191245, -0.4956754966385604, -0.2567139120274095, -0.3041420281453673, 0.1109479942805787, -0.4299998685366782, 0.4574858835544137, -0.1358249099715287, 0.1000986434622922, 0.3465628957077645, -0.1597714764692016]| 12.1449012756347656|      0.00781250|[1759, 131, 0, 131]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | iterate success | actual_k=1
      18|[1.701807441427652, -0.2187656179984492, 0.0322547387502924, 1.8356438962754105, 0.5023354251072388, -0.163057929793899, -0.0369488125252792, -0.5013436532168953, -0.1079581515546315, -0.1082328405675377, -0.1373615442378557, -0.0401999128191245, -0.4956754966385604, -0.2567139120274095, -0.3041420281453673, 0.1109479942805787, -0.4299998685366782, 0.4574858835544137, -0.1358249099715287, 0.1000986434622922, 0.3465628957077645, -0.1597714764692016]| 12.1449012756347656|      0.00390625|[1894, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.6993950411755077, -0.2197600769518006, 0.0330214140381699, 1.8384175470807316, 0.5023580715170436, -0.1629168159178029, -0.0368506344965772, -0.5012338393467534, -0.1078578959880042, -0.1082710818711722, -0.1373971336368776, -0.0402043486174753, -0.495623606975179, -0.2568538517887799, -0.3042484080896957, 0.1109130327363594, -0.4298979122853157, 0.4574794926884685, -0.1358322814971116, 0.1000772787408433, 0.3466220135008712, -0.1595164166064064]| 12.1448936462402344|      0.00781250|[2013, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | iterate success | actual_k=1
      20|[1.6993950411755077, -0.2197600769518006, 0.0330214140381699, 1.8384175470807316, 0.5023580715170436, -0.1629168159178029, -0.0368506344965772, -0.5012338393467534, -0.1078578959880042, -0.1082710818711722, -0.1373971336368776, -0.0402043486174753, -0.495623606975179, -0.2568538517887799, -0.3042484080896957, 0.1109130327363594, -0.4298979122853157, 0.4574794926884685, -0.1358322814971116, 0.1000772787408433, 0.3466220135008712, -0.1595164166064064]| 12.1448936462402344|      0.00390625|[2147, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.6965413589135803, -0.2214038015063362, 0.0337515832950739, 1.8384211192024036, 0.502292310557367, -0.1636550473957043, -0.0360306330262624, -0.5008542987222702, -0.1079612298065351, -0.1087545138507205, -0.1369739260950882, -0.0402032001045583, -0.4955414841625532, -0.2571180852037903, -0.3045726208730283, 0.1104254400156477, -0.4298428301175172, 0.4578809500519146, -0.1352136553066366, 0.0999814799774101, 0.3474092839773137, -0.1588123245622431]| 12.1448888778686523|      0.00781250|[2201, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | iterate success | actual_k=1
      22|[1.6965413589135803, -0.2214038015063362, 0.0337515832950739, 1.8384211192024036, 0.502292310557367, -0.1636550473957043, -0.0360306330262624, -0.5008542987222702, -0.1079612298065351, -0.1087545138507205, -0.1369739260950882, -0.0402032001045583, -0.4955414841625532, -0.2571180852037903, -0.3045726208730283, 0.1104254400156477, -0.4298428301175172, 0.4578809500519146, -0.1352136553066366, 0.0999814799774101, 0.3474092839773137, -0.1588123245622431]| 12.1448888778686523|      0.00390625|[2335, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.6950528046777626, -0.2219102388852689, 0.0348618056289594, 1.8409600501786099, 0.5022851901186767, -0.1639122896901452, -0.036447969620407, -0.5008646064636938, -0.1065000411816145, -0.1080595784128421, -0.1367767795726885, -0.0405474447227031, -0.4955344864658007, -0.256732864280859, -0.3054534227434175, 0.1106741319693961, -0.4295830359474166, 0.4580046650420609, -0.1356931750563714, 0.0996050086904883, 0.3478259735891623, -0.1581211869234021]| 12.1448822021484375|      0.00781250|[2363, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.6950528046777626, -0.2219102388852689, 0.0348618056289594, 1.8409600501786099, 0.5022851901186767, -0.1639122896901452, -0.036447969620407, -0.5008646064636938, -0.1065000411816145, -0.1080595784128421, -0.1367767795726885, -0.0405474447227031, -0.4955344864658007, -0.256732864280859, -0.3054534227434175, 0.1106741319693961, -0.4295830359474166, 0.4580046650420609, -0.1356931750563714, 0.0996050086904883, 0.3478259735891623, -0.1581211869234021]| 12.1448822021484375|      0.00390625|[2497, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 56 points | trying quadratic partial model with 70 points | trying quadratic partial model with 83 points | trying quadratic partial model with 96 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.6926763194501413, -0.223445926238011, 0.0355970743662109, 1.8412077895277832, 0.5025553920266023, -0.1643079090774817, -0.0374366273278747, -0.5013091160773427, -0.1052750444451442, -0.1078912055496796, -0.1363600849302215, -0.0408826475605469, -0.4946351430817889, -0.2559083702710217, -0.3051161493468598, 0.1116591213040546, -0.4294366312123839, 0.4578211861356097, -0.1351077102531855, 0.0992348585632711, 0.3478888270592378, -0.1586867505903397]| 12.1448783874511719|      0.00781250|[2526, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[1.6926763194501413, -0.223445926238011, 0.0355970743662109, 1.8412077895277832, 0.5025553920266023, -0.1643079090774817, -0.0374366273278747, -0.5013091160773427, -0.1052750444451442, -0.1078912055496796, -0.1363600849302215, -0.0408826475605469, -0.4946351430817889, -0.2559083702710217, -0.3051161493468598, 0.1116591213040546, -0.4294366312123839, 0.4578211861356097, -0.1351077102531855, 0.0992348585632711, 0.3478888270592378, -0.1586867505903397]| 12.1448783874511719|      0.00390625|[2658, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.6906543699140313, -0.2236672906231879, 0.0361080195264772, 1.8434673447780623, 0.5030070173212567, -0.1638729008240534, -0.0376418237148177, -0.5015998871775615, -0.1056390019845279, -0.1080661213947575, -0.136329174293887, -0.0401542880779954, -0.4953306689973466, -0.2556403011958688, -0.3045936473857832, 0.1110405770233106, -0.4297052441446597, 0.4577317421628486, -0.1361928315706153, 0.0999316240277786, 0.3490966384901955, -0.159043573809699]| 12.1448717117309570|      0.00781250|[2699, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | iterate success | actual_k=1
      28|[1.6906543699140313, -0.2236672906231879, 0.0361080195264772, 1.8434673447780623, 0.5030070173212567, -0.1638729008240534, -0.0376418237148177, -0.5015998871775615, -0.1056390019845279, -0.1080661213947575, -0.136329174293887, -0.0401542880779954, -0.4953306689973466, -0.2556403011958688, -0.3045936473857832, 0.1110405770233106, -0.4297052441446597, 0.4577317421628486, -0.1361928315706153, 0.0999316240277786, 0.3490966384901955, -0.159043573809699]| 12.1448717117309570|      0.00390625|[2834, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 57 points | trying quadratic partial model with 70 points | trying quadratic partial model with 83 points | trying quadratic partial model with 96 points | trying quadratic partial model with 110 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.688703014033637, -0.2243968953347554, 0.0364832253580778, 1.8455220941443926, 0.502959723611317, -0.1639386531084448, -0.0386998961701599, -0.5008657840201538, -0.1055777454612668, -0.1087432037019646, -0.1368748176985738, -0.0407719190182213, -0.4948351663133813, -0.2548756691622881, -0.3039798256210819, 0.111041753858683, -0.429363482794302, 0.4586051554420842, -0.1368439831293388, 0.0998250740256908, 0.3495960859735708, -0.1580545766815767]| 12.1448650360107422|      0.00781250|[2863, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.688703014033637, -0.2243968953347554, 0.0364832253580778, 1.8455220941443926, 0.502959723611317, -0.1639386531084448, -0.0386998961701599, -0.5008657840201538, -0.1055777454612668, -0.1087432037019646, -0.1368748176985738, -0.0407719190182213, -0.4948351663133813, -0.2548756691622881, -0.3039798256210819, 0.111041753858683, -0.429363482794302, 0.4586051554420842, -0.1368439831293388, 0.0998250740256908, 0.3495960859735708, -0.1580545766815767]| 12.1448650360107422|      0.00390625|[2998, 223, 0, 223]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
