k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
      35|[-1.0282500305665456, -1.1370110000124511, 0.7103478971061016, -0.8469121741769161, 0.9130381623716284, 0.0130077658822699, 0.773518582573563, -0.9848965976070171, 0.9695808461696465, 0.3347935079807759, -0.2870956781273413, -0.5564777944349889, 0.0057814266091609, -0.9748794381070508, 0.8963888074527862, 0.8744745669842218, 1.0730422353855165, -0.4816180017132471, 0.5202715965738505, 0.7371363472370808, -0.4571755597907162, -0.467314785807324, 1.0453414640389078, 0.4221102855881251, 0.8613474004059921, 0.4015443231536409, 0.7301024965243127, 0.7321054272443465, 0.7147859902269454, 1.173754235162023, 0.7502199933296286, 0.7996917391708304, 0.2810279079441437, -0.8875132292710537, 1.0201049301226248, 0.2072686779200412, -0.6098370627659452, 1.0672879447824886, 1.6518867964159645, 1.7856255472766536, 1.0023595070360898, 0.8831261067218968, 1.3564274524325717, 0.8783236242692273, 0.5417289691650592, 0.8168579711183547, 0.8548655119038477, 0.9849008190324935, 0.9975365055269128, 0.9104327672736168, 1.0380918048061025, 0.8392403444518953, 0.3391777560629512, 1.0249686177532862, 0.9011050355607685, 1.0258134964509094, 0.726846952667264, 1.7612524168604549, 0.6084693813855084, 1.4754224465183496, 0.9121278053839676, 0.7417169162098259, 1.6222525192201573, 1.4802439808869208, 2.0078322390706327, 0.8899460973561389, 1.5155898711025257, 2.1566041540094694, 1.3240140062829882, 0.60205858213839, 2.190644367659999, 0.9629854635889481, 2.07333817775052, 0.7339925538505759, 2.1448880690839776, 1.8559812951973524, 2.0999943317874727, 2.068807505888944, 1.81043933294609, 2.0034919141729914, 1.9152838331652646, 1.8987329073447885, 1.870427145412247, 1.4355413976685008, 1.3939632569690485, 0.8059147451084361, 0.7508289565323455, 2.1720107957335117, 1.9642706265181145, 0.9910586377488678, 1.2973837419200807, 2.083012438714298, 1.2810482800555705, 2.2283817614514643, 2.0637549280255265, 2.0791856264768183, 1.1480396525163195, 0.9761805035555983, 1.6275956516476857, 2.246392231151095]|-1456.6182824363975215|      0.50000000|[3316, 219, 35, 280]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      36|[-1.0881656933243566, -1.1370133280072992, 0.7141711484330276, -0.8934597691776609, 0.8428686103886462, 0.0028552661102493, 0.7838578243557431, -0.9623166645227346, 0.9467682411053256, 0.4081961443244037, -0.2400067237417597, -0.5535020293465363, -0.0701321003960964, -0.9346431255147641, 0.8624324761778778, 0.8142039104941017, 1.0463311450003947, -0.524372244250751, 0.5270603970957384, 0.7629155645519695, -0.5564549502493509, -0.4805702786238445, 1.0916228712616982, 0.4296661758842095, 0.8302579779432511, 0.3935541687202881, 0.793084594731601, 0.7781326781275509, 0.7125540642053734, 1.1349558996941214, 0.8056340066112176, 0.8241796639869972, 0.3696092361639221, -0.862814073148782, 0.987239056162599, 0.2446357844917347, -0.607219063880599, 1.1886706346199587, 1.7078256418016775, 1.7154158815652238, 0.9661918945126101, 0.9194211553402509, 1.3682326080719076, 0.877047982514979, 0.6512936395775255, 0.8209136274403618, 0.8087928934081973, 0.954745193056317, 1.0639808917521598, 0.8806934163452929, 1.0662143592704274, 0.8302843595888475, 0.3728284388405322, 1.02775980923609, 0.8929212560530505, 0.9675305228856755, 0.740832288564758, 1.8167895714753215, 0.6355298976060877, 1.3863986532233386, 0.946432716735001, 0.7815032932667998, 1.6123413891927676, 1.4594054679708164, 1.9518715594885963, 1.0003963977120864, 1.4969361407245065, 2.1812516733574023, 1.303972684538237, 0.648571038113641, 2.241269857223508, 1.1241622924537624, 2.111366854708164, 0.8748152101627271, 2.1850819100707337, 1.8895078281787778, 2.0670343567032905, 2.069020053939485, 1.7930983734480204, 2.0506943631248764, 1.8865881626814973, 1.8608041856644795, 1.8614585949870757, 1.406787666921196, 1.4682250488229536, 0.8160086190394651, 0.790258897770179, 2.2367764479596217, 1.9344696289717696, 1.0471005610434705, 1.2798813532190823, 2.066671567230631, 1.2415490014611685, 2.233672964603833, 2.169977022405907, 2.0358471502385362, 1.1787633556984363, 0.984037301126114, 1.6763501339363196, 2.2719656895433884]|-1483.5928593442570218|      1.00000000|[3411, 225, 36, 288]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      37|[-1.0881656933243566, -1.1370133280072992, 0.7141711484330276, -0.8934597691776609, 0.8428686103886462, 0.0028552661102493, 0.7838578243557431, -0.9623166645227346, 0.9467682411053256, 0.4081961443244037, -0.2400067237417597, -0.5535020293465363, -0.0701321003960964, -0.9346431255147641, 0.8624324761778778, 0.8142039104941017, 1.0463311450003947, -0.524372244250751, 0.5270603970957384, 0.7629155645519695, -0.5564549502493509, -0.4805702786238445, 1.0916228712616982, 0.4296661758842095, 0.8302579779432511, 0.3935541687202881, 0.793084594731601, 0.7781326781275509, 0.7125540642053734, 1.1349558996941214, 0.8056340066112176, 0.8241796639869972, 0.3696092361639221, -0.862814073148782, 0.987239056162599, 0.2446357844917347, -0.607219063880599, 1.1886706346199587, 1.7078256418016775, 1.7154158815652238, 0.9661918945126101, 0.9194211553402509, 1.3682326080719076, 0.877047982514979, 0.6512936395775255, 0.8209136274403618, 0.8087928934081973, 0.954745193056317, 1.0639808917521598, 0.8806934163452929, 1.0662143592704274, 0.8302843595888475, 0.3728284388405322, 1.02775980923609, 0.8929212560530505, 0.9675305228856755, 0.740832288564758, 1.8167895714753215, 0.6355298976060877, 1.3863986532233386, 0.946432716735001, 0.7815032932667998, 1.6123413891927676, 1.4594054679708164, 1.9518715594885963, 1.0003963977120864, 1.4969361407245065, 2.1812516733574023, 1.303972684538237, 0.648571038113641, 2.241269857223508, 1.1241622924537624, 2.111366854708164, 0.8748152101627271, 2.1850819100707337, 1.8895078281787778, 2.0670343567032905, 2.069020053939485, 1.7930983734480204, 2.0506943631248764, 1.8865881626814973, 1.8608041856644795, 1.8614585949870757, 1.406787666921196, 1.4682250488229536, 0.8160086190394651, 0.790258897770179, 2.2367764479596217, 1.9344696289717696, 1.0471005610434705, 1.2798813532190823, 2.066671567230631, 1.2415490014611685, 2.233672964603833, 2.169977022405907, 2.0358471502385362, 1.1787633556984363, 0.984037301126114, 1.6763501339363196, 2.2719656895433884]|-1483.5928593442570218|      0.50000000|[3506, 231, 37, 296]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      38|[-1.0519066994017452, -1.1213020586551417, 0.8149584260837917, -0.9440701474980965, 0.8495991544978448, -0.0343865328314607, 0.8154165287558807, -1.0473748160998975, 0.8938636030891032, 0.5121916354859608, -0.2771254606998108, -0.5987415853745978, -0.0806064478446564, -1.0363948228252473, 0.9284189180220042, 0.7691841224244255, 1.0780557506461126, -0.535547694706994, 0.5810889662171784, 0.7615402572536276, -0.6565948990184407, -0.4859771231316725, 1.164302806063671, 0.4491236125811345, 0.899845814064137, 0.482788744149681, 0.7679239177100036, 0.765181465440831, 0.6189298892556994, 1.1204547224604406, 0.8102024930315317, 0.8313657119885995, 0.3726632381583717, -0.8883215028677479, 1.037053139507388, 0.3112976593660933, -0.6136503563618102, 1.134626522568749, 1.7199469502664855, 1.656903806263906, 1.013139772411845, 0.8420078505711888, 1.4272503085689003, 0.8657974259654238, 0.713583612349509, 0.7271575399031999, 0.8707757849408103, 0.9715676069372506, 1.077234621433375, 0.8543937473660229, 1.0456842100455048, 0.8711081061404407, 0.4350315779949044, 0.9782181541732943, 0.8932398548132265, 1.0305289408173086, 0.837596651735742, 1.8522696122437605, 0.7091963009242066, 1.3944255426892926, 0.9382100670803282, 0.8031840009181633, 1.6020883068490719, 1.515732508403643, 2.0503145292861933, 0.9878095161077046, 1.5221126706732824, 2.151320201762273, 1.329330460258005, 0.7058939181212769, 2.261371820914176, 1.1123356321899711, 2.1271830325081944, 0.8432292384876084, 2.2033417079977613, 1.9096689187952218, 2.050720992732882, 2.0338728451244004, 1.7668028554982202, 2.043064164623932, 1.9189651471902773, 1.912649394058638, 1.8689656544649178, 1.4351348379736453, 1.403028255017692, 0.792691419522671, 0.830831861791169, 2.2352510328182476, 2.0564190683786276, 1.0830283228610935, 1.3639530948004182, 2.0936254920490085, 1.2933338152397735, 2.1546853828862775, 2.1993747627044584, 2.059980235080189, 1.1790239520141912, 1.0421390344587553, 1.6139475827598442, 2.3055499771029933]|-1529.1475426772460651|      1.00000000|[3601, 237, 38, 304]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      39|[-1.0519066994017452, -1.1213020586551417, 0.8149584260837917, -0.9440701474980965, 0.8495991544978448, -0.0343865328314607, 0.8154165287558807, -1.0473748160998975, 0.8938636030891032, 0.5121916354859608, -0.2771254606998108, -0.5987415853745978, -0.0806064478446564, -1.0363948228252473, 0.9284189180220042, 0.7691841224244255, 1.0780557506461126, -0.535547694706994, 0.5810889662171784, 0.7615402572536276, -0.6565948990184407, -0.4859771231316725, 1.164302806063671, 0.4491236125811345, 0.899845814064137, 0.482788744149681, 0.7679239177100036, 0.765181465440831, 0.6189298892556994, 1.1204547224604406, 0.8102024930315317, 0.8313657119885995, 0.3726632381583717, -0.8883215028677479, 1.037053139507388, 0.3112976593660933, -0.6136503563618102, 1.134626522568749, 1.7199469502664855, 1.656903806263906, 1.013139772411845, 0.8420078505711888, 1.4272503085689003, 0.8657974259654238, 0.713583612349509, 0.7271575399031999, 0.8707757849408103, 0.9715676069372506, 1.077234621433375, 0.8543937473660229, 1.0456842100455048, 0.8711081061404407, 0.4350315779949044, 0.9782181541732943, 0.8932398548132265, 1.0305289408173086, 0.837596651735742, 1.8522696122437605, 0.7091963009242066, 1.3944255426892926, 0.9382100670803282, 0.8031840009181633, 1.6020883068490719, 1.515732508403643, 2.0503145292861933, 0.9878095161077046, 1.5221126706732824, 2.151320201762273, 1.329330460258005, 0.7058939181212769, 2.261371820914176, 1.1123356321899711, 2.1271830325081944, 0.8432292384876084, 2.2033417079977613, 1.9096689187952218, 2.050720992732882, 2.0338728451244004, 1.7668028554982202, 2.043064164623932, 1.9189651471902773, 1.912649394058638, 1.8689656544649178, 1.4351348379736453, 1.403028255017692, 0.792691419522671, 0.830831861791169, 2.2352510328182476, 2.0564190683786276, 1.0830283228610935, 1.3639530948004182, 2.0936254920490085, 1.2933338152397735, 2.1546853828862775, 2.1993747627044584, 2.059980235080189, 1.1790239520141912, 1.0421390344587553, 1.6139475827598442, 2.3055499771029933]|-1529.1475426772460651|      0.50000000|[3696, 243, 39, 312]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      40|[-1.0519066994017452, -1.1213020586551417, 0.8149584260837917, -0.9440701474980965, 0.8495991544978448, -0.0343865328314607, 0.8154165287558807, -1.0473748160998975, 0.8938636030891032, 0.5121916354859608, -0.2771254606998108, -0.5987415853745978, -0.0806064478446564, -1.0363948228252473, 0.9284189180220042, 0.7691841224244255, 1.0780557506461126, -0.535547694706994, 0.5810889662171784, 0.7615402572536276, -0.6565948990184407, -0.4859771231316725, 1.164302806063671, 0.4491236125811345, 0.899845814064137, 0.482788744149681, 0.7679239177100036, 0.765181465440831, 0.6189298892556994, 1.1204547224604406, 0.8102024930315317, 0.8313657119885995, 0.3726632381583717, -0.8883215028677479, 1.037053139507388, 0.3112976593660933, -0.6136503563618102, 1.134626522568749, 1.7199469502664855, 1.656903806263906, 1.013139772411845, 0.8420078505711888, 1.4272503085689003, 0.8657974259654238, 0.713583612349509, 0.7271575399031999, 0.8707757849408103, 0.9715676069372506, 1.077234621433375, 0.8543937473660229, 1.0456842100455048, 0.8711081061404407, 0.4350315779949044, 0.9782181541732943, 0.8932398548132265, 1.0305289408173086, 0.837596651735742, 1.8522696122437605, 0.7091963009242066, 1.3944255426892926, 0.9382100670803282, 0.8031840009181633, 1.6020883068490719, 1.515732508403643, 2.0503145292861933, 0.9878095161077046, 1.5221126706732824, 2.151320201762273, 1.329330460258005, 0.7058939181212769, 2.261371820914176, 1.1123356321899711, 2.1271830325081944, 0.8432292384876084, 2.2033417079977613, 1.9096689187952218, 2.050720992732882, 2.0338728451244004, 1.7668028554982202, 2.043064164623932, 1.9189651471902773, 1.912649394058638, 1.8689656544649178, 1.4351348379736453, 1.403028255017692, 0.792691419522671, 0.830831861791169, 2.2352510328182476, 2.0564190683786276, 1.0830283228610935, 1.3639530948004182, 2.0936254920490085, 1.2933338152397735, 2.1546853828862775, 2.1993747627044584, 2.059980235080189, 1.1790239520141912, 1.0421390344587553, 1.6139475827598442, 2.3055499771029933]|-1529.1475426772460651|      0.25000000|[3791, 249, 40, 320]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      41|[-1.0477015383308288, -1.106256348045197, 0.862370959191536, -0.956365287801317, 0.8490831192032284, -0.0334988459061154, 0.8478952924142031, -1.0292718664115672, 0.9168085117908982, 0.5493304097718732, -0.3111940164498231, -0.616489511339269, -0.0782440690932064, -1.030615031695545, 0.9478491657206708, 0.7825004597608184, 1.1193971273649401, -0.5968654931014966, 0.605573819535863, 0.7998870201908802, -0.6964919841980832, -0.5292117305388421, 1.1879275277198935, 0.5145873576854088, 0.8698006086242216, 0.5132525457485321, 0.7860030873139093, 0.7838511209866338, 0.6764365920774761, 1.1016228483111143, 0.8095302738658603, 0.8452132615896292, 0.403564344787507, -0.924002017023359, 1.036220479596199, 0.3476001314515616, -0.6646294030584647, 1.1242585259218665, 1.6943069152681316, 1.6629813831543596, 1.02101391425486, 0.8382907259107277, 1.450923675734778, 0.8695520972334955, 0.7311566769767929, 0.7534860746497831, 0.872286476715892, 0.9836279654799895, 1.0744992861754543, 0.8481078250936445, 1.0776699363023, 0.8552697694172391, 0.4520280910738871, 0.9954262071926359, 0.9053331116355421, 1.043615042710696, 0.8420558750037342, 1.8790270152533577, 0.7204489483809516, 1.4125393143230014, 0.9446578985828615, 0.817230778956876, 1.5962652245892055, 1.5390039696333118, 2.0463892723649852, 1.0004585965143722, 1.5326691743887646, 2.1378892068968263, 1.3146692985794486, 0.713444778316146, 2.2091544448050264, 1.0935472935737554, 2.0945952688261045, 0.8235276214420932, 2.193913532501928, 1.9377863000127267, 2.1039986749748754, 2.02018541597657, 1.7713226197440328, 2.0457467328615233, 1.9184121246290633, 1.948820698322041, 1.8883015992330638, 1.4379310784084252, 1.400939754706521, 0.8019701263264442, 0.8615114243537264, 2.2320663570935584, 2.0760483885335907, 1.0879341738836197, 1.3711419087711094, 2.0881671615178856, 1.3093664414449795, 2.1573304035988365, 2.1368369084661922, 2.0761985748179916, 1.1647326427109186, 1.0272291518504029, 1.5953740458319527, 2.2645130209588844]|-1571.7696890474207976|      0.50000000|[3885, 256, 41, 328]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      42|[-1.0477015383308288, -1.106256348045197, 0.862370959191536, -0.956365287801317, 0.8490831192032284, -0.0334988459061154, 0.8478952924142031, -1.0292718664115672, 0.9168085117908982, 0.5493304097718732, -0.3111940164498231, -0.616489511339269, -0.0782440690932064, -1.030615031695545, 0.9478491657206708, 0.7825004597608184, 1.1193971273649401, -0.5968654931014966, 0.605573819535863, 0.7998870201908802, -0.6964919841980832, -0.5292117305388421, 1.1879275277198935, 0.5145873576854088, 0.8698006086242216, 0.5132525457485321, 0.7860030873139093, 0.7838511209866338, 0.6764365920774761, 1.1016228483111143, 0.8095302738658603, 0.8452132615896292, 0.403564344787507, -0.924002017023359, 1.036220479596199, 0.3476001314515616, -0.6646294030584647, 1.1242585259218665, 1.6943069152681316, 1.6629813831543596, 1.02101391425486, 0.8382907259107277, 1.450923675734778, 0.8695520972334955, 0.7311566769767929, 0.7534860746497831, 0.872286476715892, 0.9836279654799895, 1.0744992861754543, 0.8481078250936445, 1.0776699363023, 0.8552697694172391, 0.4520280910738871, 0.9954262071926359, 0.9053331116355421, 1.043615042710696, 0.8420558750037342, 1.8790270152533577, 0.7204489483809516, 1.4125393143230014, 0.9446578985828615, 0.817230778956876, 1.5962652245892055, 1.5390039696333118, 2.0463892723649852, 1.0004585965143722, 1.5326691743887646, 2.1378892068968263, 1.3146692985794486, 0.713444778316146, 2.2091544448050264, 1.0935472935737554, 2.0945952688261045, 0.8235276214420932, 2.193913532501928, 1.9377863000127267, 2.1039986749748754, 2.02018541597657, 1.7713226197440328, 2.0457467328615233, 1.9184121246290633, 1.948820698322041, 1.8883015992330638, 1.4379310784084252, 1.400939754706521, 0.8019701263264442, 0.8615114243537264, 2.2320663570935584, 2.0760483885335907, 1.0879341738836197, 1.3711419087711094, 2.0881671615178856, 1.3093664414449795, 2.1573304035988365, 2.1368369084661922, 2.0761985748179916, 1.1647326427109186, 1.0272291518504029, 1.5953740458319527, 2.2645130209588844]|-1571.7696890474207976|      0.25000000|[3980, 262, 42, 336]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      43|[-1.0536295810273402, -1.0846389822009037, 0.8948702380957019, -0.9830689650290528, 0.8523778184112262, 0.0073472203279877, 0.8750785472710166, -1.015489628988401, 0.9345264581994932, 0.5675637708493303, -0.3559420978489747, -0.6186260755368753, -0.0911752048579833, -1.0408907664433706, 0.950914376462123, 0.8023465022890752, 1.1054979275611825, -0.6500936989858047, 0.606933238521815, 0.8161879269974947, -0.7333230083415934, -0.567967301237768, 1.1739409044007425, 0.5118979772512685, 0.8867573144653783, 0.5521775000954003, 0.8201012913824153, 0.797460019110387, 0.6633156506093886, 1.1067655998921766, 0.8222215625094033, 0.8110801905445052, 0.4462266551885107, -0.893600755156009, 1.0740611914967204, 0.3510036996130321, -0.6949274069260526, 1.1274039982588773, 1.692882740209096, 1.6445165661540433, 1.0283898781921708, 0.8613243742163235, 1.4212469405094463, 0.889999622410547, 0.7245611604687044, 0.7940609087475706, 0.8830921290792475, 1.0097620330048034, 1.0796863112007262, 0.85129857237252, 1.045613777377052, 0.8676190061959651, 0.466992395438252, 1.0098364291164579, 0.919532705282712, 1.058440618862794, 0.8912390397762017, 1.9182819261511836, 0.7081152462970554, 1.4057379080897006, 0.9930716613840882, 0.8326748848079151, 1.6290838746536194, 1.5816015954015359, 2.03028020369211, 1.054583717129639, 1.5553899481023132, 2.1588101218842546, 1.3159319593705892, 0.7965979904930032, 2.1949918445119136, 1.0903546010110736, 2.1180928771737397, 0.8278980398740434, 2.1785658117060698, 1.9321066646777456, 2.0654857524871093, 2.0274003419589537, 1.8124166315928634, 2.064245495920089, 1.9244795730855515, 1.9595818314472275, 1.8975279933511042, 1.4247149835141752, 1.4233860216130938, 0.8097747850021959, 0.8590052749668957, 2.2483432718129057, 2.0946849562588077, 1.0741888928564123, 1.3833601509246367, 2.057696447327011, 1.2846720796544069, 2.1312756006841975, 2.1456938581773852, 2.0696713003855005, 1.1582904082164829, 0.9903923455399805, 1.6004228082543088, 2.2833391006191848]|-1600.6628929588043775|      0.50000000|[4075, 268, 43, 344]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      44|[-1.0536295810273402, -1.0846389822009037, 0.8948702380957019, -0.9830689650290528, 0.8523778184112262, 0.0073472203279877, 0.8750785472710166, -1.015489628988401, 0.9345264581994932, 0.5675637708493303, -0.3559420978489747, -0.6186260755368753, -0.0911752048579833, -1.0408907664433706, 0.950914376462123, 0.8023465022890752, 1.1054979275611825, -0.6500936989858047, 0.606933238521815, 0.8161879269974947, -0.7333230083415934, -0.567967301237768, 1.1739409044007425, 0.5118979772512685, 0.8867573144653783, 0.5521775000954003, 0.8201012913824153, 0.797460019110387, 0.6633156506093886, 1.1067655998921766, 0.8222215625094033, 0.8110801905445052, 0.4462266551885107, -0.893600755156009, 1.0740611914967204, 0.3510036996130321, -0.6949274069260526, 1.1274039982588773, 1.692882740209096, 1.6445165661540433, 1.0283898781921708, 0.8613243742163235, 1.4212469405094463, 0.889999622410547, 0.7245611604687044, 0.7940609087475706, 0.8830921290792475, 1.0097620330048034, 1.0796863112007262, 0.85129857237252, 1.045613777377052, 0.8676190061959651, 0.466992395438252, 1.0098364291164579, 0.919532705282712, 1.058440618862794, 0.8912390397762017, 1.9182819261511836, 0.7081152462970554, 1.4057379080897006, 0.9930716613840882, 0.8326748848079151, 1.6290838746536194, 1.5816015954015359, 2.03028020369211, 1.054583717129639, 1.5553899481023132, 2.1588101218842546, 1.3159319593705892, 0.7965979904930032, 2.1949918445119136, 1.0903546010110736, 2.1180928771737397, 0.8278980398740434, 2.1785658117060698, 1.9321066646777456, 2.0654857524871093, 2.0274003419589537, 1.8124166315928634, 2.064245495920089, 1.9244795730855515, 1.9595818314472275, 1.8975279933511042, 1.4247149835141752, 1.4233860216130938, 0.8097747850021959, 0.8590052749668957, 2.2483432718129057, 2.0946849562588077, 1.0741888928564123, 1.3833601509246367, 2.057696447327011, 1.2846720796544069, 2.1312756006841975, 2.1456938581773852, 2.0696713003855005, 1.1582904082164829, 0.9903923455399805, 1.6004228082543088, 2.2833391006191848]|-1600.6628929588043775|      0.25000000|[4170, 274, 44, 352]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      45|[-1.0570949259347167, -1.0488682346195015, 0.8968385286667961, -0.9813064905245772, 0.8559877030555472, -0.0080482210321355, 0.8857335029571007, -1.013446054865983, 0.9208829179159449, 0.5709565389190563, -0.431637831173482, -0.6351832319990459, -0.1160929420643238, -1.0484246207407937, 0.9690776965251258, 0.7635898858035308, 1.1008747741147824, -0.7145919903947211, 0.6538264413030059, 0.8307120695787076, -0.7296993948595029, -0.5879319401946279, 1.1769031107959442, 0.5648696946736906, 0.8681891061241711, 0.5401373030409256, 0.8477011201093338, 0.8129721301400031, 0.7160908483531749, 1.0659031706458877, 0.8436022957434998, 0.8120748820830832, 0.456614893289607, -0.942642281836838, 1.0681930467768808, 0.3413546995720753, -0.7127043472902854, 1.110021411432356, 1.7037390230294869, 1.6364292924376853, 1.0269832542482837, 0.8606469757773977, 1.4525249015189114, 0.909594810763797, 0.7218772996344869, 0.7991658716841818, 0.8621360954935104, 1.0391686598129146, 1.0633846288892856, 0.8528064106615746, 1.1016718125604177, 0.9093546164063411, 0.4827256690905057, 1.0050879937795256, 0.9198031685431929, 1.0495904687697362, 0.864317484041687, 1.939601755517696, 0.7135805478396943, 1.4038019733839873, 0.9735479694322118, 0.8304321823510663, 1.6302290961209187, 1.5972686605203574, 2.049335640344421, 1.0656868513715645, 1.5191162982738915, 2.1278918573550043, 1.3150142222301706, 0.8012508788240459, 2.2316346741013726, 1.0963961430495655, 2.1050326552254113, 0.8593925501722625, 2.191230146534713, 1.9709101988196125, 2.114013431551387, 2.0407409923511417, 1.7729020785925584, 2.0002767318582406, 1.9198703588349053, 1.9535028350266286, 1.9138766596112065, 1.4355311087747975, 1.4278256171402284, 0.8023134185679353, 0.8606304911745427, 2.284368509801513, 2.0719502760242414, 1.072688172939055, 1.402373894874906, 2.0627904245945428, 1.2879899179318004, 2.128970807515624, 2.1121661018747453, 2.0652110906712715, 1.1543950380621664, 0.9695633940297829, 1.5537959701122401, 2.2563981229154666]|-1620.4105222890398181|      0.50000000|[4264, 281, 45, 360]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      46|[-1.0570949259347167, -1.0488682346195015, 0.8968385286667961, -0.9813064905245772, 0.8559877030555472, -0.0080482210321355, 0.8857335029571007, -1.013446054865983, 0.9208829179159449, 0.5709565389190563, -0.431637831173482, -0.6351832319990459, -0.1160929420643238, -1.0484246207407937, 0.9690776965251258, 0.7635898858035308, 1.1008747741147824, -0.7145919903947211, 0.6538264413030059, 0.8307120695787076, -0.7296993948595029, -0.5879319401946279, 1.1769031107959442, 0.5648696946736906, 0.8681891061241711, 0.5401373030409256, 0.8477011201093338, 0.8129721301400031, 0.7160908483531749, 1.0659031706458877, 0.8436022957434998, 0.8120748820830832, 0.456614893289607, -0.942642281836838, 1.0681930467768808, 0.3413546995720753, -0.7127043472902854, 1.110021411432356, 1.7037390230294869, 1.6364292924376853, 1.0269832542482837, 0.8606469757773977, 1.4525249015189114, 0.909594810763797, 0.7218772996344869, 0.7991658716841818, 0.8621360954935104, 1.0391686598129146, 1.0633846288892856, 0.8528064106615746, 1.1016718125604177, 0.9093546164063411, 0.4827256690905057, 1.0050879937795256, 0.9198031685431929, 1.0495904687697362, 0.864317484041687, 1.939601755517696, 0.7135805478396943, 1.4038019733839873, 0.9735479694322118, 0.8304321823510663, 1.6302290961209187, 1.5972686605203574, 2.049335640344421, 1.0656868513715645, 1.5191162982738915, 2.1278918573550043, 1.3150142222301706, 0.8012508788240459, 2.2316346741013726, 1.0963961430495655, 2.1050326552254113, 0.8593925501722625, 2.191230146534713, 1.9709101988196125, 2.114013431551387, 2.0407409923511417, 1.7729020785925584, 2.0002767318582406, 1.9198703588349053, 1.9535028350266286, 1.9138766596112065, 1.4355311087747975, 1.4278256171402284, 0.8023134185679353, 0.8606304911745427, 2.284368509801513, 2.0719502760242414, 1.072688172939055, 1.402373894874906, 2.0627904245945428, 1.2879899179318004, 2.128970807515624, 2.1121661018747453, 2.0652110906712715, 1.1543950380621664, 0.9695633940297829, 1.5537959701122401, 2.2563981229154666]|-1620.4105222890398181|      0.25000000|[4359, 287, 46, 368]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
