k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[92, 13, 1, 8]                                                             |  | used linear model with 105 points | iterate failure | actual_k=2
      28|[0.7275093368971904, -0.882701729786244, -0.9975093021675805, 0.3780671859288317, 1.0549649890473605, 1.2433336799700754, 1.5611043000555287, 0.9465445233982029, 0.7656265475430895, 1.2341151020104897, 0.8843175972884939, -0.8468589966011199, 0.7571894593116373, 1.0406303951357871, 0.9697016347595967, -0.9814743465457897, 0.9503957820686358, 0.8502220921156425, -0.522184998910475, 0.7588355328903582, 0.3449695892559862, -1.2574813940504006, 0.8604964128998435, 0.9334591097974503, -0.6101079105534607, 1.456609013828455, 1.4594432623708824, 0.7382116129457249, 0.1689988920596274, 0.7810390161087742, 0.9172922946145241, 1.2300365058787983, -0.113260848663246, 0.7786625087522446, 1.3726482512653526, 0.8639979847097756, 1.109119314695768, 1.1636936927912636, 0.9812964741649308, 1.1216991595276629, 0.5590965831725812, 1.7162962043861423, -0.2744924768868245, 0.7105184646932307, 1.0793597006357945, 1.0096862942251832, 1.3532815551129156, 0.7110806425091855, 0.6107883814230342, 0.6703359657874769, -1.0208176051215734, 0.9330751337770606, 0.6672304106394564, 2.0477289077365106, -0.9596185304049951, -0.5079118789534374, 1.382606759731064, 2.0151291604087525, 1.7428190745348797, 1.1555548569272849, 1.545837126238756, 1.245163210108627, 0.850434928589345, 0.9895143902111934, 0.8864172574651742, 1.3553528652134705, 0.9872945702759042, 1.221613076488334, 2.192417068702486, 2.0590647426250963, 0.7055199074910632, 0.9510828147199255, 1.1100105445090422, 0.7764443094790792, 1.3571056080314925, 1.7917810836175894, 2.154743658464904, 1.8860888697695, 2.3418439860734837, 2.258487312826038, 1.6900503867129264, 2.0320759055669306, 0.9733817448396613, 0.786737857805658, 2.0038574160879765, 1.1390718673260283, 1.3101209859869183, 1.8434061368669707, 1.656568081249076, 0.793248295523485, 0.8037411407168661, 1.6499067459961116, 1.5275512425599207, 1.9594600397255484, 2.1691079058905163, 1.5592191419942376, 1.534642992280773, 2.089922274234156, 1.8302082354955278, 0.9771338144760504]|-1525.6028364602948386|      0.25000000|[2574, 366, 28, 224]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
      29|[0.7483334691675461, -0.9068503790692741, -1.0442038888866703, 0.3983912260771291, 1.058696711880718, 1.2394595285322674, 1.5641030048388398, 0.9499010284467619, 0.7503500093808853, 1.2548614553058433, 0.8961870355829481, -0.86628331606845, 0.786917450536651, 1.0416345180367372, 0.9850113309860329, -0.9989796955693127, 0.960194467508439, 0.8636651317280046, -0.6196884556945755, 0.787892273390853, 0.3720587029808677, -1.2365369370938213, 0.8427934894189546, 0.9576781193117073, -0.6778419290923574, 1.4730636671127082, 1.4653090230964645, 0.7300475404816675, 0.1855884409976101, 0.8110105052798429, 0.8927132097289666, 1.2406876338617243, -0.1257204686850125, 0.7937117274824111, 1.3766353651670182, 0.8612629991635175, 1.0856627909022123, 1.1504990550727228, 0.9826693932292878, 1.1419230554695199, 0.5922141198273825, 1.7412516572022347, -0.3438047471739342, 0.7032048423294023, 1.0495854486648557, 1.0244473579207662, 1.345183303857836, 0.7133308068723178, 0.6566288841398081, 0.6905426147614633, -1.0316380257518456, 0.9157048589014111, 0.6905263679112944, 2.0443445319885, -0.9562548318466304, -0.5620770121528204, 1.387648514465703, 2.028186470218379, 1.7856250682506403, 1.1393765364518196, 1.548839301696004, 1.2520523288770768, 0.844790243111805, 1.0027161273149912, 0.8760691523048483, 1.3589178465500826, 1.0076609166414827, 1.2227003726566328, 2.1779103064775276, 2.036647702258148, 0.7078253647918016, 0.9190561754652734, 1.1127453828558296, 0.7939294138047592, 1.3638441440753086, 1.810867797494267, 2.1633355949338613, 1.9417838535144845, 2.305289616514667, 2.274256288805735, 1.7287408149830068, 2.0312439960632376, 0.9676982759914501, 0.8105053710445077, 2.003938826945426, 1.1288791069218147, 1.2947943486079345, 1.8452838015482853, 1.6966968579493906, 0.8229203899886471, 0.8300530860477747, 1.6711453315412892, 1.5598235380616174, 1.9663380080145123, 2.1684316591331427, 1.587904468382804, 1.5687209132013118, 2.121451876957703, 1.851960225433232, 0.9713442911251762]|-1572.1579821306190752|      0.50000000|[2666, 379, 29, 232]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      30|[0.7672848764614726, -0.9331597861187221, -1.0722288645241513, 0.4970842690566009, 1.1301309529084005, 1.2118564401713192, 1.5347446412693837, 1.048882426302733, 0.7553222517903374, 1.2195131775252388, 0.9688416703838447, -0.8609165462044458, 0.7823479271365813, 1.028898042132867, 0.9683307614760525, -1.0704636883834198, 0.988723255416447, 0.8431191864355151, -0.5692406446789691, 0.8181816926897078, 0.3653832547372402, -1.2553658339007965, 0.853179147137284, 1.0186742630474583, -0.7016245087434584, 1.462599131539915, 1.486365709601665, 0.735201580711494, 0.2494884902651998, 0.7981488002030745, 0.8385038124751727, 1.257815056469195, -0.085280765892638, 0.8154072896443427, 1.362135785513801, 0.80500984406709, 1.047142674243971, 1.1996150720259986, 0.9684781376508143, 1.1034853799852722, 0.6727713291170737, 1.7369632549076703, -0.4116958007240819, 0.7440437905076938, 1.0802378121016971, 1.0362675467354705, 1.4257148549431091, 0.7591906808624176, 0.6648350684608184, 0.6918002974284149, -1.0093945360750294, 0.8476895013711816, 0.7300119950098107, 2.0977327683174454, -0.9674959572282916, -0.6180833765191839, 1.334602001686076, 2.146384744747635, 1.8481608075943945, 1.1477127866574897, 1.5610959031261133, 1.3300862310007917, 0.9176573001780243, 1.0298538322392323, 0.9060542308631605, 1.4161677672476534, 1.0271856391935725, 1.2152798840692922, 2.2780060873587176, 2.0095865415156746, 0.7135001172979225, 0.9275921976541334, 1.0854138152596227, 0.829440056206283, 1.3955897455137345, 1.8079200495736814, 2.1423320796240546, 1.9280944843464727, 2.2068344403398146, 2.3025407846479746, 1.739778323161058, 2.0597377514262836, 0.9578662961210588, 0.8101988282739565, 2.0779451933201676, 1.0745253590726833, 1.365269492874544, 1.959233391478438, 1.7470925078381982, 0.8050944815362181, 0.910239144669811, 1.755472817352335, 1.574545266886839, 2.0652997083477738, 2.226220965871641, 1.57487131380524, 1.6137701844973813, 2.07373261818455, 1.979973734086801, 1.0429826275814373]|-1611.1600440773063383|      1.00000000|[2758, 392, 30, 240]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      31|[0.7672848764614726, -0.9331597861187221, -1.0722288645241513, 0.4970842690566009, 1.1301309529084005, 1.2118564401713192, 1.5347446412693837, 1.048882426302733, 0.7553222517903374, 1.2195131775252388, 0.9688416703838447, -0.8609165462044458, 0.7823479271365813, 1.028898042132867, 0.9683307614760525, -1.0704636883834198, 0.988723255416447, 0.8431191864355151, -0.5692406446789691, 0.8181816926897078, 0.3653832547372402, -1.2553658339007965, 0.853179147137284, 1.0186742630474583, -0.7016245087434584, 1.462599131539915, 1.486365709601665, 0.735201580711494, 0.2494884902651998, 0.7981488002030745, 0.8385038124751727, 1.257815056469195, -0.085280765892638, 0.8154072896443427, 1.362135785513801, 0.80500984406709, 1.047142674243971, 1.1996150720259986, 0.9684781376508143, 1.1034853799852722, 0.6727713291170737, 1.7369632549076703, -0.4116958007240819, 0.7440437905076938, 1.0802378121016971, 1.0362675467354705, 1.4257148549431091, 0.7591906808624176, 0.6648350684608184, 0.6918002974284149, -1.0093945360750294, 0.8476895013711816, 0.7300119950098107, 2.0977327683174454, -0.9674959572282916, -0.6180833765191839, 1.334602001686076, 2.146384744747635, 1.8481608075943945, 1.1477127866574897, 1.5610959031261133, 1.3300862310007917, 0.9176573001780243, 1.0298538322392323, 0.9060542308631605, 1.4161677672476534, 1.0271856391935725, 1.2152798840692922, 2.2780060873587176, 2.0095865415156746, 0.7135001172979225, 0.9275921976541334, 1.0854138152596227, 0.829440056206283, 1.3955897455137345, 1.8079200495736814, 2.1423320796240546, 1.9280944843464727, 2.2068344403398146, 2.3025407846479746, 1.739778323161058, 2.0597377514262836, 0.9578662961210588, 0.8101988282739565, 2.0779451933201676, 1.0745253590726833, 1.365269492874544, 1.959233391478438, 1.7470925078381982, 0.8050944815362181, 0.910239144669811, 1.755472817352335, 1.574545266886839, 2.0652997083477738, 2.226220965871641, 1.57487131380524, 1.6137701844973813, 2.07373261818455, 1.979973734086801, 1.0429826275814373]|-1611.1600440773063383|      0.50000000|[2851, 404, 31, 248]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
      32|[0.7270543574713151, -0.9418062139584161, -1.0679575632033915, 0.558767262660155, 1.1207693444463729, 1.1446712596383692, 1.6789309856662573, 1.0161687921383633, 0.7564347264643663, 1.2667708610361255, 0.9115469419050928, -0.8651143109769329, 0.7955509381596335, 0.9219593565970174, 0.9832002701692567, -0.9911427635979048, 0.9476819213440382, 0.8273495032345146, -0.6732680495046597, 0.7720875448335838, 0.3489365055416192, -1.1213475040357639, 0.8123959690143179, 0.9633428647961827, -0.7356784546943699, 1.4725563516201325, 1.5413523702098642, 0.7416969489289776, 0.3073845969522255, 0.7803226227614264, 0.8501623539661949, 1.2855787110962986, -0.0809110986687492, 0.8273812987769754, 1.3837911708482058, 0.8061400271872599, 1.0253755860336542, 1.1243056568084673, 0.9622051054879251, 1.128739207029239, 0.6576984382664186, 1.7852532659489277, -0.5476227624196216, 0.7806729372950804, 1.0874467380922082, 1.0216679828454118, 1.4457599161636554, 0.7966538637553878, 0.744473594882217, 0.7731478532998749, -0.9671278774307147, 0.8261441513086717, 0.7004057474719583, 2.0808550148243685, -0.9458148619463668, -0.6874017193275956, 1.3770941878172964, 2.1936054256238298, 1.7807293680488636, 1.1799355696311074, 1.6163394487477751, 1.2988310210553353, 0.8754193670602584, 1.0442849331358925, 0.9296052892375961, 1.4501450662247437, 1.0388891662249398, 1.2478565366739984, 2.2051129997724126, 1.979259438917073, 0.763601213945778, 0.9948400374000839, 1.0939821457378724, 0.8552059966526513, 1.4078332535927607, 1.7903653626498064, 2.1372511280227364, 1.9795601324761354, 2.193314215187758, 2.2553019220379285, 1.7917097000247637, 2.079368886095566, 0.9486351181935381, 0.9178711993189285, 2.106932396825184, 1.0873466367262585, 1.354533356782291, 1.9059726570053273, 1.84646591096502, 0.8173826238308077, 0.9116749191645049, 1.6776017025190668, 1.6213226081490002, 2.1020793257896337, 2.200253393085682, 1.5891019333115866, 1.689601941934042, 2.0951496649006947, 2.076318693075028, 1.0074734194809876]|-1665.8276557955171029|      1.00000000|[2944, 416, 32, 256]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      33|[0.7270543574713151, -0.9418062139584161, -1.0679575632033915, 0.558767262660155, 1.1207693444463729, 1.1446712596383692, 1.6789309856662573, 1.0161687921383633, 0.7564347264643663, 1.2667708610361255, 0.9115469419050928, -0.8651143109769329, 0.7955509381596335, 0.9219593565970174, 0.9832002701692567, -0.9911427635979048, 0.9476819213440382, 0.8273495032345146, -0.6732680495046597, 0.7720875448335838, 0.3489365055416192, -1.1213475040357639, 0.8123959690143179, 0.9633428647961827, -0.7356784546943699, 1.4725563516201325, 1.5413523702098642, 0.7416969489289776, 0.3073845969522255, 0.7803226227614264, 0.8501623539661949, 1.2855787110962986, -0.0809110986687492, 0.8273812987769754, 1.3837911708482058, 0.8061400271872599, 1.0253755860336542, 1.1243056568084673, 0.9622051054879251, 1.128739207029239, 0.6576984382664186, 1.7852532659489277, -0.5476227624196216, 0.7806729372950804, 1.0874467380922082, 1.0216679828454118, 1.4457599161636554, 0.7966538637553878, 0.744473594882217, 0.7731478532998749, -0.9671278774307147, 0.8261441513086717, 0.7004057474719583, 2.0808550148243685, -0.9458148619463668, -0.6874017193275956, 1.3770941878172964, 2.1936054256238298, 1.7807293680488636, 1.1799355696311074, 1.6163394487477751, 1.2988310210553353, 0.8754193670602584, 1.0442849331358925, 0.9296052892375961, 1.4501450662247437, 1.0388891662249398, 1.2478565366739984, 2.2051129997724126, 1.979259438917073, 0.763601213945778, 0.9948400374000839, 1.0939821457378724, 0.8552059966526513, 1.4078332535927607, 1.7903653626498064, 2.1372511280227364, 1.9795601324761354, 2.193314215187758, 2.2553019220379285, 1.7917097000247637, 2.079368886095566, 0.9486351181935381, 0.9178711993189285, 2.106932396825184, 1.0873466367262585, 1.354533356782291, 1.9059726570053273, 1.84646591096502, 0.8173826238308077, 0.9116749191645049, 1.6776017025190668, 1.6213226081490002, 2.1020793257896337, 2.200253393085682, 1.5891019333115866, 1.689601941934042, 2.0951496649006947, 2.076318693075028, 1.0074734194809876]|-1665.8276557955171029|      0.50000000|[3036, 429, 33, 264]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
      34|[0.7270543574713151, -0.9418062139584161, -1.0679575632033915, 0.558767262660155, 1.1207693444463729, 1.1446712596383692, 1.6789309856662573, 1.0161687921383633, 0.7564347264643663, 1.2667708610361255, 0.9115469419050928, -0.8651143109769329, 0.7955509381596335, 0.9219593565970174, 0.9832002701692567, -0.9911427635979048, 0.9476819213440382, 0.8273495032345146, -0.6732680495046597, 0.7720875448335838, 0.3489365055416192, -1.1213475040357639, 0.8123959690143179, 0.9633428647961827, -0.7356784546943699, 1.4725563516201325, 1.5413523702098642, 0.7416969489289776, 0.3073845969522255, 0.7803226227614264, 0.8501623539661949, 1.2855787110962986, -0.0809110986687492, 0.8273812987769754, 1.3837911708482058, 0.8061400271872599, 1.0253755860336542, 1.1243056568084673, 0.9622051054879251, 1.128739207029239, 0.6576984382664186, 1.7852532659489277, -0.5476227624196216, 0.7806729372950804, 1.0874467380922082, 1.0216679828454118, 1.4457599161636554, 0.7966538637553878, 0.744473594882217, 0.7731478532998749, -0.9671278774307147, 0.8261441513086717, 0.7004057474719583, 2.0808550148243685, -0.9458148619463668, -0.6874017193275956, 1.3770941878172964, 2.1936054256238298, 1.7807293680488636, 1.1799355696311074, 1.6163394487477751, 1.2988310210553353, 0.8754193670602584, 1.0442849331358925, 0.9296052892375961, 1.4501450662247437, 1.0388891662249398, 1.2478565366739984, 2.2051129997724126, 1.979259438917073, 0.763601213945778, 0.9948400374000839, 1.0939821457378724, 0.8552059966526513, 1.4078332535927607, 1.7903653626498064, 2.1372511280227364, 1.9795601324761354, 2.193314215187758, 2.2553019220379285, 1.7917097000247637, 2.079368886095566, 0.9486351181935381, 0.9178711993189285, 2.106932396825184, 1.0873466367262585, 1.354533356782291, 1.9059726570053273, 1.84646591096502, 0.8173826238308077, 0.9116749191645049, 1.6776017025190668, 1.6213226081490002, 2.1020793257896337, 2.200253393085682, 1.5891019333115866, 1.689601941934042, 2.0951496649006947, 2.076318693075028, 1.0074734194809876]|-1665.8276557955171029|      0.25000000|[3129, 441, 34, 272]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
      35|[0.7737619708142872, -0.9722796837555377, -1.063175284388025, 0.5880709935949804, 1.1276839094732838, 1.1408748436076817, 1.7334186877007216, 1.029455709975563, 0.7576443867557815, 1.2893069767117165, 0.9356223800803335, -0.886842757006549, 0.7964283059315332, 0.9438383230991805, 0.9710179778724309, -0.9811358760622143, 0.9776816402508891, 0.8417474688120956, -0.7067104397293903, 0.7665747496940247, 0.3659394412913735, -1.0988009024093133, 0.8415768563862229, 0.9776696902925234, -0.7969738771376789, 1.4703605180224748, 1.5647192684586262, 0.7529688045145234, 0.3196333980055573, 0.7884163302541772, 0.8544702464534343, 1.2619611309059249, -0.0675490728924586, 0.8123471138971278, 1.4188189673561427, 0.8212178044209913, 0.994631495965002, 1.1456727907166289, 0.9533273778201122, 1.1169099695575435, 0.670908563189325, 1.8280401734903546, -0.5769589562544649, 0.7718154293440853, 1.0805616684716806, 1.0453361283813853, 1.458853953667274, 0.8264972591663384, 0.754640803523097, 0.769260746499153, -0.9964984082116782, 0.8696277344914374, 0.7537067962251126, 2.0640625159575525, -0.9680682473338614, -0.7531749661313316, 1.3793989355246525, 2.173133789966913, 1.7926592325039832, 1.1806053058270765, 1.6441110049045138, 1.3185070878542153, 0.8742503477867131, 1.0658918728352398, 0.9435471247204097, 1.4584511737646548, 1.006715441578687, 1.2303125654711675, 2.1569564051152788, 1.9912348710181091, 0.7597265191267966, 1.0046651518386114, 1.099093604840449, 0.8866102494343331, 1.3993515095551705, 1.794332616802316, 2.1135326500737803, 1.9910162495009263, 2.182733121242388, 2.264064659519441, 1.802022855655597, 2.0968873980800886, 0.9453954559186943, 0.9206724154445043, 2.1420300473285168, 1.0513044275298271, 1.3542235737858612, 1.9355644103478633, 1.8701040679882859, 0.855848828304046, 0.9423643624896944, 1.68572184592105, 1.653647006300067, 2.044743593839697, 2.1541958216811676, 1.6185744341546249, 1.7169362496175171, 2.1013367645440435, 2.0387406477208843, 1.0055380786550503]|-1699.4927220714871510|      0.50000000|[3220, 455, 35, 280]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      36|[0.7737619708142872, -0.9722796837555377, -1.063175284388025, 0.5880709935949804, 1.1276839094732838, 1.1408748436076817, 1.7334186877007216, 1.029455709975563, 0.7576443867557815, 1.2893069767117165, 0.9356223800803335, -0.886842757006549, 0.7964283059315332, 0.9438383230991805, 0.9710179778724309, -0.9811358760622143, 0.9776816402508891, 0.8417474688120956, -0.7067104397293903, 0.7665747496940247, 0.3659394412913735, -1.0988009024093133, 0.8415768563862229, 0.9776696902925234, -0.7969738771376789, 1.4703605180224748, 1.5647192684586262, 0.7529688045145234, 0.3196333980055573, 0.7884163302541772, 0.8544702464534343, 1.2619611309059249, -0.0675490728924586, 0.8123471138971278, 1.4188189673561427, 0.8212178044209913, 0.994631495965002, 1.1456727907166289, 0.9533273778201122, 1.1169099695575435, 0.670908563189325, 1.8280401734903546, -0.5769589562544649, 0.7718154293440853, 1.0805616684716806, 1.0453361283813853, 1.458853953667274, 0.8264972591663384, 0.754640803523097, 0.769260746499153, -0.9964984082116782, 0.8696277344914374, 0.7537067962251126, 2.0640625159575525, -0.9680682473338614, -0.7531749661313316, 1.3793989355246525, 2.173133789966913, 1.7926592325039832, 1.1806053058270765, 1.6441110049045138, 1.3185070878542153, 0.8742503477867131, 1.0658918728352398, 0.9435471247204097, 1.4584511737646548, 1.006715441578687, 1.2303125654711675, 2.1569564051152788, 1.9912348710181091, 0.7597265191267966, 1.0046651518386114, 1.099093604840449, 0.8866102494343331, 1.3993515095551705, 1.794332616802316, 2.1135326500737803, 1.9910162495009263, 2.182733121242388, 2.264064659519441, 1.802022855655597, 2.0968873980800886, 0.9453954559186943, 0.9206724154445043, 2.1420300473285168, 1.0513044275298271, 1.3542235737858612, 1.9355644103478633, 1.8701040679882859, 0.855848828304046, 0.9423643624896944, 1.68572184592105, 1.653647006300067, 2.044743593839697, 2.1541958216811676, 1.6185744341546249, 1.7169362496175171, 2.1013367645440435, 2.0387406477208843, 1.0055380786550503]|-1699.4927220714871510|      0.25000000|[3312, 468, 36, 288]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
      37|[0.7979252855716729, -0.9579117941753639, -1.0674489908660343, 0.6106407395398588, 1.1428213825853726, 1.1334544506644073, 1.7442435905741573, 1.0570919029506225, 0.7493934487100613, 1.2878833771517297, 0.9719760145035137, -0.9081569665014951, 0.7868722881423484, 0.9289958728851305, 0.9841838493516525, -0.9826457345573671, 0.9797395775159397, 0.8149917257697321, -0.7509267302905015, 0.7275664889117498, 0.4146792919911201, -1.0875640756774099, 0.8119984974179502, 0.9467553882513013, -0.8252216179506635, 1.4777678164000982, 1.5277526197414135, 0.7599206488199465, 0.3655266283743224, 0.8028766637676578, 0.8460752053677443, 1.2742377961314282, -0.0558855201853647, 0.8305492173425421, 1.426971769722913, 0.8109539813965034, 0.9750247576457041, 1.1631331395906184, 0.9590457784658876, 1.0958305738171188, 0.7097677428849564, 1.857882268622705, -0.6858976075217524, 0.7789915756861678, 1.081491654528395, 1.0474752713116329, 1.4700176297926297, 0.834803231554679, 0.796572439860142, 0.8185346826003363, -0.9986459442739131, 0.9382306751967221, 0.7794667160693933, 2.0928177956859213, -0.960214693340692, -0.8182468280782308, 1.398508745008849, 2.1783234113488046, 1.8070696321844342, 1.1867955017282086, 1.6686005813547224, 1.306248188662289, 0.8836436096813393, 1.0486506335246868, 0.9433028983043868, 1.4858666299080223, 0.9886900784982623, 1.2092694978056957, 2.1815345007750917, 1.9843828351483095, 0.7564182223180095, 1.0034146340844505, 1.1028043784003796, 0.8988895382925954, 1.3866785933667887, 1.8163450417022862, 2.1020620207432255, 1.9935708393447351, 2.165590389202753, 2.243895464696252, 1.848103424471107, 2.0991806161428195, 0.9271757397161016, 0.9308539379229294, 2.1165033521582917, 1.0488092290406663, 1.357688047648146, 1.9619427991831682, 1.9106998472989036, 0.8753286349044254, 0.9191126795650709, 1.699526311173866, 1.6675400043636068, 2.0220693568416976, 2.156172749820221, 1.6071704574944878, 1.7289103461277149, 2.0998387577428113, 2.04501055878909, 1.0007730708203506]|-1730.5807162921435065|      0.50000000|[3404, 481, 37, 296]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      38|[0.7685137149490602, -1.0440368146517216, -0.9728721944880185, 0.6572075583107221, 1.11432808050296, 1.1407928089233426, 1.7538094021936506, 1.119611292355245, 0.7701770596695157, 1.2920650776006999, 0.9544993611534122, -0.9444416242164496, 0.8636808076372077, 0.9337822641124051, 0.9781095953198612, -0.9050453540891125, 0.9857330608745991, 0.7693881524211792, -0.8825484910807655, 0.8362606903742477, 0.5152383805115708, -1.0034796162307322, 0.8426048958742789, 0.9903637218142397, -0.8707171273252465, 1.4313212754735447, 1.6327485358853135, 0.7711906216759438, 0.34932946555402, 0.8796281791241392, 0.7787362780535867, 1.2707817917044002, -0.0853695487726274, 0.8636604482054219, 1.4696912662308521, 0.8671510020431703, 0.9663661881733386, 1.1619391363834437, 0.9914849362189043, 1.095068664162789, 0.7724224413354873, 1.877244100689123, -0.7877731247999878, 0.7535343515631484, 0.9628645767329678, 1.0787790431687463, 1.4370194750939216, 0.8704970875711356, 0.7901435614519867, 0.8281231817750131, -1.0195070009795204, 0.8765023230307625, 0.8023706400780745, 2.055067193877215, -0.9784224342026753, -0.8261702176768743, 1.3216127562204425, 2.1776972027594343, 1.7573793545148462, 1.1390549075740464, 1.7516096898349427, 1.337121951002733, 0.8787083607113918, 1.0859902932269094, 0.97117246010979, 1.5321752050607904, 0.9524546401969447, 1.2033766565024941, 2.0873118412876397, 2.0187327342041383, 0.7683440989483564, 0.955079121258877, 1.074196533984647, 0.9200868675934253, 1.3819274640077799, 1.852714901329907, 2.0384346664035493, 1.927822970129483, 2.1182273389886723, 2.297356378300783, 1.8326047171159192, 2.1267809957159387, 0.8666807563248684, 0.893151550267198, 2.137385086577234, 1.0408766082213905, 1.3786967478556191, 2.0095465168157935, 1.8551029040685867, 0.9132094436815508, 0.8723157185269983, 1.7259502996757505, 1.6928872084730258, 2.123017629722678, 2.1557782345547194, 1.5870546087644164, 1.7261716759971575, 2.0646915683671705, 2.113415964127515, 0.9902450943613381]|-1759.9247367631517136|      1.00000000|[3496, 494, 38, 304]                                                       |  | used linear model with 105 points | iterate success | actual_k=2
      39|[0.7685137149490602, -1.0440368146517216, -0.9728721944880185, 0.6572075583107221, 1.11432808050296, 1.1407928089233426, 1.7538094021936506, 1.119611292355245, 0.7701770596695157, 1.2920650776006999, 0.9544993611534122, -0.9444416242164496, 0.8636808076372077, 0.9337822641124051, 0.9781095953198612, -0.9050453540891125, 0.9857330608745991, 0.7693881524211792, -0.8825484910807655, 0.8362606903742477, 0.5152383805115708, -1.0034796162307322, 0.8426048958742789, 0.9903637218142397, -0.8707171273252465, 1.4313212754735447, 1.6327485358853135, 0.7711906216759438, 0.34932946555402, 0.8796281791241392, 0.7787362780535867, 1.2707817917044002, -0.0853695487726274, 0.8636604482054219, 1.4696912662308521, 0.8671510020431703, 0.9663661881733386, 1.1619391363834437, 0.9914849362189043, 1.095068664162789, 0.7724224413354873, 1.877244100689123, -0.7877731247999878, 0.7535343515631484, 0.9628645767329678, 1.0787790431687463, 1.4370194750939216, 0.8704970875711356, 0.7901435614519867, 0.8281231817750131, -1.0195070009795204, 0.8765023230307625, 0.8023706400780745, 2.055067193877215, -0.9784224342026753, -0.8261702176768743, 1.3216127562204425, 2.1776972027594343, 1.7573793545148462, 1.1390549075740464, 1.7516096898349427, 1.337121951002733, 0.8787083607113918, 1.0859902932269094, 0.97117246010979, 1.5321752050607904, 0.9524546401969447, 1.2033766565024941, 2.0873118412876397, 2.0187327342041383, 0.7683440989483564, 0.955079121258877, 1.074196533984647, 0.9200868675934253, 1.3819274640077799, 1.852714901329907, 2.0384346664035493, 1.927822970129483, 2.1182273389886723, 2.297356378300783, 1.8326047171159192, 2.1267809957159387, 0.8666807563248684, 0.893151550267198, 2.137385086577234, 1.0408766082213905, 1.3786967478556191, 2.0095465168157935, 1.8551029040685867, 0.9132094436815508, 0.8723157185269983, 1.7259502996757505, 1.6928872084730258, 2.123017629722678, 2.1557782345547194, 1.5870546087644164, 1.7261716759971575, 2.0646915683671705, 2.113415964127515, 0.9902450943613381]|-1759.9247367631517136|      0.50000000|[3588, 507, 39, 312]                                                       |  | used linear model with 105 points | iterate failure | actual_k=2
