k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     125|[1.0384668642292871, -0.1054994110576565, 1.9758777057852834, -0.0377590957697359, 0.0672122248443588, 2.056481781331178, 0.2073761159068316, 0.2172671166458958, 2.023254023998387, 0.7619783909665195, 0.2816733966192466, 1.9148955914593888, 0.5276993567702616, -0.1187680539088171, 2.3156655209163928, 2.5677111572758595, 0.4235079367934313, 1.7632054630684224, 0.5695710403593093, 0.0822825315664443, 2.532734916427263, 2.030304385701946, 0.4309071244009791, 2.4184841384731954, 14.112781271711496, 1.163938313084522, 1.9049573640711757, 12.27040777182331, 1.1893913982604192, 2.9554720488198267, 0.3192851743999378, -0.1608501220573389, 3.0257774345835995, 0.42384193561836, -0.0820427682405454, 2.842523628174796, 1.197442919142756, 0.2742988902431182, 3.088402055765139, 0.0904084708476107, 0.1375073571299708, 3.3282623335562946, 0.3109954173154219, -0.0701492691580098, 3.2908548932063004, 3.6116728914812715, 0.4663308810796727, 3.403531868676554, 0.7847099933984947, 0.0913603789543334, 3.8166639526102446, -0.0741428783666336, 0.0293600686656785, 3.7405869009121844, 0.3600306288859863, -0.0783085346754991, 3.773814750070465, 0.7505492811270759, 0.1213300033084442, 3.925029743276165, 0.3877096779904659, -0.1258879002907017, 4.044967058830966, 1.8965339475422345, 0.1752092779492682, 4.1650561111199185, 1.6283005029083524, 0.2020457709404384, 4.455880910423636, 1.313961739897349, 0.2167170132485195, 4.760709637502034, 0.3351373330210678, 0.0527895689848203, 4.703409061094633, 0.5137462348941703, -0.1444156150373764, 4.483351096308036, 0.2092276433147, 0.1474995963710126, 4.7911791932981425, 0.8671462135004726, 0.0726986470123292, 5.104588653509962, 0.4395462841800523, 0.2381038347315244, 5.392414000431822, 0.3201606072318716, 0.1114568931749251, 5.387037504407452, 0.7461698070027145, 0.1786058300231105, 2.594238407183395, -0.0977671380516392, 0.1329072156749699, 3.8553534678761165, 0.330878639337168, -0.0635832233216569, 5.205916796002689]|185730.4375000000000000|      0.50000000|[17069, 2504, 0, 313]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[1.0384668642292871, -0.1054994110576565, 1.9758777057852834, -0.0377590957697359, 0.0672122248443588, 2.056481781331178, 0.2073761159068316, 0.2172671166458958, 2.023254023998387, 0.7619783909665195, 0.2816733966192466, 1.9148955914593888, 0.5276993567702616, -0.1187680539088171, 2.3156655209163928, 2.5677111572758595, 0.4235079367934313, 1.7632054630684224, 0.5695710403593093, 0.0822825315664443, 2.532734916427263, 2.030304385701946, 0.4309071244009791, 2.4184841384731954, 14.112781271711496, 1.163938313084522, 1.9049573640711757, 12.27040777182331, 1.1893913982604192, 2.9554720488198267, 0.3192851743999378, -0.1608501220573389, 3.0257774345835995, 0.42384193561836, -0.0820427682405454, 2.842523628174796, 1.197442919142756, 0.2742988902431182, 3.088402055765139, 0.0904084708476107, 0.1375073571299708, 3.3282623335562946, 0.3109954173154219, -0.0701492691580098, 3.2908548932063004, 3.6116728914812715, 0.4663308810796727, 3.403531868676554, 0.7847099933984947, 0.0913603789543334, 3.8166639526102446, -0.0741428783666336, 0.0293600686656785, 3.7405869009121844, 0.3600306288859863, -0.0783085346754991, 3.773814750070465, 0.7505492811270759, 0.1213300033084442, 3.925029743276165, 0.3877096779904659, -0.1258879002907017, 4.044967058830966, 1.8965339475422345, 0.1752092779492682, 4.1650561111199185, 1.6283005029083524, 0.2020457709404384, 4.455880910423636, 1.313961739897349, 0.2167170132485195, 4.760709637502034, 0.3351373330210678, 0.0527895689848203, 4.703409061094633, 0.5137462348941703, -0.1444156150373764, 4.483351096308036, 0.2092276433147, 0.1474995963710126, 4.7911791932981425, 0.8671462135004726, 0.0726986470123292, 5.104588653509962, 0.4395462841800523, 0.2381038347315244, 5.392414000431822, 0.3201606072318716, 0.1114568931749251, 5.387037504407452, 0.7461698070027145, 0.1786058300231105, 2.594238407183395, -0.0977671380516392, 0.1329072156749699, 3.8553534678761165, 0.330878639337168, -0.0635832233216569, 5.205916796002689]|185730.4375000000000000|      0.25000000|[17232, 2528, 0, 316]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     127|[1.0656615346312703, -0.0795251706207023, 1.9869494815486088, -0.0387289005137941, 0.026749706211141, 2.0384412491278576, 0.1573379236999462, 0.2157374765142492, 2.0367304036825202, 0.7351349794876408, 0.3252529507691019, 1.9224494993901795, 0.520079375716099, -0.0970768799202326, 2.34295293065362, 2.6099219856544305, 0.4553099255101194, 1.7619095960720557, 0.4886999926983419, 0.0693766782202227, 2.5023560312650295, 2.0005510609779895, 0.4093862792805532, 2.4324665961297827, 14.09747049117447, 1.17883500058302, 1.8970622883106458, 12.25050499842522, 1.2315004455420577, 2.9602305127012523, 0.3138343197963995, -0.1970809395261961, 2.977910296005848, 0.448989448016289, -0.0853339910511641, 2.8252121822792837, 1.1767947108592052, 0.2702416444924065, 3.1020864873971465, 0.0829721078722045, 0.1685490010028375, 3.367382853829546, 0.3447830778288429, -0.0779854410281032, 3.2963742875514552, 3.63250165292797, 0.4918940781680426, 3.397048078718972, 0.7647355221471277, 0.0726418917170419, 3.818576966458347, -0.0623204412983082, 0.0195001672372987, 3.7137964633041696, 0.3452456696191288, -0.0649673163061924, 3.76925162413836, 0.7734244784350696, 0.1600250610662525, 3.8954177444489106, 0.3585995639637755, -0.1080318822611741, 4.006460792959979, 1.8949440678113214, 0.1386293224740905, 4.167901402520154, 1.6191110120418706, 0.212543082921834, 4.488418028333049, 1.3047441087892617, 0.2340226902764747, 4.762062260574905, 0.3183097060238824, 0.0634414906280348, 4.70509435744605, 0.50787447732775, -0.1296217999283651, 4.486748396334008, 0.1757012333871582, 0.1237817099680411, 4.8107094600950076, 0.8513268541813838, 0.1450745421960514, 5.088931351339047, 0.4099485529880481, 0.2380972396352471, 5.401526539949876, 0.300896600052764, 0.1093275718685486, 5.434680825892327, 0.7343212168862169, 0.222402797211356, 2.595320620903615, -0.0738206879921505, 0.0937965195144256, 3.847924226656635, 0.3294891940133757, -0.0780975462827105, 5.185838827958059]|177433.1718750000000000|      0.50000000|[17341, 2544, 0, 318]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     128|[1.0656615346312703, -0.0795251706207023, 1.9869494815486088, -0.0387289005137941, 0.026749706211141, 2.0384412491278576, 0.1573379236999462, 0.2157374765142492, 2.0367304036825202, 0.7351349794876408, 0.3252529507691019, 1.9224494993901795, 0.520079375716099, -0.0970768799202326, 2.34295293065362, 2.6099219856544305, 0.4553099255101194, 1.7619095960720557, 0.4886999926983419, 0.0693766782202227, 2.5023560312650295, 2.0005510609779895, 0.4093862792805532, 2.4324665961297827, 14.09747049117447, 1.17883500058302, 1.8970622883106458, 12.25050499842522, 1.2315004455420577, 2.9602305127012523, 0.3138343197963995, -0.1970809395261961, 2.977910296005848, 0.448989448016289, -0.0853339910511641, 2.8252121822792837, 1.1767947108592052, 0.2702416444924065, 3.1020864873971465, 0.0829721078722045, 0.1685490010028375, 3.367382853829546, 0.3447830778288429, -0.0779854410281032, 3.2963742875514552, 3.63250165292797, 0.4918940781680426, 3.397048078718972, 0.7647355221471277, 0.0726418917170419, 3.818576966458347, -0.0623204412983082, 0.0195001672372987, 3.7137964633041696, 0.3452456696191288, -0.0649673163061924, 3.76925162413836, 0.7734244784350696, 0.1600250610662525, 3.8954177444489106, 0.3585995639637755, -0.1080318822611741, 4.006460792959979, 1.8949440678113214, 0.1386293224740905, 4.167901402520154, 1.6191110120418706, 0.212543082921834, 4.488418028333049, 1.3047441087892617, 0.2340226902764747, 4.762062260574905, 0.3183097060238824, 0.0634414906280348, 4.70509435744605, 0.50787447732775, -0.1296217999283651, 4.486748396334008, 0.1757012333871582, 0.1237817099680411, 4.8107094600950076, 0.8513268541813838, 0.1450745421960514, 5.088931351339047, 0.4099485529880481, 0.2380972396352471, 5.401526539949876, 0.300896600052764, 0.1093275718685486, 5.434680825892327, 0.7343212168862169, 0.222402797211356, 2.595320620903615, -0.0738206879921505, 0.0937965195144256, 3.847924226656635, 0.3294891940133757, -0.0780975462827105, 5.185838827958059]|177433.1718750000000000|      0.25000000|[17505, 2568, 0, 321]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     129|[1.1135074199386428, -0.0891414626539464, 2.0190240725577717, -0.0580417262073752, 0.0433682511580024, 2.05341999419411, 0.1619428628271124, 0.1996581003579018, 2.0139550031902718, 0.7347021593053819, 0.3122863706384968, 1.9143214256654797, 0.5111799543117791, -0.0836862578554576, 2.3497384007285596, 2.5621773672088577, 0.4828228193534617, 1.738322260352162, 0.4490412853946619, 0.1079635358159608, 2.506817971161711, 2.0053144610989224, 0.4119658071586756, 2.3992889206005352, 14.06932698891409, 1.1738350135405424, 1.8291977625006437, 12.244230680280664, 1.288977444774272, 2.9771120403451037, 0.2863246648586025, -0.2052583767179071, 2.9545051001237597, 0.4769473816083303, -0.0756751512083166, 2.861198782419858, 1.203939151484495, 0.2622380279652028, 3.080766105795531, 0.1074450945950316, 0.1326821918780146, 3.361011854311478, 0.3427887878943048, -0.0750188659837532, 3.2679885701229376, 3.6043184481116244, 0.4865956682300269, 3.3825242326277545, 0.7774273256579638, 0.0876375483710726, 3.8337223681803705, -0.0550791271151906, 0.0196320752673863, 3.6566402739954214, 0.3609352689758675, -0.0499915099999282, 3.7857923291970974, 0.7448018938489736, 0.1773732827284897, 3.886898862041704, 0.3534992512373215, -0.1021297075210095, 4.044387988098169, 1.9279822930503878, 0.1603008996334408, 4.128859638263071, 1.6048170176189347, 0.1749126422290871, 4.474547621586574, 1.32084112524973, 0.2023381120603843, 4.758769383331516, 0.3087167663657342, 0.0905198565210283, 4.716478565766873, 0.492197118851682, -0.1213670275097525, 4.496572723355439, 0.1051439243517962, 0.0900670083318495, 4.7803466193308, 0.8605742917561353, 0.1259492177746179, 5.07405326266493, 0.3985017372986562, 0.2376572274077996, 5.402788576416864, 0.2374310910369772, 0.075714680622661, 5.439377459240194, 0.7353592391274133, 0.2410296091463576, 2.592786326298594, -0.1121752851131684, 0.0784306164576595, 3.839712580573619, 0.3285372873425715, -0.1153187680892189, 5.187578672830376]|167799.2343750000000000|      0.50000000|[17614, 2584, 0, 323]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     130|[1.1135074199386428, -0.0891414626539464, 2.0190240725577717, -0.0580417262073752, 0.0433682511580024, 2.05341999419411, 0.1619428628271124, 0.1996581003579018, 2.0139550031902718, 0.7347021593053819, 0.3122863706384968, 1.9143214256654797, 0.5111799543117791, -0.0836862578554576, 2.3497384007285596, 2.5621773672088577, 0.4828228193534617, 1.738322260352162, 0.4490412853946619, 0.1079635358159608, 2.506817971161711, 2.0053144610989224, 0.4119658071586756, 2.3992889206005352, 14.06932698891409, 1.1738350135405424, 1.8291977625006437, 12.244230680280664, 1.288977444774272, 2.9771120403451037, 0.2863246648586025, -0.2052583767179071, 2.9545051001237597, 0.4769473816083303, -0.0756751512083166, 2.861198782419858, 1.203939151484495, 0.2622380279652028, 3.080766105795531, 0.1074450945950316, 0.1326821918780146, 3.361011854311478, 0.3427887878943048, -0.0750188659837532, 3.2679885701229376, 3.6043184481116244, 0.4865956682300269, 3.3825242326277545, 0.7774273256579638, 0.0876375483710726, 3.8337223681803705, -0.0550791271151906, 0.0196320752673863, 3.6566402739954214, 0.3609352689758675, -0.0499915099999282, 3.7857923291970974, 0.7448018938489736, 0.1773732827284897, 3.886898862041704, 0.3534992512373215, -0.1021297075210095, 4.044387988098169, 1.9279822930503878, 0.1603008996334408, 4.128859638263071, 1.6048170176189347, 0.1749126422290871, 4.474547621586574, 1.32084112524973, 0.2023381120603843, 4.758769383331516, 0.3087167663657342, 0.0905198565210283, 4.716478565766873, 0.492197118851682, -0.1213670275097525, 4.496572723355439, 0.1051439243517962, 0.0900670083318495, 4.7803466193308, 0.8605742917561353, 0.1259492177746179, 5.07405326266493, 0.3985017372986562, 0.2376572274077996, 5.402788576416864, 0.2374310910369772, 0.075714680622661, 5.439377459240194, 0.7353592391274133, 0.2410296091463576, 2.592786326298594, -0.1121752851131684, 0.0784306164576595, 3.839712580573619, 0.3285372873425715, -0.1153187680892189, 5.187578672830376]|167799.2343750000000000|      0.25000000|[17778, 2608, 0, 326]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     131|[1.1135074199386428, -0.0891414626539464, 2.0190240725577717, -0.0580417262073752, 0.0433682511580024, 2.05341999419411, 0.1619428628271124, 0.1996581003579018, 2.0139550031902718, 0.7347021593053819, 0.3122863706384968, 1.9143214256654797, 0.5111799543117791, -0.0836862578554576, 2.3497384007285596, 2.5621773672088577, 0.4828228193534617, 1.738322260352162, 0.4490412853946619, 0.1079635358159608, 2.506817971161711, 2.0053144610989224, 0.4119658071586756, 2.3992889206005352, 14.06932698891409, 1.1738350135405424, 1.8291977625006437, 12.244230680280664, 1.288977444774272, 2.9771120403451037, 0.2863246648586025, -0.2052583767179071, 2.9545051001237597, 0.4769473816083303, -0.0756751512083166, 2.861198782419858, 1.203939151484495, 0.2622380279652028, 3.080766105795531, 0.1074450945950316, 0.1326821918780146, 3.361011854311478, 0.3427887878943048, -0.0750188659837532, 3.2679885701229376, 3.6043184481116244, 0.4865956682300269, 3.3825242326277545, 0.7774273256579638, 0.0876375483710726, 3.8337223681803705, -0.0550791271151906, 0.0196320752673863, 3.6566402739954214, 0.3609352689758675, -0.0499915099999282, 3.7857923291970974, 0.7448018938489736, 0.1773732827284897, 3.886898862041704, 0.3534992512373215, -0.1021297075210095, 4.044387988098169, 1.9279822930503878, 0.1603008996334408, 4.128859638263071, 1.6048170176189347, 0.1749126422290871, 4.474547621586574, 1.32084112524973, 0.2023381120603843, 4.758769383331516, 0.3087167663657342, 0.0905198565210283, 4.716478565766873, 0.492197118851682, -0.1213670275097525, 4.496572723355439, 0.1051439243517962, 0.0900670083318495, 4.7803466193308, 0.8605742917561353, 0.1259492177746179, 5.07405326266493, 0.3985017372986562, 0.2376572274077996, 5.402788576416864, 0.2374310910369772, 0.075714680622661, 5.439377459240194, 0.7353592391274133, 0.2410296091463576, 2.592786326298594, -0.1121752851131684, 0.0784306164576595, 3.839712580573619, 0.3285372873425715, -0.1153187680892189, 5.187578672830376]|167799.2343750000000000|      0.12500000|[17942, 2632, 0, 329]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     132|[1.1193391794341367, -0.0821259656345445, 2.0222428703042117, -0.0723169606902587, 0.0273718163801116, 2.060068610934396, 0.1677125800210564, 0.1963164687943785, 2.000016922639068, 0.7325057502289217, 0.3171569316454971, 1.8944887808545443, 0.5142037337539425, -0.078377519535495, 2.349531953218639, 2.5630207989564067, 0.4871270280389566, 1.745199495809809, 0.4411175006800698, 0.0993265230735041, 2.477317489648829, 2.0120477196317132, 0.4178361345211051, 2.4066558503698263, 14.081058454429808, 1.182102570089732, 1.7852611113644166, 12.242408170098289, 1.3078321219328, 2.9392750680131763, 0.3129585696247379, -0.2036836552335222, 2.9504104223001177, 0.483055593452948, -0.0791018083438059, 2.8869307657566936, 1.1776561130335865, 0.2566482536289327, 3.080771523837353, 0.0818156576641672, 0.1365166353251747, 3.3664657150436392, 0.3596436674017074, -0.0838033774370408, 3.2609640662733397, 3.5983689957069585, 0.4961402538863981, 3.368604048095934, 0.763854875395511, 0.0970005517425565, 3.828102168567912, -0.0550584271482468, 0.0178740543146586, 3.66867092110312, 0.3629628216405922, -0.0656254790652229, 3.7745042819876993, 0.7353932539452537, 0.1784520350586501, 3.9038094593842985, 0.3626540908716103, -0.0962205901854452, 4.049339939602102, 1.910083738326976, 0.1535483821348069, 4.126050066267764, 1.5991654772295145, 0.1766646323299218, 4.4731520569778285, 1.307327661997508, 0.2086660604805945, 4.741630637483131, 0.2952280545338182, 0.0855481186050461, 4.736221745769817, 0.5028233442840311, -0.0977790940698547, 4.497548583907234, 0.0970325340513487, 0.0919570305882285, 4.775040646547422, 0.8683664896485325, 0.1113604510604553, 5.087564429061973, 0.3962084488765609, 0.2215503446653143, 5.406344082287724, 0.2230307380545999, 0.0808935412475487, 5.443002154191759, 0.7344472326371265, 0.2467331981278699, 2.594924423887584, -0.1205513444607484, 0.0638901024831953, 3.8159157636879804, 0.3313008698775814, -0.1142722089183057, 5.178223278006969]|160343.4062500000000000|      0.25000000|[18052, 2648, 0, 331]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     133|[1.1325685602206468, -0.0857883430359488, 2.022646223277048, -0.1164656542490065, 0.0399408923296451, 2.07280221671962, 0.109172137626874, 0.1999266764056611, 2.0221039964951055, 0.6907131844351984, 0.3418356143286114, 1.9065615942319443, 0.5484217056762081, -0.0854015737057109, 2.3524122663929727, 2.570733929754806, 0.4481185588162591, 1.7473967438387508, 0.4616169124622279, 0.0918361089944139, 2.467066222014716, 1.995446197802849, 0.4267501855335415, 2.4261969488856088, 14.096283474603469, 1.2017824455706325, 1.7587840005664286, 12.273487632538972, 1.3551414105562263, 2.8995399929077412, 0.3191166080415281, -0.1615548353988597, 2.9349548350364083, 0.5188376615750698, -0.0562394498370838, 2.8815484873946873, 1.2053313366368708, 0.2642534590766127, 3.1034869550635453, 0.0754680050833993, 0.1383652866746433, 3.3454312529379306, 0.366846412605139, -0.087346915820952, 3.256865857377634, 3.633747938693155, 0.5406601093702881, 3.3405714243815945, 0.71974200090218, 0.1266798842112445, 3.8084667519178863, -0.0860341788021983, 0.0199458424738901, 3.688371800207397, 0.3695572707005948, -0.117354028618983, 3.8328982871454236, 0.720923237925222, 0.2044917837702709, 3.9067884509913022, 0.3526279875476611, -0.088047864678934, 4.0393995129494185, 1.9007655460396813, 0.1883933118443673, 4.09084827626196, 1.5924039475729068, 0.2109885705916261, 4.48383369980285, 1.2906390329629742, 0.2079109132314475, 4.746749118051985, 0.3062433424019698, 0.0933595689242394, 4.763657032381503, 0.5342024296809392, -0.0892812930422235, 4.552448259518108, 0.0889929298551207, 0.1205263653493597, 4.71971189769415, 0.8545393313172116, 0.157161006581382, 5.115462141547874, 0.3866672578561058, 0.2380713072982234, 5.399287191165848, 0.212934016207469, 0.0477456755271339, 5.452295370485106, 0.7166606955441011, 0.2846186257237711, 2.600672008288889, -0.112852166135998, 0.0392049681618792, 3.813884794837028, 0.3628690180446174, -0.1237575290828136, 5.194574281848009]|150063.5781250000000000|      0.50000000|[18214, 2672, 0, 334]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     134|[1.1325685602206468, -0.0857883430359488, 2.022646223277048, -0.1164656542490065, 0.0399408923296451, 2.07280221671962, 0.109172137626874, 0.1999266764056611, 2.0221039964951055, 0.6907131844351984, 0.3418356143286114, 1.9065615942319443, 0.5484217056762081, -0.0854015737057109, 2.3524122663929727, 2.570733929754806, 0.4481185588162591, 1.7473967438387508, 0.4616169124622279, 0.0918361089944139, 2.467066222014716, 1.995446197802849, 0.4267501855335415, 2.4261969488856088, 14.096283474603469, 1.2017824455706325, 1.7587840005664286, 12.273487632538972, 1.3551414105562263, 2.8995399929077412, 0.3191166080415281, -0.1615548353988597, 2.9349548350364083, 0.5188376615750698, -0.0562394498370838, 2.8815484873946873, 1.2053313366368708, 0.2642534590766127, 3.1034869550635453, 0.0754680050833993, 0.1383652866746433, 3.3454312529379306, 0.366846412605139, -0.087346915820952, 3.256865857377634, 3.633747938693155, 0.5406601093702881, 3.3405714243815945, 0.71974200090218, 0.1266798842112445, 3.8084667519178863, -0.0860341788021983, 0.0199458424738901, 3.688371800207397, 0.3695572707005948, -0.117354028618983, 3.8328982871454236, 0.720923237925222, 0.2044917837702709, 3.9067884509913022, 0.3526279875476611, -0.088047864678934, 4.0393995129494185, 1.9007655460396813, 0.1883933118443673, 4.09084827626196, 1.5924039475729068, 0.2109885705916261, 4.48383369980285, 1.2906390329629742, 0.2079109132314475, 4.746749118051985, 0.3062433424019698, 0.0933595689242394, 4.763657032381503, 0.5342024296809392, -0.0892812930422235, 4.552448259518108, 0.0889929298551207, 0.1205263653493597, 4.71971189769415, 0.8545393313172116, 0.157161006581382, 5.115462141547874, 0.3866672578561058, 0.2380713072982234, 5.399287191165848, 0.212934016207469, 0.0477456755271339, 5.452295370485106, 0.7166606955441011, 0.2846186257237711, 2.600672008288889, -0.112852166135998, 0.0392049681618792, 3.813884794837028, 0.3628690180446174, -0.1237575290828136, 5.194574281848009]|150063.5781250000000000|      0.25000000|[18377, 2696, 0, 337]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     135|[1.1325685602206468, -0.0857883430359488, 2.022646223277048, -0.1164656542490065, 0.0399408923296451, 2.07280221671962, 0.109172137626874, 0.1999266764056611, 2.0221039964951055, 0.6907131844351984, 0.3418356143286114, 1.9065615942319443, 0.5484217056762081, -0.0854015737057109, 2.3524122663929727, 2.570733929754806, 0.4481185588162591, 1.7473967438387508, 0.4616169124622279, 0.0918361089944139, 2.467066222014716, 1.995446197802849, 0.4267501855335415, 2.4261969488856088, 14.096283474603469, 1.2017824455706325, 1.7587840005664286, 12.273487632538972, 1.3551414105562263, 2.8995399929077412, 0.3191166080415281, -0.1615548353988597, 2.9349548350364083, 0.5188376615750698, -0.0562394498370838, 2.8815484873946873, 1.2053313366368708, 0.2642534590766127, 3.1034869550635453, 0.0754680050833993, 0.1383652866746433, 3.3454312529379306, 0.366846412605139, -0.087346915820952, 3.256865857377634, 3.633747938693155, 0.5406601093702881, 3.3405714243815945, 0.71974200090218, 0.1266798842112445, 3.8084667519178863, -0.0860341788021983, 0.0199458424738901, 3.688371800207397, 0.3695572707005948, -0.117354028618983, 3.8328982871454236, 0.720923237925222, 0.2044917837702709, 3.9067884509913022, 0.3526279875476611, -0.088047864678934, 4.0393995129494185, 1.9007655460396813, 0.1883933118443673, 4.09084827626196, 1.5924039475729068, 0.2109885705916261, 4.48383369980285, 1.2906390329629742, 0.2079109132314475, 4.746749118051985, 0.3062433424019698, 0.0933595689242394, 4.763657032381503, 0.5342024296809392, -0.0892812930422235, 4.552448259518108, 0.0889929298551207, 0.1205263653493597, 4.71971189769415, 0.8545393313172116, 0.157161006581382, 5.115462141547874, 0.3866672578561058, 0.2380713072982234, 5.399287191165848, 0.212934016207469, 0.0477456755271339, 5.452295370485106, 0.7166606955441011, 0.2846186257237711, 2.600672008288889, -0.112852166135998, 0.0392049681618792, 3.813884794837028, 0.3628690180446174, -0.1237575290828136, 5.194574281848009]|150063.5781250000000000|      0.12500000|[18540, 2720, 0, 340]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     136|[1.1419085702693323, -0.0856889843535954, 2.0161177433123285, -0.1176038971616732, 0.029764043438674, 2.068203505330583, 0.112815459169204, 0.1920773955580614, 2.01864503153832, 0.679215635134971, 0.3563688122536012, 1.9243154751644702, 0.564783345031809, -0.0775382932731506, 2.353707036894608, 2.573251322806887, 0.4407172437855473, 1.7466612173066216, 0.4471775688893729, 0.0923143996362569, 2.493107706705389, 1.9907159008633435, 0.4446696228680264, 2.4250061612120075, 14.083524152105044, 1.206911150628172, 1.7354261429204303, 12.244136130913445, 1.374638367405763, 2.8756325675863312, 0.3245261473991227, -0.1723221637645243, 2.94478789803044, 0.5329563394154829, -0.0586725247985862, 2.880596592254264, 1.1990097130252633, 0.273448070498087, 3.086897822983047, 0.0465842493522143, 0.1438095093432651, 3.337749358619997, 0.3721764429638487, -0.0809828142202817, 3.2465017286877424, 3.6567940263646825, 0.5500159595077517, 3.346853844113339, 0.7082898779697185, 0.1481781141397293, 3.806996976167336, -0.0767211841982621, 0.0509712086599997, 3.699479393015756, 0.3608811627040067, -0.1048080218404029, 3.817403815293549, 0.7258334404309251, 0.21829667336471, 3.91235239355826, 0.3602632197095988, -0.0898421661581157, 4.031263401004983, 1.912926995628481, 0.2016060913850417, 4.07771056717356, 1.573819339299357, 0.214479655217201, 4.493955221574899, 1.2763307689357304, 0.2028374646329854, 4.745915223503221, 0.2930315828997849, 0.0973880649123712, 4.7550125034930035, 0.5496575963714663, -0.0836310404214598, 4.542786140875847, 0.072983530161749, 0.1465610053917305, 4.725287898199116, 0.8528306402721844, 0.1609493166810501, 5.11108129078138, 0.3743704470849373, 0.2358921249528834, 5.384708162268309, 0.196897839298132, 0.0578518376678376, 5.440952991848694, 0.7096734339315739, 0.2796269359987258, 2.5931041741027117, -0.1288216633740273, 0.0181905202558997, 3.815482776492868, 0.3784327215245568, -0.1045340181076224, 5.1838170364961575]|144272.1093750000000000|      0.25000000|[18650, 2736, 0, 342]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
