k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.1145431436428022, -0.2147053409434424, 2.623796943285921, 0.1871195605042028, -0.2093387335934117, 2.215263710373383, 1.773554194812942, -0.6724544405004068, 2.2886783996885414, -0.0247882874827285, 0.6548300218102663, 2.33334526355535, 1.78961149979639, 1.0138808477570285, 1.5898093079261078, -0.6749297988100409, 1.1140117894695045, 2.987590982265052, 0.9167855944662787, -0.3403142885413658, 2.402601683475216, 4.889872416388311, 0.9637556012024933, 2.434997421000185, 0.7199111074296674, -0.3883187511862187, 1.7071770467932355, 4.155548530669829, 1.2083274166768492, 2.256150878860278, 0.261148795362083, 0.6133850617121369, 2.8354844804193777, 0.5564322487921477, -0.9907379977777795, 2.264462666034558, 1.095450414399651, -0.4513804678434883, 2.9291087456264058, 0.3283801853320248, -0.6371409966064738, 3.630603058911494, 0.123581108892531, -0.2155022117785733, 3.3643213607812754, 0.6331474057609713, 0.5154189731308824, 2.6753727191166794, 0.0120983344554591, -0.1246087135833033, 3.756266808494942, 0.7569960342998157, 0.3180655768664403, 5.14445589396954, -0.6122913080135435, 0.2216348150853441, 4.340626552158103, 0.598857099395481, 0.5443351548723885, 4.334857996450695, 0.5122699041110678, -0.5151441715611716, 3.6658291822332614, 0.8390101544806527, -0.2780331045939646, 4.293580065317961, 0.5612873768694548, 0.1987875546037322, 4.2774267096753755, -0.1766714455629818, 0.1394487641948443, 5.042576692576369, -0.0678909144307192, 0.1536029254369496, 4.514291820991033, -0.5516778814603388, -0.1989783460150175, 4.398069060867941, -0.1003139555746004, -0.210126977709267, 3.999157051889773, 0.3110996667145093, -0.1186410658417015, 5.302562076244416, -0.1989468840395223, 0.3745985408155405, 5.649241200455517, -0.4293029021937697, -0.4347643732884874, 5.759932470590083, -0.5186064209826206, 0.2311078903557774, 1.9704966490701707, 0.0518136903282845, -0.2800122665286262, 3.727178228511404, 0.3100998123535388, -0.2050377593278431, 5.169626723468126]|1619.2976844553340925|      0.25000000|[2588, 848, 43, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.1289140997854388, -0.2140563109564657, 2.6440512523714936, 0.1833655957835268, -0.2438499936414127, 2.216776861791148, 1.7334052495458125, -0.6802253423275656, 2.2824459851187777, -0.0509590668326101, 0.6631366913197796, 2.3752815740014186, 1.8057183565754684, 1.0435739765692889, 1.5607961305402545, -0.6873697328886417, 1.0964540487084842, 2.963807828331965, 0.9369024338315252, -0.3717189405294592, 2.359927883247739, 4.9077546159946355, 0.9278147712198399, 2.3985420981652603, 0.6995796287523952, -0.426775336370221, 1.7157108621681771, 4.141786464702679, 1.194208851711667, 2.220100726582698, 0.2513149858572964, 0.6405411717258227, 2.837087435974559, 0.5627362272275552, -0.9687702046210099, 2.265374144316154, 1.1190190065548236, -0.3797746701542626, 2.9549589183721303, 0.3156159896250136, -0.6325098565522722, 3.6114664916663073, 0.140127554838105, -0.175110042493523, 3.408179819719562, 0.66214955258133, 0.5084456190631448, 2.649529716754516, 0.0019764222591451, -0.1589307557593624, 3.759957164263761, 0.7802418961617681, 0.3050144641795627, 5.128781843835473, -0.6234345228815771, 0.1806516396180101, 4.357364834361316, 0.6179470629401894, 0.5148461914471087, 4.289769414714785, 0.4975579990891911, -0.5121843520270783, 3.668658504409482, 0.859335932803269, -0.2698372812559443, 4.3486579655491555, 0.5608742888448304, 0.1576175356558539, 4.32016545111199, -0.200434381443256, 0.1532122850619723, 5.055683158858103, -0.0538899103896694, 0.1787559175506386, 4.515887286909567, -0.5226178777442595, -0.203586258122365, 4.427263553833113, -0.1221901514550964, -0.2071862168144591, 3.9962257579822023, 0.3225490348057046, -0.1097248107420445, 5.310982357672395, -0.1730162900284751, 0.3984362447257587, 5.664261823869522, -0.4387184560299546, -0.4685157880229766, 5.750751114281926, -0.5242615997179751, 0.1976548904521113, 1.9875652750554158, 0.0836052845223119, -0.3025891235165709, 3.7400882554562966, 0.301747341326858, -0.1352870054250407, 5.174167032138492]|1571.8216552734375000|      0.50000000|[2612, 856, 43, 257]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-0.1289140997854388, -0.2140563109564657, 2.6440512523714936, 0.1833655957835268, -0.2438499936414127, 2.216776861791148, 1.7334052495458125, -0.6802253423275656, 2.2824459851187777, -0.0509590668326101, 0.6631366913197796, 2.3752815740014186, 1.8057183565754684, 1.0435739765692889, 1.5607961305402545, -0.6873697328886417, 1.0964540487084842, 2.963807828331965, 0.9369024338315252, -0.3717189405294592, 2.359927883247739, 4.9077546159946355, 0.9278147712198399, 2.3985420981652603, 0.6995796287523952, -0.426775336370221, 1.7157108621681771, 4.141786464702679, 1.194208851711667, 2.220100726582698, 0.2513149858572964, 0.6405411717258227, 2.837087435974559, 0.5627362272275552, -0.9687702046210099, 2.265374144316154, 1.1190190065548236, -0.3797746701542626, 2.9549589183721303, 0.3156159896250136, -0.6325098565522722, 3.6114664916663073, 0.140127554838105, -0.175110042493523, 3.408179819719562, 0.66214955258133, 0.5084456190631448, 2.649529716754516, 0.0019764222591451, -0.1589307557593624, 3.759957164263761, 0.7802418961617681, 0.3050144641795627, 5.128781843835473, -0.6234345228815771, 0.1806516396180101, 4.357364834361316, 0.6179470629401894, 0.5148461914471087, 4.289769414714785, 0.4975579990891911, -0.5121843520270783, 3.668658504409482, 0.859335932803269, -0.2698372812559443, 4.3486579655491555, 0.5608742888448304, 0.1576175356558539, 4.32016545111199, -0.200434381443256, 0.1532122850619723, 5.055683158858103, -0.0538899103896694, 0.1787559175506386, 4.515887286909567, -0.5226178777442595, -0.203586258122365, 4.427263553833113, -0.1221901514550964, -0.2071862168144591, 3.9962257579822023, 0.3225490348057046, -0.1097248107420445, 5.310982357672395, -0.1730162900284751, 0.3984362447257587, 5.664261823869522, -0.4387184560299546, -0.4685157880229766, 5.750751114281926, -0.5242615997179751, 0.1976548904521113, 1.9875652750554158, 0.0836052845223119, -0.3025891235165709, 3.7400882554562966, 0.301747341326858, -0.1352870054250407, 5.174167032138492]|1571.8216552734375000|      0.25000000|[2721, 892, 45, 268]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.146143926248557, -0.2039041275276958, 2.68384555587176, 0.1952182161996602, -0.2601837509551499, 2.1773223433584015, 1.7706921120186299, -0.6731678315841743, 2.2869669125198904, -0.0359567209461373, 0.7154054156498817, 2.357672772773658, 1.8036557689126413, 1.0478967958141803, 1.5676578751740846, -0.7301178674168831, 1.089943715598904, 2.971185637101822, 0.9212250907252583, -0.3325798665375592, 2.3638219209890585, 4.923170972885291, 0.9079401160789649, 2.3650174720170276, 0.6870876345236403, -0.3821270195173469, 1.6746776883989223, 4.16100619324826, 1.199010394148932, 2.208853314924029, 0.2179402528298937, 0.6376552226324421, 2.7918303973176224, 0.578421113229911, -0.9303836695564749, 2.2457858334332546, 1.12269498218208, -0.3677874620790651, 2.9227975527735572, 0.3030736229441381, -0.6506516965590474, 3.6274664864092583, 0.1411416098614044, -0.1486744490689084, 3.410694450056915, 0.6643151770895122, 0.5221954055467263, 2.632907720207201, 0.0101255555835768, -0.1560144310432962, 3.7363915990265366, 0.7859081033675023, 0.3403449551222436, 5.146324911328749, -0.5923871644332581, 0.1339511926084136, 4.341245766298525, 0.5793180106636184, 0.5259066284748706, 4.318583062566227, 0.4633376456699626, -0.5070253111332162, 3.6380405795431843, 0.8948096190649911, -0.3057912247528077, 4.327637709765218, 0.5732821862412174, 0.1919507463509854, 4.3285358321855405, -0.2142308909419167, 0.1645861581766085, 5.062074028772968, -0.0419044066844761, 0.1617655344424255, 4.534190561481788, -0.520502981774814, -0.1456436166310488, 4.427524051120185, -0.114230275151745, -0.2068561933402138, 4.003997896713873, 0.3038835393274292, -0.1595190271429188, 5.336382236327467, -0.1917740328305793, 0.3640943088065912, 5.671420791557672, -0.4202827130392346, -0.5160841564541728, 5.766977720337856, -0.5192006158633643, 0.2195819870744235, 2.033106396222987, 0.0615763960216161, -0.291117070456569, 3.737370945135443, 0.261345585632579, -0.1847715648199169, 5.140614954382237]|1483.3527832031250000|      0.50000000|[2746, 900, 45, 270]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.146143926248557, -0.2039041275276958, 2.68384555587176, 0.1952182161996602, -0.2601837509551499, 2.1773223433584015, 1.7706921120186299, -0.6731678315841743, 2.2869669125198904, -0.0359567209461373, 0.7154054156498817, 2.357672772773658, 1.8036557689126413, 1.0478967958141803, 1.5676578751740846, -0.7301178674168831, 1.089943715598904, 2.971185637101822, 0.9212250907252583, -0.3325798665375592, 2.3638219209890585, 4.923170972885291, 0.9079401160789649, 2.3650174720170276, 0.6870876345236403, -0.3821270195173469, 1.6746776883989223, 4.16100619324826, 1.199010394148932, 2.208853314924029, 0.2179402528298937, 0.6376552226324421, 2.7918303973176224, 0.578421113229911, -0.9303836695564749, 2.2457858334332546, 1.12269498218208, -0.3677874620790651, 2.9227975527735572, 0.3030736229441381, -0.6506516965590474, 3.6274664864092583, 0.1411416098614044, -0.1486744490689084, 3.410694450056915, 0.6643151770895122, 0.5221954055467263, 2.632907720207201, 0.0101255555835768, -0.1560144310432962, 3.7363915990265366, 0.7859081033675023, 0.3403449551222436, 5.146324911328749, -0.5923871644332581, 0.1339511926084136, 4.341245766298525, 0.5793180106636184, 0.5259066284748706, 4.318583062566227, 0.4633376456699626, -0.5070253111332162, 3.6380405795431843, 0.8948096190649911, -0.3057912247528077, 4.327637709765218, 0.5732821862412174, 0.1919507463509854, 4.3285358321855405, -0.2142308909419167, 0.1645861581766085, 5.062074028772968, -0.0419044066844761, 0.1617655344424255, 4.534190561481788, -0.520502981774814, -0.1456436166310488, 4.427524051120185, -0.114230275151745, -0.2068561933402138, 4.003997896713873, 0.3038835393274292, -0.1595190271429188, 5.336382236327467, -0.1917740328305793, 0.3640943088065912, 5.671420791557672, -0.4202827130392346, -0.5160841564541728, 5.766977720337856, -0.5192006158633643, 0.2195819870744235, 2.033106396222987, 0.0615763960216161, -0.291117070456569, 3.737370945135443, 0.261345585632579, -0.1847715648199169, 5.140614954382237]|1483.3527832031250000|      0.25000000|[2854, 936, 46, 280]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.146143926248557, -0.2039041275276958, 2.68384555587176, 0.1952182161996602, -0.2601837509551499, 2.1773223433584015, 1.7706921120186299, -0.6731678315841743, 2.2869669125198904, -0.0359567209461373, 0.7154054156498817, 2.357672772773658, 1.8036557689126413, 1.0478967958141803, 1.5676578751740846, -0.7301178674168831, 1.089943715598904, 2.971185637101822, 0.9212250907252583, -0.3325798665375592, 2.3638219209890585, 4.923170972885291, 0.9079401160789649, 2.3650174720170276, 0.6870876345236403, -0.3821270195173469, 1.6746776883989223, 4.16100619324826, 1.199010394148932, 2.208853314924029, 0.2179402528298937, 0.6376552226324421, 2.7918303973176224, 0.578421113229911, -0.9303836695564749, 2.2457858334332546, 1.12269498218208, -0.3677874620790651, 2.9227975527735572, 0.3030736229441381, -0.6506516965590474, 3.6274664864092583, 0.1411416098614044, -0.1486744490689084, 3.410694450056915, 0.6643151770895122, 0.5221954055467263, 2.632907720207201, 0.0101255555835768, -0.1560144310432962, 3.7363915990265366, 0.7859081033675023, 0.3403449551222436, 5.146324911328749, -0.5923871644332581, 0.1339511926084136, 4.341245766298525, 0.5793180106636184, 0.5259066284748706, 4.318583062566227, 0.4633376456699626, -0.5070253111332162, 3.6380405795431843, 0.8948096190649911, -0.3057912247528077, 4.327637709765218, 0.5732821862412174, 0.1919507463509854, 4.3285358321855405, -0.2142308909419167, 0.1645861581766085, 5.062074028772968, -0.0419044066844761, 0.1617655344424255, 4.534190561481788, -0.520502981774814, -0.1456436166310488, 4.427524051120185, -0.114230275151745, -0.2068561933402138, 4.003997896713873, 0.3038835393274292, -0.1595190271429188, 5.336382236327467, -0.1917740328305793, 0.3640943088065912, 5.671420791557672, -0.4202827130392346, -0.5160841564541728, 5.766977720337856, -0.5192006158633643, 0.2195819870744235, 2.033106396222987, 0.0615763960216161, -0.291117070456569, 3.737370945135443, 0.261345585632579, -0.1847715648199169, 5.140614954382237]|1483.3527832031250000|      0.12500000|[2965, 972, 48, 291]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.1547477314438452, -0.2090321307859684, 2.6954567206859315, 0.2163588645771775, -0.2603391915022569, 2.17633232010014, 1.7610890421626395, -0.6954719121218148, 2.2869783233523218, -0.0222524117898865, 0.7165553528813732, 2.3416896072779303, 1.7883817055800997, 1.052353122965841, 1.5711012567111968, -0.7429522834414716, 1.0959095025669645, 2.957457263388733, 0.9342594857759218, -0.3164758877824614, 2.3589788357936774, 4.926919297552495, 0.908839830022792, 2.368900469399303, 0.6793720039920932, -0.3975369872229626, 1.6833602925531872, 4.148663314552197, 1.1958504847110514, 2.2061385103227433, 0.2159135208636953, 0.6485083643447287, 2.781040483661291, 0.5820506558163265, -0.9166419771145281, 2.262830999980518, 1.1202302708910041, -0.3522148737592479, 2.9151156046757136, 0.3211641824013078, -0.6517383547633332, 3.6130552821234425, 0.1236187799248669, -0.1677844711294054, 3.4006458241647013, 0.6713474803625067, 0.5328880373218536, 2.657378776170578, 0.0266980739964721, -0.1480988465231928, 3.715958836168749, 0.7870746123962956, 0.3356075086769569, 5.153065021714372, -0.6027730444382966, 0.148688749850338, 4.336934877654316, 0.5941251767470879, 0.5168439521608935, 4.333323664384507, 0.4693374109550186, -0.4969167203927005, 3.6503900187120943, 0.8975460813264307, -0.3311979592308025, 4.341367286632814, 0.5740601425375822, 0.1790336296641653, 4.333551320220062, -0.2190043337398948, 0.1851546085538401, 5.065031026177454, -0.03675070713462, 0.1825561468978679, 4.522263457682193, -0.5012790073740967, -0.1421075600618865, 4.403505052557489, -0.1114183608491435, -0.2062660976275055, 4.008108130793173, 0.2816491560333692, -0.1840736526318739, 5.34818788173442, -0.1886794922631267, 0.3518724410583488, 5.668373705039903, -0.4084546020170561, -0.5076390707972602, 5.751600450517222, -0.4850392814640197, 0.2003240023763287, 2.0265476541092338, 0.066097043704679, -0.2903030937753621, 3.7257277421813937, 0.2760633870096104, -0.1688072609362793, 5.138130231143628]|1471.2712402343750000|      0.25000000|[2989, 980, 48, 293]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-0.1327433387110661, -0.2139265763138734, 2.6463259561242425, 0.1938150354282513, -0.2339327564623668, 2.1849047040586655, 1.7531272281605108, -0.692519470842611, 2.3306971322902026, -0.0140118312025809, 0.7573554162135404, 2.318564490405475, 1.778771180523223, 1.015212575401622, 1.5717937482732194, -0.7218262551250592, 1.0776522356983589, 2.9822882301943325, 0.9308997588124034, -0.3111063368731302, 2.3277445845847837, 4.9120733411289565, 0.9005282069511696, 2.3764101561997073, 0.6852055548060244, -0.3406335459175208, 1.6900127889222887, 4.166953923866023, 1.1761905850668841, 2.1621315677725934, 0.2601049430841449, 0.6395270651255927, 2.7946880216259697, 0.6199374333303229, -0.9073698121642552, 2.276332117049047, 1.0834208545776778, -0.3466162941596375, 2.9096684381011224, 0.3079264441231317, -0.6696924399695229, 3.610642145052246, 0.0848508985779299, -0.1585077727242794, 3.41941927446238, 0.6900718742765238, 0.5017032450727792, 2.6436765547944594, -0.0001411916894918, -0.1848357725905775, 3.6775869082686365, 0.7927876480885684, 0.3146718919424955, 5.151941199949938, -0.6961829708757823, 0.1746198298738632, 4.313575893502846, 0.5654834206537616, 0.539557540519145, 4.348145578547688, 0.4464126652447327, -0.4804981036625604, 3.6476297965065556, 0.9123675680754203, -0.3047091264175323, 4.3693278745685555, 0.5584674351685108, 0.1869431136190834, 4.342806568586151, -0.2661977523770224, 0.1558502422793208, 5.065969570476399, -0.0410497384882903, 0.1539616824269891, 4.540742743123313, -0.49890737442792, -0.1424553776624316, 4.395100774784312, -0.0893089212366814, -0.2124577818368166, 4.036512687236295, 0.2572068346712454, -0.2168898218616362, 5.394059800322344, -0.2157523042663087, 0.3915555940428366, 5.643844645428875, -0.4092434114339731, -0.5121253058606092, 5.7533950335031525, -0.4996566702256559, 0.1761949518101182, 2.042167638461322, 0.0298170644507546, -0.3057469710463658, 3.711793448416748, 0.2851291821558415, -0.1883695293856532, 5.160436427757157]|1446.3493652343750000|      0.50000000|[3038, 996, 49, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      40|[-0.1327433387110661, -0.2139265763138734, 2.6463259561242425, 0.1938150354282513, -0.2339327564623668, 2.1849047040586655, 1.7531272281605108, -0.692519470842611, 2.3306971322902026, -0.0140118312025809, 0.7573554162135404, 2.318564490405475, 1.778771180523223, 1.015212575401622, 1.5717937482732194, -0.7218262551250592, 1.0776522356983589, 2.9822882301943325, 0.9308997588124034, -0.3111063368731302, 2.3277445845847837, 4.9120733411289565, 0.9005282069511696, 2.3764101561997073, 0.6852055548060244, -0.3406335459175208, 1.6900127889222887, 4.166953923866023, 1.1761905850668841, 2.1621315677725934, 0.2601049430841449, 0.6395270651255927, 2.7946880216259697, 0.6199374333303229, -0.9073698121642552, 2.276332117049047, 1.0834208545776778, -0.3466162941596375, 2.9096684381011224, 0.3079264441231317, -0.6696924399695229, 3.610642145052246, 0.0848508985779299, -0.1585077727242794, 3.41941927446238, 0.6900718742765238, 0.5017032450727792, 2.6436765547944594, -0.0001411916894918, -0.1848357725905775, 3.6775869082686365, 0.7927876480885684, 0.3146718919424955, 5.151941199949938, -0.6961829708757823, 0.1746198298738632, 4.313575893502846, 0.5654834206537616, 0.539557540519145, 4.348145578547688, 0.4464126652447327, -0.4804981036625604, 3.6476297965065556, 0.9123675680754203, -0.3047091264175323, 4.3693278745685555, 0.5584674351685108, 0.1869431136190834, 4.342806568586151, -0.2661977523770224, 0.1558502422793208, 5.065969570476399, -0.0410497384882903, 0.1539616824269891, 4.540742743123313, -0.49890737442792, -0.1424553776624316, 4.395100774784312, -0.0893089212366814, -0.2124577818368166, 4.036512687236295, 0.2572068346712454, -0.2168898218616362, 5.394059800322344, -0.2157523042663087, 0.3915555940428366, 5.643844645428875, -0.4092434114339731, -0.5121253058606092, 5.7533950335031525, -0.4996566702256559, 0.1761949518101182, 2.042167638461322, 0.0298170644507546, -0.3057469710463658, 3.711793448416748, 0.2851291821558415, -0.1883695293856532, 5.160436427757157]|1446.3493652343750000|      0.25000000|[3146, 1032, 49, 307]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.1502633303980774, -0.1823436396000753, 2.6822338105765247, 0.2059280387700759, -0.2230302369556824, 2.177663565426282, 1.784503900890708, -0.7110304609447888, 2.362227031722018, -0.0021754763323499, 0.7527127592078201, 2.346083460352858, 1.8058624121766573, 1.0147303634478868, 1.5677066469875434, -0.6836499591700054, 1.0580664791287278, 3.0109012979652436, 0.9290903028181123, -0.3011042938217138, 2.3389163169028713, 4.892622562880517, 0.8670787617573565, 2.321130398982139, 0.71158294551943, -0.3164880154096509, 1.6749629370927002, 4.139673542962733, 1.1475136965633048, 2.1451273444416334, 0.2542418234548854, 0.65772219699787, 2.7712985448022547, 0.5605226488429735, -0.884953298068473, 2.3187193587478294, 1.078646523929348, -0.3249019958200934, 2.967207118010894, 0.3248455713952926, -0.6441391706174254, 3.67091297896677, 0.0742182876576394, -0.1364626722394296, 3.4012799399341795, 0.6832392968901121, 0.5001664266117796, 2.647543955380122, 0.0137366289769771, -0.1841617168852151, 3.7131110554362095, 0.835103298619178, 0.3097812951275242, 5.13300340254015, -0.6947171505706428, 0.1241902060864621, 4.3380581260336, 0.5537507941558886, 0.5420280659817746, 4.326893287586069, 0.4387343962648688, -0.4523151299327513, 3.663000759840997, 0.9003903418610751, -0.2923482150448797, 4.337994467788004, 0.5738475882778548, 0.1791257151437943, 4.3024845801713, -0.2804547274503316, 0.1792562957994478, 5.059584924501954, -0.0229700765508119, 0.1082647983176708, 4.579048974939233, -0.4933209261272529, -0.1446451638672452, 4.365173598329465, -0.1099967155486783, -0.1873637245797685, 3.9912934813671708, 0.2548904659096012, -0.2175325625768048, 5.395476445322041, -0.220271030434556, 0.4015249978297, 5.706389464317745, -0.3858497212930161, -0.5379757162536021, 5.718218438323702, -0.4769439396923066, 0.1606169360320507, 2.044660613311698, 0.0330190620414877, -0.3281667279062846, 3.7025791399232526, 0.2647907937522347, -0.1918945203404064, 5.15445927611831]|1426.9744873046875000|      0.50000000|[3170, 1040, 49, 309]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[-0.1502633303980774, -0.1823436396000753, 2.6822338105765247, 0.2059280387700759, -0.2230302369556824, 2.177663565426282, 1.784503900890708, -0.7110304609447888, 2.362227031722018, -0.0021754763323499, 0.7527127592078201, 2.346083460352858, 1.8058624121766573, 1.0147303634478868, 1.5677066469875434, -0.6836499591700054, 1.0580664791287278, 3.0109012979652436, 0.9290903028181123, -0.3011042938217138, 2.3389163169028713, 4.892622562880517, 0.8670787617573565, 2.321130398982139, 0.71158294551943, -0.3164880154096509, 1.6749629370927002, 4.139673542962733, 1.1475136965633048, 2.1451273444416334, 0.2542418234548854, 0.65772219699787, 2.7712985448022547, 0.5605226488429735, -0.884953298068473, 2.3187193587478294, 1.078646523929348, -0.3249019958200934, 2.967207118010894, 0.3248455713952926, -0.6441391706174254, 3.67091297896677, 0.0742182876576394, -0.1364626722394296, 3.4012799399341795, 0.6832392968901121, 0.5001664266117796, 2.647543955380122, 0.0137366289769771, -0.1841617168852151, 3.7131110554362095, 0.835103298619178, 0.3097812951275242, 5.13300340254015, -0.6947171505706428, 0.1241902060864621, 4.3380581260336, 0.5537507941558886, 0.5420280659817746, 4.326893287586069, 0.4387343962648688, -0.4523151299327513, 3.663000759840997, 0.9003903418610751, -0.2923482150448797, 4.337994467788004, 0.5738475882778548, 0.1791257151437943, 4.3024845801713, -0.2804547274503316, 0.1792562957994478, 5.059584924501954, -0.0229700765508119, 0.1082647983176708, 4.579048974939233, -0.4933209261272529, -0.1446451638672452, 4.365173598329465, -0.1099967155486783, -0.1873637245797685, 3.9912934813671708, 0.2548904659096012, -0.2175325625768048, 5.395476445322041, -0.220271030434556, 0.4015249978297, 5.706389464317745, -0.3858497212930161, -0.5379757162536021, 5.718218438323702, -0.4769439396923066, 0.1606169360320507, 2.044660613311698, 0.0330190620414877, -0.3281667279062846, 3.7025791399232526, 0.2647907937522347, -0.1918945203404064, 5.15445927611831]|1426.9744873046875000|      0.25000000|[3269, 1072, 53, 321]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
