k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[1.071576418373825, -0.2345559954736629, 1.7434358162932826, 0.8415591675403007, 0.121429389226405, 1.8455253243772844, 1.2674684057759464, -0.1855325814398733, 2.2551145178799694, 0.1026182887779604, -0.1855978307802664, 1.7868212479090229, 1.595182969119074, 0.2795944682547011, 2.4969732364024044, 0.0694626208730021, -0.0640823445430945, 2.656374100725315, 1.3234802004952952, 0.3152385028198031, 2.2287114716177014, 4.588550631369669, 0.4408762255833507, 2.7857593961822595, 0.7291354342852915, 0.1500185983700617, 2.7013657356782166, 4.190475561271895, -0.313759476729317, 2.6865056914144523, 0.4602970740314657, -0.1725265576037872, 3.075644529727133, 0.619419166097388, -0.475434498654382, 2.972930762795957, 0.6140768675905393, -0.2127146152567397, 2.929274213154494, -0.261315611530537, -0.1802611849014425, 3.36896187574158, -0.233989868434024, -0.1819512734592679, 3.177608390241177, 1.1613339187324383, 0.268924056572637, 3.7298407855938063, 0.192768004504437, -0.2687969971390808, 3.5723591918511923, 0.4359404392698707, -0.1886855378422881, 3.7921099611198903, 0.2382588098501836, 0.2310376863388982, 3.88197711571417, 0.7578583653764969, -0.2726182638319224, 3.611060322377723, 0.0681177788650788, -0.2984155749870401, 3.8898758438412795, 0.8663805336403284, -0.2017225886930937, 4.8775737406625135, 0.9338237447693879, -0.3590726862763463, 4.5893278409030005, 0.2459990077435153, -0.1658467964322541, 4.304730848055634, 0.372002835992982, -0.5635194604650492, 4.835354503785487, 0.7789281278635394, 0.2041296632633945, 4.434773635670424, -0.0595441625805753, -0.0976336687899794, 5.124767408684687, 0.7141437632018484, 0.1261781163364959, 4.802919558444374, 0.1303160992249078, 0.1114948284668139, 5.07204674321743, 0.1905660189447134, -0.2268312334958277, 5.5452737934908995, 0.2531648922885175, 0.2018956513804716, 2.4826605825219503, -0.1923324923130962, 0.3256325233093366, 4.407840211526044, -0.0210889892164106, -0.2421164651292426, 5.3137191448281085]|1894.2241210937500000|      0.25000000|[2933, 217, 0, 217]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[1.106331768348834, -0.2128305434758163, 1.7597322459318046, 0.8475728164013944, 0.1246046359009221, 1.855968845627356, 1.2993624708800813, -0.2190886422823174, 2.2797645132587325, 0.095035702014061, -0.1587953609470543, 1.7684699565723918, 1.5982514103480154, 0.2821364224584812, 2.5253687652054357, 0.0282497868616215, -0.0505791757782707, 2.6188564753212615, 1.321187721093095, 0.2823474252544202, 2.2739028439679365, 4.571074099140494, 0.4405073089310044, 2.8225541547548354, 0.711403936621702, 0.1139520058960095, 2.69976315217682, 4.1634616938361235, -0.325884605488075, 2.6504902162607467, 0.4796659418435376, -0.1842069460597973, 3.0563253742366134, 0.627729580584724, -0.4932026045653756, 2.9650789671539193, 0.5927141514808257, -0.2154330938818821, 2.96091498373195, -0.2265687098713397, -0.1632819033249078, 3.358901051577498, -0.2848521027687616, -0.1751479529644463, 3.159051222135542, 1.2051436505256472, 0.2887482456914248, 3.720049721681304, 0.2040086564488064, -0.2193251716517254, 3.548694437027578, 0.394280049714756, -0.2056673093686053, 3.7808713067793676, 0.2604395391567568, 0.25102643826157, 3.88285452793109, 0.7683310848805847, -0.2545635860606748, 3.599247018239969, 0.0532722247266175, -0.2764873232055187, 3.9328717897896905, 0.8201231288515888, -0.1914222663766357, 4.872784180449561, 0.9418607221376408, -0.3971376646468141, 4.583750455443185, 0.2769583679404113, -0.1939644082681136, 4.333434693800532, 0.3300950687120573, -0.5825548331267097, 4.872619385297314, 0.7696727125058587, 0.1903635383352474, 4.477130186301265, -0.0694127632732229, -0.1033540816833377, 5.123154216789999, 0.7356866280755765, 0.1472235333580105, 4.818491407243233, 0.184651519637247, 0.1324812416103572, 5.05233873543944, 0.1320081540940113, -0.2450572916036808, 5.531523964223063, 0.209934327971411, 0.2011096719397808, 2.505616208619229, -0.1779087096589591, 0.318428455303236, 4.398754284067496, -0.0104764517545217, -0.212200176449621, 5.3201414879046505]|1610.0034179687500000|      0.50000000|[3001, 222, 0, 222]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=1
      40|[1.106331768348834, -0.2128305434758163, 1.7597322459318046, 0.8475728164013944, 0.1246046359009221, 1.855968845627356, 1.2993624708800813, -0.2190886422823174, 2.2797645132587325, 0.095035702014061, -0.1587953609470543, 1.7684699565723918, 1.5982514103480154, 0.2821364224584812, 2.5253687652054357, 0.0282497868616215, -0.0505791757782707, 2.6188564753212615, 1.321187721093095, 0.2823474252544202, 2.2739028439679365, 4.571074099140494, 0.4405073089310044, 2.8225541547548354, 0.711403936621702, 0.1139520058960095, 2.69976315217682, 4.1634616938361235, -0.325884605488075, 2.6504902162607467, 0.4796659418435376, -0.1842069460597973, 3.0563253742366134, 0.627729580584724, -0.4932026045653756, 2.9650789671539193, 0.5927141514808257, -0.2154330938818821, 2.96091498373195, -0.2265687098713397, -0.1632819033249078, 3.358901051577498, -0.2848521027687616, -0.1751479529644463, 3.159051222135542, 1.2051436505256472, 0.2887482456914248, 3.720049721681304, 0.2040086564488064, -0.2193251716517254, 3.548694437027578, 0.394280049714756, -0.2056673093686053, 3.7808713067793676, 0.2604395391567568, 0.25102643826157, 3.88285452793109, 0.7683310848805847, -0.2545635860606748, 3.599247018239969, 0.0532722247266175, -0.2764873232055187, 3.9328717897896905, 0.8201231288515888, -0.1914222663766357, 4.872784180449561, 0.9418607221376408, -0.3971376646468141, 4.583750455443185, 0.2769583679404113, -0.1939644082681136, 4.333434693800532, 0.3300950687120573, -0.5825548331267097, 4.872619385297314, 0.7696727125058587, 0.1903635383352474, 4.477130186301265, -0.0694127632732229, -0.1033540816833377, 5.123154216789999, 0.7356866280755765, 0.1472235333580105, 4.818491407243233, 0.184651519637247, 0.1324812416103572, 5.05233873543944, 0.1320081540940113, -0.2450572916036808, 5.531523964223063, 0.209934327971411, 0.2011096719397808, 2.505616208619229, -0.1779087096589591, 0.318428455303236, 4.398754284067496, -0.0104764517545217, -0.212200176449621, 5.3201414879046505]|1610.0034179687500000|      0.25000000|[3107, 230, 0, 230]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[1.118270352923696, -0.2407249918292486, 1.7760535518455327, 0.8296168920508046, 0.1889394359292606, 1.8333660926167712, 1.2988211139298178, -0.1749919670121048, 2.292116204867164, 0.0910424733567673, -0.1626994928491518, 1.7767153537646083, 1.6556772766999561, 0.2765906556859503, 2.5246267073603574, 0.0308731042988071, -0.0458882088006103, 2.611839760840019, 1.3095726522007514, 0.2452739247322064, 2.2263282093334884, 4.564773712572898, 0.4142915758998889, 2.8346889370430737, 0.6807709317044627, 0.0841814858903413, 2.6950883061506192, 4.127058245956288, -0.3083175269827275, 2.6688341863687297, 0.530243940448429, -0.1979707354323221, 3.0299926362344114, 0.6142386160106764, -0.4930936937141264, 2.956901992276918, 0.5849065874240202, -0.2559952115336828, 2.968846380677314, -0.2339849332816093, -0.1600112529113252, 3.3520120878840096, -0.2710269104271092, -0.1551717495591124, 3.1775622921312023, 1.195605173641131, 0.2588522842337496, 3.714740385940476, 0.2185627360582055, -0.2202541759149855, 3.544117335169982, 0.4235804056988073, -0.1586382531108925, 3.796275058483742, 0.2950175992936851, 0.2586979236543727, 3.877611602096977, 0.7628293756042245, -0.2203795248695179, 3.619678254559278, 0.0738322218330048, -0.2659722721227661, 3.936375943337726, 0.7830156781914261, -0.2023269175023259, 4.86798471205646, 0.9163809122502843, -0.4527308573749197, 4.558701274812132, 0.2673265118133362, -0.2035497149021422, 4.330092145822227, 0.2901241990616994, -0.5999751001540619, 4.814982125717306, 0.7911879741152358, 0.1359934759701028, 4.498337226530915, -0.0840610542047576, -0.1141088215489284, 5.116581739809961, 0.7714061869204297, 0.1257437857469898, 4.830344120061341, 0.1917265424954655, 0.1622684802550853, 5.065551757822526, 0.062813311328035, -0.2704845465988431, 5.548095238040811, 0.2009049820250657, 0.2090540715292293, 2.4993704333932696, -0.170882119315669, 0.312406680349106, 4.354430407718572, -0.0394682617492896, -0.1911594631168721, 5.3228034942984035]|1560.7397460937500000|      0.50000000|[3148, 233, 0, 233]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      42|[1.118270352923696, -0.2407249918292486, 1.7760535518455327, 0.8296168920508046, 0.1889394359292606, 1.8333660926167712, 1.2988211139298178, -0.1749919670121048, 2.292116204867164, 0.0910424733567673, -0.1626994928491518, 1.7767153537646083, 1.6556772766999561, 0.2765906556859503, 2.5246267073603574, 0.0308731042988071, -0.0458882088006103, 2.611839760840019, 1.3095726522007514, 0.2452739247322064, 2.2263282093334884, 4.564773712572898, 0.4142915758998889, 2.8346889370430737, 0.6807709317044627, 0.0841814858903413, 2.6950883061506192, 4.127058245956288, -0.3083175269827275, 2.6688341863687297, 0.530243940448429, -0.1979707354323221, 3.0299926362344114, 0.6142386160106764, -0.4930936937141264, 2.956901992276918, 0.5849065874240202, -0.2559952115336828, 2.968846380677314, -0.2339849332816093, -0.1600112529113252, 3.3520120878840096, -0.2710269104271092, -0.1551717495591124, 3.1775622921312023, 1.195605173641131, 0.2588522842337496, 3.714740385940476, 0.2185627360582055, -0.2202541759149855, 3.544117335169982, 0.4235804056988073, -0.1586382531108925, 3.796275058483742, 0.2950175992936851, 0.2586979236543727, 3.877611602096977, 0.7628293756042245, -0.2203795248695179, 3.619678254559278, 0.0738322218330048, -0.2659722721227661, 3.936375943337726, 0.7830156781914261, -0.2023269175023259, 4.86798471205646, 0.9163809122502843, -0.4527308573749197, 4.558701274812132, 0.2673265118133362, -0.2035497149021422, 4.330092145822227, 0.2901241990616994, -0.5999751001540619, 4.814982125717306, 0.7911879741152358, 0.1359934759701028, 4.498337226530915, -0.0840610542047576, -0.1141088215489284, 5.116581739809961, 0.7714061869204297, 0.1257437857469898, 4.830344120061341, 0.1917265424954655, 0.1622684802550853, 5.065551757822526, 0.062813311328035, -0.2704845465988431, 5.548095238040811, 0.2009049820250657, 0.2090540715292293, 2.4993704333932696, -0.170882119315669, 0.312406680349106, 4.354430407718572, -0.0394682617492896, -0.1911594631168721, 5.3228034942984035]|1560.7397460937500000|      0.25000000|[3255, 241, 0, 241]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[1.118270352923696, -0.2407249918292486, 1.7760535518455327, 0.8296168920508046, 0.1889394359292606, 1.8333660926167712, 1.2988211139298178, -0.1749919670121048, 2.292116204867164, 0.0910424733567673, -0.1626994928491518, 1.7767153537646083, 1.6556772766999561, 0.2765906556859503, 2.5246267073603574, 0.0308731042988071, -0.0458882088006103, 2.611839760840019, 1.3095726522007514, 0.2452739247322064, 2.2263282093334884, 4.564773712572898, 0.4142915758998889, 2.8346889370430737, 0.6807709317044627, 0.0841814858903413, 2.6950883061506192, 4.127058245956288, -0.3083175269827275, 2.6688341863687297, 0.530243940448429, -0.1979707354323221, 3.0299926362344114, 0.6142386160106764, -0.4930936937141264, 2.956901992276918, 0.5849065874240202, -0.2559952115336828, 2.968846380677314, -0.2339849332816093, -0.1600112529113252, 3.3520120878840096, -0.2710269104271092, -0.1551717495591124, 3.1775622921312023, 1.195605173641131, 0.2588522842337496, 3.714740385940476, 0.2185627360582055, -0.2202541759149855, 3.544117335169982, 0.4235804056988073, -0.1586382531108925, 3.796275058483742, 0.2950175992936851, 0.2586979236543727, 3.877611602096977, 0.7628293756042245, -0.2203795248695179, 3.619678254559278, 0.0738322218330048, -0.2659722721227661, 3.936375943337726, 0.7830156781914261, -0.2023269175023259, 4.86798471205646, 0.9163809122502843, -0.4527308573749197, 4.558701274812132, 0.2673265118133362, -0.2035497149021422, 4.330092145822227, 0.2901241990616994, -0.5999751001540619, 4.814982125717306, 0.7911879741152358, 0.1359934759701028, 4.498337226530915, -0.0840610542047576, -0.1141088215489284, 5.116581739809961, 0.7714061869204297, 0.1257437857469898, 4.830344120061341, 0.1917265424954655, 0.1622684802550853, 5.065551757822526, 0.062813311328035, -0.2704845465988431, 5.548095238040811, 0.2009049820250657, 0.2090540715292293, 2.4993704333932696, -0.170882119315669, 0.312406680349106, 4.354430407718572, -0.0394682617492896, -0.1911594631168721, 5.3228034942984035]|1560.7397460937500000|      0.12500000|[3362, 249, 0, 249]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.0951557353725647, -0.2404349162651495, 1.7680896854567036, 0.845627026740069, 0.1963156180647166, 1.8238947685705091, 1.2962055539358053, -0.1833655782824796, 2.2909848040244256, 0.1060171972908051, -0.1621189069303367, 1.781510766248098, 1.6627394584345652, 0.2894976009036187, 2.5078271061024306, 0.0446717803167037, -0.0436452863447701, 2.619644141223411, 1.3275804728948168, 0.2436283709490954, 2.2299505476762893, 4.580022885976241, 0.4275976198872031, 2.8271133103508284, 0.6682020023291879, 0.0704781551273559, 2.702767216960085, 4.122639551356915, -0.2760385439181537, 2.6985144877688616, 0.5367100126463515, -0.1792721016039955, 3.0352827852612707, 0.6090158329973241, -0.5010764971573856, 2.945985943639938, 0.6025672215458884, -0.2599121601981076, 2.958964306149615, -0.2287873096752638, -0.1323619758811584, 3.347646683082597, -0.2823036711425438, -0.1731902879062951, 3.1857610091879893, 1.2063916807381794, 0.2566700776792184, 3.7314893858982403, 0.2161816798346308, -0.2325323023726698, 3.5401310999924, 0.4195034703177035, -0.1735220121898546, 3.796776823498468, 0.3007828634340895, 0.272279478669539, 3.854847911607662, 0.7759617220802786, -0.2242054369039371, 3.6054471650899638, 0.0679718198973741, -0.2693990321040944, 3.9352654767166726, 0.7806816270054842, -0.1968538516532034, 4.858239247351768, 0.9151759255699973, -0.4639669585967938, 4.579450733845156, 0.2590114924168039, -0.2117444824419241, 4.337219683033825, 0.3082645802329675, -0.6038597544913152, 4.800489322679562, 0.8050289285118177, 0.1310268683130636, 4.493792398028248, -0.0641079968554179, -0.1128916102104442, 5.1373526849157285, 0.796120977877802, 0.1396055506610254, 4.836369301434579, 0.1760458689055077, 0.1418106877250804, 5.071151571152884, 0.0812179519979117, -0.2709436474309978, 5.557583183417888, 0.1986778904059694, 0.2189415324757048, 2.4840094247054187, -0.1861332238246732, 0.3165109791535233, 4.364297443105084, -0.0220659910749739, -0.1888745241906948, 5.346616609427714]|1425.9260253906250000|      0.25000000|[3390, 251, 0, 251]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[1.0951557353725647, -0.2404349162651495, 1.7680896854567036, 0.845627026740069, 0.1963156180647166, 1.8238947685705091, 1.2962055539358053, -0.1833655782824796, 2.2909848040244256, 0.1060171972908051, -0.1621189069303367, 1.781510766248098, 1.6627394584345652, 0.2894976009036187, 2.5078271061024306, 0.0446717803167037, -0.0436452863447701, 2.619644141223411, 1.3275804728948168, 0.2436283709490954, 2.2299505476762893, 4.580022885976241, 0.4275976198872031, 2.8271133103508284, 0.6682020023291879, 0.0704781551273559, 2.702767216960085, 4.122639551356915, -0.2760385439181537, 2.6985144877688616, 0.5367100126463515, -0.1792721016039955, 3.0352827852612707, 0.6090158329973241, -0.5010764971573856, 2.945985943639938, 0.6025672215458884, -0.2599121601981076, 2.958964306149615, -0.2287873096752638, -0.1323619758811584, 3.347646683082597, -0.2823036711425438, -0.1731902879062951, 3.1857610091879893, 1.2063916807381794, 0.2566700776792184, 3.7314893858982403, 0.2161816798346308, -0.2325323023726698, 3.5401310999924, 0.4195034703177035, -0.1735220121898546, 3.796776823498468, 0.3007828634340895, 0.272279478669539, 3.854847911607662, 0.7759617220802786, -0.2242054369039371, 3.6054471650899638, 0.0679718198973741, -0.2693990321040944, 3.9352654767166726, 0.7806816270054842, -0.1968538516532034, 4.858239247351768, 0.9151759255699973, -0.4639669585967938, 4.579450733845156, 0.2590114924168039, -0.2117444824419241, 4.337219683033825, 0.3082645802329675, -0.6038597544913152, 4.800489322679562, 0.8050289285118177, 0.1310268683130636, 4.493792398028248, -0.0641079968554179, -0.1128916102104442, 5.1373526849157285, 0.796120977877802, 0.1396055506610254, 4.836369301434579, 0.1760458689055077, 0.1418106877250804, 5.071151571152884, 0.0812179519979117, -0.2709436474309978, 5.557583183417888, 0.1986778904059694, 0.2189415324757048, 2.4840094247054187, -0.1861332238246732, 0.3165109791535233, 4.364297443105084, -0.0220659910749739, -0.1888745241906948, 5.346616609427714]|1425.9260253906250000|      0.12500000|[3496, 259, 0, 259]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[1.0965251564612113, -0.2362442844020685, 1.7625940023369273, 0.8612525985439194, 0.1975619479874334, 1.8206372088289293, 1.316928097831118, -0.1625159409781862, 2.290155540523136, 0.1177886070933783, -0.1283079409323427, 1.8071463154685896, 1.6552369783829926, 0.2866370508584123, 2.504232708276166, 0.0544371254101118, -0.0462470270135237, 2.6276028165216507, 1.3245611923462735, 0.2361971580953373, 2.2325806429476436, 4.575330967524135, 0.4072997900043761, 2.821577589253408, 0.6751108355201328, 0.0470751427596073, 2.714558808898654, 4.112268876690704, -0.2928125614504401, 2.688542494049782, 0.5433081699940835, -0.1869846357850794, 3.0554573439129156, 0.6227337236931854, -0.4924114146137478, 2.961930031978488, 0.6059015706005965, -0.2651835887181548, 2.950963643833207, -0.2473698176252835, -0.1387861142607638, 3.3319370017090866, -0.2610542185980795, -0.1568758769309095, 3.1627909078850225, 1.206993341836881, 0.2550675721641381, 3.74743513362879, 0.2190038188123777, -0.2262468588834007, 3.5376367087865415, 0.427627993438281, -0.1893709775839056, 3.8178263340487253, 0.3143403958840734, 0.2898766904975794, 3.842931070833911, 0.7687325420706066, -0.2191587908849048, 3.5858622008628056, 0.0548006399570506, -0.2785907864863991, 3.9315882900482766, 0.7773201106531884, -0.2182172398747169, 4.864259691467658, 0.9222619390066792, -0.4711441820416019, 4.58383547988202, 0.2509041861564087, -0.1953235830549647, 4.324351328550821, 0.2863746026100638, -0.5996212696415449, 4.792989406922009, 0.8071115256479604, 0.1417349836043309, 4.48115030747287, -0.0461836623808556, -0.1177606542343016, 5.133551417588832, 0.7784672291177434, 0.1564769643109274, 4.814725513333377, 0.1766083915848666, 0.159065951950038, 5.090938425471036, 0.0792617809144452, -0.2649188243695055, 5.540725792161991, 0.1923542170938476, 0.2167409521430557, 2.480231466091587, -0.2034471535787516, 0.3110458117196304, 4.358459864577237, -0.0091730596456714, -0.1867165285202712, 5.355292518838486]|1380.1130371093750000|      0.25000000|[3524, 261, 0, 261]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[1.0965251564612113, -0.2362442844020685, 1.7625940023369273, 0.8612525985439194, 0.1975619479874334, 1.8206372088289293, 1.316928097831118, -0.1625159409781862, 2.290155540523136, 0.1177886070933783, -0.1283079409323427, 1.8071463154685896, 1.6552369783829926, 0.2866370508584123, 2.504232708276166, 0.0544371254101118, -0.0462470270135237, 2.6276028165216507, 1.3245611923462735, 0.2361971580953373, 2.2325806429476436, 4.575330967524135, 0.4072997900043761, 2.821577589253408, 0.6751108355201328, 0.0470751427596073, 2.714558808898654, 4.112268876690704, -0.2928125614504401, 2.688542494049782, 0.5433081699940835, -0.1869846357850794, 3.0554573439129156, 0.6227337236931854, -0.4924114146137478, 2.961930031978488, 0.6059015706005965, -0.2651835887181548, 2.950963643833207, -0.2473698176252835, -0.1387861142607638, 3.3319370017090866, -0.2610542185980795, -0.1568758769309095, 3.1627909078850225, 1.206993341836881, 0.2550675721641381, 3.74743513362879, 0.2190038188123777, -0.2262468588834007, 3.5376367087865415, 0.427627993438281, -0.1893709775839056, 3.8178263340487253, 0.3143403958840734, 0.2898766904975794, 3.842931070833911, 0.7687325420706066, -0.2191587908849048, 3.5858622008628056, 0.0548006399570506, -0.2785907864863991, 3.9315882900482766, 0.7773201106531884, -0.2182172398747169, 4.864259691467658, 0.9222619390066792, -0.4711441820416019, 4.58383547988202, 0.2509041861564087, -0.1953235830549647, 4.324351328550821, 0.2863746026100638, -0.5996212696415449, 4.792989406922009, 0.8071115256479604, 0.1417349836043309, 4.48115030747287, -0.0461836623808556, -0.1177606542343016, 5.133551417588832, 0.7784672291177434, 0.1564769643109274, 4.814725513333377, 0.1766083915848666, 0.159065951950038, 5.090938425471036, 0.0792617809144452, -0.2649188243695055, 5.540725792161991, 0.1923542170938476, 0.2167409521430557, 2.480231466091587, -0.2034471535787516, 0.3110458117196304, 4.358459864577237, -0.0091730596456714, -0.1867165285202712, 5.355292518838486]|1380.1130371093750000|      0.12500000|[3632, 269, 0, 269]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[1.0965251564612113, -0.2362442844020685, 1.7625940023369273, 0.8612525985439194, 0.1975619479874334, 1.8206372088289293, 1.316928097831118, -0.1625159409781862, 2.290155540523136, 0.1177886070933783, -0.1283079409323427, 1.8071463154685896, 1.6552369783829926, 0.2866370508584123, 2.504232708276166, 0.0544371254101118, -0.0462470270135237, 2.6276028165216507, 1.3245611923462735, 0.2361971580953373, 2.2325806429476436, 4.575330967524135, 0.4072997900043761, 2.821577589253408, 0.6751108355201328, 0.0470751427596073, 2.714558808898654, 4.112268876690704, -0.2928125614504401, 2.688542494049782, 0.5433081699940835, -0.1869846357850794, 3.0554573439129156, 0.6227337236931854, -0.4924114146137478, 2.961930031978488, 0.6059015706005965, -0.2651835887181548, 2.950963643833207, -0.2473698176252835, -0.1387861142607638, 3.3319370017090866, -0.2610542185980795, -0.1568758769309095, 3.1627909078850225, 1.206993341836881, 0.2550675721641381, 3.74743513362879, 0.2190038188123777, -0.2262468588834007, 3.5376367087865415, 0.427627993438281, -0.1893709775839056, 3.8178263340487253, 0.3143403958840734, 0.2898766904975794, 3.842931070833911, 0.7687325420706066, -0.2191587908849048, 3.5858622008628056, 0.0548006399570506, -0.2785907864863991, 3.9315882900482766, 0.7773201106531884, -0.2182172398747169, 4.864259691467658, 0.9222619390066792, -0.4711441820416019, 4.58383547988202, 0.2509041861564087, -0.1953235830549647, 4.324351328550821, 0.2863746026100638, -0.5996212696415449, 4.792989406922009, 0.8071115256479604, 0.1417349836043309, 4.48115030747287, -0.0461836623808556, -0.1177606542343016, 5.133551417588832, 0.7784672291177434, 0.1564769643109274, 4.814725513333377, 0.1766083915848666, 0.159065951950038, 5.090938425471036, 0.0792617809144452, -0.2649188243695055, 5.540725792161991, 0.1923542170938476, 0.2167409521430557, 2.480231466091587, -0.2034471535787516, 0.3110458117196304, 4.358459864577237, -0.0091730596456714, -0.1867165285202712, 5.355292518838486]|1380.1130371093750000|      0.06250000|[3738, 277, 0, 277]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
