k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[2.041737716985422, -0.0049622286114137, -0.1356717839954024, 1.6221695420039435, 0.6765512557983652, 0.1020393127146246, 0.4635229256202226, -0.3268633894890786, -0.3402964905814441, -0.1883359037803103, 0.2285785175513643, -0.3237601342514284, 0.8202126676973563, -0.2545064828604491, -0.0734966609660905, -0.3159631544636506, -0.6194240926029062, 0.4020018477170288, -0.1275537831497351, 0.8088607960234655, -1.030488063057811, 0.2631643664687945]| 12.1462574005126953|      0.03125000|[1545, 115, 0, 115]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      16|[2.0186332138527048, -0.007553005221273, -0.1403540934924404, 1.614022395006227, 0.6739055539332939, 0.0940240082086276, 0.46008373702736, -0.3315825977103738, -0.3398228436041405, -0.1866627569071614, 0.2249266745649068, -0.3289502545969681, 0.8236749418254212, -0.2513752988114815, -0.0697528647043068, -0.3062194812250192, -0.6183660901906983, 0.3989232357576364, -0.1237514193950309, 0.8062111516055881, -1.0280152014765525, 0.2576731241117233]| 12.1458578109741211|      0.06250000|[1574, 117, 0, 117]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[2.0186332138527048, -0.007553005221273, -0.1403540934924404, 1.614022395006227, 0.6739055539332939, 0.0940240082086276, 0.46008373702736, -0.3315825977103738, -0.3398228436041405, -0.1866627569071614, 0.2249266745649068, -0.3289502545969681, 0.8236749418254212, -0.2513752988114815, -0.0697528647043068, -0.3062194812250192, -0.6183660901906983, 0.3989232357576364, -0.1237514193950309, 0.8062111516055881, -1.0280152014765525, 0.2576731241117233]| 12.1458578109741211|      0.03125000|[1706, 127, 0, 127]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      18|[2.0186332138527048, -0.007553005221273, -0.1403540934924404, 1.614022395006227, 0.6739055539332939, 0.0940240082086276, 0.46008373702736, -0.3315825977103738, -0.3398228436041405, -0.1866627569071614, 0.2249266745649068, -0.3289502545969681, 0.8236749418254212, -0.2513752988114815, -0.0697528647043068, -0.3062194812250192, -0.6183660901906983, 0.3989232357576364, -0.1237514193950309, 0.8062111516055881, -1.0280152014765525, 0.2576731241117233]| 12.1458578109741211|      0.01562500|[1841, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 96 points | trying quadratic partial model with 110 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=1
      19|[2.0186332138527048, -0.007553005221273, -0.1403540934924404, 1.614022395006227, 0.6739055539332939, 0.0940240082086276, 0.46008373702736, -0.3315825977103738, -0.3398228436041405, -0.1866627569071614, 0.2249266745649068, -0.3289502545969681, 0.8236749418254212, -0.2513752988114815, -0.0697528647043068, -0.3062194812250192, -0.6183660901906983, 0.3989232357576364, -0.1237514193950309, 0.8062111516055881, -1.0280152014765525, 0.2576731241117233]| 12.1458578109741211|      0.00781250|[1975, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 70 points | trying quadratic partial model with 83 points | trying quadratic partial model with 96 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      20|[2.013775691330263, -0.0065532155611682, -0.1402775036266608, 1.6118028265323399, 0.675315939134695, 0.0958845642456729, 0.4592534506559791, -0.3316745303973725, -0.3405187202997674, -0.1900199999126583, 0.2243919709164929, -0.3294185662250646, 0.8233405377500936, -0.249655776191348, -0.0718447190454111, -0.3052477364200078, -0.6189898048847686, 0.4005333926704253, -0.1232373180956388, 0.8055219082935788, -1.027022732344389, 0.2577345012796481]| 12.1458282470703125|      0.01562500|[2003, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[2.013775691330263, -0.0065532155611682, -0.1402775036266608, 1.6118028265323399, 0.675315939134695, 0.0958845642456729, 0.4592534506559791, -0.3316745303973725, -0.3405187202997674, -0.1900199999126583, 0.2243919709164929, -0.3294185662250646, 0.8233405377500936, -0.249655776191348, -0.0718447190454111, -0.3052477364200078, -0.6189898048847686, 0.4005333926704253, -0.1232373180956388, 0.8055219082935788, -1.027022732344389, 0.2577345012796481]| 12.1458282470703125|      0.00781250|[2137, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      22|[2.013775691330263, -0.0065532155611682, -0.1402775036266608, 1.6118028265323399, 0.675315939134695, 0.0958845642456729, 0.4592534506559791, -0.3316745303973725, -0.3405187202997674, -0.1900199999126583, 0.2243919709164929, -0.3294185662250646, 0.8233405377500936, -0.249655776191348, -0.0718447190454111, -0.3052477364200078, -0.6189898048847686, 0.4005333926704253, -0.1232373180956388, 0.8055219082935788, -1.027022732344389, 0.2577345012796481]| 12.1458282470703125|      0.00390625|[2269, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      23|[2.010471692908285, -0.006725268726446, -0.1404524744354192, 1.6104711957799456, 0.6755532619604027, 0.0960534316590105, 0.4583627034942467, -0.3321653455906147, -0.3402496514186262, -0.1900354834695364, 0.2242546139762908, -0.3294028451452857, 0.8232400607877304, -0.249693910514054, -0.0714465111365613, -0.3044369733967496, -0.6193494516650037, 0.4008631713343116, -0.1232034658570899, 0.805647495667625, -1.0273581652393582, 0.2574135395160037]| 12.1458196640014648|      0.00781250|[2310, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 29 points | iterate success | actual_k=1
      24|[2.010471692908285, -0.006725268726446, -0.1404524744354192, 1.6104711957799456, 0.6755532619604027, 0.0960534316590105, 0.4583627034942467, -0.3321653455906147, -0.3402496514186262, -0.1900354834695364, 0.2242546139762908, -0.3294028451452857, 0.8232400607877304, -0.249693910514054, -0.0714465111365613, -0.3044369733967496, -0.6193494516650037, 0.4008631713343116, -0.1232034658570899, 0.805647495667625, -1.0273581652393582, 0.2574135395160037]| 12.1458196640014648|      0.00390625|[2443, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      25|[2.008874340840967, -0.0072706775762327, -0.139927475037478, 1.6117222775209297, 0.6739552529156371, 0.0958421872910097, 0.4596077534835595, -0.3321826397591603, -0.3401422839488317, -0.1898334400306203, 0.2251995859167773, -0.3290039469969815, 0.8234036350565126, -0.2492825048798484, -0.0723734492919901, -0.3047447784198345, -0.6201108709229917, 0.3999812145599871, -0.1239693150508654, 0.8070646911503652, -1.0272326185318041, 0.2578579510371612]| 12.1458148956298828|      0.00781250|[2497, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | iterate success | actual_k=1
      26|[2.008874340840967, -0.0072706775762327, -0.139927475037478, 1.6117222775209297, 0.6739552529156371, 0.0958421872910097, 0.4596077534835595, -0.3321826397591603, -0.3401422839488317, -0.1898334400306203, 0.2251995859167773, -0.3290039469969815, 0.8234036350565126, -0.2492825048798484, -0.0723734492919901, -0.3047447784198345, -0.6201108709229917, 0.3999812145599871, -0.1239693150508654, 0.8070646911503652, -1.0272326185318041, 0.2578579510371612]| 12.1458148956298828|      0.00390625|[2630, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      27|[2.0056614452030983, -0.0086650804873997, -0.1393039343727971, 1.6132268603731146, 0.6736877635504002, 0.0960825676168381, 0.4595719580637236, -0.3320459555498029, -0.3401389832740175, -0.189916375665776, 0.2251748753745081, -0.3289553489307511, 0.8233705232354624, -0.249248186545928, -0.0724132548598931, -0.3045303958554014, -0.6203435253998435, 0.3999617064558861, -0.1239266721236455, 0.8069507738184106, -1.027273601175959, 0.2581012566190178]| 12.1458072662353516|      0.00781250|[2700, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 57 points | iterate success | actual_k=1
      28|[2.0056614452030983, -0.0086650804873997, -0.1393039343727971, 1.6132268603731146, 0.6736877635504002, 0.0960825676168381, 0.4595719580637236, -0.3320459555498029, -0.3401389832740175, -0.189916375665776, 0.2251748753745081, -0.3289553489307511, 0.8233705232354624, -0.249248186545928, -0.0724132548598931, -0.3045303958554014, -0.6203435253998435, 0.3999617064558861, -0.1239266721236455, 0.8069507738184106, -1.027273601175959, 0.2581012566190178]| 12.1458072662353516|      0.00390625|[2833, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      29|[2.0048027261203507, -0.010123163027347, -0.14051627277259, 1.6141761131900114, 0.6736949770959064, 0.0967946810124359, 0.4583934936119786, -0.3326936049678943, -0.3394383785816962, -0.1905497487526427, 0.2262183551008488, -0.3303634989859056, 0.8238425361192188, -0.2500985353479213, -0.0718936670151893, -0.3046326759885199, -0.6198883441662026, 0.4006152741836319, -0.1232591950029441, 0.8070602016331837, -1.028392627663572, 0.2585196186150921]| 12.1458044052124023|      0.00781250|[2888, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=1
      30|[2.0048027261203507, -0.010123163027347, -0.14051627277259, 1.6141761131900114, 0.6736949770959064, 0.0967946810124359, 0.4583934936119786, -0.3326936049678943, -0.3394383785816962, -0.1905497487526427, 0.2262183551008488, -0.3303634989859056, 0.8238425361192188, -0.2500985353479213, -0.0718936670151893, -0.3046326759885199, -0.6198883441662026, 0.4006152741836319, -0.1232591950029441, 0.8070602016331837, -1.028392627663572, 0.2585196186150921]| 12.1458044052124023|      0.00390625|[3023, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
