k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[1.011608186611518, 0.1028950262002407, 1.8733641922926616, -0.0248224864277022, 0.0150510321080831, 1.9289079779877452, 0.4846971766445542, -0.0447669098107079, 2.1649599753884345, 0.7375966426702341, 0.107920862993238, 2.213292645706211, 0.2081599097221827, 0.0730185040559537, 2.207072117983632, 2.657608556483664, 0.1721311274415148, 2.2033952588769887, 0.8799903775313828, -0.0647642463809871, 2.4087861076987664, 2.206897342232568, 0.1703408406473006, 2.3749040193429876, 14.346306819687324, 0.437103092629257, 2.463385789033314, 12.12150572006314, 0.4089860205028624, 2.851454452970359, 0.1973025543340445, -0.0614752800237502, 2.843712169638521, 0.177726999233331, -0.0500448946984436, 2.9703231940478947, 1.1292064173037688, 0.0486189944820966, 3.1806007916583146, 0.2567531943308552, -0.0644482935172115, 3.2172759043315295, 0.1518126209548211, -0.004822438927017, 3.220783589447969, 3.781291173536787, 0.1590325999778321, 3.4821909021764443, 0.750866863333592, 0.0713941656168047, 3.5749635169941145, 0.0539929342444241, -0.043127826220537, 3.7335733032440155, 0.3643648205786411, 0.0495149730973284, 3.7733017999306577, 0.9342051333319923, 0.0701409953700829, 3.9684260731122483, 0.3456075007444855, 0.1008463528938987, 3.9569557434829425, 1.9557949529301368, 0.1163472706491229, 4.125111756441014, 1.9443686947229222, 0.1280150786972182, 4.4427098169397325, 1.4843045318760055, 0.1312823806666206, 4.625873887565454, 0.5200505571635344, 0.0650420545244656, 4.5862378943503925, 0.49559609910167, 0.040176606297915, 4.732746466444822, 0.3099880035799803, 0.0876395312884573, 4.7126442638644335, 0.8081272693240065, 0.0641169180809999, 4.934827618929261, 0.4319297171160669, -0.0255789924776149, 5.3915843836949735, 0.4965660542835838, 0.0442628466511209, 5.530816895424361, 1.062037571928787, 0.0851779299213489, 2.692158078598866, -0.0411689538101303, 0.0719010744757788, 3.786669934180604, 0.1229761411401663, 0.0097058593156982, 5.239661933556364]|554819.4375000000000000|      0.50000000|[12633, 1800, 32, 257]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | iterate success | actual_k=8
      26|[1.011608186611518, 0.1028950262002407, 1.8733641922926616, -0.0248224864277022, 0.0150510321080831, 1.9289079779877452, 0.4846971766445542, -0.0447669098107079, 2.1649599753884345, 0.7375966426702341, 0.107920862993238, 2.213292645706211, 0.2081599097221827, 0.0730185040559537, 2.207072117983632, 2.657608556483664, 0.1721311274415148, 2.2033952588769887, 0.8799903775313828, -0.0647642463809871, 2.4087861076987664, 2.206897342232568, 0.1703408406473006, 2.3749040193429876, 14.346306819687324, 0.437103092629257, 2.463385789033314, 12.12150572006314, 0.4089860205028624, 2.851454452970359, 0.1973025543340445, -0.0614752800237502, 2.843712169638521, 0.177726999233331, -0.0500448946984436, 2.9703231940478947, 1.1292064173037688, 0.0486189944820966, 3.1806007916583146, 0.2567531943308552, -0.0644482935172115, 3.2172759043315295, 0.1518126209548211, -0.004822438927017, 3.220783589447969, 3.781291173536787, 0.1590325999778321, 3.4821909021764443, 0.750866863333592, 0.0713941656168047, 3.5749635169941145, 0.0539929342444241, -0.043127826220537, 3.7335733032440155, 0.3643648205786411, 0.0495149730973284, 3.7733017999306577, 0.9342051333319923, 0.0701409953700829, 3.9684260731122483, 0.3456075007444855, 0.1008463528938987, 3.9569557434829425, 1.9557949529301368, 0.1163472706491229, 4.125111756441014, 1.9443686947229222, 0.1280150786972182, 4.4427098169397325, 1.4843045318760055, 0.1312823806666206, 4.625873887565454, 0.5200505571635344, 0.0650420545244656, 4.5862378943503925, 0.49559609910167, 0.040176606297915, 4.732746466444822, 0.3099880035799803, 0.0876395312884573, 4.7126442638644335, 0.8081272693240065, 0.0641169180809999, 4.934827618929261, 0.4319297171160669, -0.0255789924776149, 5.3915843836949735, 0.4965660542835838, 0.0442628466511209, 5.530816895424361, 1.062037571928787, 0.0851779299213489, 2.692158078598866, -0.0411689538101303, 0.0719010744757788, 3.786669934180604, 0.1229761411401663, 0.0097058593156982, 5.239661933556364]|554819.4375000000000000|      0.25000000|[13250, 1888, 33, 269]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[1.011608186611518, 0.1028950262002407, 1.8733641922926616, -0.0248224864277022, 0.0150510321080831, 1.9289079779877452, 0.4846971766445542, -0.0447669098107079, 2.1649599753884345, 0.7375966426702341, 0.107920862993238, 2.213292645706211, 0.2081599097221827, 0.0730185040559537, 2.207072117983632, 2.657608556483664, 0.1721311274415148, 2.2033952588769887, 0.8799903775313828, -0.0647642463809871, 2.4087861076987664, 2.206897342232568, 0.1703408406473006, 2.3749040193429876, 14.346306819687324, 0.437103092629257, 2.463385789033314, 12.12150572006314, 0.4089860205028624, 2.851454452970359, 0.1973025543340445, -0.0614752800237502, 2.843712169638521, 0.177726999233331, -0.0500448946984436, 2.9703231940478947, 1.1292064173037688, 0.0486189944820966, 3.1806007916583146, 0.2567531943308552, -0.0644482935172115, 3.2172759043315295, 0.1518126209548211, -0.004822438927017, 3.220783589447969, 3.781291173536787, 0.1590325999778321, 3.4821909021764443, 0.750866863333592, 0.0713941656168047, 3.5749635169941145, 0.0539929342444241, -0.043127826220537, 3.7335733032440155, 0.3643648205786411, 0.0495149730973284, 3.7733017999306577, 0.9342051333319923, 0.0701409953700829, 3.9684260731122483, 0.3456075007444855, 0.1008463528938987, 3.9569557434829425, 1.9557949529301368, 0.1163472706491229, 4.125111756441014, 1.9443686947229222, 0.1280150786972182, 4.4427098169397325, 1.4843045318760055, 0.1312823806666206, 4.625873887565454, 0.5200505571635344, 0.0650420545244656, 4.5862378943503925, 0.49559609910167, 0.040176606297915, 4.732746466444822, 0.3099880035799803, 0.0876395312884573, 4.7126442638644335, 0.8081272693240065, 0.0641169180809999, 4.934827618929261, 0.4319297171160669, -0.0255789924776149, 5.3915843836949735, 0.4965660542835838, 0.0442628466511209, 5.530816895424361, 1.062037571928787, 0.0851779299213489, 2.692158078598866, -0.0411689538101303, 0.0719010744757788, 3.786669934180604, 0.1229761411401663, 0.0097058593156982, 5.239661933556364]|554819.4375000000000000|      0.12500000|[13866, 1976, 33, 280]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[0.9875225271206339, 0.1099589545475362, 1.86663252592335, -0.0199688908179443, 0.0276527749712848, 1.9182469379722698, 0.4739723392636089, -0.038988092066546, 2.1685723267376864, 0.7224915355270523, 0.1149309926420499, 2.2208666114255315, 0.2035126920242109, 0.0737954922781666, 2.1844454074189708, 2.6637072518770752, 0.1833361561719435, 2.2095123856707004, 0.890597338016875, -0.064539430687365, 2.4097465422691706, 2.1996424527850045, 0.168478477904852, 2.3748530817139484, 14.338300517954755, 0.4564400510793626, 2.472146293304145, 12.134976763369796, 0.4471125155842406, 2.842567202861036, 0.2019924608613388, -0.0428627876437686, 2.8361512415076544, 0.1828065056672998, -0.0518041036808609, 2.961118166286246, 1.1283145588966685, 0.0714556469949598, 3.2153687189568574, 0.2413750493501073, -0.0925969427367601, 3.1906243498282274, 0.1631190899970275, -0.0201780646926458, 3.2165973682901474, 3.7803297691613325, 0.1670335293151042, 3.4848478637542653, 0.742707730569046, 0.0863761621418423, 3.576049641569662, 0.0701091892946511, -0.0414074816436301, 3.7169022880439844, 0.3515484490690036, 0.0417432447248012, 3.7669288530839995, 0.9295333554919359, 0.0603465491023043, 3.965800310840054, 0.3461227110064408, 0.0962494197839849, 3.959292139782131, 1.9457790782001485, 0.1109076794528104, 4.106536484498433, 1.9594255304763006, 0.1428140274754002, 4.444423011438, 1.491200875142155, 0.1179285799110722, 4.614897377480271, 0.4939415022907168, 0.0757474088320663, 4.591893715351631, 0.5105241558730984, 0.0540536003468033, 4.736963463382273, 0.3125106054531959, 0.0672614365777117, 4.709181198145382, 0.8140537602250699, 0.0645461164278652, 4.93620967062908, 0.4420727277068221, -0.0293774341666203, 5.37544193586631, 0.4989233494118464, 0.0503113397203514, 5.531885179395973, 1.085572523642321, 0.0909246902090208, 2.721038303641285, -0.0537823253806466, 0.062531116474459, 3.781400951816934, 0.1221833231676384, -0.004100441244559, 5.238188863299201]|535359.8125000000000000|      0.25000000|[13978, 1992, 33, 282]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[0.9863192895222177, 0.0558661222280792, 1.8820820711987083, -0.0227079358490697, 0.0236676533672876, 1.9182336014926031, 0.4493184256614692, -0.1220541701246228, 2.1432516022397334, 0.7030718936375508, 0.1593593175770781, 2.179707068752, 0.2248569291767628, 0.1026899063721704, 2.174087002692222, 2.6126927618297784, 0.2264665117901173, 2.2028888273042933, 0.861115700771754, -0.0801645113611712, 2.4030345085816323, 2.1906369328501283, 0.1826311096754216, 2.3461337024273066, 14.327209784287808, 0.5428050905167077, 2.3981668341139404, 12.144228902001442, 0.4926541189034013, 2.8601391861391727, 0.2117712039504345, -0.0543603986384685, 2.8482861396089136, 0.2018160463808479, -0.0621150453575137, 2.944830575425569, 1.1261329980958577, 0.0853247246003194, 3.215947930564812, 0.2459371542099054, -0.0928658131934396, 3.1985307081908476, 0.127307438459846, -0.0609057013473557, 3.229024042307482, 3.786631744985886, 0.1520294658446411, 3.4684574795431256, 0.7374737456017078, 0.1024149792502403, 3.582668395419828, 0.0605760701629878, -0.0648155167275297, 3.716779185627576, 0.3790721160070633, 0.0369279614817898, 3.766116773214441, 0.9498631112028796, 0.0307717442258456, 3.9385359486470506, 0.3238392034444561, 0.0929963219859458, 3.969355687755985, 1.9234430523868284, 0.1243728028818221, 4.139975388271768, 1.9518297950982533, 0.1412855164596238, 4.448059305243412, 1.466299546003833, 0.1294766078384308, 4.606721723919208, 0.4951812120334286, 0.0814745824502463, 4.628663348802533, 0.4926034304734839, 0.0565070482212565, 4.763734562225623, 0.312149042410885, 0.0574121305413978, 4.723025843538054, 0.7963682132643021, 0.0433286705369004, 4.921744585217018, 0.4405827199598364, -0.0481997609822079, 5.368500346800898, 0.5414211426252642, 0.0631738335313999, 5.523551458736247, 1.0610768004592073, 0.0565432065337073, 2.721443886123825, -0.0554395753257216, 0.0427784237402729, 3.7640695667475166, 0.0778985079244997, 0.0204510617151326, 5.2504179728715075]|493589.9062500000000000|      0.50000000|[14484, 2064, 35, 293]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | iterate success | actual_k=8
      30|[0.8641213010004783, 0.0358518695141276, 1.8867240574615298, -0.0493092497628678, -0.0313211394995315, 1.9456171338349122, 0.3999404386448827, -0.0705118991780761, 2.0734421407823986, 0.7104872902454155, 0.1965980954466521, 2.180954809723653, 0.1218341847382441, 0.0849835588675024, 2.1440327752907136, 2.594138970283357, 0.2746408708025114, 2.15901404396018, 0.8403928576783635, -0.0994672729771391, 2.4248829930533367, 2.1928691708037817, 0.1558044244544698, 2.281224109715351, 14.300183228964775, 0.6455673309237573, 2.3191310507209435, 12.206614617474946, 0.5253054022452075, 2.9377454106958125, 0.2050795030025674, -0.1105409454948758, 2.902911425373816, 0.1834481197829062, -0.0445080092621127, 2.9606041212747582, 1.1165042928754363, 0.1747225849685948, 3.162617908884801, 0.2352133118732381, -0.1157614970436438, 3.1792184354569963, 0.1300716474092542, -0.0313963693074622, 3.190407816651586, 3.8331884838163006, 0.2748476719582938, 3.452718694731777, 0.7226554541177913, -0.016513000124417, 3.627347358489399, -0.0163991866934151, -0.0665302717736128, 3.7692425346434577, 0.3868321682169001, -0.0338933360079434, 3.686005261788487, 0.930296177390365, -0.0252564994783728, 3.8823606596550637, 0.3361087167608546, 0.0465844914154415, 3.981020540021432, 1.8884624243861736, 0.1251537447038546, 4.136785553340455, 2.0030498213402756, 0.2579378082769523, 4.5526431524246025, 1.469366575926041, 0.112810951414962, 4.61078719356091, 0.4386135624237582, 0.0453181808253932, 4.574566825424112, 0.4741700456826989, 0.0035104608362661, 4.696806949910649, 0.2681215187466358, 0.0428535072687113, 4.698974459150061, 0.7842580989402819, 0.0443409138007826, 4.98728745404422, 0.4072259659268151, -0.0071813815737826, 5.317702003031413, 0.5172189926270012, 0.0726303966927849, 5.512090060016536, 1.1386579809413686, 0.051156875352463, 2.679537136056605, -0.0844854116045223, 0.1047406782557233, 3.8229129455864457, -0.0175349572893189, 0.0487035761063302, 5.259087013391998]|411046.1875000000000000|      1.00000000|[14877, 2120, 36, 301]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | iterate success | actual_k=8
      31|[0.8454336126906232, 0.0262252661254102, 1.8094072215839487, 0.0285399544598202, -0.0523754258305449, 1.8937030204211671, 0.4747018600704077, -0.1216639958041136, 2.267635149647067, 0.6961207108795876, 0.2418603524788217, 1.972359353171105, 0.096052008881871, 0.20725188404377, 2.355824768484099, 2.5239819524621576, 0.3312838779687659, 2.235183956938593, 0.8776522852604969, -0.236694615119114, 2.3583297375279217, 2.413332946223923, 0.1203833874351498, 2.3883124228050394, 14.309442922375982, 0.4841038883469042, 2.225790021678379, 12.240235921343185, 0.5280851181877534, 2.901771011398999, 0.2111009480564539, -0.1318390897401962, 2.938765021284548, 0.078552327375935, 0.0820766811821483, 3.041035925965762, 1.160117642012824, 0.3021498957074857, 3.137735206382466, 0.19591809647384, -0.1553979432727307, 3.2617987896933545, 0.1685527197615956, -0.1355644833168638, 3.2374059112092364, 3.794006499765673, 0.3521522820044857, 3.4994446100695376, 0.8527656712136646, -0.0806933390678877, 3.599590998877673, 0.043179500070077, 0.0347825760789805, 3.9143409475448774, 0.4242494213393489, -0.1536160546688011, 3.688442428848613, 0.8999705167659797, -0.2760279216355788, 3.9312522468096653, 0.2419511756668871, -0.0347959927088, 3.930573090003528, 1.8262736274486253, 0.1603241670743939, 4.1668345004123655, 1.8849395552992072, 0.1306247939424693, 4.669819850353136, 1.6229082623050521, -0.0518422457311192, 4.711127052075056, 0.6267952996971522, -0.0416492242711076, 4.7307773829208335, 0.7696574811831857, 0.0214128411497526, 4.780881374063469, 0.2979974956680821, 0.0230300763959339, 4.664174773441032, 0.7644340562786831, -0.1533099201319109, 5.0093109644897424, 0.4026796070717061, -0.0329128258433796, 5.281930305892515, 0.4002952299542294, 0.119311304011878, 5.605889835426035, 1.2267635380696955, -0.1265807483294878, 2.534292899316344, -0.132465192858765, 0.2588775185161392, 3.8340309559335766, -0.076957523256329, 0.1104720807205066, 5.139075189026824]|283497.3437500000000000|      2.00000000|[14989, 2136, 36, 303]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[0.7616188515771691, 0.0920097516045264, 1.9233350422035957, 0.1009770810957256, -0.0504519469266429, 1.528331354287091, 0.2561449822684359, -0.3584503938126409, 2.2005243181987, 0.5177452484262491, -0.0596036051264864, 2.173611867636535, -0.2390090203178835, -0.0891729734346146, 2.4444549970581897, 2.4877648740844203, 0.7698479994212303, 2.627703219177683, 1.1965946784140529, -0.3031853138004276, 2.399563410423882, 2.4946694116545296, -0.0726979652133582, 2.6086529789822364, 14.181630311057724, 0.9019358384230742, 2.055223780949284, 12.582459972016274, 0.977268154190888, 2.7876775848183715, 0.2569232113779334, -0.0127486904085843, 3.080349853394818, 0.1498950316186785, -0.0168459276896746, 2.97140615946251, 0.9825364519233021, 0.3040573667537854, 3.1459817870665203, 0.0506742863590638, -0.1053867009163794, 3.2830232947845337, -0.1706793592161009, 0.0721456660485906, 3.2675209396026736, 3.8223599849508583, 0.621364482222875, 3.691215469073545, 1.087904495226531, -0.1066034688885254, 3.6265540038346087, 0.0784544607355382, 0.0571931741402031, 3.6918148163742215, 0.3069498844420819, -0.4131959926357738, 3.8037884039828143, 1.0720477650815956, -0.5085121706354295, 4.082034634245934, 0.1800219992034972, 0.0475141024349152, 3.906303023441437, 1.7683151493639346, 0.4182832466797205, 4.016246796554878, 2.2049922546231624, -0.2172428319469058, 4.7436439437513025, 1.5849962150345243, 0.0413184752362829, 4.660544956379463, 0.3158251450353363, -0.1299124953167867, 4.976105221884954, 0.7770344200730012, -0.2844824016439418, 4.71134671629146, 0.1432323234239509, 0.1936633211775776, 4.599149363289383, 0.6861802184486483, -0.1826485287087437, 5.128380422709437, 0.4284576485679458, 0.1362330626678094, 5.578066203864345, 0.221403783433016, -0.0238093489363813, 5.569385808891707, 0.9540766030638843, -0.3995017199143004, 2.3566551344789497, -0.0155295333413346, 0.1825655000636228, 3.669428043767766, 0.0798622708457323, -0.5666253862274562, 5.13749674496416]|91782.0546875000000000|      4.00000000|[15101, 2152, 36, 305]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      33|[0.7616188515771691, 0.0920097516045264, 1.9233350422035957, 0.1009770810957256, -0.0504519469266429, 1.528331354287091, 0.2561449822684359, -0.3584503938126409, 2.2005243181987, 0.5177452484262491, -0.0596036051264864, 2.173611867636535, -0.2390090203178835, -0.0891729734346146, 2.4444549970581897, 2.4877648740844203, 0.7698479994212303, 2.627703219177683, 1.1965946784140529, -0.3031853138004276, 2.399563410423882, 2.4946694116545296, -0.0726979652133582, 2.6086529789822364, 14.181630311057724, 0.9019358384230742, 2.055223780949284, 12.582459972016274, 0.977268154190888, 2.7876775848183715, 0.2569232113779334, -0.0127486904085843, 3.080349853394818, 0.1498950316186785, -0.0168459276896746, 2.97140615946251, 0.9825364519233021, 0.3040573667537854, 3.1459817870665203, 0.0506742863590638, -0.1053867009163794, 3.2830232947845337, -0.1706793592161009, 0.0721456660485906, 3.2675209396026736, 3.8223599849508583, 0.621364482222875, 3.691215469073545, 1.087904495226531, -0.1066034688885254, 3.6265540038346087, 0.0784544607355382, 0.0571931741402031, 3.6918148163742215, 0.3069498844420819, -0.4131959926357738, 3.8037884039828143, 1.0720477650815956, -0.5085121706354295, 4.082034634245934, 0.1800219992034972, 0.0475141024349152, 3.906303023441437, 1.7683151493639346, 0.4182832466797205, 4.016246796554878, 2.2049922546231624, -0.2172428319469058, 4.7436439437513025, 1.5849962150345243, 0.0413184752362829, 4.660544956379463, 0.3158251450353363, -0.1299124953167867, 4.976105221884954, 0.7770344200730012, -0.2844824016439418, 4.71134671629146, 0.1432323234239509, 0.1936633211775776, 4.599149363289383, 0.6861802184486483, -0.1826485287087437, 5.128380422709437, 0.4284576485679458, 0.1362330626678094, 5.578066203864345, 0.221403783433016, -0.0238093489363813, 5.569385808891707, 0.9540766030638843, -0.3995017199143004, 2.3566551344789497, -0.0155295333413346, 0.1825655000636228, 3.669428043767766, 0.0798622708457323, -0.5666253862274562, 5.13749674496416]|91782.0546875000000000|      2.00000000|[15718, 2240, 38, 318]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      34|[0.7616188515771691, 0.0920097516045264, 1.9233350422035957, 0.1009770810957256, -0.0504519469266429, 1.528331354287091, 0.2561449822684359, -0.3584503938126409, 2.2005243181987, 0.5177452484262491, -0.0596036051264864, 2.173611867636535, -0.2390090203178835, -0.0891729734346146, 2.4444549970581897, 2.4877648740844203, 0.7698479994212303, 2.627703219177683, 1.1965946784140529, -0.3031853138004276, 2.399563410423882, 2.4946694116545296, -0.0726979652133582, 2.6086529789822364, 14.181630311057724, 0.9019358384230742, 2.055223780949284, 12.582459972016274, 0.977268154190888, 2.7876775848183715, 0.2569232113779334, -0.0127486904085843, 3.080349853394818, 0.1498950316186785, -0.0168459276896746, 2.97140615946251, 0.9825364519233021, 0.3040573667537854, 3.1459817870665203, 0.0506742863590638, -0.1053867009163794, 3.2830232947845337, -0.1706793592161009, 0.0721456660485906, 3.2675209396026736, 3.8223599849508583, 0.621364482222875, 3.691215469073545, 1.087904495226531, -0.1066034688885254, 3.6265540038346087, 0.0784544607355382, 0.0571931741402031, 3.6918148163742215, 0.3069498844420819, -0.4131959926357738, 3.8037884039828143, 1.0720477650815956, -0.5085121706354295, 4.082034634245934, 0.1800219992034972, 0.0475141024349152, 3.906303023441437, 1.7683151493639346, 0.4182832466797205, 4.016246796554878, 2.2049922546231624, -0.2172428319469058, 4.7436439437513025, 1.5849962150345243, 0.0413184752362829, 4.660544956379463, 0.3158251450353363, -0.1299124953167867, 4.976105221884954, 0.7770344200730012, -0.2844824016439418, 4.71134671629146, 0.1432323234239509, 0.1936633211775776, 4.599149363289383, 0.6861802184486483, -0.1826485287087437, 5.128380422709437, 0.4284576485679458, 0.1362330626678094, 5.578066203864345, 0.221403783433016, -0.0238093489363813, 5.569385808891707, 0.9540766030638843, -0.3995017199143004, 2.3566551344789497, -0.0155295333413346, 0.1825655000636228, 3.669428043767766, 0.0798622708457323, -0.5666253862274562, 5.13749674496416]|91782.0546875000000000|      1.00000000|[16336, 2328, 40, 331]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
