k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      49|[-2.089061378918828, 2.1873140668328985, 3.888460818972982, 2.05654201733915, 4.3797658099960275, 2.2286313580839234, 3.4338118815445746, 1.1464012997722866, 5.375107217899335, -1.1004106137112704, -1.17866893681629, 0.8752872696161872, 4.020065260388769, 1.3061937968533586, 7.360756299966826, -3.9184752110304273, -7.410387657683969, 3.999111376058474, -4.088936023672552, -1.795765307997726, -2.2353435268593573, 7.537607142321444, 2.2153675212694743, -0.9806265680557457, 4.4509722044913795, 2.2616484774248353, 0.949256341275835, -2.010397971111483, -2.308971276004388, -0.7964155383801176, 4.058304693438759, 1.840973714650177, -5.0707386125076255, 4.386085337298804, 0.9314020115200364, -4.221571286077476, 7.054057970168183, 1.6410681092528425, -4.1289045902521915, 8.274801583075407, 7.236623820636308, 5.217649193928318, -2.3883662605787945, -5.099038983263886, 7.53941766327123, -1.2939939133767189, 2.0239270519600625, -5.183992750093347, 2.153697651356814, -4.303685657376681, 13.40047167367584, 8.399109609605429, -1.0266993132117308, 4.108518537411945, 4.2023036277710295, -3.9549145823312357, -1.7851603025026086, 4.022154327337766, -4.1509218234646985, -7.6310914520651085, 8.360822228246409, 4.10816849351068, -2.0826985634547825, 1.9537918166578945, -2.01788524953118, -4.179176893275033, -8.213298431438071, 2.214705871184386, 5.461897061830623, 7.302374547513787, -5.129049433450709, -2.1707777243321207, 5.202434733234099, -0.867092133643189, -2.1924995846493656, -4.6723403004897355, 0.8503244268688619, -1.7676808698711923, 2.132558449555871, -2.0112134227220686, 5.473491053454299, 1.1189128967873223, 5.4884590640361095, -4.133666940539713, 7.230923444517652, 2.2603700092878234, 8.506675420333728, 1.6885410427812804, 5.185281158781317, -1.969473511060849, 10.501414838570076, -2.2372106210587956, 5.514032118800504, -1.8592256235092364, -2.047577533776462, 7.751064914923522, 4.6249043346384715, 5.248974043586244, 1.857795411984131, 1.2502368145881537]|-1918.4873046875000000|      0.50000000|[3603, 266, 0, 266]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-2.055414832127909, 2.1677503621523293, 3.941974744785495, 2.06409510142447, 4.491774259707254, 2.224789734685016, 3.4220185426236145, 1.2046634362788098, 5.386390367037665, -1.1643586356222224, -1.2269018566369192, 0.8670310690521772, 4.067990672829493, 1.3012244418872252, 7.301962433362734, -4.070975849029055, -7.3721098487228485, 4.029259429695656, -4.142004507741677, -1.8273511201628423, -2.163888092254929, 7.596175001708728, 2.222415526438304, -0.9313726625398084, 4.433894568041846, 2.1901830316467765, 0.9474836162871554, -1.9913022654167751, -2.331199009834777, -0.8211655741314396, 4.057052759385662, 1.86608827216503, -5.186838646446963, 4.3583906821262115, 0.9216687413063385, -4.210764489925917, 7.101871400710965, 1.6400515201793116, -4.089066034307915, 8.227426227748712, 7.230508836730187, 5.207637534124134, -2.340166833732728, -5.122515219535289, 7.5810082300078765, -1.3021876780731936, 2.0975726085451294, -5.232450663977608, 2.1846292015946585, -4.338237421145644, 13.393712582891135, 8.39572006771591, -1.0118705011843812, 4.069899010178909, 4.1728044568859755, -4.042483260580988, -1.7924091172797112, 4.011743150185601, -4.135888820167505, -7.652173064812519, 8.310174501565973, 4.0837337522599615, -1.9952434892347843, 2.050297284471583, -2.119026988891997, -4.136056893377532, -8.25480085585493, 2.1272073801890934, 5.50115719399741, 7.281214095015773, -5.150331004605213, -2.167951243769355, 5.278023146875968, -0.817414645596536, -2.230647905222236, -4.677584005701398, 0.8308216479115715, -1.7278896510740624, 2.1149350314520463, -2.052275919437563, 5.4407755036875445, 1.053694038741876, 5.485910665527469, -4.138945808653845, 7.245125275376368, 2.169581701878248, 8.50966507740816, 1.7370759540949203, 5.133832376450199, -2.04049462998575, 10.52149656949654, -2.2391628281637264, 5.419848422429272, -1.9309427424735517, -2.0004409724218246, 7.811561132990301, 4.702224462506939, 5.230952982326043, 1.8743595054909135, 1.1307856305866328]|-1935.2918701171875000|      1.00000000|[3658, 270, 0, 270]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      51|[-2.055414832127909, 2.1677503621523293, 3.941974744785495, 2.06409510142447, 4.491774259707254, 2.224789734685016, 3.4220185426236145, 1.2046634362788098, 5.386390367037665, -1.1643586356222224, -1.2269018566369192, 0.8670310690521772, 4.067990672829493, 1.3012244418872252, 7.301962433362734, -4.070975849029055, -7.3721098487228485, 4.029259429695656, -4.142004507741677, -1.8273511201628423, -2.163888092254929, 7.596175001708728, 2.222415526438304, -0.9313726625398084, 4.433894568041846, 2.1901830316467765, 0.9474836162871554, -1.9913022654167751, -2.331199009834777, -0.8211655741314396, 4.057052759385662, 1.86608827216503, -5.186838646446963, 4.3583906821262115, 0.9216687413063385, -4.210764489925917, 7.101871400710965, 1.6400515201793116, -4.089066034307915, 8.227426227748712, 7.230508836730187, 5.207637534124134, -2.340166833732728, -5.122515219535289, 7.5810082300078765, -1.3021876780731936, 2.0975726085451294, -5.232450663977608, 2.1846292015946585, -4.338237421145644, 13.393712582891135, 8.39572006771591, -1.0118705011843812, 4.069899010178909, 4.1728044568859755, -4.042483260580988, -1.7924091172797112, 4.011743150185601, -4.135888820167505, -7.652173064812519, 8.310174501565973, 4.0837337522599615, -1.9952434892347843, 2.050297284471583, -2.119026988891997, -4.136056893377532, -8.25480085585493, 2.1272073801890934, 5.50115719399741, 7.281214095015773, -5.150331004605213, -2.167951243769355, 5.278023146875968, -0.817414645596536, -2.230647905222236, -4.677584005701398, 0.8308216479115715, -1.7278896510740624, 2.1149350314520463, -2.052275919437563, 5.4407755036875445, 1.053694038741876, 5.485910665527469, -4.138945808653845, 7.245125275376368, 2.169581701878248, 8.50966507740816, 1.7370759540949203, 5.133832376450199, -2.04049462998575, 10.52149656949654, -2.2391628281637264, 5.419848422429272, -1.9309427424735517, -2.0004409724218246, 7.811561132990301, 4.702224462506939, 5.230952982326043, 1.8743595054909135, 1.1307856305866328]|-1935.2918701171875000|      0.50000000|[3765, 278, 0, 278]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-2.1060913793981832, 2.137420101079016, 3.98203432149077, 2.0788314359107183, 4.553737045884682, 2.22979068968838, 3.542990752809197, 1.1132715461792153, 5.337156032926249, -1.2545885411901962, -1.2755610358076828, 0.8264660456779158, 4.036864201910515, 1.3645604267205527, 7.217108697756989, -4.026790022018334, -7.348226961045523, 4.006991736476259, -4.208810425402935, -1.8766929099492338, -2.1884248719427517, 7.552994905611913, 2.2186688913122823, -0.8791459993926644, 4.452303623254692, 2.19851908452183, 1.0100359629689581, -1.9940000569427743, -2.367248813676129, -0.867948654457471, 3.955921036066309, 1.8384613832234162, -5.168249539479977, 4.346069067523994, 0.9585320894547696, -4.2179707407964315, 7.111024006815532, 1.6134456387234577, -4.0964847734543675, 8.175962649266912, 7.232143595022035, 5.23722658266443, -2.272410301425912, -5.0824351156298535, 7.571876262662797, -1.310116745861777, 2.0538672682466306, -5.178768634048532, 2.122812430424155, -4.284659038438513, 13.499769725850577, 8.413923289754706, -1.026365981699666, 4.152246458708224, 4.159127041569094, -4.0066682760321335, -1.8261064413995485, 4.017184633786089, -4.054225452553019, -7.729179669033451, 8.330527960825185, 4.130812728738716, -2.0146313293786786, 2.0742310647305624, -2.2304269531517176, -4.113009687708185, -8.258915729913014, 2.0844356400615935, 5.389084833221473, 7.240652424821831, -5.199305516848932, -2.199416707586484, 5.310723107438385, -0.8143727549193847, -2.220421656026803, -4.670885939783456, 0.8859026050354483, -1.7835739435809028, 2.075340731407131, -2.0663124989468775, 5.4288918973685965, 1.095624273281401, 5.432952961977376, -4.232022013849325, 7.232150299957229, 2.145355820876138, 8.471546450250646, 1.7615925823187955, 5.229660607364838, -2.052777284463462, 10.52510837331591, -2.1322510911982637, 5.396893420582976, -1.9529500850776047, -2.0301527894036555, 7.850883778822035, 4.7994093646739575, 5.293408716448047, 1.8542153262396095, 1.1315237916688543]|-1948.4165039062500000|      1.00000000|[3819, 282, 0, 282]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      53|[-2.1060913793981832, 2.137420101079016, 3.98203432149077, 2.0788314359107183, 4.553737045884682, 2.22979068968838, 3.542990752809197, 1.1132715461792153, 5.337156032926249, -1.2545885411901962, -1.2755610358076828, 0.8264660456779158, 4.036864201910515, 1.3645604267205527, 7.217108697756989, -4.026790022018334, -7.348226961045523, 4.006991736476259, -4.208810425402935, -1.8766929099492338, -2.1884248719427517, 7.552994905611913, 2.2186688913122823, -0.8791459993926644, 4.452303623254692, 2.19851908452183, 1.0100359629689581, -1.9940000569427743, -2.367248813676129, -0.867948654457471, 3.955921036066309, 1.8384613832234162, -5.168249539479977, 4.346069067523994, 0.9585320894547696, -4.2179707407964315, 7.111024006815532, 1.6134456387234577, -4.0964847734543675, 8.175962649266912, 7.232143595022035, 5.23722658266443, -2.272410301425912, -5.0824351156298535, 7.571876262662797, -1.310116745861777, 2.0538672682466306, -5.178768634048532, 2.122812430424155, -4.284659038438513, 13.499769725850577, 8.413923289754706, -1.026365981699666, 4.152246458708224, 4.159127041569094, -4.0066682760321335, -1.8261064413995485, 4.017184633786089, -4.054225452553019, -7.729179669033451, 8.330527960825185, 4.130812728738716, -2.0146313293786786, 2.0742310647305624, -2.2304269531517176, -4.113009687708185, -8.258915729913014, 2.0844356400615935, 5.389084833221473, 7.240652424821831, -5.199305516848932, -2.199416707586484, 5.310723107438385, -0.8143727549193847, -2.220421656026803, -4.670885939783456, 0.8859026050354483, -1.7835739435809028, 2.075340731407131, -2.0663124989468775, 5.4288918973685965, 1.095624273281401, 5.432952961977376, -4.232022013849325, 7.232150299957229, 2.145355820876138, 8.471546450250646, 1.7615925823187955, 5.229660607364838, -2.052777284463462, 10.52510837331591, -2.1322510911982637, 5.396893420582976, -1.9529500850776047, -2.0301527894036555, 7.850883778822035, 4.7994093646739575, 5.293408716448047, 1.8542153262396095, 1.1315237916688543]|-1948.4165039062500000|      0.50000000|[3927, 290, 0, 290]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-2.006985278461147, 2.0501009821803033, 4.003252607501199, 2.0401392224667267, 4.665032731345006, 2.271512271887558, 3.56722219768654, 1.118115420220207, 5.272196798104326, -1.2087106140345822, -1.284636647414525, 0.9249492332247897, 3.9841410347097272, 1.3415672935368401, 7.199203404128496, -4.00908429799789, -7.350600909556986, 4.031618451263877, -4.243649013187985, -1.9341143944639998, -2.1734674685001605, 7.469569997472808, 2.1241912820510556, -0.9254467431768874, 4.486873227763884, 2.149724424469096, 1.0200724373844434, -1.9698500149078648, -2.335640356542979, -0.9678479228614436, 3.9435085901582116, 1.9030603655885923, -5.181349063666558, 4.341058818760913, 1.005969661255773, -4.170368789565655, 7.144398073847151, 1.6201032099995194, -4.068119766469028, 8.125645222165533, 7.341409842413118, 5.23141115611939, -2.2485525165013356, -5.1033326081562445, 7.568260380311581, -1.3141363056142952, 2.0862375370840383, -5.208135432099343, 2.103172614591081, -4.187723500026347, 13.559491001711018, 8.395587611022293, -1.0973837271888673, 4.219187899785236, 4.1685530039064185, -4.050917494962124, -1.8001849394131904, 4.071614718793776, -4.054389073958705, -7.669618931424644, 8.43920582988227, 4.154502741820809, -2.016738014631737, 2.1656721200012967, -2.1992067456024054, -4.162838238909364, -8.245396041361486, 2.0701797969715865, 5.350910586863019, 7.266329424036656, -5.1796960767836016, -2.2704401413212474, 5.201710086964952, -0.8388324803228437, -2.2341172756939205, -4.690699520203988, 0.8755304258939137, -1.8313049444181, 2.1546775038629735, -2.016169585688288, 5.398299290647228, 1.0862602147234166, 5.445048457642327, -4.218214535856305, 7.251078371847444, 2.1239258075963026, 8.509885645652556, 1.7260814701238258, 5.307142634055798, -1.9959320189116394, 10.502769592327457, -2.1332212843693914, 5.380630697925455, -1.997861526250045, -1.9881322575306029, 7.951262330895974, 4.810138143515123, 5.2713742596552, 1.9464587068905075, 1.0862156407748222]|-1962.7908935546875000|      1.00000000|[3968, 293, 0, 293]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      55|[-2.006985278461147, 2.0501009821803033, 4.003252607501199, 2.0401392224667267, 4.665032731345006, 2.271512271887558, 3.56722219768654, 1.118115420220207, 5.272196798104326, -1.2087106140345822, -1.284636647414525, 0.9249492332247897, 3.9841410347097272, 1.3415672935368401, 7.199203404128496, -4.00908429799789, -7.350600909556986, 4.031618451263877, -4.243649013187985, -1.9341143944639998, -2.1734674685001605, 7.469569997472808, 2.1241912820510556, -0.9254467431768874, 4.486873227763884, 2.149724424469096, 1.0200724373844434, -1.9698500149078648, -2.335640356542979, -0.9678479228614436, 3.9435085901582116, 1.9030603655885923, -5.181349063666558, 4.341058818760913, 1.005969661255773, -4.170368789565655, 7.144398073847151, 1.6201032099995194, -4.068119766469028, 8.125645222165533, 7.341409842413118, 5.23141115611939, -2.2485525165013356, -5.1033326081562445, 7.568260380311581, -1.3141363056142952, 2.0862375370840383, -5.208135432099343, 2.103172614591081, -4.187723500026347, 13.559491001711018, 8.395587611022293, -1.0973837271888673, 4.219187899785236, 4.1685530039064185, -4.050917494962124, -1.8001849394131904, 4.071614718793776, -4.054389073958705, -7.669618931424644, 8.43920582988227, 4.154502741820809, -2.016738014631737, 2.1656721200012967, -2.1992067456024054, -4.162838238909364, -8.245396041361486, 2.0701797969715865, 5.350910586863019, 7.266329424036656, -5.1796960767836016, -2.2704401413212474, 5.201710086964952, -0.8388324803228437, -2.2341172756939205, -4.690699520203988, 0.8755304258939137, -1.8313049444181, 2.1546775038629735, -2.016169585688288, 5.398299290647228, 1.0862602147234166, 5.445048457642327, -4.218214535856305, 7.251078371847444, 2.1239258075963026, 8.509885645652556, 1.7260814701238258, 5.307142634055798, -1.9959320189116394, 10.502769592327457, -2.1332212843693914, 5.380630697925455, -1.997861526250045, -1.9881322575306029, 7.951262330895974, 4.810138143515123, 5.2713742596552, 1.9464587068905075, 1.0862156407748222]|-1962.7908935546875000|      0.50000000|[4074, 301, 0, 301]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-1.9534505895285008, 2.0955093768413784, 3.9966557923758312, 2.0925088145720694, 4.625743120657573, 2.2266668469973045, 3.671372233925702, 1.0973742617620301, 5.340501308089232, -1.2144254060351198, -1.2171017566319053, 0.8262572542626931, 4.015133129718418, 1.3178303867378633, 7.161658439382155, -4.0835184656963275, -7.271524343044327, 4.053136870826279, -4.288678301347045, -1.9554086680197085, -2.15855856584032, 7.51096742516694, 2.0964485139690905, -0.9850311116068796, 4.444385665701143, 2.137135731183849, 0.8931372769871135, -1.9668541346778141, -2.290720970205468, -1.0091746553810323, 4.0810384707506575, 1.8677755095753181, -5.263870187452904, 4.243076271116966, 1.0309824068504168, -4.154095066904286, 7.088205357489694, 1.6429443204671847, -4.102559223306078, 8.182882155094028, 7.38899313596893, 5.255716558367795, -2.2358219975781966, -5.103351972613627, 7.6641208467702535, -1.3225061400941602, 2.0428141390789136, -5.280994820983612, 2.14211691426954, -4.127523986848242, 13.556884717486005, 8.414797034594699, -1.1040351243548434, 4.2054149192962464, 4.141711325930347, -4.061872951775068, -1.804474461162689, 4.082263696778155, -4.021933430712992, -7.614406557523796, 8.417314185394686, 4.262081527893232, -1.9800941849732414, 2.186761457583092, -2.266423517137319, -4.118398466824232, -8.27278135668107, 2.029393193398064, 5.393188611628529, 7.337834598655291, -5.188690998652005, -2.207522800402641, 5.173356013959983, -0.8255464483593506, -2.1975878913955493, -4.644356728413801, 0.9061556639850125, -1.8660760525710933, 2.1320523218108174, -1.9634009742935832, 5.399622870173406, 1.1417442597116654, 5.434343075471728, -4.14082822092409, 7.311887459148216, 2.18945370618868, 8.410898110142194, 1.7116209503112925, 5.299508743163288, -1.927840445330098, 10.486282312588958, -2.1875480613646934, 5.371460282229266, -1.9906907598007149, -2.010434156384364, 7.944811345985547, 4.771764418118131, 5.257346632051234, 2.02039700349193, 1.0684316428846565]|-1974.4283447265625000|      1.00000000|[4115, 304, 0, 304]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      57|[-1.9534505895285008, 2.0955093768413784, 3.9966557923758312, 2.0925088145720694, 4.625743120657573, 2.2266668469973045, 3.671372233925702, 1.0973742617620301, 5.340501308089232, -1.2144254060351198, -1.2171017566319053, 0.8262572542626931, 4.015133129718418, 1.3178303867378633, 7.161658439382155, -4.0835184656963275, -7.271524343044327, 4.053136870826279, -4.288678301347045, -1.9554086680197085, -2.15855856584032, 7.51096742516694, 2.0964485139690905, -0.9850311116068796, 4.444385665701143, 2.137135731183849, 0.8931372769871135, -1.9668541346778141, -2.290720970205468, -1.0091746553810323, 4.0810384707506575, 1.8677755095753181, -5.263870187452904, 4.243076271116966, 1.0309824068504168, -4.154095066904286, 7.088205357489694, 1.6429443204671847, -4.102559223306078, 8.182882155094028, 7.38899313596893, 5.255716558367795, -2.2358219975781966, -5.103351972613627, 7.6641208467702535, -1.3225061400941602, 2.0428141390789136, -5.280994820983612, 2.14211691426954, -4.127523986848242, 13.556884717486005, 8.414797034594699, -1.1040351243548434, 4.2054149192962464, 4.141711325930347, -4.061872951775068, -1.804474461162689, 4.082263696778155, -4.021933430712992, -7.614406557523796, 8.417314185394686, 4.262081527893232, -1.9800941849732414, 2.186761457583092, -2.266423517137319, -4.118398466824232, -8.27278135668107, 2.029393193398064, 5.393188611628529, 7.337834598655291, -5.188690998652005, -2.207522800402641, 5.173356013959983, -0.8255464483593506, -2.1975878913955493, -4.644356728413801, 0.9061556639850125, -1.8660760525710933, 2.1320523218108174, -1.9634009742935832, 5.399622870173406, 1.1417442597116654, 5.434343075471728, -4.14082822092409, 7.311887459148216, 2.18945370618868, 8.410898110142194, 1.7116209503112925, 5.299508743163288, -1.927840445330098, 10.486282312588958, -2.1875480613646934, 5.371460282229266, -1.9906907598007149, -2.010434156384364, 7.944811345985547, 4.771764418118131, 5.257346632051234, 2.02039700349193, 1.0684316428846565]|-1974.4283447265625000|      0.50000000|[4224, 312, 0, 312]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-1.9534505895285008, 2.0955093768413784, 3.9966557923758312, 2.0925088145720694, 4.625743120657573, 2.2266668469973045, 3.671372233925702, 1.0973742617620301, 5.340501308089232, -1.2144254060351198, -1.2171017566319053, 0.8262572542626931, 4.015133129718418, 1.3178303867378633, 7.161658439382155, -4.0835184656963275, -7.271524343044327, 4.053136870826279, -4.288678301347045, -1.9554086680197085, -2.15855856584032, 7.51096742516694, 2.0964485139690905, -0.9850311116068796, 4.444385665701143, 2.137135731183849, 0.8931372769871135, -1.9668541346778141, -2.290720970205468, -1.0091746553810323, 4.0810384707506575, 1.8677755095753181, -5.263870187452904, 4.243076271116966, 1.0309824068504168, -4.154095066904286, 7.088205357489694, 1.6429443204671847, -4.102559223306078, 8.182882155094028, 7.38899313596893, 5.255716558367795, -2.2358219975781966, -5.103351972613627, 7.6641208467702535, -1.3225061400941602, 2.0428141390789136, -5.280994820983612, 2.14211691426954, -4.127523986848242, 13.556884717486005, 8.414797034594699, -1.1040351243548434, 4.2054149192962464, 4.141711325930347, -4.061872951775068, -1.804474461162689, 4.082263696778155, -4.021933430712992, -7.614406557523796, 8.417314185394686, 4.262081527893232, -1.9800941849732414, 2.186761457583092, -2.266423517137319, -4.118398466824232, -8.27278135668107, 2.029393193398064, 5.393188611628529, 7.337834598655291, -5.188690998652005, -2.207522800402641, 5.173356013959983, -0.8255464483593506, -2.1975878913955493, -4.644356728413801, 0.9061556639850125, -1.8660760525710933, 2.1320523218108174, -1.9634009742935832, 5.399622870173406, 1.1417442597116654, 5.434343075471728, -4.14082822092409, 7.311887459148216, 2.18945370618868, 8.410898110142194, 1.7116209503112925, 5.299508743163288, -1.927840445330098, 10.486282312588958, -2.1875480613646934, 5.371460282229266, -1.9906907598007149, -2.010434156384364, 7.944811345985547, 4.771764418118131, 5.257346632051234, 2.02039700349193, 1.0684316428846565]|-1974.4283447265625000|      0.25000000|[4330, 320, 0, 320]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-1.9366248022740196, 2.100404884032309, 4.019492977824817, 2.074044181162017, 4.595138481883926, 2.2081391418457406, 3.7157672278102973, 1.070194725607592, 5.324358914750595, -1.2232251818635185, -1.1949150288634178, 0.834182478495672, 4.0301210895298105, 1.3438129064343243, 7.201260640234779, -4.1360398366962645, -7.250583350272734, 4.041474214579252, -4.224806000788564, -1.93955281022007, -2.1599324390035375, 7.525171205196749, 2.1263409468711307, -1.0378234798189305, 4.424029835845842, 2.1022824640627307, 0.9036501980659211, -1.9920909577715182, -2.2368471757206225, -1.0181586340755713, 4.0655186147978615, 1.8862367548948964, -5.245257034980969, 4.207256361667, 1.0009713675220282, -4.184024641928817, 7.1123085389251495, 1.67759960596981, -4.091838797679654, 8.181305258736733, 7.409750732232785, 5.231771717767139, -2.216819783547477, -5.127025921928422, 7.640998443703852, -1.3131895606017632, 2.038065512756705, -5.284370144398138, 2.1328400801636405, -4.154029043966506, 13.545176110666297, 8.429276355700424, -1.1250336103238565, 4.200349265145934, 4.14160874659259, -4.052446471948518, -1.8063468405349254, 4.076954754065113, -4.081485978448802, -7.61411542092023, 8.440778867446937, 4.250868540107575, -1.9933265725499767, 2.169562070842644, -2.2772932904247756, -4.098928473339328, -8.290729530837623, 2.034557773180706, 5.368356719824356, 7.30096922486896, -5.18685877306307, -2.210487444088097, 5.193418581784873, -0.7869398216434262, -2.1666376522141406, -4.6895169459273305, 0.920198649916447, -1.8545966307821389, 2.109202440332638, -1.9836820343053783, 5.408535699474538, 1.1791054222223858, 5.4310117195542, -4.10854594741218, 7.308255947344589, 2.2054383881990374, 8.405029330011272, 1.7480371953931186, 5.264254893310889, -1.9259080038547876, 10.500853498956204, -2.1917740293661576, 5.365012861413676, -1.9730464369877116, -2.005236189914847, 7.915626604273461, 4.778278593505443, 5.2219650329668745, 2.0746401270972106, 1.114014986941023]|-1982.6030273437500000|      0.50000000|[4358, 322, 0, 322]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
