k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[-0.40898467299374, -0.3224754451652699, -0.1472652245772424, -0.042144832179775, -0.0334510115452606, -0.0471542962549748, -0.0851572092425737, -0.0831936368640411, -0.0799513536641821, -0.047332413928694, -0.049616642064717, -0.0550753834778895, -0.0779420333150743, -0.0974676331511803, -0.1238587631386225, -0.136537118165426, -0.1659877236801605, -0.1857687631811391, -0.1953363509453525, -0.1894309407011018, -0.1862228069774719, -0.1991773509026768, -0.1866943896636706, -0.1812155340401032, -0.2002414971290446, -0.1908018250931937, -0.1948444618962255, -0.210332266925773, -0.2047628896926176, -0.2227756878311493, -0.2314090694598487, -0.216776778363622, -0.2201064202306868, -0.2350021669749668, -0.2376645672112202, -0.2305601372846649, -0.2251455805443259, -0.2350319814488949, -0.2221954636627014, -0.2224612400662267, -0.2406685326578531, -0.2463298179543637, -0.2716362285547552, -0.2574611095006206, -0.2739183826462262, -0.2832227797905613, -0.2487107763356234, -0.2274198711523413, -0.2335185464140672, -0.2551409029199118, -0.268437143275, -0.2554976160074433, -0.2574127439222413, -0.2324776624180226, -0.2534377431146477, -0.2566389788020968, -0.2387532175717569, -0.2292792737396872, -0.2231316881742966, -0.2160822295086348, -0.2052582451251047, -0.2070714096019586, -0.2298105937097774, -0.2499937697241602, -0.2480818995568193, -0.2549328341264405, -0.2507554257456062, -0.235393363700638, -0.2223365480762498, -0.189739485253263, -0.1615048476358487, -0.1788389335838761, -0.1972568112555821, -0.2074090005155192, -0.1935569301675633, -0.184160165718833, -0.1764847404171651, -0.1790832692787826, -0.1680943593678048, -0.160717639810312, -0.1389542819351051, -0.111152043938313, -0.1193286190593331, -0.1114508936804308, -0.1049384496120788, -0.1016933184707149, -0.1178580134885695, -0.1099994000727609, -0.081428048309095, -0.1072617832026231, -0.108692881669134, -0.0938252881232595, -0.0693828841127557, -0.006158169627049, 0.0274036863347795, 0.0276156683601314, -0.0339105186810836, -0.1899856956683462, -0.3850528632476223, -0.4219790725862264]| 98.9201278686523438|      0.06250000|[9696, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4107368126727365, -0.3334475538369507, -0.1468052718933622, -0.0434309079467461, -0.038573082767483, -0.0479572916537515, -0.0830698572820956, -0.0750779677976358, -0.0782553751289339, -0.0550328318431154, -0.0454954805417698, -0.0588426705548353, -0.0726775226931177, -0.0936064313169553, -0.1187297152753391, -0.1342827773436487, -0.1633015186464426, -0.1949252053875662, -0.1898788140613721, -0.194663257414438, -0.1931727705794422, -0.1992344595048551, -0.1814679026425527, -0.1914835080301411, -0.1997792267829692, -0.1904268623888553, -0.1895274261801773, -0.2043245020198337, -0.2095193643409279, -0.2292778449784893, -0.2237314707845344, -0.2115306752029286, -0.2166491893510394, -0.2374529768454285, -0.2328655370014459, -0.2399955325935204, -0.2303565125975858, -0.2385794892512797, -0.2260193168868755, -0.2246415420136009, -0.2350301567827573, -0.2506661035225398, -0.2696238956188495, -0.2637371178292145, -0.2861495262498452, -0.2806694228064435, -0.2568851127325831, -0.2255164745497051, -0.2404917763988756, -0.2488970831451744, -0.2593309236767009, -0.250825352728554, -0.2474337690918806, -0.233209490236257, -0.2549722817670441, -0.2603359057274262, -0.24451035928989, -0.2286147899855498, -0.2190518021548224, -0.2112940498622408, -0.2153845351400457, -0.1995242268673346, -0.2320669670679744, -0.2440045214410725, -0.2545723826504936, -0.2575896854252005, -0.2509768496486807, -0.2279117831430839, -0.2168281176547864, -0.1823821903532987, -0.1664647958502741, -0.1768125716147019, -0.199229114904232, -0.1967661009317177, -0.1871006772567616, -0.1937601261820867, -0.1821246344621751, -0.1753237124920074, -0.1688943757491591, -0.161188395539584, -0.1349711295531082, -0.1245053604614938, -0.1238617216692921, -0.1196516533953396, -0.1111095419932199, -0.109493603187778, -0.1154953917056792, -0.0953869294819907, -0.0910210625068025, -0.091594760175888, -0.1126315175958432, -0.0994524392628535, -0.0634653815172273, -0.0059226336479921, 0.0293579919359975, 0.0248266875694981, -0.0426169017059651, -0.187092774250495, -0.3879275602867563, -0.4374478789565276]| 98.9018630981445312|      0.12500000|[9814, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.4107368126727365, -0.3334475538369507, -0.1468052718933622, -0.0434309079467461, -0.038573082767483, -0.0479572916537515, -0.0830698572820956, -0.0750779677976358, -0.0782553751289339, -0.0550328318431154, -0.0454954805417698, -0.0588426705548353, -0.0726775226931177, -0.0936064313169553, -0.1187297152753391, -0.1342827773436487, -0.1633015186464426, -0.1949252053875662, -0.1898788140613721, -0.194663257414438, -0.1931727705794422, -0.1992344595048551, -0.1814679026425527, -0.1914835080301411, -0.1997792267829692, -0.1904268623888553, -0.1895274261801773, -0.2043245020198337, -0.2095193643409279, -0.2292778449784893, -0.2237314707845344, -0.2115306752029286, -0.2166491893510394, -0.2374529768454285, -0.2328655370014459, -0.2399955325935204, -0.2303565125975858, -0.2385794892512797, -0.2260193168868755, -0.2246415420136009, -0.2350301567827573, -0.2506661035225398, -0.2696238956188495, -0.2637371178292145, -0.2861495262498452, -0.2806694228064435, -0.2568851127325831, -0.2255164745497051, -0.2404917763988756, -0.2488970831451744, -0.2593309236767009, -0.250825352728554, -0.2474337690918806, -0.233209490236257, -0.2549722817670441, -0.2603359057274262, -0.24451035928989, -0.2286147899855498, -0.2190518021548224, -0.2112940498622408, -0.2153845351400457, -0.1995242268673346, -0.2320669670679744, -0.2440045214410725, -0.2545723826504936, -0.2575896854252005, -0.2509768496486807, -0.2279117831430839, -0.2168281176547864, -0.1823821903532987, -0.1664647958502741, -0.1768125716147019, -0.199229114904232, -0.1967661009317177, -0.1871006772567616, -0.1937601261820867, -0.1821246344621751, -0.1753237124920074, -0.1688943757491591, -0.161188395539584, -0.1349711295531082, -0.1245053604614938, -0.1238617216692921, -0.1196516533953396, -0.1111095419932199, -0.109493603187778, -0.1154953917056792, -0.0953869294819907, -0.0910210625068025, -0.091594760175888, -0.1126315175958432, -0.0994524392628535, -0.0634653815172273, -0.0059226336479921, 0.0293579919359975, 0.0248266875694981, -0.0426169017059651, -0.187092774250495, -0.3879275602867563, -0.4374478789565276]| 98.9018630981445312|      0.06250000|[9932, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4107368126727365, -0.3334475538369507, -0.1468052718933622, -0.0434309079467461, -0.038573082767483, -0.0479572916537515, -0.0830698572820956, -0.0750779677976358, -0.0782553751289339, -0.0550328318431154, -0.0454954805417698, -0.0588426705548353, -0.0726775226931177, -0.0936064313169553, -0.1187297152753391, -0.1342827773436487, -0.1633015186464426, -0.1949252053875662, -0.1898788140613721, -0.194663257414438, -0.1931727705794422, -0.1992344595048551, -0.1814679026425527, -0.1914835080301411, -0.1997792267829692, -0.1904268623888553, -0.1895274261801773, -0.2043245020198337, -0.2095193643409279, -0.2292778449784893, -0.2237314707845344, -0.2115306752029286, -0.2166491893510394, -0.2374529768454285, -0.2328655370014459, -0.2399955325935204, -0.2303565125975858, -0.2385794892512797, -0.2260193168868755, -0.2246415420136009, -0.2350301567827573, -0.2506661035225398, -0.2696238956188495, -0.2637371178292145, -0.2861495262498452, -0.2806694228064435, -0.2568851127325831, -0.2255164745497051, -0.2404917763988756, -0.2488970831451744, -0.2593309236767009, -0.250825352728554, -0.2474337690918806, -0.233209490236257, -0.2549722817670441, -0.2603359057274262, -0.24451035928989, -0.2286147899855498, -0.2190518021548224, -0.2112940498622408, -0.2153845351400457, -0.1995242268673346, -0.2320669670679744, -0.2440045214410725, -0.2545723826504936, -0.2575896854252005, -0.2509768496486807, -0.2279117831430839, -0.2168281176547864, -0.1823821903532987, -0.1664647958502741, -0.1768125716147019, -0.199229114904232, -0.1967661009317177, -0.1871006772567616, -0.1937601261820867, -0.1821246344621751, -0.1753237124920074, -0.1688943757491591, -0.161188395539584, -0.1349711295531082, -0.1245053604614938, -0.1238617216692921, -0.1196516533953396, -0.1111095419932199, -0.109493603187778, -0.1154953917056792, -0.0953869294819907, -0.0910210625068025, -0.091594760175888, -0.1126315175958432, -0.0994524392628535, -0.0634653815172273, -0.0059226336479921, 0.0293579919359975, 0.0248266875694981, -0.0426169017059651, -0.187092774250495, -0.3879275602867563, -0.4374478789565276]| 98.9018630981445312|      0.03125000|[10051, 680, 0, 170]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[-0.4114696235962303, -0.3402640505302026, -0.1515626795584761, -0.043846240386588, -0.0345274314802114, -0.0498754200377979, -0.0797770548510746, -0.072403264216091, -0.0764695954947463, -0.0555256127429347, -0.0496216438440529, -0.0572150231115683, -0.0723066195660555, -0.0979671444163699, -0.1113696647683623, -0.1381674560500309, -0.1601148991233133, -0.192660750796444, -0.1931163834869932, -0.1938472709664295, -0.1958138909228885, -0.1956917115836793, -0.179596196711921, -0.1916262833490511, -0.1963970941983373, -0.1858801687915312, -0.1919359244058206, -0.2031856094515656, -0.2128159076709419, -0.2305045752909679, -0.2259488517329697, -0.2131301263886924, -0.2205470537990316, -0.2343069847807779, -0.2367579482822601, -0.2405925518452849, -0.2303729116485479, -0.2363515064230838, -0.2257909864330583, -0.2242197764754928, -0.2354057889769328, -0.2493997358791397, -0.26415375713392, -0.2639295615795003, -0.282993607357744, -0.2804544627009944, -0.2570151861103042, -0.2273419478672714, -0.2387830803182459, -0.2531757387518878, -0.2578504187213828, -0.2460855391131182, -0.247607867908579, -0.2369871227724164, -0.2531396109563074, -0.2626619995799627, -0.2456957573695989, -0.2326142793618237, -0.2180138418755052, -0.2173263754444389, -0.2193385152652638, -0.1990704974691449, -0.2305618455677015, -0.2416881843077643, -0.2575038363205576, -0.2625883115176175, -0.2527473077619221, -0.2303702155499478, -0.2120681508759628, -0.1865792902808781, -0.1628254436257789, -0.1757955086860663, -0.1962122598009127, -0.1973990574437754, -0.1884512546200032, -0.194606410943034, -0.1806864058454855, -0.1743468006855648, -0.1710223252722011, -0.1575394728569329, -0.1392024025006155, -0.1267385963987117, -0.1225063271619832, -0.1191457768475344, -0.1116592555128079, -0.1081927132245878, -0.1149962843050959, -0.0954944756414867, -0.0860650973600206, -0.0896558928098417, -0.1066537288906692, -0.0976528190059343, -0.0619531099504364, -0.0130363995990664, 0.0357380621862479, 0.0291594120653441, -0.0461553838958456, -0.1912335782550987, -0.3907687805416122, -0.4434186369137434]| 98.8867645263671875|      0.06250000|[10170, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[-0.4114696235962303, -0.3402640505302026, -0.1515626795584761, -0.043846240386588, -0.0345274314802114, -0.0498754200377979, -0.0797770548510746, -0.072403264216091, -0.0764695954947463, -0.0555256127429347, -0.0496216438440529, -0.0572150231115683, -0.0723066195660555, -0.0979671444163699, -0.1113696647683623, -0.1381674560500309, -0.1601148991233133, -0.192660750796444, -0.1931163834869932, -0.1938472709664295, -0.1958138909228885, -0.1956917115836793, -0.179596196711921, -0.1916262833490511, -0.1963970941983373, -0.1858801687915312, -0.1919359244058206, -0.2031856094515656, -0.2128159076709419, -0.2305045752909679, -0.2259488517329697, -0.2131301263886924, -0.2205470537990316, -0.2343069847807779, -0.2367579482822601, -0.2405925518452849, -0.2303729116485479, -0.2363515064230838, -0.2257909864330583, -0.2242197764754928, -0.2354057889769328, -0.2493997358791397, -0.26415375713392, -0.2639295615795003, -0.282993607357744, -0.2804544627009944, -0.2570151861103042, -0.2273419478672714, -0.2387830803182459, -0.2531757387518878, -0.2578504187213828, -0.2460855391131182, -0.247607867908579, -0.2369871227724164, -0.2531396109563074, -0.2626619995799627, -0.2456957573695989, -0.2326142793618237, -0.2180138418755052, -0.2173263754444389, -0.2193385152652638, -0.1990704974691449, -0.2305618455677015, -0.2416881843077643, -0.2575038363205576, -0.2625883115176175, -0.2527473077619221, -0.2303702155499478, -0.2120681508759628, -0.1865792902808781, -0.1628254436257789, -0.1757955086860663, -0.1962122598009127, -0.1973990574437754, -0.1884512546200032, -0.194606410943034, -0.1806864058454855, -0.1743468006855648, -0.1710223252722011, -0.1575394728569329, -0.1392024025006155, -0.1267385963987117, -0.1225063271619832, -0.1191457768475344, -0.1116592555128079, -0.1081927132245878, -0.1149962843050959, -0.0954944756414867, -0.0860650973600206, -0.0896558928098417, -0.1066537288906692, -0.0976528190059343, -0.0619531099504364, -0.0130363995990664, 0.0357380621862479, 0.0291594120653441, -0.0461553838958456, -0.1912335782550987, -0.3907687805416122, -0.4434186369137434]| 98.8867645263671875|      0.03125000|[10289, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[-0.4173899364077568, -0.3449647912361777, -0.1585816834643713, -0.0480402234810718, -0.0336155451868747, -0.0534505651424297, -0.0770055783977763, -0.0768754858682122, -0.0756617270070579, -0.0564441127526891, -0.0524298158817601, -0.0564189571534083, -0.0710949649228789, -0.0990663024831466, -0.1118295543838532, -0.1399494544568849, -0.1596883404698454, -0.1947018483798641, -0.1932137935204255, -0.1881219393708113, -0.1979745982531864, -0.1907524690467337, -0.1832411291598842, -0.1955113189234436, -0.1959461400886507, -0.1869062284575222, -0.1925639364679479, -0.2072824152281258, -0.2145182882981119, -0.2320169015891814, -0.2226373120618878, -0.2153835961169469, -0.2208305249752162, -0.2323986486583687, -0.2343722677855602, -0.2418096219377374, -0.2317459587190312, -0.2332457159731737, -0.2277133496537839, -0.2201504950530025, -0.2329533403060107, -0.239848156600801, -0.2600895733441321, -0.2667702104601828, -0.2798848992493049, -0.2841367704579919, -0.254971513787085, -0.2272977165579875, -0.2346401305389395, -0.2537152775083459, -0.2603800731403747, -0.248242105745992, -0.2423377491266479, -0.2410821751367364, -0.256280514587252, -0.2631068159634359, -0.248207155474171, -0.2283825513427178, -0.2169930975657958, -0.217950534360083, -0.2182974337593346, -0.2053760417439514, -0.229835166461017, -0.2433140011400657, -0.2600791207130194, -0.2605716267597305, -0.250890505106613, -0.2320237688955361, -0.2141396554741981, -0.1808622394202495, -0.1656005310052018, -0.1795285546529503, -0.1939426748116323, -0.193700151806323, -0.1902389033861482, -0.1956504857641736, -0.1843009381819901, -0.1758349255411582, -0.1688061685049111, -0.1604161520140853, -0.1400935131159976, -0.1313673141102473, -0.1209884443141992, -0.1210256351868715, -0.1102284999361496, -0.1107836634354718, -0.1137985329859632, -0.0994296695369914, -0.08912250039041, -0.0923447564860188, -0.1085687941874028, -0.0964304512889122, -0.0657624328841213, -0.0083155665931874, 0.0343043432065792, 0.027778440821943, -0.0449135134680172, -0.1960552223213469, -0.3920554534078801, -0.4502369974664466]| 98.8715057373046875|      0.06250000|[10408, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[-0.4173899364077568, -0.3449647912361777, -0.1585816834643713, -0.0480402234810718, -0.0336155451868747, -0.0534505651424297, -0.0770055783977763, -0.0768754858682122, -0.0756617270070579, -0.0564441127526891, -0.0524298158817601, -0.0564189571534083, -0.0710949649228789, -0.0990663024831466, -0.1118295543838532, -0.1399494544568849, -0.1596883404698454, -0.1947018483798641, -0.1932137935204255, -0.1881219393708113, -0.1979745982531864, -0.1907524690467337, -0.1832411291598842, -0.1955113189234436, -0.1959461400886507, -0.1869062284575222, -0.1925639364679479, -0.2072824152281258, -0.2145182882981119, -0.2320169015891814, -0.2226373120618878, -0.2153835961169469, -0.2208305249752162, -0.2323986486583687, -0.2343722677855602, -0.2418096219377374, -0.2317459587190312, -0.2332457159731737, -0.2277133496537839, -0.2201504950530025, -0.2329533403060107, -0.239848156600801, -0.2600895733441321, -0.2667702104601828, -0.2798848992493049, -0.2841367704579919, -0.254971513787085, -0.2272977165579875, -0.2346401305389395, -0.2537152775083459, -0.2603800731403747, -0.248242105745992, -0.2423377491266479, -0.2410821751367364, -0.256280514587252, -0.2631068159634359, -0.248207155474171, -0.2283825513427178, -0.2169930975657958, -0.217950534360083, -0.2182974337593346, -0.2053760417439514, -0.229835166461017, -0.2433140011400657, -0.2600791207130194, -0.2605716267597305, -0.250890505106613, -0.2320237688955361, -0.2141396554741981, -0.1808622394202495, -0.1656005310052018, -0.1795285546529503, -0.1939426748116323, -0.193700151806323, -0.1902389033861482, -0.1956504857641736, -0.1843009381819901, -0.1758349255411582, -0.1688061685049111, -0.1604161520140853, -0.1400935131159976, -0.1313673141102473, -0.1209884443141992, -0.1210256351868715, -0.1102284999361496, -0.1107836634354718, -0.1137985329859632, -0.0994296695369914, -0.08912250039041, -0.0923447564860188, -0.1085687941874028, -0.0964304512889122, -0.0657624328841213, -0.0083155665931874, 0.0343043432065792, 0.027778440821943, -0.0449135134680172, -0.1960552223213469, -0.3920554534078801, -0.4502369974664466]| 98.8715057373046875|      0.03125000|[10526, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[-0.4174474558455183, -0.3522797181296934, -0.1596072477357122, -0.0482451455379403, -0.0323068773897562, -0.0593384801982262, -0.0738963650960015, -0.0830832473814298, -0.0736436249841037, -0.0569202793534379, -0.0522586885095907, -0.0514241952995405, -0.0719781419093011, -0.0991184916848892, -0.1141354762816513, -0.1301471718067361, -0.161074131723756, -0.1922497054684141, -0.191409746413914, -0.1910778628401698, -0.1946791475726657, -0.1956136049355285, -0.1813326731792849, -0.1940883914582072, -0.1959659640612082, -0.1864362640283017, -0.1851559087918425, -0.2027826655264827, -0.2182148529979116, -0.2278910540933639, -0.2198557390448683, -0.2145426233896788, -0.2238917623107355, -0.2334566916549821, -0.2309797005726221, -0.2401042493589393, -0.2352285428349787, -0.2312607345956993, -0.2262966504562731, -0.217873554407212, -0.2323033231524678, -0.2411636221448528, -0.2623097873126415, -0.2670332037686535, -0.2797566065063285, -0.2798968894948105, -0.2556449194637779, -0.2300138244250664, -0.2309305599637246, -0.2544911500917268, -0.2568162335820851, -0.2479087570665644, -0.2411371920577166, -0.245443021802614, -0.2591238088121863, -0.264400512140996, -0.2489202040149561, -0.2316831756959866, -0.2171545400419045, -0.2222235141626759, -0.2184348066073193, -0.2064250218102505, -0.2303412657142769, -0.2438901768006553, -0.2595619699402488, -0.2595748845822536, -0.2532837698145673, -0.2319124361850127, -0.2143519421261089, -0.1840026204325537, -0.1697814215783363, -0.1792748530167234, -0.1928861370584024, -0.1930268155292975, -0.1905089845009627, -0.1913560104268423, -0.1870160769910418, -0.1737248056453921, -0.1652780788999909, -0.1608784983466447, -0.1415591041151088, -0.1333364131801421, -0.1201694449334105, -0.1229043649680513, -0.1111747756950782, -0.1080432249271055, -0.112148298499531, -0.0991079688638225, -0.0844538393456842, -0.088969575865827, -0.0983741458822211, -0.0942338896230861, -0.0699823420960095, -0.0108446573100759, 0.0346797749945006, 0.0272154502350809, -0.0491185045324653, -0.2005596202098709, -0.3995622622377882, -0.4501372060161777]| 98.8627853393554688|      0.06250000|[10644, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[-0.4174474558455183, -0.3522797181296934, -0.1596072477357122, -0.0482451455379403, -0.0323068773897562, -0.0593384801982262, -0.0738963650960015, -0.0830832473814298, -0.0736436249841037, -0.0569202793534379, -0.0522586885095907, -0.0514241952995405, -0.0719781419093011, -0.0991184916848892, -0.1141354762816513, -0.1301471718067361, -0.161074131723756, -0.1922497054684141, -0.191409746413914, -0.1910778628401698, -0.1946791475726657, -0.1956136049355285, -0.1813326731792849, -0.1940883914582072, -0.1959659640612082, -0.1864362640283017, -0.1851559087918425, -0.2027826655264827, -0.2182148529979116, -0.2278910540933639, -0.2198557390448683, -0.2145426233896788, -0.2238917623107355, -0.2334566916549821, -0.2309797005726221, -0.2401042493589393, -0.2352285428349787, -0.2312607345956993, -0.2262966504562731, -0.217873554407212, -0.2323033231524678, -0.2411636221448528, -0.2623097873126415, -0.2670332037686535, -0.2797566065063285, -0.2798968894948105, -0.2556449194637779, -0.2300138244250664, -0.2309305599637246, -0.2544911500917268, -0.2568162335820851, -0.2479087570665644, -0.2411371920577166, -0.245443021802614, -0.2591238088121863, -0.264400512140996, -0.2489202040149561, -0.2316831756959866, -0.2171545400419045, -0.2222235141626759, -0.2184348066073193, -0.2064250218102505, -0.2303412657142769, -0.2438901768006553, -0.2595619699402488, -0.2595748845822536, -0.2532837698145673, -0.2319124361850127, -0.2143519421261089, -0.1840026204325537, -0.1697814215783363, -0.1792748530167234, -0.1928861370584024, -0.1930268155292975, -0.1905089845009627, -0.1913560104268423, -0.1870160769910418, -0.1737248056453921, -0.1652780788999909, -0.1608784983466447, -0.1415591041151088, -0.1333364131801421, -0.1201694449334105, -0.1229043649680513, -0.1111747756950782, -0.1080432249271055, -0.112148298499531, -0.0991079688638225, -0.0844538393456842, -0.088969575865827, -0.0983741458822211, -0.0942338896230861, -0.0699823420960095, -0.0108446573100759, 0.0346797749945006, 0.0272154502350809, -0.0491185045324653, -0.2005596202098709, -0.3995622622377882, -0.4501372060161777]| 98.8627853393554688|      0.03125000|[10762, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[-0.4256163532836542, -0.3555331496805041, -0.1639958330868932, -0.0482137993400976, -0.034935051340069, -0.0511227547147634, -0.0783162907158432, -0.0821501424633522, -0.0754815615988893, -0.0566053966104876, -0.051745022900577, -0.0511785815628452, -0.069995449808522, -0.0961889558017681, -0.1110158098288812, -0.1375110784331336, -0.163161451211858, -0.191920022822025, -0.1884625848731118, -0.1975932033369101, -0.1936527421779595, -0.1931080360074129, -0.1832127739848022, -0.1915994514631744, -0.2001083474634352, -0.1888868894531298, -0.1895754470203971, -0.2040117080910181, -0.2177946133944679, -0.2238441367538666, -0.2181615224786318, -0.2129909954368818, -0.22457952860804, -0.2333744678186526, -0.230304241649019, -0.2384143416977282, -0.2363786670056254, -0.2323086796412436, -0.2271409268307427, -0.2188707606240431, -0.2272948141584471, -0.239005206889684, -0.2586347703481229, -0.2751751330920449, -0.2751174800112734, -0.2770803840435481, -0.2585941737720487, -0.234528780614355, -0.2304290050561563, -0.2582623804230508, -0.2561616616146372, -0.2458660911065127, -0.2399429463535464, -0.2462612327299719, -0.2615634118637961, -0.2602608606823048, -0.2480242827958642, -0.2339080308546725, -0.2199657192652744, -0.2156024560090148, -0.2188183939535702, -0.2065825983080224, -0.2327782386212997, -0.2431964337583371, -0.2573613566091431, -0.2616904183884641, -0.2549613459207613, -0.2356139424834609, -0.2141257534197865, -0.1826194404050946, -0.1678010289522944, -0.1773877534123247, -0.1934808386573082, -0.1960475834601348, -0.1888546301211717, -0.1953541017293922, -0.1889811865277951, -0.1760412096869005, -0.168296548849211, -0.1577612550971568, -0.1412330989183242, -0.1332563114266215, -0.1206354639753297, -0.1223952695866759, -0.1097783439288919, -0.1120246117774259, -0.1130919652554804, -0.1013388439681904, -0.0888179741091546, -0.0919166723521887, -0.0944439044067996, -0.0967212680933533, -0.0691196699441965, -0.0118468080724791, 0.0316694294662487, 0.025882752174735, -0.049390254984368, -0.2052525029881867, -0.4034350427698457, -0.4583234080824871]| 98.8517608642578125|      0.06250000|[10881, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[-0.4256163532836542, -0.3555331496805041, -0.1639958330868932, -0.0482137993400976, -0.034935051340069, -0.0511227547147634, -0.0783162907158432, -0.0821501424633522, -0.0754815615988893, -0.0566053966104876, -0.051745022900577, -0.0511785815628452, -0.069995449808522, -0.0961889558017681, -0.1110158098288812, -0.1375110784331336, -0.163161451211858, -0.191920022822025, -0.1884625848731118, -0.1975932033369101, -0.1936527421779595, -0.1931080360074129, -0.1832127739848022, -0.1915994514631744, -0.2001083474634352, -0.1888868894531298, -0.1895754470203971, -0.2040117080910181, -0.2177946133944679, -0.2238441367538666, -0.2181615224786318, -0.2129909954368818, -0.22457952860804, -0.2333744678186526, -0.230304241649019, -0.2384143416977282, -0.2363786670056254, -0.2323086796412436, -0.2271409268307427, -0.2188707606240431, -0.2272948141584471, -0.239005206889684, -0.2586347703481229, -0.2751751330920449, -0.2751174800112734, -0.2770803840435481, -0.2585941737720487, -0.234528780614355, -0.2304290050561563, -0.2582623804230508, -0.2561616616146372, -0.2458660911065127, -0.2399429463535464, -0.2462612327299719, -0.2615634118637961, -0.2602608606823048, -0.2480242827958642, -0.2339080308546725, -0.2199657192652744, -0.2156024560090148, -0.2188183939535702, -0.2065825983080224, -0.2327782386212997, -0.2431964337583371, -0.2573613566091431, -0.2616904183884641, -0.2549613459207613, -0.2356139424834609, -0.2141257534197865, -0.1826194404050946, -0.1678010289522944, -0.1773877534123247, -0.1934808386573082, -0.1960475834601348, -0.1888546301211717, -0.1953541017293922, -0.1889811865277951, -0.1760412096869005, -0.168296548849211, -0.1577612550971568, -0.1412330989183242, -0.1332563114266215, -0.1206354639753297, -0.1223952695866759, -0.1097783439288919, -0.1120246117774259, -0.1130919652554804, -0.1013388439681904, -0.0888179741091546, -0.0919166723521887, -0.0944439044067996, -0.0967212680933533, -0.0691196699441965, -0.0118468080724791, 0.0316694294662487, 0.025882752174735, -0.049390254984368, -0.2052525029881867, -0.4034350427698457, -0.4583234080824871]| 98.8517608642578125|      0.03125000|[11000, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
