k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     127|[1.0998358806864308, -0.2359638016130741, 1.7264955364581303, 0.3537597633311779, -0.0560037263259306, 2.2082888695957865, 0.4238947137921316, 0.158606127490233, 1.819455150361112, 0.9008372087484159, -0.0921403758477938, 2.1295161617033553, 0.0258438040566454, 0.1621208915914173, 2.155419256803582, 2.6116630135211394, 0.355367762554633, 1.9659138833236176, 0.6065936716698801, 0.0608699235835479, 2.493663078340618, 2.1838938830423613, 0.5162157762960428, 2.5749912480201056, 14.281247658287379, 1.0144537851804574, 1.6944834463902982, 12.11028122971671, 1.0482731605077837, 2.935092216900923, 0.1249691977368909, -0.0409381234607898, 3.0560777828494006, 0.4678493876312953, -0.0442843156252867, 2.940489380461604, 1.0210289795458052, 0.2044517381866164, 3.160688386900049, 0.3632898218579826, -0.0613253936266688, 3.134814853121801, 0.0696639853531538, -0.0254988922457165, 3.326303813757105, 3.6890381689241694, 0.4688525657030224, 3.4464908713201883, 0.6140216774743434, 0.1450435645577719, 3.6535844229287027, 0.2286585751940349, -0.0476182202004658, 3.684781949328968, 0.3367433787696338, 0.0615817921829963, 3.7428574153936185, 0.8189712774943573, 0.2067638914000817, 4.068141840438178, 0.2994153635464747, -0.0639402413242187, 4.097814852806759, 1.9271038132524407, 0.2941482768375177, 4.1566157349053094, 2.0012432565823124, 0.2815950054648954, 4.441083624804994, 1.3225514380083907, 0.2040461145896207, 4.566064363715616, 0.2905392935105224, 0.1350759052393145, 4.515014454415854, 0.3594074517490535, -0.0717270048134741, 4.846202237126139, 0.2525296642499384, 0.0488897247367783, 4.810192417850886, 0.8923397172666641, 0.0995213674914407, 5.0864054399265966, 0.4319531843587565, 0.0736988143886757, 5.459908834246778, 0.2454055339944328, 0.1174583768701328, 5.414600695589557, 0.8897657132895757, 0.2322721950495077, 2.507584167629514, -0.1684949640128011, 0.066877217503215, 3.93398107097698, 0.0811614883022334, 0.1824934258837546, 5.277789356211111]|199166.5468750000000000|      0.12500000|[15020, 1016, 0, 254]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     128|[1.1045850605095564, -0.2382834073977378, 1.7415595520181775, 0.3623413313816743, -0.0647339757133353, 2.224079851418121, 0.4117650199721677, 0.1697586961037878, 1.810621530833217, 0.9180400986644762, -0.081945178394708, 2.1374256343758886, 0.0057869500799115, 0.1543632138415069, 2.1447679430875306, 2.5892083739336798, 0.3701053776644622, 1.9444656766663413, 0.5946909666299574, 0.0601202518532159, 2.487141365766927, 2.181479138141253, 0.5343945755935998, 2.55683643008479, 14.275836220829646, 1.0261517635861404, 1.6545549511347997, 12.113629167127684, 1.0856300995817267, 2.93427452777002, 0.1375655959137599, -0.0500385451395745, 3.0541394827758137, 0.4798051759008321, -0.0634073464809482, 2.93020759949179, 1.0089546545849284, 0.2066002173063954, 3.152228203493195, 0.3627741940216093, -0.0506686652283338, 3.1318316906385113, 0.0795473488365459, -0.045820295333828, 3.3280854998187936, 3.6790546173806202, 0.4867968555576003, 3.4376358850916766, 0.5960149712939246, 0.1481310215429503, 3.6430949479275085, 0.2389903019552003, -0.0550555525779293, 3.6831512344940536, 0.3167334315945122, 0.0762739636697432, 3.7349807731201468, 0.8083464076358851, 0.1985024792143347, 4.063712823683374, 0.3018386050578654, -0.0740871295777754, 4.101387368846986, 1.9031584073104388, 0.3144767336426937, 4.153966339091678, 1.9817281813289747, 0.2862009647086606, 4.443386474091559, 1.3231835691545253, 0.2003114526877151, 4.578285378104652, 0.2904885569151522, 0.1326336578749898, 4.528350536188313, 0.3719871157652635, -0.0694365919802395, 4.838248028805271, 0.2478117521677582, 0.0535646115480848, 4.802527390879721, 0.8965320587182404, 0.1132194066514321, 5.111313699821007, 0.4369213918778, 0.0759002954411404, 5.471329173980692, 0.2376841783403881, 0.1042211090347205, 5.399036537203117, 0.8724361191444087, 0.2395822937367661, 2.501668614287933, -0.1826319965230189, 0.0520415862111789, 3.9353774263184635, 0.0823336913503956, 0.1808944107684241, 5.2919432368401225]|187159.4218750000000000|      0.25000000|[15139, 1024, 0, 256]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     129|[1.1135249973113213, -0.2221581517520274, 1.7377107747299307, 0.4016479662120387, -0.0955038634911386, 2.22985594435096, 0.3885712444707067, 0.1529856400373554, 1.8188743193771912, 0.9404120841666249, -0.0918424653099745, 2.11008384159319, -0.0616358998462524, 0.1694163231837474, 2.174491016552721, 2.609587179837626, 0.4039697899758226, 1.8941219626378787, 0.5800171979830572, 0.0334256539168608, 2.478030359231697, 2.163374054076881, 0.52461925230701, 2.579805381972461, 14.30863585810901, 1.00135144726874, 1.642131812852313, 12.087354517619914, 1.1029293247056615, 2.902013532888343, 0.1456540242761771, -0.0381574778817031, 3.0536764503407854, 0.4836742745842284, -0.0781524902720526, 2.917677294025959, 0.9784079014888523, 0.1862446847412533, 3.191266583816139, 0.3855232438256128, -0.0848528971164867, 3.1046737208821518, 0.0564854818842412, -0.0834419893816214, 3.3250690894331765, 3.684691973852362, 0.5157267414264805, 3.433716810040021, 0.6131560821595284, 0.1621285949088739, 3.6459378132474414, 0.2134136586335977, -0.067119669372879, 3.6483994298932667, 0.2748414757030033, 0.0390194626824058, 3.714671745452933, 0.806507651727814, 0.213523713647717, 4.043297694036601, 0.345092303463563, -0.0583061897486265, 4.107076989398347, 1.8797951133218234, 0.3560808682282198, 4.168189358724106, 1.9725107205959347, 0.2869445278868805, 4.453395410520024, 1.3046846283962352, 0.2009366439251556, 4.56455923925149, 0.2711780877392736, 0.1749747437924955, 4.5429905161491755, 0.447369189980959, -0.0244489739320815, 4.796290179955616, 0.2562338818857934, 0.0524803572197814, 4.807159495443092, 0.9195289558216566, 0.1193659782700604, 5.096396080892642, 0.4233398838655038, 0.12766636114996, 5.479219834613104, 0.2158638861378895, 0.0589166266564219, 5.408953787886907, 0.8905199289800942, 0.2412167563758722, 2.486704952951613, -0.2271385146808879, 0.0604874531025664, 3.926529924273596, 0.0844050055674621, 0.1782620843352518, 5.297639799277757]|177214.8437500000000000|      0.50000000|[15257, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     130|[1.1135249973113213, -0.2221581517520274, 1.7377107747299307, 0.4016479662120387, -0.0955038634911386, 2.22985594435096, 0.3885712444707067, 0.1529856400373554, 1.8188743193771912, 0.9404120841666249, -0.0918424653099745, 2.11008384159319, -0.0616358998462524, 0.1694163231837474, 2.174491016552721, 2.609587179837626, 0.4039697899758226, 1.8941219626378787, 0.5800171979830572, 0.0334256539168608, 2.478030359231697, 2.163374054076881, 0.52461925230701, 2.579805381972461, 14.30863585810901, 1.00135144726874, 1.642131812852313, 12.087354517619914, 1.1029293247056615, 2.902013532888343, 0.1456540242761771, -0.0381574778817031, 3.0536764503407854, 0.4836742745842284, -0.0781524902720526, 2.917677294025959, 0.9784079014888523, 0.1862446847412533, 3.191266583816139, 0.3855232438256128, -0.0848528971164867, 3.1046737208821518, 0.0564854818842412, -0.0834419893816214, 3.3250690894331765, 3.684691973852362, 0.5157267414264805, 3.433716810040021, 0.6131560821595284, 0.1621285949088739, 3.6459378132474414, 0.2134136586335977, -0.067119669372879, 3.6483994298932667, 0.2748414757030033, 0.0390194626824058, 3.714671745452933, 0.806507651727814, 0.213523713647717, 4.043297694036601, 0.345092303463563, -0.0583061897486265, 4.107076989398347, 1.8797951133218234, 0.3560808682282198, 4.168189358724106, 1.9725107205959347, 0.2869445278868805, 4.453395410520024, 1.3046846283962352, 0.2009366439251556, 4.56455923925149, 0.2711780877392736, 0.1749747437924955, 4.5429905161491755, 0.447369189980959, -0.0244489739320815, 4.796290179955616, 0.2562338818857934, 0.0524803572197814, 4.807159495443092, 0.9195289558216566, 0.1193659782700604, 5.096396080892642, 0.4233398838655038, 0.12766636114996, 5.479219834613104, 0.2158638861378895, 0.0589166266564219, 5.408953787886907, 0.8905199289800942, 0.2412167563758722, 2.486704952951613, -0.2271385146808879, 0.0604874531025664, 3.926529924273596, 0.0844050055674621, 0.1782620843352518, 5.297639799277757]|177214.8437500000000000|      0.25000000|[15375, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     131|[1.1135249973113213, -0.2221581517520274, 1.7377107747299307, 0.4016479662120387, -0.0955038634911386, 2.22985594435096, 0.3885712444707067, 0.1529856400373554, 1.8188743193771912, 0.9404120841666249, -0.0918424653099745, 2.11008384159319, -0.0616358998462524, 0.1694163231837474, 2.174491016552721, 2.609587179837626, 0.4039697899758226, 1.8941219626378787, 0.5800171979830572, 0.0334256539168608, 2.478030359231697, 2.163374054076881, 0.52461925230701, 2.579805381972461, 14.30863585810901, 1.00135144726874, 1.642131812852313, 12.087354517619914, 1.1029293247056615, 2.902013532888343, 0.1456540242761771, -0.0381574778817031, 3.0536764503407854, 0.4836742745842284, -0.0781524902720526, 2.917677294025959, 0.9784079014888523, 0.1862446847412533, 3.191266583816139, 0.3855232438256128, -0.0848528971164867, 3.1046737208821518, 0.0564854818842412, -0.0834419893816214, 3.3250690894331765, 3.684691973852362, 0.5157267414264805, 3.433716810040021, 0.6131560821595284, 0.1621285949088739, 3.6459378132474414, 0.2134136586335977, -0.067119669372879, 3.6483994298932667, 0.2748414757030033, 0.0390194626824058, 3.714671745452933, 0.806507651727814, 0.213523713647717, 4.043297694036601, 0.345092303463563, -0.0583061897486265, 4.107076989398347, 1.8797951133218234, 0.3560808682282198, 4.168189358724106, 1.9725107205959347, 0.2869445278868805, 4.453395410520024, 1.3046846283962352, 0.2009366439251556, 4.56455923925149, 0.2711780877392736, 0.1749747437924955, 4.5429905161491755, 0.447369189980959, -0.0244489739320815, 4.796290179955616, 0.2562338818857934, 0.0524803572197814, 4.807159495443092, 0.9195289558216566, 0.1193659782700604, 5.096396080892642, 0.4233398838655038, 0.12766636114996, 5.479219834613104, 0.2158638861378895, 0.0589166266564219, 5.408953787886907, 0.8905199289800942, 0.2412167563758722, 2.486704952951613, -0.2271385146808879, 0.0604874531025664, 3.926529924273596, 0.0844050055674621, 0.1782620843352518, 5.297639799277757]|177214.8437500000000000|      0.12500000|[15493, 1048, 0, 262]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     132|[1.1135249973113213, -0.2221581517520274, 1.7377107747299307, 0.4016479662120387, -0.0955038634911386, 2.22985594435096, 0.3885712444707067, 0.1529856400373554, 1.8188743193771912, 0.9404120841666249, -0.0918424653099745, 2.11008384159319, -0.0616358998462524, 0.1694163231837474, 2.174491016552721, 2.609587179837626, 0.4039697899758226, 1.8941219626378787, 0.5800171979830572, 0.0334256539168608, 2.478030359231697, 2.163374054076881, 0.52461925230701, 2.579805381972461, 14.30863585810901, 1.00135144726874, 1.642131812852313, 12.087354517619914, 1.1029293247056615, 2.902013532888343, 0.1456540242761771, -0.0381574778817031, 3.0536764503407854, 0.4836742745842284, -0.0781524902720526, 2.917677294025959, 0.9784079014888523, 0.1862446847412533, 3.191266583816139, 0.3855232438256128, -0.0848528971164867, 3.1046737208821518, 0.0564854818842412, -0.0834419893816214, 3.3250690894331765, 3.684691973852362, 0.5157267414264805, 3.433716810040021, 0.6131560821595284, 0.1621285949088739, 3.6459378132474414, 0.2134136586335977, -0.067119669372879, 3.6483994298932667, 0.2748414757030033, 0.0390194626824058, 3.714671745452933, 0.806507651727814, 0.213523713647717, 4.043297694036601, 0.345092303463563, -0.0583061897486265, 4.107076989398347, 1.8797951133218234, 0.3560808682282198, 4.168189358724106, 1.9725107205959347, 0.2869445278868805, 4.453395410520024, 1.3046846283962352, 0.2009366439251556, 4.56455923925149, 0.2711780877392736, 0.1749747437924955, 4.5429905161491755, 0.447369189980959, -0.0244489739320815, 4.796290179955616, 0.2562338818857934, 0.0524803572197814, 4.807159495443092, 0.9195289558216566, 0.1193659782700604, 5.096396080892642, 0.4233398838655038, 0.12766636114996, 5.479219834613104, 0.2158638861378895, 0.0589166266564219, 5.408953787886907, 0.8905199289800942, 0.2412167563758722, 2.486704952951613, -0.2271385146808879, 0.0604874531025664, 3.926529924273596, 0.0844050055674621, 0.1782620843352518, 5.297639799277757]|177214.8437500000000000|      0.06250000|[15611, 1056, 0, 264]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     133|[1.1125128757094116, -0.2146976878833835, 1.7458628487555323, 0.4009397487655148, -0.0919581553100753, 2.227985823560553, 0.3858574488233488, 0.1507295807429501, 1.8103623801093167, 0.9465749592555232, -0.0982580183150247, 2.107080818831454, -0.0639407901228876, 0.1660906628725975, 2.1755247472859853, 2.6051860135769855, 0.3984175930369298, 1.8824147353872136, 0.5713623451872821, 0.0271063012016235, 2.505385886980108, 2.1596962489597793, 0.5297015047171991, 2.573166731968235, 14.312198013285947, 1.0029139305467596, 1.6289644750410923, 12.079527431517805, 1.1228914924739635, 2.898824514815507, 0.1598198592868454, -0.0380777865565311, 3.0445719904838957, 0.4944233033495871, -0.0793193238156205, 2.9163762052319577, 0.9704890094108078, 0.1806645018547242, 3.1973549227569054, 0.3871698954192634, -0.0880773910529763, 3.102168380436849, 0.058272723583138, -0.0808490450403682, 3.3264260315651426, 3.684918887420429, 0.5237426625472751, 3.4383744990334995, 0.6129728869398231, 0.165677080876752, 3.6469330684941728, 0.212036597603503, -0.0677675998709523, 3.651703566560518, 0.2696427275435229, 0.040648680976457, 3.7192078354988904, 0.8047627236857238, 0.2149111996172819, 4.045826442705206, 0.3487806651152042, -0.0624040429986499, 4.106865110147461, 1.8817107297835056, 0.3562224103498882, 4.163691069911942, 1.9697331272373286, 0.2905375955339374, 4.458797238687285, 1.303635524287337, 0.2034686867946968, 4.571233567461528, 0.2674730935256776, 0.1737284562999467, 4.542176934448186, 0.4453935666628484, -0.0422106739748688, 4.790010847130282, 0.2526557553983356, 0.0440309827597184, 4.807406219072961, 0.9232486555116741, 0.11954568063655, 5.099694197914802, 0.420245068509066, 0.1315238791029946, 5.4815168705441595, 0.2106551170392336, 0.0633059794378328, 5.403574878255588, 0.8812556220078668, 0.2485197431581066, 2.4862599462987784, -0.226599216640239, 0.056843459803501, 3.93633407490607, 0.0879683918465439, 0.1843482615778232, 5.296535662535511]|172551.5937500000000000|      0.12500000|[15729, 1064, 0, 266]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     134|[1.1125128757094116, -0.2146976878833835, 1.7458628487555323, 0.4009397487655148, -0.0919581553100753, 2.227985823560553, 0.3858574488233488, 0.1507295807429501, 1.8103623801093167, 0.9465749592555232, -0.0982580183150247, 2.107080818831454, -0.0639407901228876, 0.1660906628725975, 2.1755247472859853, 2.6051860135769855, 0.3984175930369298, 1.8824147353872136, 0.5713623451872821, 0.0271063012016235, 2.505385886980108, 2.1596962489597793, 0.5297015047171991, 2.573166731968235, 14.312198013285947, 1.0029139305467596, 1.6289644750410923, 12.079527431517805, 1.1228914924739635, 2.898824514815507, 0.1598198592868454, -0.0380777865565311, 3.0445719904838957, 0.4944233033495871, -0.0793193238156205, 2.9163762052319577, 0.9704890094108078, 0.1806645018547242, 3.1973549227569054, 0.3871698954192634, -0.0880773910529763, 3.102168380436849, 0.058272723583138, -0.0808490450403682, 3.3264260315651426, 3.684918887420429, 0.5237426625472751, 3.4383744990334995, 0.6129728869398231, 0.165677080876752, 3.6469330684941728, 0.212036597603503, -0.0677675998709523, 3.651703566560518, 0.2696427275435229, 0.040648680976457, 3.7192078354988904, 0.8047627236857238, 0.2149111996172819, 4.045826442705206, 0.3487806651152042, -0.0624040429986499, 4.106865110147461, 1.8817107297835056, 0.3562224103498882, 4.163691069911942, 1.9697331272373286, 0.2905375955339374, 4.458797238687285, 1.303635524287337, 0.2034686867946968, 4.571233567461528, 0.2674730935256776, 0.1737284562999467, 4.542176934448186, 0.4453935666628484, -0.0422106739748688, 4.790010847130282, 0.2526557553983356, 0.0440309827597184, 4.807406219072961, 0.9232486555116741, 0.11954568063655, 5.099694197914802, 0.420245068509066, 0.1315238791029946, 5.4815168705441595, 0.2106551170392336, 0.0633059794378328, 5.403574878255588, 0.8812556220078668, 0.2485197431581066, 2.4862599462987784, -0.226599216640239, 0.056843459803501, 3.93633407490607, 0.0879683918465439, 0.1843482615778232, 5.296535662535511]|172551.5937500000000000|      0.06250000|[15847, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     135|[1.1086516771730608, -0.2092040110294612, 1.7550532874404448, 0.3968047364119733, -0.092591265391553, 2.2345760264599965, 0.392060119758782, 0.148242024148891, 1.8078768733698933, 0.9559104585324575, -0.0880543358429812, 2.105894526076792, -0.0744559641604975, 0.1621583059850304, 2.170073699219653, 2.6122688694341214, 0.3920233288026408, 1.8730103498739825, 0.567288900722052, 0.0288374504353267, 2.4853538338601115, 2.1654380291079107, 0.5342801464752771, 2.5765691457158186, 14.314538687370511, 1.0048472596162805, 1.6114166431814088, 12.081529421511704, 1.1400344713348443, 2.891043341428988, 0.1614750983587602, -0.0501455714443527, 3.0472855680371054, 0.5065304838374616, -0.0879554669737344, 2.917240599380444, 0.9619512552341382, 0.1812700274648145, 3.199889176644547, 0.3850432831778313, -0.0850404925459596, 3.1011970201629273, 0.0589067126600668, -0.0827351001513721, 3.3199851598056074, 3.680563442998799, 0.5252426538447397, 3.436597460110786, 0.6058627262485761, 0.1743214687361191, 3.6519206837188602, 0.2228656974187198, -0.0674325651541496, 3.6555168830809857, 0.2636752010221455, 0.0381966252343778, 3.7202428259856566, 0.7948841085236347, 0.2124439701200916, 4.051432934360345, 0.3559541335107096, -0.0675981879998997, 4.105920603970668, 1.8771085281055515, 0.3564072283046954, 4.164272326401495, 1.9585261925643214, 0.2964231483908207, 4.459938380629853, 1.2995506829432644, 0.209508146377104, 4.579529270305029, 0.2762719494307074, 0.1721041410049699, 4.549078150826443, 0.444876653991857, -0.0435342538127055, 4.787209775010195, 0.24444927028932, 0.0335073067611108, 4.808353408397792, 0.9261064369167904, 0.1103211647606129, 5.0989397196298665, 0.4245656884459884, 0.1282134033064733, 5.4813382664189305, 0.2095769570612487, 0.0659725453077149, 5.4073219105632715, 0.8821925532089252, 0.2512387029952066, 2.488212954429795, -0.2254794767066823, 0.0529036560393154, 3.9311294276877113, 0.0812297966858063, 0.1820417614492346, 5.300997702218547]|167836.5156250000000000|      0.12500000|[15965, 1080, 0, 270]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     136|[1.1086516771730608, -0.2092040110294612, 1.7550532874404448, 0.3968047364119733, -0.092591265391553, 2.2345760264599965, 0.392060119758782, 0.148242024148891, 1.8078768733698933, 0.9559104585324575, -0.0880543358429812, 2.105894526076792, -0.0744559641604975, 0.1621583059850304, 2.170073699219653, 2.6122688694341214, 0.3920233288026408, 1.8730103498739825, 0.567288900722052, 0.0288374504353267, 2.4853538338601115, 2.1654380291079107, 0.5342801464752771, 2.5765691457158186, 14.314538687370511, 1.0048472596162805, 1.6114166431814088, 12.081529421511704, 1.1400344713348443, 2.891043341428988, 0.1614750983587602, -0.0501455714443527, 3.0472855680371054, 0.5065304838374616, -0.0879554669737344, 2.917240599380444, 0.9619512552341382, 0.1812700274648145, 3.199889176644547, 0.3850432831778313, -0.0850404925459596, 3.1011970201629273, 0.0589067126600668, -0.0827351001513721, 3.3199851598056074, 3.680563442998799, 0.5252426538447397, 3.436597460110786, 0.6058627262485761, 0.1743214687361191, 3.6519206837188602, 0.2228656974187198, -0.0674325651541496, 3.6555168830809857, 0.2636752010221455, 0.0381966252343778, 3.7202428259856566, 0.7948841085236347, 0.2124439701200916, 4.051432934360345, 0.3559541335107096, -0.0675981879998997, 4.105920603970668, 1.8771085281055515, 0.3564072283046954, 4.164272326401495, 1.9585261925643214, 0.2964231483908207, 4.459938380629853, 1.2995506829432644, 0.209508146377104, 4.579529270305029, 0.2762719494307074, 0.1721041410049699, 4.549078150826443, 0.444876653991857, -0.0435342538127055, 4.787209775010195, 0.24444927028932, 0.0335073067611108, 4.808353408397792, 0.9261064369167904, 0.1103211647606129, 5.0989397196298665, 0.4245656884459884, 0.1282134033064733, 5.4813382664189305, 0.2095769570612487, 0.0659725453077149, 5.4073219105632715, 0.8821925532089252, 0.2512387029952066, 2.488212954429795, -0.2254794767066823, 0.0529036560393154, 3.9311294276877113, 0.0812297966858063, 0.1820417614492346, 5.300997702218547]|167836.5156250000000000|      0.06250000|[16083, 1088, 0, 272]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     137|[1.1032978994246043, -0.2123644282758244, 1.7622069624306569, 0.4009157250534391, -0.0830683284192688, 2.236826489506197, 0.3870822003806309, 0.1400908893652766, 1.801307152656674, 0.955331085175368, -0.0819599605611692, 2.1090989474776, -0.0793637421731643, 0.1628845707787708, 2.172506101798818, 2.6205172924511633, 0.3964500159258685, 1.8593975767179225, 0.5681698870695086, 0.0142400559749539, 2.484533134885143, 2.1634593972497824, 0.5294441619179683, 2.5823310949577563, 14.312922218792034, 1.0022057803154032, 1.5830485342254494, 12.080659717858548, 1.1556890527604287, 2.8889834353073978, 0.1667263838629916, -0.0547471051381672, 3.048777900060297, 0.5045073529074318, -0.0835617475811778, 2.9238311240418504, 0.9488463368215372, 0.1861634132431079, 3.1989662568876818, 0.3917468992659535, -0.0868208186641534, 3.0978067373187677, 0.0590927591931174, -0.0877142977524985, 3.3218388806085644, 3.674065806549334, 0.5365418670744003, 3.4390578533721414, 0.5976011196806652, 0.1774219872388056, 3.650069611147089, 0.2285876774246716, -0.0634802268835294, 3.6575438966322973, 0.2703665066957874, 0.0413203485998404, 3.72010777429009, 0.7980889889138428, 0.2170683380608897, 4.0536581978273185, 0.361015209683251, -0.0683113857236532, 4.099689680037145, 1.862933493562444, 0.3597074520639391, 4.165542989777822, 1.9629332969953714, 0.2991748683329123, 4.4629559393696585, 1.2922366999674515, 0.2088447655158553, 4.5814126768890695, 0.2663217507421736, 0.1714365877667009, 4.558983006155667, 0.4466050172457386, -0.0469138951311047, 4.787209445919008, 0.2313515535329311, 0.0287839821931075, 4.809210166241077, 0.921956871814159, 0.1152537236773911, 5.103228375735761, 0.4239232172137944, 0.1270156297931719, 5.482204168290579, 0.1988713311595856, 0.0690006936168249, 5.410900300090289, 0.8829932694067855, 0.256336635856981, 2.489290998862666, -0.22771080652765, 0.0521883997216936, 3.9278949206731713, 0.0839429452292171, 0.1770508213385797, 5.296308508927922]|162135.5156250000000000|      0.12500000|[16201, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     138|[1.1032978994246043, -0.2123644282758244, 1.7622069624306569, 0.4009157250534391, -0.0830683284192688, 2.236826489506197, 0.3870822003806309, 0.1400908893652766, 1.801307152656674, 0.955331085175368, -0.0819599605611692, 2.1090989474776, -0.0793637421731643, 0.1628845707787708, 2.172506101798818, 2.6205172924511633, 0.3964500159258685, 1.8593975767179225, 0.5681698870695086, 0.0142400559749539, 2.484533134885143, 2.1634593972497824, 0.5294441619179683, 2.5823310949577563, 14.312922218792034, 1.0022057803154032, 1.5830485342254494, 12.080659717858548, 1.1556890527604287, 2.8889834353073978, 0.1667263838629916, -0.0547471051381672, 3.048777900060297, 0.5045073529074318, -0.0835617475811778, 2.9238311240418504, 0.9488463368215372, 0.1861634132431079, 3.1989662568876818, 0.3917468992659535, -0.0868208186641534, 3.0978067373187677, 0.0590927591931174, -0.0877142977524985, 3.3218388806085644, 3.674065806549334, 0.5365418670744003, 3.4390578533721414, 0.5976011196806652, 0.1774219872388056, 3.650069611147089, 0.2285876774246716, -0.0634802268835294, 3.6575438966322973, 0.2703665066957874, 0.0413203485998404, 3.72010777429009, 0.7980889889138428, 0.2170683380608897, 4.0536581978273185, 0.361015209683251, -0.0683113857236532, 4.099689680037145, 1.862933493562444, 0.3597074520639391, 4.165542989777822, 1.9629332969953714, 0.2991748683329123, 4.4629559393696585, 1.2922366999674515, 0.2088447655158553, 4.5814126768890695, 0.2663217507421736, 0.1714365877667009, 4.558983006155667, 0.4466050172457386, -0.0469138951311047, 4.787209445919008, 0.2313515535329311, 0.0287839821931075, 4.809210166241077, 0.921956871814159, 0.1152537236773911, 5.103228375735761, 0.4239232172137944, 0.1270156297931719, 5.482204168290579, 0.1988713311595856, 0.0690006936168249, 5.410900300090289, 0.8829932694067855, 0.256336635856981, 2.489290998862666, -0.22771080652765, 0.0521883997216936, 3.9278949206731713, 0.0839429452292171, 0.1770508213385797, 5.296308508927922]|162135.5156250000000000|      0.06250000|[16320, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
