k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.7104224713659504, -0.3766093643229408, -0.4294219260220706, 2.009193419836148, 0.728882039095025, 0.1270305054914612, 0.5937841048143611, -0.1435217329991789, -0.5908547646452904, -0.1051238007348942, -0.3000542916136624, 0.1068310895499524, 0.5642275806910442, -0.3193990161774727, -0.3560537190213929, -0.4249346957595647, -0.1658952736687687, 0.0648950679233798, -0.3289471708789936, 0.6016073540658532, -0.8323487682940021, 0.1430337585188867]| 12.1470537185668945|      0.12500000|[1127, 180, 0, 90]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.25000000|[1178, 188, 0, 94]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | iterate success | actual_k=2
      13|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.12500000|[1316, 210, 0, 105]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.06250000|[1453, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      15|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.03125000|[1588, 254, 0, 127]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
      16|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.01562500|[1726, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.6718092568971796, -0.3801149996168116, -0.4434363904164854, 1.9469820826518933, 0.7099122875434638, 0.1400165597467502, 0.5722997745447507, -0.0939607140183633, -0.5841927687448675, -0.1364070381372097, -0.2894350792345092, 0.0824784430849964, 0.5671026022647925, -0.269854649481585, -0.3498827392102494, -0.443391614119192, -0.1569233950897228, 0.0568901170600914, -0.3231234421763716, 0.584540933472129, -0.8286136685644144, 0.1036063569767047]| 12.1448049545288086|      0.00781250|[1865, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.6739749754115334, -0.3806206550851751, -0.441705063411141, 1.9539077344492937, 0.7095132624222988, 0.1403546152059079, 0.5718156630689964, -0.0938760200825233, -0.5840937057081551, -0.13661514554702, -0.2886571022885265, 0.0817126420764482, 0.5677943693547634, -0.2700872037307676, -0.350134575672229, -0.4428407355907641, -0.1560276792524378, 0.0575612993254289, -0.322874914521034, 0.5849410428951651, -0.8284809045173869, 0.1026187635361027]| 12.1447925567626953|      0.01562500|[1928, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | iterate success | actual_k=2
      19|[1.6739749754115334, -0.3806206550851751, -0.441705063411141, 1.9539077344492937, 0.7095132624222988, 0.1403546152059079, 0.5718156630689964, -0.0938760200825233, -0.5840937057081551, -0.13661514554702, -0.2886571022885265, 0.0817126420764482, 0.5677943693547634, -0.2700872037307676, -0.350134575672229, -0.4428407355907641, -0.1560276792524378, 0.0575612993254289, -0.322874914521034, 0.5849410428951651, -0.8284809045173869, 0.1026187635361027]| 12.1447925567626953|      0.00781250|[2065, 330, 0, 165]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      20|[1.6739749754115334, -0.3806206550851751, -0.441705063411141, 1.9539077344492937, 0.7095132624222988, 0.1403546152059079, 0.5718156630689964, -0.0938760200825233, -0.5840937057081551, -0.13661514554702, -0.2886571022885265, 0.0817126420764482, 0.5677943693547634, -0.2700872037307676, -0.350134575672229, -0.4428407355907641, -0.1560276792524378, 0.0575612993254289, -0.322874914521034, 0.5849410428951651, -0.8284809045173869, 0.1026187635361027]| 12.1447925567626953|      0.00390625|[2202, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.670612644595175, -0.3814550878185526, -0.4423252704463652, 1.9534826865270034, 0.709791930295536, 0.1412064036518021, 0.5708861889545411, -0.0936259489247639, -0.5840926732283838, -0.1368893432193785, -0.2886796254532836, 0.0812749068671486, 0.5678339706243203, -0.2704922295735644, -0.3505457974924233, -0.4432968429946068, -0.156207414054111, 0.0578898952053057, -0.3229412986761855, 0.5849685513054007, -0.8285599508286928, 0.1025960725086592]| 12.1447849273681641|      0.00781250|[2252, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | iterate success | actual_k=2
      22|[1.670612644595175, -0.3814550878185526, -0.4423252704463652, 1.9534826865270034, 0.709791930295536, 0.1412064036518021, 0.5708861889545411, -0.0936259489247639, -0.5840926732283838, -0.1368893432193785, -0.2886796254532836, 0.0812749068671486, 0.5678339706243203, -0.2704922295735644, -0.3505457974924233, -0.4432968429946068, -0.156207414054111, 0.0578898952053057, -0.3229412986761855, 0.5849685513054007, -0.8285599508286928, 0.1025960725086592]| 12.1447849273681641|      0.00390625|[2390, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      23|[1.6679148173048335, -0.3821487529962611, -0.4413024255085291, 1.9554784120187398, 0.7097572837325318, 0.1409163237379924, 0.5707771976654031, -0.0926797516638661, -0.5842175371550571, -0.1367522144853606, -0.2890002065201926, 0.0811229408337767, 0.5685552030300046, -0.2702999771642717, -0.3505795372186903, -0.4437251872303173, -0.1557934137264904, 0.0582974248846757, -0.322720835737126, 0.5852058225308453, -0.8282802030726832, 0.1028306911800479]| 12.1447772979736328|      0.00781250|[2452, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | iterate success | actual_k=2
      24|[1.6679148173048335, -0.3821487529962611, -0.4413024255085291, 1.9554784120187398, 0.7097572837325318, 0.1409163237379924, 0.5707771976654031, -0.0926797516638661, -0.5842175371550571, -0.1367522144853606, -0.2890002065201926, 0.0811229408337767, 0.5685552030300046, -0.2702999771642717, -0.3505795372186903, -0.4437251872303173, -0.1557934137264904, 0.0582974248846757, -0.322720835737126, 0.5852058225308453, -0.8282802030726832, 0.1028306911800479]| 12.1447772979736328|      0.00390625|[2590, 414, 0, 207]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 79 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      25|[1.666267288197449, -0.3820936023513112, -0.4411762080453714, 1.9582945917282717, 0.7095803984448009, 0.1411920874587488, 0.5702739517038072, -0.092852626104382, -0.584049079701287, -0.1369379536118145, -0.289026731208908, 0.0800473014825296, 0.5680387155700689, -0.2714591854828908, -0.3510589375557584, -0.4438529829363705, -0.1559152674841083, 0.0583668725499695, -0.3229872014784761, 0.5843483952433253, -0.828463824798694, 0.1033477400423378]| 12.1447725296020508|      0.00781250|[2655, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | iterate success | actual_k=2
      26|[1.666267288197449, -0.3820936023513112, -0.4411762080453714, 1.9582945917282717, 0.7095803984448009, 0.1411920874587488, 0.5702739517038072, -0.092852626104382, -0.584049079701287, -0.1369379536118145, -0.289026731208908, 0.0800473014825296, 0.5680387155700689, -0.2714591854828908, -0.3510589375557584, -0.4438529829363705, -0.1559152674841083, 0.0583668725499695, -0.3229872014784761, 0.5843483952433253, -0.828463824798694, 0.1033477400423378]| 12.1447725296020508|      0.00390625|[2792, 446, 0, 223]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
