k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.2706363698961987, -0.1353062417219579, -0.0247689812708818, -0.0063090544997752, 0.0037367530605989, 0.0055092621830639, -0.0246609577505158, -0.0789293874171933, -0.1117603278536933, -0.1182059458127682, -0.1342466290720994, -0.1747138884269247, -0.1841525974241683, -0.1839968526384835, -0.1745808161253805, -0.1580596447694446, -0.1551013793264253, -0.1396985662717075, -0.1395968007164388, -0.184771916699217, -0.2185011589646264, -0.1986676335908013, -0.1744824593598574, -0.1527566699228644, -0.1381347946227162, -0.1889600970243921, -0.2102463612464946, -0.2218169676685184, -0.2654827134488476, -0.2390992819674655, -0.2180726885734905, -0.1769250805101384, -0.191736487186572, -0.1900309700857647, -0.1897188032965335, -0.1963930495742759, -0.1981543923238116, -0.2241990321087282, -0.217413828670777, -0.2327933260752027, -0.2428297693396862, -0.236336320029186, -0.2510105374940658, -0.254237462546475, -0.2765949271447076, -0.2247394276754184, -0.2148507454173998, -0.2376894360304494, -0.2349224403564845, -0.2359352042804382, -0.2546533339147725, -0.2677000068112556, -0.235537453249638, -0.2274958977331193, -0.2532608470442566, -0.2656797073682798, -0.2619490054539645, -0.2365559413545008, -0.2278859451776716, -0.26481473552881, -0.2781852356806267, -0.2842287271953317, -0.2595623116399888, -0.2252016860669382, -0.2011274346888714, -0.1953846750658863, -0.2095883425088293, -0.1775618967356874, -0.134970340332514, -0.1373263844429791, -0.1545807326763174, -0.1968728907831226, -0.1915435822333401, -0.2050784473885803, -0.2119384760969251, -0.1961079424584829, -0.1609910996428866, -0.1550150332246406, -0.1686339260413234, -0.1480353016816817, -0.14160061418545, -0.1615292403507612, -0.1629819046390911, -0.1846567712179844, -0.1403784853945914, -0.1445075399797154, -0.1307735779332772, -0.1209834141139986, -0.1342983300019981, -0.1310274751436269, -0.1205914429374119, -0.0743431713401286, -0.0672335048420057, -0.0690073309694599, -0.0916102472388793, -0.0724273354527552, -0.0476606587526653, -0.099828704171554, -0.1538986508410465, -0.2146021487172809]| 99.3848266601562500|      0.12500000|[2966, 197, 10, 207]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      36|[-0.2706363698961987, -0.1353062417219579, -0.0247689812708818, -0.0063090544997752, 0.0037367530605989, 0.0055092621830639, -0.0246609577505158, -0.0789293874171933, -0.1117603278536933, -0.1182059458127682, -0.1342466290720994, -0.1747138884269247, -0.1841525974241683, -0.1839968526384835, -0.1745808161253805, -0.1580596447694446, -0.1551013793264253, -0.1396985662717075, -0.1395968007164388, -0.184771916699217, -0.2185011589646264, -0.1986676335908013, -0.1744824593598574, -0.1527566699228644, -0.1381347946227162, -0.1889600970243921, -0.2102463612464946, -0.2218169676685184, -0.2654827134488476, -0.2390992819674655, -0.2180726885734905, -0.1769250805101384, -0.191736487186572, -0.1900309700857647, -0.1897188032965335, -0.1963930495742759, -0.1981543923238116, -0.2241990321087282, -0.217413828670777, -0.2327933260752027, -0.2428297693396862, -0.236336320029186, -0.2510105374940658, -0.254237462546475, -0.2765949271447076, -0.2247394276754184, -0.2148507454173998, -0.2376894360304494, -0.2349224403564845, -0.2359352042804382, -0.2546533339147725, -0.2677000068112556, -0.235537453249638, -0.2274958977331193, -0.2532608470442566, -0.2656797073682798, -0.2619490054539645, -0.2365559413545008, -0.2278859451776716, -0.26481473552881, -0.2781852356806267, -0.2842287271953317, -0.2595623116399888, -0.2252016860669382, -0.2011274346888714, -0.1953846750658863, -0.2095883425088293, -0.1775618967356874, -0.134970340332514, -0.1373263844429791, -0.1545807326763174, -0.1968728907831226, -0.1915435822333401, -0.2050784473885803, -0.2119384760969251, -0.1961079424584829, -0.1609910996428866, -0.1550150332246406, -0.1686339260413234, -0.1480353016816817, -0.14160061418545, -0.1615292403507612, -0.1629819046390911, -0.1846567712179844, -0.1403784853945914, -0.1445075399797154, -0.1307735779332772, -0.1209834141139986, -0.1342983300019981, -0.1310274751436269, -0.1205914429374119, -0.0743431713401286, -0.0672335048420057, -0.0690073309694599, -0.0916102472388793, -0.0724273354527552, -0.0476606587526653, -0.099828704171554, -0.1538986508410465, -0.2146021487172809]| 99.3848266601562500|      0.06250000|[3073, 204, 12, 216]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.2727371865703503, -0.1418203629678108, -0.0365819319465236, -0.0141862694046533, 0.0035986010307235, 0.0076200097851214, -0.0132858535896084, -0.0822813875622453, -0.1086711534037568, -0.1176333266692774, -0.1353724871882879, -0.1782681178930078, -0.1863729374726034, -0.1788701892288736, -0.1781706689709509, -0.1494083044427574, -0.1506046920675815, -0.1464018379562198, -0.1487139846600282, -0.183759522771081, -0.2209238233739574, -0.2151806750059651, -0.1867742826665577, -0.1474819876892312, -0.1416090595996655, -0.1938587860388157, -0.2112390195674516, -0.2299996060425319, -0.2605500352316923, -0.2392655205379778, -0.2195149650262381, -0.1669861796137729, -0.1923562126891976, -0.1838124084691188, -0.1792055416872839, -0.1974118620933051, -0.2055512053255208, -0.2189693293844254, -0.2152244492683328, -0.2307957244187549, -0.2334772115150401, -0.2363496509104439, -0.2530358855832158, -0.2531890179519082, -0.2775946136288546, -0.2213549923335187, -0.207800613178156, -0.2367000883072262, -0.2377787583774433, -0.2349187499830616, -0.2481632064352586, -0.2805981793868252, -0.2491486974418803, -0.2340566882047099, -0.250087741722114, -0.2643198700486021, -0.2563101718485051, -0.238199366245133, -0.2241833544661499, -0.2662813786226934, -0.2838220623966044, -0.2932190531932524, -0.2562338300900495, -0.2239685393407134, -0.1995571066268927, -0.2044357653615665, -0.20246630510848, -0.1709328881473771, -0.1354183644377313, -0.1340382136083375, -0.1660537004436624, -0.2048623088416515, -0.1899814343219999, -0.2036725507656661, -0.2115986165491804, -0.2017230130610858, -0.1509092682297112, -0.1529631117720371, -0.1733807418907009, -0.152843229183054, -0.1363504651652019, -0.1517099236075119, -0.1636698981159696, -0.1871767409595544, -0.1513868703742154, -0.1461368886202367, -0.1420312641384829, -0.1239430319844265, -0.1329883618657813, -0.126650143021806, -0.1152850846287768, -0.0705705288985183, -0.0756569455934957, -0.0825750094709235, -0.0928279219105453, -0.0798579352415511, -0.0501124567770544, -0.0942059246360838, -0.1567366758601881, -0.225526596245468]| 99.3739929199218750|      0.12500000|[3118, 207, 12, 219]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      38|[-0.2727371865703503, -0.1418203629678108, -0.0365819319465236, -0.0141862694046533, 0.0035986010307235, 0.0076200097851214, -0.0132858535896084, -0.0822813875622453, -0.1086711534037568, -0.1176333266692774, -0.1353724871882879, -0.1782681178930078, -0.1863729374726034, -0.1788701892288736, -0.1781706689709509, -0.1494083044427574, -0.1506046920675815, -0.1464018379562198, -0.1487139846600282, -0.183759522771081, -0.2209238233739574, -0.2151806750059651, -0.1867742826665577, -0.1474819876892312, -0.1416090595996655, -0.1938587860388157, -0.2112390195674516, -0.2299996060425319, -0.2605500352316923, -0.2392655205379778, -0.2195149650262381, -0.1669861796137729, -0.1923562126891976, -0.1838124084691188, -0.1792055416872839, -0.1974118620933051, -0.2055512053255208, -0.2189693293844254, -0.2152244492683328, -0.2307957244187549, -0.2334772115150401, -0.2363496509104439, -0.2530358855832158, -0.2531890179519082, -0.2775946136288546, -0.2213549923335187, -0.207800613178156, -0.2367000883072262, -0.2377787583774433, -0.2349187499830616, -0.2481632064352586, -0.2805981793868252, -0.2491486974418803, -0.2340566882047099, -0.250087741722114, -0.2643198700486021, -0.2563101718485051, -0.238199366245133, -0.2241833544661499, -0.2662813786226934, -0.2838220623966044, -0.2932190531932524, -0.2562338300900495, -0.2239685393407134, -0.1995571066268927, -0.2044357653615665, -0.20246630510848, -0.1709328881473771, -0.1354183644377313, -0.1340382136083375, -0.1660537004436624, -0.2048623088416515, -0.1899814343219999, -0.2036725507656661, -0.2115986165491804, -0.2017230130610858, -0.1509092682297112, -0.1529631117720371, -0.1733807418907009, -0.152843229183054, -0.1363504651652019, -0.1517099236075119, -0.1636698981159696, -0.1871767409595544, -0.1513868703742154, -0.1461368886202367, -0.1420312641384829, -0.1239430319844265, -0.1329883618657813, -0.126650143021806, -0.1152850846287768, -0.0705705288985183, -0.0756569455934957, -0.0825750094709235, -0.0928279219105453, -0.0798579352415511, -0.0501124567770544, -0.0942059246360838, -0.1567366758601881, -0.225526596245468]| 99.3739929199218750|      0.06250000|[3224, 214, 13, 227]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.2678071954662159, -0.1444393477415936, -0.0327730838996878, -0.0159569194542209, 1.73391804123e-05, 0.0068528801883717, -0.0165690672020775, -0.0918842935281045, -0.0992398117735196, -0.1261450297639296, -0.1463152222345993, -0.1741924166006287, -0.186914220835709, -0.1785834015089646, -0.1799296006112387, -0.150115959381221, -0.1469581679349576, -0.1458107632154487, -0.1535502918171023, -0.1804073530653246, -0.218185614994648, -0.2052336669581173, -0.1935178423026611, -0.1472054688013031, -0.1348860856980387, -0.1924941071414865, -0.2212690306464368, -0.2306951970125686, -0.2574656619577606, -0.2448224884971205, -0.2161342794398556, -0.1708721830565995, -0.1863238209782909, -0.1873819910677741, -0.181128561697099, -0.1959611419298345, -0.2111246980156292, -0.2159698857869874, -0.210276938861377, -0.2290445865148811, -0.2311019569328796, -0.2369499028924847, -0.2549994410638436, -0.2481457114773399, -0.2827204100694578, -0.2360750777414982, -0.2018897381035653, -0.2407950481440393, -0.2435577170662989, -0.2500394075874942, -0.2619740166862964, -0.2689054903067568, -0.2639135156875814, -0.2372116554454326, -0.257990732612782, -0.2667870224615103, -0.2598953930993446, -0.2321291510390349, -0.2383415904251331, -0.2696639995151403, -0.2854758492577679, -0.2958063904769234, -0.2529546902929016, -0.2176819912041826, -0.1970016474778179, -0.2034976106443886, -0.2026229801797224, -0.1707904424962756, -0.1325672786711011, -0.1406287372004481, -0.1696029791719663, -0.1950502673022284, -0.1924132076266264, -0.1932064769791314, -0.2163393112042074, -0.2025550964329556, -0.1549102603885382, -0.1528089515892693, -0.1800657678806689, -0.1529492370254552, -0.131491973390323, -0.1460389896705467, -0.155197427572976, -0.1792211291994281, -0.1468218906341651, -0.1449978318478065, -0.1470590067671916, -0.117389909165932, -0.1344316664347676, -0.1386263696647307, -0.1128732958797878, -0.0804750745404412, -0.0827248288152468, -0.0857975348725013, -0.0959249441084721, -0.0833703545303272, -0.0431810987263503, -0.0892807143002925, -0.1622216112868671, -0.2423095895652583]| 99.3621673583984375|      0.12500000|[3269, 217, 13, 230]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      40|[-0.2678071954662159, -0.1444393477415936, -0.0327730838996878, -0.0159569194542209, 1.73391804123e-05, 0.0068528801883717, -0.0165690672020775, -0.0918842935281045, -0.0992398117735196, -0.1261450297639296, -0.1463152222345993, -0.1741924166006287, -0.186914220835709, -0.1785834015089646, -0.1799296006112387, -0.150115959381221, -0.1469581679349576, -0.1458107632154487, -0.1535502918171023, -0.1804073530653246, -0.218185614994648, -0.2052336669581173, -0.1935178423026611, -0.1472054688013031, -0.1348860856980387, -0.1924941071414865, -0.2212690306464368, -0.2306951970125686, -0.2574656619577606, -0.2448224884971205, -0.2161342794398556, -0.1708721830565995, -0.1863238209782909, -0.1873819910677741, -0.181128561697099, -0.1959611419298345, -0.2111246980156292, -0.2159698857869874, -0.210276938861377, -0.2290445865148811, -0.2311019569328796, -0.2369499028924847, -0.2549994410638436, -0.2481457114773399, -0.2827204100694578, -0.2360750777414982, -0.2018897381035653, -0.2407950481440393, -0.2435577170662989, -0.2500394075874942, -0.2619740166862964, -0.2689054903067568, -0.2639135156875814, -0.2372116554454326, -0.257990732612782, -0.2667870224615103, -0.2598953930993446, -0.2321291510390349, -0.2383415904251331, -0.2696639995151403, -0.2854758492577679, -0.2958063904769234, -0.2529546902929016, -0.2176819912041826, -0.1970016474778179, -0.2034976106443886, -0.2026229801797224, -0.1707904424962756, -0.1325672786711011, -0.1406287372004481, -0.1696029791719663, -0.1950502673022284, -0.1924132076266264, -0.1932064769791314, -0.2163393112042074, -0.2025550964329556, -0.1549102603885382, -0.1528089515892693, -0.1800657678806689, -0.1529492370254552, -0.131491973390323, -0.1460389896705467, -0.155197427572976, -0.1792211291994281, -0.1468218906341651, -0.1449978318478065, -0.1470590067671916, -0.117389909165932, -0.1344316664347676, -0.1386263696647307, -0.1128732958797878, -0.0804750745404412, -0.0827248288152468, -0.0857975348725013, -0.0959249441084721, -0.0833703545303272, -0.0431810987263503, -0.0892807143002925, -0.1622216112868671, -0.2423095895652583]| 99.3621673583984375|      0.06250000|[3375, 224, 14, 238]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.2755415642663563, -0.1401861003068475, -0.0378336026337406, -0.0164339898903103, -0.0133172227376764, 0.0039643923448745, -0.0248160278496974, -0.0914227780590013, -0.1041332745864166, -0.1197288599129313, -0.1479558129335556, -0.1749168281627776, -0.1934672664926245, -0.191484816095344, -0.1720894539309883, -0.1428011355778671, -0.1446130835708443, -0.1475164263124067, -0.1527249825033734, -0.1810993353302721, -0.2125959466823955, -0.2197365925139577, -0.1840117016244938, -0.1415185649133939, -0.1430177879410421, -0.18591156371165, -0.2188828026506918, -0.2327913019323554, -0.2501724921235827, -0.2591293845323713, -0.2121600909629788, -0.1799479993584101, -0.1722464728809549, -0.1928095186404125, -0.179326381199672, -0.1919132675638901, -0.2014865087175477, -0.2162214840108248, -0.2167990442391226, -0.2181437010452097, -0.2279254615695941, -0.2394801314375685, -0.2535366174789792, -0.2448721111646543, -0.2782164765701202, -0.2236815856362503, -0.2074179004505971, -0.2253963077456082, -0.2424593968509376, -0.2569747668372084, -0.2545812056699872, -0.2666230140742066, -0.2635233759302576, -0.237950115095622, -0.257226298684553, -0.2733051127894292, -0.2498586230488597, -0.2258024675704912, -0.2422984619652524, -0.2618522921112554, -0.2853371385359579, -0.295032205685983, -0.253586936529266, -0.2257886045795675, -0.1995650707086249, -0.2059630933693475, -0.1966579758889972, -0.1681425423471358, -0.1394506145038289, -0.1407065802734852, -0.1688627295004879, -0.192167505036, -0.1833207915279953, -0.1868932406197014, -0.2220867989917033, -0.2029394292060056, -0.1493985249475941, -0.1559046599430793, -0.1773196828317214, -0.1574776037884293, -0.1363568716245764, -0.1524607271343341, -0.1631600209966359, -0.1799719099438734, -0.147015897424746, -0.1481966346207687, -0.13844305062564, -0.1215358705668984, -0.1364397891823867, -0.1421012124318672, -0.1057277304074361, -0.0832368725164346, -0.0778972325809421, -0.0928223245986498, -0.0911887963158494, -0.0813309574792709, -0.0458831942812626, -0.0827897438392771, -0.168848295554891, -0.2502604245473766]| 99.3389739990234375|      0.12500000|[3435, 228, 14, 242]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      42|[-0.2755415642663563, -0.1401861003068475, -0.0378336026337406, -0.0164339898903103, -0.0133172227376764, 0.0039643923448745, -0.0248160278496974, -0.0914227780590013, -0.1041332745864166, -0.1197288599129313, -0.1479558129335556, -0.1749168281627776, -0.1934672664926245, -0.191484816095344, -0.1720894539309883, -0.1428011355778671, -0.1446130835708443, -0.1475164263124067, -0.1527249825033734, -0.1810993353302721, -0.2125959466823955, -0.2197365925139577, -0.1840117016244938, -0.1415185649133939, -0.1430177879410421, -0.18591156371165, -0.2188828026506918, -0.2327913019323554, -0.2501724921235827, -0.2591293845323713, -0.2121600909629788, -0.1799479993584101, -0.1722464728809549, -0.1928095186404125, -0.179326381199672, -0.1919132675638901, -0.2014865087175477, -0.2162214840108248, -0.2167990442391226, -0.2181437010452097, -0.2279254615695941, -0.2394801314375685, -0.2535366174789792, -0.2448721111646543, -0.2782164765701202, -0.2236815856362503, -0.2074179004505971, -0.2253963077456082, -0.2424593968509376, -0.2569747668372084, -0.2545812056699872, -0.2666230140742066, -0.2635233759302576, -0.237950115095622, -0.257226298684553, -0.2733051127894292, -0.2498586230488597, -0.2258024675704912, -0.2422984619652524, -0.2618522921112554, -0.2853371385359579, -0.295032205685983, -0.253586936529266, -0.2257886045795675, -0.1995650707086249, -0.2059630933693475, -0.1966579758889972, -0.1681425423471358, -0.1394506145038289, -0.1407065802734852, -0.1688627295004879, -0.192167505036, -0.1833207915279953, -0.1868932406197014, -0.2220867989917033, -0.2029394292060056, -0.1493985249475941, -0.1559046599430793, -0.1773196828317214, -0.1574776037884293, -0.1363568716245764, -0.1524607271343341, -0.1631600209966359, -0.1799719099438734, -0.147015897424746, -0.1481966346207687, -0.13844305062564, -0.1215358705668984, -0.1364397891823867, -0.1421012124318672, -0.1057277304074361, -0.0832368725164346, -0.0778972325809421, -0.0928223245986498, -0.0911887963158494, -0.0813309574792709, -0.0458831942812626, -0.0827897438392771, -0.168848295554891, -0.2502604245473766]| 99.3389739990234375|      0.06250000|[3540, 235, 14, 249]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.280418054943437, -0.1525807216602493, -0.0466926297615493, -0.0248545373202422, -0.0125121414424739, 2.50446934241e-05, -0.0222440571361091, -0.0903456040136616, -0.099428938044723, -0.1169457166758426, -0.1497604623276981, -0.1820678136951121, -0.1978497347450541, -0.1846010974429452, -0.1824476734606431, -0.135435979738643, -0.1442648770606539, -0.1521727555551567, -0.1529950426138914, -0.1882178484443422, -0.2112296572237054, -0.2380197049048708, -0.1836089485221876, -0.1507319744961572, -0.1431248128184739, -0.1851117738290572, -0.2171686908800867, -0.236832634508383, -0.2532264293218863, -0.2604623809760539, -0.2183199718027634, -0.1849033305600894, -0.1824921933335917, -0.202182579089279, -0.1867379031909592, -0.1923419946651218, -0.2082757454518783, -0.2145405366011304, -0.2260300652735299, -0.2139593898201982, -0.2298486671635887, -0.235995324916201, -0.2575503392778381, -0.2499436822386907, -0.2661506637262041, -0.2214813597651753, -0.2019027378724931, -0.2221044393449389, -0.2337608982920562, -0.2606997667230836, -0.249595649356381, -0.2648274511469887, -0.2648055039804337, -0.2294423073149922, -0.2543617919997768, -0.2699614156565972, -0.2439554952582361, -0.2357459286803027, -0.2305489243392475, -0.2653477542606782, -0.2864151075100519, -0.3005318266915767, -0.2648555287346255, -0.2300955593214642, -0.2167191607335379, -0.198155823402127, -0.2019398323289058, -0.176789825699496, -0.1454354684203303, -0.1316875346331558, -0.1635068490636427, -0.1850619249019685, -0.1894553232023457, -0.1879196907372262, -0.2157889064187001, -0.1943647409300321, -0.1473202556459755, -0.152389410087081, -0.1780363352568887, -0.1599797209113811, -0.1328878586554828, -0.1562612131301548, -0.166329126349367, -0.1743601263483491, -0.1484404825484312, -0.1482266738451066, -0.1427052395506891, -0.1282905564438002, -0.137085229749002, -0.146766399802308, -0.097273233067938, -0.0814233488591759, -0.0839761337843988, -0.090661127771593, -0.0830447809105353, -0.0743303788164502, -0.0423823994187799, -0.0867064148530599, -0.1685613350259926, -0.2597466060502578]| 99.3293151855468750|      0.12500000|[3585, 238, 14, 252]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      44|[-0.280418054943437, -0.1525807216602493, -0.0466926297615493, -0.0248545373202422, -0.0125121414424739, 2.50446934241e-05, -0.0222440571361091, -0.0903456040136616, -0.099428938044723, -0.1169457166758426, -0.1497604623276981, -0.1820678136951121, -0.1978497347450541, -0.1846010974429452, -0.1824476734606431, -0.135435979738643, -0.1442648770606539, -0.1521727555551567, -0.1529950426138914, -0.1882178484443422, -0.2112296572237054, -0.2380197049048708, -0.1836089485221876, -0.1507319744961572, -0.1431248128184739, -0.1851117738290572, -0.2171686908800867, -0.236832634508383, -0.2532264293218863, -0.2604623809760539, -0.2183199718027634, -0.1849033305600894, -0.1824921933335917, -0.202182579089279, -0.1867379031909592, -0.1923419946651218, -0.2082757454518783, -0.2145405366011304, -0.2260300652735299, -0.2139593898201982, -0.2298486671635887, -0.235995324916201, -0.2575503392778381, -0.2499436822386907, -0.2661506637262041, -0.2214813597651753, -0.2019027378724931, -0.2221044393449389, -0.2337608982920562, -0.2606997667230836, -0.249595649356381, -0.2648274511469887, -0.2648055039804337, -0.2294423073149922, -0.2543617919997768, -0.2699614156565972, -0.2439554952582361, -0.2357459286803027, -0.2305489243392475, -0.2653477542606782, -0.2864151075100519, -0.3005318266915767, -0.2648555287346255, -0.2300955593214642, -0.2167191607335379, -0.198155823402127, -0.2019398323289058, -0.176789825699496, -0.1454354684203303, -0.1316875346331558, -0.1635068490636427, -0.1850619249019685, -0.1894553232023457, -0.1879196907372262, -0.2157889064187001, -0.1943647409300321, -0.1473202556459755, -0.152389410087081, -0.1780363352568887, -0.1599797209113811, -0.1328878586554828, -0.1562612131301548, -0.166329126349367, -0.1743601263483491, -0.1484404825484312, -0.1482266738451066, -0.1427052395506891, -0.1282905564438002, -0.137085229749002, -0.146766399802308, -0.097273233067938, -0.0814233488591759, -0.0839761337843988, -0.090661127771593, -0.0830447809105353, -0.0743303788164502, -0.0423823994187799, -0.0867064148530599, -0.1685613350259926, -0.2597466060502578]| 99.3293151855468750|      0.06250000|[3690, 245, 14, 259]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.2780638659002694, -0.1549010922863853, -0.0497018527415018, -0.0284111904713777, -0.0088012109149914, -0.0033685643169316, -0.016126741751896, -0.0851714566576723, -0.1015760549204141, -0.1134612971413899, -0.1587959684419472, -0.1683178428432059, -0.1937809528852308, -0.1776782365199506, -0.1751705562099793, -0.1443803227433375, -0.1401895257828191, -0.1500350707499347, -0.1539383376829237, -0.1911520946051936, -0.2053003962562902, -0.2295077712767729, -0.1880842522639123, -0.1495004282832139, -0.1508820471931518, -0.193003881594449, -0.2086938144653061, -0.2373004411358566, -0.2722652133521785, -0.2524785625992212, -0.2164098386954616, -0.1917402749386335, -0.1801851570437309, -0.2051956219194745, -0.1971322227812646, -0.1973631937442074, -0.1983396049860045, -0.2174174616469783, -0.2307598154166473, -0.2215320399480848, -0.228670934481792, -0.2429820438500536, -0.2507743029659687, -0.2526635494763275, -0.259764968704764, -0.2273166434021522, -0.2081401949927654, -0.2236065069678372, -0.2388512852170415, -0.255834517789856, -0.2443055408196901, -0.27057450970831, -0.25913116670596, -0.2286140542354849, -0.2490275108700145, -0.2658879016608738, -0.2531622528198105, -0.231339774218625, -0.2313457555481989, -0.2616020730986972, -0.2715122091571769, -0.3080599386878587, -0.2647398561708734, -0.2378076552715863, -0.2223078021593895, -0.2079804155292788, -0.1932928222584602, -0.1779376962593051, -0.1452551675173293, -0.1267301250532253, -0.1569515813701455, -0.1818564834255975, -0.1829880508520599, -0.1878548570352459, -0.2191959578388778, -0.1980556599152542, -0.139217565791985, -0.1540483715978832, -0.1797818122819917, -0.1463257079242175, -0.1309434095239671, -0.1584550411207294, -0.1743953238981524, -0.1744227999305588, -0.145315078954341, -0.1476554625460082, -0.137388199377961, -0.1273367057646127, -0.1251350266444056, -0.1418494559197319, -0.0943017685042361, -0.0781928519489633, -0.0859842673150802, -0.0874290460737154, -0.077062725392802, -0.0750402064077314, -0.0425444738594938, -0.0814042320279902, -0.1828284807254942, -0.2687190550951005]| 99.3151779174804688|      0.12500000|[3720, 247, 14, 261]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
