k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.4488594487496173, 0.247319660138232, 2.0486932401189684, 0.6405460529054713, 0.1275302680098763, 1.6663879164500894, 1.3083048366067391, 0.8958907322588159, 2.0866611771630246, 0.4019344420313278, -0.1503430199693198, 2.3754901970018047, 1.0088191107947095, 0.4887448303168877, 1.9429545504408299, 0.3662243930055424, -0.2654528810621155, 2.1791410625506717, 1.4316455452300332, 0.2912049737093657, 2.406068677871384, 4.4627767381549415, 1.4623101662853724, 2.3774144702868303, 0.5056786049839168, -0.1285401663846451, 2.360479577247016, 4.420588866381912, 0.96230466214673, 2.949250083131785, 0.2153672537499678, -0.19949502774278, 2.97289523184613, 0.3847515242488406, -0.3253405744189327, 3.4225976926080577, 0.8303495439853062, -0.1398788029367939, 3.1207604119887717, 0.0672875773996462, 0.1443030299488956, 3.186526048609352, -0.393319107029606, 0.272655639268637, 3.221898198217072, 1.1265679972149263, 0.6324012016716436, 3.435934497051363, 0.3890341978763583, -0.1407048021224153, 3.7606758256791526, -0.0465250877942386, -0.1080968146852548, 3.9092123851815526, -0.3064890665274277, 0.0899877427866211, 3.829942093291875, 0.629574651888354, 0.1238935966497452, 3.9138064333288525, 0.434969142851644, -0.1879075510384097, 3.7827865748061433, 0.6094682645871032, -0.1193390024094812, 4.069019496882614, 0.9858557364956254, -0.1626500800863044, 4.284736180664473, 0.7665443119144107, 0.4803759818758356, 4.697986657883488, 0.4697111666000675, -0.1166574148374694, 4.690156101604451, 0.1324532286969402, 0.0512049076537297, 4.806121830239442, -0.1666852548593106, 0.4515201591637152, 5.051033434053036, 0.1156921272424889, -0.0779728465971274, 5.440742140585994, -0.1120872414718749, -0.1025588766933958, 5.708323647787367, 0.0988467518619254, -0.3751824043176236, 5.316606541309587, 0.1184752980618477, -0.338846281845567, 3.0561041848604824, 0.2051741941432588, 0.3481102457576708, 4.1518266411230895, 0.0595536456449569, -0.1880099252199947, 5.112864758614224]|9149.4287109375000000|      0.50000000|[16283, 0, 0, 265]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[0.4034528100788935, 0.2849293709821143, 2.0483566769914154, 0.6132570087929694, 0.0570188984109091, 1.6502322001331984, 1.3306772363073496, 0.9192410922642251, 2.0728408841863053, 0.3488147581620706, -0.1772514737596518, 2.385381276503057, 1.0218111403584729, 0.5603674698761347, 1.858986224390977, 0.4567260696376393, -0.1574385725812679, 2.107379874320728, 1.4588733028144911, 0.3307250942201597, 2.4080763358775377, 4.463144061011879, 1.4715863840330223, 2.4453008800285625, 0.5281267619725334, -0.1939024311898956, 2.2670687038771358, 4.388105763939854, 0.9494887588309471, 2.9865799947732885, 0.2423384527546183, -0.1440424470909715, 2.8630961477996095, 0.3650461559554203, -0.3432071870008728, 3.4633459716254262, 0.7939187292365739, -0.2162215001162096, 3.1288005646571078, 0.0573123147196816, 0.0949544653129969, 3.270092323647207, -0.4207907900499783, 0.2634287490946638, 3.305335573182348, 1.1124723631395914, 0.7018665589484254, 3.449587001048353, 0.4726142386749107, -0.1410528882509119, 3.7737686150582377, -0.0182743993067875, -0.1273650957673507, 3.8392562599920192, -0.3194073694598519, 0.1726189553246574, 3.8347964079860644, 0.6522087687331911, 0.2069378684344713, 3.9414510418371465, 0.4070451757331247, -0.1652830605044638, 3.7260207253734636, 0.5310699733129025, -0.2960564292588029, 4.004528069440559, 1.004269518767202, -0.278614696520596, 4.3062898353314365, 0.8179842815944297, 0.4793940433236125, 4.682069532087871, 0.4926900762719261, -0.1172303681854904, 4.684261116792175, 0.1305026466138758, 0.1319356056225536, 4.870060749496356, -0.1599455735024224, 0.4379774169656195, 5.04822272948587, 0.1155682257629304, -0.1127653631456567, 5.45836557153772, -0.0965398644722763, -0.0767929015459332, 5.652339390297953, 0.1376799344363337, -0.3297485390392345, 5.333467296343079, 0.1112069553937333, -0.2660249251491567, 3.080696006942201, 0.1592852533156892, 0.3134374041885223, 4.159631425289636, 0.0646120027872971, -0.1703861822255851, 5.041368818287182]|6852.2690429687500000|      1.00000000|[16774, 0, 0, 273]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | iterate success | actual_k=0
      41|[0.4034528100788935, 0.2849293709821143, 2.0483566769914154, 0.6132570087929694, 0.0570188984109091, 1.6502322001331984, 1.3306772363073496, 0.9192410922642251, 2.0728408841863053, 0.3488147581620706, -0.1772514737596518, 2.385381276503057, 1.0218111403584729, 0.5603674698761347, 1.858986224390977, 0.4567260696376393, -0.1574385725812679, 2.107379874320728, 1.4588733028144911, 0.3307250942201597, 2.4080763358775377, 4.463144061011879, 1.4715863840330223, 2.4453008800285625, 0.5281267619725334, -0.1939024311898956, 2.2670687038771358, 4.388105763939854, 0.9494887588309471, 2.9865799947732885, 0.2423384527546183, -0.1440424470909715, 2.8630961477996095, 0.3650461559554203, -0.3432071870008728, 3.4633459716254262, 0.7939187292365739, -0.2162215001162096, 3.1288005646571078, 0.0573123147196816, 0.0949544653129969, 3.270092323647207, -0.4207907900499783, 0.2634287490946638, 3.305335573182348, 1.1124723631395914, 0.7018665589484254, 3.449587001048353, 0.4726142386749107, -0.1410528882509119, 3.7737686150582377, -0.0182743993067875, -0.1273650957673507, 3.8392562599920192, -0.3194073694598519, 0.1726189553246574, 3.8347964079860644, 0.6522087687331911, 0.2069378684344713, 3.9414510418371465, 0.4070451757331247, -0.1652830605044638, 3.7260207253734636, 0.5310699733129025, -0.2960564292588029, 4.004528069440559, 1.004269518767202, -0.278614696520596, 4.3062898353314365, 0.8179842815944297, 0.4793940433236125, 4.682069532087871, 0.4926900762719261, -0.1172303681854904, 4.684261116792175, 0.1305026466138758, 0.1319356056225536, 4.870060749496356, -0.1599455735024224, 0.4379774169656195, 5.04822272948587, 0.1155682257629304, -0.1127653631456567, 5.45836557153772, -0.0965398644722763, -0.0767929015459332, 5.652339390297953, 0.1376799344363337, -0.3297485390392345, 5.333467296343079, 0.1112069553937333, -0.2660249251491567, 3.080696006942201, 0.1592852533156892, 0.3134374041885223, 4.159631425289636, 0.0646120027872971, -0.1703861822255851, 5.041368818287182]|6852.2690429687500000|      0.50000000|[17387, 0, 0, 283]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.3598220901897083, 0.3209970784902095, 2.0606121019093115, 0.4918235480296954, 0.0422088246398821, 1.5884308995285217, 1.2270078247306493, 0.9045878348792429, 2.041736146646006, 0.3602100815379776, -0.2124435095482975, 2.374192955694629, 0.9127820189791047, 0.4830191726070469, 1.8393781345906715, 0.4567767526935615, -0.1150577777473974, 2.0931460405803164, 1.4347489660816604, 0.3097191772834457, 2.482250765308117, 4.497136553872119, 1.599323946258756, 2.3747918905435395, 0.5595889523761345, -0.1984841722265194, 2.2636890464881683, 4.450056300108546, 1.0007271128709883, 3.0432851890564545, 0.2685158049871844, -0.2810316705713423, 2.769808799450501, 0.3898359475789171, -0.3119761515384613, 3.444562504400673, 0.829580072535851, -0.2753855553306703, 3.1048614042400726, 0.067813424422185, 0.0936448120025762, 3.2931616978038916, -0.4633049803662924, 0.3346065352191638, 3.3000607467071417, 1.1179517054989945, 0.6889008111222992, 3.498139066858333, 0.4664796590190212, -0.192865176638255, 3.6767298808618714, -0.1169260033010665, -0.1240682998433404, 3.8080744015132644, -0.3620313808275704, 0.1875901690243951, 3.8050218644640528, 0.6759284344722877, 0.2195196118693854, 3.9282976763522512, 0.389171602447329, -0.1429497747058379, 3.730350392122998, 0.593212824299079, -0.248348685574349, 4.0031154691692565, 1.0079039793489992, -0.2724923572405117, 4.281392349403267, 0.750697262143258, 0.4863583111105488, 4.6179002648784575, 0.4225491070319723, -0.1986278435331258, 4.7279653920874205, 0.0800632096870607, 0.1708239475943266, 4.811870119836863, -0.2238266144852629, 0.509644895455185, 5.020114865120176, 0.0776543480115658, -0.1391791088781468, 5.461692841292334, -0.0463972007539735, -0.0590419945112888, 5.594454074571885, 0.2180882338245109, -0.2752858282145507, 5.3146478364004475, 0.1019801902908573, -0.2768916923832668, 3.076282839663166, 0.1969840194133941, 0.3680722413095737, 4.15558278577306, -0.0135342550530089, -0.2469749553105468, 5.02349167109672]|5151.4418945312500000|      1.00000000|[17512, 0, 0, 285]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[0.3598220901897083, 0.3209970784902095, 2.0606121019093115, 0.4918235480296954, 0.0422088246398821, 1.5884308995285217, 1.2270078247306493, 0.9045878348792429, 2.041736146646006, 0.3602100815379776, -0.2124435095482975, 2.374192955694629, 0.9127820189791047, 0.4830191726070469, 1.8393781345906715, 0.4567767526935615, -0.1150577777473974, 2.0931460405803164, 1.4347489660816604, 0.3097191772834457, 2.482250765308117, 4.497136553872119, 1.599323946258756, 2.3747918905435395, 0.5595889523761345, -0.1984841722265194, 2.2636890464881683, 4.450056300108546, 1.0007271128709883, 3.0432851890564545, 0.2685158049871844, -0.2810316705713423, 2.769808799450501, 0.3898359475789171, -0.3119761515384613, 3.444562504400673, 0.829580072535851, -0.2753855553306703, 3.1048614042400726, 0.067813424422185, 0.0936448120025762, 3.2931616978038916, -0.4633049803662924, 0.3346065352191638, 3.3000607467071417, 1.1179517054989945, 0.6889008111222992, 3.498139066858333, 0.4664796590190212, -0.192865176638255, 3.6767298808618714, -0.1169260033010665, -0.1240682998433404, 3.8080744015132644, -0.3620313808275704, 0.1875901690243951, 3.8050218644640528, 0.6759284344722877, 0.2195196118693854, 3.9282976763522512, 0.389171602447329, -0.1429497747058379, 3.730350392122998, 0.593212824299079, -0.248348685574349, 4.0031154691692565, 1.0079039793489992, -0.2724923572405117, 4.281392349403267, 0.750697262143258, 0.4863583111105488, 4.6179002648784575, 0.4225491070319723, -0.1986278435331258, 4.7279653920874205, 0.0800632096870607, 0.1708239475943266, 4.811870119836863, -0.2238266144852629, 0.509644895455185, 5.020114865120176, 0.0776543480115658, -0.1391791088781468, 5.461692841292334, -0.0463972007539735, -0.0590419945112888, 5.594454074571885, 0.2180882338245109, -0.2752858282145507, 5.3146478364004475, 0.1019801902908573, -0.2768916923832668, 3.076282839663166, 0.1969840194133941, 0.3680722413095737, 4.15558278577306, -0.0135342550530089, -0.2469749553105468, 5.02349167109672]|5151.4418945312500000|      0.50000000|[18125, 0, 0, 295]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.2623415308651842, 0.3232993865618863, 2.0441228766732973, 0.4844520476412728, 0.0750722140336616, 1.5185113242138517, 1.143603395506457, 0.8402399332074898, 2.044615425328855, 0.4461757004579635, -0.1958001259209176, 2.355554610558349, 0.8570521245447966, 0.5243503681739776, 1.8126984726482847, 0.4748080564183275, -0.3221847848206737, 2.092473638951045, 1.3873002719441592, 0.4244192982259106, 2.342921245839542, 4.475266505724063, 1.6416831878812004, 2.339975970879868, 0.6299936681353018, -0.2383171200046567, 2.3104617069573417, 4.436367845338562, 1.1070880724142478, 3.0166903981494477, 0.325210706857785, -0.262414964203561, 2.768381280976082, 0.4352058831883973, -0.3152789411236907, 3.466743086301786, 0.8045694275529328, -0.3004842774185842, 3.0456470626844263, -0.0232088553640624, 0.1271702812351115, 3.2682969472456973, -0.4796249777474733, 0.3228632273401336, 3.204925184322474, 1.0784374684881226, 0.646792658803613, 3.555764798063264, 0.5471648399852798, -0.2346922309262589, 3.744422081040612, -0.1519533306635133, -0.1161273395103618, 3.8308139573831195, -0.3799827497393579, 0.1694693083910974, 3.8740383290596934, 0.6210756426720422, 0.2732143803082827, 3.95711376191703, 0.3494226259999659, -0.1743831663697594, 3.747998518088774, 0.5622444699840541, -0.2873197754565693, 3.994544599219803, 1.0322749978936643, -0.3257535052311596, 4.283368827879294, 0.7138185044731225, 0.4800789298170663, 4.626570227931185, 0.4550022093057192, -0.209827817530769, 4.740102094118816, 0.1251563638715157, 0.2206190731499344, 4.79833290936565, -0.2344103058925101, 0.5548559391249492, 5.009877278626416, 0.072701555932536, -0.1750424745826665, 5.46472455315071, -0.0670566336582616, -0.0916669197949056, 5.5476156702644674, 0.2244795675981505, -0.3019239115649288, 5.406526061956222, 0.1278029323327828, -0.2687122389355166, 3.09853291476638, 0.1505183916976901, 0.3390352978353515, 4.130075763708158, -0.055404662991373, -0.2189897555125587, 4.968405407371641]|3444.6064453125000000|      1.00000000|[18494, 0, 0, 301]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | iterate success | actual_k=0
      45|[0.2623415308651842, 0.3232993865618863, 2.0441228766732973, 0.4844520476412728, 0.0750722140336616, 1.5185113242138517, 1.143603395506457, 0.8402399332074898, 2.044615425328855, 0.4461757004579635, -0.1958001259209176, 2.355554610558349, 0.8570521245447966, 0.5243503681739776, 1.8126984726482847, 0.4748080564183275, -0.3221847848206737, 2.092473638951045, 1.3873002719441592, 0.4244192982259106, 2.342921245839542, 4.475266505724063, 1.6416831878812004, 2.339975970879868, 0.6299936681353018, -0.2383171200046567, 2.3104617069573417, 4.436367845338562, 1.1070880724142478, 3.0166903981494477, 0.325210706857785, -0.262414964203561, 2.768381280976082, 0.4352058831883973, -0.3152789411236907, 3.466743086301786, 0.8045694275529328, -0.3004842774185842, 3.0456470626844263, -0.0232088553640624, 0.1271702812351115, 3.2682969472456973, -0.4796249777474733, 0.3228632273401336, 3.204925184322474, 1.0784374684881226, 0.646792658803613, 3.555764798063264, 0.5471648399852798, -0.2346922309262589, 3.744422081040612, -0.1519533306635133, -0.1161273395103618, 3.8308139573831195, -0.3799827497393579, 0.1694693083910974, 3.8740383290596934, 0.6210756426720422, 0.2732143803082827, 3.95711376191703, 0.3494226259999659, -0.1743831663697594, 3.747998518088774, 0.5622444699840541, -0.2873197754565693, 3.994544599219803, 1.0322749978936643, -0.3257535052311596, 4.283368827879294, 0.7138185044731225, 0.4800789298170663, 4.626570227931185, 0.4550022093057192, -0.209827817530769, 4.740102094118816, 0.1251563638715157, 0.2206190731499344, 4.79833290936565, -0.2344103058925101, 0.5548559391249492, 5.009877278626416, 0.072701555932536, -0.1750424745826665, 5.46472455315071, -0.0670566336582616, -0.0916669197949056, 5.5476156702644674, 0.2244795675981505, -0.3019239115649288, 5.406526061956222, 0.1278029323327828, -0.2687122389355166, 3.09853291476638, 0.1505183916976901, 0.3390352978353515, 4.130075763708158, -0.055404662991373, -0.2189897555125587, 4.968405407371641]|3444.6064453125000000|      0.50000000|[19107, 0, 0, 311]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.2188705945652891, 0.3833216135152667, 2.0339846141632307, 0.5142465284563074, 0.0594230090336999, 1.5145583610718778, 1.134942318326473, 0.8467152136369507, 2.0050187855984936, 0.4986514461880567, -0.1306873198237972, 2.336654125145916, 0.857402631254202, 0.5914192967558702, 1.7915996231076332, 0.5738854587406241, -0.2929585686726251, 2.128378991001309, 1.314397087222668, 0.4832705688265616, 2.406214528668217, 4.393508567418805, 1.6653464974317371, 2.3529823779663617, 0.7266607636605824, -0.2382006374696069, 2.250947219792845, 4.33763857049463, 1.141968156229248, 3.070870180422283, 0.3588582172343572, -0.2545425906977909, 2.8595822027827524, 0.4155429136207956, -0.3582358990689665, 3.4776665338643085, 0.8393713223640542, -0.2631001108308987, 3.0180335516553174, -0.1427944332758761, 0.0455110569332468, 3.2553301587005574, -0.6077528762285579, 0.3557609965741989, 3.1868145954935443, 1.0197941415999463, 0.6343314233705493, 3.504587321394403, 0.5462422562410731, -0.2016436274582502, 3.6994797671533566, -0.086544096761509, -0.1045538166343162, 3.8785288695487754, -0.382935262123641, 0.2612263900946243, 3.886114009512225, 0.5655754676491624, 0.2433984079936899, 3.9113832532288035, 0.3587538440436093, -0.2553877619459061, 3.7773961891773284, 0.6100225020981404, -0.2885404822401684, 3.9727889170111976, 1.120887870785112, -0.3843918938872377, 4.305445404157853, 0.6451525270848799, 0.4754941947553243, 4.625807843601888, 0.499510294399227, -0.280314639474834, 4.693626775234485, 0.0895829545746087, 0.248051927520999, 4.8189930905282585, -0.2317204380254397, 0.6433834909610262, 5.014855378921902, 0.054796215372688, -0.1801527372218921, 5.509367786146437, -0.0372047056703871, -0.0400983770015044, 5.574789023637303, 0.2885526885902731, -0.2276473335120214, 5.420363128425982, 0.1819452429075584, -0.2138957404817665, 3.128175602935362, 0.1767060610639384, 0.3493382545461854, 4.207298062616168, -0.0774819095815164, -0.1253049230901497, 4.967747617718264]|2010.0505371093750000|      1.00000000|[19232, 0, 0, 313]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[0.2188705945652891, 0.3833216135152667, 2.0339846141632307, 0.5142465284563074, 0.0594230090336999, 1.5145583610718778, 1.134942318326473, 0.8467152136369507, 2.0050187855984936, 0.4986514461880567, -0.1306873198237972, 2.336654125145916, 0.857402631254202, 0.5914192967558702, 1.7915996231076332, 0.5738854587406241, -0.2929585686726251, 2.128378991001309, 1.314397087222668, 0.4832705688265616, 2.406214528668217, 4.393508567418805, 1.6653464974317371, 2.3529823779663617, 0.7266607636605824, -0.2382006374696069, 2.250947219792845, 4.33763857049463, 1.141968156229248, 3.070870180422283, 0.3588582172343572, -0.2545425906977909, 2.8595822027827524, 0.4155429136207956, -0.3582358990689665, 3.4776665338643085, 0.8393713223640542, -0.2631001108308987, 3.0180335516553174, -0.1427944332758761, 0.0455110569332468, 3.2553301587005574, -0.6077528762285579, 0.3557609965741989, 3.1868145954935443, 1.0197941415999463, 0.6343314233705493, 3.504587321394403, 0.5462422562410731, -0.2016436274582502, 3.6994797671533566, -0.086544096761509, -0.1045538166343162, 3.8785288695487754, -0.382935262123641, 0.2612263900946243, 3.886114009512225, 0.5655754676491624, 0.2433984079936899, 3.9113832532288035, 0.3587538440436093, -0.2553877619459061, 3.7773961891773284, 0.6100225020981404, -0.2885404822401684, 3.9727889170111976, 1.120887870785112, -0.3843918938872377, 4.305445404157853, 0.6451525270848799, 0.4754941947553243, 4.625807843601888, 0.499510294399227, -0.280314639474834, 4.693626775234485, 0.0895829545746087, 0.248051927520999, 4.8189930905282585, -0.2317204380254397, 0.6433834909610262, 5.014855378921902, 0.054796215372688, -0.1801527372218921, 5.509367786146437, -0.0372047056703871, -0.0400983770015044, 5.574789023637303, 0.2885526885902731, -0.2276473335120214, 5.420363128425982, 0.1819452429075584, -0.2138957404817665, 3.128175602935362, 0.1767060610639384, 0.3493382545461854, 4.207298062616168, -0.0774819095815164, -0.1253049230901497, 4.967747617718264]|2010.0505371093750000|      0.50000000|[19845, 0, 0, 323]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.2188705945652891, 0.3833216135152667, 2.0339846141632307, 0.5142465284563074, 0.0594230090336999, 1.5145583610718778, 1.134942318326473, 0.8467152136369507, 2.0050187855984936, 0.4986514461880567, -0.1306873198237972, 2.336654125145916, 0.857402631254202, 0.5914192967558702, 1.7915996231076332, 0.5738854587406241, -0.2929585686726251, 2.128378991001309, 1.314397087222668, 0.4832705688265616, 2.406214528668217, 4.393508567418805, 1.6653464974317371, 2.3529823779663617, 0.7266607636605824, -0.2382006374696069, 2.250947219792845, 4.33763857049463, 1.141968156229248, 3.070870180422283, 0.3588582172343572, -0.2545425906977909, 2.8595822027827524, 0.4155429136207956, -0.3582358990689665, 3.4776665338643085, 0.8393713223640542, -0.2631001108308987, 3.0180335516553174, -0.1427944332758761, 0.0455110569332468, 3.2553301587005574, -0.6077528762285579, 0.3557609965741989, 3.1868145954935443, 1.0197941415999463, 0.6343314233705493, 3.504587321394403, 0.5462422562410731, -0.2016436274582502, 3.6994797671533566, -0.086544096761509, -0.1045538166343162, 3.8785288695487754, -0.382935262123641, 0.2612263900946243, 3.886114009512225, 0.5655754676491624, 0.2433984079936899, 3.9113832532288035, 0.3587538440436093, -0.2553877619459061, 3.7773961891773284, 0.6100225020981404, -0.2885404822401684, 3.9727889170111976, 1.120887870785112, -0.3843918938872377, 4.305445404157853, 0.6451525270848799, 0.4754941947553243, 4.625807843601888, 0.499510294399227, -0.280314639474834, 4.693626775234485, 0.0895829545746087, 0.248051927520999, 4.8189930905282585, -0.2317204380254397, 0.6433834909610262, 5.014855378921902, 0.054796215372688, -0.1801527372218921, 5.509367786146437, -0.0372047056703871, -0.0400983770015044, 5.574789023637303, 0.2885526885902731, -0.2276473335120214, 5.420363128425982, 0.1819452429075584, -0.2138957404817665, 3.128175602935362, 0.1767060610639384, 0.3493382545461854, 4.207298062616168, -0.0774819095815164, -0.1253049230901497, 4.967747617718264]|2010.0505371093750000|      0.25000000|[20458, 0, 0, 333]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
