k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[0.949091068821228, 0.1114500898113892, 1.8561019821796882, -0.0333285261381915, 0.0052184675220279, 2.0346668186389327, 0.3945623211270969, -0.0822484115443464, 2.1658368220332673, 0.8016480746849102, 0.0900652430998566, 2.029875378875878, 0.2348615799877265, -0.0478720679806137, 2.281174357852055, 2.5492466547964603, 0.1564324982808322, 2.261670814501726, 0.7943985291097659, -0.1025109224018523, 2.3557057033620787, 2.2911060150599063, 0.1866702318467166, 2.4029871071130406, 14.314167327140026, 0.4772576443240428, 2.364037040047195, 12.164438707037062, 0.3648285504415281, 2.808414372101764, 0.3094556578203447, -0.0383148727414214, 2.921047260965261, 0.277804020958875, -0.1013104277327297, 2.9944734727524676, 1.1080389443144156, 0.0678506731828373, 3.1705330431681262, 0.2876407492612777, -0.0859545524843033, 3.163647893893416, 0.1266898184625717, 0.0081159221516064, 3.2514862579740624, 3.7359130090410795, 0.1446185175874008, 3.387493499105319, 0.7654856388106147, 0.047615029088742, 3.643137440136212, 0.2094523189751951, 0.1248920869272707, 3.7130105453223883, 0.3619975904903968, -0.0461380267861275, 3.829274575895439, 0.9081131061330179, 0.0369576349340076, 3.9304012600498655, 0.2015430927178623, -0.1195987543037315, 4.055562199522636, 2.0695361095575042, 0.0820388115133609, 4.169607207581104, 1.8770233441387714, 0.1431884187725624, 4.456385171369438, 1.5028182920237716, 0.0741740996712768, 4.64645337392458, 0.5756871290173695, -0.0633167563759578, 4.613775666674606, 0.4716031727537502, 0.110487311444617, 4.665061640776726, 0.2336192086292397, -0.0194701044838453, 4.89694515124746, 0.7812927895555922, 0.1431202992977773, 4.987510397456876, 0.5237115669564001, -0.0854521625066827, 5.352923050261895, 0.4610563469784015, 0.1167135966930758, 5.296062445758739, 0.9844206935842061, 0.2229438302837242, 2.6045467820814716, 0.0732543201884395, -0.0246122543799818, 3.879963963231862, 0.1958668892532365, 0.0028727685521329, 5.183970033653592]|492155.1250000000000000|      0.50000000|[4225, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[0.949091068821228, 0.1114500898113892, 1.8561019821796882, -0.0333285261381915, 0.0052184675220279, 2.0346668186389327, 0.3945623211270969, -0.0822484115443464, 2.1658368220332673, 0.8016480746849102, 0.0900652430998566, 2.029875378875878, 0.2348615799877265, -0.0478720679806137, 2.281174357852055, 2.5492466547964603, 0.1564324982808322, 2.261670814501726, 0.7943985291097659, -0.1025109224018523, 2.3557057033620787, 2.2911060150599063, 0.1866702318467166, 2.4029871071130406, 14.314167327140026, 0.4772576443240428, 2.364037040047195, 12.164438707037062, 0.3648285504415281, 2.808414372101764, 0.3094556578203447, -0.0383148727414214, 2.921047260965261, 0.277804020958875, -0.1013104277327297, 2.9944734727524676, 1.1080389443144156, 0.0678506731828373, 3.1705330431681262, 0.2876407492612777, -0.0859545524843033, 3.163647893893416, 0.1266898184625717, 0.0081159221516064, 3.2514862579740624, 3.7359130090410795, 0.1446185175874008, 3.387493499105319, 0.7654856388106147, 0.047615029088742, 3.643137440136212, 0.2094523189751951, 0.1248920869272707, 3.7130105453223883, 0.3619975904903968, -0.0461380267861275, 3.829274575895439, 0.9081131061330179, 0.0369576349340076, 3.9304012600498655, 0.2015430927178623, -0.1195987543037315, 4.055562199522636, 2.0695361095575042, 0.0820388115133609, 4.169607207581104, 1.8770233441387714, 0.1431884187725624, 4.456385171369438, 1.5028182920237716, 0.0741740996712768, 4.64645337392458, 0.5756871290173695, -0.0633167563759578, 4.613775666674606, 0.4716031727537502, 0.110487311444617, 4.665061640776726, 0.2336192086292397, -0.0194701044838453, 4.89694515124746, 0.7812927895555922, 0.1431202992977773, 4.987510397456876, 0.5237115669564001, -0.0854521625066827, 5.352923050261895, 0.4610563469784015, 0.1167135966930758, 5.296062445758739, 0.9844206935842061, 0.2229438302837242, 2.6045467820814716, 0.0732543201884395, -0.0246122543799818, 3.879963963231862, 0.1958668892532365, 0.0028727685521329, 5.183970033653592]|492155.1250000000000000|      0.25000000|[4353, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.9667111301867045, 0.1105362848269154, 1.843593544950552, -0.0262903035406846, 0.031107808320638, 2.0436991083699163, 0.3802467988457059, -0.0657640000928782, 2.154972458367484, 0.7995931934153299, 0.0972832207439411, 1.9942885873913683, 0.225246599691013, -0.0858516430396024, 2.2996102451316687, 2.557075714610964, 0.1764449062435393, 2.2597791540279046, 0.8090574386823521, -0.1083930647425912, 2.3703613056379527, 2.3136926209945514, 0.2250197844375963, 2.367962413821824, 14.289046779309457, 0.578636482618065, 2.3798765296546245, 12.216929184766986, 0.4221337767630789, 2.804721798837825, 0.3294321601626388, -0.1054763047219106, 2.9262487961277124, 0.252641554806652, -0.0820287192546395, 2.995839075191131, 1.1052803720325142, 0.1041594456299431, 3.1702559252770466, 0.3148698876798757, -0.085396931763592, 3.166910519508066, 0.1335174672319377, -0.0099768000364764, 3.2672336137876106, 3.7133494212448026, 0.1526489966614634, 3.3865040642930433, 0.7335594271264293, 0.0585379560684641, 3.682197271242981, 0.2516557413705126, 0.1442598946482642, 3.7267543795815006, 0.3819618601546898, -0.078043670194416, 3.8385371896702725, 0.9220512041936595, 0.0416484914980142, 3.956642475019952, 0.171717906045893, -0.1409286959001474, 4.071728404264408, 2.0816034770275706, 0.120046024465547, 4.134750623369755, 1.8784776872944717, 0.1268006451727176, 4.484210499028697, 1.499966628220085, 0.0836891687568324, 4.601719242094134, 0.5512022296132957, -0.0339253575284109, 4.632782716866647, 0.490705028491327, 0.0979182987467456, 4.669471450061314, 0.212828288517034, -0.0095459715533268, 4.878404192040049, 0.778803173637557, 0.1271699775930885, 5.013379684055118, 0.5282755136494884, -0.1090369681596262, 5.378166067634364, 0.4185154125905264, 0.1341358778793829, 5.308183004088991, 0.9584146457793072, 0.1831712233235646, 2.6069758556273483, 0.0668819973702064, -0.0653018218470354, 3.879151900102639, 0.2058109042260452, 0.01573670538006, 5.178763017505086]|439028.1562500000000000|      0.50000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      36|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      1.00000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      37|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      0.50000000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      0.25000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      0.12500000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      0.06250000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.8653743369596574, 0.1790322022508591, 1.800375527148111, -0.0400682138139558, -0.0070319733253467, 2.0178561874900733, 0.3392052584578587, -0.051035692420932, 2.1542271092435277, 0.7467562276205966, 0.0329064119450013, 2.0237340647236293, 0.2351749774027371, -0.0493863865962649, 2.3356411983626497, 2.6059012649937006, 0.1433541844152947, 2.241913350279984, 0.8533961535183734, -0.042998009741885, 2.3652971017885354, 2.321174954842071, 0.1926355524157532, 2.3764097207698516, 14.263473847389506, 0.7104198718824779, 2.390576089352288, 12.214702231997741, 0.5431639845473969, 2.714623365561567, 0.2874638278896138, -0.1441594802585789, 2.9736392160313443, 0.1300631091495432, -0.102126281436902, 3.02549929358829, 1.0948282416539468, 0.1525977166596362, 3.194596384375027, 0.2811617711805424, -0.1354381044999904, 3.2311754958542855, 0.2026390788059707, -0.1099503331558251, 3.274719024142228, 3.7526837118423555, 0.1639717729924594, 3.4084314229748425, 0.7103184983551998, 0.0287227824608841, 3.6314962207598027, 0.3108227085449559, 0.0998078196076424, 3.7644208658225335, 0.3890572353882763, -0.0953171494293035, 3.9312792349972514, 0.8926198107342047, -0.0142616621294202, 3.9589921298671475, 0.1750837823082674, -0.1318333552561459, 4.133921824160168, 2.0132017886795195, 0.166111848193691, 4.17083404940218, 1.9543940134323818, 0.2321230484692186, 4.453095186940874, 1.4634624360395214, 0.1474790617897793, 4.623299315282132, 0.5474049273142324, -0.1487833650842208, 4.698395447635022, 0.4925429597755302, 0.0520415918798704, 4.733873143386068, 0.1710060905759175, -0.0278966643647515, 4.938719458322208, 0.8272857706425732, 0.0974720273934212, 5.058248336792755, 0.4641576738884921, -0.1275462076328375, 5.390977764829566, 0.4384451904274232, 0.1315642187001152, 5.351252781688356, 0.8993821863379496, 0.1957319017130987, 2.6329473737393534, 0.1276285907910104, -0.0231539515338519, 3.870201213542955, 0.2088260159939386, -0.0291250432222336, 5.119057011866345]|384764.7187500000000000|      0.03125000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.8642871937731627, 0.1778984266602905, 1.7972141031950004, -0.0357823085374463, -0.0074704333883845, 2.014403375271109, 0.3390607618512629, -0.0525218654244668, 2.1546901995560455, 0.7484817670424466, 0.0355080764849501, 2.0261984114172575, 0.234673971918905, -0.052839669326269, 2.333625141642143, 2.60442585915725, 0.152647925124215, 2.2435497301154017, 0.8523676781806939, -0.0401001415332209, 2.369054031258485, 2.3223280733199423, 0.1976869178776992, 2.377610619091705, 14.264777754936945, 0.7119287478464205, 2.385555025548456, 12.211029709321867, 0.5461553685906647, 2.716900683856987, 0.286264851100326, -0.1437971798090321, 2.9708074176633494, 0.1289519923500312, -0.1004219620603834, 3.026546351912249, 1.0977927470467315, 0.1534362667430804, 3.194087413021748, 0.2830054380653422, -0.1373716855046268, 3.233584471733511, 0.2004554633387415, -0.1114382628496262, 3.271289845856185, 3.7485014247729778, 0.1681504568707809, 3.414075862415916, 0.7119264580789509, 0.0278326838518146, 3.630228779103804, 0.307778151927833, 0.0949085896427227, 3.7684357660437087, 0.3887770339566674, -0.092939038396459, 3.929760358439738, 0.8935341850261781, -0.0314960795845251, 3.958950945996045, 0.1753684278981326, -0.1309041464657634, 4.134606504167017, 2.01404049713921, 0.1652478875195072, 4.172336831598149, 1.9520783411473517, 0.233657207889982, 4.4554670547297395, 1.461254510992239, 0.1499726480220978, 4.623614930501922, 0.5458700227428802, -0.1487042955551082, 4.696773402699511, 0.4914237803040656, 0.0511239018391834, 4.736845426029534, 0.1686848279771309, -0.031825017586696, 4.93923949181711, 0.8257094309591502, 0.0972461092491356, 5.057256709055117, 0.4693029074187782, -0.1264984266477084, 5.390940302209655, 0.4340766236878969, 0.132575506580857, 5.347813856522936, 0.8981853691180415, 0.1909527461216194, 2.6339335778862374, 0.1268732253128727, -0.0171917228808227, 3.8711311631252485, 0.2105055419083702, -0.0319926170769526, 5.115464997913733]|375083.7812500000000000|      0.06250000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[0.8661511961193682, 0.1750896934647432, 1.7951930058030292, -0.0342702932798014, -0.0108881463482527, 2.007951680818833, 0.3364728996779975, -0.0462365901832264, 2.1433450783385815, 0.7491864607454078, 0.0438454588503817, 2.0235519581771526, 0.2359533843845061, -0.0570249022179898, 2.3178939880400713, 2.5983410204246202, 0.1546300612529916, 2.2438059629636404, 0.848825061252988, -0.0447417950883691, 2.3605500140151383, 2.3172753534351047, 0.2088152866327304, 2.384861349505257, 14.260117245371589, 0.7270933850435346, 2.3720330187177634, 12.212633232815021, 0.5553163182628903, 2.716801864868486, 0.2962135878509646, -0.1356306121970507, 2.9721298713280184, 0.1334777168254339, -0.0907021566940467, 3.027534048705621, 1.1058457959652892, 0.1651289285850885, 3.199813588602703, 0.2837974314184493, -0.1364343676360543, 3.2368711624518833, 0.1893532496748636, -0.1155697065989023, 3.2728013201601187, 3.75780576089514, 0.1768452613643497, 3.416717402971517, 0.7134783114722437, 0.034649603354088, 3.638906910891901, 0.3113472193230539, 0.0940058173890438, 3.7781220145893846, 0.3890363748636915, -0.0968393676375756, 3.921849335897378, 0.8897859224665993, -0.0373414880112008, 3.9571134757450217, 0.1721974565743433, -0.133510960049241, 4.131822685437554, 2.0087321379354517, 0.1681105514111436, 4.168789645327354, 1.9424953452150246, 0.2414975493906205, 4.4553951593652315, 1.4650011233867808, 0.1568795080754835, 4.631679819226988, 0.5481227611954284, -0.1411757024311849, 4.696979032241539, 0.4862887642341448, 0.0428506931622268, 4.733971974640805, 0.1671314001070566, -0.0258714823929845, 4.931222861980216, 0.8312872753690399, 0.0909025456543824, 5.056027541470293, 0.4597998647223057, -0.1197736837287876, 5.385486457242053, 0.4401396556613839, 0.1270463688122831, 5.352984322476464, 0.8977845681991253, 0.1885969636197039, 2.637421788930619, 0.1339773467540286, -0.0208648489683747, 3.8610236263045077, 0.210770743527171, -0.02167850759391, 5.115078970224633]|364732.7500000000000000|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[0.8743718506237819, 0.1512508378141644, 1.7800116177794083, -0.0378639493468249, 0.0087610997800089, 2.0238745568540915, 0.3322370861989855, -0.0271299758708062, 2.14262590412429, 0.7459424842990499, 0.0572788735501345, 2.0268171888989728, 0.2067999159009227, -0.0444707870489591, 2.3145194366738893, 2.5932390998410115, 0.1797319024798539, 2.243744268533661, 0.8571081549887295, -0.0621550797558191, 2.3548294982626787, 2.3114506163219053, 0.2141600535418648, 2.3767350844472817, 14.267570516069702, 0.757257290010695, 2.3438653699271006, 12.21397585467173, 0.5715944581241379, 2.7013450691274823, 0.2995566106581313, -0.1303212873974192, 2.971508694398217, 0.1429191568297227, -0.1118710706793006, 3.0348077169454535, 1.09379089348193, 0.1556529945207859, 3.1858751406670156, 0.2558019918522491, -0.1496343496983333, 3.237783173744224, 0.1774510712948542, -0.0943754527289796, 3.282069011832926, 3.744816745737089, 0.194685307279259, 3.425081867879651, 0.7057156814956314, 0.0631678066272518, 3.644716563590213, 0.3062269876052086, 0.0793587828196229, 3.7805034067204693, 0.4015769697851785, -0.1032334395945615, 3.9322692887828836, 0.889166856630646, -0.0650774760017289, 3.977519143451366, 0.1859447574731976, -0.1381384890086837, 4.138578138075681, 2.0187563234787884, 0.1800063596797769, 4.163088320437578, 1.9402860372302184, 0.2366131859597075, 4.462014651041093, 1.4527089690999488, 0.156163679193089, 4.612432400072892, 0.5406152485857957, -0.1366505468023979, 4.688939830659724, 0.4820066649746376, 0.0505497438549497, 4.7444033487805175, 0.1547053133720321, -0.0208154669711156, 4.939568387061618, 0.8400708521313762, 0.0874087725078294, 5.044007515512589, 0.4781421923026023, -0.1245078615609949, 5.383196878761954, 0.4279167591541164, 0.1230567751492592, 5.35070608852927, 0.8865046225031112, 0.1835590497251982, 2.641550075878174, 0.129656769659592, -0.0237723804216917, 3.8534858462658796, 0.1976468247711066, -0.0283765986675574, 5.100652260622795]|343339.5625000000000000|      0.25000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
