k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.1342042385318906, -0.0381127298534167, -0.0238565768728995, -0.0319049938222224, -0.0623487448190965, -0.066773321721974, -0.0386235310816913, -0.0897191683588329, -0.0944038902948305, -0.0867383337228121, -0.1059054749440197, -0.1101051553201983, -0.0941007040934589, -0.1258364942939718, -0.1218322808657694, -0.1279699903111965, -0.128024875867258, -0.1447899000350851, -0.1629854984272315, -0.1764573389483237, -0.149265973904742, -0.1183710358537131, -0.1623360904773889, -0.181017548560397, -0.1952650388898742, -0.1963334652215933, -0.1808440151367032, -0.1852445880508323, -0.1896504204738966, -0.2013725146800757, -0.2231507248540226, -0.2121184191589398, -0.2190712266094331, -0.2231319122307308, -0.2174838114139175, -0.2147197231841385, -0.2405813589603615, -0.2395030479983081, -0.2542969382206151, -0.2415594554085695, -0.2536081251262641, -0.2237093651632013, -0.2443425984779261, -0.225747762006389, -0.2495552612582075, -0.2345548560358948, -0.209052995828232, -0.2290307541514616, -0.2466252929508556, -0.2400597549792718, -0.2568827933654574, -0.2735592759698305, -0.256392534722233, -0.2345085183709301, -0.2454603880150728, -0.2583903645394192, -0.2521710209553075, -0.2293815708481854, -0.2420466810570223, -0.2475996619463232, -0.2553586386012398, -0.252032750220988, -0.228404348132462, -0.2371743960501576, -0.2488113185238827, -0.2347225398720865, -0.2325485217454312, -0.2038060085413066, -0.1915287278895749, -0.2026404981962237, -0.2042554787798687, -0.1873842961958914, -0.1758631970170233, -0.192997227243719, -0.196232284948883, -0.1942712378477228, -0.1831786389503617, -0.1492795733362157, -0.1672379844921048, -0.1700994932919267, -0.1663757617597384, -0.134051892853067, -0.1634540452884498, -0.1484017376453672, -0.1343270689215717, -0.1311175911922506, -0.1098496176662888, -0.102507692484709, -0.0766580603786044, -0.0893739778759261, -0.0691860554495676, -0.075766542759432, -0.0799787704717149, -0.0784370857383896, -0.0608046920683763, -0.0677206057216471, -0.0403035268255714, -0.020917616819682, -0.0477697359749207, -0.1323570994252086]| 99.6746826171875000|      0.03125000|[2364, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[-0.1376577927116193, -0.0369634270683371, -0.0202121396502508, -0.0273823213185901, -0.0682342498673408, -0.0681684087485198, -0.0400593261215476, -0.0907235751115661, -0.0957057684344075, -0.0908114803500461, -0.107551495229777, -0.1131391143591848, -0.0987935826362412, -0.1272869012823877, -0.12193124076846, -0.1274854974717118, -0.1281253871489186, -0.1445001482324944, -0.1645755106374073, -0.1778772335210967, -0.1574263843056359, -0.1230419129970071, -0.1645262590784365, -0.1811508538257374, -0.1998900209925133, -0.1969256558572864, -0.1819687105588494, -0.184989487259832, -0.1893237038384021, -0.1969584540042736, -0.2229317130935788, -0.217255930956347, -0.2161752303056833, -0.2249762493705341, -0.2152831401767055, -0.2178310858466346, -0.2413036921577073, -0.2441015263552743, -0.2538425435939767, -0.2443353799431507, -0.2537468604055914, -0.2247122055325946, -0.2415223381839887, -0.2222908066935809, -0.2473268913900827, -0.2372133678069779, -0.2081602302397846, -0.2294455485962506, -0.2470840770229576, -0.2438768690648679, -0.2556760946613159, -0.2788920769969587, -0.2545100108789384, -0.2278716093367804, -0.2439396499646223, -0.2596210654083415, -0.2510618100250139, -0.2321508522893338, -0.236764801577599, -0.2495402708147879, -0.2614528623999858, -0.25191832853892, -0.2286070099259941, -0.2371067529410122, -0.2482833871506997, -0.2376981417111237, -0.2280647709142357, -0.2032131260139577, -0.191658613112152, -0.2017342573942725, -0.2046598628773139, -0.1929773092975766, -0.1775741805794671, -0.1901201665889538, -0.1970764155958489, -0.1936576929502899, -0.1865591073109801, -0.1495276840161903, -0.166047185576857, -0.1652394706226106, -0.1611633147888545, -0.1415087637555571, -0.1603241881937573, -0.1542237076405005, -0.1332247700956323, -0.1346098978524028, -0.1124472824401845, -0.1009258658005467, -0.0802820963421847, -0.0869821151323478, -0.0739014305061321, -0.0752922164535602, -0.0790193109687892, -0.07522343852404, -0.0643353431936842, -0.0632330127427716, -0.0453621583410204, -0.0167928796093747, -0.0476387272906338, -0.1364920045608262]| 99.6602630615234375|      0.06250000|[2392, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[-0.1394054959961029, -0.0446373224711101, -0.0217922196578173, -0.0346368697662175, -0.0722071927262133, -0.0661389903139781, -0.035139373443874, -0.0896126867901747, -0.0951407905880642, -0.1000244750706512, -0.1017894684626713, -0.1194329301353394, -0.1139299058814787, -0.1210860671230747, -0.1214024810791727, -0.1214840961020805, -0.1299693928416882, -0.1537527014441659, -0.1676947304156523, -0.1724057848080942, -0.1473159886324181, -0.1298357926545422, -0.1628600395107117, -0.176029745382099, -0.2013795485466358, -0.1925343811332202, -0.1889393232174288, -0.180913491044999, -0.1908993242386019, -0.1899675164524671, -0.2184208404643357, -0.2162466457959389, -0.2140044654207383, -0.2282152130646569, -0.2199287081169718, -0.2190999538921904, -0.2390978793317701, -0.2542107867386852, -0.2564761169876091, -0.2541698460969303, -0.2615585097078837, -0.2151014501919257, -0.2375236748494669, -0.2198394545250653, -0.2427336883859107, -0.2302462470896209, -0.2012413895801958, -0.2354119215931937, -0.2410872063264793, -0.2523528072617045, -0.2611112700835149, -0.2812427278458659, -0.2599923927998513, -0.2262524408165135, -0.2363692593039777, -0.2569457230613747, -0.2574031160229606, -0.2444695126580777, -0.2385538372239239, -0.2546140853310603, -0.2615548996392406, -0.2369633810329623, -0.2243845743656941, -0.2375588785267311, -0.2403875269755907, -0.246573902772588, -0.2382328500709627, -0.2016097673169528, -0.1910281942821818, -0.2050838692301815, -0.2043386594142126, -0.1871859089883262, -0.1685853034169226, -0.186705933782761, -0.1977605563925289, -0.1990380468118502, -0.180618650816415, -0.1498300016327944, -0.1619245125376766, -0.1510707422312928, -0.1603280973716839, -0.1354187888422685, -0.1479023642584661, -0.1559304168839123, -0.1283991140474303, -0.1209851796803192, -0.1096729255357407, -0.1028364138652129, -0.0894495848936861, -0.0831012891810359, -0.0716418083112954, -0.0754023548113429, -0.089957414826451, -0.0737353789404562, -0.0588274024862501, -0.059334271718587, -0.0468184160201609, -0.0243867497587348, -0.0574555729149432, -0.1415793017251598]| 99.6441116333007812|      0.12500000|[2448, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      34|[-0.1394054959961029, -0.0446373224711101, -0.0217922196578173, -0.0346368697662175, -0.0722071927262133, -0.0661389903139781, -0.035139373443874, -0.0896126867901747, -0.0951407905880642, -0.1000244750706512, -0.1017894684626713, -0.1194329301353394, -0.1139299058814787, -0.1210860671230747, -0.1214024810791727, -0.1214840961020805, -0.1299693928416882, -0.1537527014441659, -0.1676947304156523, -0.1724057848080942, -0.1473159886324181, -0.1298357926545422, -0.1628600395107117, -0.176029745382099, -0.2013795485466358, -0.1925343811332202, -0.1889393232174288, -0.180913491044999, -0.1908993242386019, -0.1899675164524671, -0.2184208404643357, -0.2162466457959389, -0.2140044654207383, -0.2282152130646569, -0.2199287081169718, -0.2190999538921904, -0.2390978793317701, -0.2542107867386852, -0.2564761169876091, -0.2541698460969303, -0.2615585097078837, -0.2151014501919257, -0.2375236748494669, -0.2198394545250653, -0.2427336883859107, -0.2302462470896209, -0.2012413895801958, -0.2354119215931937, -0.2410872063264793, -0.2523528072617045, -0.2611112700835149, -0.2812427278458659, -0.2599923927998513, -0.2262524408165135, -0.2363692593039777, -0.2569457230613747, -0.2574031160229606, -0.2444695126580777, -0.2385538372239239, -0.2546140853310603, -0.2615548996392406, -0.2369633810329623, -0.2243845743656941, -0.2375588785267311, -0.2403875269755907, -0.246573902772588, -0.2382328500709627, -0.2016097673169528, -0.1910281942821818, -0.2050838692301815, -0.2043386594142126, -0.1871859089883262, -0.1685853034169226, -0.186705933782761, -0.1977605563925289, -0.1990380468118502, -0.180618650816415, -0.1498300016327944, -0.1619245125376766, -0.1510707422312928, -0.1603280973716839, -0.1354187888422685, -0.1479023642584661, -0.1559304168839123, -0.1283991140474303, -0.1209851796803192, -0.1096729255357407, -0.1028364138652129, -0.0894495848936861, -0.0831012891810359, -0.0716418083112954, -0.0754023548113429, -0.089957414826451, -0.0737353789404562, -0.0588274024862501, -0.059334271718587, -0.0468184160201609, -0.0243867497587348, -0.0574555729149432, -0.1415793017251598]| 99.6441116333007812|      0.06250000|[2555, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.1394054959961029, -0.0446373224711101, -0.0217922196578173, -0.0346368697662175, -0.0722071927262133, -0.0661389903139781, -0.035139373443874, -0.0896126867901747, -0.0951407905880642, -0.1000244750706512, -0.1017894684626713, -0.1194329301353394, -0.1139299058814787, -0.1210860671230747, -0.1214024810791727, -0.1214840961020805, -0.1299693928416882, -0.1537527014441659, -0.1676947304156523, -0.1724057848080942, -0.1473159886324181, -0.1298357926545422, -0.1628600395107117, -0.176029745382099, -0.2013795485466358, -0.1925343811332202, -0.1889393232174288, -0.180913491044999, -0.1908993242386019, -0.1899675164524671, -0.2184208404643357, -0.2162466457959389, -0.2140044654207383, -0.2282152130646569, -0.2199287081169718, -0.2190999538921904, -0.2390978793317701, -0.2542107867386852, -0.2564761169876091, -0.2541698460969303, -0.2615585097078837, -0.2151014501919257, -0.2375236748494669, -0.2198394545250653, -0.2427336883859107, -0.2302462470896209, -0.2012413895801958, -0.2354119215931937, -0.2410872063264793, -0.2523528072617045, -0.2611112700835149, -0.2812427278458659, -0.2599923927998513, -0.2262524408165135, -0.2363692593039777, -0.2569457230613747, -0.2574031160229606, -0.2444695126580777, -0.2385538372239239, -0.2546140853310603, -0.2615548996392406, -0.2369633810329623, -0.2243845743656941, -0.2375588785267311, -0.2403875269755907, -0.246573902772588, -0.2382328500709627, -0.2016097673169528, -0.1910281942821818, -0.2050838692301815, -0.2043386594142126, -0.1871859089883262, -0.1685853034169226, -0.186705933782761, -0.1977605563925289, -0.1990380468118502, -0.180618650816415, -0.1498300016327944, -0.1619245125376766, -0.1510707422312928, -0.1603280973716839, -0.1354187888422685, -0.1479023642584661, -0.1559304168839123, -0.1283991140474303, -0.1209851796803192, -0.1096729255357407, -0.1028364138652129, -0.0894495848936861, -0.0831012891810359, -0.0716418083112954, -0.0754023548113429, -0.089957414826451, -0.0737353789404562, -0.0588274024862501, -0.059334271718587, -0.0468184160201609, -0.0243867497587348, -0.0574555729149432, -0.1415793017251598]| 99.6441116333007812|      0.03125000|[2661, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.1467790457173059, -0.0419386635416187, -0.023929716770529, -0.0428278456749686, -0.0702830162618287, -0.0637491743959553, -0.0307619755924436, -0.0939522284234955, -0.0914017554219246, -0.1009787635865526, -0.1018124079575905, -0.1212133263768005, -0.1140944489094126, -0.1169382970808429, -0.1203854586016628, -0.1207540388362614, -0.1335517957073769, -0.1478790512571847, -0.1651371827252313, -0.175477942955479, -0.1464585420970458, -0.1288584721100201, -0.1599592422285673, -0.1774952612779293, -0.1981360951623062, -0.1910226070311555, -0.1887610699305557, -0.1786168599115017, -0.1891960239642114, -0.1950407382318404, -0.216506424660561, -0.2204719410410975, -0.2100270862570932, -0.2260329604093759, -0.2155871553394679, -0.2182191857079382, -0.2392376227481511, -0.2577417616382669, -0.2612724404453092, -0.2548929820802776, -0.2576968016293075, -0.2146741851241638, -0.2330194924132999, -0.2185339205517594, -0.2416293800179986, -0.2344130100630221, -0.2009621020948545, -0.2371342074555792, -0.2377313095770894, -0.2562742661958793, -0.2595721883929692, -0.2811996506104547, -0.2608350389945981, -0.2307567486108865, -0.2326972228181615, -0.2564703847789188, -0.260042837294827, -0.2434835150851487, -0.2393795625944609, -0.2574023498865952, -0.2623427895232388, -0.2305196877550917, -0.222753975328178, -0.2331154039182592, -0.2442241831705776, -0.2407802176467356, -0.2376691833052731, -0.2030778921753033, -0.1859277811035231, -0.2074847693061909, -0.2024447407036277, -0.1866977041590214, -0.1755660819709774, -0.1844219732033499, -0.1948852848086368, -0.2017582899607193, -0.1803111681065352, -0.1488014645178779, -0.1667697195511828, -0.151162073769139, -0.1567401598499406, -0.1408522299376087, -0.1472752915159136, -0.1575181501920667, -0.1308312730310833, -0.1181779926577974, -0.1105697933317012, -0.1020437463668959, -0.0903187873833119, -0.0819562433710245, -0.0743868287315269, -0.0743071287685085, -0.0887358954486398, -0.0773056843014834, -0.0579958009254359, -0.0575893001061569, -0.0463621399670666, -0.0242414000796443, -0.0639221388494659, -0.1464349444336188]| 99.6337051391601562|      0.06250000|[2689, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-0.1546641046617071, -0.0446390163869014, -0.01380761902059, -0.0338752809303803, -0.0738994519910828, -0.0567547771502721, -0.0446707993970953, -0.0996684841497649, -0.0878271163608651, -0.1106819612401591, -0.1060897915243628, -0.1361040442637627, -0.1107385794352498, -0.1142972743848887, -0.1239315167916402, -0.1235447970123472, -0.1338874825673562, -0.1449380224240852, -0.1704797665078014, -0.1755770342416814, -0.154284859327071, -0.1234051627930976, -0.1565953762046605, -0.1766843937110548, -0.1942004982594655, -0.1899274379562956, -0.1916934668275648, -0.1754554157781759, -0.1862181302948234, -0.1963606950080485, -0.2091099788863693, -0.2205033858484793, -0.2082918720648359, -0.2213258375432603, -0.2236758743792023, -0.2202465848076475, -0.2480466465290951, -0.260275363077902, -0.2682318648556581, -0.2658896102200914, -0.2481276955124658, -0.2185978540514214, -0.2321934669359891, -0.2175061762747536, -0.242105885157992, -0.229790375000167, -0.205885742095794, -0.2271825196584917, -0.2469717562577867, -0.2492903951123631, -0.2650321470361131, -0.2786114865250638, -0.2491268090370642, -0.2370877872279081, -0.2262130106826836, -0.2540397199439943, -0.2527543318986498, -0.2460016119827276, -0.2460058619573009, -0.2576559259828952, -0.2649021060483844, -0.2318961760482281, -0.2242144582050222, -0.2270656843533, -0.2455846936916429, -0.2422591103458832, -0.2270351930354579, -0.1996215853651552, -0.1845854867777527, -0.2130840307143207, -0.2054601406131162, -0.1862247091962683, -0.1753765426627098, -0.1819899959589097, -0.190445655534139, -0.2017727898910948, -0.1884071622916218, -0.1533559700155682, -0.1601242598492313, -0.1544873806721525, -0.1554319213894446, -0.1497214158018827, -0.1480767340589902, -0.1606964966376917, -0.1170848275328154, -0.1252877571500993, -0.1104730489773, -0.0982642967875168, -0.0764524722147043, -0.0849680884651403, -0.0779915915644204, -0.0830998587556794, -0.0886093731220105, -0.0730558155751783, -0.0618733073549916, -0.0631931454627642, -0.0408833014033242, -0.0299405569400386, -0.081180117500243, -0.1602702725294249]| 99.6003952026367188|      0.12500000|[2744, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      38|[-0.1546641046617071, -0.0446390163869014, -0.01380761902059, -0.0338752809303803, -0.0738994519910828, -0.0567547771502721, -0.0446707993970953, -0.0996684841497649, -0.0878271163608651, -0.1106819612401591, -0.1060897915243628, -0.1361040442637627, -0.1107385794352498, -0.1142972743848887, -0.1239315167916402, -0.1235447970123472, -0.1338874825673562, -0.1449380224240852, -0.1704797665078014, -0.1755770342416814, -0.154284859327071, -0.1234051627930976, -0.1565953762046605, -0.1766843937110548, -0.1942004982594655, -0.1899274379562956, -0.1916934668275648, -0.1754554157781759, -0.1862181302948234, -0.1963606950080485, -0.2091099788863693, -0.2205033858484793, -0.2082918720648359, -0.2213258375432603, -0.2236758743792023, -0.2202465848076475, -0.2480466465290951, -0.260275363077902, -0.2682318648556581, -0.2658896102200914, -0.2481276955124658, -0.2185978540514214, -0.2321934669359891, -0.2175061762747536, -0.242105885157992, -0.229790375000167, -0.205885742095794, -0.2271825196584917, -0.2469717562577867, -0.2492903951123631, -0.2650321470361131, -0.2786114865250638, -0.2491268090370642, -0.2370877872279081, -0.2262130106826836, -0.2540397199439943, -0.2527543318986498, -0.2460016119827276, -0.2460058619573009, -0.2576559259828952, -0.2649021060483844, -0.2318961760482281, -0.2242144582050222, -0.2270656843533, -0.2455846936916429, -0.2422591103458832, -0.2270351930354579, -0.1996215853651552, -0.1845854867777527, -0.2130840307143207, -0.2054601406131162, -0.1862247091962683, -0.1753765426627098, -0.1819899959589097, -0.190445655534139, -0.2017727898910948, -0.1884071622916218, -0.1533559700155682, -0.1601242598492313, -0.1544873806721525, -0.1554319213894446, -0.1497214158018827, -0.1480767340589902, -0.1606964966376917, -0.1170848275328154, -0.1252877571500993, -0.1104730489773, -0.0982642967875168, -0.0764524722147043, -0.0849680884651403, -0.0779915915644204, -0.0830998587556794, -0.0886093731220105, -0.0730558155751783, -0.0618733073549916, -0.0631931454627642, -0.0408833014033242, -0.0299405569400386, -0.081180117500243, -0.1602702725294249]| 99.6003952026367188|      0.06250000|[2851, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.1586547894204904, -0.0518545707769761, -0.0136769223979606, -0.0311603157848272, -0.0722391997692238, -0.0570434107698912, -0.041519355461854, -0.095218938647242, -0.0983500026800967, -0.1147684312164205, -0.1108258204027259, -0.1248338799853412, -0.1113721374658474, -0.1175821622744994, -0.1184376064884384, -0.1259190301579058, -0.1253753722080111, -0.1389533314755009, -0.1642053160173203, -0.1701808718952668, -0.1462811829631245, -0.1324488428332139, -0.1545448025548687, -0.1707018378140937, -0.1861152326830886, -0.1810149787578602, -0.1927277860127315, -0.1866302265238058, -0.1898656983501769, -0.2008710088703198, -0.2082723844983695, -0.2208842269714709, -0.2081115979821159, -0.2167092648209926, -0.2155661143497258, -0.2239557222701995, -0.2474252712698139, -0.2559116648618883, -0.2670403088986501, -0.2696330340931003, -0.2575082311943151, -0.2144754727135238, -0.2279345204179518, -0.2130579559336977, -0.2432704966502053, -0.2267500959764452, -0.2075541523718563, -0.2199989746952626, -0.2547246727305959, -0.2538723771786984, -0.2605380893533162, -0.2900890416007441, -0.2500767856983555, -0.2279975014129865, -0.223439800245902, -0.2619669882910049, -0.2466717735942549, -0.2513107033192631, -0.2636119712225771, -0.2635937744990867, -0.2731698783887134, -0.2378927333487339, -0.2262909512947854, -0.2239972023067146, -0.2369820521247925, -0.248230838467679, -0.2291981538151929, -0.2068413003556674, -0.1865543695202857, -0.2052624044170758, -0.2074183462124344, -0.1906360933567219, -0.1746768255375809, -0.1812832428051671, -0.1834628762340725, -0.20176436768881, -0.1840959105232647, -0.1596098354261293, -0.1501280422840104, -0.1609168547580904, -0.1592400593574892, -0.1544398266993446, -0.1508253934621145, -0.1622377251427786, -0.1240044096295254, -0.1125463960575536, -0.1116231995903629, -0.0917602656791748, -0.0762993393262131, -0.0841179107478843, -0.078113581035175, -0.0961133332227836, -0.0864630919066514, -0.0640200136896903, -0.069308909736643, -0.0637058913843748, -0.0472526618923801, -0.0431320827329795, -0.0837068685139166, -0.1747760627558874]| 99.5722427368164062|      0.12500000|[2906, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      40|[-0.1586547894204904, -0.0518545707769761, -0.0136769223979606, -0.0311603157848272, -0.0722391997692238, -0.0570434107698912, -0.041519355461854, -0.095218938647242, -0.0983500026800967, -0.1147684312164205, -0.1108258204027259, -0.1248338799853412, -0.1113721374658474, -0.1175821622744994, -0.1184376064884384, -0.1259190301579058, -0.1253753722080111, -0.1389533314755009, -0.1642053160173203, -0.1701808718952668, -0.1462811829631245, -0.1324488428332139, -0.1545448025548687, -0.1707018378140937, -0.1861152326830886, -0.1810149787578602, -0.1927277860127315, -0.1866302265238058, -0.1898656983501769, -0.2008710088703198, -0.2082723844983695, -0.2208842269714709, -0.2081115979821159, -0.2167092648209926, -0.2155661143497258, -0.2239557222701995, -0.2474252712698139, -0.2559116648618883, -0.2670403088986501, -0.2696330340931003, -0.2575082311943151, -0.2144754727135238, -0.2279345204179518, -0.2130579559336977, -0.2432704966502053, -0.2267500959764452, -0.2075541523718563, -0.2199989746952626, -0.2547246727305959, -0.2538723771786984, -0.2605380893533162, -0.2900890416007441, -0.2500767856983555, -0.2279975014129865, -0.223439800245902, -0.2619669882910049, -0.2466717735942549, -0.2513107033192631, -0.2636119712225771, -0.2635937744990867, -0.2731698783887134, -0.2378927333487339, -0.2262909512947854, -0.2239972023067146, -0.2369820521247925, -0.248230838467679, -0.2291981538151929, -0.2068413003556674, -0.1865543695202857, -0.2052624044170758, -0.2074183462124344, -0.1906360933567219, -0.1746768255375809, -0.1812832428051671, -0.1834628762340725, -0.20176436768881, -0.1840959105232647, -0.1596098354261293, -0.1501280422840104, -0.1609168547580904, -0.1592400593574892, -0.1544398266993446, -0.1508253934621145, -0.1622377251427786, -0.1240044096295254, -0.1125463960575536, -0.1116231995903629, -0.0917602656791748, -0.0762993393262131, -0.0841179107478843, -0.078113581035175, -0.0961133332227836, -0.0864630919066514, -0.0640200136896903, -0.069308909736643, -0.0637058913843748, -0.0472526618923801, -0.0431320827329795, -0.0837068685139166, -0.1747760627558874]| 99.5722427368164062|      0.06250000|[3015, 223, 0, 223]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.1701041745164269, -0.0582043980934274, -0.0138216566688882, -0.0289200041985343, -0.0741839599745503, -0.0620867337802093, -0.0362398513624703, -0.08499355845227, -0.1063176939815757, -0.1163002900216254, -0.1108181644805013, -0.1263787065269339, -0.1156629128675696, -0.1209002059488277, -0.1255130364014387, -0.1239107475434348, -0.1269709288165266, -0.1333158981051531, -0.1640018032122422, -0.1659297962861575, -0.1452067860547108, -0.1395755290531561, -0.1543059433361263, -0.168875467919263, -0.1913521845888702, -0.1971360919294491, -0.1963062641807071, -0.1802620866469961, -0.1844449635919374, -0.198614585169847, -0.2032319499224582, -0.2154426555522061, -0.2180884079726219, -0.2106364941594635, -0.2128051129623327, -0.2263858847622813, -0.2494471020288246, -0.2642922442182966, -0.2637075970610203, -0.2705188741420329, -0.2553738463851022, -0.2142358119635936, -0.2234189272687148, -0.2037026752718847, -0.235304698280262, -0.2251238479767781, -0.2073927368087453, -0.220836541094926, -0.2576548072814211, -0.2500658893852349, -0.2533166348887863, -0.2810109631800448, -0.2366755337108626, -0.2211625035407206, -0.218728327409462, -0.2617826861120436, -0.2482810091164465, -0.2524893044432093, -0.2617188573330814, -0.262120540322889, -0.2787150627224514, -0.2324867569959531, -0.2245007243312817, -0.2413746127602734, -0.2517958904793366, -0.2529679444747299, -0.235359710097055, -0.211799406566883, -0.1900139729946724, -0.1949188112119991, -0.2145427112820361, -0.1869470797216705, -0.1627079114516579, -0.1880795178504655, -0.1845480640566385, -0.1999776119276979, -0.1938602690208669, -0.1572577550127571, -0.137692979225501, -0.1532095098919269, -0.1644088857546517, -0.1624068116635524, -0.1434552080912156, -0.1645317964297309, -0.1345258350480745, -0.1187614956509524, -0.1079771228370667, -0.0874230372131619, -0.0763820394003708, -0.0813845505167892, -0.086176832984098, -0.097064667346627, -0.0841769959105723, -0.0648851334041338, -0.0701518702018572, -0.0651636442770869, -0.0352087630020852, -0.0433795394136704, -0.092604544313732, -0.1816839051835021]| 99.5546798706054688|      0.12500000|[3057, 226, 0, 226]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
