k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.8982363114526818, 0.0589447650280962, 1.8727861801281138, -0.0206937677813162, -0.0344697891622234, 1.910600064845847, 0.5355579865633242, 0.0339324969133078, 2.040283311449893, 0.7311268502296315, 0.0726251583425322, 2.0753936084767886, 0.1749866386547631, -0.0538424710778652, 2.237676642919111, 2.799183977863289, -0.1088499002603277, 2.0647206959569417, 0.8632405084879147, 0.1365416757121752, 2.577506882379207, 2.145819547672983, -0.0654915251171947, 2.45827271902095, 14.298653885620444, 0.1325891547291707, 2.5733813083905805, 12.197755130982912, -0.1135587247799077, 2.5905994201160043, 0.2055529750122978, 0.1954532271238774, 3.094995848768585, 0.307151231543458, 0.0370253489081364, 2.9602506660759795, 1.0182529461704257, -0.063783327939071, 3.0696153935520054, 0.4409122647775862, 0.0450861257410159, 3.436563092946278, 0.2568444520799437, 0.1245674840062286, 3.3716553676622145, 3.7112216106851434, -0.1171802779435043, 3.3188886596413028, 0.7601875746031252, -0.1079658041157039, 3.632326136494227, 0.2772347304044163, -0.0514084295194865, 3.804585631248587, 0.3195367673332973, 0.2441767007335752, 3.8764494132862324, 0.812460880323504, 0.1285901726308158, 3.8506136300312455, 0.3881745411618205, 0.053869637635217, 4.118841971578252, 2.1851447501650347, -0.0710607260708589, 4.096152411600337, 1.8644977372997809, -0.1322305226476544, 4.405261408431479, 1.361113731341135, 0.1847212661204275, 4.626194521813143, 0.4098921445892162, -0.0240942562934586, 4.6118317208041235, 0.5408297512868953, -0.1019684812315362, 4.864920793516602, 0.2735829067191739, 0.0515337916906011, 4.70926250490217, 0.8024447533690034, 0.200300845527752, 4.955880787926604, 0.2967530368041622, 0.1168348627670486, 5.4459901162126005, 0.5038392516279826, -0.1297984284808331, 5.360018832596779, 0.9491250369972727, 0.1729401385565041, 2.5464610991977854, -0.005397654663211, -0.0810253405869157, 3.5999720549670435, 0.3727886934529068, -0.041153152875785, 5.219713129103059]|55445.8671875000000000|      0.06250000|[1658, 110, 7, 117]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.8938460371491663, 0.0630430070024541, 1.8824207174879333, -0.0260432931827312, -0.0435534434483175, 1.9110053618317766, 0.5385377016238678, 0.0422950681384801, 2.035857660047543, 0.7367772334838327, 0.0791384497341276, 2.0817372751371175, 0.1741192669080733, -0.0576540780136896, 2.230044904848536, 2.8035497462321515, -0.1087308248494942, 2.0573774476348228, 0.8647674455927533, 0.1480042773548818, 2.5786950029479265, 2.145161427941791, -0.079217269902626, 2.45578320912746, 14.29896137376032, 0.1366015981516484, 2.5675114685185148, 12.203752200250236, -0.1000893191127932, 2.5861526131093147, 0.217497281134983, 0.1901082692593034, 3.097033425068907, 0.3101487397934441, 0.039835650317605, 2.9677928894384644, 1.014634030830825, -0.0667284724816407, 3.0613223783773766, 0.4379097395191657, 0.0524403703907282, 3.433434692817314, 0.2732093914299449, 0.1187793198455834, 3.3734940439886687, 3.707671515506997, -0.1260822967315652, 3.3139640874517813, 0.7548875558048849, -0.1010468291352085, 3.6366431822216683, 0.2829726294162971, -0.0442892774424567, 3.8076215075331326, 0.3182637446085751, 0.2504896696406959, 3.888607377664472, 0.8160593432573323, 0.1303402992406813, 3.8518050882511115, 0.3918332134646634, 0.0551287213776588, 4.117681309937501, 2.1835352847805094, -0.0726165584075228, 4.092048754030093, 1.8573878166247997, -0.1425016208213369, 4.410945521412159, 1.3531236586704674, 0.1896848280796151, 4.634491223302392, 0.4146987662063819, -0.0270421148044846, 4.603568812344584, 0.5339203373457657, -0.1047590002500327, 4.871148039706373, 0.2716596067803773, 0.0492355235364265, 4.708695573794922, 0.803454205612768, 0.2022903124969984, 4.970097426285021, 0.2963366342095788, 0.1224497094406007, 5.453762074651865, 0.5152306223375472, -0.1340235094512955, 5.368285124263381, 0.9522969718894136, 0.1726144384741709, 2.531668060009698, -0.012852657187726, -0.079729357067493, 3.5966055625497084, 0.3772977661450434, -0.0456762754407741, 5.2241868737952615]|52500.6992187500000000|      0.12500000|[1703, 113, 7, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      24|[0.8938460371491663, 0.0630430070024541, 1.8824207174879333, -0.0260432931827312, -0.0435534434483175, 1.9110053618317766, 0.5385377016238678, 0.0422950681384801, 2.035857660047543, 0.7367772334838327, 0.0791384497341276, 2.0817372751371175, 0.1741192669080733, -0.0576540780136896, 2.230044904848536, 2.8035497462321515, -0.1087308248494942, 2.0573774476348228, 0.8647674455927533, 0.1480042773548818, 2.5786950029479265, 2.145161427941791, -0.079217269902626, 2.45578320912746, 14.29896137376032, 0.1366015981516484, 2.5675114685185148, 12.203752200250236, -0.1000893191127932, 2.5861526131093147, 0.217497281134983, 0.1901082692593034, 3.097033425068907, 0.3101487397934441, 0.039835650317605, 2.9677928894384644, 1.014634030830825, -0.0667284724816407, 3.0613223783773766, 0.4379097395191657, 0.0524403703907282, 3.433434692817314, 0.2732093914299449, 0.1187793198455834, 3.3734940439886687, 3.707671515506997, -0.1260822967315652, 3.3139640874517813, 0.7548875558048849, -0.1010468291352085, 3.6366431822216683, 0.2829726294162971, -0.0442892774424567, 3.8076215075331326, 0.3182637446085751, 0.2504896696406959, 3.888607377664472, 0.8160593432573323, 0.1303402992406813, 3.8518050882511115, 0.3918332134646634, 0.0551287213776588, 4.117681309937501, 2.1835352847805094, -0.0726165584075228, 4.092048754030093, 1.8573878166247997, -0.1425016208213369, 4.410945521412159, 1.3531236586704674, 0.1896848280796151, 4.634491223302392, 0.4146987662063819, -0.0270421148044846, 4.603568812344584, 0.5339203373457657, -0.1047590002500327, 4.871148039706373, 0.2716596067803773, 0.0492355235364265, 4.708695573794922, 0.803454205612768, 0.2022903124969984, 4.970097426285021, 0.2963366342095788, 0.1224497094406007, 5.453762074651865, 0.5152306223375472, -0.1340235094512955, 5.368285124263381, 0.9522969718894136, 0.1726144384741709, 2.531668060009698, -0.012852657187726, -0.079729357067493, 3.5966055625497084, 0.3772977661450434, -0.0456762754407741, 5.2241868737952615]|52500.6992187500000000|      0.06250000|[1808, 120, 7, 127]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.8938460371491663, 0.0630430070024541, 1.8824207174879333, -0.0260432931827312, -0.0435534434483175, 1.9110053618317766, 0.5385377016238678, 0.0422950681384801, 2.035857660047543, 0.7367772334838327, 0.0791384497341276, 2.0817372751371175, 0.1741192669080733, -0.0576540780136896, 2.230044904848536, 2.8035497462321515, -0.1087308248494942, 2.0573774476348228, 0.8647674455927533, 0.1480042773548818, 2.5786950029479265, 2.145161427941791, -0.079217269902626, 2.45578320912746, 14.29896137376032, 0.1366015981516484, 2.5675114685185148, 12.203752200250236, -0.1000893191127932, 2.5861526131093147, 0.217497281134983, 0.1901082692593034, 3.097033425068907, 0.3101487397934441, 0.039835650317605, 2.9677928894384644, 1.014634030830825, -0.0667284724816407, 3.0613223783773766, 0.4379097395191657, 0.0524403703907282, 3.433434692817314, 0.2732093914299449, 0.1187793198455834, 3.3734940439886687, 3.707671515506997, -0.1260822967315652, 3.3139640874517813, 0.7548875558048849, -0.1010468291352085, 3.6366431822216683, 0.2829726294162971, -0.0442892774424567, 3.8076215075331326, 0.3182637446085751, 0.2504896696406959, 3.888607377664472, 0.8160593432573323, 0.1303402992406813, 3.8518050882511115, 0.3918332134646634, 0.0551287213776588, 4.117681309937501, 2.1835352847805094, -0.0726165584075228, 4.092048754030093, 1.8573878166247997, -0.1425016208213369, 4.410945521412159, 1.3531236586704674, 0.1896848280796151, 4.634491223302392, 0.4146987662063819, -0.0270421148044846, 4.603568812344584, 0.5339203373457657, -0.1047590002500327, 4.871148039706373, 0.2716596067803773, 0.0492355235364265, 4.708695573794922, 0.803454205612768, 0.2022903124969984, 4.970097426285021, 0.2963366342095788, 0.1224497094406007, 5.453762074651865, 0.5152306223375472, -0.1340235094512955, 5.368285124263381, 0.9522969718894136, 0.1726144384741709, 2.531668060009698, -0.012852657187726, -0.079729357067493, 3.5966055625497084, 0.3772977661450434, -0.0456762754407741, 5.2241868737952615]|52500.6992187500000000|      0.03125000|[1913, 127, 7, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.8903915767736027, 0.0581269257362314, 1.8821625092708043, -0.0277576248698753, -0.0430425979958353, 1.908091000834119, 0.5355283327841901, 0.0456886387363714, 2.031860740269332, 0.7318970136540942, 0.0784611530171136, 2.08499548710523, 0.1727890299398097, -0.0576492672963531, 2.2364114669176223, 2.7992123050272952, -0.1077802663353552, 2.057279213652786, 0.8638594994360848, 0.1459731640561492, 2.5820527437223717, 2.147177022939795, -0.0815215590028492, 2.4525610317709647, 14.296490478851464, 0.1289757637275835, 2.5661731744580547, 12.198009240878614, -0.1054628191870621, 2.5851416106238023, 0.2149033543330902, 0.1919570607684734, 3.0942923531886843, 0.3112595039538224, 0.0377040968667351, 2.971802357721216, 1.0133644710298937, -0.0661281831625824, 3.059402906644473, 0.4366001882307823, 0.0536545745324798, 3.431018337987701, 0.2725701048401432, 0.1193760416949566, 3.372260479802733, 3.7075336780934194, -0.1236973319229208, 3.31381593851798, 0.7564139010421222, -0.1066094580778316, 3.6353268632759717, 0.282072486599551, -0.0505288572233379, 3.8077251774238627, 0.3178755504925148, 0.2524214631588169, 3.887251948010831, 0.8179305443819439, 0.1279915571382493, 3.8541971719029453, 0.3862473131768363, 0.0542933029364283, 4.116773651370741, 2.178786889429814, -0.0713458887056916, 4.084827564555501, 1.8612144728117106, -0.1416763882004414, 4.41275438243005, 1.3517508620342278, 0.1808060419112101, 4.632018530837743, 0.4120838116992568, -0.0291869451342139, 4.601322204804904, 0.5301054591644135, -0.1068442890180436, 4.870101703355072, 0.2792073374209713, 0.050912260355597, 4.709437592003981, 0.8019426453162928, 0.2017837649012434, 4.970524695690683, 0.3029374753668028, 0.1256661629945127, 5.455354534230852, 0.5138038344916689, -0.134117279229797, 5.362508751053653, 0.9506542897804713, 0.1706000654496566, 2.529787583822187, -0.0123511160887167, -0.0864910177205371, 3.596233451019415, 0.3789545440683186, -0.0449105441844722, 5.226889003051647]|49970.3164062500000000|      0.06250000|[1943, 129, 7, 136]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[0.8908111444373348, 0.0529717591850643, 1.8788097502251924, -0.0330879161180937, -0.0487085827053391, 1.9120751032128664, 0.5422876953957398, 0.0456682718770337, 2.0336702287498634, 0.7314765370399369, 0.0810859488356709, 2.082727370314694, 0.1752628701960968, -0.0578733402796698, 2.2456510223017196, 2.804034093037271, -0.1153834455888747, 2.059637338887184, 0.8722776243901647, 0.1537310214167817, 2.584725671412378, 2.142353622018022, -0.0872784750139737, 2.4570188743062618, 14.295137424434323, 0.1174449845515171, 2.5511470039229898, 12.198423828719259, -0.1015428416588336, 2.574939938703143, 0.2180842787655931, 0.1954334876107169, 3.1098806134260846, 0.3143004499098732, 0.0435810799661823, 2.9720477443374502, 1.0187227137063646, -0.0654987736200792, 3.0550026384256435, 0.432238465641712, 0.0532731482101836, 3.435225337069895, 0.2810937507450273, 0.1122839803424483, 3.378494210797509, 3.715437440930833, -0.1442276090726118, 3.3197243243003958, 0.7563869024597979, -0.0986859638607517, 3.648619361224883, 0.2789658499066511, -0.0531759660183102, 3.8106019813160326, 0.3065163394537442, 0.2501630782673072, 3.894546441825615, 0.8238517798462924, 0.1299517338586689, 3.85086018686319, 0.3840066995581875, 0.0614709172793165, 4.109742999853593, 2.177110590428851, -0.0675332331191428, 4.083762036438605, 1.8582134760473004, -0.1404121265716154, 4.412967270801052, 1.3524463188999658, 0.1772777829653242, 4.628720960033449, 0.4069917034571681, -0.0315802699645436, 4.604893492324052, 0.5383395417332707, -0.0995060970804415, 4.876056901077233, 0.27287661938499, 0.0507278494578082, 4.693101699397863, 0.798761695651147, 0.2133634206478898, 4.967031893617885, 0.2998265144068086, 0.1289312375100997, 5.460343869423199, 0.5079246850165731, -0.1401893859429034, 5.36083887374522, 0.9515759089331628, 0.1788660238123845, 2.5287947341228465, -0.0157612166198448, -0.0781640737823735, 3.593034174843535, 0.3669619646869982, -0.0469021294056828, 5.23223749366118]|46945.2929687500000000|      0.12500000|[1988, 132, 7, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      28|[0.8908111444373348, 0.0529717591850643, 1.8788097502251924, -0.0330879161180937, -0.0487085827053391, 1.9120751032128664, 0.5422876953957398, 0.0456682718770337, 2.0336702287498634, 0.7314765370399369, 0.0810859488356709, 2.082727370314694, 0.1752628701960968, -0.0578733402796698, 2.2456510223017196, 2.804034093037271, -0.1153834455888747, 2.059637338887184, 0.8722776243901647, 0.1537310214167817, 2.584725671412378, 2.142353622018022, -0.0872784750139737, 2.4570188743062618, 14.295137424434323, 0.1174449845515171, 2.5511470039229898, 12.198423828719259, -0.1015428416588336, 2.574939938703143, 0.2180842787655931, 0.1954334876107169, 3.1098806134260846, 0.3143004499098732, 0.0435810799661823, 2.9720477443374502, 1.0187227137063646, -0.0654987736200792, 3.0550026384256435, 0.432238465641712, 0.0532731482101836, 3.435225337069895, 0.2810937507450273, 0.1122839803424483, 3.378494210797509, 3.715437440930833, -0.1442276090726118, 3.3197243243003958, 0.7563869024597979, -0.0986859638607517, 3.648619361224883, 0.2789658499066511, -0.0531759660183102, 3.8106019813160326, 0.3065163394537442, 0.2501630782673072, 3.894546441825615, 0.8238517798462924, 0.1299517338586689, 3.85086018686319, 0.3840066995581875, 0.0614709172793165, 4.109742999853593, 2.177110590428851, -0.0675332331191428, 4.083762036438605, 1.8582134760473004, -0.1404121265716154, 4.412967270801052, 1.3524463188999658, 0.1772777829653242, 4.628720960033449, 0.4069917034571681, -0.0315802699645436, 4.604893492324052, 0.5383395417332707, -0.0995060970804415, 4.876056901077233, 0.27287661938499, 0.0507278494578082, 4.693101699397863, 0.798761695651147, 0.2133634206478898, 4.967031893617885, 0.2998265144068086, 0.1289312375100997, 5.460343869423199, 0.5079246850165731, -0.1401893859429034, 5.36083887374522, 0.9515759089331628, 0.1788660238123845, 2.5287947341228465, -0.0157612166198448, -0.0781640737823735, 3.593034174843535, 0.3669619646869982, -0.0469021294056828, 5.23223749366118]|46945.2929687500000000|      0.06250000|[2094, 139, 8, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.889543081580719, 0.0447224859052247, 1.8758842666602369, -0.0366703942671534, -0.0487919699919843, 1.9138651722150926, 0.5423709467864487, 0.040368691751414, 2.0307547601617797, 0.7291743856883353, 0.0847845895375497, 2.0789975939944485, 0.1790088290777864, -0.052195074592496, 2.247915519721713, 2.8107754789002795, -0.1232032088121818, 2.040211541484868, 0.8741530613073774, 0.1551295764987352, 2.582454414559889, 2.1379132035343704, -0.1028856200852383, 2.464687871126529, 14.304507816941284, 0.118782011752679, 2.559788244516316, 12.205994185202723, -0.0992091990112186, 2.572774938619106, 0.211165407564854, 0.2025545899839939, 3.110560010520134, 0.3188127851688541, 0.0322207308805399, 2.977718227780443, 1.0189770222223564, -0.0726568942184746, 3.0497350606409763, 0.4308932361738546, 0.0647440196882483, 3.4303655932748236, 0.2676251903439559, 0.1016235042687988, 3.380253073939823, 3.714501359707943, -0.1488756021555262, 3.3185644156130976, 0.7494541527964774, -0.097813164563325, 3.6464459379898333, 0.2752539848947035, -0.0500431299677792, 3.8150519046499474, 0.3025452907522468, 0.2535235847931806, 3.8936433221861244, 0.8287571328503421, 0.1229734002445867, 3.8602088992491246, 0.3793970062390076, 0.0615223985397813, 4.1115195465402765, 2.1846358665371555, -0.0733797015113783, 4.082732948957297, 1.8631007382523521, -0.1321859167352513, 4.412262427604624, 1.3523592087253218, 0.1776724763035366, 4.633935146325175, 0.4031742896984564, -0.0348939755142764, 4.606919181359418, 0.5413177422865193, -0.1033854106592118, 4.8977797671128025, 0.2679077871437773, 0.0584373615508198, 4.6956819489421555, 0.7928444005182207, 0.215132119604309, 4.961287228814007, 0.2969302780393713, 0.1227829425424943, 5.460717178089307, 0.5050931345343135, -0.1409097599384237, 5.356150383111753, 0.96423457503368, 0.1767028636175658, 2.5255229881792998, -0.0172939048273498, -0.0784592621016322, 3.594214158991637, 0.373302784721924, -0.0635396731651115, 5.2370008720266945]|45477.8164062500000000|      0.12500000|[2140, 142, 9, 151]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      30|[0.889543081580719, 0.0447224859052247, 1.8758842666602369, -0.0366703942671534, -0.0487919699919843, 1.9138651722150926, 0.5423709467864487, 0.040368691751414, 2.0307547601617797, 0.7291743856883353, 0.0847845895375497, 2.0789975939944485, 0.1790088290777864, -0.052195074592496, 2.247915519721713, 2.8107754789002795, -0.1232032088121818, 2.040211541484868, 0.8741530613073774, 0.1551295764987352, 2.582454414559889, 2.1379132035343704, -0.1028856200852383, 2.464687871126529, 14.304507816941284, 0.118782011752679, 2.559788244516316, 12.205994185202723, -0.0992091990112186, 2.572774938619106, 0.211165407564854, 0.2025545899839939, 3.110560010520134, 0.3188127851688541, 0.0322207308805399, 2.977718227780443, 1.0189770222223564, -0.0726568942184746, 3.0497350606409763, 0.4308932361738546, 0.0647440196882483, 3.4303655932748236, 0.2676251903439559, 0.1016235042687988, 3.380253073939823, 3.714501359707943, -0.1488756021555262, 3.3185644156130976, 0.7494541527964774, -0.097813164563325, 3.6464459379898333, 0.2752539848947035, -0.0500431299677792, 3.8150519046499474, 0.3025452907522468, 0.2535235847931806, 3.8936433221861244, 0.8287571328503421, 0.1229734002445867, 3.8602088992491246, 0.3793970062390076, 0.0615223985397813, 4.1115195465402765, 2.1846358665371555, -0.0733797015113783, 4.082732948957297, 1.8631007382523521, -0.1321859167352513, 4.412262427604624, 1.3523592087253218, 0.1776724763035366, 4.633935146325175, 0.4031742896984564, -0.0348939755142764, 4.606919181359418, 0.5413177422865193, -0.1033854106592118, 4.8977797671128025, 0.2679077871437773, 0.0584373615508198, 4.6956819489421555, 0.7928444005182207, 0.215132119604309, 4.961287228814007, 0.2969302780393713, 0.1227829425424943, 5.460717178089307, 0.5050931345343135, -0.1409097599384237, 5.356150383111753, 0.96423457503368, 0.1767028636175658, 2.5255229881792998, -0.0172939048273498, -0.0784592621016322, 3.594214158991637, 0.373302784721924, -0.0635396731651115, 5.2370008720266945]|45477.8164062500000000|      0.06250000|[2245, 149, 9, 158]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.893082578164028, 0.0441895936618085, 1.8664878830969132, -0.0364496684888423, -0.0419929700812798, 1.911459710220356, 0.5352401607109705, 0.035561892761656, 2.0371727366294077, 0.7244496298470793, 0.089757608753172, 2.079561979593824, 0.1723871910577248, -0.0425442825908444, 2.2468552191768034, 2.8096423102135604, -0.117397715299994, 2.035967433966544, 0.8690622770686817, 0.1717337074720423, 2.5751970155536177, 2.1358961336578273, -0.0990298059835699, 2.459453232588267, 14.315944816281833, 0.109168055645491, 2.551009433305374, 12.20717963855358, -0.0895630660325097, 2.5668884560770002, 0.2233395577260521, 0.1969295611843865, 3.1107628597173496, 0.3148919989439115, 0.0343163122864157, 2.9843719054272135, 1.0174713601313106, -0.0691655919750545, 3.048875684948895, 0.4220818044854877, 0.0706847534604611, 3.4377087435821214, 0.2605394145246216, 0.102625583834215, 3.3769713922406823, 3.70142944170657, -0.1537498722930671, 3.3158082819897836, 0.7587139321281876, -0.0974714719586125, 3.655163706795581, 0.2758703724289789, -0.0519251064126705, 3.8166124044348524, 0.2994850560089933, 0.2586916086840936, 3.891988306784919, 0.8333532105227996, 0.1268933134083347, 3.873592883974045, 0.3836873681077273, 0.0511730694791335, 4.11895822141587, 2.1959130722991493, -0.0792043312083002, 4.082849124925423, 1.8648956678519573, -0.1425877553910322, 4.404076771399306, 1.3631124662033174, 0.1756544958564542, 4.6250874879020225, 0.3997187811907217, -0.0348110245582728, 4.6028807747250715, 0.5422681310764018, -0.1001901915019877, 4.904438982337122, 0.2675632180004779, 0.0660511112220595, 4.692198550968536, 0.7807657886152578, 0.2169578853124249, 4.961455536456747, 0.3002598478482928, 0.131566063105304, 5.468712449845972, 0.5097672210457951, -0.144502981364591, 5.353603161663407, 0.9626257289717708, 0.1664810420501908, 2.5279111520282513, -0.0139162727931391, -0.0728588817798005, 3.5873510268407847, 0.3703964524515173, -0.0679571882705321, 5.240319762958611]|43750.4414062500000000|      0.12500000|[2306, 153, 10, 163]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | iterate success | actual_k=1
      32|[0.893082578164028, 0.0441895936618085, 1.8664878830969132, -0.0364496684888423, -0.0419929700812798, 1.911459710220356, 0.5352401607109705, 0.035561892761656, 2.0371727366294077, 0.7244496298470793, 0.089757608753172, 2.079561979593824, 0.1723871910577248, -0.0425442825908444, 2.2468552191768034, 2.8096423102135604, -0.117397715299994, 2.035967433966544, 0.8690622770686817, 0.1717337074720423, 2.5751970155536177, 2.1358961336578273, -0.0990298059835699, 2.459453232588267, 14.315944816281833, 0.109168055645491, 2.551009433305374, 12.20717963855358, -0.0895630660325097, 2.5668884560770002, 0.2233395577260521, 0.1969295611843865, 3.1107628597173496, 0.3148919989439115, 0.0343163122864157, 2.9843719054272135, 1.0174713601313106, -0.0691655919750545, 3.048875684948895, 0.4220818044854877, 0.0706847534604611, 3.4377087435821214, 0.2605394145246216, 0.102625583834215, 3.3769713922406823, 3.70142944170657, -0.1537498722930671, 3.3158082819897836, 0.7587139321281876, -0.0974714719586125, 3.655163706795581, 0.2758703724289789, -0.0519251064126705, 3.8166124044348524, 0.2994850560089933, 0.2586916086840936, 3.891988306784919, 0.8333532105227996, 0.1268933134083347, 3.873592883974045, 0.3836873681077273, 0.0511730694791335, 4.11895822141587, 2.1959130722991493, -0.0792043312083002, 4.082849124925423, 1.8648956678519573, -0.1425877553910322, 4.404076771399306, 1.3631124662033174, 0.1756544958564542, 4.6250874879020225, 0.3997187811907217, -0.0348110245582728, 4.6028807747250715, 0.5422681310764018, -0.1001901915019877, 4.904438982337122, 0.2675632180004779, 0.0660511112220595, 4.692198550968536, 0.7807657886152578, 0.2169578853124249, 4.961455536456747, 0.3002598478482928, 0.131566063105304, 5.468712449845972, 0.5097672210457951, -0.144502981364591, 5.353603161663407, 0.9626257289717708, 0.1664810420501908, 2.5279111520282513, -0.0139162727931391, -0.0728588817798005, 3.5873510268407847, 0.3703964524515173, -0.0679571882705321, 5.240319762958611]|43750.4414062500000000|      0.06250000|[2411, 160, 10, 170]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
