k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      99|[0.6085840169890016, 0.0270525025372463, 1.8769063279510314, 0.6442115640137221, 0.0160581827241695, 2.012103409472495, 1.2975822282670146, 0.0332013364332071, 2.129556343787064, -0.0227857345556786, 0.0276790020169445, 2.164262717419424, 1.2243860804168762, 0.0439256180894659, 2.2118710837075084, 0.2331259807020604, 0.0243975483706911, 2.2634404802955217, 1.340799491310688, 0.0313324453235107, 2.3906592304645025, 4.507492208878903, 0.0704667225220513, 2.4808323602781472, 0.6537046955263951, 0.0356690115101009, 2.5625550564722945, 4.39128572404747, 0.0682540462088297, 2.717421557966582, 0.2139175376199013, 0.020862769485018, 2.9455795874111934, 0.2350371942442201, 0.0176697598742239, 2.955690365120373, 0.6969442841581879, 0.0152680734551032, 3.123621581093298, 0.2024028019041782, -6.09740923e-07, 3.2233099572705304, -0.0580673162249858, 0.0408833531814517, 3.2515841674855563, 1.4005505437914445, 0.048674627909253, 3.3788083054720524, 0.2487852939854477, -0.0180245493814762, 3.6879811752170264, 0.0494100646653685, 0.0285833991638116, 3.725129322351939, 0.0228813938262392, 0.0041515971988309, 3.831201389744016, 0.4148669854639848, 0.0242218266786469, 3.9700315632656547, 0.2564151195374079, 0.0288095385636696, 4.059437163064102, 0.8350217291065003, 0.0334225935052467, 4.1846705767804515, 0.970844563956665, 0.0311580850851624, 4.4258997268227, 0.7413702653746899, 0.0264990397575617, 4.549919949936414, 0.2159489434342137, 0.0303051573627644, 4.615876020590706, 0.5042255267879329, 0.0429459232918236, 4.704515408446916, 0.0492834465317613, 0.0118764311230911, 4.814515247210633, 0.3751216348022793, 0.0401835716333801, 4.979065386957456, 0.1536281215884088, 0.0212524720155291, 5.404850453725452, 0.2830645908175962, 0.0336490766728548, 5.423329681904223, 0.0992925219417018, 0.0278910571926512, 2.577378567990691, -0.0071763663335402, 0.0324687291623419, 3.876933103708338, 0.1690153932217792, 0.0234642175462308, 5.184362515667609]|264856.0937500000000000|      0.00003052|[12287, 4080, 46, 301]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     100|[0.6085840169890016, 0.0270525025372463, 1.8769063279510314, 0.6442115640137221, 0.0160581827241695, 2.012103409472495, 1.2975822282670146, 0.0332013364332071, 2.129556343787064, -0.0227857345556786, 0.0276790020169445, 2.164262717419424, 1.2243860804168762, 0.0439256180894659, 2.2118710837075084, 0.2331259807020604, 0.0243975483706911, 2.2634404802955217, 1.340799491310688, 0.0313324453235107, 2.3906592304645025, 4.507492208878903, 0.0704667225220513, 2.4808323602781472, 0.6537046955263951, 0.0356690115101009, 2.5625550564722945, 4.39128572404747, 0.0682540462088297, 2.717421557966582, 0.2139175376199013, 0.020862769485018, 2.9455795874111934, 0.2350371942442201, 0.0176697598742239, 2.955690365120373, 0.6969442841581879, 0.0152680734551032, 3.123621581093298, 0.2024028019041782, -6.09740923e-07, 3.2233099572705304, -0.0580673162249858, 0.0408833531814517, 3.2515841674855563, 1.4005505437914445, 0.048674627909253, 3.3788083054720524, 0.2487852939854477, -0.0180245493814762, 3.6879811752170264, 0.0494100646653685, 0.0285833991638116, 3.725129322351939, 0.0228813938262392, 0.0041515971988309, 3.831201389744016, 0.4148669854639848, 0.0242218266786469, 3.9700315632656547, 0.2564151195374079, 0.0288095385636696, 4.059437163064102, 0.8350217291065003, 0.0334225935052467, 4.1846705767804515, 0.970844563956665, 0.0311580850851624, 4.4258997268227, 0.7413702653746899, 0.0264990397575617, 4.549919949936414, 0.2159489434342137, 0.0303051573627644, 4.615876020590706, 0.5042255267879329, 0.0429459232918236, 4.704515408446916, 0.0492834465317613, 0.0118764311230911, 4.814515247210633, 0.3751216348022793, 0.0401835716333801, 4.979065386957456, 0.1536281215884088, 0.0212524720155291, 5.404850453725452, 0.2830645908175962, 0.0336490766728548, 5.423329681904223, 0.0992925219417018, 0.0278910571926512, 2.577378567990691, -0.0071763663335402, 0.0324687291623419, 3.876933103708338, 0.1690153932217792, 0.0234642175462308, 5.184362515667609]|264856.0937500000000000|      0.00001526|[12431, 4128, 46, 304]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     101|[0.6085842905562889, 0.0270538558052276, 1.8769062647733956, 0.64421089027848, 0.0160595387927389, 2.0121030550894248, 1.2975829890446575, 0.0332042301987578, 2.129554336667266, -0.0227824488972428, 0.0276792424459032, 2.16426012099441, 1.2243850806721468, 0.0439271543603935, 2.2118716084710206, 0.2331252560278614, 0.0243970815263632, 2.2634414376627667, 1.340798926573346, 0.0313323749106226, 2.390657894780184, 4.507491612912952, 0.0704705540053752, 2.480834483535783, 0.6537043297181119, 0.0356702039979299, 2.56255416161584, 4.391283495144543, 0.0682554069808682, 2.7174230522540466, 0.2139162570017788, 0.0208626265441746, 2.94557855533441, 0.2350360628875065, 0.0176688611158991, 2.955692064013125, 0.6969450597702486, 0.0152686691264134, 3.123622098577529, 0.2023998862009464, -8.3782281082e-06, 3.2233102215778877, -0.0580662093394165, 0.0408846198377522, 3.2515837891368378, 1.400549423775522, 0.0486750408359322, 3.3788075447778168, 0.2487848619514424, -0.0180262260366159, 3.687982330027266, 0.0494081480540351, 0.0285839902681162, 3.7251289816673174, 0.022883827880634, 0.0041500335867794, 3.831201360055782, 0.4148673041796863, 0.0242230208449052, 3.9700318219655895, 0.256416724740322, 0.0288096787267388, 4.059436617497418, 0.8350227565147293, 0.0334209042871365, 4.184672701734816, 0.9708429320628927, 0.0311595839826719, 4.425898450492555, 0.7413704920016962, 0.0264992229495679, 4.549918048281824, 0.2159489455361781, 0.0303040560292982, 4.61587851058285, 0.504227888894135, 0.0429454166423264, 4.704517482389957, 0.0492836601988681, 0.0118771848483788, 4.814514253694745, 0.3751223825105103, 0.0401836746177189, 4.979064490151604, 0.1536272453774433, 0.0212549751590694, 5.404850790488356, 0.2830637924463655, 0.0336483129888415, 5.423330038449375, 0.0992921813907046, 0.0278923356637013, 2.5773788606993957, -0.0071750971119264, 0.0324703422976326, 3.876933475455186, 0.169014819883604, 0.0234640000523816, 5.184361432638646]|264852.6875000000000000|      0.00003052|[12527, 4160, 46, 306]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     102|[0.6085842905562889, 0.0270538558052276, 1.8769062647733956, 0.64421089027848, 0.0160595387927389, 2.0121030550894248, 1.2975829890446575, 0.0332042301987578, 2.129554336667266, -0.0227824488972428, 0.0276792424459032, 2.16426012099441, 1.2243850806721468, 0.0439271543603935, 2.2118716084710206, 0.2331252560278614, 0.0243970815263632, 2.2634414376627667, 1.340798926573346, 0.0313323749106226, 2.390657894780184, 4.507491612912952, 0.0704705540053752, 2.480834483535783, 0.6537043297181119, 0.0356702039979299, 2.56255416161584, 4.391283495144543, 0.0682554069808682, 2.7174230522540466, 0.2139162570017788, 0.0208626265441746, 2.94557855533441, 0.2350360628875065, 0.0176688611158991, 2.955692064013125, 0.6969450597702486, 0.0152686691264134, 3.123622098577529, 0.2023998862009464, -8.3782281082e-06, 3.2233102215778877, -0.0580662093394165, 0.0408846198377522, 3.2515837891368378, 1.400549423775522, 0.0486750408359322, 3.3788075447778168, 0.2487848619514424, -0.0180262260366159, 3.687982330027266, 0.0494081480540351, 0.0285839902681162, 3.7251289816673174, 0.022883827880634, 0.0041500335867794, 3.831201360055782, 0.4148673041796863, 0.0242230208449052, 3.9700318219655895, 0.256416724740322, 0.0288096787267388, 4.059436617497418, 0.8350227565147293, 0.0334209042871365, 4.184672701734816, 0.9708429320628927, 0.0311595839826719, 4.425898450492555, 0.7413704920016962, 0.0264992229495679, 4.549918048281824, 0.2159489455361781, 0.0303040560292982, 4.61587851058285, 0.504227888894135, 0.0429454166423264, 4.704517482389957, 0.0492836601988681, 0.0118771848483788, 4.814514253694745, 0.3751223825105103, 0.0401836746177189, 4.979064490151604, 0.1536272453774433, 0.0212549751590694, 5.404850790488356, 0.2830637924463655, 0.0336483129888415, 5.423330038449375, 0.0992921813907046, 0.0278923356637013, 2.5773788606993957, -0.0071750971119264, 0.0324703422976326, 3.876933475455186, 0.169014819883604, 0.0234640000523816, 5.184361432638646]|264852.6875000000000000|      0.00001526|[12671, 4208, 47, 310]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     103|[0.6085842905562889, 0.0270538558052276, 1.8769062647733956, 0.64421089027848, 0.0160595387927389, 2.0121030550894248, 1.2975829890446575, 0.0332042301987578, 2.129554336667266, -0.0227824488972428, 0.0276792424459032, 2.16426012099441, 1.2243850806721468, 0.0439271543603935, 2.2118716084710206, 0.2331252560278614, 0.0243970815263632, 2.2634414376627667, 1.340798926573346, 0.0313323749106226, 2.390657894780184, 4.507491612912952, 0.0704705540053752, 2.480834483535783, 0.6537043297181119, 0.0356702039979299, 2.56255416161584, 4.391283495144543, 0.0682554069808682, 2.7174230522540466, 0.2139162570017788, 0.0208626265441746, 2.94557855533441, 0.2350360628875065, 0.0176688611158991, 2.955692064013125, 0.6969450597702486, 0.0152686691264134, 3.123622098577529, 0.2023998862009464, -8.3782281082e-06, 3.2233102215778877, -0.0580662093394165, 0.0408846198377522, 3.2515837891368378, 1.400549423775522, 0.0486750408359322, 3.3788075447778168, 0.2487848619514424, -0.0180262260366159, 3.687982330027266, 0.0494081480540351, 0.0285839902681162, 3.7251289816673174, 0.022883827880634, 0.0041500335867794, 3.831201360055782, 0.4148673041796863, 0.0242230208449052, 3.9700318219655895, 0.256416724740322, 0.0288096787267388, 4.059436617497418, 0.8350227565147293, 0.0334209042871365, 4.184672701734816, 0.9708429320628927, 0.0311595839826719, 4.425898450492555, 0.7413704920016962, 0.0264992229495679, 4.549918048281824, 0.2159489455361781, 0.0303040560292982, 4.61587851058285, 0.504227888894135, 0.0429454166423264, 4.704517482389957, 0.0492836601988681, 0.0118771848483788, 4.814514253694745, 0.3751223825105103, 0.0401836746177189, 4.979064490151604, 0.1536272453774433, 0.0212549751590694, 5.404850790488356, 0.2830637924463655, 0.0336483129888415, 5.423330038449375, 0.0992921813907046, 0.0278923356637013, 2.5773788606993957, -0.0071750971119264, 0.0324703422976326, 3.876933475455186, 0.169014819883604, 0.0234640000523816, 5.184361432638646]|264852.6875000000000000|      0.00000763|[12816, 4256, 47, 313]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[0.6085848125918181, 0.0270536822944271, 1.8769069417323756, 0.6442112718261548, 0.0160594714885118, 2.0121030501167545, 1.2975833456768915, 0.0332049415318288, 2.1295539357964426, -0.0227826624917399, 0.0276794590728504, 2.164259774525067, 1.2243843296605357, 0.0439270401445547, 2.211871969458727, 0.2331255539360406, 0.0243965794183727, 2.2634412535315827, 1.3407990114381234, 0.0313333378244726, 2.390658395334376, 4.5074904677968695, 0.0704722436195143, 2.480834034078542, 0.653705090605471, 0.0356706239498298, 2.5625543572569507, 4.391283370165718, 0.0682566578439706, 2.7174235280660604, 0.2139167208094583, 0.02086288382634, 2.945578269343401, 0.2350352604414979, 0.0176683726768799, 2.9556920270910876, 0.696946238898647, 0.0152696125577121, 3.1236219795055464, 0.2023989613405437, -2.9426071308e-06, 3.223310057833439, -0.0580668343332652, 0.0408845210271867, 3.251583785360622, 1.4005485344739983, 0.0486750199318171, 3.3788068958541673, 0.2487840654979504, -0.0180262200076024, 3.6879818434186835, 0.0494087950478008, 0.0285841725957877, 3.725129142158868, 0.0228839778462888, 0.0041490555839572, 3.8312009339153548, 0.4148677689005806, 0.0242234442398272, 3.9700322527279566, 0.2564168325145212, 0.028809650576736, 4.05943624425726, 0.8350227924265616, 0.0334208825005568, 4.1846724057440134, 0.9708433045589142, 0.0311599271008255, 4.425897782002718, 0.7413709406672938, 0.0264990406152615, 4.549918131266678, 0.2159491309428935, 0.0303035889548979, 4.615878135093301, 0.5042271732372765, 0.0429460918116521, 4.704517175615917, 0.0492837133810932, 0.0118770631843706, 4.814514267463167, 0.3751212632599919, 0.040183545297273, 4.979064280055855, 0.1536265388102969, 0.0212542934419116, 5.404850991946882, 0.2830637784333833, 0.0336482777063438, 5.423330178376371, 0.0992919417624075, 0.027893881506732, 2.5773781289323567, -0.0071751708905937, 0.0324703484301606, 3.8769340769545177, 0.1690149667239294, 0.0234638983676501, 5.1843614755000225]|264846.2812500000000000|      0.00001526|[12912, 4288, 47, 315]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[0.6085875124659158, 0.0270557192688291, 1.8769081781660246, 0.6442110781521582, 0.0160607888529173, 2.0121049960630373, 1.2975825843530044, 0.033206932817438, 2.129552501065304, -0.022781922953561, 0.0276797184116336, 2.1642597284602845, 1.2243819757719623, 0.0439272770729875, 2.211872738003459, 0.2331261021246292, 0.0243949153843144, 2.2634418752636023, 1.3407987466955555, 0.0313364954224381, 2.3906566954191013, 4.507490760342383, 0.0704769134170989, 2.4808341689801536, 0.6537040859774235, 0.0356719260995889, 2.5625560233728493, 4.391283077257272, 0.0682604198277114, 2.7174252714011344, 0.2139178727258862, 0.0208646734397555, 2.9455790643471125, 0.2350369970347136, 0.017670507888144, 2.9556927284493466, 0.6969474254397013, 0.0152734781780069, 3.123623243587008, 0.2023973924208833, -6.0276606561e-06, 3.223308264488251, -0.0580685091483411, 0.0408861688818064, 3.2515832575411285, 1.400549241936286, 0.0486740966999634, 3.3788061150265722, 0.2487830447372842, -0.0180272923661659, 3.6879832257502403, 0.0494089905785244, 0.0285862620511576, 3.7251276088313916, 0.0228833629244915, 0.0041478927401683, 3.8312017127102735, 0.4148690934893908, 0.0242242689362555, 3.9700325364208244, 0.2564149959174484, 0.028809529633213, 4.059435114338592, 0.8350236607824352, 0.0334211853720499, 4.184673190057544, 0.9708442398485904, 0.0311601174139044, 4.425896449656218, 0.7413688515246328, 0.0265002429504998, 4.549917486300728, 0.2159485813698812, 0.0303019915638729, 4.615876030738714, 0.5042272705912353, 0.0429445254765803, 4.70451776741475, 0.0492841313634242, 0.0118770414294244, 4.814516856809483, 0.3751237596035577, 0.0401821013585163, 4.979063660797684, 0.1536269382581627, 0.0212540589549093, 5.404849754841592, 0.2830664103456192, 0.0336463649924006, 5.42332992935468, 0.099290405471721, 0.0278955273354963, 2.577379217924846, -0.0071736663487402, 0.0324710890346588, 3.8769335426474894, 0.169013173732587, 0.0234659542705378, 5.184361162545038]|264838.7187500000000000|      0.00003052|[13008, 4320, 47, 317]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[0.6085875124659158, 0.0270557192688291, 1.8769081781660246, 0.6442110781521582, 0.0160607888529173, 2.0121049960630373, 1.2975825843530044, 0.033206932817438, 2.129552501065304, -0.022781922953561, 0.0276797184116336, 2.1642597284602845, 1.2243819757719623, 0.0439272770729875, 2.211872738003459, 0.2331261021246292, 0.0243949153843144, 2.2634418752636023, 1.3407987466955555, 0.0313364954224381, 2.3906566954191013, 4.507490760342383, 0.0704769134170989, 2.4808341689801536, 0.6537040859774235, 0.0356719260995889, 2.5625560233728493, 4.391283077257272, 0.0682604198277114, 2.7174252714011344, 0.2139178727258862, 0.0208646734397555, 2.9455790643471125, 0.2350369970347136, 0.017670507888144, 2.9556927284493466, 0.6969474254397013, 0.0152734781780069, 3.123623243587008, 0.2023973924208833, -6.0276606561e-06, 3.223308264488251, -0.0580685091483411, 0.0408861688818064, 3.2515832575411285, 1.400549241936286, 0.0486740966999634, 3.3788061150265722, 0.2487830447372842, -0.0180272923661659, 3.6879832257502403, 0.0494089905785244, 0.0285862620511576, 3.7251276088313916, 0.0228833629244915, 0.0041478927401683, 3.8312017127102735, 0.4148690934893908, 0.0242242689362555, 3.9700325364208244, 0.2564149959174484, 0.028809529633213, 4.059435114338592, 0.8350236607824352, 0.0334211853720499, 4.184673190057544, 0.9708442398485904, 0.0311601174139044, 4.425896449656218, 0.7413688515246328, 0.0265002429504998, 4.549917486300728, 0.2159485813698812, 0.0303019915638729, 4.615876030738714, 0.5042272705912353, 0.0429445254765803, 4.70451776741475, 0.0492841313634242, 0.0118770414294244, 4.814516856809483, 0.3751237596035577, 0.0401821013585163, 4.979063660797684, 0.1536269382581627, 0.0212540589549093, 5.404849754841592, 0.2830664103456192, 0.0336463649924006, 5.42332992935468, 0.099290405471721, 0.0278955273354963, 2.577379217924846, -0.0071736663487402, 0.0324710890346588, 3.8769335426474894, 0.169013173732587, 0.0234659542705378, 5.184361162545038]|264838.7187500000000000|      0.00001526|[13152, 4368, 47, 320]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[0.6085875124659158, 0.0270557192688291, 1.8769081781660246, 0.6442110781521582, 0.0160607888529173, 2.0121049960630373, 1.2975825843530044, 0.033206932817438, 2.129552501065304, -0.022781922953561, 0.0276797184116336, 2.1642597284602845, 1.2243819757719623, 0.0439272770729875, 2.211872738003459, 0.2331261021246292, 0.0243949153843144, 2.2634418752636023, 1.3407987466955555, 0.0313364954224381, 2.3906566954191013, 4.507490760342383, 0.0704769134170989, 2.4808341689801536, 0.6537040859774235, 0.0356719260995889, 2.5625560233728493, 4.391283077257272, 0.0682604198277114, 2.7174252714011344, 0.2139178727258862, 0.0208646734397555, 2.9455790643471125, 0.2350369970347136, 0.017670507888144, 2.9556927284493466, 0.6969474254397013, 0.0152734781780069, 3.123623243587008, 0.2023973924208833, -6.0276606561e-06, 3.223308264488251, -0.0580685091483411, 0.0408861688818064, 3.2515832575411285, 1.400549241936286, 0.0486740966999634, 3.3788061150265722, 0.2487830447372842, -0.0180272923661659, 3.6879832257502403, 0.0494089905785244, 0.0285862620511576, 3.7251276088313916, 0.0228833629244915, 0.0041478927401683, 3.8312017127102735, 0.4148690934893908, 0.0242242689362555, 3.9700325364208244, 0.2564149959174484, 0.028809529633213, 4.059435114338592, 0.8350236607824352, 0.0334211853720499, 4.184673190057544, 0.9708442398485904, 0.0311601174139044, 4.425896449656218, 0.7413688515246328, 0.0265002429504998, 4.549917486300728, 0.2159485813698812, 0.0303019915638729, 4.615876030738714, 0.5042272705912353, 0.0429445254765803, 4.70451776741475, 0.0492841313634242, 0.0118770414294244, 4.814516856809483, 0.3751237596035577, 0.0401821013585163, 4.979063660797684, 0.1536269382581627, 0.0212540589549093, 5.404849754841592, 0.2830664103456192, 0.0336463649924006, 5.42332992935468, 0.099290405471721, 0.0278955273354963, 2.577379217924846, -0.0071736663487402, 0.0324710890346588, 3.8769335426474894, 0.169013173732587, 0.0234659542705378, 5.184361162545038]|264838.7187500000000000|      0.00000763|[13297, 4416, 49, 325]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     108|[0.6085868614327846, 0.0270568483397304, 1.876907582838325, 0.6442108590303909, 0.0160622179224196, 2.012104855814269, 1.297583367169764, 0.0332081037216404, 2.1295517414950242, -0.0227833939148436, 0.0276797940402, 2.164259727286977, 1.224382409338917, 0.0439272079755679, 2.2118724158808805, 0.2331255548645575, 0.0243945933963086, 2.263440941450669, 1.340799145793089, 0.0313380881459469, 2.390655857118442, 4.507491328595971, 0.0704790017911642, 2.480834257917313, 0.653703555258835, 0.0356711800025355, 2.562556501573195, 4.391282603276788, 0.0682614956813717, 2.717426014061397, 0.2139183533350562, 0.0208642246869718, 2.945578664390697, 0.2350375656004516, 0.0176704481640853, 2.9556925556392772, 0.6969472961870999, 0.0152746135062347, 3.1236232893748395, 0.2023977577012475, -2.1004819135e-06, 3.2233083981366453, -0.0580684908376637, 0.0408847760863435, 3.2515832807815426, 1.4005499407371662, 0.0486738504034458, 3.378806442865677, 0.2487828574932709, -0.0180272535409852, 3.6879831448251066, 0.0494089223381724, 0.0285856829399965, 3.7251282497922342, 0.0228834738722938, 0.0041479102847696, 3.8312030438989892, 0.4148678791471051, 0.024225392880494, 3.9700323061078246, 0.2564150134265103, 0.0288102486649463, 4.059434928220239, 0.8350232698876624, 0.0334215521268877, 4.184672903109145, 0.9708436901484588, 0.0311608389574093, 4.42589518808056, 0.7413695232854987, 0.0265008298473911, 4.549917126342411, 0.2159491310210863, 0.0303021775285367, 4.615876824188494, 0.5042267467757815, 0.0429450136715802, 4.704517436120778, 0.0492844344349297, 0.0118771948445931, 4.8145163219381235, 0.375124478159679, 0.0401816853121221, 4.979063456999536, 0.1536273227857349, 0.0212537788664122, 5.404849425284439, 0.2830674328040584, 0.0336464662430178, 5.423329969364442, 0.0992907380482981, 0.0278961213208771, 2.5773794106678687, -0.0071744433418044, 0.032471749903803, 3.876932945979786, 0.1690128693373479, 0.0234656705116133, 5.184361801866746]|264835.3437500000000000|      0.00001526|[13394, 4448, 49, 327]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[0.6085864775291836, 0.0270584500461908, 1.8769055653808506, 0.6442098801134831, 0.01606603865803, 2.0121050361320973, 1.297586161725583, 0.0332075898480962, 2.1295529998340355, -0.0227846013707353, 0.0276786367497851, 2.1642609740888776, 1.2243825401833022, 0.0439283065318981, 2.2118743492366435, 0.2331247158220753, 0.024394639156597, 2.2634413294700093, 1.3407997930295608, 0.0313380874672816, 2.390654802584632, 4.50748944909494, 0.0704821434796373, 2.480835078102222, 0.6537033263046388, 0.0356719211865062, 2.562555414467206, 4.391281433985853, 0.0682656062509427, 2.7174250520104026, 0.2139196842665677, 0.0208634226832219, 2.9455798931174577, 0.2350380001612269, 0.0176704649566679, 2.95569281225075, 0.6969464641344517, 0.0152791235172214, 3.1236226784542134, 0.2023994862213252, -8.4662862474e-06, 3.223308048426752, -0.0580674581924611, 0.0408867813375502, 3.2515843589762445, 1.4005490662631985, 0.0486728075269032, 3.37880666107991, 0.2487842151292297, -0.0180270965329459, 3.6879857837501784, 0.0494092517654995, 0.0285844135815743, 3.7251275640638104, 0.0228842047451599, 0.0041465025821812, 3.8312019986968235, 0.4148678442856888, 0.0242255441676124, 3.9700322149986578, 0.2564148806402077, 0.028810576397596, 4.059434428800518, 0.8350229138176083, 0.0334208734937463, 4.184675160709996, 0.9708451367549431, 0.0311596739566338, 4.425893880632568, 0.7413687397172619, 0.0265011874750123, 4.549916075327479, 0.2159488722451147, 0.0303028353220479, 4.615875917017002, 0.5042263925845496, 0.0429442154404811, 4.704520617278568, 0.0492848886322428, 0.0118764181622196, 4.814514762672459, 0.3751260754206906, 0.0401804663947777, 4.979062616714741, 0.153626338898868, 0.0212572878184838, 5.404849724802806, 0.2830671428135874, 0.0336494178680041, 5.423331488954704, 0.0992903434680209, 0.0278958580704809, 2.577378847698123, -0.0071757858729968, 0.0324717957953733, 3.876933354099688, 0.1690132632878739, 0.0234643962065293, 5.184361808387956]|264833.3783865423756652|      0.00003052|[13490, 4480, 50, 330]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     110|[0.6085864775291836, 0.0270584500461908, 1.8769055653808506, 0.6442098801134831, 0.01606603865803, 2.0121050361320973, 1.297586161725583, 0.0332075898480962, 2.1295529998340355, -0.0227846013707353, 0.0276786367497851, 2.1642609740888776, 1.2243825401833022, 0.0439283065318981, 2.2118743492366435, 0.2331247158220753, 0.024394639156597, 2.2634413294700093, 1.3407997930295608, 0.0313380874672816, 2.390654802584632, 4.50748944909494, 0.0704821434796373, 2.480835078102222, 0.6537033263046388, 0.0356719211865062, 2.562555414467206, 4.391281433985853, 0.0682656062509427, 2.7174250520104026, 0.2139196842665677, 0.0208634226832219, 2.9455798931174577, 0.2350380001612269, 0.0176704649566679, 2.95569281225075, 0.6969464641344517, 0.0152791235172214, 3.1236226784542134, 0.2023994862213252, -8.4662862474e-06, 3.223308048426752, -0.0580674581924611, 0.0408867813375502, 3.2515843589762445, 1.4005490662631985, 0.0486728075269032, 3.37880666107991, 0.2487842151292297, -0.0180270965329459, 3.6879857837501784, 0.0494092517654995, 0.0285844135815743, 3.7251275640638104, 0.0228842047451599, 0.0041465025821812, 3.8312019986968235, 0.4148678442856888, 0.0242255441676124, 3.9700322149986578, 0.2564148806402077, 0.028810576397596, 4.059434428800518, 0.8350229138176083, 0.0334208734937463, 4.184675160709996, 0.9708451367549431, 0.0311596739566338, 4.425893880632568, 0.7413687397172619, 0.0265011874750123, 4.549916075327479, 0.2159488722451147, 0.0303028353220479, 4.615875917017002, 0.5042263925845496, 0.0429442154404811, 4.704520617278568, 0.0492848886322428, 0.0118764181622196, 4.814514762672459, 0.3751260754206906, 0.0401804663947777, 4.979062616714741, 0.153626338898868, 0.0212572878184838, 5.404849724802806, 0.2830671428135874, 0.0336494178680041, 5.423331488954704, 0.0992903434680209, 0.0278958580704809, 2.577378847698123, -0.0071757858729968, 0.0324717957953733, 3.876933354099688, 0.1690132632878739, 0.0234643962065293, 5.184361808387956]|264833.3783865423756652|      0.00001526|[13636, 4528, 52, 335]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
