k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.6128239567984843, -0.1550216075476132, 0.1486580901746126, 1.8821156664360974, -0.1253425276686673, 0.014827809126376, 0.0487500931637342, 0.1481044898881024, -0.0660102233282561, -0.2923327038478256, 0.2101720157549474, 0.1245237803693585, 0.3460123757405342, 0.2161610334490534, 0.08130831493731, -0.2454892764778996, -0.2526815549781743, -0.0040756423861324, -0.1533342134487334, 0.639250184757236, 0.3138382017021827, -0.1606412025915576]| 12.1447134017944336|      0.03125000|[1227, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[1.6128239567984843, -0.1550216075476132, 0.1486580901746126, 1.8821156664360974, -0.1253425276686673, 0.014827809126376, 0.0487500931637342, 0.1481044898881024, -0.0660102233282561, -0.2923327038478256, 0.2101720157549474, 0.1245237803693585, 0.3460123757405342, 0.2161610334490534, 0.08130831493731, -0.2454892764778996, -0.2526815549781743, -0.0040756423861324, -0.1533342134487334, 0.639250184757236, 0.3138382017021827, -0.1606412025915576]| 12.1447134017944336|      0.01562500|[1369, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      13|[1.6128239567984843, -0.1550216075476132, 0.1486580901746126, 1.8821156664360974, -0.1253425276686673, 0.014827809126376, 0.0487500931637342, 0.1481044898881024, -0.0660102233282561, -0.2923327038478256, 0.2101720157549474, 0.1245237803693585, 0.3460123757405342, 0.2161610334490534, 0.08130831493731, -0.2454892764778996, -0.2526815549781743, -0.0040756423861324, -0.1533342134487334, 0.639250184757236, 0.3138382017021827, -0.1606412025915576]| 12.1447134017944336|      0.00781250|[1511, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      14|[1.6128239567984843, -0.1550216075476132, 0.1486580901746126, 1.8821156664360974, -0.1253425276686673, 0.014827809126376, 0.0487500931637342, 0.1481044898881024, -0.0660102233282561, -0.2923327038478256, 0.2101720157549474, 0.1245237803693585, 0.3460123757405342, 0.2161610334490534, 0.08130831493731, -0.2454892764778996, -0.2526815549781743, -0.0040756423861324, -0.1533342134487334, 0.639250184757236, 0.3138382017021827, -0.1606412025915576]| 12.1447134017944336|      0.00390625|[1653, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      15|[1.6094642207829235, -0.1560856855074298, 0.1491077761909846, 1.8825151583827489, -0.1251853037545435, 0.0147221379293477, 0.0484647821151526, 0.1476656324890046, -0.0663321497274485, -0.2926246751692818, 0.2096260937263748, 0.1244406096600485, 0.3464089671040512, 0.2165053413204235, 0.081166235487405, -0.2454330228411216, -0.2527014295558938, -0.0042018726709555, -0.1528173105651571, 0.6402639703932275, 0.3136378208736305, -0.1604910075619123]| 12.1447076797485352|      0.00781250|[1683, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[1.6094642207829235, -0.1560856855074298, 0.1491077761909846, 1.8825151583827489, -0.1251853037545435, 0.0147221379293477, 0.0484647821151526, 0.1476656324890046, -0.0663321497274485, -0.2926246751692818, 0.2096260937263748, 0.1244406096600485, 0.3464089671040512, 0.2165053413204235, 0.081166235487405, -0.2454330228411216, -0.2527014295558938, -0.0042018726709555, -0.1528173105651571, 0.6402639703932275, 0.3136378208736305, -0.1604910075619123]| 12.1447076797485352|      0.00390625|[1825, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      17|[1.6081907000242397, -0.1569846507768185, 0.1502421726539121, 1.8857111755233684, -0.1249697730325049, 0.0149394543189063, 0.0486667760169925, 0.1481346978971927, -0.0658581080987191, -0.2929160396066913, 0.2096624578527118, 0.1248316993074657, 0.3466630298752971, 0.2163606149385905, 0.0808120881854295, -0.2450313446799893, -0.252797059707922, -0.0044530101056799, -0.1527722745889677, 0.6401405008189566, 0.3137580438364014, -0.1603098237405239]| 12.1447010040283203|      0.00781250|[1855, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[1.6081907000242397, -0.1569846507768185, 0.1502421726539121, 1.8857111755233684, -0.1249697730325049, 0.0149394543189063, 0.0486667760169925, 0.1481346978971927, -0.0658581080987191, -0.2929160396066913, 0.2096624578527118, 0.1248316993074657, 0.3466630298752971, 0.2163606149385905, 0.0808120881854295, -0.2450313446799893, -0.252797059707922, -0.0044530101056799, -0.1527722745889677, 0.6401405008189566, 0.3137580438364014, -0.1603098237405239]| 12.1447010040283203|      0.00390625|[1997, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      19|[1.6050337223176643, -0.1578667768644274, 0.1503984513033527, 1.8857522181378386, -0.1247330390270664, 0.0152949562094141, 0.0490676933532076, 0.1476668396058682, -0.0663076496913632, -0.2934664083430298, 0.2098501361227964, 0.1253366177229035, 0.3461598922681312, 0.2157965800483501, 0.0813256894787506, -0.2441912757854205, -0.2522873335289215, -0.0043321887352947, -0.152567065798217, 0.6406328463786297, 0.3146338479701027, -0.1608236972340666]| 12.1446952819824219|      0.00781250|[2027, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[1.6041368806877023, -0.1602235148860011, 0.1501922965818039, 1.8896238327505603, -0.1264521043304598, 0.013909036860848, 0.0509021474904254, 0.1457168468126064, -0.0668903505473854, -0.2929285170230754, 0.209827778666296, 0.1250702963555588, 0.3491478433913999, 0.2163703261066633, 0.0805330605447639, -0.2451817477547654, -0.2499382688501935, -0.0061319557157413, -0.1542840318942834, 0.6414376237268501, 0.3164058516439794, -0.1615595896259095]| 12.1446886062622070|      0.01562500|[2057, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[1.6041368806877023, -0.1602235148860011, 0.1501922965818039, 1.8896238327505603, -0.1264521043304598, 0.013909036860848, 0.0509021474904254, 0.1457168468126064, -0.0668903505473854, -0.2929285170230754, 0.209827778666296, 0.1250702963555588, 0.3491478433913999, 0.2163703261066633, 0.0805330605447639, -0.2451817477547654, -0.2499382688501935, -0.0061319557157413, -0.1542840318942834, 0.6414376237268501, 0.3164058516439794, -0.1615595896259095]| 12.1446886062622070|      0.00781250|[2199, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      22|[1.6041368806877023, -0.1602235148860011, 0.1501922965818039, 1.8896238327505603, -0.1264521043304598, 0.013909036860848, 0.0509021474904254, 0.1457168468126064, -0.0668903505473854, -0.2929285170230754, 0.209827778666296, 0.1250702963555588, 0.3491478433913999, 0.2163703261066633, 0.0805330605447639, -0.2451817477547654, -0.2499382688501935, -0.0061319557157413, -0.1542840318942834, 0.6414376237268501, 0.3164058516439794, -0.1615595896259095]| 12.1446886062622070|      0.00390625|[2341, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      23|[1.601150685301138, -0.1616234935956807, 0.1498547110375453, 1.8904136415475514, -0.1261651743579705, 0.013510631794252, 0.0505492197788029, 0.1462431591097339, -0.067106837968113, -0.292793400518058, 0.2105842179674499, 0.1254454459144646, 0.3489156125783739, 0.2164368519213868, 0.080134264351361, -0.2452443274881672, -0.2494149275222909, -0.0062364574910117, -0.1531640409258649, 0.6414742485849317, 0.3170290045410838, -0.1618295637930367]| 12.1446819305419922|      0.00781250|[2371, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[1.601150685301138, -0.1616234935956807, 0.1498547110375453, 1.8904136415475514, -0.1261651743579705, 0.013510631794252, 0.0505492197788029, 0.1462431591097339, -0.067106837968113, -0.292793400518058, 0.2105842179674499, 0.1254454459144646, 0.3489156125783739, 0.2164368519213868, 0.080134264351361, -0.2452443274881672, -0.2494149275222909, -0.0062364574910117, -0.1531640409258649, 0.6414742485849317, 0.3170290045410838, -0.1618295637930367]| 12.1446819305419922|      0.00390625|[2513, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      25|[1.598721395093557, -0.1620695381630818, 0.14991099136708, 1.8929126923667479, -0.1253465093882663, 0.0134505808483272, 0.0505363428711065, 0.1463023454040379, -0.0669247693463347, -0.2929932165247475, 0.2109015177828779, 0.1251500683454716, 0.3492969507337695, 0.2167357062971795, 0.079541655640456, -0.2457094332959388, -0.2485708398789782, -0.0062408358486248, -0.1528952548615446, 0.6419010555877264, 0.3166251547131835, -0.1616315210015844]| 12.1446752548217773|      0.00781250|[2543, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      26|[1.598721395093557, -0.1620695381630818, 0.14991099136708, 1.8929126923667479, -0.1253465093882663, 0.0134505808483272, 0.0505363428711065, 0.1463023454040379, -0.0669247693463347, -0.2929932165247475, 0.2109015177828779, 0.1251500683454716, 0.3492969507337695, 0.2167357062971795, 0.079541655640456, -0.2457094332959388, -0.2485708398789782, -0.0062408358486248, -0.1528952548615446, 0.6419010555877264, 0.3166251547131835, -0.1616315210015844]| 12.1446752548217773|      0.00390625|[2685, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      27|[1.596236126574434, -0.163318101377611, 0.1506917414278316, 1.8948034131771088, -0.1249928195072433, 0.0132380231609963, 0.0505827905887914, 0.1456327153632922, -0.0666679160358178, -0.2929738001565533, 0.2102147456619667, 0.125335983062164, 0.3496980448125316, 0.2167052465925684, 0.0800848298977629, -0.2451484908066183, -0.247860380773439, -0.005507276810049, -0.1527172028859236, 0.6414730121691127, 0.316311217462956, -0.1617644619660963]| 12.1446676254272461|      0.00781250|[2715, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      28|[1.596236126574434, -0.163318101377611, 0.1506917414278316, 1.8948034131771088, -0.1249928195072433, 0.0132380231609963, 0.0505827905887914, 0.1456327153632922, -0.0666679160358178, -0.2929738001565533, 0.2102147456619667, 0.125335983062164, 0.3496980448125316, 0.2167052465925684, 0.0800848298977629, -0.2451484908066183, -0.247860380773439, -0.005507276810049, -0.1527172028859236, 0.6414730121691127, 0.316311217462956, -0.1617644619660963]| 12.1446676254272461|      0.00390625|[2857, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      29|[1.593967058877904, -0.1648487475852416, 0.1511861853725993, 1.8971302128314942, -0.1250631561649391, 0.0133989582381741, 0.0503612069713252, 0.1451372335306677, -0.0664881753848698, -0.2935661128850548, 0.2100351081339376, 0.1252156551049252, 0.349376694430505, 0.2175004680694237, 0.0804638995998614, -0.2450515203640792, -0.2475690979414484, -0.0056478879775658, -0.1530480168107012, 0.641388606247753, 0.3158384276572775, -0.1619058239140655]| 12.1446609497070312|      0.00781250|[2887, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[1.593967058877904, -0.1648487475852416, 0.1511861853725993, 1.8971302128314942, -0.1250631561649391, 0.0133989582381741, 0.0503612069713252, 0.1451372335306677, -0.0664881753848698, -0.2935661128850548, 0.2100351081339376, 0.1252156551049252, 0.349376694430505, 0.2175004680694237, 0.0804638995998614, -0.2450515203640792, -0.2475690979414484, -0.0056478879775658, -0.1530480168107012, 0.641388606247753, 0.3158384276572775, -0.1619058239140655]| 12.1446609497070312|      0.00390625|[3029, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      31|[1.5915085720042987, -0.1656347584244983, 0.1506829911894525, 1.8982073019210521, -0.125897437917795, 0.0137691471066939, 0.0504545477389456, 0.1448789747821438, -0.0669979939474867, -0.2932692235782621, 0.2089677643725215, 0.1253458075507684, 0.3493989253736579, 0.2178615364555859, 0.0802566061559831, -0.2447044955650598, -0.2466201924580716, -0.0056926368086107, -0.1527931616485868, 0.6426017396260763, 0.3170501715647109, -0.1626602402536618]| 12.1446552276611328|      0.00781250|[3073, 0, 0, 215]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | iterate success | actual_k=0
      32|[1.5915085720042987, -0.1656347584244983, 0.1506829911894525, 1.8982073019210521, -0.125897437917795, 0.0137691471066939, 0.0504545477389456, 0.1448789747821438, -0.0669979939474867, -0.2932692235782621, 0.2089677643725215, 0.1253458075507684, 0.3493989253736579, 0.2178615364555859, 0.0802566061559831, -0.2447044955650598, -0.2466201924580716, -0.0056926368086107, -0.1527931616485868, 0.6426017396260763, 0.3170501715647109, -0.1626602402536618]| 12.1446552276611328|      0.00390625|[3215, 0, 0, 225]                                                          |  | trying linear partial model with 17 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
