k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[1.0306289499560666, 0.0776927309307202, 1.8790114590174365, 0.0246406739873065, -0.0333731407301455, 1.9606268392410167, 0.4465189860322175, 0.0600132826530677, 2.0683988826427604, 0.8149821429919304, -0.0652337112802472, 2.1461801589583374, 0.2403627053504572, 0.0215867365382316, 2.2074342073721978, 2.6578118533822037, 0.1212020542866336, 2.2562856000358718, 0.8353082327324577, 0.016426607202827, 2.344062908357918, 2.294376093412757, 0.0937230480987464, 2.4337993628209342, 14.383771779945006, 0.2807222007849333, 2.4996244322489862, 12.161139888999864, 0.2261139828157562, 2.7922684455546687, 0.2733705865417096, 0.065978742629442, 2.9041400476644084, 0.1639405338199747, -0.0336739110909327, 2.9545798095138815, 1.114082806354109, 0.0472987335277213, 3.1157410683217575, 0.1832467516203277, 0.0297609331011464, 3.1576892344429224, 0.0575803178453853, 0.0457868372277637, 3.2526331354386855, 3.7235547142503767, 0.0892105536404097, 3.347286537428623, 0.7764287459288755, 0.03027916482618, 3.6054352434675097, 0.1418441090065223, -0.0186477372845356, 3.7191183228201017, 0.3477870037889126, 0.0352648422127344, 3.818382060363536, 0.9399883696608954, 0.0090359695492484, 3.9728070175577233, 0.2825315526062236, 0.0202277524664389, 4.0555056064778325, 2.1455904610390664, 0.0528112711990846, 4.221340778650335, 1.9586164542501747, 0.0632680020769487, 4.379626679771072, 1.4541646773973675, 0.0767258077465369, 4.554431070987439, 0.4807806861056532, 0.0044760511871127, 4.541395034968629, 0.4966807462659442, 0.0294469644801962, 4.761059245190238, 0.3476759907304435, -0.019923879374812, 4.814457053408598, 0.8564097712709313, 0.0742993450870797, 4.95137152031852, 0.3998548078477608, 0.0843162962700797, 5.418596420565801, 0.4811000574133579, 0.0396639266794926, 5.4296743826270415, 0.9812601824487069, 0.0518568599479703, 2.568971163210311, 0.045524414256133, 0.0371635298216733, 3.8275106528492002, 0.3386607662025263, -0.0040946555303553, 5.224663324295062]|906811.1875000000000000|      0.50000000|[8595, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[1.0306289499560666, 0.0776927309307202, 1.8790114590174365, 0.0246406739873065, -0.0333731407301455, 1.9606268392410167, 0.4465189860322175, 0.0600132826530677, 2.0683988826427604, 0.8149821429919304, -0.0652337112802472, 2.1461801589583374, 0.2403627053504572, 0.0215867365382316, 2.2074342073721978, 2.6578118533822037, 0.1212020542866336, 2.2562856000358718, 0.8353082327324577, 0.016426607202827, 2.344062908357918, 2.294376093412757, 0.0937230480987464, 2.4337993628209342, 14.383771779945006, 0.2807222007849333, 2.4996244322489862, 12.161139888999864, 0.2261139828157562, 2.7922684455546687, 0.2733705865417096, 0.065978742629442, 2.9041400476644084, 0.1639405338199747, -0.0336739110909327, 2.9545798095138815, 1.114082806354109, 0.0472987335277213, 3.1157410683217575, 0.1832467516203277, 0.0297609331011464, 3.1576892344429224, 0.0575803178453853, 0.0457868372277637, 3.2526331354386855, 3.7235547142503767, 0.0892105536404097, 3.347286537428623, 0.7764287459288755, 0.03027916482618, 3.6054352434675097, 0.1418441090065223, -0.0186477372845356, 3.7191183228201017, 0.3477870037889126, 0.0352648422127344, 3.818382060363536, 0.9399883696608954, 0.0090359695492484, 3.9728070175577233, 0.2825315526062236, 0.0202277524664389, 4.0555056064778325, 2.1455904610390664, 0.0528112711990846, 4.221340778650335, 1.9586164542501747, 0.0632680020769487, 4.379626679771072, 1.4541646773973675, 0.0767258077465369, 4.554431070987439, 0.4807806861056532, 0.0044760511871127, 4.541395034968629, 0.4966807462659442, 0.0294469644801962, 4.761059245190238, 0.3476759907304435, -0.019923879374812, 4.814457053408598, 0.8564097712709313, 0.0742993450870797, 4.95137152031852, 0.3998548078477608, 0.0843162962700797, 5.418596420565801, 0.4811000574133579, 0.0396639266794926, 5.4296743826270415, 0.9812601824487069, 0.0518568599479703, 2.568971163210311, 0.045524414256133, 0.0371635298216733, 3.8275106528492002, 0.3386607662025263, -0.0040946555303553, 5.224663324295062]|906811.1875000000000000|      0.25000000|[9236, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.0466817728062148, 0.0905833022432884, 1.892852748402036, 0.0331224044199901, -0.0112865930637327, 1.9807040928867332, 0.4893044575489688, 0.0865493113143975, 2.040293106951926, 0.854887252774108, -0.0565738741329874, 2.1698408049592337, 0.2796233995370622, 0.0261621111522408, 2.1770725666214865, 2.650991854049616, 0.0995938884316024, 2.25095150409304, 0.8527407321542941, -0.015950507258823, 2.369504104107156, 2.273876243120775, 0.0682186192252768, 2.434473267489806, 14.364310000081792, 0.301946971001369, 2.475420121248123, 12.165170364025276, 0.2536658166967024, 2.8127949358286113, 0.2433565178322661, 0.0597380682698745, 2.876185775662094, 0.1743383497563148, -0.0549268572690584, 2.936368521587093, 1.0970269480782922, 0.0750613852018679, 3.0695674537315942, 0.1704522545247608, 0.0425531746210179, 3.1736095633367754, 0.0825759793078586, 0.0490844789039028, 3.2662453229662436, 3.7529284195388772, 0.1157617690105338, 3.351343157404545, 0.7633895841736578, 0.0571864581112779, 3.6514983951677884, 0.1408490984509213, 0.0029571962232311, 3.7349615487326386, 0.3567134214628306, 0.0231304041635488, 3.789641803275013, 0.9223839695293693, 0.0431856533266671, 4.000080641773318, 0.2764509426985803, 0.0057540832698081, 4.051969032140046, 2.106992460452412, 0.1134404007176809, 4.18874915092821, 1.9392808862707422, 0.1176439756575291, 4.400646669215347, 1.4342414044213727, 0.060407606053905, 4.55259949537673, 0.495528422253211, 0.010637489496766, 4.576760936097788, 0.4780376570611175, 0.023349360727472, 4.778426572554555, 0.3612204172635959, -0.0334092032697306, 4.848687380946917, 0.8450772288258996, 0.0961832181851164, 4.856769278001842, 0.3869116256373634, 0.073567273504086, 5.421338889539359, 0.4849560952869694, 0.022577664067806, 5.4217593487096805, 0.9811473123491342, 0.0882179410128444, 2.5484692809994023, 0.0167245697858802, 0.046765138268198, 3.7895439047546833, 0.351317021974778, -0.0164105612142521, 5.264307023332488]|746881.1875000000000000|      0.50000000|[9354, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[1.0466817728062148, 0.0905833022432884, 1.892852748402036, 0.0331224044199901, -0.0112865930637327, 1.9807040928867332, 0.4893044575489688, 0.0865493113143975, 2.040293106951926, 0.854887252774108, -0.0565738741329874, 2.1698408049592337, 0.2796233995370622, 0.0261621111522408, 2.1770725666214865, 2.650991854049616, 0.0995938884316024, 2.25095150409304, 0.8527407321542941, -0.015950507258823, 2.369504104107156, 2.273876243120775, 0.0682186192252768, 2.434473267489806, 14.364310000081792, 0.301946971001369, 2.475420121248123, 12.165170364025276, 0.2536658166967024, 2.8127949358286113, 0.2433565178322661, 0.0597380682698745, 2.876185775662094, 0.1743383497563148, -0.0549268572690584, 2.936368521587093, 1.0970269480782922, 0.0750613852018679, 3.0695674537315942, 0.1704522545247608, 0.0425531746210179, 3.1736095633367754, 0.0825759793078586, 0.0490844789039028, 3.2662453229662436, 3.7529284195388772, 0.1157617690105338, 3.351343157404545, 0.7633895841736578, 0.0571864581112779, 3.6514983951677884, 0.1408490984509213, 0.0029571962232311, 3.7349615487326386, 0.3567134214628306, 0.0231304041635488, 3.789641803275013, 0.9223839695293693, 0.0431856533266671, 4.000080641773318, 0.2764509426985803, 0.0057540832698081, 4.051969032140046, 2.106992460452412, 0.1134404007176809, 4.18874915092821, 1.9392808862707422, 0.1176439756575291, 4.400646669215347, 1.4342414044213727, 0.060407606053905, 4.55259949537673, 0.495528422253211, 0.010637489496766, 4.576760936097788, 0.4780376570611175, 0.023349360727472, 4.778426572554555, 0.3612204172635959, -0.0334092032697306, 4.848687380946917, 0.8450772288258996, 0.0961832181851164, 4.856769278001842, 0.3869116256373634, 0.073567273504086, 5.421338889539359, 0.4849560952869694, 0.022577664067806, 5.4217593487096805, 0.9811473123491342, 0.0882179410128444, 2.5484692809994023, 0.0167245697858802, 0.046765138268198, 3.7895439047546833, 0.351317021974778, -0.0164105612142521, 5.264307023332488]|746881.1875000000000000|      0.25000000|[9994, 684, 0, 171]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[1.0466817728062148, 0.0905833022432884, 1.892852748402036, 0.0331224044199901, -0.0112865930637327, 1.9807040928867332, 0.4893044575489688, 0.0865493113143975, 2.040293106951926, 0.854887252774108, -0.0565738741329874, 2.1698408049592337, 0.2796233995370622, 0.0261621111522408, 2.1770725666214865, 2.650991854049616, 0.0995938884316024, 2.25095150409304, 0.8527407321542941, -0.015950507258823, 2.369504104107156, 2.273876243120775, 0.0682186192252768, 2.434473267489806, 14.364310000081792, 0.301946971001369, 2.475420121248123, 12.165170364025276, 0.2536658166967024, 2.8127949358286113, 0.2433565178322661, 0.0597380682698745, 2.876185775662094, 0.1743383497563148, -0.0549268572690584, 2.936368521587093, 1.0970269480782922, 0.0750613852018679, 3.0695674537315942, 0.1704522545247608, 0.0425531746210179, 3.1736095633367754, 0.0825759793078586, 0.0490844789039028, 3.2662453229662436, 3.7529284195388772, 0.1157617690105338, 3.351343157404545, 0.7633895841736578, 0.0571864581112779, 3.6514983951677884, 0.1408490984509213, 0.0029571962232311, 3.7349615487326386, 0.3567134214628306, 0.0231304041635488, 3.789641803275013, 0.9223839695293693, 0.0431856533266671, 4.000080641773318, 0.2764509426985803, 0.0057540832698081, 4.051969032140046, 2.106992460452412, 0.1134404007176809, 4.18874915092821, 1.9392808862707422, 0.1176439756575291, 4.400646669215347, 1.4342414044213727, 0.060407606053905, 4.55259949537673, 0.495528422253211, 0.010637489496766, 4.576760936097788, 0.4780376570611175, 0.023349360727472, 4.778426572554555, 0.3612204172635959, -0.0334092032697306, 4.848687380946917, 0.8450772288258996, 0.0961832181851164, 4.856769278001842, 0.3869116256373634, 0.073567273504086, 5.421338889539359, 0.4849560952869694, 0.022577664067806, 5.4217593487096805, 0.9811473123491342, 0.0882179410128444, 2.5484692809994023, 0.0167245697858802, 0.046765138268198, 3.7895439047546833, 0.351317021974778, -0.0164105612142521, 5.264307023332488]|746881.1875000000000000|      0.12500000|[10635, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[1.0474493990307374, 0.0894381731639873, 1.887572272558235, 0.022253313991587, 0.0051390090867428, 1.968996976960787, 0.4875403388841643, 0.0987745810402037, 2.0219737981095074, 0.8632983148504944, -0.0701621917005158, 2.166173728039252, 0.2772385936252008, 0.0386065620129719, 2.190624177168004, 2.6301286296617508, 0.0853536782493961, 2.234380447224066, 0.8560424612269234, -0.0679260739514202, 2.3662781163366406, 2.2680745644922484, 0.0792821543300131, 2.4242955065794396, 14.341003542540527, 0.3296739827617466, 2.47712359349538, 12.18013015026316, 0.2634819348980385, 2.833863636755791, 0.2570556436261979, 0.0589655385297738, 2.868703556296737, 0.1769719064697642, -0.0539254658446732, 2.931970409003046, 1.070114223830484, 0.0915942715784662, 3.0823142928464984, 0.1769490133542526, 0.0383315458307351, 3.172644391676376, 0.0834723939267324, 0.043037320426523, 3.2577367793864105, 3.7438410798814434, 0.12760643404049, 3.3647561568606967, 0.7741309193896488, 0.0727772223307217, 3.638604504479845, 0.1305616283032103, -0.0037192314951966, 3.722972855444269, 0.3725663373524056, 0.0146560362616224, 3.791938539030971, 0.914717729200475, 0.0278016327279777, 3.9930904301934325, 0.2916391314039388, -0.0051235808953912, 4.043017453971824, 2.1087897085296436, 0.1055746862987249, 4.201093876000885, 1.9640341588541474, 0.1150955267054762, 4.398976623222829, 1.4273919798379016, 0.0545537041127518, 4.555806951686017, 0.487974149117867, 0.0143993221093072, 4.569814854963601, 0.4699191221542609, 0.0252718819361504, 4.787308918596212, 0.373091915446362, -0.0268170486424516, 4.876235484976498, 0.8305214743379449, 0.0957950644747383, 4.852087227478431, 0.3947302464317195, 0.0706332725126982, 5.421714989361043, 0.5008934438734219, 0.009411147704315, 5.399885542130595, 0.9599206515698497, 0.0918863236425331, 2.5523158001651582, 0.0054192723595997, 0.036956999712932, 3.789078382439749, 0.3535923003416001, -0.0184013656364556, 5.266572933797396]|705463.2500000000000000|      0.25000000|[10753, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[1.0286115177446549, 0.0861411624022796, 1.9073065418155661, 0.0056786283637093, -0.0661389200001371, 1.9801507573714712, 0.4979900626074547, 0.1023768706189351, 1.9856549689647633, 0.8663567138221424, -0.096448497155172, 2.193440604329964, 0.2991440902007656, 0.0212704797969307, 2.20461387055831, 2.616235373424728, 0.0712112840096605, 2.2580144190778073, 0.8557693601043931, -0.0877878154663268, 2.369154867918161, 2.231230510125876, 0.1240229420445284, 2.4139423874766637, 14.31575965091112, 0.4046559709658054, 2.458221540033683, 12.204078619398537, 0.3071936380908575, 2.842465190083912, 0.2289293609673858, 0.0662482531538221, 2.8689438952225608, 0.2072887330059892, -0.0296529475147126, 2.9545447468709445, 1.0825350049465168, 0.1029612682081928, 3.081286373312731, 0.1543506438305639, 0.0380268447067084, 3.163783114976418, 0.0624107447024765, 0.0508854564484052, 3.275650367012054, 3.75404463612553, 0.1231709248386193, 3.3606787844224284, 0.8340438896917622, 0.0918879400682624, 3.636736306980591, 0.1164288572668578, -0.0149184361397383, 3.7165411397012984, 0.3765640742566435, 0.064734342435142, 3.7586639902840893, 0.9147630264939649, 0.0750775208291361, 3.96836852472566, 0.3128054774700766, -0.0421651811171597, 4.065847384901586, 2.1176313630835626, 0.1390660528716547, 4.190763317068413, 1.9812907334081367, 0.11078260535644, 4.381328810324807, 1.4138552464943979, 0.06835746133793, 4.564227007713594, 0.4989503714376819, 0.0206884203380689, 4.625376092567345, 0.4965932301626391, 0.0335005791183982, 4.7858864864774615, 0.3699515135400186, -0.0020817258259592, 4.896328369979101, 0.8037298217937985, 0.0602507531753218, 4.879976643213926, 0.379254611798956, 0.0701660844665984, 5.395150460097587, 0.5032983699712825, 0.0168535311847501, 5.426172484553045, 0.9427200057347924, 0.1198073115476777, 2.53498769093907, 0.0373193078364483, 0.0135153802291778, 3.8240189038109174, 0.3699242402128686, -0.0788039864339862, 5.290947782990225]|641125.9375000000000000|      0.50000000|[11219, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | iterate success | actual_k=4
      28|[1.0286115177446549, 0.0861411624022796, 1.9073065418155661, 0.0056786283637093, -0.0661389200001371, 1.9801507573714712, 0.4979900626074547, 0.1023768706189351, 1.9856549689647633, 0.8663567138221424, -0.096448497155172, 2.193440604329964, 0.2991440902007656, 0.0212704797969307, 2.20461387055831, 2.616235373424728, 0.0712112840096605, 2.2580144190778073, 0.8557693601043931, -0.0877878154663268, 2.369154867918161, 2.231230510125876, 0.1240229420445284, 2.4139423874766637, 14.31575965091112, 0.4046559709658054, 2.458221540033683, 12.204078619398537, 0.3071936380908575, 2.842465190083912, 0.2289293609673858, 0.0662482531538221, 2.8689438952225608, 0.2072887330059892, -0.0296529475147126, 2.9545447468709445, 1.0825350049465168, 0.1029612682081928, 3.081286373312731, 0.1543506438305639, 0.0380268447067084, 3.163783114976418, 0.0624107447024765, 0.0508854564484052, 3.275650367012054, 3.75404463612553, 0.1231709248386193, 3.3606787844224284, 0.8340438896917622, 0.0918879400682624, 3.636736306980591, 0.1164288572668578, -0.0149184361397383, 3.7165411397012984, 0.3765640742566435, 0.064734342435142, 3.7586639902840893, 0.9147630264939649, 0.0750775208291361, 3.96836852472566, 0.3128054774700766, -0.0421651811171597, 4.065847384901586, 2.1176313630835626, 0.1390660528716547, 4.190763317068413, 1.9812907334081367, 0.11078260535644, 4.381328810324807, 1.4138552464943979, 0.06835746133793, 4.564227007713594, 0.4989503714376819, 0.0206884203380689, 4.625376092567345, 0.4965932301626391, 0.0335005791183982, 4.7858864864774615, 0.3699515135400186, -0.0020817258259592, 4.896328369979101, 0.8037298217937985, 0.0602507531753218, 4.879976643213926, 0.379254611798956, 0.0701660844665984, 5.395150460097587, 0.5032983699712825, 0.0168535311847501, 5.426172484553045, 0.9427200057347924, 0.1198073115476777, 2.53498769093907, 0.0373193078364483, 0.0135153802291778, 3.8240189038109174, 0.3699242402128686, -0.0788039864339862, 5.290947782990225]|641125.9375000000000000|      0.25000000|[11861, 812, 0, 203]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.016276483412471, 0.1256356337026158, 1.907114522765356, 0.0266205902841726, -0.0892857662204734, 1.981147147033514, 0.4896653109051477, 0.1500771528173762, 1.9771540587643972, 0.8653767639224608, -0.105043310367272, 2.1985288612312224, 0.3318049905875585, -0.014863666559949, 2.2154699892433083, 2.6029045887777595, 0.1351600984438991, 2.2380896985027396, 0.8588020000804006, -0.0947342377269716, 2.3489691074679016, 2.2008911580304265, 0.107874645956401, 2.39312498694886, 14.325194890008897, 0.4361685787070734, 2.399524094808885, 12.199338206242972, 0.3740920398465303, 2.8591612950934215, 0.2153688761672566, 0.0397731240759918, 2.8676817227037628, 0.1975325271407313, -0.0656425754387132, 2.9252158224432256, 1.0433274126619323, 0.1371090022193653, 3.0728813273575617, 0.1523276906614617, 0.0042602935915921, 3.169257585048563, 0.0527982817713222, 0.0384058862400414, 3.255911758768569, 3.7842639379944325, 0.1205114534384374, 3.3527210414828956, 0.8667037683253304, 0.069654987409472, 3.64474014607947, 0.1509179582859052, -0.0157824876192009, 3.7280965787460407, 0.4023750704677122, 0.0732193528715385, 3.742559141790913, 0.9219036473110575, 0.0802811174243459, 3.9465887734838696, 0.310096020705434, -0.0514529605211003, 4.058821878754304, 2.1206168668361447, 0.1398265410650654, 4.189103822238197, 1.9918964659975829, 0.138077177822492, 4.403502906789106, 1.4259349607960248, 0.0667673043652961, 4.576763712805379, 0.5099365283597367, -0.023837465308632, 4.632430007897691, 0.5081918136669791, 0.0163410901124907, 4.79518153268397, 0.4134664408725495, -0.0747412257947285, 4.903226295307962, 0.8377118068096363, 0.0345969078319377, 4.8822417459267, 0.3938107090992657, 0.0900100413698735, 5.423737718485909, 0.461664321998481, 0.0351933666557502, 5.417309519304978, 0.9447693581753516, 0.1134598120298687, 2.507766336719096, 0.0475467289634997, 0.0384681880620195, 3.829387057865769, 0.3326054283401194, -0.0045967980210172, 5.286196595059943]|544491.3750000000000000|      0.50000000|[11979, 820, 0, 205]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      30|[1.020705150887627, 0.1658603315963544, 1.9655052958019656, -0.025277150182519, -0.1130342661490988, 1.914359126485036, 0.4253624796235846, 0.1784659452836913, 1.9450957282062358, 0.8620873272698439, -0.0666284841291576, 2.2366966676295705, 0.3270882351341108, -0.0727047930217441, 2.1281077485363533, 2.6553887074026945, 0.2720801580143222, 2.2110181863698037, 0.8366086519040223, -0.0456514444892202, 2.340004096894566, 2.1202345703215233, 0.2271033692120172, 2.46234860699059, 14.363673658622723, 0.5537734999454407, 2.2679972978709486, 12.126853211138691, 0.4602361478842231, 2.8987126662648404, 0.1503831053054024, 0.0176216320890709, 2.869869058462984, 0.1622179369595642, -0.0920387735525512, 2.8727335227497997, 1.0651449366837806, 0.127167943869354, 3.0683779600524206, 0.2300657096514907, 0.0368145553121107, 3.1580735738004173, -0.0036345180695519, 0.0633050101489818, 3.2296471805155726, 3.756797369797213, 0.1590329115938832, 3.352662283302642, 0.8787075282441286, 0.1107779846403223, 3.644587205894102, 0.112515883600763, -0.021570299019648, 3.76144551075333, 0.4336340890222934, 0.0931488466118446, 3.7643342024952196, 0.9586515227674941, 0.105159649699617, 3.902904633306105, 0.3729363741976118, -0.1410720482518686, 4.081584841834334, 2.1298298187708182, 0.1967349000792322, 4.196529278318577, 2.014609247694739, 0.0919836474217802, 4.484668302629802, 1.364192393675992, 0.0779530896877854, 4.61468584962471, 0.5217652027701962, -0.0165807294228759, 4.569652471146897, 0.5405063236124019, 0.0092078156948778, 4.83290856266561, 0.4737025561388625, -0.1016500634748896, 4.855779244874736, 0.8794374530303778, 0.0484425699726496, 4.8944394535376725, 0.4166919467346142, 0.1176288671570158, 5.47082935748708, 0.5044514306102205, -0.0068562831071876, 5.473248199483069, 0.9356298881673384, 0.2661375723036164, 2.5214718175682647, 0.0455120052089316, 0.0043562744396067, 3.8003991970833684, 0.3926469479506391, -0.0229995082853944, 5.283895565129746]|446383.9062500000000000|      1.00000000|[12097, 828, 0, 207]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[1.020705150887627, 0.1658603315963544, 1.9655052958019656, -0.025277150182519, -0.1130342661490988, 1.914359126485036, 0.4253624796235846, 0.1784659452836913, 1.9450957282062358, 0.8620873272698439, -0.0666284841291576, 2.2366966676295705, 0.3270882351341108, -0.0727047930217441, 2.1281077485363533, 2.6553887074026945, 0.2720801580143222, 2.2110181863698037, 0.8366086519040223, -0.0456514444892202, 2.340004096894566, 2.1202345703215233, 0.2271033692120172, 2.46234860699059, 14.363673658622723, 0.5537734999454407, 2.2679972978709486, 12.126853211138691, 0.4602361478842231, 2.8987126662648404, 0.1503831053054024, 0.0176216320890709, 2.869869058462984, 0.1622179369595642, -0.0920387735525512, 2.8727335227497997, 1.0651449366837806, 0.127167943869354, 3.0683779600524206, 0.2300657096514907, 0.0368145553121107, 3.1580735738004173, -0.0036345180695519, 0.0633050101489818, 3.2296471805155726, 3.756797369797213, 0.1590329115938832, 3.352662283302642, 0.8787075282441286, 0.1107779846403223, 3.644587205894102, 0.112515883600763, -0.021570299019648, 3.76144551075333, 0.4336340890222934, 0.0931488466118446, 3.7643342024952196, 0.9586515227674941, 0.105159649699617, 3.902904633306105, 0.3729363741976118, -0.1410720482518686, 4.081584841834334, 2.1298298187708182, 0.1967349000792322, 4.196529278318577, 2.014609247694739, 0.0919836474217802, 4.484668302629802, 1.364192393675992, 0.0779530896877854, 4.61468584962471, 0.5217652027701962, -0.0165807294228759, 4.569652471146897, 0.5405063236124019, 0.0092078156948778, 4.83290856266561, 0.4737025561388625, -0.1016500634748896, 4.855779244874736, 0.8794374530303778, 0.0484425699726496, 4.8944394535376725, 0.4166919467346142, 0.1176288671570158, 5.47082935748708, 0.5044514306102205, -0.0068562831071876, 5.473248199483069, 0.9356298881673384, 0.2661375723036164, 2.5214718175682647, 0.0455120052089316, 0.0043562744396067, 3.8003991970833684, 0.3926469479506391, -0.0229995082853944, 5.283895565129746]|446383.9062500000000000|      0.50000000|[12742, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 588 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
