k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[-2.147333336000204, -0.9532286494727358, 2.146164037094315, -2.0971818393065584, 5.292213836007821, -1.2427160504988497, 2.0233862326670744, -1.0374035177609011, -1.188864167619606, 2.189534616983466, 1.8089747313341669, -2.078754698890402, -1.2205011279722995, -0.9141890275260187, 1.0016314624661549, -0.9852284769205462, 2.0812423365548023, -1.7148488852596735, -2.122523655574151, -0.7911829815626139, 1.4599141145278958, 1.1929581740510342, -2.115091346247842, 0.997397468166675, 0.9405950477245067, 2.120231508175561, -1.084038456800971, -4.056002329311039, 1.0531511394778956, 0.9956783371302422, 5.409526874354532, 1.0023646374643664, 2.138699957279644, -0.9598033811586995, 1.0160043373919703, 0.9791462664749555, -4.154496214179321, 2.1546643548041415, 0.9080848422060157, 1.9907079194589223, -2.1237547611966905, 1.260523903986089, 1.1965350175563099, 1.0198336633442042, 2.2630233171592136, 1.014351147625415, 1.122980517960898, 2.103855319120261, -0.8121476215403497, 2.0192175388014886, 5.26939042158406, 4.0162552096967605, 2.1531107679648187, -1.003912404413646, 2.1354197541174886, -2.150973105489383, 0.8903570401881307, 0.9954782242031719, -1.0197681174997482, 1.0029558266571548, 2.1544075818982513, 2.2455275195631397, 4.08936443027669, 2.198296526553811, 2.220883472940299, 2.056106457668115, 1.1792080280667119, -2.060606984931661, 1.0635409254831363, 2.1728715532106646, 4.349141248954955, 4.622011932306796, 4.23250058764687, 2.111917359211046, 1.0670390261628357, 1.0009226701668292, 0.9642712677285262, 1.0979902350108186, 0.9827023926608768, 2.084849492105191, 1.0878184570906233, 2.064184234279716, -1.0214129724837189, -1.035415640585483, 4.22451384715546, 2.0773478795185, 1.0387788446987973, -5.021006385411164, 1.9579201436216298, 2.120776281731146, 1.3541318543568166, 2.025685515096835, -2.066419126352139, 1.1231130122085744, 1.2365485219428651, 0.9450301832600567, 4.98167785533858, 2.131643955499636, 4.118878628444847, 0.9070385006862882]|-2039.5008544921875000|      1.00000000|[5491, 1824, 18, 132]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      45|[-2.147333336000204, -0.9532286494727358, 2.146164037094315, -2.0971818393065584, 5.292213836007821, -1.2427160504988497, 2.0233862326670744, -1.0374035177609011, -1.188864167619606, 2.189534616983466, 1.8089747313341669, -2.078754698890402, -1.2205011279722995, -0.9141890275260187, 1.0016314624661549, -0.9852284769205462, 2.0812423365548023, -1.7148488852596735, -2.122523655574151, -0.7911829815626139, 1.4599141145278958, 1.1929581740510342, -2.115091346247842, 0.997397468166675, 0.9405950477245067, 2.120231508175561, -1.084038456800971, -4.056002329311039, 1.0531511394778956, 0.9956783371302422, 5.409526874354532, 1.0023646374643664, 2.138699957279644, -0.9598033811586995, 1.0160043373919703, 0.9791462664749555, -4.154496214179321, 2.1546643548041415, 0.9080848422060157, 1.9907079194589223, -2.1237547611966905, 1.260523903986089, 1.1965350175563099, 1.0198336633442042, 2.2630233171592136, 1.014351147625415, 1.122980517960898, 2.103855319120261, -0.8121476215403497, 2.0192175388014886, 5.26939042158406, 4.0162552096967605, 2.1531107679648187, -1.003912404413646, 2.1354197541174886, -2.150973105489383, 0.8903570401881307, 0.9954782242031719, -1.0197681174997482, 1.0029558266571548, 2.1544075818982513, 2.2455275195631397, 4.08936443027669, 2.198296526553811, 2.220883472940299, 2.056106457668115, 1.1792080280667119, -2.060606984931661, 1.0635409254831363, 2.1728715532106646, 4.349141248954955, 4.622011932306796, 4.23250058764687, 2.111917359211046, 1.0670390261628357, 1.0009226701668292, 0.9642712677285262, 1.0979902350108186, 0.9827023926608768, 2.084849492105191, 1.0878184570906233, 2.064184234279716, -1.0214129724837189, -1.035415640585483, 4.22451384715546, 2.0773478795185, 1.0387788446987973, -5.021006385411164, 1.9579201436216298, 2.120776281731146, 1.3541318543568166, 2.025685515096835, -2.066419126352139, 1.1231130122085744, 1.2365485219428651, 0.9450301832600567, 4.98167785533858, 2.131643955499636, 4.118878628444847, 0.9070385006862882]|-2039.5008544921875000|      0.50000000|[5635, 1872, 18, 135]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-2.1813940383461414, -1.0250375699867122, 2.152085888969979, -2.049734142336611, 5.23668281430248, -1.1772358441678727, 1.9566473529031008, -1.1367198243540007, -1.1117072888944466, 2.1745261968889698, 1.8537158619251675, -2.0685696638387636, -1.1687228757374633, -0.9421679334182034, 0.9492519784507754, -0.9807716546709356, 2.0819511775817188, -1.7110357002301462, -2.082532893799259, -0.7819879161670168, 1.514313288543679, 1.1613590016955806, -2.187344615015655, 0.9311131216870784, 0.9959827018323902, 2.1209722823461092, -1.104486632018834, -4.1182839487397676, 1.1322728912640476, 1.0568966515659737, 5.394129273235406, 1.086817017167257, 2.1244180781106605, -0.9635222650969224, 0.9712566934574002, 0.9746687159445788, -4.115121060416978, 2.1203131819150305, 0.9286769788629249, 2.0445882201278875, -2.1234939581440457, 1.262855702083197, 1.21506200814902, 0.9059293547857807, 2.262530328313387, 1.0608635650170615, 1.1106182020123292, 2.1681344894628913, -0.9135755210868088, 1.9891441317486678, 5.280172934447027, 4.025258842902043, 2.1616273404078705, -1.0213486415773476, 2.171563742964858, -2.1585275490926623, 0.9240292027652178, 0.9927142374864818, -1.091789166309153, 1.0676884815987002, 2.0692837121047405, 2.124507127446015, 4.133315820541847, 2.1685624944345743, 2.182276564066506, 2.0345312654172627, 1.058289043465933, -2.1234244330769716, 1.069451145417394, 2.1246984313614865, 4.299906104568864, 4.5674634265003435, 4.158626698290621, 2.1336681317813775, 1.0441302652592075, 0.9938429512844374, 1.0134296164621845, 1.005370442539873, 0.9215470279781998, 2.1394660388498568, 1.0580639242040337, 2.1457439266590015, -1.0239613331190136, -1.0950260472854567, 4.207679117784488, 2.031624835402815, 1.0279988233669037, -5.105226839944835, 1.9927614439526171, 2.1297088883906534, 1.3551487960090811, 2.0740355375312527, -2.1017002108780587, 1.102967622627326, 1.20576092829984, 0.9747363766376661, 5.0134197802539315, 2.194140865113251, 4.173246064580135, 0.9313921205565066]|-2050.3559570312500000|      1.00000000|[5731, 1904, 18, 137]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      47|[-2.1813940383461414, -1.0250375699867122, 2.152085888969979, -2.049734142336611, 5.23668281430248, -1.1772358441678727, 1.9566473529031008, -1.1367198243540007, -1.1117072888944466, 2.1745261968889698, 1.8537158619251675, -2.0685696638387636, -1.1687228757374633, -0.9421679334182034, 0.9492519784507754, -0.9807716546709356, 2.0819511775817188, -1.7110357002301462, -2.082532893799259, -0.7819879161670168, 1.514313288543679, 1.1613590016955806, -2.187344615015655, 0.9311131216870784, 0.9959827018323902, 2.1209722823461092, -1.104486632018834, -4.1182839487397676, 1.1322728912640476, 1.0568966515659737, 5.394129273235406, 1.086817017167257, 2.1244180781106605, -0.9635222650969224, 0.9712566934574002, 0.9746687159445788, -4.115121060416978, 2.1203131819150305, 0.9286769788629249, 2.0445882201278875, -2.1234939581440457, 1.262855702083197, 1.21506200814902, 0.9059293547857807, 2.262530328313387, 1.0608635650170615, 1.1106182020123292, 2.1681344894628913, -0.9135755210868088, 1.9891441317486678, 5.280172934447027, 4.025258842902043, 2.1616273404078705, -1.0213486415773476, 2.171563742964858, -2.1585275490926623, 0.9240292027652178, 0.9927142374864818, -1.091789166309153, 1.0676884815987002, 2.0692837121047405, 2.124507127446015, 4.133315820541847, 2.1685624944345743, 2.182276564066506, 2.0345312654172627, 1.058289043465933, -2.1234244330769716, 1.069451145417394, 2.1246984313614865, 4.299906104568864, 4.5674634265003435, 4.158626698290621, 2.1336681317813775, 1.0441302652592075, 0.9938429512844374, 1.0134296164621845, 1.005370442539873, 0.9215470279781998, 2.1394660388498568, 1.0580639242040337, 2.1457439266590015, -1.0239613331190136, -1.0950260472854567, 4.207679117784488, 2.031624835402815, 1.0279988233669037, -5.105226839944835, 1.9927614439526171, 2.1297088883906534, 1.3551487960090811, 2.0740355375312527, -2.1017002108780587, 1.102967622627326, 1.20576092829984, 0.9747363766376661, 5.0134197802539315, 2.194140865113251, 4.173246064580135, 0.9313921205565066]|-2050.3559570312500000|      0.50000000|[5875, 1952, 19, 141]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      48|[-2.1813940383461414, -1.0250375699867122, 2.152085888969979, -2.049734142336611, 5.23668281430248, -1.1772358441678727, 1.9566473529031008, -1.1367198243540007, -1.1117072888944466, 2.1745261968889698, 1.8537158619251675, -2.0685696638387636, -1.1687228757374633, -0.9421679334182034, 0.9492519784507754, -0.9807716546709356, 2.0819511775817188, -1.7110357002301462, -2.082532893799259, -0.7819879161670168, 1.514313288543679, 1.1613590016955806, -2.187344615015655, 0.9311131216870784, 0.9959827018323902, 2.1209722823461092, -1.104486632018834, -4.1182839487397676, 1.1322728912640476, 1.0568966515659737, 5.394129273235406, 1.086817017167257, 2.1244180781106605, -0.9635222650969224, 0.9712566934574002, 0.9746687159445788, -4.115121060416978, 2.1203131819150305, 0.9286769788629249, 2.0445882201278875, -2.1234939581440457, 1.262855702083197, 1.21506200814902, 0.9059293547857807, 2.262530328313387, 1.0608635650170615, 1.1106182020123292, 2.1681344894628913, -0.9135755210868088, 1.9891441317486678, 5.280172934447027, 4.025258842902043, 2.1616273404078705, -1.0213486415773476, 2.171563742964858, -2.1585275490926623, 0.9240292027652178, 0.9927142374864818, -1.091789166309153, 1.0676884815987002, 2.0692837121047405, 2.124507127446015, 4.133315820541847, 2.1685624944345743, 2.182276564066506, 2.0345312654172627, 1.058289043465933, -2.1234244330769716, 1.069451145417394, 2.1246984313614865, 4.299906104568864, 4.5674634265003435, 4.158626698290621, 2.1336681317813775, 1.0441302652592075, 0.9938429512844374, 1.0134296164621845, 1.005370442539873, 0.9215470279781998, 2.1394660388498568, 1.0580639242040337, 2.1457439266590015, -1.0239613331190136, -1.0950260472854567, 4.207679117784488, 2.031624835402815, 1.0279988233669037, -5.105226839944835, 1.9927614439526171, 2.1297088883906534, 1.3551487960090811, 2.0740355375312527, -2.1017002108780587, 1.102967622627326, 1.20576092829984, 0.9747363766376661, 5.0134197802539315, 2.194140865113251, 4.173246064580135, 0.9313921205565066]|-2050.3559570312500000|      0.25000000|[6020, 2000, 19, 144]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-2.205183833568015, -1.0415540198847353, 2.159771772184333, -2.0643228410555663, 5.23401756114702, -1.1681654667628685, 1.9903455643685284, -1.099337558918247, -1.1372640687531448, 2.158554340193799, 1.8529630818108584, -2.0590120660140707, -1.1553313872650024, -0.9512363036661103, 0.9127508693314543, -0.9837305400526092, 2.0881258195641923, -1.6915398459174524, -2.0860679895697007, -0.8174171771773583, 1.5315326414662134, 1.1269364894106049, -2.16412550092893, 0.9461015095936904, 0.9917651442139794, 2.107811649595864, -1.0957467830886056, -4.108712317683729, 1.0873832941851453, 1.0768735747691345, 5.420492550632728, 1.110544343094294, 2.1213362860991434, -0.96093293303698, 1.0251589356372828, 0.987602609907724, -4.099923055044092, 2.08975564776057, 0.9302567479715982, 2.076818500514232, -2.0951858967433283, 1.2520032418034777, 1.1788966355463768, 0.8957860444913995, 2.1996112064346582, 1.028273811563451, 1.0664983002215653, 2.144489181927481, -0.9337480044060197, 2.0120032643927095, 5.251029904237202, 4.077345215899178, 2.143251946783941, -1.0444212161890534, 2.1601939232290457, -2.1538481977849204, 0.9017765537874325, 0.9870391570770165, -1.076849559731688, 1.0867531198792, 2.0641288296833955, 2.1480504176812203, 4.176431237062118, 2.1648930767965933, 2.1965740406839886, 2.0216314788293834, 1.0422383144546585, -2.1669072376581844, 1.1200741849511033, 2.1372415063644983, 4.254096957676106, 4.555972590184922, 4.1747853410351965, 2.124189030014561, 1.0300857741146159, 0.9698907176137165, 0.9990422488311829, 0.9882598943958069, 0.9430111137934396, 2.107203637964914, 1.0482300433708969, 2.1644415876918877, -1.005531588344948, -1.1248217676598953, 4.229968685388432, 2.0149337657236397, 1.0134154313798613, -5.120988849992719, 2.0134563526217426, 2.12709676506889, 1.3099728464427391, 2.1275299332809365, -2.0767779216961544, 1.0934844320559896, 1.1611120482775938, 1.018134142639896, 5.0048623670501655, 2.1757144776026536, 4.164198029525365, 0.9382239161820436]|-2056.6892089843750000|      0.50000000|[6116, 2032, 19, 146]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[-2.205183833568015, -1.0415540198847353, 2.159771772184333, -2.0643228410555663, 5.23401756114702, -1.1681654667628685, 1.9903455643685284, -1.099337558918247, -1.1372640687531448, 2.158554340193799, 1.8529630818108584, -2.0590120660140707, -1.1553313872650024, -0.9512363036661103, 0.9127508693314543, -0.9837305400526092, 2.0881258195641923, -1.6915398459174524, -2.0860679895697007, -0.8174171771773583, 1.5315326414662134, 1.1269364894106049, -2.16412550092893, 0.9461015095936904, 0.9917651442139794, 2.107811649595864, -1.0957467830886056, -4.108712317683729, 1.0873832941851453, 1.0768735747691345, 5.420492550632728, 1.110544343094294, 2.1213362860991434, -0.96093293303698, 1.0251589356372828, 0.987602609907724, -4.099923055044092, 2.08975564776057, 0.9302567479715982, 2.076818500514232, -2.0951858967433283, 1.2520032418034777, 1.1788966355463768, 0.8957860444913995, 2.1996112064346582, 1.028273811563451, 1.0664983002215653, 2.144489181927481, -0.9337480044060197, 2.0120032643927095, 5.251029904237202, 4.077345215899178, 2.143251946783941, -1.0444212161890534, 2.1601939232290457, -2.1538481977849204, 0.9017765537874325, 0.9870391570770165, -1.076849559731688, 1.0867531198792, 2.0641288296833955, 2.1480504176812203, 4.176431237062118, 2.1648930767965933, 2.1965740406839886, 2.0216314788293834, 1.0422383144546585, -2.1669072376581844, 1.1200741849511033, 2.1372415063644983, 4.254096957676106, 4.555972590184922, 4.1747853410351965, 2.124189030014561, 1.0300857741146159, 0.9698907176137165, 0.9990422488311829, 0.9882598943958069, 0.9430111137934396, 2.107203637964914, 1.0482300433708969, 2.1644415876918877, -1.005531588344948, -1.1248217676598953, 4.229968685388432, 2.0149337657236397, 1.0134154313798613, -5.120988849992719, 2.0134563526217426, 2.12709676506889, 1.3099728464427391, 2.1275299332809365, -2.0767779216961544, 1.0934844320559896, 1.1611120482775938, 1.018134142639896, 5.0048623670501655, 2.1757144776026536, 4.164198029525365, 0.9382239161820436]|-2056.6892089843750000|      0.25000000|[6260, 2080, 20, 150]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-2.1704430696008177, -1.0322705894086115, 2.1578525168519813, -2.063994169804819, 5.186321014506513, -1.156331059362632, 1.9914243082925354, -1.1262219649962428, -1.1501853367560722, 2.137014669290501, 1.8941723535923325, -2.0483022640726913, -1.1188544078471834, -0.9620508194780167, 0.9584031136850565, -1.0085453631555814, 2.1145493341034816, -1.6983225277574592, -2.0860176399549273, -0.8718885853691379, 1.5534406792599824, 1.1333784716426496, -2.164021289890777, 0.9452305850069412, 0.9977383599129402, 2.0622499517017863, -1.0771303319170433, -4.09559679324448, 1.070884833430333, 1.0655093113847325, 5.375512538694644, 1.0880536215346397, 2.0896615506906646, -0.9890210499791264, 1.0132402069835096, 0.9964569497412197, -4.1442158401784805, 2.1118634886353695, 0.9573117350971871, 2.0827954642927446, -2.1121985738405553, 1.2716015663454778, 1.1791168726009815, 0.8917371850630048, 2.1495319828962725, 0.9945158754094191, 1.0185972968930515, 2.1560930195534134, -0.942034613946275, 2.025362185980914, 5.254421688932245, 4.075260123752444, 2.1362512818579225, -1.0285317137282146, 2.1805339140864812, -2.119650818415074, 0.931301716309799, 0.9668781387854455, -1.0713954582464216, 1.1009119686587416, 2.094409154858634, 2.135831198838611, 4.1712717182373655, 2.1807535686976305, 2.1355447782640127, 2.050857710014822, 1.0453516024349108, -2.1602861085641, 1.090678814854792, 2.1730388385963204, 4.241700116078948, 4.5438060799101265, 4.1922807412769005, 2.150684375228886, 1.057212686427189, 0.9744637528303928, 1.0054275322762398, 0.9977441375923422, 0.9090340714939638, 2.138565691384061, 1.0520664652134422, 2.17231362241836, -1.0185196531353367, -1.15870564654232, 4.223556457456106, 2.0523896811108187, 1.0587173178017686, -5.077415921660917, 2.013515015281765, 2.121191145942807, 1.2918012146511824, 2.0922573049122137, -2.05489545300538, 1.0700553550393235, 1.135370060287776, 1.0479040801477544, 5.023902997134909, 2.2083656991414484, 4.152274881999898, 0.9701998870156749]|-2062.9794921875000000|      0.50000000|[6357, 2112, 20, 152]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-2.1704430696008177, -1.0322705894086115, 2.1578525168519813, -2.063994169804819, 5.186321014506513, -1.156331059362632, 1.9914243082925354, -1.1262219649962428, -1.1501853367560722, 2.137014669290501, 1.8941723535923325, -2.0483022640726913, -1.1188544078471834, -0.9620508194780167, 0.9584031136850565, -1.0085453631555814, 2.1145493341034816, -1.6983225277574592, -2.0860176399549273, -0.8718885853691379, 1.5534406792599824, 1.1333784716426496, -2.164021289890777, 0.9452305850069412, 0.9977383599129402, 2.0622499517017863, -1.0771303319170433, -4.09559679324448, 1.070884833430333, 1.0655093113847325, 5.375512538694644, 1.0880536215346397, 2.0896615506906646, -0.9890210499791264, 1.0132402069835096, 0.9964569497412197, -4.1442158401784805, 2.1118634886353695, 0.9573117350971871, 2.0827954642927446, -2.1121985738405553, 1.2716015663454778, 1.1791168726009815, 0.8917371850630048, 2.1495319828962725, 0.9945158754094191, 1.0185972968930515, 2.1560930195534134, -0.942034613946275, 2.025362185980914, 5.254421688932245, 4.075260123752444, 2.1362512818579225, -1.0285317137282146, 2.1805339140864812, -2.119650818415074, 0.931301716309799, 0.9668781387854455, -1.0713954582464216, 1.1009119686587416, 2.094409154858634, 2.135831198838611, 4.1712717182373655, 2.1807535686976305, 2.1355447782640127, 2.050857710014822, 1.0453516024349108, -2.1602861085641, 1.090678814854792, 2.1730388385963204, 4.241700116078948, 4.5438060799101265, 4.1922807412769005, 2.150684375228886, 1.057212686427189, 0.9744637528303928, 1.0054275322762398, 0.9977441375923422, 0.9090340714939638, 2.138565691384061, 1.0520664652134422, 2.17231362241836, -1.0185196531353367, -1.15870564654232, 4.223556457456106, 2.0523896811108187, 1.0587173178017686, -5.077415921660917, 2.013515015281765, 2.121191145942807, 1.2918012146511824, 2.0922573049122137, -2.05489545300538, 1.0700553550393235, 1.135370060287776, 1.0479040801477544, 5.023902997134909, 2.2083656991414484, 4.152274881999898, 0.9701998870156749]|-2062.9794921875000000|      0.25000000|[6501, 2160, 21, 156]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-2.157305483522772, -1.046706005205329, 2.141083906752157, -2.0724166968206212, 5.186108953389947, -1.1583170907735645, 2.0252073748827053, -1.1171232105694457, -1.1531551844120824, 2.1777411470994297, 1.890863374707406, -2.0380398807864286, -1.1010792914850116, -0.9987797568599783, 0.979229315707376, -1.0181259113458934, 2.113354611377702, -1.6660271206874018, -2.1015282958307377, -0.873130133299727, 1.4984803826277215, 1.1030337748105827, -2.143768343573944, 0.9241911518831172, 0.9875538865837064, 2.0522298463462674, -1.0961574537783065, -4.141171152857762, 1.0548976337230884, 1.045595626646106, 5.3839768911219466, 1.0691135977493025, 2.110113936252522, -1.0244074484185983, 1.0205847763541056, 0.9816210992425304, -4.167533390539804, 2.147458089732893, 0.9908952976541233, 2.044829233055152, -2.1339978833944766, 1.205942691329476, 1.1478663735720187, 0.9327555648164215, 2.1280709532559516, 1.024711806879184, 1.0278584241031876, 2.192649981779508, -0.9570453590089881, 2.01404202415951, 5.313754543722097, 4.1081523161763265, 2.1373533187781457, -1.0112448169786272, 2.1886865391601065, -2.1081558143827626, 0.9424412691936448, 0.955808970561553, -1.093243712330902, 1.1028576173272036, 2.08742886408732, 2.126165610697555, 4.168206653994454, 2.205035806841303, 2.109743194782541, 2.026102754999435, 1.0836988334651803, -2.1718226408782275, 1.0968519653404316, 2.1857042338825803, 4.261626158154168, 4.534098034854814, 4.198683947011369, 2.109501934626692, 1.035637211839457, 1.0045222823259259, 1.0339338116326702, 1.0039452645802216, 0.9073908533104877, 2.0855159060308384, 1.0649975785817969, 2.176795739543843, -1.0456998908071078, -1.1169448841343008, 4.210807904598191, 2.0830854376485233, 1.0418910815477858, -5.144891311692423, 2.034434820883777, 2.142782260656964, 1.293090725839388, 2.0502771840984586, -2.028739797388776, 1.0662831687749263, 1.1220616750249328, 1.042088729660671, 5.034981853733031, 2.1947179989434327, 4.134789412486101, 0.9812291728787912]|-2067.0844726562500000|      0.50000000|[6598, 2192, 21, 158]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[-2.157305483522772, -1.046706005205329, 2.141083906752157, -2.0724166968206212, 5.186108953389947, -1.1583170907735645, 2.0252073748827053, -1.1171232105694457, -1.1531551844120824, 2.1777411470994297, 1.890863374707406, -2.0380398807864286, -1.1010792914850116, -0.9987797568599783, 0.979229315707376, -1.0181259113458934, 2.113354611377702, -1.6660271206874018, -2.1015282958307377, -0.873130133299727, 1.4984803826277215, 1.1030337748105827, -2.143768343573944, 0.9241911518831172, 0.9875538865837064, 2.0522298463462674, -1.0961574537783065, -4.141171152857762, 1.0548976337230884, 1.045595626646106, 5.3839768911219466, 1.0691135977493025, 2.110113936252522, -1.0244074484185983, 1.0205847763541056, 0.9816210992425304, -4.167533390539804, 2.147458089732893, 0.9908952976541233, 2.044829233055152, -2.1339978833944766, 1.205942691329476, 1.1478663735720187, 0.9327555648164215, 2.1280709532559516, 1.024711806879184, 1.0278584241031876, 2.192649981779508, -0.9570453590089881, 2.01404202415951, 5.313754543722097, 4.1081523161763265, 2.1373533187781457, -1.0112448169786272, 2.1886865391601065, -2.1081558143827626, 0.9424412691936448, 0.955808970561553, -1.093243712330902, 1.1028576173272036, 2.08742886408732, 2.126165610697555, 4.168206653994454, 2.205035806841303, 2.109743194782541, 2.026102754999435, 1.0836988334651803, -2.1718226408782275, 1.0968519653404316, 2.1857042338825803, 4.261626158154168, 4.534098034854814, 4.198683947011369, 2.109501934626692, 1.035637211839457, 1.0045222823259259, 1.0339338116326702, 1.0039452645802216, 0.9073908533104877, 2.0855159060308384, 1.0649975785817969, 2.176795739543843, -1.0456998908071078, -1.1169448841343008, 4.210807904598191, 2.0830854376485233, 1.0418910815477858, -5.144891311692423, 2.034434820883777, 2.142782260656964, 1.293090725839388, 2.0502771840984586, -2.028739797388776, 1.0662831687749263, 1.1220616750249328, 1.042088729660671, 5.034981853733031, 2.1947179989434327, 4.134789412486101, 0.9812291728787912]|-2067.0844726562500000|      0.25000000|[6742, 2240, 21, 161]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-2.149090242724746, -1.050742637542574, 2.15634663176078, -2.075827120629107, 5.183851499556813, -1.1271829787857583, 2.0367955486086626, -1.1069579378863956, -1.126107432698862, 2.1755750362329516, 1.9210587660395755, -2.032547008987519, -1.084620099319366, -1.0108376724891737, 0.9653754009579979, -0.9924523662886866, 2.1151653461519806, -1.6917591455946501, -2.110236404033669, -0.9002323921781163, 1.5263959369752915, 1.110821117444555, -2.135057299983945, 0.9179859831741206, 0.9936885886820541, 2.0464537556161537, -1.062663746215714, -4.144568005475232, 1.0495700895927405, 1.0134189710997636, 5.3453886886167306, 1.0242128851811056, 2.1215887745156428, -1.0416238910644746, 1.0376927858848162, 1.0060774453060553, -4.211424424412724, 2.1111007311289454, 1.0298703011762527, 2.1104962112068026, -2.087173534354991, 1.1769372225408445, 1.1232292030770532, 0.90444905647463, 2.117257984072457, 1.0297417130966375, 1.0822701504018757, 2.20642882222937, -0.9700470005894118, 1.9999964003426094, 5.301182999005782, 4.126832439429012, 2.1313915833256103, -1.0211195637843462, 2.1849067688726826, -2.1169743279478497, 0.9497530102282212, 1.0096254903762363, -1.0824354497032462, 1.0998060669222223, 2.1204986499609215, 2.13084640233182, 4.167338163485091, 2.2014127436319177, 2.0703608160351146, 2.011722799209511, 1.0403362906313998, -2.1195303857284853, 1.0787380271067564, 2.1504067506140903, 4.254735771529851, 4.527875642233475, 4.215666233139422, 2.1255444892476225, 1.0144232958679202, 0.9943570585353854, 1.0753477649992342, 1.024328834416513, 0.9259917413921893, 2.102806878427769, 1.1048761721600935, 2.1957367773947425, -1.0396709444028076, -1.1150867489269116, 4.174221173771228, 2.105292877627625, 1.0444258298059088, -5.160327884322787, 2.0449786346936083, 2.126112455688635, 1.236696470026028, 2.1090680535830435, -2.029079867712153, 1.0633454598721057, 1.1227945127530148, 1.0295234879449284, 5.014236087627983, 2.1518682037650056, 4.108786057750175, 0.9649329732133795]|-2072.4133300781250000|      0.50000000|[6838, 2272, 21, 163]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
