k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.5352633120627464, -0.2477883385279221, 0.1881153043186574, 1.903999533194402, 0.4152990442298081, 0.2368629617847264, -0.2956500521231468, 0.4811121571704109, 0.2155330703832125, 0.0190956869957513, 0.2615578513313201, 0.3672303795068209, 0.270735554344201, -1.2148818853359533, -0.1129701532887886, 0.1772928201022418, 0.2494945791275449, 0.5629647330751688, 0.1044693326098262, -0.2355582619834734, -0.4742343906860897, 0.1313587643532423]| 12.1448997809615609|      0.12500000|[1085, 72, 4, 76]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 92 points | trying quadratic partial model with 107 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.5352633120627464, -0.2477883385279221, 0.1881153043186574, 1.903999533194402, 0.4152990442298081, 0.2368629617847264, -0.2956500521231468, 0.4811121571704109, 0.2155330703832125, 0.0190956869957513, 0.2615578513313201, 0.3672303795068209, 0.270735554344201, -1.2148818853359533, -0.1129701532887886, 0.1772928201022418, 0.2494945791275449, 0.5629647330751688, 0.1044693326098262, -0.2355582619834734, -0.4742343906860897, 0.1313587643532423]| 12.1448997809615609|      0.06250000|[1220, 81, 4, 85]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.5352633120627464, -0.2477883385279221, 0.1881153043186574, 1.903999533194402, 0.4152990442298081, 0.2368629617847264, -0.2956500521231468, 0.4811121571704109, 0.2155330703832125, 0.0190956869957513, 0.2615578513313201, 0.3672303795068209, 0.270735554344201, -1.2148818853359533, -0.1129701532887886, 0.1772928201022418, 0.2494945791275449, 0.5629647330751688, 0.1044693326098262, -0.2355582619834734, -0.4742343906860897, 0.1313587643532423]| 12.1448997809615609|      0.03125000|[1355, 90, 5, 95]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=1
      14|[1.5425825724444675, -0.2479049902379323, 0.1938966113637266, 1.9272790026880486, 0.4120835154813713, 0.2403468533844745, -0.2955350264988967, 0.4828284207921529, 0.2184578293297907, 0.0107372473184373, 0.2624511282852222, 0.3693562633321772, 0.2709860590785606, -1.2220335418882562, -0.1119318470709463, 0.1726314313059647, 0.2438711359000499, 0.5675225672104253, 0.1131987420681375, -0.2373486454670678, -0.4797984772111241, 0.1326508480552036]| 12.1444969177246094|      0.06250000|[1386, 92, 5, 97]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[1.5425825724444675, -0.2479049902379323, 0.1938966113637266, 1.9272790026880486, 0.4120835154813713, 0.2403468533844745, -0.2955350264988967, 0.4828284207921529, 0.2184578293297907, 0.0107372473184373, 0.2624511282852222, 0.3693562633321772, 0.2709860590785606, -1.2220335418882562, -0.1119318470709463, 0.1726314313059647, 0.2438711359000499, 0.5675225672104253, 0.1131987420681375, -0.2373486454670678, -0.4797984772111241, 0.1326508480552036]| 12.1444969177246094|      0.03125000|[1522, 101, 6, 107]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 107 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.5425825724444675, -0.2479049902379323, 0.1938966113637266, 1.9272790026880486, 0.4120835154813713, 0.2403468533844745, -0.2955350264988967, 0.4828284207921529, 0.2184578293297907, 0.0107372473184373, 0.2624511282852222, 0.3693562633321772, 0.2709860590785606, -1.2220335418882562, -0.1119318470709463, 0.1726314313059647, 0.2438711359000499, 0.5675225672104253, 0.1131987420681375, -0.2373486454670678, -0.4797984772111241, 0.1326508480552036]| 12.1444969177246094|      0.01562500|[1657, 110, 6, 116]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.5425825724444675, -0.2479049902379323, 0.1938966113637266, 1.9272790026880486, 0.4120835154813713, 0.2403468533844745, -0.2955350264988967, 0.4828284207921529, 0.2184578293297907, 0.0107372473184373, 0.2624511282852222, 0.3693562633321772, 0.2709860590785606, -1.2220335418882562, -0.1119318470709463, 0.1726314313059647, 0.2438711359000499, 0.5675225672104253, 0.1131987420681375, -0.2373486454670678, -0.4797984772111241, 0.1326508480552036]| 12.1444969177246094|      0.00781250|[1792, 119, 6, 125]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.5454200339297557, -0.2492550564350476, 0.1947039438587579, 1.9322600406890758, 0.4112691533415928, 0.2399461264182784, -0.2953954668981199, 0.4857871237531521, 0.2164850787129828, 0.0098311272904157, 0.2601327684550075, 0.3694256945799406, 0.2716189899037009, -1.2220990860252816, -0.110753371557462, 0.173657711874287, 0.2444329988450409, 0.568438657068521, 0.114178487293921, -0.237035213911719, -0.4807320477335357, 0.1323722322851335]| 12.1444787979125977|      0.01562500|[1822, 121, 6, 127]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[1.5454200339297557, -0.2492550564350476, 0.1947039438587579, 1.9322600406890758, 0.4112691533415928, 0.2399461264182784, -0.2953954668981199, 0.4857871237531521, 0.2164850787129828, 0.0098311272904157, 0.2601327684550075, 0.3694256945799406, 0.2716189899037009, -1.2220990860252816, -0.110753371557462, 0.173657711874287, 0.2444329988450409, 0.568438657068521, 0.114178487293921, -0.237035213911719, -0.4807320477335357, 0.1323722322851335]| 12.1444787979125977|      0.00781250|[1958, 130, 8, 138]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 107 points | trying quadratic partial model with 122 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=1
      20|[1.5454200339297557, -0.2492550564350476, 0.1947039438587579, 1.9322600406890758, 0.4112691533415928, 0.2399461264182784, -0.2953954668981199, 0.4857871237531521, 0.2164850787129828, 0.0098311272904157, 0.2601327684550075, 0.3694256945799406, 0.2716189899037009, -1.2220990860252816, -0.110753371557462, 0.173657711874287, 0.2444329988450409, 0.568438657068521, 0.114178487293921, -0.237035213911719, -0.4807320477335357, 0.1323722322851335]| 12.1444787979125977|      0.00390625|[2095, 139, 9, 148]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 92 points | trying quadratic partial model with 107 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.5427294782737444, -0.2500217431403339, 0.1948204150207715, 1.9341213475649546, 0.4117200997997102, 0.2398131079836963, -0.2948085945150132, 0.4861212039655902, 0.2165850844435038, 0.0098779647208187, 0.2600558871405619, 0.3689943162490027, 0.2723964607778303, -1.2224519849016173, -0.109486161115411, 0.1742262765456856, 0.2440845367902361, 0.5684874185145766, 0.1143998196451197, -0.2374398703531947, -0.4804841910972921, 0.1325008239235007]| 12.1444719927608702|      0.00781250|[2125, 141, 10, 151]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      22|[1.5427294782737444, -0.2500217431403339, 0.1948204150207715, 1.9341213475649546, 0.4117200997997102, 0.2398131079836963, -0.2948085945150132, 0.4861212039655902, 0.2165850844435038, 0.0098779647208187, 0.2600558871405619, 0.3689943162490027, 0.2723964607778303, -1.2224519849016173, -0.109486161115411, 0.1742262765456856, 0.2440845367902361, 0.5684874185145766, 0.1143998196451197, -0.2374398703531947, -0.4804841910972921, 0.1325008239235007]| 12.1444719927608702|      0.00390625|[2261, 150, 10, 160]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.5413780411631213, -0.2512995028812416, 0.1946432466166129, 1.9369090659562793, 0.4117913132491817, 0.2400760690948808, -0.2949676555778826, 0.4871968330709514, 0.2169007676591279, 0.0104467851445853, 0.2598512967661901, 0.3690705713269247, 0.2731455852140956, -1.2229820323605083, -0.1098850052023192, 0.1743851592888456, 0.2447619439865099, 0.5685238376138115, 0.1138933562478786, -0.2380721708051828, -0.4808177895587572, 0.132624636523706]| 12.1444663431242361|      0.00781250|[2291, 152, 11, 163]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      24|[1.5413780411631213, -0.2512995028812416, 0.1946432466166129, 1.9369090659562793, 0.4117913132491817, 0.2400760690948808, -0.2949676555778826, 0.4871968330709514, 0.2169007676591279, 0.0104467851445853, 0.2598512967661901, 0.3690705713269247, 0.2731455852140956, -1.2229820323605083, -0.1098850052023192, 0.1743851592888456, 0.2447619439865099, 0.5685238376138115, 0.1138933562478786, -0.2380721708051828, -0.4808177895587572, 0.132624636523706]| 12.1444663431242361|      0.00390625|[2427, 161, 11, 172]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.53822500348248, -0.2513142718541703, 0.1948129181260833, 1.9365561912927576, 0.4111829497971684, 0.2394537900666525, -0.2953603394249287, 0.488196358036265, 0.2174338449114623, 0.0111287531238319, 0.2605458738741256, 0.3690142458360772, 0.2725219293169589, -1.2233592754208042, -0.110104402148653, 0.1747945528542988, 0.2449643296537898, 0.5679943169719393, 0.1130084722389436, -0.2376918882135675, -0.4806743526170597, 0.1325845387013064]| 12.1444625854492188|      0.00781250|[2457, 163, 11, 174]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[1.53822500348248, -0.2513142718541703, 0.1948129181260833, 1.9365561912927576, 0.4111829497971684, 0.2394537900666525, -0.2953603394249287, 0.488196358036265, 0.2174338449114623, 0.0111287531238319, 0.2605458738741256, 0.3690142458360772, 0.2725219293169589, -1.2233592754208042, -0.110104402148653, 0.1747945528542988, 0.2449643296537898, 0.5679943169719393, 0.1130084722389436, -0.2376918882135675, -0.4806743526170597, 0.1325845387013064]| 12.1444625854492188|      0.00390625|[2592, 172, 11, 183]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.5371985444669356, -0.2516958229624424, 0.1953209911354143, 1.9392974659983104, 0.4120082301068547, 0.2403490763586662, -0.2951331008121712, 0.4878070380228451, 0.2183597202577365, 0.0118755150575673, 0.2605468415507839, 0.3695806010588784, 0.2722740307296573, -1.2221198494273884, -0.1101811746990477, 0.1745222097539818, 0.2459252645129349, 0.5683334212111081, 0.1132731303213811, -0.2378636584534268, -0.480895032468214, 0.1326168327469991]| 12.1444568634033203|      0.00781250|[2622, 174, 11, 185]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[1.5371985444669356, -0.2516958229624424, 0.1953209911354143, 1.9392974659983104, 0.4120082301068547, 0.2403490763586662, -0.2951331008121712, 0.4878070380228451, 0.2183597202577365, 0.0118755150575673, 0.2605468415507839, 0.3695806010588784, 0.2722740307296573, -1.2221198494273884, -0.1101811746990477, 0.1745222097539818, 0.2459252645129349, 0.5683334212111081, 0.1132731303213811, -0.2378636584534268, -0.480895032468214, 0.1326168327469991]| 12.1444568634033203|      0.00390625|[2757, 183, 11, 194]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.5350562507215897, -0.2529923661146565, 0.1959679656837176, 1.9405312636701422, 0.4108410450685381, 0.2391767212505464, -0.2944315102988451, 0.4882212963388559, 0.2177784381999518, 0.011644886829254, 0.260975558271078, 0.3694675297201667, 0.2734397148439826, -1.222273816892248, -0.1109793849833787, 0.1746668857218938, 0.2466227887097177, 0.5683267477382155, 0.1132357405819898, -0.2378492635983502, -0.4815097324644483, 0.1330075111667443]| 12.1444511413574219|      0.00781250|[2787, 185, 11, 196]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.5350562507215897, -0.2529923661146565, 0.1959679656837176, 1.9405312636701422, 0.4108410450685381, 0.2391767212505464, -0.2944315102988451, 0.4882212963388559, 0.2177784381999518, 0.011644886829254, 0.260975558271078, 0.3694675297201667, 0.2734397148439826, -1.222273816892248, -0.1109793849833787, 0.1746668857218938, 0.2466227887097177, 0.5683267477382155, 0.1132357405819898, -0.2378492635983502, -0.4815097324644483, 0.1330075111667443]| 12.1444511413574219|      0.00390625|[2922, 194, 11, 205]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      31|[1.5332702672223013, -0.2539948435952902, 0.1967101154017333, 1.9424837783881361, 0.4104985028811257, 0.2393877758274749, -0.2933515560638655, 0.4880862853636179, 0.218710592630242, 0.0113453343573378, 0.2607063841534723, 0.3700340599000519, 0.2741752090301449, -1.2217245998081883, -0.1101249010739474, 0.1744179266061492, 0.2476131248338678, 0.5678730765198745, 0.1137250407586034, -0.2378129362341226, -0.4807952259437285, 0.1336632369819291]| 12.1444454193115234|      0.00781250|[2967, 197, 11, 208]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | iterate success | actual_k=1
      32|[1.5332702672223013, -0.2539948435952902, 0.1967101154017333, 1.9424837783881361, 0.4104985028811257, 0.2393877758274749, -0.2933515560638655, 0.4880862853636179, 0.218710592630242, 0.0113453343573378, 0.2607063841534723, 0.3700340599000519, 0.2741752090301449, -1.2217245998081883, -0.1101249010739474, 0.1744179266061492, 0.2476131248338678, 0.5678730765198745, 0.1137250407586034, -0.2378129362341226, -0.4807952259437285, 0.1336632369819291]| 12.1444454193115234|      0.00390625|[3102, 206, 11, 217]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 46 points | trying quadratic partial model with 61 points | trying quadratic partial model with 76 points | trying quadratic partial model with 91 points | trying quadratic partial model with 106 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.5304020815665296, -0.2552086697476386, 0.197336305987049, 1.9427946083756804, 0.4108342961185414, 0.2396581323120025, -0.2935880660000612, 0.4874589469003566, 0.2189243388208063, 0.0118346894015978, 0.2598233434166509, 0.3699228213876293, 0.2741022979875737, -1.2211476577233569, -0.1105683132018683, 0.1741314332318616, 0.2482503239086619, 0.5684882447846429, 0.1145083167124549, -0.237319014863274, -0.4800319217193924, 0.134381656628444]| 12.1444396972656250|      0.00781250|[3147, 209, 11, 220]                                                       |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | iterate success | actual_k=1
