k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     109|[-0.3336677927696865, -0.2506349800523173, -0.1166278118544826, -0.0466484828612169, -0.0393606469806401, -0.0614967774521672, -0.0782527970813057, -0.0789551648640073, -0.0700452399197989, -0.0769172876222072, -0.0791867247625196, -0.0915914883303944, -0.0867584595249922, -0.0878693647382366, -0.1228967481900182, -0.1328557907722526, -0.1348248681489043, -0.132759360695986, -0.1312652459294901, -0.1468558299295866, -0.1634734577600815, -0.173247157372919, -0.1777986710814562, -0.1935094623453633, -0.2004685867548246, -0.1992461510143756, -0.2029879666061496, -0.2009219315994781, -0.1888544835708063, -0.1990037670795861, -0.192030439502812, -0.1812154295978089, -0.2042513553100734, -0.2051875816962256, -0.2307177416876838, -0.238785480807989, -0.248630429367227, -0.2528547569059885, -0.2515480424753437, -0.2408931163304408, -0.2344246290286414, -0.2327623457327789, -0.2251384767455014, -0.2430127006253467, -0.2546708114088449, -0.2476558618648063, -0.2464969815130908, -0.2518284370045465, -0.2642323908326413, -0.2714046752629014, -0.2550308332353504, -0.2468296109853481, -0.238269309204406, -0.2512042489130932, -0.2555036092722128, -0.2454160804480043, -0.2380903365086885, -0.2311013193139235, -0.2358538897351823, -0.2332265974679866, -0.2338968263546407, -0.2316874653473268, -0.2433758817441293, -0.2457877851958194, -0.2360442976063292, -0.220090792546504, -0.2056951124150231, -0.1976234761164101, -0.2069309739615833, -0.2002081073958293, -0.1877005704286053, -0.1910487372054648, -0.1901893084657613, -0.1994019081592087, -0.1978421267214987, -0.1842761227454226, -0.1836329350692271, -0.1777965946859353, -0.1740788544336326, -0.155428007531849, -0.1551841660261441, -0.1574718723763582, -0.1473807451393422, -0.1344060245659514, -0.1224997740723402, -0.1173826995142982, -0.107641815577613, -0.1005152680441008, -0.0994645386182262, -0.0925186628252414, -0.0835809908381957, -0.0749006585703147, -0.0853670536470658, -0.0733207787814564, -0.06866261643541, -0.0358375149690688, -0.0282882254646525, -0.0744048110527061, -0.2140434308645795, -0.3089750800185351]| 99.1179580688476562|      0.03125000|[12893, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[-0.3336677927696865, -0.2506349800523173, -0.1166278118544826, -0.0466484828612169, -0.0393606469806401, -0.0614967774521672, -0.0782527970813057, -0.0789551648640073, -0.0700452399197989, -0.0769172876222072, -0.0791867247625196, -0.0915914883303944, -0.0867584595249922, -0.0878693647382366, -0.1228967481900182, -0.1328557907722526, -0.1348248681489043, -0.132759360695986, -0.1312652459294901, -0.1468558299295866, -0.1634734577600815, -0.173247157372919, -0.1777986710814562, -0.1935094623453633, -0.2004685867548246, -0.1992461510143756, -0.2029879666061496, -0.2009219315994781, -0.1888544835708063, -0.1990037670795861, -0.192030439502812, -0.1812154295978089, -0.2042513553100734, -0.2051875816962256, -0.2307177416876838, -0.238785480807989, -0.248630429367227, -0.2528547569059885, -0.2515480424753437, -0.2408931163304408, -0.2344246290286414, -0.2327623457327789, -0.2251384767455014, -0.2430127006253467, -0.2546708114088449, -0.2476558618648063, -0.2464969815130908, -0.2518284370045465, -0.2642323908326413, -0.2714046752629014, -0.2550308332353504, -0.2468296109853481, -0.238269309204406, -0.2512042489130932, -0.2555036092722128, -0.2454160804480043, -0.2380903365086885, -0.2311013193139235, -0.2358538897351823, -0.2332265974679866, -0.2338968263546407, -0.2316874653473268, -0.2433758817441293, -0.2457877851958194, -0.2360442976063292, -0.220090792546504, -0.2056951124150231, -0.1976234761164101, -0.2069309739615833, -0.2002081073958293, -0.1877005704286053, -0.1910487372054648, -0.1901893084657613, -0.1994019081592087, -0.1978421267214987, -0.1842761227454226, -0.1836329350692271, -0.1777965946859353, -0.1740788544336326, -0.155428007531849, -0.1551841660261441, -0.1574718723763582, -0.1473807451393422, -0.1344060245659514, -0.1224997740723402, -0.1173826995142982, -0.107641815577613, -0.1005152680441008, -0.0994645386182262, -0.0925186628252414, -0.0835809908381957, -0.0749006585703147, -0.0853670536470658, -0.0733207787814564, -0.06866261643541, -0.0358375149690688, -0.0282882254646525, -0.0744048110527061, -0.2140434308645795, -0.3089750800185351]| 99.1179580688476562|      0.01562500|[13011, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     111|[-0.3370107657680902, -0.256159629556327, -0.1190337981737273, -0.046103731706696, -0.0384663779540222, -0.0602843697213964, -0.0771202812182526, -0.0786604875136866, -0.0693145881261135, -0.077111031300946, -0.0782318287948277, -0.0906297696428866, -0.0874954642896419, -0.0867552595134366, -0.1237653353793731, -0.1329852935281885, -0.1345798964664919, -0.1325528392359221, -0.1325590254995526, -0.1468415883865922, -0.1637256598624923, -0.1717189890467155, -0.178649658600624, -0.1918851063240479, -0.1984948410383676, -0.200596258618848, -0.2015057499235398, -0.1994518060139567, -0.1891189267245125, -0.1980045733097586, -0.1921993710515524, -0.1831449313428279, -0.2034435845787965, -0.204917093148538, -0.2287668337158966, -0.2389534204139855, -0.2502108182577414, -0.2555872055817944, -0.2543052468124304, -0.2405706927311502, -0.2322222764217139, -0.2310696047076485, -0.2262104860770937, -0.2418321892972759, -0.2540376541156475, -0.2487878498843858, -0.2471952993371772, -0.2511265989422814, -0.2634133479672675, -0.2705743016392836, -0.2553165340308222, -0.2478326440684032, -0.240565746620097, -0.2494196502224609, -0.2544956418001095, -0.2440264468451545, -0.2401317980073652, -0.2306726932374382, -0.2350913843260165, -0.2320433381060105, -0.2331398547768722, -0.2315438533447578, -0.245494753377041, -0.2438056506572304, -0.2346044226834507, -0.2202749214782383, -0.2042053280880011, -0.197984257870554, -0.2059963067001556, -0.1971693228170259, -0.1883989939353015, -0.1898749483157317, -0.1908495243032256, -0.2032271474876872, -0.1971529521226851, -0.1833086417974402, -0.1854177579172309, -0.1769163918196694, -0.1724003490575743, -0.1541764655559948, -0.1541155426270999, -0.157137471847427, -0.1477137642834505, -0.1318138212593724, -0.1221049443463949, -0.1175876025803044, -0.1060635819447999, -0.0992412531411097, -0.0998846400203532, -0.0915976248316553, -0.0814043381424972, -0.0752140324954703, -0.0837700698105436, -0.0715493214809037, -0.0674137209267812, -0.0374113282947292, -0.0292690250020658, -0.0761582214247919, -0.2179871782134922, -0.3124601543838433]| 99.1080780029296875|      0.03125000|[13129, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[-0.3370107657680902, -0.256159629556327, -0.1190337981737273, -0.046103731706696, -0.0384663779540222, -0.0602843697213964, -0.0771202812182526, -0.0786604875136866, -0.0693145881261135, -0.077111031300946, -0.0782318287948277, -0.0906297696428866, -0.0874954642896419, -0.0867552595134366, -0.1237653353793731, -0.1329852935281885, -0.1345798964664919, -0.1325528392359221, -0.1325590254995526, -0.1468415883865922, -0.1637256598624923, -0.1717189890467155, -0.178649658600624, -0.1918851063240479, -0.1984948410383676, -0.200596258618848, -0.2015057499235398, -0.1994518060139567, -0.1891189267245125, -0.1980045733097586, -0.1921993710515524, -0.1831449313428279, -0.2034435845787965, -0.204917093148538, -0.2287668337158966, -0.2389534204139855, -0.2502108182577414, -0.2555872055817944, -0.2543052468124304, -0.2405706927311502, -0.2322222764217139, -0.2310696047076485, -0.2262104860770937, -0.2418321892972759, -0.2540376541156475, -0.2487878498843858, -0.2471952993371772, -0.2511265989422814, -0.2634133479672675, -0.2705743016392836, -0.2553165340308222, -0.2478326440684032, -0.240565746620097, -0.2494196502224609, -0.2544956418001095, -0.2440264468451545, -0.2401317980073652, -0.2306726932374382, -0.2350913843260165, -0.2320433381060105, -0.2331398547768722, -0.2315438533447578, -0.245494753377041, -0.2438056506572304, -0.2346044226834507, -0.2202749214782383, -0.2042053280880011, -0.197984257870554, -0.2059963067001556, -0.1971693228170259, -0.1883989939353015, -0.1898749483157317, -0.1908495243032256, -0.2032271474876872, -0.1971529521226851, -0.1833086417974402, -0.1854177579172309, -0.1769163918196694, -0.1724003490575743, -0.1541764655559948, -0.1541155426270999, -0.157137471847427, -0.1477137642834505, -0.1318138212593724, -0.1221049443463949, -0.1175876025803044, -0.1060635819447999, -0.0992412531411097, -0.0998846400203532, -0.0915976248316553, -0.0814043381424972, -0.0752140324954703, -0.0837700698105436, -0.0715493214809037, -0.0674137209267812, -0.0374113282947292, -0.0292690250020658, -0.0761582214247919, -0.2179871782134922, -0.3124601543838433]| 99.1080780029296875|      0.01562500|[13247, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[-0.3406606264451348, -0.2593798018386114, -0.1219122104357392, -0.0493950474283002, -0.0396723694423925, -0.0611724416239116, -0.0771490842764899, -0.078053615384548, -0.0708894556788554, -0.0767815342348325, -0.0770220219337629, -0.0893840248813222, -0.0849759308118142, -0.0857083558150442, -0.1225285293403964, -0.1341928996237695, -0.1355212903462628, -0.1341930385869741, -0.1323554260993008, -0.1455531410996806, -0.1642103240329034, -0.175231924832681, -0.1789604941935654, -0.191997275552521, -0.1969277166564589, -0.2020851510996033, -0.2017407070072375, -0.1996628850756106, -0.1899860130155397, -0.1980408091303303, -0.1936468094761694, -0.1847539867526219, -0.2037275578502128, -0.2068011081370911, -0.2291124107818728, -0.2382108133197814, -0.250623440371534, -0.2575794002072881, -0.256090291609923, -0.2400581929335764, -0.2321120717212735, -0.2298729511658664, -0.2261852446757658, -0.2413609382405118, -0.2531370697742263, -0.2482398435725622, -0.2467670478612533, -0.2519513091770753, -0.2624512260527019, -0.2695258211642891, -0.256990085748862, -0.2482681244763398, -0.242397597409556, -0.2495097266846364, -0.2530856633464957, -0.2448686154697664, -0.2410137536996761, -0.2290052151038591, -0.2348771463766393, -0.2354013322908967, -0.2298850182592581, -0.2333305266346179, -0.2479690172339574, -0.2424373693983769, -0.2340750399980864, -0.2209396769346092, -0.2026733126585234, -0.1983818190209198, -0.2065002630936952, -0.1975072320424376, -0.1873793997050312, -0.188800780466465, -0.192578242117375, -0.2037503531946893, -0.1948579678211687, -0.1848978626548077, -0.1873099309165379, -0.1754014562197571, -0.1717186595436167, -0.1573598350354909, -0.1555003632037829, -0.1542311304368305, -0.1491230555964476, -0.1323705627308109, -0.1236532081155176, -0.1169117648794883, -0.1057193349595895, -0.100262931821929, -0.0997449750525383, -0.0923556422668684, -0.0785883299702234, -0.0758026188976534, -0.0833066511652041, -0.071633515837285, -0.0678718538728647, -0.0371195592587239, -0.0301460693335967, -0.0783715913709684, -0.2221302670085928, -0.3154647106579885]| 99.0989990234375000|      0.03125000|[13365, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     114|[-0.3406606264451348, -0.2593798018386114, -0.1219122104357392, -0.0493950474283002, -0.0396723694423925, -0.0611724416239116, -0.0771490842764899, -0.078053615384548, -0.0708894556788554, -0.0767815342348325, -0.0770220219337629, -0.0893840248813222, -0.0849759308118142, -0.0857083558150442, -0.1225285293403964, -0.1341928996237695, -0.1355212903462628, -0.1341930385869741, -0.1323554260993008, -0.1455531410996806, -0.1642103240329034, -0.175231924832681, -0.1789604941935654, -0.191997275552521, -0.1969277166564589, -0.2020851510996033, -0.2017407070072375, -0.1996628850756106, -0.1899860130155397, -0.1980408091303303, -0.1936468094761694, -0.1847539867526219, -0.2037275578502128, -0.2068011081370911, -0.2291124107818728, -0.2382108133197814, -0.250623440371534, -0.2575794002072881, -0.256090291609923, -0.2400581929335764, -0.2321120717212735, -0.2298729511658664, -0.2261852446757658, -0.2413609382405118, -0.2531370697742263, -0.2482398435725622, -0.2467670478612533, -0.2519513091770753, -0.2624512260527019, -0.2695258211642891, -0.256990085748862, -0.2482681244763398, -0.242397597409556, -0.2495097266846364, -0.2530856633464957, -0.2448686154697664, -0.2410137536996761, -0.2290052151038591, -0.2348771463766393, -0.2354013322908967, -0.2298850182592581, -0.2333305266346179, -0.2479690172339574, -0.2424373693983769, -0.2340750399980864, -0.2209396769346092, -0.2026733126585234, -0.1983818190209198, -0.2065002630936952, -0.1975072320424376, -0.1873793997050312, -0.188800780466465, -0.192578242117375, -0.2037503531946893, -0.1948579678211687, -0.1848978626548077, -0.1873099309165379, -0.1754014562197571, -0.1717186595436167, -0.1573598350354909, -0.1555003632037829, -0.1542311304368305, -0.1491230555964476, -0.1323705627308109, -0.1236532081155176, -0.1169117648794883, -0.1057193349595895, -0.100262931821929, -0.0997449750525383, -0.0923556422668684, -0.0785883299702234, -0.0758026188976534, -0.0833066511652041, -0.071633515837285, -0.0678718538728647, -0.0371195592587239, -0.0301460693335967, -0.0783715913709684, -0.2221302670085928, -0.3154647106579885]| 99.0989990234375000|      0.01562500|[13484, 912, 0, 228]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[-0.3421049559925602, -0.2618880828257629, -0.1225233280129334, -0.0497651220675565, -0.0398775261249015, -0.0589316167001764, -0.0766360534021505, -0.0768657163657264, -0.0705411516176288, -0.0772780685347069, -0.0758870889004703, -0.0904870702827462, -0.0869309317414039, -0.09006813123833, -0.1200458304474614, -0.1353409306005584, -0.136273013043837, -0.1329798838026467, -0.1315502902801597, -0.1452272711722241, -0.1638781134384713, -0.1763474993266385, -0.1809951069671082, -0.1926734244815146, -0.1996051752243425, -0.2016152992189552, -0.2027571530186205, -0.1995197686898737, -0.1914664229991665, -0.1964942135659762, -0.1902142085947748, -0.1838736682425549, -0.203601270873156, -0.2071686588315365, -0.2273475421865581, -0.2395084642967186, -0.2495926968112739, -0.2579671228841308, -0.2569611504467471, -0.2386521530304028, -0.231346101291068, -0.2293187086622203, -0.2271185950813282, -0.2414434599855615, -0.2523054316453756, -0.246379578229453, -0.2479568015305177, -0.2550534012907698, -0.2624844256317221, -0.2690203271759186, -0.2563282402870325, -0.2490371579518068, -0.2431078462291607, -0.2498071846244466, -0.2525786129902926, -0.2445452334328843, -0.242206167153707, -0.2288845570073087, -0.2353418000696518, -0.2372579243513179, -0.2303495371304903, -0.2344444974058005, -0.2475004211812896, -0.2443137711682966, -0.2333277348399462, -0.2218941331824971, -0.2008585593937258, -0.2002384842659029, -0.2029818207919976, -0.2009598199588855, -0.1879602520050175, -0.1888207281160808, -0.1942861479056492, -0.2010926061105029, -0.1957411184391695, -0.1865800323033773, -0.1891794480941507, -0.1770354443321627, -0.1690735354920808, -0.1608926480266392, -0.1583528090247431, -0.1549172525881502, -0.1473275166482962, -0.1324060062441077, -0.1250869024867049, -0.1173075245376949, -0.1074769114950807, -0.1007295850096334, -0.097932863168566, -0.0917989339652711, -0.0791692328491264, -0.0750993422654947, -0.0831365398379822, -0.0743373081672761, -0.0655893626780274, -0.0371843004899619, -0.0316775478285041, -0.0812615482128005, -0.223386327741562, -0.3174446809229114]| 99.0918655395507812|      0.03125000|[13602, 920, 0, 230]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[-0.3421049559925602, -0.2618880828257629, -0.1225233280129334, -0.0497651220675565, -0.0398775261249015, -0.0589316167001764, -0.0766360534021505, -0.0768657163657264, -0.0705411516176288, -0.0772780685347069, -0.0758870889004703, -0.0904870702827462, -0.0869309317414039, -0.09006813123833, -0.1200458304474614, -0.1353409306005584, -0.136273013043837, -0.1329798838026467, -0.1315502902801597, -0.1452272711722241, -0.1638781134384713, -0.1763474993266385, -0.1809951069671082, -0.1926734244815146, -0.1996051752243425, -0.2016152992189552, -0.2027571530186205, -0.1995197686898737, -0.1914664229991665, -0.1964942135659762, -0.1902142085947748, -0.1838736682425549, -0.203601270873156, -0.2071686588315365, -0.2273475421865581, -0.2395084642967186, -0.2495926968112739, -0.2579671228841308, -0.2569611504467471, -0.2386521530304028, -0.231346101291068, -0.2293187086622203, -0.2271185950813282, -0.2414434599855615, -0.2523054316453756, -0.246379578229453, -0.2479568015305177, -0.2550534012907698, -0.2624844256317221, -0.2690203271759186, -0.2563282402870325, -0.2490371579518068, -0.2431078462291607, -0.2498071846244466, -0.2525786129902926, -0.2445452334328843, -0.242206167153707, -0.2288845570073087, -0.2353418000696518, -0.2372579243513179, -0.2303495371304903, -0.2344444974058005, -0.2475004211812896, -0.2443137711682966, -0.2333277348399462, -0.2218941331824971, -0.2008585593937258, -0.2002384842659029, -0.2029818207919976, -0.2009598199588855, -0.1879602520050175, -0.1888207281160808, -0.1942861479056492, -0.2010926061105029, -0.1957411184391695, -0.1865800323033773, -0.1891794480941507, -0.1770354443321627, -0.1690735354920808, -0.1608926480266392, -0.1583528090247431, -0.1549172525881502, -0.1473275166482962, -0.1324060062441077, -0.1250869024867049, -0.1173075245376949, -0.1074769114950807, -0.1007295850096334, -0.097932863168566, -0.0917989339652711, -0.0791692328491264, -0.0750993422654947, -0.0831365398379822, -0.0743373081672761, -0.0655893626780274, -0.0371843004899619, -0.0316775478285041, -0.0812615482128005, -0.223386327741562, -0.3174446809229114]| 99.0918655395507812|      0.01562500|[13720, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[-0.3449890192372955, -0.2631484993525874, -0.1232836470589679, -0.0510311597854289, -0.0419069722427725, -0.0590084153325603, -0.0770894121469467, -0.0772842004986971, -0.0730591143433807, -0.0772350213562256, -0.0765701448402921, -0.0887441805169705, -0.0874811601345322, -0.088884314858121, -0.1205798007312677, -0.1353897994905501, -0.1361126836563308, -0.1351994950269193, -0.1301842418369945, -0.1478534478171918, -0.1624189000403765, -0.1776794360390467, -0.1827498945121734, -0.1923684673198195, -0.198058089087082, -0.20111490369719, -0.2000583883317836, -0.1981136728987953, -0.1914498622762375, -0.194807411437604, -0.189279824260906, -0.1852929375249283, -0.2047132007861541, -0.2101171356963998, -0.22907610177708, -0.2393295020551941, -0.2515961916565086, -0.2565391240914313, -0.2575966807262017, -0.2371156303276638, -0.2333320367900982, -0.2276155046350608, -0.228387395589451, -0.2432107986926658, -0.2517871532944592, -0.2465491098802985, -0.2468339047066853, -0.2546664078123912, -0.2644897986167578, -0.2688661114079792, -0.2548990666016437, -0.2490404109693961, -0.242458623216762, -0.2511966216143114, -0.2513858114019241, -0.2467699856818998, -0.2406952348576493, -0.2283398521135452, -0.2368773025370481, -0.2373804305767744, -0.2308414737306028, -0.2337739063074175, -0.2450039404553863, -0.2461583228962433, -0.2336545557331953, -0.2200235665601052, -0.2012392469080775, -0.1991325316606164, -0.2034791666623687, -0.2004660315766251, -0.1903768309145714, -0.1881356051245385, -0.1953163112712104, -0.2025454496527599, -0.1972078709856564, -0.1897374030171712, -0.1898234607467414, -0.1758838637377351, -0.1711790847095376, -0.1603690690271351, -0.1573308849942327, -0.1566690816149279, -0.1495097567817894, -0.1322622884647502, -0.1261569144514884, -0.1198053763393328, -0.108304408532825, -0.0998310122524164, -0.0962510229284753, -0.0908116096674591, -0.0779348535314118, -0.075650695254622, -0.0816450105901079, -0.0776875132595737, -0.0669563848651969, -0.0377877952896291, -0.0304948854621354, -0.0825321467101366, -0.2251562123876986, -0.3232231939335055]| 99.0856246948242188|      0.03125000|[13838, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     118|[-0.3449890192372955, -0.2631484993525874, -0.1232836470589679, -0.0510311597854289, -0.0419069722427725, -0.0590084153325603, -0.0770894121469467, -0.0772842004986971, -0.0730591143433807, -0.0772350213562256, -0.0765701448402921, -0.0887441805169705, -0.0874811601345322, -0.088884314858121, -0.1205798007312677, -0.1353897994905501, -0.1361126836563308, -0.1351994950269193, -0.1301842418369945, -0.1478534478171918, -0.1624189000403765, -0.1776794360390467, -0.1827498945121734, -0.1923684673198195, -0.198058089087082, -0.20111490369719, -0.2000583883317836, -0.1981136728987953, -0.1914498622762375, -0.194807411437604, -0.189279824260906, -0.1852929375249283, -0.2047132007861541, -0.2101171356963998, -0.22907610177708, -0.2393295020551941, -0.2515961916565086, -0.2565391240914313, -0.2575966807262017, -0.2371156303276638, -0.2333320367900982, -0.2276155046350608, -0.228387395589451, -0.2432107986926658, -0.2517871532944592, -0.2465491098802985, -0.2468339047066853, -0.2546664078123912, -0.2644897986167578, -0.2688661114079792, -0.2548990666016437, -0.2490404109693961, -0.242458623216762, -0.2511966216143114, -0.2513858114019241, -0.2467699856818998, -0.2406952348576493, -0.2283398521135452, -0.2368773025370481, -0.2373804305767744, -0.2308414737306028, -0.2337739063074175, -0.2450039404553863, -0.2461583228962433, -0.2336545557331953, -0.2200235665601052, -0.2012392469080775, -0.1991325316606164, -0.2034791666623687, -0.2004660315766251, -0.1903768309145714, -0.1881356051245385, -0.1953163112712104, -0.2025454496527599, -0.1972078709856564, -0.1897374030171712, -0.1898234607467414, -0.1758838637377351, -0.1711790847095376, -0.1603690690271351, -0.1573308849942327, -0.1566690816149279, -0.1495097567817894, -0.1322622884647502, -0.1261569144514884, -0.1198053763393328, -0.108304408532825, -0.0998310122524164, -0.0962510229284753, -0.0908116096674591, -0.0779348535314118, -0.075650695254622, -0.0816450105901079, -0.0776875132595737, -0.0669563848651969, -0.0377877952896291, -0.0304948854621354, -0.0825321467101366, -0.2251562123876986, -0.3232231939335055]| 99.0856246948242188|      0.01562500|[13956, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     119|[-0.3482337327794583, -0.2668368517565236, -0.1250206305397789, -0.0546969402430847, -0.0426380652913061, -0.0570592169729971, -0.078480995162055, -0.0782177209831598, -0.0730288964131895, -0.0776040314113678, -0.0773765631635464, -0.0876265983666056, -0.0863458580005558, -0.0899759621774013, -0.1181193629917425, -0.1341257791759548, -0.1345825332277941, -0.1354479510754219, -0.1338655665389692, -0.1475876889578628, -0.1643563794273324, -0.1774198700865593, -0.1835726871512355, -0.1920672777447534, -0.1972491191520835, -0.2003220824636748, -0.2000143235090942, -0.1982083640387213, -0.1910118638353079, -0.1947397463887011, -0.1887588385102781, -0.1839124911035905, -0.2041558310306217, -0.2101633419726628, -0.229190974324577, -0.2385939087130001, -0.2515742706608729, -0.2563499296528087, -0.255242879544413, -0.236028414220653, -0.231539105629107, -0.2268462647148721, -0.2293114483021367, -0.2435518884136035, -0.2556735354740091, -0.2459674685354268, -0.2479410555265279, -0.2544136879878891, -0.2650582731889476, -0.2668566297835289, -0.2532782020145656, -0.2488839616206596, -0.2429728133024701, -0.2512243752806828, -0.2511744111361924, -0.2466553623029968, -0.2412961113756218, -0.231071027096236, -0.2345450313151519, -0.2378797911429294, -0.2300796367590853, -0.2313476423636102, -0.2472481127924478, -0.2454211101543528, -0.2336940963435166, -0.2217096193442524, -0.2023989633448445, -0.2008177424522617, -0.2028613572539498, -0.1993894139921658, -0.190443688627411, -0.1880688847439279, -0.194390050321907, -0.2038244484811707, -0.1980398313818434, -0.1909947224199401, -0.1877983203113448, -0.1793934303616788, -0.1692219430835724, -0.1578043047853275, -0.1569147341721539, -0.1559228548044078, -0.1464219972569596, -0.1308495961263234, -0.125761815483475, -0.1197356439231677, -0.1079938155117467, -0.0994583440302223, -0.0949102010514669, -0.0926096168357454, -0.0763598070515916, -0.0780440637675169, -0.0810716429017685, -0.0773678523433566, -0.0666716278369305, -0.0358239040564666, -0.0290034403790875, -0.0842714525614802, -0.2258966379168412, -0.32788148334965]| 99.0785980224609375|      0.03125000|[14074, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     120|[-0.3482337327794583, -0.2668368517565236, -0.1250206305397789, -0.0546969402430847, -0.0426380652913061, -0.0570592169729971, -0.078480995162055, -0.0782177209831598, -0.0730288964131895, -0.0776040314113678, -0.0773765631635464, -0.0876265983666056, -0.0863458580005558, -0.0899759621774013, -0.1181193629917425, -0.1341257791759548, -0.1345825332277941, -0.1354479510754219, -0.1338655665389692, -0.1475876889578628, -0.1643563794273324, -0.1774198700865593, -0.1835726871512355, -0.1920672777447534, -0.1972491191520835, -0.2003220824636748, -0.2000143235090942, -0.1982083640387213, -0.1910118638353079, -0.1947397463887011, -0.1887588385102781, -0.1839124911035905, -0.2041558310306217, -0.2101633419726628, -0.229190974324577, -0.2385939087130001, -0.2515742706608729, -0.2563499296528087, -0.255242879544413, -0.236028414220653, -0.231539105629107, -0.2268462647148721, -0.2293114483021367, -0.2435518884136035, -0.2556735354740091, -0.2459674685354268, -0.2479410555265279, -0.2544136879878891, -0.2650582731889476, -0.2668566297835289, -0.2532782020145656, -0.2488839616206596, -0.2429728133024701, -0.2512243752806828, -0.2511744111361924, -0.2466553623029968, -0.2412961113756218, -0.231071027096236, -0.2345450313151519, -0.2378797911429294, -0.2300796367590853, -0.2313476423636102, -0.2472481127924478, -0.2454211101543528, -0.2336940963435166, -0.2217096193442524, -0.2023989633448445, -0.2008177424522617, -0.2028613572539498, -0.1993894139921658, -0.190443688627411, -0.1880688847439279, -0.194390050321907, -0.2038244484811707, -0.1980398313818434, -0.1909947224199401, -0.1877983203113448, -0.1793934303616788, -0.1692219430835724, -0.1578043047853275, -0.1569147341721539, -0.1559228548044078, -0.1464219972569596, -0.1308495961263234, -0.125761815483475, -0.1197356439231677, -0.1079938155117467, -0.0994583440302223, -0.0949102010514669, -0.0926096168357454, -0.0763598070515916, -0.0780440637675169, -0.0810716429017685, -0.0773678523433566, -0.0666716278369305, -0.0358239040564666, -0.0290034403790875, -0.0842714525614802, -0.2258966379168412, -0.32788148334965]| 99.0785980224609375|      0.01562500|[14192, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
