k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[-2.176909487974184, 2.0777089901348402, 1.6289471734776848, 1.6415403482310402, -1.8999984718480365, 0.9204913396872301, -0.9478781255849338, -1.0990283429935452, -1.9102820161364895, -2.2122293711812766, 1.0459052213570266, 2.057146395765056, 2.2575746147952462, 1.442710161410504, 2.146152306071827, 1.2412925677609035, -4.005480817683881, 0.4901854016062748, 0.9754335119911457, -0.9833053358417132, -1.0147265177149547, -0.7261177401621492, -1.9653256672295365, 1.854013374077824, 2.2885433824491637, 0.9291182540835805, 1.293752127073124, 2.3994533626126686, 5.122277160995712, 0.8101200424719841, 1.7842245346359709, 2.3990921700197334, 2.1023100025197317, 1.694294708998287, 3.9570659872361373, 1.993627154378052, 2.4965565707571757, -2.054682477438844, 2.0528166359393643, 3.052587825606637, 1.8012122875633472, 2.324139507842175, 0.9708493939430982, 0.9864998134846613, -1.1179034369408545, -0.1931566873530549, -2.0327246846908675, -1.9607687686432373, 1.5896429737577433, -1.1920539694792196, 0.6906218641055343, -0.768101833857337, 4.321187238927831, 1.1270804838928778, 1.0955752905289426, 1.0687201221928575, -1.580025731213003, 4.756264533550062, 0.3491317523020558, 1.9134236759397338, 2.2193232363098816, 0.6930314829086774, 2.521080532986971, 2.276204852299596, -4.060680080698017, 1.896694019085767, -0.8797810650602415, 1.7051932462976902, 1.6118481213932927, 1.6557845614595967, 1.2365941291721785, -0.9890728924414146, 1.3834770450194889, -1.509216141246032, -1.009621605676786, -1.0421738324090688, -1.2240930879846608, 1.660821127639226, -0.860768434305268, 2.377330008268821, -0.4564251894102043, 0.8153343042796001, 2.1739854607775673, 0.9720694017244927, 0.9947543372669582, -1.1018093873404462, -1.7003306253531352, -3.6799149736548715, -5.128408747165132, -1.1276192497454482, 3.6756740509400956, -1.5877355430379738, 2.1815592300732467, 1.1460414958757434, 4.402464786076694, 2.585524239905788, 4.0834956383714704, 1.6552331230860318, 1.7952052827921063, 1.0027318753598775]|-1674.2475585937500000|      2.00000000|[1819, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[-2.176909487974184, 2.0777089901348402, 1.6289471734776848, 1.6415403482310402, -1.8999984718480365, 0.9204913396872301, -0.9478781255849338, -1.0990283429935452, -1.9102820161364895, -2.2122293711812766, 1.0459052213570266, 2.057146395765056, 2.2575746147952462, 1.442710161410504, 2.146152306071827, 1.2412925677609035, -4.005480817683881, 0.4901854016062748, 0.9754335119911457, -0.9833053358417132, -1.0147265177149547, -0.7261177401621492, -1.9653256672295365, 1.854013374077824, 2.2885433824491637, 0.9291182540835805, 1.293752127073124, 2.3994533626126686, 5.122277160995712, 0.8101200424719841, 1.7842245346359709, 2.3990921700197334, 2.1023100025197317, 1.694294708998287, 3.9570659872361373, 1.993627154378052, 2.4965565707571757, -2.054682477438844, 2.0528166359393643, 3.052587825606637, 1.8012122875633472, 2.324139507842175, 0.9708493939430982, 0.9864998134846613, -1.1179034369408545, -0.1931566873530549, -2.0327246846908675, -1.9607687686432373, 1.5896429737577433, -1.1920539694792196, 0.6906218641055343, -0.768101833857337, 4.321187238927831, 1.1270804838928778, 1.0955752905289426, 1.0687201221928575, -1.580025731213003, 4.756264533550062, 0.3491317523020558, 1.9134236759397338, 2.2193232363098816, 0.6930314829086774, 2.521080532986971, 2.276204852299596, -4.060680080698017, 1.896694019085767, -0.8797810650602415, 1.7051932462976902, 1.6118481213932927, 1.6557845614595967, 1.2365941291721785, -0.9890728924414146, 1.3834770450194889, -1.509216141246032, -1.009621605676786, -1.0421738324090688, -1.2240930879846608, 1.660821127639226, -0.860768434305268, 2.377330008268821, -0.4564251894102043, 0.8153343042796001, 2.1739854607775673, 0.9720694017244927, 0.9947543372669582, -1.1018093873404462, -1.7003306253531352, -3.6799149736548715, -5.128408747165132, -1.1276192497454482, 3.6756740509400956, -1.5877355430379738, 2.1815592300732467, 1.1460414958757434, 4.402464786076694, 2.585524239905788, 4.0834956383714704, 1.6552331230860318, 1.7952052827921063, 1.0027318753598775]|-1674.2475585937500000|      1.00000000|[1930, 306, 0, 153]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-2.1187787884102756, 2.1336637164541936, 1.7323269432851527, 1.5437261079104718, -1.737417861064253, 0.8940416738251089, -1.1151835146418696, -1.1229335639624909, -2.0924058240793193, -2.146834864303315, 1.228518658711969, 1.8929392939237581, 2.0970257975951694, 1.4130347755030874, 2.2096919515846882, 1.3050936543189957, -4.194996750402167, 0.6873366510358743, 0.9657673525869667, -1.098346110042152, -1.1245075977282386, -0.7869712355000879, -1.8752088606785275, 1.882593492319279, 2.2233711119468342, 0.8283380503286822, 1.3068280637812375, 2.276434849667985, 4.978988183926866, 0.8564468688740176, 1.8509195411186559, 2.3361947815427153, 2.1792293064220463, 1.6760465640258193, 3.9928648731761, 2.1240521491540676, 2.573878693159596, -2.2127076486803174, 2.1507181867360856, 2.971812022170615, 1.9208091829644063, 2.38279660314231, 0.8223816787298177, 0.9132795996724985, -1.122422745406024, -0.2897620045402832, -1.9812490404618577, -1.849509692167709, 1.5713249425614715, -1.213953378408697, 0.8049105317114262, -0.891984130256386, 4.337117920553546, 1.1273070826400904, 1.1227506388792927, 1.1428693330087658, -1.4795995579467405, 4.7877587731221185, 0.431947227473484, 1.7459095641289266, 2.2756406222926326, 0.5685816110705458, 2.4424611187796663, 2.264916375309419, -3.9461097953510116, 2.140953525318152, -1.0755209783125677, 1.6421255808605073, 1.5556061628984816, 1.7476877220346436, 1.2265332529778923, -1.054015078005747, 1.4081837852585384, -1.4547695193716965, -0.9106553255871628, -1.00976737166493, -1.296314967060844, 1.7481651872506678, -0.7369592306954045, 2.326586166806519, -0.5199677392575004, 0.9883561042724764, 2.1519952592610365, 0.981000973512788, 0.9371883221468521, -1.1875302278276438, -1.5945284098459338, -3.7690683365710287, -5.237195772108795, -1.1707463695206763, 3.8212983344725284, -1.5627022721602994, 2.1072137418586463, 1.2637752759830256, 4.3625311894373295, 2.4369282651907747, 4.270494337549674, 1.7365995773777212, 1.8151755828475524, 1.052873331031108]|-1698.7796630859375000|      2.00000000|[1956, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[-2.1187787884102756, 2.1336637164541936, 1.7323269432851527, 1.5437261079104718, -1.737417861064253, 0.8940416738251089, -1.1151835146418696, -1.1229335639624909, -2.0924058240793193, -2.146834864303315, 1.228518658711969, 1.8929392939237581, 2.0970257975951694, 1.4130347755030874, 2.2096919515846882, 1.3050936543189957, -4.194996750402167, 0.6873366510358743, 0.9657673525869667, -1.098346110042152, -1.1245075977282386, -0.7869712355000879, -1.8752088606785275, 1.882593492319279, 2.2233711119468342, 0.8283380503286822, 1.3068280637812375, 2.276434849667985, 4.978988183926866, 0.8564468688740176, 1.8509195411186559, 2.3361947815427153, 2.1792293064220463, 1.6760465640258193, 3.9928648731761, 2.1240521491540676, 2.573878693159596, -2.2127076486803174, 2.1507181867360856, 2.971812022170615, 1.9208091829644063, 2.38279660314231, 0.8223816787298177, 0.9132795996724985, -1.122422745406024, -0.2897620045402832, -1.9812490404618577, -1.849509692167709, 1.5713249425614715, -1.213953378408697, 0.8049105317114262, -0.891984130256386, 4.337117920553546, 1.1273070826400904, 1.1227506388792927, 1.1428693330087658, -1.4795995579467405, 4.7877587731221185, 0.431947227473484, 1.7459095641289266, 2.2756406222926326, 0.5685816110705458, 2.4424611187796663, 2.264916375309419, -3.9461097953510116, 2.140953525318152, -1.0755209783125677, 1.6421255808605073, 1.5556061628984816, 1.7476877220346436, 1.2265332529778923, -1.054015078005747, 1.4081837852585384, -1.4547695193716965, -0.9106553255871628, -1.00976737166493, -1.296314967060844, 1.7481651872506678, -0.7369592306954045, 2.326586166806519, -0.5199677392575004, 0.9883561042724764, 2.1519952592610365, 0.981000973512788, 0.9371883221468521, -1.1875302278276438, -1.5945284098459338, -3.7690683365710287, -5.237195772108795, -1.1707463695206763, 3.8212983344725284, -1.5627022721602994, 2.1072137418586463, 1.2637752759830256, 4.3625311894373295, 2.4369282651907747, 4.270494337549674, 1.7365995773777212, 1.8151755828475524, 1.052873331031108]|-1698.7796630859375000|      1.00000000|[2070, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-2.1912358587213494, 2.120261190558791, 1.6429228426019835, 1.5499496359571354, -1.745815542326511, 0.865772279341224, -1.2359661146451197, -1.0891338201368481, -2.248180223010778, -2.01859187551689, 1.2595423506365948, 1.8917180923181114, 2.136930926872626, 1.3459782266677873, 2.125391223930515, 1.32424916207885, -4.174786083520809, 0.8952171863947456, 0.9493028895706984, -1.130090236501177, -1.0414219447258015, -0.8043523773842751, -2.053385175439503, 1.9623298089390788, 2.28108582969594, 0.8340972099876014, 1.192143955113682, 2.2015671791480558, 4.899579688954909, 0.7174016192482654, 1.8302647913385655, 2.206802620386099, 1.9799058610940001, 1.6708183027320551, 3.815268122278588, 2.193000361625886, 2.425927034923089, -2.299762517771266, 2.2912134731349965, 2.981401000590677, 1.8831905568468812, 2.2291311215942113, 0.7913382070976307, 0.7611611206539013, -1.199096787459165, -0.4348466311585839, -2.102859759314157, -1.848350387247746, 1.511709007653691, -1.1115017626367545, 0.9352088856422877, -0.9244996312318415, 4.290961934784824, 1.1841544502945958, 0.9361325021056814, 1.1819379529348295, -1.3771085611462557, 4.721258447475285, 0.4754932552424262, 1.7275202926534952, 2.221131111675736, 0.5817745538695674, 2.4165933946996985, 2.2345241062053622, -3.9109487467956607, 2.052490532922503, -1.1105181810014004, 1.6797480058858107, 1.3976687449988805, 1.8680050364360263, 1.1668225971563084, -0.9143254191284585, 1.393828742096064, -1.4439470614688736, -0.8298872563200874, -1.0302359585147127, -1.1326430788798796, 1.7545443515715244, -1.0056336500254197, 2.1996158235826777, -0.5102693930584148, 1.1291265971723585, 2.124693606430334, 0.9690683538267972, 1.0652679535086789, -1.0808501653299727, -1.8035126721257753, -3.7508396889607387, -5.213557557236011, -1.1351301392904827, 3.8579745785342454, -1.4270026490913144, 2.250900024339476, 1.25056901973619, 4.326097226937971, 2.184723314749716, 4.0753947982664265, 1.6712776435020178, 1.8475616984378989, 0.9648835964839304]|-1745.1477050781250000|      2.00000000|[2109, 334, 0, 167]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      30|[-2.1912358587213494, 2.120261190558791, 1.6429228426019835, 1.5499496359571354, -1.745815542326511, 0.865772279341224, -1.2359661146451197, -1.0891338201368481, -2.248180223010778, -2.01859187551689, 1.2595423506365948, 1.8917180923181114, 2.136930926872626, 1.3459782266677873, 2.125391223930515, 1.32424916207885, -4.174786083520809, 0.8952171863947456, 0.9493028895706984, -1.130090236501177, -1.0414219447258015, -0.8043523773842751, -2.053385175439503, 1.9623298089390788, 2.28108582969594, 0.8340972099876014, 1.192143955113682, 2.2015671791480558, 4.899579688954909, 0.7174016192482654, 1.8302647913385655, 2.206802620386099, 1.9799058610940001, 1.6708183027320551, 3.815268122278588, 2.193000361625886, 2.425927034923089, -2.299762517771266, 2.2912134731349965, 2.981401000590677, 1.8831905568468812, 2.2291311215942113, 0.7913382070976307, 0.7611611206539013, -1.199096787459165, -0.4348466311585839, -2.102859759314157, -1.848350387247746, 1.511709007653691, -1.1115017626367545, 0.9352088856422877, -0.9244996312318415, 4.290961934784824, 1.1841544502945958, 0.9361325021056814, 1.1819379529348295, -1.3771085611462557, 4.721258447475285, 0.4754932552424262, 1.7275202926534952, 2.221131111675736, 0.5817745538695674, 2.4165933946996985, 2.2345241062053622, -3.9109487467956607, 2.052490532922503, -1.1105181810014004, 1.6797480058858107, 1.3976687449988805, 1.8680050364360263, 1.1668225971563084, -0.9143254191284585, 1.393828742096064, -1.4439470614688736, -0.8298872563200874, -1.0302359585147127, -1.1326430788798796, 1.7545443515715244, -1.0056336500254197, 2.1996158235826777, -0.5102693930584148, 1.1291265971723585, 2.124693606430334, 0.9690683538267972, 1.0652679535086789, -1.0808501653299727, -1.8035126721257753, -3.7508396889607387, -5.213557557236011, -1.1351301392904827, 3.8579745785342454, -1.4270026490913144, 2.250900024339476, 1.25056901973619, 4.326097226937971, 2.184723314749716, 4.0753947982664265, 1.6712776435020178, 1.8475616984378989, 0.9648835964839304]|-1745.1477050781250000|      1.00000000|[2223, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-2.2818658711948956, 2.1473768324216524, 1.6840026762058422, 1.4788502802745351, -1.8089430660331796, 0.9176416956821214, -1.273417653447183, -1.1592817612032988, -2.2364114997417808, -2.1529681233626534, 1.2443035660237853, 1.7435719817258897, 2.2336727024949496, 1.3322167726655392, 2.1782512743694347, 1.2426020650973384, -4.25226615966083, 0.8365466904881093, 1.0171066887312716, -1.1013415980108663, -0.9434254017205825, -0.9198275009782169, -1.8827194465739834, 1.9516157459962922, 2.2489071452948335, 0.9705069492692633, 1.3572041255728955, 2.2483687094970644, 4.802813462528103, 0.6135705387340427, 1.6979073926499404, 2.2262549054530556, 2.0872889806786312, 1.675515277864481, 3.898279619554033, 2.1885065536857407, 2.1487880447972496, -2.1778470708332223, 2.252468132184783, 2.9076304534947557, 1.7884328415839845, 2.3600176910736748, 0.6853453008799082, 0.8869423817217548, -1.0288877118112736, -0.4858391369542175, -2.150809411747888, -1.8442693007906297, 1.3577313550276697, -1.0551145805612578, 0.8728149283122589, -0.6869471854327681, 4.380452434126939, 1.1074668460419528, 0.8735328642014628, 1.3173555088450182, -1.408213885717444, 4.8284146485413535, 0.4574904786114088, 1.8711606694424563, 2.26498058298397, 0.8387903314281988, 2.309342966652969, 2.3240434739778575, -3.9877050823794247, 2.081816134238482, -1.2053328764875295, 1.6200139314169195, 1.3596684579674916, 1.9205981557611123, 1.1268367863965902, -1.02678001353214, 1.4873113148612553, -1.4276327992046995, -0.7889637738198892, -1.0145490382896223, -1.094367381008942, 1.5070286574525331, -0.7610699930955355, 2.1721535975914805, -0.656301001987972, 1.178656829784897, 2.168991595163153, 1.084382511532568, 1.109101794056242, -1.1367365876845072, -1.829909719094678, -3.819916715237574, -5.2366650524194505, -1.0065708838881418, 3.899794784696547, -1.2910017149857644, 2.2556485965841215, 1.2509711317419574, 4.347355483846112, 2.2983192580956375, 4.257546256427236, 1.6440710724418546, 1.8072646301044097, 1.0048912965274581]|-1769.0045166015625000|      2.00000000|[2262, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      32|[-2.2818658711948956, 2.1473768324216524, 1.6840026762058422, 1.4788502802745351, -1.8089430660331796, 0.9176416956821214, -1.273417653447183, -1.1592817612032988, -2.2364114997417808, -2.1529681233626534, 1.2443035660237853, 1.7435719817258897, 2.2336727024949496, 1.3322167726655392, 2.1782512743694347, 1.2426020650973384, -4.25226615966083, 0.8365466904881093, 1.0171066887312716, -1.1013415980108663, -0.9434254017205825, -0.9198275009782169, -1.8827194465739834, 1.9516157459962922, 2.2489071452948335, 0.9705069492692633, 1.3572041255728955, 2.2483687094970644, 4.802813462528103, 0.6135705387340427, 1.6979073926499404, 2.2262549054530556, 2.0872889806786312, 1.675515277864481, 3.898279619554033, 2.1885065536857407, 2.1487880447972496, -2.1778470708332223, 2.252468132184783, 2.9076304534947557, 1.7884328415839845, 2.3600176910736748, 0.6853453008799082, 0.8869423817217548, -1.0288877118112736, -0.4858391369542175, -2.150809411747888, -1.8442693007906297, 1.3577313550276697, -1.0551145805612578, 0.8728149283122589, -0.6869471854327681, 4.380452434126939, 1.1074668460419528, 0.8735328642014628, 1.3173555088450182, -1.408213885717444, 4.8284146485413535, 0.4574904786114088, 1.8711606694424563, 2.26498058298397, 0.8387903314281988, 2.309342966652969, 2.3240434739778575, -3.9877050823794247, 2.081816134238482, -1.2053328764875295, 1.6200139314169195, 1.3596684579674916, 1.9205981557611123, 1.1268367863965902, -1.02678001353214, 1.4873113148612553, -1.4276327992046995, -0.7889637738198892, -1.0145490382896223, -1.094367381008942, 1.5070286574525331, -0.7610699930955355, 2.1721535975914805, -0.656301001987972, 1.178656829784897, 2.168991595163153, 1.084382511532568, 1.109101794056242, -1.1367365876845072, -1.829909719094678, -3.819916715237574, -5.2366650524194505, -1.0065708838881418, 3.899794784696547, -1.2910017149857644, 2.2556485965841215, 1.2509711317419574, 4.347355483846112, 2.2983192580956375, 4.257546256427236, 1.6440710724418546, 1.8072646301044097, 1.0048912965274581]|-1769.0045166015625000|      1.00000000|[2374, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-2.1313713290218543, 2.1280769164518376, 1.7816729508753322, 1.4207208738138215, -1.778762555795568, 0.7788991405625633, -1.11211317099913, -1.07517067797813, -2.0599853916414825, -2.125417862050141, 1.4670006371404185, 1.8194584314421118, 2.097892503767106, 1.4556895493916147, 2.1694377956866284, 1.3033319869354, -4.1550303681457414, 0.9195457389130867, 0.9662095065847629, -1.0632258481158463, -1.0682510040340985, -0.9183116769169445, -1.896899279832079, 1.9600499742689723, 2.2210156907265346, 0.89224566080197, 1.3215464608469576, 2.1972109508993407, 4.7653180756513915, 0.7072258561612045, 1.6427453932699907, 2.1712713211613006, 2.2874749873606746, 1.652671994255396, 4.0504133465869945, 2.2373001622231037, 2.164391027069752, -2.117179407890213, 2.265567091032012, 2.9713009704393576, 1.7369502224748226, 2.2006987339434962, 0.6549831373606817, 0.892408644895704, -0.9370342527759543, -0.4983754190411127, -2.1084076653249224, -1.766564254012889, 1.2208784351679423, -1.269973669425148, 0.9340958437217243, -0.8964470519253114, 4.322317818960873, 1.1791782345553545, 0.93961270475347, 1.3071120142491446, -1.3648420069882163, 4.836235086588165, 0.6503108060915497, 1.6740411529316042, 2.3398049830009726, 0.7872416065762302, 1.9992901136271257, 2.3589989713265793, -4.067677993691204, 2.119876497335397, -1.2338738404361962, 1.6757053822886172, 1.2796763312297668, 1.9323915071036941, 0.8464813970990731, -1.0067468859726552, 1.5199270401135352, -1.307174720565699, -0.756100182156769, -1.1314424566218293, -1.0326994619965437, 1.4620266297685593, -0.860416805515012, 2.225396908148878, -0.8111843451266947, 1.0444618147816842, 2.2388624949259155, 1.105513615732107, 1.1942675528568678, -1.1309576997790354, -1.8738744077864102, -3.948896990588978, -5.1353299956054235, -1.0027974351490967, 3.804176599749238, -1.2531037908605138, 2.173611905990341, 1.4367965594069179, 4.289965284455408, 2.3288584662261504, 4.257216009288123, 1.6849239396601143, 1.7619313260694358, 1.0729487477623851]|-1787.6987304687500000|      2.00000000|[2400, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-2.1313713290218543, 2.1280769164518376, 1.7816729508753322, 1.4207208738138215, -1.778762555795568, 0.7788991405625633, -1.11211317099913, -1.07517067797813, -2.0599853916414825, -2.125417862050141, 1.4670006371404185, 1.8194584314421118, 2.097892503767106, 1.4556895493916147, 2.1694377956866284, 1.3033319869354, -4.1550303681457414, 0.9195457389130867, 0.9662095065847629, -1.0632258481158463, -1.0682510040340985, -0.9183116769169445, -1.896899279832079, 1.9600499742689723, 2.2210156907265346, 0.89224566080197, 1.3215464608469576, 2.1972109508993407, 4.7653180756513915, 0.7072258561612045, 1.6427453932699907, 2.1712713211613006, 2.2874749873606746, 1.652671994255396, 4.0504133465869945, 2.2373001622231037, 2.164391027069752, -2.117179407890213, 2.265567091032012, 2.9713009704393576, 1.7369502224748226, 2.2006987339434962, 0.6549831373606817, 0.892408644895704, -0.9370342527759543, -0.4983754190411127, -2.1084076653249224, -1.766564254012889, 1.2208784351679423, -1.269973669425148, 0.9340958437217243, -0.8964470519253114, 4.322317818960873, 1.1791782345553545, 0.93961270475347, 1.3071120142491446, -1.3648420069882163, 4.836235086588165, 0.6503108060915497, 1.6740411529316042, 2.3398049830009726, 0.7872416065762302, 1.9992901136271257, 2.3589989713265793, -4.067677993691204, 2.119876497335397, -1.2338738404361962, 1.6757053822886172, 1.2796763312297668, 1.9323915071036941, 0.8464813970990731, -1.0067468859726552, 1.5199270401135352, -1.307174720565699, -0.756100182156769, -1.1314424566218293, -1.0326994619965437, 1.4620266297685593, -0.860416805515012, 2.225396908148878, -0.8111843451266947, 1.0444618147816842, 2.2388624949259155, 1.105513615732107, 1.1942675528568678, -1.1309576997790354, -1.8738744077864102, -3.948896990588978, -5.1353299956054235, -1.0027974351490967, 3.804176599749238, -1.2531037908605138, 2.173611905990341, 1.4367965594069179, 4.289965284455408, 2.3288584662261504, 4.257216009288123, 1.6849239396601143, 1.7619313260694358, 1.0729487477623851]|-1787.6987304687500000|      1.00000000|[2510, 398, 0, 199]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-2.1070274847334907, 2.1592933584369254, 1.84759878157863, 1.4899383202516063, -1.7072835156724016, 0.9281900133323631, -1.1546529957751757, -1.0073675868342165, -2.202251639077604, -2.347990635741977, 1.583127306658031, 1.8555934812288337, 2.181456828817049, 1.6488392133296144, 2.188685503893222, 1.2631449228411185, -4.006170496557095, 1.1494963546708856, 0.861697628921329, -1.096735668854768, -1.0528886456931164, -0.8440476075930655, -1.9187474420273811, 1.9215871998138616, 2.0818460924722455, 0.8530835306173288, 1.2345819080248213, 2.1762851645025703, 4.60513449895648, 0.8744104037559618, 1.5425750947739236, 2.127563656455283, 2.305359664772281, 1.7960223860301703, 3.970320140543601, 2.292150534120755, 2.2042904277319115, -2.0950983545571007, 2.39860423992208, 2.8277764646630787, 1.7965629514354324, 2.1760659770158406, 0.7825564679193489, 0.8877933752882836, -0.8904114575098884, -0.6151694526777236, -2.0848978816643022, -1.7785212600450435, 1.4405228757242359, -1.0870019827699378, 0.9235577106245502, -1.0033999273517131, 4.483051503892417, 1.1718287681197819, 1.128633414451949, 1.2873273537586738, -1.4124056108904726, 4.719718555873532, 0.679688164873452, 1.5212943991428065, 2.345224831595931, 0.7957902201744907, 2.0828814778310454, 2.3368341354034308, -3.999796429132793, 1.9398473543470671, -1.3109826193040908, 1.7217980511681215, 1.2832525402670107, 1.920229222576413, 0.7458480490848332, -0.8497538221361861, 1.3838177025826728, -1.1346516680600898, -0.8482403474649751, -1.276622786496192, -0.9649751193348677, 1.4486647716954935, -0.9520947762031099, 2.199808101372993, -0.8495565630010739, 1.018021252749224, 2.2522761163804876, 1.0980156919492354, 1.2181810166640632, -1.3009663245296559, -1.9374437881004984, -4.033589036693429, -5.038538698187062, -1.0227695617833148, 3.9305954007160593, -1.227494802282821, 2.049111424264232, 1.2183019018523285, 4.265720887867346, 2.382034923957276, 4.20314778200295, 1.751061987434064, 1.8526536746364235, 1.0345215261442589]|-1810.9008789062500000|      2.00000000|[2536, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
