k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[0.5759500940142889, 0.0722659472432004, 1.8567782613602923, 0.6192694176072251, 0.0698057955286096, 1.938331540437304, 1.2640103337681956, 0.1351502001738958, 2.0862762273978324, -0.081571340672789, 0.0016666251803955, 2.1478798075440273, 1.1710524868044176, 0.1634694804072923, 2.1419083360598967, 0.1923030013027772, -0.0934160576458967, 2.2192710492317254, 1.197344037344172, 0.1594593107746109, 2.335044916551125, 4.50283997997598, 0.2365567185833518, 2.49053942247421, 0.665796253662242, -0.1628546578415834, 2.5097982459723975, 4.366754559615541, 0.2111575447426976, 2.773713639614901, 0.241989033283066, 0.058641119513526, 2.9423155904611042, 0.208696493454833, -0.0882293199806968, 2.9769340054803517, 0.6890190948742542, 0.0581747023200442, 3.0877821845689715, 0.2764228322539843, -0.0582395265177787, 3.2306192083658747, -0.1543830965589847, 0.0527831582888641, 3.2751283339412054, 1.3893673987856932, 0.0894645587573503, 3.39454553907454, 0.2745113176428419, 0.0295293809894965, 3.624761073909734, 0.1005410226240167, -0.0274137285691456, 3.7200792456769345, 0.0091587263892732, -0.0225458727168081, 3.857407318619693, 0.4063057433782704, 0.0442399275342123, 3.9730999199181167, 0.2682736137591618, -0.0594331979801115, 4.107998250901906, 0.7947000925793489, 0.0830610547590462, 4.188444133608006, 0.9328898597324313, 0.1532327409553314, 4.345435076044146, 0.7397014512702359, 0.0785208849625868, 4.623479916102026, 0.1974626045414753, -0.027596881630731, 4.7203677437967695, 0.481448730518024, 0.0680488378757247, 4.760198817688608, 0.0615685649787366, 0.0429411873729479, 4.824040102436475, 0.3883185943659634, 0.0864175793365822, 4.988714694504375, 0.1469983427470387, -0.044297594736756, 5.333782913733765, 0.3132500908286675, 0.0733159001985854, 5.432847545832136, 0.0803169134783445, -0.0345522216253216, 2.5045229090237067, 0.1364846711929076, -0.0240569361222133, 3.9566498446910936, 0.0666134966908063, -0.0140798524556171, 5.233209245458954]|99143.7031250000000000|      0.25000000|[10981, 3808, 1, 239]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 276 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=16
      25|[0.5535868724409817, 0.0905333044086444, 1.8201513277072967, 0.6780862457762208, 0.099709798901301, 1.9162928432002928, 1.2659162555539012, 0.1292314528221463, 2.0703702383656246, -0.0788539190231728, -0.0102375544348158, 2.1533523339237246, 1.1910485227861667, 0.186654406924181, 2.1409202708673822, 0.1823270518575476, -0.0443570130063191, 2.2299166282640637, 1.1566043628161453, 0.1651861294281617, 2.3361773666153542, 4.482650198197262, 0.2756058990798301, 2.4892827694105564, 0.7013108705182024, -0.1570311157081997, 2.493350254149918, 4.366311170829527, 0.2280024339522406, 2.80891867211431, 0.2717605080386545, 0.0472072238230749, 2.947596906519412, 0.1568187846566996, -0.0723505789492671, 2.9554471708442596, 0.6926666239707361, 0.0969271072078706, 3.0900425711551156, 0.3088118628883033, -0.037772434457963, 3.2374318059584275, -0.1817875936523582, 0.0720646403583343, 3.287252211930095, 1.3763639157285081, 0.0846094868227388, 3.4610609514098956, 0.252008978489256, 0.0860119604006061, 3.665358782159544, 0.16593174777909, -0.0270805745605078, 3.7231628562914554, 0.0066687655506863, -0.0508537850276283, 3.862797164412264, 0.4064499867600391, 0.0628288035435886, 3.9936868721212337, 0.2310115059695764, -0.0544094369080189, 4.106193766607527, 0.7733680705869761, 0.1191282761516993, 4.197004398146692, 0.9338550820536683, 0.1638527291519253, 4.360318469587265, 0.7338368225843688, 0.0820043109871286, 4.617975356040881, 0.1810164281137229, -0.0366565473524912, 4.721922405123407, 0.5031396608796606, 0.0821853875618312, 4.74856378074426, 0.053810745319845, 0.0209346417111764, 4.8525835369394965, 0.4236658275504247, 0.1151964445859643, 5.005121144004053, 0.1760583287693281, -0.0811118509378756, 5.324144640966544, 0.2862684073296544, 0.0590657587657399, 5.407040553822211, 0.0981143020418321, -0.0887733409081776, 2.52274201844186, 0.127205208286481, -0.0340764170496784, 3.967601162983692, 0.0751336061275809, -0.0443559612714598, 5.286435513483041]|93779.3515625000000000|      0.50000000|[11077, 3840, 1, 241]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      26|[0.6163440006601819, 0.0442690724512144, 1.836019421068123, 0.5936840481310715, 0.0862298632082388, 1.8755212167521844, 1.1966696918540558, 0.1631832939407273, 2.0825230419120833, -0.0476368392515408, 0.0964645642225242, 2.177289406977771, 1.1932519729516613, 0.241905676437659, 2.100483969364729, 0.122214583529475, -0.1146781815043339, 2.198923708524873, 1.223600056269396, 0.2059500664672963, 2.37579014436864, 4.490503456161883, 0.4054008349984212, 2.4046680195413725, 0.6882338162890203, -0.1599549841717799, 2.4762271250197783, 4.332453430893776, 0.3160501129219327, 2.8401272699416826, 0.1947258505834139, 0.0082577036856021, 2.995305833344913, 0.1535159699250826, -0.0280695203142349, 2.958021128569222, 0.6654735042882979, 0.2169027452947346, 3.101281071820167, 0.2307882655293264, -0.0074225440430175, 3.250638859233846, -0.0757855304553641, 0.1227508106117693, 3.320718312001948, 1.2878263797567195, 0.1042697878280078, 3.481573416675219, 0.2227109679784967, 0.0863921519285955, 3.7223782775981484, 0.2581725638688111, -0.0470920649163597, 3.7165835184573908, 0.0012793523435143, -0.0403589197766077, 3.890974184125372, 0.4133095046221383, 0.0669910052838008, 4.016612356601859, 0.1688215309282875, -0.0423725190786897, 4.101094892181386, 0.748213178970599, 0.0824756947899537, 4.252621988029064, 0.8421832124749492, 0.164863390756016, 4.328919328734437, 0.7122915913894954, 0.1772050166428781, 4.612480906285452, 0.2312327832812649, -0.0513882051185176, 4.736043704971194, 0.557206752890451, 0.1105423793386753, 4.743583946735217, 0.0414003897033369, 0.0029049555595403, 4.833647752880775, 0.3851112137222275, 0.2179324311631616, 4.957061702525507, 0.2052114045170909, -0.0053220717963183, 5.383317209237315, 0.3803501352010065, 0.0227213399591973, 5.4379436841238205, 0.1610062744611993, -0.0564606445126255, 2.5535414841522868, 0.145286134604363, -0.0355727902446139, 3.944436089427859, -0.0199272072200908, -0.0423959011434165, 5.28311499615686]|79421.3046875000000000|      1.00000000|[11170, 3872, 1, 243]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      27|[0.6163440006601819, 0.0442690724512144, 1.836019421068123, 0.5936840481310715, 0.0862298632082388, 1.8755212167521844, 1.1966696918540558, 0.1631832939407273, 2.0825230419120833, -0.0476368392515408, 0.0964645642225242, 2.177289406977771, 1.1932519729516613, 0.241905676437659, 2.100483969364729, 0.122214583529475, -0.1146781815043339, 2.198923708524873, 1.223600056269396, 0.2059500664672963, 2.37579014436864, 4.490503456161883, 0.4054008349984212, 2.4046680195413725, 0.6882338162890203, -0.1599549841717799, 2.4762271250197783, 4.332453430893776, 0.3160501129219327, 2.8401272699416826, 0.1947258505834139, 0.0082577036856021, 2.995305833344913, 0.1535159699250826, -0.0280695203142349, 2.958021128569222, 0.6654735042882979, 0.2169027452947346, 3.101281071820167, 0.2307882655293264, -0.0074225440430175, 3.250638859233846, -0.0757855304553641, 0.1227508106117693, 3.320718312001948, 1.2878263797567195, 0.1042697878280078, 3.481573416675219, 0.2227109679784967, 0.0863921519285955, 3.7223782775981484, 0.2581725638688111, -0.0470920649163597, 3.7165835184573908, 0.0012793523435143, -0.0403589197766077, 3.890974184125372, 0.4133095046221383, 0.0669910052838008, 4.016612356601859, 0.1688215309282875, -0.0423725190786897, 4.101094892181386, 0.748213178970599, 0.0824756947899537, 4.252621988029064, 0.8421832124749492, 0.164863390756016, 4.328919328734437, 0.7122915913894954, 0.1772050166428781, 4.612480906285452, 0.2312327832812649, -0.0513882051185176, 4.736043704971194, 0.557206752890451, 0.1105423793386753, 4.743583946735217, 0.0414003897033369, 0.0029049555595403, 4.833647752880775, 0.3851112137222275, 0.2179324311631616, 4.957061702525507, 0.2052114045170909, -0.0053220717963183, 5.383317209237315, 0.3803501352010065, 0.0227213399591973, 5.4379436841238205, 0.1610062744611993, -0.0564606445126255, 2.5535414841522868, 0.145286134604363, -0.0355727902446139, 3.944436089427859, -0.0199272072200908, -0.0423959011434165, 5.28311499615686]|79421.3046875000000000|      0.50000000|[11771, 4080, 1, 256]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 279 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 372 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 418 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 464 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 556 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      28|[0.6163440006601819, 0.0442690724512144, 1.836019421068123, 0.5936840481310715, 0.0862298632082388, 1.8755212167521844, 1.1966696918540558, 0.1631832939407273, 2.0825230419120833, -0.0476368392515408, 0.0964645642225242, 2.177289406977771, 1.1932519729516613, 0.241905676437659, 2.100483969364729, 0.122214583529475, -0.1146781815043339, 2.198923708524873, 1.223600056269396, 0.2059500664672963, 2.37579014436864, 4.490503456161883, 0.4054008349984212, 2.4046680195413725, 0.6882338162890203, -0.1599549841717799, 2.4762271250197783, 4.332453430893776, 0.3160501129219327, 2.8401272699416826, 0.1947258505834139, 0.0082577036856021, 2.995305833344913, 0.1535159699250826, -0.0280695203142349, 2.958021128569222, 0.6654735042882979, 0.2169027452947346, 3.101281071820167, 0.2307882655293264, -0.0074225440430175, 3.250638859233846, -0.0757855304553641, 0.1227508106117693, 3.320718312001948, 1.2878263797567195, 0.1042697878280078, 3.481573416675219, 0.2227109679784967, 0.0863921519285955, 3.7223782775981484, 0.2581725638688111, -0.0470920649163597, 3.7165835184573908, 0.0012793523435143, -0.0403589197766077, 3.890974184125372, 0.4133095046221383, 0.0669910052838008, 4.016612356601859, 0.1688215309282875, -0.0423725190786897, 4.101094892181386, 0.748213178970599, 0.0824756947899537, 4.252621988029064, 0.8421832124749492, 0.164863390756016, 4.328919328734437, 0.7122915913894954, 0.1772050166428781, 4.612480906285452, 0.2312327832812649, -0.0513882051185176, 4.736043704971194, 0.557206752890451, 0.1105423793386753, 4.743583946735217, 0.0414003897033369, 0.0029049555595403, 4.833647752880775, 0.3851112137222275, 0.2179324311631616, 4.957061702525507, 0.2052114045170909, -0.0053220717963183, 5.383317209237315, 0.3803501352010065, 0.0227213399591973, 5.4379436841238205, 0.1610062744611993, -0.0564606445126255, 2.5535414841522868, 0.145286134604363, -0.0355727902446139, 3.944436089427859, -0.0199272072200908, -0.0423959011434165, 5.28311499615686]|79421.3046875000000000|      0.25000000|[12375, 4288, 1, 269]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 142 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 190 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 284 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 329 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 423 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 560 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      29|[0.6492275170805452, 0.0239379561869705, 1.7500427981247735, 0.5869723124682354, 0.0562815979184295, 1.858314971395633, 1.1549098780407177, 0.1603954509451936, 2.1274356276703363, -0.0468494886324943, 0.0838259012425915, 2.178711070894068, 1.161646237695868, 0.2286177941971695, 2.118935186164273, 0.0993207571751592, -0.1313815665255437, 2.2015801571257234, 1.213308037591058, 0.2100283118387548, 2.3762077906733197, 4.5135246670559095, 0.373759944830707, 2.4007346927100364, 0.7067149800845661, -0.1527656847073718, 2.516734664657995, 4.308070330960266, 0.3502075475808317, 2.8367202223303973, 0.1743058219867224, -0.0124995519688152, 2.9963035153680706, 0.1307407952576547, -0.0419058607478816, 2.959477032753534, 0.7289471169692064, 0.2162074159068425, 3.1013179015760106, 0.2366698175942029, -0.0415143107181895, 3.2244874422221543, -0.0834712340825657, 0.1419063639558899, 3.278732337658308, 1.3095772592279236, 0.126771992684095, 3.47571912171775, 0.2238176003656495, 0.0895904992659358, 3.6911698879076313, 0.2592078471577748, -0.033124821284419, 3.7264650244498503, 0.0158242217420375, -0.056882164433411, 3.9102821015482325, 0.4133889706317869, 0.074453699835066, 3.939823505170674, 0.1900749959919452, -0.0479722690259072, 4.08992377357196, 0.7200052648976812, 0.1192214478278081, 4.241993784904731, 0.8905191461825792, 0.1983866176527781, 4.3232194316910775, 0.7199282026578333, 0.1890750583186185, 4.648012384620258, 0.226650583806868, -0.0679906413618831, 4.73614423987912, 0.5530898483834729, 0.1143714039344225, 4.734560148470765, 0.0308295529056311, 0.0523856104565113, 4.844074345594212, 0.4014256524252757, 0.18730485690672, 4.95080037762489, 0.2202100554834622, 0.0219137569954703, 5.38052059012989, 0.3694681090484493, 0.0308836146633656, 5.497147360094789, 0.1910468246143343, -0.057339180945616, 2.572226946645712, 0.1235790089460543, -0.0806184489312214, 3.972250097915971, -0.0026850082518344, -0.0519039039766623, 5.27056592880091]|68788.0859375000000000|      0.50000000|[12470, 4320, 1, 271]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      30|[0.6294928880238635, -0.0790180462441353, 1.6519772338072165, 0.5347334465798271, 0.1191535628077355, 1.7950887288414157, 1.0533170996932422, 0.1925796400686307, 2.0582057271415466, -0.0437591099966052, 0.1232559868032347, 2.216427112254061, 1.10311071199644, 0.2191882604132866, 2.1053602580939845, 0.1889231526285601, -0.1327453205093653, 2.1708563554920772, 1.1384735340189538, 0.1769312446862938, 2.3730766368571317, 4.50501464686226, 0.5196263765003686, 2.405035809913618, 0.7435417179286968, -0.1517388566972424, 2.530712556446587, 4.354338357443265, 0.3475404692532198, 2.8195299061366463, 0.137349874530272, -0.04103182879089, 2.9461783754734334, 0.1807132767399611, -0.0945022062007441, 2.9978334858272095, 0.7461963517568253, 0.2002071489552434, 3.119239771346059, 0.3014720967086966, -0.1634405507293895, 3.2641706480129637, -0.1210654799905025, 0.1812638275182041, 3.2231866302429144, 1.2834908458263816, 0.2461556346934413, 3.5002089226281328, 0.1623874945178846, 0.1287741432973625, 3.7134559657977726, 0.2589080621205374, -0.0299485941780818, 3.745327405944275, 0.0668120786393692, -0.1026221527364681, 3.851651727889833, 0.4084679238184447, 0.0869344686148649, 3.948546333715218, 0.1290556025363167, -0.0618291263469949, 4.041296685213323, 0.7111456457774376, 0.2717161625057977, 4.325828590650531, 0.8898657135087019, 0.2504190180044055, 4.351131563252371, 0.7084126594884014, 0.1646559969676652, 4.686199435240035, 0.1831676294172317, -0.0910618893606431, 4.733423537822951, 0.5720938623422673, 0.1386761760719701, 4.7124312011013965, 0.0422752040796799, 0.1137107714191263, 4.872746928123763, 0.361545713103085, 0.2108396430340012, 5.0333183770234635, 0.1896856099409472, -0.0280080847565064, 5.376789660898607, 0.3310519217229343, 0.0248168180056511, 5.440482739711078, 0.2211189448975981, -0.0596279622620009, 2.6234138038099246, 0.1915890259721937, -0.0720506193801308, 3.945202944391461, 0.0628151620249325, -0.0392518084404601, 5.204774605738655]|51823.9726562500000000|      1.00000000|[12838, 4448, 1, 279]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=16
      31|[0.6294928880238635, -0.0790180462441353, 1.6519772338072165, 0.5347334465798271, 0.1191535628077355, 1.7950887288414157, 1.0533170996932422, 0.1925796400686307, 2.0582057271415466, -0.0437591099966052, 0.1232559868032347, 2.216427112254061, 1.10311071199644, 0.2191882604132866, 2.1053602580939845, 0.1889231526285601, -0.1327453205093653, 2.1708563554920772, 1.1384735340189538, 0.1769312446862938, 2.3730766368571317, 4.50501464686226, 0.5196263765003686, 2.405035809913618, 0.7435417179286968, -0.1517388566972424, 2.530712556446587, 4.354338357443265, 0.3475404692532198, 2.8195299061366463, 0.137349874530272, -0.04103182879089, 2.9461783754734334, 0.1807132767399611, -0.0945022062007441, 2.9978334858272095, 0.7461963517568253, 0.2002071489552434, 3.119239771346059, 0.3014720967086966, -0.1634405507293895, 3.2641706480129637, -0.1210654799905025, 0.1812638275182041, 3.2231866302429144, 1.2834908458263816, 0.2461556346934413, 3.5002089226281328, 0.1623874945178846, 0.1287741432973625, 3.7134559657977726, 0.2589080621205374, -0.0299485941780818, 3.745327405944275, 0.0668120786393692, -0.1026221527364681, 3.851651727889833, 0.4084679238184447, 0.0869344686148649, 3.948546333715218, 0.1290556025363167, -0.0618291263469949, 4.041296685213323, 0.7111456457774376, 0.2717161625057977, 4.325828590650531, 0.8898657135087019, 0.2504190180044055, 4.351131563252371, 0.7084126594884014, 0.1646559969676652, 4.686199435240035, 0.1831676294172317, -0.0910618893606431, 4.733423537822951, 0.5720938623422673, 0.1386761760719701, 4.7124312011013965, 0.0422752040796799, 0.1137107714191263, 4.872746928123763, 0.361545713103085, 0.2108396430340012, 5.0333183770234635, 0.1896856099409472, -0.0280080847565064, 5.376789660898607, 0.3310519217229343, 0.0248168180056511, 5.440482739711078, 0.2211189448975981, -0.0596279622620009, 2.6234138038099246, 0.1915890259721937, -0.0720506193801308, 3.945202944391461, 0.0628151620249325, -0.0392518084404601, 5.204774605738655]|51823.9726562500000000|      0.50000000|[13434, 4656, 1, 292]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 141 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 278 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 415 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      32|[0.685084322357409, -0.0421053006165815, 1.679145403936442, 0.4842020934202736, 0.1521348479752994, 1.7126247044205403, 1.0325792808709666, 0.2386923762391794, 2.0262595635787717, -0.1113500237307205, 0.1571508631088435, 2.1380527076534044, 1.056500098311896, 0.3010865923568793, 2.0601105086449514, 0.1683710459730279, -0.107661989431807, 2.1808193904117363, 1.1072153829380784, 0.2330608181793392, 2.3906220854423976, 4.549494861933242, 0.6650650783842978, 2.399744685650172, 0.8005147777738753, -0.2303595488625702, 2.5738859343827056, 4.2946271562482545, 0.4193672714627493, 2.7815985686278086, 0.1251927927885015, -0.098844902638992, 2.9031463458270435, 0.2602397737986428, -0.1302770557742445, 2.980223939122954, 0.6921105436472653, 0.2290416966644439, 3.0742770165929105, 0.394862764344211, -0.1275734686023839, 3.319903479532079, -0.1429175702408969, 0.1821626866354805, 3.2683626465221756, 1.3107463253525402, 0.2850427205408715, 3.450231226956381, 0.1612528340128175, 0.2348634420358264, 3.7064105010941804, 0.2562575054354968, -0.1052376524827008, 3.7989718475568894, 0.0623817768592487, -0.0634105232221249, 3.9404254107961525, 0.4160257499107184, 0.1287423467667185, 3.970935631959581, 0.1530163127381134, -0.0252034416467809, 4.037872516324868, 0.6948886582491894, 0.3248660574494442, 4.271384434003178, 0.8751385603138696, 0.2862238514001005, 4.358246011379172, 0.6736137764510122, 0.1564449055490305, 4.6861955242458855, 0.1735568480328329, -0.0621448617800809, 4.7085525745250765, 0.4515328928885599, 0.1427738792551504, 4.718763793440527, 0.0635470698754026, 0.1765067291482221, 4.8130459066726665, 0.3337556670408451, 0.2296053676988204, 5.169893851776998, 0.1948849966230514, -0.0497453049493661, 5.482406304620273, 0.3379505257417721, 0.0584397007457442, 5.425927520734947, 0.2756215936962437, -0.0928152054229304, 2.56020088703261, 0.1623418176321327, -0.1097607709005073, 3.923210551303005, 0.0948603317251121, -0.1216026877353801, 5.2250830992452055]|38748.2851562500000000|      1.00000000|[13807, 4784, 1, 300]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 142 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 328 points | iterate success | actual_k=16
      33|[0.685084322357409, -0.0421053006165815, 1.679145403936442, 0.4842020934202736, 0.1521348479752994, 1.7126247044205403, 1.0325792808709666, 0.2386923762391794, 2.0262595635787717, -0.1113500237307205, 0.1571508631088435, 2.1380527076534044, 1.056500098311896, 0.3010865923568793, 2.0601105086449514, 0.1683710459730279, -0.107661989431807, 2.1808193904117363, 1.1072153829380784, 0.2330608181793392, 2.3906220854423976, 4.549494861933242, 0.6650650783842978, 2.399744685650172, 0.8005147777738753, -0.2303595488625702, 2.5738859343827056, 4.2946271562482545, 0.4193672714627493, 2.7815985686278086, 0.1251927927885015, -0.098844902638992, 2.9031463458270435, 0.2602397737986428, -0.1302770557742445, 2.980223939122954, 0.6921105436472653, 0.2290416966644439, 3.0742770165929105, 0.394862764344211, -0.1275734686023839, 3.319903479532079, -0.1429175702408969, 0.1821626866354805, 3.2683626465221756, 1.3107463253525402, 0.2850427205408715, 3.450231226956381, 0.1612528340128175, 0.2348634420358264, 3.7064105010941804, 0.2562575054354968, -0.1052376524827008, 3.7989718475568894, 0.0623817768592487, -0.0634105232221249, 3.9404254107961525, 0.4160257499107184, 0.1287423467667185, 3.970935631959581, 0.1530163127381134, -0.0252034416467809, 4.037872516324868, 0.6948886582491894, 0.3248660574494442, 4.271384434003178, 0.8751385603138696, 0.2862238514001005, 4.358246011379172, 0.6736137764510122, 0.1564449055490305, 4.6861955242458855, 0.1735568480328329, -0.0621448617800809, 4.7085525745250765, 0.4515328928885599, 0.1427738792551504, 4.718763793440527, 0.0635470698754026, 0.1765067291482221, 4.8130459066726665, 0.3337556670408451, 0.2296053676988204, 5.169893851776998, 0.1948849966230514, -0.0497453049493661, 5.482406304620273, 0.3379505257417721, 0.0584397007457442, 5.425927520734947, 0.2756215936962437, -0.0928152054229304, 2.56020088703261, 0.1623418176321327, -0.1097607709005073, 3.923210551303005, 0.0948603317251121, -0.1216026877353801, 5.2250830992452055]|38748.2851562500000000|      0.50000000|[14405, 4992, 1, 313]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 140 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 279 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 371 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 554 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
