k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[1.190529216296658, -0.3754843806052523, 2.4085212907094697, 0.4816791885012526, 0.3959100582796409, 1.9005210926465466, 1.3889495490247368, -0.2532867132427333, 1.800927065534157, 0.084564492432062, -0.0305363514044511, 1.821384281628313, 1.5592762886216187, -0.288154221239887, 2.128267247394177, -0.3203259210881884, -0.130138948379425, 2.143796424799502, 0.9813431183088497, 0.6915455883499414, 1.6011439746616118, 4.602861279074075, 0.6409879410205773, 1.7133031684077922, 1.152406841428279, -0.4716404694873836, 2.4707731763413516, 3.842826753983276, 0.4417782081540197, 2.5177489144943963, 0.0406577310525089, -0.1861111810577278, 2.801455747406145, 0.4164623215477576, -0.6593712409963014, 3.3428896527691943, 1.1112168699937752, -0.2473448745171739, 3.1367371733287372, -0.1346309363165846, 0.1636602296660321, 2.829637046804151, 0.3584204328174135, -0.157410209645778, 4.181793999116838, 1.2814608907576566, 0.3318273995076447, 3.3772385486421674, 0.307479276850058, 0.1744401210836926, 3.901902023957141, -0.3665914517891279, -0.4386160413010971, 3.569776110165388, 0.080111484082688, 0.0598477251966624, 4.171833465557743, 0.2460423094335865, -0.3027211593118633, 3.733092643328842, 0.2727745119833837, -0.2485270550605584, 3.7513443924524137, 0.7746162232204117, 0.2259757985447639, 4.511768638570892, 0.3425765678574819, 0.5377468338595602, 4.200434938510191, 1.0633924551890668, 0.3631128803567832, 4.857672731765113, -0.0237111016443466, 0.1161500529624367, 4.59608624871826, 1.0726623343035093, -0.2982106888087518, 4.549386498216252, 0.3623271964367132, -0.1832685471570339, 5.038011553039975, 0.3566275895117934, -0.2534071140815985, 4.623652469289935, 0.396133776250835, 0.3029610151960802, 5.504360090917749, 0.3027007720309114, -0.4059148144630174, 5.619500081226, 0.2001834585789558, -0.2938596820261717, 2.538549112607327, 0.041478855593158, -0.4120771154466885, 3.48187166896042, 0.3386907198840944, -0.3113693643326205, 5.335798927554083]|1721.9322509765625000|      0.25000000|[2662, 972, 2, 245]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[1.1827176242596744, -0.3747037781026264, 2.409479889302427, 0.5161882577301149, 0.4126912691808122, 1.9103666559836263, 1.3891595385235722, -0.2457292008125872, 1.7869368812946398, 0.1237238800016635, -0.0347270768348585, 1.7617039295928343, 1.5416283258474497, -0.2817743782170843, 2.164847368884154, -0.3608948998824284, -0.0830828247407323, 2.164493154608006, 0.9767383766235994, 0.6842743712071011, 1.5797920083153791, 4.591284005103604, 0.6842290279752841, 1.728348874530698, 1.177997397494164, -0.5160758466877089, 2.475269267012433, 3.8083253933846017, 0.4224154159219098, 2.5265860660567485, 0.0864597033456111, -0.1833122834990606, 2.7804315545853284, 0.4436306264180218, -0.6351421474173549, 3.355893953210333, 1.1164522122565688, -0.2446914794152132, 3.1477011379598943, -0.1388526914311385, 0.1882933310184732, 2.8045596076567563, 0.3503787082771813, -0.2241505545792822, 4.147828504409939, 1.2867397868734671, 0.3313419831868372, 3.367171347143681, 0.2851215316930981, 0.236485969328302, 3.8928713091960265, -0.3454225077796352, -0.4332326304167792, 3.586507019691665, 0.0874165951109847, 0.0815691925691029, 4.143983772932733, 0.2273081012052047, -0.3059926604570712, 3.7472299300301772, 0.2463556709815519, -0.2640404594579335, 3.71734589860265, 0.7240288320739797, 0.2108230688722174, 4.51610356983885, 0.3761289866175997, 0.5094844885989707, 4.196007671815768, 1.0795721444560744, 0.3707559249637457, 4.864583579144379, -0.0068175157103487, 0.1417880263486387, 4.603580799669941, 1.0719128489913683, -0.2779082820390299, 4.573851588229188, 0.3662306450380464, -0.1977456619009669, 5.027061129756847, 0.3419627279036946, -0.3021426944651295, 4.651951283386663, 0.3776035675674911, 0.2911723952519744, 5.448879483704137, 0.3177438562324259, -0.3490106504788502, 5.60069660513522, 0.218522979655333, -0.2944253891793286, 2.5432933405292735, 0.053403112534705, -0.4171961304786709, 3.4303836515355273, 0.3477733047567015, -0.3347444762514574, 5.3311041975359235]|1687.1370849609375000|      0.50000000|[2685, 980, 2, 247]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[1.1827176242596744, -0.3747037781026264, 2.409479889302427, 0.5161882577301149, 0.4126912691808122, 1.9103666559836263, 1.3891595385235722, -0.2457292008125872, 1.7869368812946398, 0.1237238800016635, -0.0347270768348585, 1.7617039295928343, 1.5416283258474497, -0.2817743782170843, 2.164847368884154, -0.3608948998824284, -0.0830828247407323, 2.164493154608006, 0.9767383766235994, 0.6842743712071011, 1.5797920083153791, 4.591284005103604, 0.6842290279752841, 1.728348874530698, 1.177997397494164, -0.5160758466877089, 2.475269267012433, 3.8083253933846017, 0.4224154159219098, 2.5265860660567485, 0.0864597033456111, -0.1833122834990606, 2.7804315545853284, 0.4436306264180218, -0.6351421474173549, 3.355893953210333, 1.1164522122565688, -0.2446914794152132, 3.1477011379598943, -0.1388526914311385, 0.1882933310184732, 2.8045596076567563, 0.3503787082771813, -0.2241505545792822, 4.147828504409939, 1.2867397868734671, 0.3313419831868372, 3.367171347143681, 0.2851215316930981, 0.236485969328302, 3.8928713091960265, -0.3454225077796352, -0.4332326304167792, 3.586507019691665, 0.0874165951109847, 0.0815691925691029, 4.143983772932733, 0.2273081012052047, -0.3059926604570712, 3.7472299300301772, 0.2463556709815519, -0.2640404594579335, 3.71734589860265, 0.7240288320739797, 0.2108230688722174, 4.51610356983885, 0.3761289866175997, 0.5094844885989707, 4.196007671815768, 1.0795721444560744, 0.3707559249637457, 4.864583579144379, -0.0068175157103487, 0.1417880263486387, 4.603580799669941, 1.0719128489913683, -0.2779082820390299, 4.573851588229188, 0.3662306450380464, -0.1977456619009669, 5.027061129756847, 0.3419627279036946, -0.3021426944651295, 4.651951283386663, 0.3776035675674911, 0.2911723952519744, 5.448879483704137, 0.3177438562324259, -0.3490106504788502, 5.60069660513522, 0.218522979655333, -0.2944253891793286, 2.5432933405292735, 0.053403112534705, -0.4171961304786709, 3.4303836515355273, 0.3477733047567015, -0.3347444762514574, 5.3311041975359235]|1687.1370849609375000|      0.25000000|[2790, 1020, 2, 257]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[1.16352825499464, -0.3698517766968852, 2.3722423082062005, 0.5296044071735185, 0.4473885901962069, 1.9010200904031032, 1.4033640318302003, -0.2962688759366892, 1.7995521587022874, 0.1414651162447645, -0.0131202728794883, 1.7394571081304409, 1.5325727315564053, -0.2784504672484301, 2.1660780797487056, -0.3706561317222344, -0.095720331653572, 2.175393818564351, 0.9876401525212526, 0.6460623688171253, 1.6017287654902381, 4.5906955119683985, 0.6652991714672145, 1.7204759456751009, 1.196725274519271, -0.5098524641819167, 2.513913255885976, 3.7895172777717145, 0.4461298911766359, 2.564425928869678, 0.1320907265155187, -0.198936664455658, 2.7878996333721493, 0.4196126738193343, -0.6815666471027592, 3.400765219666108, 1.1281536398741827, -0.2761084362480201, 3.174085681946264, -0.1029496880102615, 0.1829964597571651, 2.7921114637733204, 0.3680753227458227, -0.1888722258758011, 4.145403501238613, 1.2614174398741693, 0.3626217046426708, 3.366204887631909, 0.2708756868536617, 0.3120766173908893, 3.900834139392443, -0.3490889247322402, -0.4518069222771331, 3.613242924947717, 0.1047437556232911, 0.0553095512235738, 4.19031885031586, 0.1947872257505111, -0.3248833674518419, 3.768097763733991, 0.2383198494006043, -0.2466756370824058, 3.6811996133157026, 0.7328257034168598, 0.2086125017061171, 4.500198282686039, 0.3929990498586654, 0.4806960746764368, 4.234066516623907, 1.1258713019193534, 0.362032247763642, 4.833667561965634, 0.025097728975602, 0.1901074731916016, 4.608565549194577, 1.0951164807138474, -0.2870307887243358, 4.563699792240299, 0.3719387173326041, -0.2180883860423492, 5.0211661716216796, 0.3220625968554214, -0.3253676735173544, 4.651045231414032, 0.341924907748098, 0.2982455928311303, 5.428630704484519, 0.3605808876047548, -0.3950026381502996, 5.566004040680659, 0.2002533005946117, -0.2905698097911046, 2.543891679758463, 0.0473138902353919, -0.3883035703557454, 3.417724576762977, 0.3720892839720027, -0.334890177255479, 5.32063582088023]|1548.4791259765625000|      0.50000000|[2813, 1028, 2, 259]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[1.16352825499464, -0.3698517766968852, 2.3722423082062005, 0.5296044071735185, 0.4473885901962069, 1.9010200904031032, 1.4033640318302003, -0.2962688759366892, 1.7995521587022874, 0.1414651162447645, -0.0131202728794883, 1.7394571081304409, 1.5325727315564053, -0.2784504672484301, 2.1660780797487056, -0.3706561317222344, -0.095720331653572, 2.175393818564351, 0.9876401525212526, 0.6460623688171253, 1.6017287654902381, 4.5906955119683985, 0.6652991714672145, 1.7204759456751009, 1.196725274519271, -0.5098524641819167, 2.513913255885976, 3.7895172777717145, 0.4461298911766359, 2.564425928869678, 0.1320907265155187, -0.198936664455658, 2.7878996333721493, 0.4196126738193343, -0.6815666471027592, 3.400765219666108, 1.1281536398741827, -0.2761084362480201, 3.174085681946264, -0.1029496880102615, 0.1829964597571651, 2.7921114637733204, 0.3680753227458227, -0.1888722258758011, 4.145403501238613, 1.2614174398741693, 0.3626217046426708, 3.366204887631909, 0.2708756868536617, 0.3120766173908893, 3.900834139392443, -0.3490889247322402, -0.4518069222771331, 3.613242924947717, 0.1047437556232911, 0.0553095512235738, 4.19031885031586, 0.1947872257505111, -0.3248833674518419, 3.768097763733991, 0.2383198494006043, -0.2466756370824058, 3.6811996133157026, 0.7328257034168598, 0.2086125017061171, 4.500198282686039, 0.3929990498586654, 0.4806960746764368, 4.234066516623907, 1.1258713019193534, 0.362032247763642, 4.833667561965634, 0.025097728975602, 0.1901074731916016, 4.608565549194577, 1.0951164807138474, -0.2870307887243358, 4.563699792240299, 0.3719387173326041, -0.2180883860423492, 5.0211661716216796, 0.3220625968554214, -0.3253676735173544, 4.651045231414032, 0.341924907748098, 0.2982455928311303, 5.428630704484519, 0.3605808876047548, -0.3950026381502996, 5.566004040680659, 0.2002533005946117, -0.2905698097911046, 2.543891679758463, 0.0473138902353919, -0.3883035703557454, 3.417724576762977, 0.3720892839720027, -0.334890177255479, 5.32063582088023]|1548.4791259765625000|      0.25000000|[2920, 1068, 2, 269]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[1.165827546334267, -0.3959720972673476, 2.345903166829413, 0.533106632333156, 0.4656375512419281, 1.916391596769491, 1.4162005143744256, -0.3153515280254202, 1.8492362861090605, 0.153244956696883, 0.0060777958838072, 1.7699531623307236, 1.5491585624121504, -0.2872680534324428, 2.1975448853528543, -0.369730079638979, -0.1648280094687138, 2.1789454563525883, 0.9948072771363717, 0.6448737445886114, 1.6050359787576212, 4.583902044120497, 0.6717987916514888, 1.6603393957246895, 1.2072561739137093, -0.5340015859924476, 2.5258213154594116, 3.7358423963673313, 0.4444962084929133, 2.541335195311199, 0.1504351786108298, -0.1716859240651426, 2.8142361147866852, 0.4414669720274678, -0.6760336804944417, 3.413811028615038, 1.0852778667333185, -0.2741671542675048, 3.1990440571644063, -0.1192890650874652, 0.1897725789257802, 2.791089446936877, 0.3276221243643693, -0.214221212647536, 4.16883225428865, 1.2398784600140287, 0.3592609114796771, 3.369967658832405, 0.2276996734093192, 0.3357602095851377, 3.9136316269995794, -0.3950501259428782, -0.4528322373976306, 3.66231787382528, 0.0940263832775207, 0.1180785532266073, 4.1849429135014695, 0.1980857503119437, -0.3096567977227552, 3.748319792111271, 0.2250226410432067, -0.2435125762213532, 3.6862720676560077, 0.7490234408917399, 0.2351510442289057, 4.515115922378469, 0.3773178638143059, 0.4609557492033317, 4.237029727644625, 1.1278618159308071, 0.4075245710763864, 4.877289778317194, 0.0486225562558755, 0.1679469414138281, 4.626215499925253, 1.124069955390373, -0.2576793997087634, 4.544705973908866, 0.3469800850971024, -0.2547778045116847, 5.031327628845017, 0.3148117302745396, -0.2706614101355619, 4.6327938621350855, 0.3156786373721439, 0.3099872625875787, 5.430686936610358, 0.3731977329526404, -0.3793235785673892, 5.587535078324469, 0.1899225882277823, -0.3273828001977923, 2.5304879195255583, 0.0205315375950202, -0.4060333219126689, 3.411387815657552, 0.3997942263274694, -0.3286239540120186, 5.282381663873786]|1497.3083496093750000|      0.50000000|[2955, 1080, 2, 272]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      42|[1.165827546334267, -0.3959720972673476, 2.345903166829413, 0.533106632333156, 0.4656375512419281, 1.916391596769491, 1.4162005143744256, -0.3153515280254202, 1.8492362861090605, 0.153244956696883, 0.0060777958838072, 1.7699531623307236, 1.5491585624121504, -0.2872680534324428, 2.1975448853528543, -0.369730079638979, -0.1648280094687138, 2.1789454563525883, 0.9948072771363717, 0.6448737445886114, 1.6050359787576212, 4.583902044120497, 0.6717987916514888, 1.6603393957246895, 1.2072561739137093, -0.5340015859924476, 2.5258213154594116, 3.7358423963673313, 0.4444962084929133, 2.541335195311199, 0.1504351786108298, -0.1716859240651426, 2.8142361147866852, 0.4414669720274678, -0.6760336804944417, 3.413811028615038, 1.0852778667333185, -0.2741671542675048, 3.1990440571644063, -0.1192890650874652, 0.1897725789257802, 2.791089446936877, 0.3276221243643693, -0.214221212647536, 4.16883225428865, 1.2398784600140287, 0.3592609114796771, 3.369967658832405, 0.2276996734093192, 0.3357602095851377, 3.9136316269995794, -0.3950501259428782, -0.4528322373976306, 3.66231787382528, 0.0940263832775207, 0.1180785532266073, 4.1849429135014695, 0.1980857503119437, -0.3096567977227552, 3.748319792111271, 0.2250226410432067, -0.2435125762213532, 3.6862720676560077, 0.7490234408917399, 0.2351510442289057, 4.515115922378469, 0.3773178638143059, 0.4609557492033317, 4.237029727644625, 1.1278618159308071, 0.4075245710763864, 4.877289778317194, 0.0486225562558755, 0.1679469414138281, 4.626215499925253, 1.124069955390373, -0.2576793997087634, 4.544705973908866, 0.3469800850971024, -0.2547778045116847, 5.031327628845017, 0.3148117302745396, -0.2706614101355619, 4.6327938621350855, 0.3156786373721439, 0.3099872625875787, 5.430686936610358, 0.3731977329526404, -0.3793235785673892, 5.587535078324469, 0.1899225882277823, -0.3273828001977923, 2.5304879195255583, 0.0205315375950202, -0.4060333219126689, 3.411387815657552, 0.3997942263274694, -0.3286239540120186, 5.282381663873786]|1497.3083496093750000|      0.25000000|[3061, 1120, 2, 282]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.184464709505245, -0.3795372405039026, 2.3456948888895073, 0.5419437381978226, 0.4586083750285605, 1.9564976073668041, 1.4099906332157428, -0.3383297900156987, 1.868197012140177, 0.1164690961360884, 0.0714527326828453, 1.740448012640757, 1.5299425306351626, -0.3230829414036228, 2.144463340365372, -0.345709238568209, -0.1802487683658127, 2.1746399822901723, 0.9810875168958819, 0.5917496973212614, 1.641160477725276, 4.53558242744542, 0.6585699630085425, 1.6742624712532321, 1.2171950999273897, -0.5692477530872777, 2.5045502559373074, 3.738452961851836, 0.4218170692125845, 2.527301839884535, 0.1777280570515758, -0.1854618431032184, 2.852863559327525, 0.4879967590210469, -0.6609871773177395, 3.420065742219895, 1.1147996108483968, -0.2601495703735278, 3.220672199080392, -0.0982271292710709, 0.1945389643178698, 2.8151104305536814, 0.3465014717705157, -0.1722438041816499, 4.154921836572258, 1.2086231086761006, 0.3194159400350954, 3.3247690560280367, 0.2068247670575509, 0.3866107201693159, 3.901479791307977, -0.3535297146418635, -0.4304950909167616, 3.676723572401461, 0.0860746086014372, 0.1059699896104889, 4.172057063557444, 0.2060140585370826, -0.321386624508969, 3.7047835917446243, 0.2310990468504839, -0.243323734221438, 3.670466519377949, 0.7659142750083657, 0.2451735707155793, 4.491127354009681, 0.3787350700152777, 0.490245089265954, 4.204633502973142, 1.1080706660376045, 0.4146919762329317, 4.8599796918145115, 0.0337667869943056, 0.1769573938402781, 4.632512031318237, 1.1287975821107923, -0.3094226681686724, 4.546647687742241, 0.3598269138917905, -0.2359836802486989, 5.013104991786977, 0.2954937305769737, -0.26608181471197, 4.619091541959344, 0.348001414262528, 0.2911267168756233, 5.4582157795986, 0.3944988995821376, -0.3867611769586962, 5.559836225497686, 0.1873395915111987, -0.3357670187952378, 2.5113994881728745, 0.0606090473506758, -0.3873907262764252, 3.380194499651855, 0.3987317648388418, -0.3133808518897961, 5.28939452984863]|1435.4263916015625000|      0.50000000|[3084, 1128, 2, 284]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[1.184464709505245, -0.3795372405039026, 2.3456948888895073, 0.5419437381978226, 0.4586083750285605, 1.9564976073668041, 1.4099906332157428, -0.3383297900156987, 1.868197012140177, 0.1164690961360884, 0.0714527326828453, 1.740448012640757, 1.5299425306351626, -0.3230829414036228, 2.144463340365372, -0.345709238568209, -0.1802487683658127, 2.1746399822901723, 0.9810875168958819, 0.5917496973212614, 1.641160477725276, 4.53558242744542, 0.6585699630085425, 1.6742624712532321, 1.2171950999273897, -0.5692477530872777, 2.5045502559373074, 3.738452961851836, 0.4218170692125845, 2.527301839884535, 0.1777280570515758, -0.1854618431032184, 2.852863559327525, 0.4879967590210469, -0.6609871773177395, 3.420065742219895, 1.1147996108483968, -0.2601495703735278, 3.220672199080392, -0.0982271292710709, 0.1945389643178698, 2.8151104305536814, 0.3465014717705157, -0.1722438041816499, 4.154921836572258, 1.2086231086761006, 0.3194159400350954, 3.3247690560280367, 0.2068247670575509, 0.3866107201693159, 3.901479791307977, -0.3535297146418635, -0.4304950909167616, 3.676723572401461, 0.0860746086014372, 0.1059699896104889, 4.172057063557444, 0.2060140585370826, -0.321386624508969, 3.7047835917446243, 0.2310990468504839, -0.243323734221438, 3.670466519377949, 0.7659142750083657, 0.2451735707155793, 4.491127354009681, 0.3787350700152777, 0.490245089265954, 4.204633502973142, 1.1080706660376045, 0.4146919762329317, 4.8599796918145115, 0.0337667869943056, 0.1769573938402781, 4.632512031318237, 1.1287975821107923, -0.3094226681686724, 4.546647687742241, 0.3598269138917905, -0.2359836802486989, 5.013104991786977, 0.2954937305769737, -0.26608181471197, 4.619091541959344, 0.348001414262528, 0.2911267168756233, 5.4582157795986, 0.3944988995821376, -0.3867611769586962, 5.559836225497686, 0.1873395915111987, -0.3357670187952378, 2.5113994881728745, 0.0606090473506758, -0.3873907262764252, 3.380194499651855, 0.3987317648388418, -0.3133808518897961, 5.28939452984863]|1435.4263916015625000|      0.25000000|[3193, 1168, 2, 294]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.184464709505245, -0.3795372405039026, 2.3456948888895073, 0.5419437381978226, 0.4586083750285605, 1.9564976073668041, 1.4099906332157428, -0.3383297900156987, 1.868197012140177, 0.1164690961360884, 0.0714527326828453, 1.740448012640757, 1.5299425306351626, -0.3230829414036228, 2.144463340365372, -0.345709238568209, -0.1802487683658127, 2.1746399822901723, 0.9810875168958819, 0.5917496973212614, 1.641160477725276, 4.53558242744542, 0.6585699630085425, 1.6742624712532321, 1.2171950999273897, -0.5692477530872777, 2.5045502559373074, 3.738452961851836, 0.4218170692125845, 2.527301839884535, 0.1777280570515758, -0.1854618431032184, 2.852863559327525, 0.4879967590210469, -0.6609871773177395, 3.420065742219895, 1.1147996108483968, -0.2601495703735278, 3.220672199080392, -0.0982271292710709, 0.1945389643178698, 2.8151104305536814, 0.3465014717705157, -0.1722438041816499, 4.154921836572258, 1.2086231086761006, 0.3194159400350954, 3.3247690560280367, 0.2068247670575509, 0.3866107201693159, 3.901479791307977, -0.3535297146418635, -0.4304950909167616, 3.676723572401461, 0.0860746086014372, 0.1059699896104889, 4.172057063557444, 0.2060140585370826, -0.321386624508969, 3.7047835917446243, 0.2310990468504839, -0.243323734221438, 3.670466519377949, 0.7659142750083657, 0.2451735707155793, 4.491127354009681, 0.3787350700152777, 0.490245089265954, 4.204633502973142, 1.1080706660376045, 0.4146919762329317, 4.8599796918145115, 0.0337667869943056, 0.1769573938402781, 4.632512031318237, 1.1287975821107923, -0.3094226681686724, 4.546647687742241, 0.3598269138917905, -0.2359836802486989, 5.013104991786977, 0.2954937305769737, -0.26608181471197, 4.619091541959344, 0.348001414262528, 0.2911267168756233, 5.4582157795986, 0.3944988995821376, -0.3867611769586962, 5.559836225497686, 0.1873395915111987, -0.3357670187952378, 2.5113994881728745, 0.0606090473506758, -0.3873907262764252, 3.380194499651855, 0.3987317648388418, -0.3133808518897961, 5.28939452984863]|1435.4263916015625000|      0.12500000|[3302, 1208, 2, 304]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[1.1811576508138628, -0.3641994061434151, 2.323837650941335, 0.5386572036713223, 0.4710204092107613, 1.9543191129735844, 1.4139420682938566, -0.3328104853663108, 1.8954903200227493, 0.1314468195763367, 0.0613385404300915, 1.733889502485198, 1.5329305955128807, -0.3132784749937483, 2.1515458673909227, -0.3406455106381575, -0.208501760825028, 2.173189331298022, 0.9548980132376643, 0.5698127533519238, 1.6433118509301294, 4.539846320184805, 0.6707806192300696, 1.648688583942376, 1.212937435940162, -0.5679122840469326, 2.4835267101227836, 3.7257745335703008, 0.4391318229412638, 2.520148085684315, 0.174810896851769, -0.1771691454844723, 2.8632003471323326, 0.4890883311894182, -0.6690009915759993, 3.4179405530354625, 1.1137563674598967, -0.2854723413865747, 3.2195085410639983, -0.0906978224931087, 0.1927299885415655, 2.818332015783819, 0.3186632318970208, -0.1792140633720323, 4.13892993349376, 1.2211472843274207, 0.3502329923260653, 3.3140920909543437, 0.2074594419546623, 0.378451988638746, 3.90656293051194, -0.349190716355578, -0.4318767975392521, 3.6706706859577234, 0.0830428318190659, 0.0937943872942207, 4.1628378791680865, 0.2038146868719518, -0.3397336615935526, 3.695786378398211, 0.2403716199607143, -0.2436760127595714, 3.6717589026207276, 0.7549107480330906, 0.2290349933555603, 4.499964439816307, 0.3952187452727701, 0.4935214941168016, 4.208661037446268, 1.121730404803889, 0.4084900837811015, 4.856921209271417, 0.0525227506810255, 0.1812998794487156, 4.648966791145442, 1.10864199528231, -0.3246055925717996, 4.550897849816034, 0.3518305960758544, -0.2248085318686367, 5.007108615187497, 0.2961183653343779, -0.2775214707160573, 4.626913967388587, 0.3653570813736069, 0.2834526476235759, 5.44240730820982, 0.3954033232223474, -0.4118547335033391, 5.569020512256291, 0.2037427670829439, -0.3264066871504209, 2.5135740012325445, 0.0711008529702157, -0.3884478427157259, 3.3991984291196533, 0.3768753192177797, -0.322620640411739, 5.284456510018064]|1381.2252197265625000|      0.25000000|[3325, 1216, 2, 306]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
