k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-1.0666875978343617, -1.013479756127887, 2.12935483744901, 1.04172383250647, 2.13818764100962, -1.0568796956926445, 1.000052547462569, 2.133511526125356, 2.073474159362162, -2.196456546182549, -2.066369498200974, -1.0111252787346756, 2.0395687085295067, 4.1811277604633705, 1.0035934651677896, 2.0543487190216165, 1.002004976980956, -1.0066782086538903, -2.0907126077287095, -2.0887598753587113, -1.0017346258700526, 1.1432373607523214, 1.0298297182102287, -2.118494104403114, -4.19051728852838, 1.56397636503844, -1.013175312232825, 1.0178580725335555, 1.052632063935336, 0.9854294548725565, 1.1223214837313713, -1.0416140619952687, -1.0768517434377105, 1.24054444163089, -2.1330713218812534, 2.088816120250368, 2.09637383488261, 0.9968684546179669, 5.106317637474241, 2.067780614267073, 1.071254343877626, -1.0273175697947217, 1.0430186696165784, 4.117515484217938, 4.203896200387481, -1.0766669993151028, 4.214645678542507, 4.173810249398653, -1.0393173737804309, 1.0015935864996133, 2.1039586953907166, 0.9940770212805251, 2.0324828795899217, -1.0217867622975587, 4.216192839621918, 2.0567402068814093, -2.082421375228959, 4.232902791859791, 1.001732137530027, 1.0656854116549526, 2.1508234260034382, 0.9861614073227053, 0.9877115121154587, 1.04715209692094, 1.028117076851913, 2.1399292184276053, 2.1032489415063176, 2.09713138908512, 1.4813426105659744, 2.0896663874180854, -2.0723670722134293, 4.139618626350904, -1.0347326094103824, 1.0437190797545886, 2.1572783446225996, -1.015005327122384, 2.059203686564042, -1.0143214334657709, -1.0585738477359645, 0.9977149273462724, 1.0544207785990172, 1.9565785599060797, 2.0637609187203605, 4.158646600173015, 4.147794644035098, 4.129064281603057, -1.0678677888716608, 1.1848799714061824, 1.039156940265756, 1.070205797484419, -0.9876879973439896, 4.194156615971172, -0.9824473775551095, 1.042137943778723, 2.1118540958002576, 1.0781524311788018, 2.127767581420228, 5.273847612132446, 2.122076706045459, 1.0742948276069568]|-2084.8515625000000000|      0.25000000|[9391, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[-1.0666875978343617, -1.013479756127887, 2.12935483744901, 1.04172383250647, 2.13818764100962, -1.0568796956926445, 1.000052547462569, 2.133511526125356, 2.073474159362162, -2.196456546182549, -2.066369498200974, -1.0111252787346756, 2.0395687085295067, 4.1811277604633705, 1.0035934651677896, 2.0543487190216165, 1.002004976980956, -1.0066782086538903, -2.0907126077287095, -2.0887598753587113, -1.0017346258700526, 1.1432373607523214, 1.0298297182102287, -2.118494104403114, -4.19051728852838, 1.56397636503844, -1.013175312232825, 1.0178580725335555, 1.052632063935336, 0.9854294548725565, 1.1223214837313713, -1.0416140619952687, -1.0768517434377105, 1.24054444163089, -2.1330713218812534, 2.088816120250368, 2.09637383488261, 0.9968684546179669, 5.106317637474241, 2.067780614267073, 1.071254343877626, -1.0273175697947217, 1.0430186696165784, 4.117515484217938, 4.203896200387481, -1.0766669993151028, 4.214645678542507, 4.173810249398653, -1.0393173737804309, 1.0015935864996133, 2.1039586953907166, 0.9940770212805251, 2.0324828795899217, -1.0217867622975587, 4.216192839621918, 2.0567402068814093, -2.082421375228959, 4.232902791859791, 1.001732137530027, 1.0656854116549526, 2.1508234260034382, 0.9861614073227053, 0.9877115121154587, 1.04715209692094, 1.028117076851913, 2.1399292184276053, 2.1032489415063176, 2.09713138908512, 1.4813426105659744, 2.0896663874180854, -2.0723670722134293, 4.139618626350904, -1.0347326094103824, 1.0437190797545886, 2.1572783446225996, -1.015005327122384, 2.059203686564042, -1.0143214334657709, -1.0585738477359645, 0.9977149273462724, 1.0544207785990172, 1.9565785599060797, 2.0637609187203605, 4.158646600173015, 4.147794644035098, 4.129064281603057, -1.0678677888716608, 1.1848799714061824, 1.039156940265756, 1.070205797484419, -0.9876879973439896, 4.194156615971172, -0.9824473775551095, 1.042137943778723, 2.1118540958002576, 1.0781524311788018, 2.127767581420228, 5.273847612132446, 2.122076706045459, 1.0742948276069568]|-2084.8515625000000000|      0.12500000|[9509, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[-1.0746937232797331, -0.9778936317745852, 2.143539148384196, 1.0271152980306386, 2.123692960546334, -1.0669175744747967, 1.0037402219675797, 2.1045211432545683, 2.0813995159036147, -2.1801256508072515, -2.0702471946125187, -1.019880868607379, 2.03802082669501, 4.1703496329557845, 0.9970795239846211, 2.070452451412642, 1.0004127510037917, -1.0209552898758762, -2.091155146126423, -2.0887313196584527, -1.0049380450854006, 1.1315756473794796, 1.0171908017220284, -2.1223083533703244, -4.164744505638111, 1.5852187560753217, -1.0383404060512977, 1.0266785920744215, 1.068487002679576, 0.9907375018478888, 1.1004925225116415, -1.0456690838388092, -1.0814281741976433, 1.2226184183678859, -2.152875609633336, 2.085589809331601, 2.084410379535737, 1.0020112626645432, 5.113659194851273, 2.0614116593086407, 1.0599617799521404, -1.0387172744003783, 1.0558822316057517, 4.129761306719255, 4.204539742682339, -1.0860005051964061, 4.229799069075906, 4.172973436968605, -1.0282462755132347, 0.989989717629577, 2.1079506875395166, 0.9756802395825219, 2.034234856286113, -1.0269298259098627, 4.20985945403569, 2.0685919518184788, -2.0932981317606103, 4.238620704666709, 0.9930794319058022, 1.0637902451296377, 2.1546974946648776, 1.002481059802402, 0.9954418059970226, 1.0456722145349935, 1.0314189436120154, 2.138267377651329, 2.1207080158153038, 2.11678652998963, 1.4739144573529308, 2.1025951024622773, -2.0627810997751785, 4.1206536915484335, -1.0477883233660628, 1.029017259577125, 2.135591683030297, -1.0178666057813153, 2.0598667507979016, -1.0116147953371504, -1.0502872342938028, 1.0026030932747634, 1.0573620605131686, 1.9960754500041968, 2.079640318670086, 4.15263882919518, 4.163459270246895, 4.140503298193647, -1.0657525291948424, 1.1841549239388243, 1.043454929721534, 1.0871754159653397, -0.9903387522918725, 4.198076837492751, -0.9771404225175221, 1.045052855100089, 2.1103691888542593, 1.0727077616205773, 2.1094410129763905, 5.283912938204131, 2.1161229699144046, 1.0752765202564245]|-2086.0664062500000000|      0.25000000|[9626, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[-1.0746937232797331, -0.9778936317745852, 2.143539148384196, 1.0271152980306386, 2.123692960546334, -1.0669175744747967, 1.0037402219675797, 2.1045211432545683, 2.0813995159036147, -2.1801256508072515, -2.0702471946125187, -1.019880868607379, 2.03802082669501, 4.1703496329557845, 0.9970795239846211, 2.070452451412642, 1.0004127510037917, -1.0209552898758762, -2.091155146126423, -2.0887313196584527, -1.0049380450854006, 1.1315756473794796, 1.0171908017220284, -2.1223083533703244, -4.164744505638111, 1.5852187560753217, -1.0383404060512977, 1.0266785920744215, 1.068487002679576, 0.9907375018478888, 1.1004925225116415, -1.0456690838388092, -1.0814281741976433, 1.2226184183678859, -2.152875609633336, 2.085589809331601, 2.084410379535737, 1.0020112626645432, 5.113659194851273, 2.0614116593086407, 1.0599617799521404, -1.0387172744003783, 1.0558822316057517, 4.129761306719255, 4.204539742682339, -1.0860005051964061, 4.229799069075906, 4.172973436968605, -1.0282462755132347, 0.989989717629577, 2.1079506875395166, 0.9756802395825219, 2.034234856286113, -1.0269298259098627, 4.20985945403569, 2.0685919518184788, -2.0932981317606103, 4.238620704666709, 0.9930794319058022, 1.0637902451296377, 2.1546974946648776, 1.002481059802402, 0.9954418059970226, 1.0456722145349935, 1.0314189436120154, 2.138267377651329, 2.1207080158153038, 2.11678652998963, 1.4739144573529308, 2.1025951024622773, -2.0627810997751785, 4.1206536915484335, -1.0477883233660628, 1.029017259577125, 2.135591683030297, -1.0178666057813153, 2.0598667507979016, -1.0116147953371504, -1.0502872342938028, 1.0026030932747634, 1.0573620605131686, 1.9960754500041968, 2.079640318670086, 4.15263882919518, 4.163459270246895, 4.140503298193647, -1.0657525291948424, 1.1841549239388243, 1.043454929721534, 1.0871754159653397, -0.9903387522918725, 4.198076837492751, -0.9771404225175221, 1.045052855100089, 2.1103691888542593, 1.0727077616205773, 2.1094410129763905, 5.283912938204131, 2.1161229699144046, 1.0752765202564245]|-2086.0664062500000000|      0.12500000|[9744, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[-1.0746937232797331, -0.9778936317745852, 2.143539148384196, 1.0271152980306386, 2.123692960546334, -1.0669175744747967, 1.0037402219675797, 2.1045211432545683, 2.0813995159036147, -2.1801256508072515, -2.0702471946125187, -1.019880868607379, 2.03802082669501, 4.1703496329557845, 0.9970795239846211, 2.070452451412642, 1.0004127510037917, -1.0209552898758762, -2.091155146126423, -2.0887313196584527, -1.0049380450854006, 1.1315756473794796, 1.0171908017220284, -2.1223083533703244, -4.164744505638111, 1.5852187560753217, -1.0383404060512977, 1.0266785920744215, 1.068487002679576, 0.9907375018478888, 1.1004925225116415, -1.0456690838388092, -1.0814281741976433, 1.2226184183678859, -2.152875609633336, 2.085589809331601, 2.084410379535737, 1.0020112626645432, 5.113659194851273, 2.0614116593086407, 1.0599617799521404, -1.0387172744003783, 1.0558822316057517, 4.129761306719255, 4.204539742682339, -1.0860005051964061, 4.229799069075906, 4.172973436968605, -1.0282462755132347, 0.989989717629577, 2.1079506875395166, 0.9756802395825219, 2.034234856286113, -1.0269298259098627, 4.20985945403569, 2.0685919518184788, -2.0932981317606103, 4.238620704666709, 0.9930794319058022, 1.0637902451296377, 2.1546974946648776, 1.002481059802402, 0.9954418059970226, 1.0456722145349935, 1.0314189436120154, 2.138267377651329, 2.1207080158153038, 2.11678652998963, 1.4739144573529308, 2.1025951024622773, -2.0627810997751785, 4.1206536915484335, -1.0477883233660628, 1.029017259577125, 2.135591683030297, -1.0178666057813153, 2.0598667507979016, -1.0116147953371504, -1.0502872342938028, 1.0026030932747634, 1.0573620605131686, 1.9960754500041968, 2.079640318670086, 4.15263882919518, 4.163459270246895, 4.140503298193647, -1.0657525291948424, 1.1841549239388243, 1.043454929721534, 1.0871754159653397, -0.9903387522918725, 4.198076837492751, -0.9771404225175221, 1.045052855100089, 2.1103691888542593, 1.0727077616205773, 2.1094410129763905, 5.283912938204131, 2.1161229699144046, 1.0752765202564245]|-2086.0664062500000000|      0.06250000|[9861, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-1.0636846319659936, -0.9838991890865927, 2.133176364305873, 1.0354988875417255, 2.1135813818259783, -1.0630857738479977, 1.0005543850260088, 2.1052659488050187, 2.084478205296621, -2.179675242090025, -2.0756195079281436, -1.0127927509864605, 2.038350857164821, 4.164454405135576, 0.9995414723336239, 2.0737153144076905, 1.0088197932198126, -1.0145213299239275, -2.1027302795755354, -2.0935505693238907, -1.0084890054372218, 1.1201797542539904, 1.0142428593223496, -2.1210391396451977, -4.17299176574364, 1.5909634685716834, -1.0421274249137165, 1.027978971436063, 1.0666198946200542, 0.9876464480110062, 1.0951164050384905, -1.0437342812570458, -1.0784985967420047, 1.2175889287026063, -2.1477810050918245, 2.0866456042655064, 2.0759057130954637, 0.9990728430828206, 5.127657598769574, 2.0588177671463375, 1.0604677365757715, -1.032524492916479, 1.0509802064757823, 4.137910532359658, 4.203615992832101, -1.0902891733227134, 4.21758689374448, 4.173377711736106, -1.0271592833388863, 1.0034508967139137, 2.1016048478087135, 0.9844920679292185, 2.0422336831083503, -1.034712396834231, 4.2001512934669645, 2.077242829205422, -2.095255280524821, 4.2385308739718734, 1.0037275986036656, 1.0518282737006508, 2.1441681517243856, 1.008480945958976, 1.0056586257201199, 1.0491003190179113, 1.035198169936908, 2.13509159948341, 2.1197400332602108, 2.114708892308034, 1.4705845305120613, 2.0994131285929982, -2.0638547797896107, 4.121966223449958, -1.0417674693300816, 1.0352931072212324, 2.1316318849479723, -1.0204425384007385, 2.0600652841130405, -1.0102920829816535, -1.0429447492231405, 1.0131917895487876, 1.0570877032344534, 2.0052259831934833, 2.0871949311413918, 4.159054612735409, 4.162482778936051, 4.132421975499824, -1.0696068496770874, 1.1833902175405984, 1.0462896796145735, 1.0770563156794233, -0.9882714739206547, 4.193531690210561, -0.969002130316973, 1.045837113964168, 2.1029408960757334, 1.0724666712729536, 2.1136227057708545, 5.279423772708586, 2.1140697825663533, 1.0665268072289391]|-2087.4011230468750000|      0.12500000|[9978, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-1.0636846319659936, -0.9838991890865927, 2.133176364305873, 1.0354988875417255, 2.1135813818259783, -1.0630857738479977, 1.0005543850260088, 2.1052659488050187, 2.084478205296621, -2.179675242090025, -2.0756195079281436, -1.0127927509864605, 2.038350857164821, 4.164454405135576, 0.9995414723336239, 2.0737153144076905, 1.0088197932198126, -1.0145213299239275, -2.1027302795755354, -2.0935505693238907, -1.0084890054372218, 1.1201797542539904, 1.0142428593223496, -2.1210391396451977, -4.17299176574364, 1.5909634685716834, -1.0421274249137165, 1.027978971436063, 1.0666198946200542, 0.9876464480110062, 1.0951164050384905, -1.0437342812570458, -1.0784985967420047, 1.2175889287026063, -2.1477810050918245, 2.0866456042655064, 2.0759057130954637, 0.9990728430828206, 5.127657598769574, 2.0588177671463375, 1.0604677365757715, -1.032524492916479, 1.0509802064757823, 4.137910532359658, 4.203615992832101, -1.0902891733227134, 4.21758689374448, 4.173377711736106, -1.0271592833388863, 1.0034508967139137, 2.1016048478087135, 0.9844920679292185, 2.0422336831083503, -1.034712396834231, 4.2001512934669645, 2.077242829205422, -2.095255280524821, 4.2385308739718734, 1.0037275986036656, 1.0518282737006508, 2.1441681517243856, 1.008480945958976, 1.0056586257201199, 1.0491003190179113, 1.035198169936908, 2.13509159948341, 2.1197400332602108, 2.114708892308034, 1.4705845305120613, 2.0994131285929982, -2.0638547797896107, 4.121966223449958, -1.0417674693300816, 1.0352931072212324, 2.1316318849479723, -1.0204425384007385, 2.0600652841130405, -1.0102920829816535, -1.0429447492231405, 1.0131917895487876, 1.0570877032344534, 2.0052259831934833, 2.0871949311413918, 4.159054612735409, 4.162482778936051, 4.132421975499824, -1.0696068496770874, 1.1833902175405984, 1.0462896796145735, 1.0770563156794233, -0.9882714739206547, 4.193531690210561, -0.969002130316973, 1.045837113964168, 2.1029408960757334, 1.0724666712729536, 2.1136227057708545, 5.279423772708586, 2.1140697825663533, 1.0665268072289391]|-2087.4011230468750000|      0.06250000|[10095, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[-1.0595128407024248, -0.9852215225503261, 2.1360326359230015, 1.03613636139805, 2.1204433236384355, -1.0598863647294883, 1.0124767435000281, 2.109124863977989, 2.0889505442512215, -2.1647379370280797, -2.0803857828585333, -1.0238948833250607, 2.0403173051723793, 4.152705644850028, 1.0009163843963114, 2.07966737716377, 1.018543558684699, -1.0153064343961353, -2.105732419253389, -2.090882132460665, -1.0165375648681347, 1.1241302924037204, 1.0135160072302885, -2.1206014027988367, -4.16567842617466, 1.5917666947890405, -1.0454288395505082, 1.0323473507281653, 1.0608992430473305, 0.9943597682214816, 1.0918403063473359, -1.0525691255410594, -1.0754152223099298, 1.2131687773830495, -2.1428379924238143, 2.080567361288896, 2.072272101549042, 1.0044304550332208, 5.133025494996877, 2.0576692933688934, 1.0517777734028322, -1.0211195393060872, 1.0534200532501454, 4.143978425994295, 4.199529596764825, -1.081841031554211, 4.207017680692921, 4.172405756373629, -1.040083998243687, 1.0016748201707695, 2.1086033181311494, 0.9895486681921638, 2.0474525069517684, -1.0401106866666185, 4.2080635284056305, 2.0668473512508188, -2.099653176837579, 4.232678114520801, 1.0134389759365683, 1.054769453598319, 2.1386715372478875, 1.0186199147095159, 1.0029825827197871, 1.0514081599622733, 1.0355513642675753, 2.1417516958723954, 2.1179882069767557, 2.1176721144254067, 1.4718231751722473, 2.104844272584422, -2.063806340295893, 4.128480332546883, -1.04001194350154, 1.0452586218918072, 2.1288291189311437, -1.0156111830793804, 2.059516236937529, -1.0160256052960488, -1.044404444607098, 1.0123575797683226, 1.0570353879930543, 2.0225341762586795, 2.0839815696083597, 4.162391160965151, 4.153599264654291, 4.132322135929934, -1.072710527524817, 1.1749769660437486, 1.0418901846060327, 1.0766686636659653, -0.9908361038922938, 4.190077238993877, -0.985435114616934, 1.042464542686412, 2.1008876026192818, 1.0704149539564727, 2.1124630196765577, 5.283369032455444, 2.102119243713742, 1.0664606016983964]|-2088.4721679687500000|      0.12500000|[10213, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[-1.0595128407024248, -0.9852215225503261, 2.1360326359230015, 1.03613636139805, 2.1204433236384355, -1.0598863647294883, 1.0124767435000281, 2.109124863977989, 2.0889505442512215, -2.1647379370280797, -2.0803857828585333, -1.0238948833250607, 2.0403173051723793, 4.152705644850028, 1.0009163843963114, 2.07966737716377, 1.018543558684699, -1.0153064343961353, -2.105732419253389, -2.090882132460665, -1.0165375648681347, 1.1241302924037204, 1.0135160072302885, -2.1206014027988367, -4.16567842617466, 1.5917666947890405, -1.0454288395505082, 1.0323473507281653, 1.0608992430473305, 0.9943597682214816, 1.0918403063473359, -1.0525691255410594, -1.0754152223099298, 1.2131687773830495, -2.1428379924238143, 2.080567361288896, 2.072272101549042, 1.0044304550332208, 5.133025494996877, 2.0576692933688934, 1.0517777734028322, -1.0211195393060872, 1.0534200532501454, 4.143978425994295, 4.199529596764825, -1.081841031554211, 4.207017680692921, 4.172405756373629, -1.040083998243687, 1.0016748201707695, 2.1086033181311494, 0.9895486681921638, 2.0474525069517684, -1.0401106866666185, 4.2080635284056305, 2.0668473512508188, -2.099653176837579, 4.232678114520801, 1.0134389759365683, 1.054769453598319, 2.1386715372478875, 1.0186199147095159, 1.0029825827197871, 1.0514081599622733, 1.0355513642675753, 2.1417516958723954, 2.1179882069767557, 2.1176721144254067, 1.4718231751722473, 2.104844272584422, -2.063806340295893, 4.128480332546883, -1.04001194350154, 1.0452586218918072, 2.1288291189311437, -1.0156111830793804, 2.059516236937529, -1.0160256052960488, -1.044404444607098, 1.0123575797683226, 1.0570353879930543, 2.0225341762586795, 2.0839815696083597, 4.162391160965151, 4.153599264654291, 4.132322135929934, -1.072710527524817, 1.1749769660437486, 1.0418901846060327, 1.0766686636659653, -0.9908361038922938, 4.190077238993877, -0.985435114616934, 1.042464542686412, 2.1008876026192818, 1.0704149539564727, 2.1124630196765577, 5.283369032455444, 2.102119243713742, 1.0664606016983964]|-2088.4721679687500000|      0.06250000|[10330, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[-1.0651469514196226, -0.9870389236412227, 2.130349586863744, 1.0229013508371103, 2.108417157810896, -1.0561451053528925, 1.0145728231335658, 2.1125867552973485, 2.086077382310457, -2.1520613069452006, -2.0866206908587674, -1.025195186390537, 2.039985665494463, 4.163550396790773, 1.0065072692857278, 2.0849097308380404, 1.0232878846804423, -1.0084489192030603, -2.0983436680926433, -2.099170281310222, -1.0187152156711379, 1.124684984262639, 1.016624949662346, -2.1137362328172307, -4.166239197990411, 1.5911848829656816, -1.0402143808283093, 1.0293661807523924, 1.0587565989881067, 1.0038971978995501, 1.0847806770445312, -1.0459906249052444, -1.0716130650121771, 1.195840240217059, -2.1383188407141622, 2.0808756008486524, 2.0717725171207886, 1.010420558054906, 5.136024162433847, 2.0671718646083255, 1.0560452888266565, -1.0264402146306464, 1.0470795925722656, 4.141141996263665, 4.200223245105952, -1.070237863879254, 4.207863898861102, 4.16983202879057, -1.033730537150219, 1.001789551378592, 2.0982378544840254, 0.9995702213825841, 2.052725124978535, -1.031359648136056, 4.199457779869234, 2.0651619348695607, -2.09793044875079, 4.230298463242551, 1.020170512041148, 1.054534180200418, 2.134649913998346, 1.0249887322823055, 1.0185611440036804, 1.036779452564931, 1.0407473577147859, 2.145224665332687, 2.1094393863109793, 2.112899269644779, 1.4678626406062951, 2.1072406570146636, -2.0621128650866525, 4.1327102960795825, -1.0375110382331223, 1.0477082219506726, 2.1192189266542676, -1.0220449603668618, 2.066879758981817, -1.008940836349188, -1.0431018310738285, 1.0142847465823241, 1.053434566055882, 2.0245903647445824, 2.0888762092092983, 4.1671499416353095, 4.154578277551119, 4.1393884982313915, -1.0687339860991256, 1.168648427188854, 1.0381378909237005, 1.0738546616187543, -1.000941990724412, 4.191909950408963, -0.9837225884888463, 1.0365993094908963, 2.103455070221729, 1.0614553798230681, 2.118001698431371, 5.280055958354289, 2.10663428749208, 1.0656738692599288]|-2089.6450195312500000|      0.12500000|[10447, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-1.0651469514196226, -0.9870389236412227, 2.130349586863744, 1.0229013508371103, 2.108417157810896, -1.0561451053528925, 1.0145728231335658, 2.1125867552973485, 2.086077382310457, -2.1520613069452006, -2.0866206908587674, -1.025195186390537, 2.039985665494463, 4.163550396790773, 1.0065072692857278, 2.0849097308380404, 1.0232878846804423, -1.0084489192030603, -2.0983436680926433, -2.099170281310222, -1.0187152156711379, 1.124684984262639, 1.016624949662346, -2.1137362328172307, -4.166239197990411, 1.5911848829656816, -1.0402143808283093, 1.0293661807523924, 1.0587565989881067, 1.0038971978995501, 1.0847806770445312, -1.0459906249052444, -1.0716130650121771, 1.195840240217059, -2.1383188407141622, 2.0808756008486524, 2.0717725171207886, 1.010420558054906, 5.136024162433847, 2.0671718646083255, 1.0560452888266565, -1.0264402146306464, 1.0470795925722656, 4.141141996263665, 4.200223245105952, -1.070237863879254, 4.207863898861102, 4.16983202879057, -1.033730537150219, 1.001789551378592, 2.0982378544840254, 0.9995702213825841, 2.052725124978535, -1.031359648136056, 4.199457779869234, 2.0651619348695607, -2.09793044875079, 4.230298463242551, 1.020170512041148, 1.054534180200418, 2.134649913998346, 1.0249887322823055, 1.0185611440036804, 1.036779452564931, 1.0407473577147859, 2.145224665332687, 2.1094393863109793, 2.112899269644779, 1.4678626406062951, 2.1072406570146636, -2.0621128650866525, 4.1327102960795825, -1.0375110382331223, 1.0477082219506726, 2.1192189266542676, -1.0220449603668618, 2.066879758981817, -1.008940836349188, -1.0431018310738285, 1.0142847465823241, 1.053434566055882, 2.0245903647445824, 2.0888762092092983, 4.1671499416353095, 4.154578277551119, 4.1393884982313915, -1.0687339860991256, 1.168648427188854, 1.0381378909237005, 1.0738546616187543, -1.000941990724412, 4.191909950408963, -0.9837225884888463, 1.0365993094908963, 2.103455070221729, 1.0614553798230681, 2.118001698431371, 5.280055958354289, 2.10663428749208, 1.0656738692599288]|-2089.6450195312500000|      0.06250000|[10565, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[-1.0673893212434922, -0.9881120695795064, 2.1270536636578945, 1.0264081104738583, 2.102007078656537, -1.0508051754364662, 1.0215388229850326, 2.106947178337913, 2.0847648437678883, -2.141402595444446, -2.083145770812653, -1.0241028493799487, 2.04422372175991, 4.165795358061605, 1.0163747744879177, 2.0811798299685833, 1.015291979552305, -1.0216599153045585, -2.0895922515027237, -2.0975927451224856, -1.024104152259448, 1.1174652688916993, 1.0173917315889824, -2.115538891008074, -4.1704555594363, 1.5935322248999222, -1.0397459370886037, 1.0350427669182456, 1.0539917748174084, 1.0128219203477062, 1.0733948286909742, -1.0464888624328086, -1.0708017161789283, 1.1873219772967056, -2.1309509750340014, 2.0809680799175023, 2.0727555326507434, 1.017114743905727, 5.149787045325301, 2.064540475524393, 1.0547724931006368, -1.0225735625504635, 1.04296688530973, 4.142864946833615, 4.197604350688949, -1.0720576714934966, 4.198041517309132, 4.172416095191416, -1.0354264323081432, 0.9971802052438528, 2.1004969694877933, 1.0094662614767687, 2.0549041385849134, -1.0311647961191088, 4.203070683002978, 2.0714090434162284, -2.095256083281588, 4.221113100995762, 1.0244441227499668, 1.0497655510613557, 2.1272322292785795, 1.0206150781919754, 1.0145481706358859, 1.0370534239048868, 1.045483145227663, 2.1416635390133423, 2.1126800956122325, 2.1143739391445964, 1.4675671777999568, 2.107934738336166, -2.06487270943772, 4.1298935144680495, -1.0510382342215028, 1.0539473442768237, 2.1310024740656557, -1.0179781595305586, 2.067576046964373, -1.0074182548182267, -1.0293295474918553, 1.0285238094048297, 1.0576718265713219, 2.0352072193787754, 2.097421622728645, 4.158545868480667, 4.165331675544052, 4.135115399503814, -1.0640979983984389, 1.1601681299734246, 1.0349557025355265, 1.070414267652955, -1.0015389469549665, 4.198678747247583, -1.000124906026749, 1.033379211786534, 2.099777089464871, 1.0625369993390685, 2.1124374311988636, 5.273136478607579, 2.1012932684722805, 1.0596558564405698]|-2090.6989746093750000|      0.12500000|[10682, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
