k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[0.5818664711105825, 0.0450009632786883, 1.8827707755989402, 0.623333343224457, 0.0472494224352132, 1.97975073499316, 1.287731494708424, 0.06174844900265, 2.1062962499086937, -0.0218832094392888, 0.0199147020844455, 2.1560596126402727, 1.233261466141865, 0.0536287997000704, 2.20489020781363, 0.2110467169632486, 0.0303498379270743, 2.2966883758953602, 1.332884157446529, 0.063918432410922, 2.3621865357253538, 4.498429425472241, 0.1630952530456994, 2.485138560781093, 0.6342297742174279, 0.063313110173328, 2.5604633362451565, 4.383887229485571, 0.1474779895495529, 2.7816968256517756, 0.2305466979423908, 0.0232100406744328, 2.9244482408268917, 0.2409528346937517, 0.0303770706840784, 2.988512364906666, 0.7394477562942645, 0.040788279839379, 3.130461476419101, 0.1851095202504811, 0.0237933002207185, 3.2225871922662535, -0.0684616019718183, 0.0326634860867843, 3.2410854367065767, 1.3438358783586482, 0.0631012053169602, 3.393530429706439, 0.2421237156689629, 0.0190272613730973, 3.6890847912203917, 0.0818458496106071, 0.0159766868093118, 3.7026553362901473, 0.023330559386156, -0.0042943800894228, 3.834801472887909, 0.4333150289146359, 0.0287596906388718, 3.9364415933477903, 0.2473511779216289, 0.0361250370285355, 4.039777285751864, 0.7882098885246698, 0.0568084441359905, 4.180455051011147, 0.9552095200430922, 0.0717796255223433, 4.395069033839714, 0.7371291412293689, 0.0661435624604331, 4.540389563969421, 0.2062582157568406, 0.0396284968198655, 4.608072759805169, 0.4491699907056824, 0.0298625604541737, 4.7058958379647775, 0.0594078189943876, 0.0377798322469366, 4.8117693505496115, 0.3445970819586242, 0.021677389365576, 4.980786188522936, 0.1736754296461068, 0.028891929379518, 5.378942294760195, 0.2649530489794272, 0.0409373854318874, 5.402437507767733, 0.0705470102049359, 0.0015696396960466, 2.6004288488969274, 0.001090032830742, 0.0008263975700821, 3.8659383467351858, 0.1590137955184144, 0.0415429579323008, 5.224858369813215]|192949.9531250000000000|      0.06250000|[4197, 616, 0, 77]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[0.5765495726007337, 0.0561773372275649, 1.8706003811804441, 0.6207785159494337, 0.0513611855583763, 1.974684775594353, 1.2864963776620002, 0.0648533666726998, 2.103848459483467, -0.0168895562409953, 0.0156482343173526, 2.1593400959924263, 1.2351275284045211, 0.0650597794701146, 2.197743676883323, 0.2084510565174031, 0.0330422917537496, 2.2968927992542354, 1.3324078392730332, 0.0670387556916243, 2.360027633395952, 4.503620568807953, 0.1729383337847441, 2.4861180378664467, 0.6317052705981177, 0.0617669356033766, 2.555166596815125, 4.37276577744104, 0.1571529071705709, 2.785896252527739, 0.2308501991771907, 0.0311287233189482, 2.9272722089724965, 0.2404193920906181, 0.0435848611725799, 2.9913205402738554, 0.744825643309478, 0.0385710364441114, 3.1295439253852217, 0.1797613703027323, 0.0295699232726472, 3.220980920026339, -0.0593320299347445, 0.03439728212569, 3.240598126047254, 1.3531502657321168, 0.0519407990866745, 3.382590042952944, 0.240071002377463, 0.0353485146432953, 3.685510350829628, 0.0854999884088181, 0.0243642914238959, 3.70351404183555, 0.0235909309038687, -0.0105275370071796, 3.8378858538437126, 0.4446309591144711, 0.0291628587075986, 3.938065363240835, 0.2421719919420798, 0.0384867244489135, 4.037825171154812, 0.7853864564422185, 0.0592637359633791, 4.184540586516922, 0.9494780891282938, 0.0804898618853927, 4.398668281448858, 0.7406918997025945, 0.0783491000612961, 4.549558434688444, 0.2089911343482726, 0.0390811990666295, 4.6159816889208765, 0.4451938949446224, 0.0419216687940419, 4.711187821594085, 0.056461278078073, 0.0427719808943036, 4.810668933806086, 0.3414194302280513, 0.0250319375588469, 4.979932087376693, 0.1800908670882681, 0.0347155894189356, 5.373522647018421, 0.2803505281758641, 0.0405169137656672, 5.406009178407258, 0.0731834480478051, -0.0121045863229403, 2.5987579552939195, -0.0049435107990499, -0.0094169644151657, 3.8589062450547424, 0.1631954627708498, 0.0453066600986627, 5.230575030072904]|183703.1718750000000000|      0.12500000|[4306, 632, 0, 79]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      32|[0.5765495726007337, 0.0561773372275649, 1.8706003811804441, 0.6207785159494337, 0.0513611855583763, 1.974684775594353, 1.2864963776620002, 0.0648533666726998, 2.103848459483467, -0.0168895562409953, 0.0156482343173526, 2.1593400959924263, 1.2351275284045211, 0.0650597794701146, 2.197743676883323, 0.2084510565174031, 0.0330422917537496, 2.2968927992542354, 1.3324078392730332, 0.0670387556916243, 2.360027633395952, 4.503620568807953, 0.1729383337847441, 2.4861180378664467, 0.6317052705981177, 0.0617669356033766, 2.555166596815125, 4.37276577744104, 0.1571529071705709, 2.785896252527739, 0.2308501991771907, 0.0311287233189482, 2.9272722089724965, 0.2404193920906181, 0.0435848611725799, 2.9913205402738554, 0.744825643309478, 0.0385710364441114, 3.1295439253852217, 0.1797613703027323, 0.0295699232726472, 3.220980920026339, -0.0593320299347445, 0.03439728212569, 3.240598126047254, 1.3531502657321168, 0.0519407990866745, 3.382590042952944, 0.240071002377463, 0.0353485146432953, 3.685510350829628, 0.0854999884088181, 0.0243642914238959, 3.70351404183555, 0.0235909309038687, -0.0105275370071796, 3.8378858538437126, 0.4446309591144711, 0.0291628587075986, 3.938065363240835, 0.2421719919420798, 0.0384867244489135, 4.037825171154812, 0.7853864564422185, 0.0592637359633791, 4.184540586516922, 0.9494780891282938, 0.0804898618853927, 4.398668281448858, 0.7406918997025945, 0.0783491000612961, 4.549558434688444, 0.2089911343482726, 0.0390811990666295, 4.6159816889208765, 0.4451938949446224, 0.0419216687940419, 4.711187821594085, 0.056461278078073, 0.0427719808943036, 4.810668933806086, 0.3414194302280513, 0.0250319375588469, 4.979932087376693, 0.1800908670882681, 0.0347155894189356, 5.373522647018421, 0.2803505281758641, 0.0405169137656672, 5.406009178407258, 0.0731834480478051, -0.0121045863229403, 2.5987579552939195, -0.0049435107990499, -0.0094169644151657, 3.8589062450547424, 0.1631954627708498, 0.0453066600986627, 5.230575030072904]|183703.1718750000000000|      0.06250000|[4469, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[0.5837082560972664, 0.0512557190821282, 1.8641302368429227, 0.6186843448642406, 0.0608110637824798, 1.9700660353112207, 1.2787137585874122, 0.0622442366889616, 2.092473189009322, -0.0181803549781858, 0.0118223265315529, 2.1501419131183157, 1.2326483841586267, 0.0676818528662965, 2.1916818611669258, 0.1995097559571249, 0.0278031200420604, 2.2946021807102452, 1.3282146330263322, 0.0712250767490282, 2.3577176123751573, 4.513764522668596, 0.195480910939054, 2.4915492141416773, 0.6288587155115761, 0.0598674500142936, 2.5630134578168415, 4.375060416116442, 0.1719093865156564, 2.7915956606927232, 0.2251226100441136, 0.0299122985915411, 2.937374497611154, 0.2410357882438224, 0.0479120458109515, 2.9950999359113712, 0.7495029401607968, 0.0374751277673504, 3.134040104802055, 0.186975053380092, 0.0286272482493164, 3.2198606111923045, -0.0594757353589939, 0.0298897194836921, 3.252032739984664, 1.3519825766058668, 0.0610047174520345, 3.3982532721260212, 0.2369526122338134, 0.0359135279568127, 3.6913851816465204, 0.0905015035816188, 0.0248531045560482, 3.6976153818034234, 0.0228045552528119, -0.0093993341536622, 3.836004551837726, 0.4436585248789283, 0.0314646818064037, 3.937728427157826, 0.2378626237837238, 0.0360959854669727, 4.042734681981378, 0.784274781958586, 0.0641511626737513, 4.1816561278328805, 0.9449260385996364, 0.0890048817767198, 4.392738669383466, 0.7450245043339004, 0.0803647414213037, 4.543032775245527, 0.2051327487869822, 0.0462775997781469, 4.613333492917559, 0.4383054469598608, 0.0393448455604477, 4.703671143091892, 0.0414029202978961, 0.0469950952008309, 4.8115232694479095, 0.3440182906739361, 0.0365903896905957, 4.977886623758329, 0.1850856705133397, 0.0393771899424179, 5.378966595760564, 0.2720720787283255, 0.0434692492907573, 5.40004218790234, 0.0824336473461719, -0.0181088226240209, 2.5970846879191214, 0.0034150938698202, -0.005465229487112, 3.860505874443278, 0.1691345418680704, 0.0497918004790737, 5.224771609234242]|176007.8281250000000000|      0.12500000|[4579, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[0.5837082560972664, 0.0512557190821282, 1.8641302368429227, 0.6186843448642406, 0.0608110637824798, 1.9700660353112207, 1.2787137585874122, 0.0622442366889616, 2.092473189009322, -0.0181803549781858, 0.0118223265315529, 2.1501419131183157, 1.2326483841586267, 0.0676818528662965, 2.1916818611669258, 0.1995097559571249, 0.0278031200420604, 2.2946021807102452, 1.3282146330263322, 0.0712250767490282, 2.3577176123751573, 4.513764522668596, 0.195480910939054, 2.4915492141416773, 0.6288587155115761, 0.0598674500142936, 2.5630134578168415, 4.375060416116442, 0.1719093865156564, 2.7915956606927232, 0.2251226100441136, 0.0299122985915411, 2.937374497611154, 0.2410357882438224, 0.0479120458109515, 2.9950999359113712, 0.7495029401607968, 0.0374751277673504, 3.134040104802055, 0.186975053380092, 0.0286272482493164, 3.2198606111923045, -0.0594757353589939, 0.0298897194836921, 3.252032739984664, 1.3519825766058668, 0.0610047174520345, 3.3982532721260212, 0.2369526122338134, 0.0359135279568127, 3.6913851816465204, 0.0905015035816188, 0.0248531045560482, 3.6976153818034234, 0.0228045552528119, -0.0093993341536622, 3.836004551837726, 0.4436585248789283, 0.0314646818064037, 3.937728427157826, 0.2378626237837238, 0.0360959854669727, 4.042734681981378, 0.784274781958586, 0.0641511626737513, 4.1816561278328805, 0.9449260385996364, 0.0890048817767198, 4.392738669383466, 0.7450245043339004, 0.0803647414213037, 4.543032775245527, 0.2051327487869822, 0.0462775997781469, 4.613333492917559, 0.4383054469598608, 0.0393448455604477, 4.703671143091892, 0.0414029202978961, 0.0469950952008309, 4.8115232694479095, 0.3440182906739361, 0.0365903896905957, 4.977886623758329, 0.1850856705133397, 0.0393771899424179, 5.378966595760564, 0.2720720787283255, 0.0434692492907573, 5.40004218790234, 0.0824336473461719, -0.0181088226240209, 2.5970846879191214, 0.0034150938698202, -0.005465229487112, 3.860505874443278, 0.1691345418680704, 0.0497918004790737, 5.224771609234242]|176007.8281250000000000|      0.06250000|[4741, 696, 0, 87]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[0.5853566011845173, 0.058256158308349, 1.8563335600128563, 0.6217245825359365, 0.0601607450678047, 1.9682336470820891, 1.283691399864971, 0.0784231506411486, 2.080923430798902, -0.0235653644026751, 0.0172333183993888, 2.141762258088213, 1.2317395426688347, 0.0734930635706156, 2.192698218626678, 0.1943428335609495, 0.0279189180353129, 2.2937876151607024, 1.3255573505375566, 0.0923688594046256, 2.363062781769756, 4.51290322898388, 0.2196862659927488, 2.4914221767591824, 0.6285659502499178, 0.0615922980427429, 2.561838962068979, 4.378669527890792, 0.187056367639875, 2.796130827293329, 0.2257245517018476, 0.0266256887661047, 2.93804399817297, 0.2300310529274922, 0.054225125708447, 2.9897254929005252, 0.7518091122123439, 0.0492392908334003, 3.1358112683060235, 0.1917892170907431, 0.0225527640080442, 3.2243090334415654, -0.0648488217563802, 0.0285536290401151, 3.2560037239052892, 1.3429922799205776, 0.0694270874163311, 3.3977923359636653, 0.238763452588692, 0.0401272488866901, 3.6853210304883506, 0.0894575043099366, 0.0270549889102209, 3.6996326456003814, 0.0207697818527051, -0.0134462611103677, 3.840426348675299, 0.4409523670531783, 0.0406887514997727, 3.943817158001604, 0.2455065500673956, 0.0307276044875124, 4.050279274647225, 0.7831266941675182, 0.0669848844160473, 4.179586945101694, 0.9474029569563044, 0.082408858795005, 4.390795032549264, 0.7451614071834738, 0.0810751100491571, 4.548143695882763, 0.2037345239980626, 0.0459560593142672, 4.611488565828123, 0.4356935950049904, 0.0460080032579698, 4.7062620631119865, 0.0347436471641856, 0.0431441971730619, 4.816040867203405, 0.3479316558055092, 0.0324057658221409, 4.976096007957969, 0.1940912926015309, 0.044035749182907, 5.369899909072764, 0.2785847892473941, 0.0507214438189336, 5.4006460194989785, 0.0850126715974374, -0.0218754767571777, 2.5930856789718577, 0.0056279220900336, 0.0016948067738558, 3.860462598266202, 0.1609183282945188, 0.0584369452548743, 5.23077481520933]|167766.0156250000000000|      0.12500000|[4851, 712, 0, 89]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[0.5853566011845173, 0.058256158308349, 1.8563335600128563, 0.6217245825359365, 0.0601607450678047, 1.9682336470820891, 1.283691399864971, 0.0784231506411486, 2.080923430798902, -0.0235653644026751, 0.0172333183993888, 2.141762258088213, 1.2317395426688347, 0.0734930635706156, 2.192698218626678, 0.1943428335609495, 0.0279189180353129, 2.2937876151607024, 1.3255573505375566, 0.0923688594046256, 2.363062781769756, 4.51290322898388, 0.2196862659927488, 2.4914221767591824, 0.6285659502499178, 0.0615922980427429, 2.561838962068979, 4.378669527890792, 0.187056367639875, 2.796130827293329, 0.2257245517018476, 0.0266256887661047, 2.93804399817297, 0.2300310529274922, 0.054225125708447, 2.9897254929005252, 0.7518091122123439, 0.0492392908334003, 3.1358112683060235, 0.1917892170907431, 0.0225527640080442, 3.2243090334415654, -0.0648488217563802, 0.0285536290401151, 3.2560037239052892, 1.3429922799205776, 0.0694270874163311, 3.3977923359636653, 0.238763452588692, 0.0401272488866901, 3.6853210304883506, 0.0894575043099366, 0.0270549889102209, 3.6996326456003814, 0.0207697818527051, -0.0134462611103677, 3.840426348675299, 0.4409523670531783, 0.0406887514997727, 3.943817158001604, 0.2455065500673956, 0.0307276044875124, 4.050279274647225, 0.7831266941675182, 0.0669848844160473, 4.179586945101694, 0.9474029569563044, 0.082408858795005, 4.390795032549264, 0.7451614071834738, 0.0810751100491571, 4.548143695882763, 0.2037345239980626, 0.0459560593142672, 4.611488565828123, 0.4356935950049904, 0.0460080032579698, 4.7062620631119865, 0.0347436471641856, 0.0431441971730619, 4.816040867203405, 0.3479316558055092, 0.0324057658221409, 4.976096007957969, 0.1940912926015309, 0.044035749182907, 5.369899909072764, 0.2785847892473941, 0.0507214438189336, 5.4006460194989785, 0.0850126715974374, -0.0218754767571777, 2.5930856789718577, 0.0056279220900336, 0.0016948067738558, 3.860462598266202, 0.1609183282945188, 0.0584369452548743, 5.23077481520933]|167766.0156250000000000|      0.06250000|[5014, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[0.5842997349227773, 0.0581350826833332, 1.8395459555407592, 0.616894918216037, 0.0658059327868649, 1.9580030994973168, 1.2776857381104354, 0.0907853494881393, 2.0701338483392537, -0.0339684595528444, 0.0091356610283445, 2.142099586195973, 1.2326397013060677, 0.084543881859379, 2.191199716428535, 0.18680911447373, 0.0295610377354604, 2.2967410094381413, 1.3198294337355108, 0.1108948461388692, 2.3654599035148816, 4.510844697425921, 0.2340069039803085, 2.494573564402489, 0.6335693420079508, 0.071304926750152, 2.5608520622170965, 4.367708250811487, 0.2046013847268922, 2.8055788206451204, 0.2188580949621842, 0.0315243569119595, 2.9407370338510304, 0.2309204495050929, 0.0525664922187499, 2.9902275128234015, 0.7545599656309794, 0.0473882908677209, 3.1324226140027243, 0.1855327908835778, 0.0202049241269449, 3.2239207554551146, -0.0679292411644028, 0.0382469647426203, 3.2588267687251875, 1.3425372528802697, 0.0708294949565779, 3.39762501188798, 0.2323877747616021, 0.0397840320727501, 3.682286160701972, 0.0925119295016117, 0.0320783029281354, 3.7016482350962105, 0.0220102069277223, -0.0120600225213756, 3.8445614911103583, 0.4356085233058758, 0.0447120700212119, 3.9369891447883094, 0.2432677596278333, 0.0280786027565771, 4.040300905587629, 0.7893584738363308, 0.0728580126804611, 4.1786815319315105, 0.9512066445692601, 0.0812247221958946, 4.390873369141814, 0.7450463640722897, 0.0755801014445391, 4.547962888422946, 0.2057792344007975, 0.041514656839215, 4.615417220860569, 0.4246247795847881, 0.0539265094098886, 4.706377432701329, 0.0423463932687012, 0.0404993498304525, 4.815447803929921, 0.3428441854075507, 0.0284011327728068, 4.974293874804779, 0.1886181840519938, 0.0516818715771449, 5.370885548965679, 0.275370464345679, 0.0584586757865994, 5.397763915518215, 0.0974184535442605, -0.0198994597602565, 2.5847728355932964, -0.0003584455039137, -0.003565979464098, 3.8577430776442294, 0.1598847203191137, 0.0590766276735056, 5.223379087324737]|159767.6406250000000000|      0.12500000|[5123, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[0.5803662357031258, 0.0502966450371513, 1.8264466774728834, 0.6077704895271451, 0.0486380507631358, 1.9717902673883954, 1.2847143509711607, 0.0961571599007882, 2.040678499566529, -0.0396244448906506, 0.0172448501982421, 2.127005581788912, 1.24157603081972, 0.093597139613855, 2.179999068596777, 0.1915705195860868, 0.0490571015814635, 2.3001628614334426, 1.304570793414523, 0.1339802477188598, 2.3659561460154523, 4.499784472131134, 0.2508161969191064, 2.4865377501795507, 0.648840898092436, 0.066052452049652, 2.5793054825183366, 4.364300803184942, 0.2217265708279933, 2.8397919629955344, 0.2179907719275057, 0.0325366163449723, 2.9431896581773054, 0.2374763715639442, 0.0612174560160771, 2.9844970006865528, 0.7641085504814339, 0.0535895679210442, 3.137373433351748, 0.1805452888621755, 0.0380645961181139, 3.2132746114386737, -0.0651517761201611, 0.035842820409313, 3.2421100020331477, 1.324369891811955, 0.0730706146955901, 3.393451212206873, 0.2319115576066071, 0.0427829066674572, 3.7079087342401227, 0.081405955826938, 0.0176955278349123, 3.69826888600368, 0.0167265033653615, 0.0086451877801597, 3.8519352122729735, 0.4218733980533241, 0.0346972181346704, 3.9449444235526534, 0.2328937357678071, 0.0433071746475234, 4.067298208729867, 0.7848975762286249, 0.0804728898176226, 4.175565998428811, 0.9356871427724013, 0.0788440962573539, 4.4025066805522215, 0.7548999615767931, 0.0773810763711841, 4.542923831967852, 0.1998545683747776, 0.0307161788777468, 4.611195933277735, 0.4190016007568979, 0.0455838466490488, 4.692390399113246, 0.0285052462667952, 0.0451763095450055, 4.7987851519217966, 0.3575487120391999, 0.0388572454035559, 4.980628933345324, 0.1812939582892142, 0.077452856780507, 5.3827294635278955, 0.2609795314767455, 0.0815364192966732, 5.394075258683791, 0.0952500466554922, -0.0357359723388529, 2.599509395146988, -0.0030786814694007, 0.0068556078413733, 3.8406017810424102, 0.1500054641571664, 0.0425444754119691, 5.2430180399916395]|153821.4531250000000000|      0.25000000|[5235, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      39|[0.5803662357031258, 0.0502966450371513, 1.8264466774728834, 0.6077704895271451, 0.0486380507631358, 1.9717902673883954, 1.2847143509711607, 0.0961571599007882, 2.040678499566529, -0.0396244448906506, 0.0172448501982421, 2.127005581788912, 1.24157603081972, 0.093597139613855, 2.179999068596777, 0.1915705195860868, 0.0490571015814635, 2.3001628614334426, 1.304570793414523, 0.1339802477188598, 2.3659561460154523, 4.499784472131134, 0.2508161969191064, 2.4865377501795507, 0.648840898092436, 0.066052452049652, 2.5793054825183366, 4.364300803184942, 0.2217265708279933, 2.8397919629955344, 0.2179907719275057, 0.0325366163449723, 2.9431896581773054, 0.2374763715639442, 0.0612174560160771, 2.9844970006865528, 0.7641085504814339, 0.0535895679210442, 3.137373433351748, 0.1805452888621755, 0.0380645961181139, 3.2132746114386737, -0.0651517761201611, 0.035842820409313, 3.2421100020331477, 1.324369891811955, 0.0730706146955901, 3.393451212206873, 0.2319115576066071, 0.0427829066674572, 3.7079087342401227, 0.081405955826938, 0.0176955278349123, 3.69826888600368, 0.0167265033653615, 0.0086451877801597, 3.8519352122729735, 0.4218733980533241, 0.0346972181346704, 3.9449444235526534, 0.2328937357678071, 0.0433071746475234, 4.067298208729867, 0.7848975762286249, 0.0804728898176226, 4.175565998428811, 0.9356871427724013, 0.0788440962573539, 4.4025066805522215, 0.7548999615767931, 0.0773810763711841, 4.542923831967852, 0.1998545683747776, 0.0307161788777468, 4.611195933277735, 0.4190016007568979, 0.0455838466490488, 4.692390399113246, 0.0285052462667952, 0.0451763095450055, 4.7987851519217966, 0.3575487120391999, 0.0388572454035559, 4.980628933345324, 0.1812939582892142, 0.077452856780507, 5.3827294635278955, 0.2609795314767455, 0.0815364192966732, 5.394075258683791, 0.0952500466554922, -0.0357359723388529, 2.599509395146988, -0.0030786814694007, 0.0068556078413733, 3.8406017810424102, 0.1500054641571664, 0.0425444754119691, 5.2430180399916395]|153821.4531250000000000|      0.12500000|[5398, 792, 0, 99]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[0.5841576984624108, 0.0614323927202842, 1.8197647604725458, 0.6101205275058875, 0.0318802827608734, 1.9558028474712856, 1.2778072952156927, 0.1272582633277728, 2.0349084241402586, -0.0449784551764701, 0.0195150252896238, 2.1425878607272013, 1.245465229769461, 0.1136416085013684, 2.1714641769029197, 0.1757725726753648, 0.050212762079984, 2.2788700539876503, 1.3020651256086722, 0.1269838721936034, 2.366731920743402, 4.487861275895819, 0.2681539776411916, 2.497952059176637, 0.6400828413321132, 0.066875315964403, 2.595624629732646, 4.3385393958215, 0.2436699637042349, 2.8521957851489326, 0.2017213585928184, 0.0635200359000675, 2.9276395124733225, 0.2381604956636551, 0.0653741084241329, 2.9659714096286707, 0.7632011732370925, 0.0520484848764796, 3.125184048238961, 0.1652561566583231, 0.0306648395235468, 3.220530596302552, -0.0627258143011712, 0.0701911962894582, 3.2288763161270793, 1.3268134873047883, 0.0751612064495999, 3.403985532412728, 0.2196529619355441, 0.0441601536582273, 3.729270582768441, 0.0726088602112181, 0.0311292949752309, 3.6884404770100288, 0.0242359377355304, 0.0021393170699848, 3.8285142288223666, 0.4108359868519002, 0.0355169758903083, 3.939955293307039, 0.2432248632144462, 0.0403542739293965, 4.086853031067287, 0.7842342519014522, 0.092132244439189, 4.18207477805194, 0.929896773245169, 0.0875463462167713, 4.386039822208502, 0.7609442787064573, 0.0941274580153421, 4.526573862538879, 0.1964325855622724, 0.0220123994394926, 4.613160409893093, 0.4300084281709206, 0.0641880806683131, 4.70004033352136, 0.0259960197094423, 0.032330021651453, 4.805346072868272, 0.3362638434345797, 0.0412582590402364, 4.971419351114552, 0.1731128619172868, 0.0806082353424335, 5.37884273168228, 0.2408950871526996, 0.0898447545713849, 5.404003025347033, 0.096475011117122, -0.0361188898798173, 2.605151212937007, 0.0115711278226429, 0.0013821311344103, 3.8206459021492822, 0.1385278235401096, 0.0346933526728615, 5.242430381469522]|146773.7187500000000000|      0.25000000|[5508, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[0.5841576984624108, 0.0614323927202842, 1.8197647604725458, 0.6101205275058875, 0.0318802827608734, 1.9558028474712856, 1.2778072952156927, 0.1272582633277728, 2.0349084241402586, -0.0449784551764701, 0.0195150252896238, 2.1425878607272013, 1.245465229769461, 0.1136416085013684, 2.1714641769029197, 0.1757725726753648, 0.050212762079984, 2.2788700539876503, 1.3020651256086722, 0.1269838721936034, 2.366731920743402, 4.487861275895819, 0.2681539776411916, 2.497952059176637, 0.6400828413321132, 0.066875315964403, 2.595624629732646, 4.3385393958215, 0.2436699637042349, 2.8521957851489326, 0.2017213585928184, 0.0635200359000675, 2.9276395124733225, 0.2381604956636551, 0.0653741084241329, 2.9659714096286707, 0.7632011732370925, 0.0520484848764796, 3.125184048238961, 0.1652561566583231, 0.0306648395235468, 3.220530596302552, -0.0627258143011712, 0.0701911962894582, 3.2288763161270793, 1.3268134873047883, 0.0751612064495999, 3.403985532412728, 0.2196529619355441, 0.0441601536582273, 3.729270582768441, 0.0726088602112181, 0.0311292949752309, 3.6884404770100288, 0.0242359377355304, 0.0021393170699848, 3.8285142288223666, 0.4108359868519002, 0.0355169758903083, 3.939955293307039, 0.2432248632144462, 0.0403542739293965, 4.086853031067287, 0.7842342519014522, 0.092132244439189, 4.18207477805194, 0.929896773245169, 0.0875463462167713, 4.386039822208502, 0.7609442787064573, 0.0941274580153421, 4.526573862538879, 0.1964325855622724, 0.0220123994394926, 4.613160409893093, 0.4300084281709206, 0.0641880806683131, 4.70004033352136, 0.0259960197094423, 0.032330021651453, 4.805346072868272, 0.3362638434345797, 0.0412582590402364, 4.971419351114552, 0.1731128619172868, 0.0806082353424335, 5.37884273168228, 0.2408950871526996, 0.0898447545713849, 5.404003025347033, 0.096475011117122, -0.0361188898798173, 2.605151212937007, 0.0115711278226429, 0.0013821311344103, 3.8206459021492822, 0.1385278235401096, 0.0346933526728615, 5.242430381469522]|146773.7187500000000000|      0.12500000|[5670, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
