k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[1.2072830536090318, 0.0420762410498245, 1.8325935422271884, 0.4525253131821571, -0.2099389165030758, 2.513494719129202, 0.0378724553903106, -0.3677787916572377, 2.042476874312392, 0.9486697579708419, -0.5497914816176033, 2.3740898726369704, 0.0187867269276597, -0.4378717293565373, 2.262360748385289, 3.0793710270138295, -0.2690590667061731, 2.0277495081028087, 0.9500955432088362, -0.1083237839854464, 2.8453094400281405, 2.397830522778796, 0.707029044264318, 2.0126484131655573, 14.479716714668767, 1.1368136236879156, 2.7578119719736076, 12.351595793118522, 1.1767151516815693, 3.138971992770075, -0.0072465988826902, -0.1644698630541938, 2.8135226046241524, -0.2324137980830537, 0.5701563743629896, 3.486567240382283, 1.233160439942591, -0.4736669285295426, 3.2308364938197576, 0.5148921283741804, -0.2876008307307341, 3.2163322638716707, -0.2129236559847004, -0.4740661706658195, 3.0787550309819283, 3.7919095318104894, 0.8069618876843805, 3.2563509926129015, 0.5490456224960923, 0.1097536548586677, 4.210536582750115, 0.1422182920850584, -0.4885490323477898, 3.5902448167125662, 0.5043601674089646, -0.5751939991670977, 3.355603198418536, 1.4938720117934339, 0.2653470272649113, 4.056420067319278, -0.1157004086751915, -0.0250436885129586, 4.125484235576358, 1.625421508756009, -0.3735851945558709, 3.963454004092277, 2.4681321170660264, 0.6110965957320742, 4.771793397393113, 1.0087297914721782, 0.0898700744815889, 4.2142451810374935, 0.4718103579645376, 0.0545222099901741, 5.015670543808503, 0.7852885340245966, -0.4453095739153072, 4.473508420567343, 0.2509373886745258, -0.2918461976518166, 4.84387697727511, 0.6800481921762058, -0.148440601380223, 4.734263334240272, 0.1189350348345818, 0.1687210676148304, 5.4174151615814825, 0.7260934227607484, -0.2284793286380423, 5.623617104551158, 0.8296546631700276, -0.1845243236485805, 2.5858691922440893, -0.2777708233139975, -0.0810465659034309, 4.393170172322982, 0.4293067732053775, -0.3847418181876462, 5.84529733267546]|86821.8515625000000000|      4.00000000|[3911, 289, 0, 289]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      57|[1.2072830536090318, 0.0420762410498245, 1.8325935422271884, 0.4525253131821571, -0.2099389165030758, 2.513494719129202, 0.0378724553903106, -0.3677787916572377, 2.042476874312392, 0.9486697579708419, -0.5497914816176033, 2.3740898726369704, 0.0187867269276597, -0.4378717293565373, 2.262360748385289, 3.0793710270138295, -0.2690590667061731, 2.0277495081028087, 0.9500955432088362, -0.1083237839854464, 2.8453094400281405, 2.397830522778796, 0.707029044264318, 2.0126484131655573, 14.479716714668767, 1.1368136236879156, 2.7578119719736076, 12.351595793118522, 1.1767151516815693, 3.138971992770075, -0.0072465988826902, -0.1644698630541938, 2.8135226046241524, -0.2324137980830537, 0.5701563743629896, 3.486567240382283, 1.233160439942591, -0.4736669285295426, 3.2308364938197576, 0.5148921283741804, -0.2876008307307341, 3.2163322638716707, -0.2129236559847004, -0.4740661706658195, 3.0787550309819283, 3.7919095318104894, 0.8069618876843805, 3.2563509926129015, 0.5490456224960923, 0.1097536548586677, 4.210536582750115, 0.1422182920850584, -0.4885490323477898, 3.5902448167125662, 0.5043601674089646, -0.5751939991670977, 3.355603198418536, 1.4938720117934339, 0.2653470272649113, 4.056420067319278, -0.1157004086751915, -0.0250436885129586, 4.125484235576358, 1.625421508756009, -0.3735851945558709, 3.963454004092277, 2.4681321170660264, 0.6110965957320742, 4.771793397393113, 1.0087297914721782, 0.0898700744815889, 4.2142451810374935, 0.4718103579645376, 0.0545222099901741, 5.015670543808503, 0.7852885340245966, -0.4453095739153072, 4.473508420567343, 0.2509373886745258, -0.2918461976518166, 4.84387697727511, 0.6800481921762058, -0.148440601380223, 4.734263334240272, 0.1189350348345818, 0.1687210676148304, 5.4174151615814825, 0.7260934227607484, -0.2284793286380423, 5.623617104551158, 0.8296546631700276, -0.1845243236485805, 2.5858691922440893, -0.2777708233139975, -0.0810465659034309, 4.393170172322982, 0.4293067732053775, -0.3847418181876462, 5.84529733267546]|86821.8515625000000000|      2.00000000|[4018, 297, 0, 297]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[1.2072830536090318, 0.0420762410498245, 1.8325935422271884, 0.4525253131821571, -0.2099389165030758, 2.513494719129202, 0.0378724553903106, -0.3677787916572377, 2.042476874312392, 0.9486697579708419, -0.5497914816176033, 2.3740898726369704, 0.0187867269276597, -0.4378717293565373, 2.262360748385289, 3.0793710270138295, -0.2690590667061731, 2.0277495081028087, 0.9500955432088362, -0.1083237839854464, 2.8453094400281405, 2.397830522778796, 0.707029044264318, 2.0126484131655573, 14.479716714668767, 1.1368136236879156, 2.7578119719736076, 12.351595793118522, 1.1767151516815693, 3.138971992770075, -0.0072465988826902, -0.1644698630541938, 2.8135226046241524, -0.2324137980830537, 0.5701563743629896, 3.486567240382283, 1.233160439942591, -0.4736669285295426, 3.2308364938197576, 0.5148921283741804, -0.2876008307307341, 3.2163322638716707, -0.2129236559847004, -0.4740661706658195, 3.0787550309819283, 3.7919095318104894, 0.8069618876843805, 3.2563509926129015, 0.5490456224960923, 0.1097536548586677, 4.210536582750115, 0.1422182920850584, -0.4885490323477898, 3.5902448167125662, 0.5043601674089646, -0.5751939991670977, 3.355603198418536, 1.4938720117934339, 0.2653470272649113, 4.056420067319278, -0.1157004086751915, -0.0250436885129586, 4.125484235576358, 1.625421508756009, -0.3735851945558709, 3.963454004092277, 2.4681321170660264, 0.6110965957320742, 4.771793397393113, 1.0087297914721782, 0.0898700744815889, 4.2142451810374935, 0.4718103579645376, 0.0545222099901741, 5.015670543808503, 0.7852885340245966, -0.4453095739153072, 4.473508420567343, 0.2509373886745258, -0.2918461976518166, 4.84387697727511, 0.6800481921762058, -0.148440601380223, 4.734263334240272, 0.1189350348345818, 0.1687210676148304, 5.4174151615814825, 0.7260934227607484, -0.2284793286380423, 5.623617104551158, 0.8296546631700276, -0.1845243236485805, 2.5858691922440893, -0.2777708233139975, -0.0810465659034309, 4.393170172322982, 0.4293067732053775, -0.3847418181876462, 5.84529733267546]|86821.8515625000000000|      1.00000000|[4125, 305, 0, 305]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.2072830536090318, 0.0420762410498245, 1.8325935422271884, 0.4525253131821571, -0.2099389165030758, 2.513494719129202, 0.0378724553903106, -0.3677787916572377, 2.042476874312392, 0.9486697579708419, -0.5497914816176033, 2.3740898726369704, 0.0187867269276597, -0.4378717293565373, 2.262360748385289, 3.0793710270138295, -0.2690590667061731, 2.0277495081028087, 0.9500955432088362, -0.1083237839854464, 2.8453094400281405, 2.397830522778796, 0.707029044264318, 2.0126484131655573, 14.479716714668767, 1.1368136236879156, 2.7578119719736076, 12.351595793118522, 1.1767151516815693, 3.138971992770075, -0.0072465988826902, -0.1644698630541938, 2.8135226046241524, -0.2324137980830537, 0.5701563743629896, 3.486567240382283, 1.233160439942591, -0.4736669285295426, 3.2308364938197576, 0.5148921283741804, -0.2876008307307341, 3.2163322638716707, -0.2129236559847004, -0.4740661706658195, 3.0787550309819283, 3.7919095318104894, 0.8069618876843805, 3.2563509926129015, 0.5490456224960923, 0.1097536548586677, 4.210536582750115, 0.1422182920850584, -0.4885490323477898, 3.5902448167125662, 0.5043601674089646, -0.5751939991670977, 3.355603198418536, 1.4938720117934339, 0.2653470272649113, 4.056420067319278, -0.1157004086751915, -0.0250436885129586, 4.125484235576358, 1.625421508756009, -0.3735851945558709, 3.963454004092277, 2.4681321170660264, 0.6110965957320742, 4.771793397393113, 1.0087297914721782, 0.0898700744815889, 4.2142451810374935, 0.4718103579645376, 0.0545222099901741, 5.015670543808503, 0.7852885340245966, -0.4453095739153072, 4.473508420567343, 0.2509373886745258, -0.2918461976518166, 4.84387697727511, 0.6800481921762058, -0.148440601380223, 4.734263334240272, 0.1189350348345818, 0.1687210676148304, 5.4174151615814825, 0.7260934227607484, -0.2284793286380423, 5.623617104551158, 0.8296546631700276, -0.1845243236485805, 2.5858691922440893, -0.2777708233139975, -0.0810465659034309, 4.393170172322982, 0.4293067732053775, -0.3847418181876462, 5.84529733267546]|86821.8515625000000000|      0.50000000|[4234, 313, 0, 313]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[1.253685417252626, 0.0687848951982312, 1.7538252851178038, 0.407765781429379, -0.1561438306063381, 2.46939812180059, 0.0679027543551328, -0.3568268268969521, 2.102651891699631, 0.920038950453196, -0.5625633275125128, 2.351165101787298, 0.0083985826113237, -0.4588321417156821, 2.2346862175831834, 3.152524884821736, -0.2718118384004896, 2.056816025682085, 0.8711239336373223, -0.1336274279515159, 2.820356745893391, 2.3621910586111605, 0.7032099438897234, 1.9709236317446517, 14.483894069562611, 1.141657685491676, 2.8399767158348808, 12.333363897721092, 1.2302736733104551, 3.1950522524838094, -0.002890787935537, -0.2130523445903359, 2.8852559657498653, -0.2355042444558803, 0.5795405636014446, 3.4791797429551212, 1.1763390977908061, -0.4785376943512147, 3.192456007470984, 0.4986232455519287, -0.3488205106079313, 3.12314262908499, -0.1092915552729839, -0.4522931190109927, 3.149012646469423, 3.8052075675806414, 0.8485612171003476, 3.2388467484889336, 0.5334806757193367, 0.1563000680243397, 4.205988535389291, 0.137481671370096, -0.47953309348458, 3.62516705824027, 0.5967131005591675, -0.5473151552967971, 3.39907125070234, 1.5497727331879618, 0.2060698121020774, 4.0601550342680985, -0.128897460369811, 0.0814594859332993, 4.14265873217228, 1.7076603207130607, -0.4005595552162896, 3.8933480485180136, 2.437328164112964, 0.6294361397442481, 4.892866370219978, 1.0592250458186316, 0.1541603739672889, 4.212265104644861, 0.465170787137664, 0.0769551222338746, 4.912935184900543, 0.8411514915781362, -0.5037415818193414, 4.377476435835769, 0.1716638565963385, -0.2610619577887699, 4.953699500845947, 0.6504018048617054, -0.2472171150676433, 4.740986103013378, 0.0779168217721012, 0.1452178286528894, 5.422569121600092, 0.756006750343241, -0.1949974137625707, 5.601364156303069, 0.8568731279366705, -0.1806237400447508, 2.5837228106404173, -0.2929167241349991, -0.0750984578768947, 4.487879692398198, 0.453191249002481, -0.2909777439615819, 5.783004454690927]|77188.6796875000000000|      1.00000000|[4262, 315, 0, 315]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[1.284877674815644, -0.0107310414091989, 1.6225989250807789, 0.4152603285988964, -0.2469644178133131, 2.4420389756431624, 0.1714769994973446, -0.3069065856130715, 2.0875602599411023, 1.0700921350933361, -0.5682268046887745, 2.390428881181349, 0.0466321031919965, -0.4300358256872883, 2.225130083347409, 3.2493061163477623, -0.4389245181191808, 2.03417801296257, 0.9476368920285465, -0.1924447939951155, 2.756723738813869, 2.502009543077195, 0.5974933673818171, 1.862002598431193, 14.701002294134865, 1.2244303711352793, 2.592760129152512, 12.341401909444414, 1.1234433365803251, 3.141707430036541, 0.0923394114449069, -0.2126186271509795, 2.9981574362785715, -0.2362369902282873, 0.5490552954196052, 3.5420369351949987, 1.2923765962016915, -0.4916966099004317, 3.1969103095759386, 0.5305600931413469, -0.3735202062819202, 3.2697072757891137, -0.052080176895999, -0.3340798475793372, 3.192278290579243, 3.722117102280745, 0.9579562734778968, 3.147874714449011, 0.4595567310484209, 0.24270328885176, 4.204239775619482, 0.3067482233560833, -0.4633886949118479, 3.6690863262634306, 0.6532070216648376, -0.5040381647788426, 3.5286178978453644, 1.6163087114968808, 0.2188981816999177, 4.0988098604266705, -0.1606473279285149, 0.0774838570878073, 4.117307343913714, 1.8785273577834536, -0.3157549795474922, 3.8627969778402687, 2.2716518548900573, 0.6284979350373961, 4.98471719675327, 1.1517265793878186, 0.078523419226799, 4.546566619248948, 0.5788474053104173, -0.010205938947228, 4.938609490194819, 0.7298422907246203, -0.628803674489504, 4.538595313458304, 0.2448261122979232, -0.2437765420902925, 4.932234522141659, 0.6306488325478078, -0.3391470327086921, 4.7116588256262055, 0.0128506261487811, 0.1311131103492682, 5.451656829084937, 0.4579386784757598, -0.1693279771270507, 5.7943545013627125, 1.0537897262052776, -0.1151470309549268, 2.6551962811256478, -0.314574269773785, 0.0982364354629099, 4.591956098269778, 0.5366577076184048, -0.2706270374410238, 5.815753680891132]|55891.3085937500000000|      2.00000000|[4290, 317, 0, 317]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[0.9195058431399498, -0.0383313162856588, 1.502643532057845, 0.5316628973367055, -0.1477389968312951, 2.503207913926902, -0.0044411141660682, 0.1994543617913339, 1.8107157566295542, 1.0982830016927112, -0.691874432565614, 2.8474112566955023, -0.0410574559128529, -0.4563333221372285, 2.6855367102822747, 3.030490643756292, -0.7204781847999635, 2.0604426297639886, 1.0655967907354358, -0.6014865076209356, 2.612600655886656, 2.613096394077024, 0.9622051850582773, 1.951772375592786, 14.465685188721318, 1.2592836683653477, 2.2116670099314564, 12.276623085536913, 1.5128088205880397, 3.020908662376643, -0.2907214578984131, -0.1019027912006577, 3.026571441406273, -0.4364423099956811, 0.4331121267414428, 3.5670609456769293, 1.3852540087417318, -0.5043915620308191, 3.0767411561258236, 0.6929472058792808, -0.2011641756400619, 3.1213192471020412, -0.0834213410708768, -0.4262637477910162, 3.1947142040003706, 3.5804201637347775, 0.9420541847904275, 3.009815155128574, 0.6630387074464204, 0.4436446224886398, 4.275479415267296, 0.2575189164589471, -0.568658267003831, 3.7165668869048925, 0.5781641235503987, -0.1943075402173207, 3.477143739833863, 1.5730769438741534, 0.4226039497436641, 4.018472626491595, -0.298720810657457, 0.4300402416154491, 4.21197512636199, 2.0812612805161383, -0.5719602856647003, 3.9682220947943114, 1.9345799158505623, 0.4703246392617326, 4.862901982901775, 0.9689246690343483, 0.0668871621751657, 4.7559185438995435, 0.5922991777407888, -0.2465486226423161, 5.095227210450145, 0.5852025394861249, -0.6256673772529255, 4.208531817287515, 0.6887402212298741, -0.3474946903537691, 5.255188178785226, 0.7498286543807965, -0.3304151462054152, 4.663367901329632, -0.0715086603455498, 0.3255062679779923, 5.61809860723443, 0.5101090894616227, -0.321500027076203, 5.649677411017082, 0.6780481343081985, -0.2393058607478864, 2.6751695109719678, -0.4286086221455612, 0.1346073803460668, 4.542457356509982, 0.1787499262917925, -0.4018883715160665, 6.060613119808609]|34354.4960937500000000|      4.00000000|[4331, 320, 0, 320]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      63|[0.9195058431399498, -0.0383313162856588, 1.502643532057845, 0.5316628973367055, -0.1477389968312951, 2.503207913926902, -0.0044411141660682, 0.1994543617913339, 1.8107157566295542, 1.0982830016927112, -0.691874432565614, 2.8474112566955023, -0.0410574559128529, -0.4563333221372285, 2.6855367102822747, 3.030490643756292, -0.7204781847999635, 2.0604426297639886, 1.0655967907354358, -0.6014865076209356, 2.612600655886656, 2.613096394077024, 0.9622051850582773, 1.951772375592786, 14.465685188721318, 1.2592836683653477, 2.2116670099314564, 12.276623085536913, 1.5128088205880397, 3.020908662376643, -0.2907214578984131, -0.1019027912006577, 3.026571441406273, -0.4364423099956811, 0.4331121267414428, 3.5670609456769293, 1.3852540087417318, -0.5043915620308191, 3.0767411561258236, 0.6929472058792808, -0.2011641756400619, 3.1213192471020412, -0.0834213410708768, -0.4262637477910162, 3.1947142040003706, 3.5804201637347775, 0.9420541847904275, 3.009815155128574, 0.6630387074464204, 0.4436446224886398, 4.275479415267296, 0.2575189164589471, -0.568658267003831, 3.7165668869048925, 0.5781641235503987, -0.1943075402173207, 3.477143739833863, 1.5730769438741534, 0.4226039497436641, 4.018472626491595, -0.298720810657457, 0.4300402416154491, 4.21197512636199, 2.0812612805161383, -0.5719602856647003, 3.9682220947943114, 1.9345799158505623, 0.4703246392617326, 4.862901982901775, 0.9689246690343483, 0.0668871621751657, 4.7559185438995435, 0.5922991777407888, -0.2465486226423161, 5.095227210450145, 0.5852025394861249, -0.6256673772529255, 4.208531817287515, 0.6887402212298741, -0.3474946903537691, 5.255188178785226, 0.7498286543807965, -0.3304151462054152, 4.663367901329632, -0.0715086603455498, 0.3255062679779923, 5.61809860723443, 0.5101090894616227, -0.321500027076203, 5.649677411017082, 0.6780481343081985, -0.2393058607478864, 2.6751695109719678, -0.4286086221455612, 0.1346073803460668, 4.542457356509982, 0.1787499262917925, -0.4018883715160665, 6.060613119808609]|34354.4960937500000000|      2.00000000|[4437, 328, 0, 328]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[0.9195058431399498, -0.0383313162856588, 1.502643532057845, 0.5316628973367055, -0.1477389968312951, 2.503207913926902, -0.0044411141660682, 0.1994543617913339, 1.8107157566295542, 1.0982830016927112, -0.691874432565614, 2.8474112566955023, -0.0410574559128529, -0.4563333221372285, 2.6855367102822747, 3.030490643756292, -0.7204781847999635, 2.0604426297639886, 1.0655967907354358, -0.6014865076209356, 2.612600655886656, 2.613096394077024, 0.9622051850582773, 1.951772375592786, 14.465685188721318, 1.2592836683653477, 2.2116670099314564, 12.276623085536913, 1.5128088205880397, 3.020908662376643, -0.2907214578984131, -0.1019027912006577, 3.026571441406273, -0.4364423099956811, 0.4331121267414428, 3.5670609456769293, 1.3852540087417318, -0.5043915620308191, 3.0767411561258236, 0.6929472058792808, -0.2011641756400619, 3.1213192471020412, -0.0834213410708768, -0.4262637477910162, 3.1947142040003706, 3.5804201637347775, 0.9420541847904275, 3.009815155128574, 0.6630387074464204, 0.4436446224886398, 4.275479415267296, 0.2575189164589471, -0.568658267003831, 3.7165668869048925, 0.5781641235503987, -0.1943075402173207, 3.477143739833863, 1.5730769438741534, 0.4226039497436641, 4.018472626491595, -0.298720810657457, 0.4300402416154491, 4.21197512636199, 2.0812612805161383, -0.5719602856647003, 3.9682220947943114, 1.9345799158505623, 0.4703246392617326, 4.862901982901775, 0.9689246690343483, 0.0668871621751657, 4.7559185438995435, 0.5922991777407888, -0.2465486226423161, 5.095227210450145, 0.5852025394861249, -0.6256673772529255, 4.208531817287515, 0.6887402212298741, -0.3474946903537691, 5.255188178785226, 0.7498286543807965, -0.3304151462054152, 4.663367901329632, -0.0715086603455498, 0.3255062679779923, 5.61809860723443, 0.5101090894616227, -0.321500027076203, 5.649677411017082, 0.6780481343081985, -0.2393058607478864, 2.6751695109719678, -0.4286086221455612, 0.1346073803460668, 4.542457356509982, 0.1787499262917925, -0.4018883715160665, 6.060613119808609]|34354.4960937500000000|      1.00000000|[4546, 336, 0, 336]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[0.9195058431399498, -0.0383313162856588, 1.502643532057845, 0.5316628973367055, -0.1477389968312951, 2.503207913926902, -0.0044411141660682, 0.1994543617913339, 1.8107157566295542, 1.0982830016927112, -0.691874432565614, 2.8474112566955023, -0.0410574559128529, -0.4563333221372285, 2.6855367102822747, 3.030490643756292, -0.7204781847999635, 2.0604426297639886, 1.0655967907354358, -0.6014865076209356, 2.612600655886656, 2.613096394077024, 0.9622051850582773, 1.951772375592786, 14.465685188721318, 1.2592836683653477, 2.2116670099314564, 12.276623085536913, 1.5128088205880397, 3.020908662376643, -0.2907214578984131, -0.1019027912006577, 3.026571441406273, -0.4364423099956811, 0.4331121267414428, 3.5670609456769293, 1.3852540087417318, -0.5043915620308191, 3.0767411561258236, 0.6929472058792808, -0.2011641756400619, 3.1213192471020412, -0.0834213410708768, -0.4262637477910162, 3.1947142040003706, 3.5804201637347775, 0.9420541847904275, 3.009815155128574, 0.6630387074464204, 0.4436446224886398, 4.275479415267296, 0.2575189164589471, -0.568658267003831, 3.7165668869048925, 0.5781641235503987, -0.1943075402173207, 3.477143739833863, 1.5730769438741534, 0.4226039497436641, 4.018472626491595, -0.298720810657457, 0.4300402416154491, 4.21197512636199, 2.0812612805161383, -0.5719602856647003, 3.9682220947943114, 1.9345799158505623, 0.4703246392617326, 4.862901982901775, 0.9689246690343483, 0.0668871621751657, 4.7559185438995435, 0.5922991777407888, -0.2465486226423161, 5.095227210450145, 0.5852025394861249, -0.6256673772529255, 4.208531817287515, 0.6887402212298741, -0.3474946903537691, 5.255188178785226, 0.7498286543807965, -0.3304151462054152, 4.663367901329632, -0.0715086603455498, 0.3255062679779923, 5.61809860723443, 0.5101090894616227, -0.321500027076203, 5.649677411017082, 0.6780481343081985, -0.2393058607478864, 2.6751695109719678, -0.4286086221455612, 0.1346073803460668, 4.542457356509982, 0.1787499262917925, -0.4018883715160665, 6.060613119808609]|34354.4960937500000000|      0.50000000|[4655, 344, 0, 344]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.9547658167796207, -0.1062509705989211, 1.572139946801093, 0.5267268701867023, -0.1766803639603204, 2.5263139100021674, -0.0215170047787954, 0.2049841427747248, 1.826775973777641, 1.0351666646056847, -0.7040716231459382, 2.799962353214805, 0.0043172631206098, -0.4832103290772524, 2.600199148145473, 3.1699063930294957, -0.6271330464564256, 2.014606866788629, 1.096763235082167, -0.6112200257087567, 2.638193501711498, 2.6259740600267163, 1.0038090729270481, 1.8169166884229586, 14.503453612262605, 1.280034531567121, 2.1571714381983007, 12.207532227153676, 1.5463119144871011, 3.051302680362846, -0.2868633079155294, -0.1429842640613903, 3.040203480378762, -0.4636329128729152, 0.3215216612207145, 3.537898546430286, 1.436662993662541, -0.4899118243591418, 3.1461434132865853, 0.7701348069338619, -0.1789135638293718, 3.092707862547124, -0.0870708599928304, -0.3255953003998138, 3.154717788522263, 3.5690402244282504, 0.9050860192072394, 3.007650826748076, 0.6936902569352156, 0.3280934729401276, 4.292450514019323, 0.1956343762594396, -0.4614302808292567, 3.752548402768302, 0.5626881598492691, -0.2037653549490363, 3.5109555602907534, 1.5994901254677716, 0.3748156977731585, 4.040807834821809, -0.2918142824228873, 0.4755881896150944, 4.1432856717964395, 2.086648022112859, -0.6045750321519584, 3.9167977366258944, 1.918246528595096, 0.5266311186666602, 4.907403306664601, 0.9956281194630082, 0.1636390647216937, 4.762343309941505, 0.5849680866190398, -0.3217059778758957, 5.090596079564937, 0.5889905411685745, -0.6073069121822836, 4.217116385207894, 0.7223338726112515, -0.3561951266286534, 5.186912389015533, 0.7047138311107809, -0.2741692069334052, 4.649292842988893, -0.0957711469652044, 0.3149275202757928, 5.578978041870211, 0.525395858471077, -0.2208601353650106, 5.629804035414063, 0.7049045482400977, -0.2216563968922577, 2.647436171793017, -0.4202633996960878, 0.228695968516914, 4.60614124887764, 0.1340667986863477, -0.4594183502930979, 6.078462665078284]|28773.9199218750000000|      1.00000000|[4683, 346, 0, 346]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
