k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[1.0314539828998228, -1.0786746951996067, 1.0239603178844556, 1.0109320666258006, 1.0642923047843156, -1.0210225748672295, 1.004274674968085, 1.0070510911371289, -1.0244223130063808, 1.6975561212293757, 4.191710954613299, -2.1065918888705304, 1.063874298047272, -4.179940506941598, -1.0558190374789247, 2.0857173335141113, 4.190437913761276, -1.0535939873517404, 1.044659641744833, 1.0259957201403953, 1.0477087562435092, -2.0806853778359415, -1.0435956338621324, -5.249872832582709, -0.9963918191128069, 1.0564563181048143, 2.0714992975595004, 2.1159819089429672, 2.1152979625658057, 1.056772189677251, -2.105534591665162, -1.060384857071283, 2.0651473499948505, 2.083593737853619, -1.0395608356399983, 1.049009745760399, 1.0258799135091785, 2.069579453566246, 1.026950222602763, 1.0108623777813996, 1.0293894027459995, 1.0696134397163768, -1.055160571067075, 1.0227728569514412, 4.177755217956244, 4.157441671541563, 5.223395741077316, -2.1058798965394097, -1.0840367189119748, 1.0703601501267892, -2.1145817965237947, 5.275299714786608, -2.1235594474334745, 2.0529426030671787, 2.0755825425087795, -1.0167895736378114, -2.085709283401728, 1.0488684426778547, 2.0974430840867626, -1.0441591415635199, -1.0264901915845928, 1.0625988995765716, 2.122019631634446, 2.1026954174181163, -1.0561696250174055, -1.037077215681109, -1.0318940845723694, 1.0855335884086539, 4.179716742731754, 1.0363401931018876, 5.249378342142901, 2.053242134534719, 2.079794257538774, -2.124950326442982, -2.0881188367436287, -0.9961873602319643, 2.116458899732604, 2.054688345186384, 2.098185057431108, -1.0043590447042614, 5.206311726206338, -2.1135788004775815, 2.121167743032842, -1.0451801326403416, -2.0908721182443033, -1.0652138150569246, 1.0536603079073388, 1.008846162679162, 1.0471408755608589, 4.247325576054975, -1.0221519260715248, -1.0335777642884147, -0.9940178710337652, -1.045224601453729, 1.029458837839686, -1.0707218841534043, 2.105562322058218, 1.0491990066149746, 4.163036329268943, 2.1762674466908565]|-2099.4216308593750000|      0.25000000|[11338, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.0314539828998228, -1.0786746951996067, 1.0239603178844556, 1.0109320666258006, 1.0642923047843156, -1.0210225748672295, 1.004274674968085, 1.0070510911371289, -1.0244223130063808, 1.6975561212293757, 4.191710954613299, -2.1065918888705304, 1.063874298047272, -4.179940506941598, -1.0558190374789247, 2.0857173335141113, 4.190437913761276, -1.0535939873517404, 1.044659641744833, 1.0259957201403953, 1.0477087562435092, -2.0806853778359415, -1.0435956338621324, -5.249872832582709, -0.9963918191128069, 1.0564563181048143, 2.0714992975595004, 2.1159819089429672, 2.1152979625658057, 1.056772189677251, -2.105534591665162, -1.060384857071283, 2.0651473499948505, 2.083593737853619, -1.0395608356399983, 1.049009745760399, 1.0258799135091785, 2.069579453566246, 1.026950222602763, 1.0108623777813996, 1.0293894027459995, 1.0696134397163768, -1.055160571067075, 1.0227728569514412, 4.177755217956244, 4.157441671541563, 5.223395741077316, -2.1058798965394097, -1.0840367189119748, 1.0703601501267892, -2.1145817965237947, 5.275299714786608, -2.1235594474334745, 2.0529426030671787, 2.0755825425087795, -1.0167895736378114, -2.085709283401728, 1.0488684426778547, 2.0974430840867626, -1.0441591415635199, -1.0264901915845928, 1.0625988995765716, 2.122019631634446, 2.1026954174181163, -1.0561696250174055, -1.037077215681109, -1.0318940845723694, 1.0855335884086539, 4.179716742731754, 1.0363401931018876, 5.249378342142901, 2.053242134534719, 2.079794257538774, -2.124950326442982, -2.0881188367436287, -0.9961873602319643, 2.116458899732604, 2.054688345186384, 2.098185057431108, -1.0043590447042614, 5.206311726206338, -2.1135788004775815, 2.121167743032842, -1.0451801326403416, -2.0908721182443033, -1.0652138150569246, 1.0536603079073388, 1.008846162679162, 1.0471408755608589, 4.247325576054975, -1.0221519260715248, -1.0335777642884147, -0.9940178710337652, -1.045224601453729, 1.029458837839686, -1.0707218841534043, 2.105562322058218, 1.0491990066149746, 4.163036329268943, 2.1762674466908565]|-2099.4216308593750000|      0.12500000|[11502, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[1.0441680604115051, -1.0737041039335924, 1.0386661879688457, 1.007247958453753, 1.0686826660099198, -1.0305206796657254, 1.0004419731243832, 1.0145707619035553, -1.0289968165556722, 1.6913573420827115, 4.179448763007073, -2.1025754423064926, 1.0785005034072122, -4.179195014545095, -1.0192512044767468, 2.0833448067510654, 4.165103044336935, -1.0462741143354004, 1.0526019864644076, 1.0304644835479624, 1.0703148941530336, -2.102439129337447, -1.0266157629978945, -5.247635861440943, -1.009075712681416, 1.0480777726698725, 2.0930176035019517, 2.1068015257463766, 2.106939600131013, 1.0365761890570782, -2.110937895177886, -1.0746562424311397, 2.0667368512001283, 2.0837961494987916, -1.0451269736563535, 1.0613898962628214, 1.0404269588333475, 2.0747864754515852, 1.0421232418619684, 1.0235374034467657, 1.0247045313681895, 1.0603258885868754, -1.0531367646609238, 1.012158718545821, 4.1908317830334445, 4.159345438303523, 5.22981483987554, -2.115016671681929, -1.1082673764401807, 1.0488824478769694, -2.0978110483099317, 5.272429618564885, -2.1196471968156008, 2.0695366634302603, 2.0871790253639584, -1.0252756377930343, -2.083953952206346, 1.054958610072344, 2.0743022786323126, -1.04244411752557, -1.0153631930617228, 1.0566399329608636, 2.124527912298718, 2.114328808729543, -1.0481795891841281, -1.0419032524804357, -1.0422565890320177, 1.060857229106218, 4.18906981516556, 1.0378124069303347, 5.254305017613003, 2.068305273889141, 2.0879350386538738, -2.1363367355210943, -2.094145397214419, -1.001058439561481, 2.117988370344155, 2.0859076628654076, 2.102715196798329, -1.0043548795041477, 5.217551068521032, -2.1207421076652526, 2.1026796780491583, -1.0274631573756665, -2.0775879073822, -1.0582726659097785, 1.050984829071391, 1.029529934862424, 1.0526206887620235, 4.234584333005982, -1.0341613161885168, -1.0259071365713281, -1.0147294101274114, -1.0702744119832475, 1.0288135885938632, -1.0759162920977694, 2.099261729323667, 1.0488249136741947, 4.152451736178868, 2.1651916483952456]|-2099.9394531250000000|      0.25000000|[11611, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[1.0441680604115051, -1.0737041039335924, 1.0386661879688457, 1.007247958453753, 1.0686826660099198, -1.0305206796657254, 1.0004419731243832, 1.0145707619035553, -1.0289968165556722, 1.6913573420827115, 4.179448763007073, -2.1025754423064926, 1.0785005034072122, -4.179195014545095, -1.0192512044767468, 2.0833448067510654, 4.165103044336935, -1.0462741143354004, 1.0526019864644076, 1.0304644835479624, 1.0703148941530336, -2.102439129337447, -1.0266157629978945, -5.247635861440943, -1.009075712681416, 1.0480777726698725, 2.0930176035019517, 2.1068015257463766, 2.106939600131013, 1.0365761890570782, -2.110937895177886, -1.0746562424311397, 2.0667368512001283, 2.0837961494987916, -1.0451269736563535, 1.0613898962628214, 1.0404269588333475, 2.0747864754515852, 1.0421232418619684, 1.0235374034467657, 1.0247045313681895, 1.0603258885868754, -1.0531367646609238, 1.012158718545821, 4.1908317830334445, 4.159345438303523, 5.22981483987554, -2.115016671681929, -1.1082673764401807, 1.0488824478769694, -2.0978110483099317, 5.272429618564885, -2.1196471968156008, 2.0695366634302603, 2.0871790253639584, -1.0252756377930343, -2.083953952206346, 1.054958610072344, 2.0743022786323126, -1.04244411752557, -1.0153631930617228, 1.0566399329608636, 2.124527912298718, 2.114328808729543, -1.0481795891841281, -1.0419032524804357, -1.0422565890320177, 1.060857229106218, 4.18906981516556, 1.0378124069303347, 5.254305017613003, 2.068305273889141, 2.0879350386538738, -2.1363367355210943, -2.094145397214419, -1.001058439561481, 2.117988370344155, 2.0859076628654076, 2.102715196798329, -1.0043548795041477, 5.217551068521032, -2.1207421076652526, 2.1026796780491583, -1.0274631573756665, -2.0775879073822, -1.0582726659097785, 1.050984829071391, 1.029529934862424, 1.0526206887620235, 4.234584333005982, -1.0341613161885168, -1.0259071365713281, -1.0147294101274114, -1.0702744119832475, 1.0288135885938632, -1.0759162920977694, 2.099261729323667, 1.0488249136741947, 4.152451736178868, 2.1651916483952456]|-2099.9394531250000000|      0.12500000|[11775, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.0421763079991422, -1.0599324091076843, 1.0473468323388748, 1.0163128203273921, 1.0783539081195552, -1.031819980147656, 1.000994037447532, 1.0283463943801143, -1.0566999295566315, 1.7025791430133899, 4.181398554421794, -2.11270826150236, 1.0710114269819169, -4.187057074876413, -1.0277251757613652, 2.087071846989381, 4.1777930184217125, -1.0462349220121836, 1.0607836081515285, 1.0084952932940765, 1.052024999221743, -2.111008051170299, -1.0226190108733118, -5.23815027955223, -1.0140494485975358, 1.0444336635423772, 2.0933271212060585, 2.097100800005026, 2.1253171819389625, 1.024728441464825, -2.0867421033529703, -1.0614928046686731, 2.0640539953719395, 2.0899048909220426, -1.0488949115939874, 1.069390525381636, 1.0421344967074502, 2.068977669276924, 1.055989640408665, 1.0378900634910326, 1.018233255044765, 1.0533796305541012, -1.0576808247506575, 1.0230864323934419, 4.1912697326273936, 4.172756614714301, 5.241604289362319, -2.0882383179961215, -1.0964558960823516, 1.031429540192671, -2.094944715756028, 5.258881775923279, -2.1142517332646227, 2.0563156167874466, 2.055342657973724, -1.03847481305561, -2.0898944274360733, 1.012460244184325, 2.0706916166271383, -1.050684649593532, -1.041059055711604, 1.0445779684211272, 2.1220031534303008, 2.119080182742765, -1.0436866015408457, -1.0412036425180948, -1.04569504951407, 1.061977981608075, 4.175515163025109, 1.056080288586402, 5.2534999446402875, 2.074961588355097, 2.079389518988313, -2.122733367977607, -2.08731652992323, -1.015424122606829, 2.117219624752861, 2.0674910090047733, 2.093015830204127, -1.0107777643262943, 5.206981217483882, -2.132149992251052, 2.0816213754682664, -1.034676519106365, -2.0916527457869316, -1.0604158606169416, 1.0529044885151693, 1.042405802206667, 1.0391817920958233, 4.226227005860886, -1.0455288917403396, -1.0481200580832506, -1.0153540611874974, -1.0606846712724998, 1.0392438893387157, -1.060591738258484, 2.090593535590478, 1.0484415986789002, 4.154970769367328, 2.1428156734950674]|-2100.5878906250000000|      0.25000000|[11884, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.0421763079991422, -1.0599324091076843, 1.0473468323388748, 1.0163128203273921, 1.0783539081195552, -1.031819980147656, 1.000994037447532, 1.0283463943801143, -1.0566999295566315, 1.7025791430133899, 4.181398554421794, -2.11270826150236, 1.0710114269819169, -4.187057074876413, -1.0277251757613652, 2.087071846989381, 4.1777930184217125, -1.0462349220121836, 1.0607836081515285, 1.0084952932940765, 1.052024999221743, -2.111008051170299, -1.0226190108733118, -5.23815027955223, -1.0140494485975358, 1.0444336635423772, 2.0933271212060585, 2.097100800005026, 2.1253171819389625, 1.024728441464825, -2.0867421033529703, -1.0614928046686731, 2.0640539953719395, 2.0899048909220426, -1.0488949115939874, 1.069390525381636, 1.0421344967074502, 2.068977669276924, 1.055989640408665, 1.0378900634910326, 1.018233255044765, 1.0533796305541012, -1.0576808247506575, 1.0230864323934419, 4.1912697326273936, 4.172756614714301, 5.241604289362319, -2.0882383179961215, -1.0964558960823516, 1.031429540192671, -2.094944715756028, 5.258881775923279, -2.1142517332646227, 2.0563156167874466, 2.055342657973724, -1.03847481305561, -2.0898944274360733, 1.012460244184325, 2.0706916166271383, -1.050684649593532, -1.041059055711604, 1.0445779684211272, 2.1220031534303008, 2.119080182742765, -1.0436866015408457, -1.0412036425180948, -1.04569504951407, 1.061977981608075, 4.175515163025109, 1.056080288586402, 5.2534999446402875, 2.074961588355097, 2.079389518988313, -2.122733367977607, -2.08731652992323, -1.015424122606829, 2.117219624752861, 2.0674910090047733, 2.093015830204127, -1.0107777643262943, 5.206981217483882, -2.132149992251052, 2.0816213754682664, -1.034676519106365, -2.0916527457869316, -1.0604158606169416, 1.0529044885151693, 1.042405802206667, 1.0391817920958233, 4.226227005860886, -1.0455288917403396, -1.0481200580832506, -1.0153540611874974, -1.0606846712724998, 1.0392438893387157, -1.060591738258484, 2.090593535590478, 1.0484415986789002, 4.154970769367328, 2.1428156734950674]|-2100.5878906250000000|      0.12500000|[12046, 1768, 0, 221]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[1.0421763079991422, -1.0599324091076843, 1.0473468323388748, 1.0163128203273921, 1.0783539081195552, -1.031819980147656, 1.000994037447532, 1.0283463943801143, -1.0566999295566315, 1.7025791430133899, 4.181398554421794, -2.11270826150236, 1.0710114269819169, -4.187057074876413, -1.0277251757613652, 2.087071846989381, 4.1777930184217125, -1.0462349220121836, 1.0607836081515285, 1.0084952932940765, 1.052024999221743, -2.111008051170299, -1.0226190108733118, -5.23815027955223, -1.0140494485975358, 1.0444336635423772, 2.0933271212060585, 2.097100800005026, 2.1253171819389625, 1.024728441464825, -2.0867421033529703, -1.0614928046686731, 2.0640539953719395, 2.0899048909220426, -1.0488949115939874, 1.069390525381636, 1.0421344967074502, 2.068977669276924, 1.055989640408665, 1.0378900634910326, 1.018233255044765, 1.0533796305541012, -1.0576808247506575, 1.0230864323934419, 4.1912697326273936, 4.172756614714301, 5.241604289362319, -2.0882383179961215, -1.0964558960823516, 1.031429540192671, -2.094944715756028, 5.258881775923279, -2.1142517332646227, 2.0563156167874466, 2.055342657973724, -1.03847481305561, -2.0898944274360733, 1.012460244184325, 2.0706916166271383, -1.050684649593532, -1.041059055711604, 1.0445779684211272, 2.1220031534303008, 2.119080182742765, -1.0436866015408457, -1.0412036425180948, -1.04569504951407, 1.061977981608075, 4.175515163025109, 1.056080288586402, 5.2534999446402875, 2.074961588355097, 2.079389518988313, -2.122733367977607, -2.08731652992323, -1.015424122606829, 2.117219624752861, 2.0674910090047733, 2.093015830204127, -1.0107777643262943, 5.206981217483882, -2.132149992251052, 2.0816213754682664, -1.034676519106365, -2.0916527457869316, -1.0604158606169416, 1.0529044885151693, 1.042405802206667, 1.0391817920958233, 4.226227005860886, -1.0455288917403396, -1.0481200580832506, -1.0153540611874974, -1.0606846712724998, 1.0392438893387157, -1.060591738258484, 2.090593535590478, 1.0484415986789002, 4.154970769367328, 2.1428156734950674]|-2100.5878906250000000|      0.06250000|[12211, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[1.0461818270244765, -1.0570844433429059, 1.0524270060965486, 1.0237684795868218, 1.0630484137124458, -1.0303563620520408, 1.0158678376025998, 1.0263154887211143, -1.0539909054028598, 1.7093132826722235, 4.178239556261539, -2.11157689761525, 1.0675613153125896, -4.186215176758613, -1.0336135609813353, 2.0793099812600415, 4.175900893781566, -1.050549615022785, 1.0564283807212094, 1.014597797489753, 1.057827978099887, -2.1094212671706076, -1.0192217661410015, -5.23111143661777, -1.0094142539915205, 1.0491028867473318, 2.0829470360109426, 2.107955773814551, 2.120334222436204, 1.0364703192899898, -2.087774259722767, -1.0613784958334038, 2.0556601445615876, 2.0876814815266367, -1.0430539603552917, 1.0548982878032873, 1.0452029993976266, 2.0658384578372297, 1.055966467721411, 1.0402788635050684, 1.0121958176017674, 1.0604571892110577, -1.0725127946950312, 1.0322073452352298, 4.199507058981186, 4.169778817590709, 5.239385838223759, -2.085693761376293, -1.0915847841726858, 1.0317705770150554, -2.0966161840257014, 5.257756971597983, -2.119261281641424, 2.0475772757960153, 2.0584976561891994, -1.0369857155525202, -2.0928740655048936, 1.0171324198743552, 2.0771257721520873, -1.0540659396987904, -1.0323819266526453, 1.0461193860218303, 2.11622684288094, 2.1103578431011236, -1.0471642963022203, -1.0366638571377669, -1.0429640731342857, 1.0624217995327119, 4.166666711789802, 1.0533684095624989, 5.248154307037523, 2.0771818847791597, 2.086103221127173, -2.113954561392473, -2.081886905630931, -1.0123140004545352, 2.1198433035465762, 2.071753105719629, 2.0902551211629103, -1.019075088116975, 5.213820977269946, -2.128433520318252, 2.0795713226282713, -1.0241158245322788, -2.0849671653185915, -1.052624051722474, 1.045141795842609, 1.0398278014109656, 1.0436967846432823, 4.2141341404905255, -1.0442187824230584, -1.0418684109386152, -1.0237421557161648, -1.071129237579114, 1.0465772479472892, -1.0595353419465747, 2.082741561732179, 1.051910242176082, 4.160281900004914, 2.139657054314141]|-2100.9072265625000000|      0.12500000|[12320, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[1.0461818270244765, -1.0570844433429059, 1.0524270060965486, 1.0237684795868218, 1.0630484137124458, -1.0303563620520408, 1.0158678376025998, 1.0263154887211143, -1.0539909054028598, 1.7093132826722235, 4.178239556261539, -2.11157689761525, 1.0675613153125896, -4.186215176758613, -1.0336135609813353, 2.0793099812600415, 4.175900893781566, -1.050549615022785, 1.0564283807212094, 1.014597797489753, 1.057827978099887, -2.1094212671706076, -1.0192217661410015, -5.23111143661777, -1.0094142539915205, 1.0491028867473318, 2.0829470360109426, 2.107955773814551, 2.120334222436204, 1.0364703192899898, -2.087774259722767, -1.0613784958334038, 2.0556601445615876, 2.0876814815266367, -1.0430539603552917, 1.0548982878032873, 1.0452029993976266, 2.0658384578372297, 1.055966467721411, 1.0402788635050684, 1.0121958176017674, 1.0604571892110577, -1.0725127946950312, 1.0322073452352298, 4.199507058981186, 4.169778817590709, 5.239385838223759, -2.085693761376293, -1.0915847841726858, 1.0317705770150554, -2.0966161840257014, 5.257756971597983, -2.119261281641424, 2.0475772757960153, 2.0584976561891994, -1.0369857155525202, -2.0928740655048936, 1.0171324198743552, 2.0771257721520873, -1.0540659396987904, -1.0323819266526453, 1.0461193860218303, 2.11622684288094, 2.1103578431011236, -1.0471642963022203, -1.0366638571377669, -1.0429640731342857, 1.0624217995327119, 4.166666711789802, 1.0533684095624989, 5.248154307037523, 2.0771818847791597, 2.086103221127173, -2.113954561392473, -2.081886905630931, -1.0123140004545352, 2.1198433035465762, 2.071753105719629, 2.0902551211629103, -1.019075088116975, 5.213820977269946, -2.128433520318252, 2.0795713226282713, -1.0241158245322788, -2.0849671653185915, -1.052624051722474, 1.045141795842609, 1.0398278014109656, 1.0436967846432823, 4.2141341404905255, -1.0442187824230584, -1.0418684109386152, -1.0237421557161648, -1.071129237579114, 1.0465772479472892, -1.0595353419465747, 2.082741561732179, 1.051910242176082, 4.160281900004914, 2.139657054314141]|-2100.9072265625000000|      0.06250000|[12482, 1832, 0, 229]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      91|[1.0458931805478373, -1.0526398582750176, 1.0519494893322818, 1.023584295550123, 1.0573418405872004, -1.0406179633003836, 1.0253309569831803, 1.027746474345927, -1.0607609800101494, 1.725621527750688, 4.169423054663249, -2.10852299002468, 1.0580946568707814, -4.186017397950793, -1.0301239667555548, 2.079110982471669, 4.167385361171026, -1.0488073715016644, 1.0531801681029518, 1.015978754327335, 1.0488884593068375, -2.108534946710803, -1.010859298354044, -5.235949445621316, -1.017099816098692, 1.0382530489032304, 2.0743273171971572, 2.0992082844420885, 2.1126159473097537, 1.0412630734621473, -2.0891358218702427, -1.0637106570413049, 2.066260946647142, 2.0940826606683456, -1.0431634305628563, 1.062374799312913, 1.0458529434313084, 2.0669180331733683, 1.0620861092917449, 1.0520395929893767, 1.016138500952666, 1.061546089686486, -1.0749396164388256, 1.0344684378939375, 4.194582210615508, 4.173160851972545, 5.233627757400974, -2.08978765951784, -1.0834726223303706, 1.0197533402954124, -2.107324542267142, 5.2472030158587994, -2.1183956070332868, 2.059562030900412, 2.059549662628169, -1.0295631421828202, -2.08424452783333, 1.015113554192986, 2.076176955373911, -1.056610832251877, -1.0347587113141699, 1.0386778715894922, 2.1080896758956915, 2.112262956188897, -1.038010196124503, -1.0475208302538446, -1.043115229289595, 1.0627076711483434, 4.162132551605399, 1.055844921973227, 5.246279099172519, 2.0924199592361314, 2.0815756560319603, -2.115390448856307, -2.0820879921072604, -1.0220161136083379, 2.1156607921446824, 2.0709633639076905, 2.0872835112478856, -1.0252249948067318, 5.219515881696305, -2.127610788698823, 2.0784202036061235, -1.0260519888831228, -2.0874929675132807, -1.0473063812529033, 1.039425651196981, 1.0382369911120164, 1.0476872080744863, 4.210849750241437, -1.0363839414524874, -1.0341493898690424, -1.0342446417999165, -1.0688182704307472, 1.0541575024603416, -1.0603917205439168, 2.077522740759101, 1.0521960965377486, 4.156837932140797, 2.1367503463536304]|-2101.2392578125000000|      0.12500000|[12593, 1848, 0, 231]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[1.0458931805478373, -1.0526398582750176, 1.0519494893322818, 1.023584295550123, 1.0573418405872004, -1.0406179633003836, 1.0253309569831803, 1.027746474345927, -1.0607609800101494, 1.725621527750688, 4.169423054663249, -2.10852299002468, 1.0580946568707814, -4.186017397950793, -1.0301239667555548, 2.079110982471669, 4.167385361171026, -1.0488073715016644, 1.0531801681029518, 1.015978754327335, 1.0488884593068375, -2.108534946710803, -1.010859298354044, -5.235949445621316, -1.017099816098692, 1.0382530489032304, 2.0743273171971572, 2.0992082844420885, 2.1126159473097537, 1.0412630734621473, -2.0891358218702427, -1.0637106570413049, 2.066260946647142, 2.0940826606683456, -1.0431634305628563, 1.062374799312913, 1.0458529434313084, 2.0669180331733683, 1.0620861092917449, 1.0520395929893767, 1.016138500952666, 1.061546089686486, -1.0749396164388256, 1.0344684378939375, 4.194582210615508, 4.173160851972545, 5.233627757400974, -2.08978765951784, -1.0834726223303706, 1.0197533402954124, -2.107324542267142, 5.2472030158587994, -2.1183956070332868, 2.059562030900412, 2.059549662628169, -1.0295631421828202, -2.08424452783333, 1.015113554192986, 2.076176955373911, -1.056610832251877, -1.0347587113141699, 1.0386778715894922, 2.1080896758956915, 2.112262956188897, -1.038010196124503, -1.0475208302538446, -1.043115229289595, 1.0627076711483434, 4.162132551605399, 1.055844921973227, 5.246279099172519, 2.0924199592361314, 2.0815756560319603, -2.115390448856307, -2.0820879921072604, -1.0220161136083379, 2.1156607921446824, 2.0709633639076905, 2.0872835112478856, -1.0252249948067318, 5.219515881696305, -2.127610788698823, 2.0784202036061235, -1.0260519888831228, -2.0874929675132807, -1.0473063812529033, 1.039425651196981, 1.0382369911120164, 1.0476872080744863, 4.210849750241437, -1.0363839414524874, -1.0341493898690424, -1.0342446417999165, -1.0688182704307472, 1.0541575024603416, -1.0603917205439168, 2.077522740759101, 1.0521960965377486, 4.156837932140797, 2.1367503463536304]|-2101.2392578125000000|      0.06250000|[12755, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[1.0410439286566489, -1.05959305012543, 1.0583939909086513, 1.0271435705599516, 1.0453291166271133, -1.0427296316706118, 1.0324427987735152, 1.0225138845586816, -1.0573372602375766, 1.727782505964451, 4.173563693838729, -2.111397736894309, 1.0615336889926121, -4.191909396110678, -1.036428576298533, 2.082206984201047, 4.177128559363143, -1.0459104869676188, 1.0558377917217525, 1.0207814215828968, 1.0498993842914577, -2.1066753082972425, -1.0201544420798372, -5.2341453370949385, -1.0197129395028315, 1.030280163335538, 2.075866567304027, 2.095640598533111, 2.105829618694603, 1.035589311240581, -2.0875201344646404, -1.0524739291720306, 2.072040091252328, 2.0927148487260605, -1.0421988947138578, 1.0594573123125908, 1.0398350548930864, 2.0710203964685485, 1.0625042206751647, 1.0439752517062677, 1.025458960561422, 1.0643485872674765, -1.0671398681630424, 1.0360243198993893, 4.199140300100083, 4.181216045718495, 5.245142573220269, -2.0951092254813486, -1.0756224128432086, 1.0306083579802134, -2.095964709213391, 5.24927238173853, -2.1137522452410984, 2.066040555352399, 2.0635854191400753, -1.035295047892122, -2.0797663208703137, 1.0277570890746983, 2.0762864170681796, -1.0553965252462647, -1.0370470521792368, 1.0489204273925712, 2.1032368395128858, 2.1054258888782234, -1.0389250822176033, -1.0472464109823756, -1.0343026110437858, 1.063475662497786, 4.167402003421741, 1.0450076506731776, 5.242424530561295, 2.094685152618002, 2.0917884983679627, -2.116874384117606, -2.0757917503793517, -1.0265224436563065, 2.1139224530495877, 2.079303141794873, 2.075657094976361, -1.0185471005631637, 5.2242091873354966, -2.1163688056665952, 2.085333507132962, -1.0235310940324067, -2.0808075193815614, -1.0612576332200492, 1.042056946614964, 1.04219708038306, 1.0390288810030535, 4.206047797448662, -1.0373527261404425, -1.041520341658447, -1.0438729821531962, -1.0700898091867783, 1.063945743196758, -1.0582691235222401, 2.0735316689758876, 1.0512762665724078, 4.153704836377067, 2.1305383803488547]|-2101.6372070312500000|      0.12500000|[12865, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
