k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[-1.0282231917523559, 1.0244919878877532, 2.0941638120944437, -2.065230511673111, -2.097012152431751, 2.1075308611585752, 2.1176402594214037, -1.0582200079561606, 2.10465431841974, -1.0619052869695944, 2.086740947086089, 1.0508822498320447, 1.0447410088254074, -1.0656892216818257, 1.035991007693404, 2.104161171820499, -2.0818575880839356, -1.0280992647832652, 2.0936533313047585, -1.0415140239490384, 1.0510181851965852, -1.049743394926735, 1.0602098724369011, -2.098357457484701, 1.0627490951314895, 1.9825929909735784, 2.0855338404466273, 2.1053036206411986, -1.0506136913687398, 2.111234236228446, 5.2379110986823525, -1.0457957245731515, -1.042830838277724, 2.0740683704851524, -2.104010833443701, 1.0851733939206456, 2.0883366738987075, 2.1076832098501925, 2.0921174207102275, 2.0832411599772365, -2.0898597418930938, 1.0533912180711353, 2.0991453895711203, 2.075651014683866, 1.0521852409704644, 1.0431341903103881, -1.0311353534968324, 1.0272628022227044, -1.0560810155070646, 1.0675535473154918, 1.049262920927272, -1.0291088384951033, 1.021171503990207, 1.041293991156424, 2.073384325889089, -1.0512362641017365, -1.0264979387281619, 1.0331503256453554, 1.0550960799782816, -1.047302658530139, 2.0760798614323916, 1.0609808651553916, 2.0814274264089607, 1.0346055649305852, -2.095513306899924, 1.0650873578948654, 1.0570429813353712, 1.0461674201754148, 1.043630511592865, 1.0419985574317574, 2.0647495934151863, 1.0354551104724004, -1.048976167019298, 1.0344965031217348, -1.053025922856042, 2.0848609388907304, 1.0632480813576024, 2.106220565893285, -2.103377401559055, 1.0388880008668184, 1.0186622518883788, 1.06197998019888, 2.0965736650738385, 1.0577696110725252, 1.0343437181304838, 2.087982013613344, 1.05284065573258, 1.048227837120527, 1.0665031503609466, 2.124212402185194, 1.0457692207754263, -1.0354697285013525, 1.0404126200175374, 1.0456214703370585, 4.170270046488438, 2.1144624938141043, 2.0645048362393212, 1.0368655825780295, 2.1211961238195864, 2.098817430880704]|-2106.8618164062500000|      0.25000000|[10751, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[-1.0282231917523559, 1.0244919878877532, 2.0941638120944437, -2.065230511673111, -2.097012152431751, 2.1075308611585752, 2.1176402594214037, -1.0582200079561606, 2.10465431841974, -1.0619052869695944, 2.086740947086089, 1.0508822498320447, 1.0447410088254074, -1.0656892216818257, 1.035991007693404, 2.104161171820499, -2.0818575880839356, -1.0280992647832652, 2.0936533313047585, -1.0415140239490384, 1.0510181851965852, -1.049743394926735, 1.0602098724369011, -2.098357457484701, 1.0627490951314895, 1.9825929909735784, 2.0855338404466273, 2.1053036206411986, -1.0506136913687398, 2.111234236228446, 5.2379110986823525, -1.0457957245731515, -1.042830838277724, 2.0740683704851524, -2.104010833443701, 1.0851733939206456, 2.0883366738987075, 2.1076832098501925, 2.0921174207102275, 2.0832411599772365, -2.0898597418930938, 1.0533912180711353, 2.0991453895711203, 2.075651014683866, 1.0521852409704644, 1.0431341903103881, -1.0311353534968324, 1.0272628022227044, -1.0560810155070646, 1.0675535473154918, 1.049262920927272, -1.0291088384951033, 1.021171503990207, 1.041293991156424, 2.073384325889089, -1.0512362641017365, -1.0264979387281619, 1.0331503256453554, 1.0550960799782816, -1.047302658530139, 2.0760798614323916, 1.0609808651553916, 2.0814274264089607, 1.0346055649305852, -2.095513306899924, 1.0650873578948654, 1.0570429813353712, 1.0461674201754148, 1.043630511592865, 1.0419985574317574, 2.0647495934151863, 1.0354551104724004, -1.048976167019298, 1.0344965031217348, -1.053025922856042, 2.0848609388907304, 1.0632480813576024, 2.106220565893285, -2.103377401559055, 1.0388880008668184, 1.0186622518883788, 1.06197998019888, 2.0965736650738385, 1.0577696110725252, 1.0343437181304838, 2.087982013613344, 1.05284065573258, 1.048227837120527, 1.0665031503609466, 2.124212402185194, 1.0457692207754263, -1.0354697285013525, 1.0404126200175374, 1.0456214703370585, 4.170270046488438, 2.1144624938141043, 2.0645048362393212, 1.0368655825780295, 2.1211961238195864, 2.098817430880704]|-2106.8618164062500000|      0.12500000|[10876, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[-1.037930987683127, 1.026955965989123, 2.069003692372616, -2.068824237420117, -2.105217376356624, 2.108467555888316, 2.1095120033497383, -1.058179763931161, 2.1074290836287006, -1.0501886242093503, 2.0731060014667917, 1.050326490988858, 1.0390386970483367, -1.077265531893404, 1.0409984289078478, 2.0942570866790327, -2.0925256563964045, -1.0328726478363497, 2.1068634889920452, -1.0460762415405425, 1.0644752288650898, -1.0557574205197267, 1.0530510816363348, -2.0914677146465412, 1.0451760571022568, 2.0329385182986472, 2.0953517174659497, 2.1029644326036805, -1.0616998896316168, 2.100624680956435, 5.2294954741531035, -1.0454319856084018, -1.0195035782649102, 2.0578614461030957, -2.0902785671657633, 1.0760909107487389, 2.091135729517784, 2.105449241258463, 2.085889582330027, 2.0950951297627074, -2.104793287372146, 1.064882386120219, 2.1031396776682305, 2.0756801792985184, 1.0667622188373342, 1.0522304549135575, -1.0478286515081612, 1.0447721139780748, -1.0548386677267378, 1.0501078623011477, 1.047362284606767, -1.0349943278430445, 1.0377202744779137, 1.0393857024389124, 2.081557515312877, -1.0803841226172801, -1.0418345414408237, 1.0382759513334103, 1.0434028549794716, -1.0351561862083551, 2.0878003739387445, 1.0487153532251539, 2.0765939790786385, 1.0480634145709113, -2.101739623896286, 1.0622633640127892, 1.063987405140734, 1.0657970120309703, 1.028736647982425, 1.0342825957888524, 2.0664819823315397, 1.0527849625778443, -1.042175975952171, 1.0522344320722117, -1.055007418345693, 2.0774413691913383, 1.0424208258237324, 2.1097308600690012, -2.100005832941674, 1.0356802269032859, 1.043670707119101, 1.0519954119173982, 2.0853339084556817, 1.0280331887067107, 1.042608149327633, 2.1069237075963976, 1.0544877818444673, 1.0559559031055246, 1.0541625965911758, 2.110239053877631, 1.0380354886206011, -1.0301591089850335, 1.0520481802639832, 1.0411802778614885, 4.174423746361642, 2.1213258558037755, 2.0660094469153023, 1.0311287157049736, 2.105299024405687, 2.1011819846139312]|-2107.3017578125000000|      0.25000000|[11001, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[-1.037930987683127, 1.026955965989123, 2.069003692372616, -2.068824237420117, -2.105217376356624, 2.108467555888316, 2.1095120033497383, -1.058179763931161, 2.1074290836287006, -1.0501886242093503, 2.0731060014667917, 1.050326490988858, 1.0390386970483367, -1.077265531893404, 1.0409984289078478, 2.0942570866790327, -2.0925256563964045, -1.0328726478363497, 2.1068634889920452, -1.0460762415405425, 1.0644752288650898, -1.0557574205197267, 1.0530510816363348, -2.0914677146465412, 1.0451760571022568, 2.0329385182986472, 2.0953517174659497, 2.1029644326036805, -1.0616998896316168, 2.100624680956435, 5.2294954741531035, -1.0454319856084018, -1.0195035782649102, 2.0578614461030957, -2.0902785671657633, 1.0760909107487389, 2.091135729517784, 2.105449241258463, 2.085889582330027, 2.0950951297627074, -2.104793287372146, 1.064882386120219, 2.1031396776682305, 2.0756801792985184, 1.0667622188373342, 1.0522304549135575, -1.0478286515081612, 1.0447721139780748, -1.0548386677267378, 1.0501078623011477, 1.047362284606767, -1.0349943278430445, 1.0377202744779137, 1.0393857024389124, 2.081557515312877, -1.0803841226172801, -1.0418345414408237, 1.0382759513334103, 1.0434028549794716, -1.0351561862083551, 2.0878003739387445, 1.0487153532251539, 2.0765939790786385, 1.0480634145709113, -2.101739623896286, 1.0622633640127892, 1.063987405140734, 1.0657970120309703, 1.028736647982425, 1.0342825957888524, 2.0664819823315397, 1.0527849625778443, -1.042175975952171, 1.0522344320722117, -1.055007418345693, 2.0774413691913383, 1.0424208258237324, 2.1097308600690012, -2.100005832941674, 1.0356802269032859, 1.043670707119101, 1.0519954119173982, 2.0853339084556817, 1.0280331887067107, 1.042608149327633, 2.1069237075963976, 1.0544877818444673, 1.0559559031055246, 1.0541625965911758, 2.110239053877631, 1.0380354886206011, -1.0301591089850335, 1.0520481802639832, 1.0411802778614885, 4.174423746361642, 2.1213258558037755, 2.0660094469153023, 1.0311287157049736, 2.105299024405687, 2.1011819846139312]|-2107.3017578125000000|      0.12500000|[11126, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[-1.0283273884535071, 1.040798026885012, 2.064979693502313, -2.076964136523959, -2.09756857169965, 2.0998025666600513, 2.0938724493675287, -1.0521112681182851, 2.099480833509936, -1.0484237607533529, 2.07089784834887, 1.0323924793097436, 1.0305806911585016, -1.0561940931922087, 1.0442342796581712, 2.098378474810916, -2.0989996930861192, -1.0271760202159452, 2.0877513467168436, -1.0387581880466157, 1.0630998437470212, -1.056325309289754, 1.035688274351373, -2.0863256641706847, 1.035123643739164, 2.0691628111006923, 2.0795351507555337, 2.0797322931344207, -1.0703347753692458, 2.1164304700494694, 5.231261421448309, -1.0565111140302406, -1.0353867160141719, 2.077009555571654, -2.1153195727991876, 1.0639359740627796, 2.103096681951926, 2.0868988626993112, 2.0704454869213764, 2.0713275819544714, -2.1094346444984744, 1.0795941964494382, 2.105041408375416, 2.0894204840710033, 1.060602134972139, 1.052857576679291, -1.0494061644089898, 1.0461839763853602, -1.035880797234989, 1.0494179539089445, 1.028620822265331, -1.0427781629054567, 1.0261638891942764, 1.0449437597120876, 2.0841334327323082, -1.071908816657932, -1.0242214518583586, 1.0467964441294506, 1.04423992732296, -1.0388966159416406, 2.0859710680798553, 1.0555416266609554, 2.077573670125759, 1.0437765114522681, -2.078863248673295, 1.0403549899363589, 1.0630163970332356, 1.057290234468788, 1.0194894341055762, 1.0456401365837387, 2.073039975764999, 1.0394669902235765, -1.040252036504491, 1.0335870660769404, -1.055918337362568, 2.086978715007608, 1.0471344251642725, 2.08263990204129, -2.107656211643858, 1.0321786656254124, 1.0394705255020724, 1.0574254687849396, 2.078932728677645, 1.0368929629905381, 1.046069949875992, 2.1049829220770895, 1.0528388911753102, 1.0515430581156964, 1.0318896742963213, 2.110810661240683, 1.0280309930731109, -1.0391978364155245, 1.0721661655210841, 1.0370779501625678, 4.196230780047712, 2.1132893830838873, 2.0899938999531567, 1.049752347278752, 2.117960879497326, 2.1103350748582477]|-2107.4533691406250000|      0.25000000|[11251, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[-1.0283273884535071, 1.040798026885012, 2.064979693502313, -2.076964136523959, -2.09756857169965, 2.0998025666600513, 2.0938724493675287, -1.0521112681182851, 2.099480833509936, -1.0484237607533529, 2.07089784834887, 1.0323924793097436, 1.0305806911585016, -1.0561940931922087, 1.0442342796581712, 2.098378474810916, -2.0989996930861192, -1.0271760202159452, 2.0877513467168436, -1.0387581880466157, 1.0630998437470212, -1.056325309289754, 1.035688274351373, -2.0863256641706847, 1.035123643739164, 2.0691628111006923, 2.0795351507555337, 2.0797322931344207, -1.0703347753692458, 2.1164304700494694, 5.231261421448309, -1.0565111140302406, -1.0353867160141719, 2.077009555571654, -2.1153195727991876, 1.0639359740627796, 2.103096681951926, 2.0868988626993112, 2.0704454869213764, 2.0713275819544714, -2.1094346444984744, 1.0795941964494382, 2.105041408375416, 2.0894204840710033, 1.060602134972139, 1.052857576679291, -1.0494061644089898, 1.0461839763853602, -1.035880797234989, 1.0494179539089445, 1.028620822265331, -1.0427781629054567, 1.0261638891942764, 1.0449437597120876, 2.0841334327323082, -1.071908816657932, -1.0242214518583586, 1.0467964441294506, 1.04423992732296, -1.0388966159416406, 2.0859710680798553, 1.0555416266609554, 2.077573670125759, 1.0437765114522681, -2.078863248673295, 1.0403549899363589, 1.0630163970332356, 1.057290234468788, 1.0194894341055762, 1.0456401365837387, 2.073039975764999, 1.0394669902235765, -1.040252036504491, 1.0335870660769404, -1.055918337362568, 2.086978715007608, 1.0471344251642725, 2.08263990204129, -2.107656211643858, 1.0321786656254124, 1.0394705255020724, 1.0574254687849396, 2.078932728677645, 1.0368929629905381, 1.046069949875992, 2.1049829220770895, 1.0528388911753102, 1.0515430581156964, 1.0318896742963213, 2.110810661240683, 1.0280309930731109, -1.0391978364155245, 1.0721661655210841, 1.0370779501625678, 4.196230780047712, 2.1132893830838873, 2.0899938999531567, 1.049752347278752, 2.117960879497326, 2.1103350748582477]|-2107.4533691406250000|      0.12500000|[11376, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[-1.0395324823354912, 1.0625457293990723, 2.0785371075472905, -2.088425025709522, -2.101267338223009, 2.1000243888000614, 2.1032841311440413, -1.0586358162923477, 2.090250501923806, -1.046015999530793, 2.095209223373511, 1.0378577497894645, 1.0278643719727143, -1.0501053104843379, 1.0488085103276854, 2.0949064610546255, -2.0857988691859366, -1.0312750994113926, 2.1031728311539175, -1.034166988114291, 1.031477047258377, -1.0475866061018653, 1.0391161370686914, -2.070907658043882, 1.0373688946383108, 2.0913065249953866, 2.0729270800112904, 2.075363982869975, -1.0431341478871117, 2.103937483855645, 5.239010883857857, -1.0506829789260161, -1.0332264758346152, 2.1036489453021168, -2.1106550229885315, 1.0632047658941524, 2.0936166084372387, 2.089680441745824, 2.0870556383580956, 2.073048889845914, -2.115603292081498, 1.0631859450343957, 2.0842192682710503, 2.080300913124504, 1.0524665570858767, 1.0559261640053181, -1.0355690818396448, 1.0446808459122352, -1.0366547747295818, 1.0447777485743046, 1.0409422699110438, -1.0518091735224775, 1.034934650044884, 1.0371069302448086, 2.1110256158757594, -1.0505100521133934, -1.0364155036204865, 1.0422383377325384, 1.0586594291737994, -1.0381865459233752, 2.0923530054350956, 1.0707108272313453, 2.0987788286949223, 1.0551759834611818, -2.0857842664742354, 1.0544884716377603, 1.0621283345195394, 1.0496451574930004, 1.0326270358355185, 1.0525867907041082, 2.0813641004138796, 1.0556134706853586, -1.0304546378348491, 1.0586425805326884, -1.0557179746986805, 2.0970812997996746, 1.048488557007516, 2.086291100627174, -2.1074468061507785, 1.044848626497354, 1.0332236779662267, 1.0467776697958484, 2.0922811245991277, 1.0615686949505354, 1.0428266839285711, 2.1131967225953527, 1.0299415204913285, 1.054624332922361, 1.0306414632502594, 2.1014734553198062, 1.024193012585786, -1.030960957435517, 1.047586854149816, 1.026520539078561, 4.180453854219536, 2.1091960768639986, 2.091723369543299, 1.054304407042542, 2.1091348097344533, 2.0824296659611456]|-2107.7763671875000000|      0.25000000|[11501, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[-1.0395324823354912, 1.0625457293990723, 2.0785371075472905, -2.088425025709522, -2.101267338223009, 2.1000243888000614, 2.1032841311440413, -1.0586358162923477, 2.090250501923806, -1.046015999530793, 2.095209223373511, 1.0378577497894645, 1.0278643719727143, -1.0501053104843379, 1.0488085103276854, 2.0949064610546255, -2.0857988691859366, -1.0312750994113926, 2.1031728311539175, -1.034166988114291, 1.031477047258377, -1.0475866061018653, 1.0391161370686914, -2.070907658043882, 1.0373688946383108, 2.0913065249953866, 2.0729270800112904, 2.075363982869975, -1.0431341478871117, 2.103937483855645, 5.239010883857857, -1.0506829789260161, -1.0332264758346152, 2.1036489453021168, -2.1106550229885315, 1.0632047658941524, 2.0936166084372387, 2.089680441745824, 2.0870556383580956, 2.073048889845914, -2.115603292081498, 1.0631859450343957, 2.0842192682710503, 2.080300913124504, 1.0524665570858767, 1.0559261640053181, -1.0355690818396448, 1.0446808459122352, -1.0366547747295818, 1.0447777485743046, 1.0409422699110438, -1.0518091735224775, 1.034934650044884, 1.0371069302448086, 2.1110256158757594, -1.0505100521133934, -1.0364155036204865, 1.0422383377325384, 1.0586594291737994, -1.0381865459233752, 2.0923530054350956, 1.0707108272313453, 2.0987788286949223, 1.0551759834611818, -2.0857842664742354, 1.0544884716377603, 1.0621283345195394, 1.0496451574930004, 1.0326270358355185, 1.0525867907041082, 2.0813641004138796, 1.0556134706853586, -1.0304546378348491, 1.0586425805326884, -1.0557179746986805, 2.0970812997996746, 1.048488557007516, 2.086291100627174, -2.1074468061507785, 1.044848626497354, 1.0332236779662267, 1.0467776697958484, 2.0922811245991277, 1.0615686949505354, 1.0428266839285711, 2.1131967225953527, 1.0299415204913285, 1.054624332922361, 1.0306414632502594, 2.1014734553198062, 1.024193012585786, -1.030960957435517, 1.047586854149816, 1.026520539078561, 4.180453854219536, 2.1091960768639986, 2.091723369543299, 1.054304407042542, 2.1091348097344533, 2.0824296659611456]|-2107.7763671875000000|      0.12500000|[11626, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[-1.0395324823354912, 1.0625457293990723, 2.0785371075472905, -2.088425025709522, -2.101267338223009, 2.1000243888000614, 2.1032841311440413, -1.0586358162923477, 2.090250501923806, -1.046015999530793, 2.095209223373511, 1.0378577497894645, 1.0278643719727143, -1.0501053104843379, 1.0488085103276854, 2.0949064610546255, -2.0857988691859366, -1.0312750994113926, 2.1031728311539175, -1.034166988114291, 1.031477047258377, -1.0475866061018653, 1.0391161370686914, -2.070907658043882, 1.0373688946383108, 2.0913065249953866, 2.0729270800112904, 2.075363982869975, -1.0431341478871117, 2.103937483855645, 5.239010883857857, -1.0506829789260161, -1.0332264758346152, 2.1036489453021168, -2.1106550229885315, 1.0632047658941524, 2.0936166084372387, 2.089680441745824, 2.0870556383580956, 2.073048889845914, -2.115603292081498, 1.0631859450343957, 2.0842192682710503, 2.080300913124504, 1.0524665570858767, 1.0559261640053181, -1.0355690818396448, 1.0446808459122352, -1.0366547747295818, 1.0447777485743046, 1.0409422699110438, -1.0518091735224775, 1.034934650044884, 1.0371069302448086, 2.1110256158757594, -1.0505100521133934, -1.0364155036204865, 1.0422383377325384, 1.0586594291737994, -1.0381865459233752, 2.0923530054350956, 1.0707108272313453, 2.0987788286949223, 1.0551759834611818, -2.0857842664742354, 1.0544884716377603, 1.0621283345195394, 1.0496451574930004, 1.0326270358355185, 1.0525867907041082, 2.0813641004138796, 1.0556134706853586, -1.0304546378348491, 1.0586425805326884, -1.0557179746986805, 2.0970812997996746, 1.048488557007516, 2.086291100627174, -2.1074468061507785, 1.044848626497354, 1.0332236779662267, 1.0467776697958484, 2.0922811245991277, 1.0615686949505354, 1.0428266839285711, 2.1131967225953527, 1.0299415204913285, 1.054624332922361, 1.0306414632502594, 2.1014734553198062, 1.024193012585786, -1.030960957435517, 1.047586854149816, 1.026520539078561, 4.180453854219536, 2.1091960768639986, 2.091723369543299, 1.054304407042542, 2.1091348097344533, 2.0824296659611456]|-2107.7763671875000000|      0.06250000|[11751, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[-1.0439570974994261, 1.059177417748114, 2.0788745047204813, -2.081764141710585, -2.096328010962635, 2.098380581895418, 2.086163721603386, -1.0526852010345242, 2.0930438278313876, -1.0520843865835672, 2.0939519623661456, 1.0398722374801779, 1.0438458061400437, -1.0481703393466464, 1.0436901514304395, 2.0900312642521954, -2.082231891247726, -1.0282442263694052, 2.1058763363474418, -1.0360241238912324, 1.0471471819988387, -1.047169059081459, 1.0410637862272334, -2.0785195812651467, 1.0367856355667158, 2.085986247897369, 2.070790560867626, 2.0783818174276942, -1.0503272224234688, 2.100742079325882, 5.231420249280067, -1.0521616482741998, -1.0438256290695374, 2.1077528856212635, -2.1006951721757323, 1.058447144299679, 2.0873612838114277, 2.0906256770623353, 2.0869833315014596, 2.0850855341780212, -2.1058149661830114, 1.0514343846050698, 2.0911832517478053, 2.0792680717769594, 1.042931228922749, 1.056643718441195, -1.0428498754246542, 1.0437465319937664, -1.0356817587541598, 1.0452399641232966, 1.036598186389667, -1.0468205865694693, 1.0363251621590646, 1.0424465249887194, 2.0994477949167747, -1.0472476758345766, -1.0386253597118795, 1.0493414998539803, 1.0547307526251697, -1.0437712787941789, 2.092505719546776, 1.0651985829008634, 2.103515916509435, 1.0499453988597942, -2.0816259814311118, 1.0403176415769506, 1.062362046302767, 1.0505640981682693, 1.0348153698918094, 1.0474277819715652, 2.0742912220300997, 1.0476321837532414, -1.0293018709653547, 1.0551039923720742, -1.0579559288423137, 2.1028355281640687, 1.046053426766714, 2.092085322243911, -2.103715999212104, 1.0444503107235865, 1.0412365032464017, 1.0516797226254266, 2.0810761584174107, 1.0555600192801857, 1.0462347430060814, 2.1018478719117977, 1.032796315951944, 1.0520339497863698, 1.037753571513616, 2.1040487722242083, 1.030358266803944, -1.0299570495192718, 1.0473914646065223, 1.0394115872790426, 4.182376380104963, 2.1018259088249645, 2.0983694130634984, 1.0537216527422242, 2.1039513529501344, 2.091262168281058]|-2108.0661621093750000|      0.12500000|[11876, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[-1.0439570974994261, 1.059177417748114, 2.0788745047204813, -2.081764141710585, -2.096328010962635, 2.098380581895418, 2.086163721603386, -1.0526852010345242, 2.0930438278313876, -1.0520843865835672, 2.0939519623661456, 1.0398722374801779, 1.0438458061400437, -1.0481703393466464, 1.0436901514304395, 2.0900312642521954, -2.082231891247726, -1.0282442263694052, 2.1058763363474418, -1.0360241238912324, 1.0471471819988387, -1.047169059081459, 1.0410637862272334, -2.0785195812651467, 1.0367856355667158, 2.085986247897369, 2.070790560867626, 2.0783818174276942, -1.0503272224234688, 2.100742079325882, 5.231420249280067, -1.0521616482741998, -1.0438256290695374, 2.1077528856212635, -2.1006951721757323, 1.058447144299679, 2.0873612838114277, 2.0906256770623353, 2.0869833315014596, 2.0850855341780212, -2.1058149661830114, 1.0514343846050698, 2.0911832517478053, 2.0792680717769594, 1.042931228922749, 1.056643718441195, -1.0428498754246542, 1.0437465319937664, -1.0356817587541598, 1.0452399641232966, 1.036598186389667, -1.0468205865694693, 1.0363251621590646, 1.0424465249887194, 2.0994477949167747, -1.0472476758345766, -1.0386253597118795, 1.0493414998539803, 1.0547307526251697, -1.0437712787941789, 2.092505719546776, 1.0651985829008634, 2.103515916509435, 1.0499453988597942, -2.0816259814311118, 1.0403176415769506, 1.062362046302767, 1.0505640981682693, 1.0348153698918094, 1.0474277819715652, 2.0742912220300997, 1.0476321837532414, -1.0293018709653547, 1.0551039923720742, -1.0579559288423137, 2.1028355281640687, 1.046053426766714, 2.092085322243911, -2.103715999212104, 1.0444503107235865, 1.0412365032464017, 1.0516797226254266, 2.0810761584174107, 1.0555600192801857, 1.0462347430060814, 2.1018478719117977, 1.032796315951944, 1.0520339497863698, 1.037753571513616, 2.1040487722242083, 1.030358266803944, -1.0299570495192718, 1.0473914646065223, 1.0394115872790426, 4.182376380104963, 2.1018259088249645, 2.0983694130634984, 1.0537216527422242, 2.1039513529501344, 2.091262168281058]|-2108.0661621093750000|      0.06250000|[12001, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[-1.0463440872897216, 1.0427479212949673, 2.0828751361968343, -2.0850866193226136, -2.09938116008799, 2.1012967999266396, 2.09306134514715, -1.0592830848720414, 2.090066492383098, -1.049317065043168, 2.0913702499386315, 1.0316861336098886, 1.0380082303314582, -1.0477287336330294, 1.0468288916735138, 2.094928312238827, -2.094732285667393, -1.0364016200171042, 2.106828497529552, -1.0368451183494551, 1.0398696730291126, -1.0400658299430652, 1.0448342930774333, -2.0890239771376224, 1.0441730955972934, 2.0961685876304577, 2.0735260185974624, 2.0807372464509313, -1.0495972031019676, 2.1057248409602876, 5.237678464785781, -1.0601126274066373, -1.0429118571472507, 2.0974771791742173, -2.097069042957596, 1.0552459787953297, 2.086508214799536, 2.0942737316150604, 2.097201817630437, 2.090144708511658, -2.0998221140062645, 1.0480478688184909, 2.091949000523704, 2.088110895923016, 1.0465493601568783, 1.0721845189904968, -1.0468876953816064, 1.047878526084073, -1.0421624158756837, 1.0401207253912321, 1.0466930489819724, -1.0508482676272137, 1.03723625898475, 1.0371577419508382, 2.0905977224769603, -1.0461157079417238, -1.0425687320753512, 1.0488971622300765, 1.0591287521475274, -1.0549016595943304, 2.1036187280760856, 1.0536319598475952, 2.1099629314749526, 1.0480694135427124, -2.087430368637616, 1.0461232309939414, 1.0562470629789569, 1.0448479172062701, 1.0391578925947351, 1.0499464689058031, 2.0763317971287445, 1.051210307015899, -1.0371158689188622, 1.0493467176976559, -1.056031073607198, 2.103462608920626, 1.0489776022000181, 2.0971166293417225, -2.0872538781970857, 1.040253206728108, 1.0393156649960127, 1.0488840266158785, 2.085631971540214, 1.0605490504389998, 1.0431234839636647, 2.0971872021533358, 1.036970635520929, 1.0537601812809625, 1.0423331600498238, 2.1089375840261124, 1.0431507910405078, -1.0378049149729678, 1.04902297999364, 1.0464752865377904, 4.178009241733294, 2.0992491826574335, 2.09662067469168, 1.0476229035588531, 2.0996169867146315, 2.096166317156389]|-2108.1965332031250000|      0.12500000|[12126, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
