k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[0.9852357693512616, 0.0801846423962384, 1.9245627317712668, 0.0208806232761079, -0.0283585645385057, 1.9943873845613818, 0.4020633927847766, 0.0849394373885916, 2.1900870556513987, 0.8510948070747354, 0.0576634499380435, 2.103432418673432, 0.2176238905743559, -0.0455431536780094, 2.1861515243207648, 2.6548323759927888, 0.1272285829469916, 2.202990477150999, 0.7426043957514574, 0.0973673670040415, 2.30730995144473, 2.2314184159377515, 0.1298184033325498, 2.4436136060403646, 14.38185737370321, 0.4419862852902596, 2.4356072719891633, 12.093689381011416, 0.2831319495738907, 2.855565947555541, 0.2438423551805404, -0.0057832028629122, 2.8943636988869073, 0.2763357342902593, -0.0614319195819439, 2.9964976186243475, 1.1222776732654087, 0.0916580144650353, 3.173823749365279, 0.1351185678890336, -0.0119806658548746, 3.3140709509366437, 0.1465483281880205, 0.015045352405653, 3.291217895224348, 3.7524421649391595, 0.1501390703123603, 3.4519391376545094, 0.8680856685755151, 0.0578456532162682, 3.5925351432159194, 0.1926413453665627, -0.0099931057567586, 3.705733077281023, 0.3792829525619604, 0.0296950372318279, 3.9083648846609713, 0.9702051227374564, 0.1312276906678908, 3.9220018465783437, 0.2051565425805472, 0.0256490707981257, 4.05821984440187, 2.0449200964523606, 0.1293226068118764, 4.082650809555689, 1.948208430796323, 0.0942742094184304, 4.441818162262803, 1.4906235564714134, 0.1410825852006544, 4.511360735838637, 0.4688738421806795, -0.0500131007723442, 4.630101883491913, 0.5457014857793002, -0.0273015293896221, 4.665005206903332, 0.2643434900718173, 0.0861333539725957, 4.775763685164278, 0.8242301371998326, 0.034309731139777, 5.034377434660344, 0.5089318180107741, 0.0613481262811619, 5.341826996698492, 0.4620545706580976, 0.0143396151984965, 5.450917053873119, 0.9386864426496403, 0.1629465566271779, 2.63263226916754, 0.0183069417650701, 0.0538305742763687, 3.879237763853946, 0.2940330590136824, 0.0282622705128682, 5.242441719852493]|672951.3750000000000000|      0.06250000|[14273, 0, 0, 223]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.9899814438168019, 0.0766810026471527, 1.9176181360356237, 0.0148930532359769, -0.026665622697782, 1.9888940253938117, 0.4144738226033226, 0.0896622520736597, 2.1868038930427454, 0.8403051470306293, 0.0653695631536364, 2.1102590654389872, 0.2310824254702154, -0.0453309097813463, 2.187588202298403, 2.660098082356234, 0.1391584590410934, 2.187877586801699, 0.7363485690730613, 0.0902513316930768, 2.306891641246901, 2.2390476434043376, 0.1380977539167889, 2.448069371210562, 14.380734064713836, 0.4527685241451825, 2.437051995423514, 12.092688613701196, 0.2888542880887213, 2.86019052969699, 0.2443633466044967, -0.0270694515170865, 2.8932111302869026, 0.2818266308253506, -0.0624172424447654, 3.0030622946607393, 1.121994515433196, 0.0952909091587008, 3.177958509045109, 0.1342795649617546, -0.0057302430344904, 3.3231469217378904, 0.1410715827956246, 0.0166383667239255, 3.29009632371116, 3.7466722692654963, 0.1577031478210164, 3.460906526551445, 0.8663781092534197, 0.0605937237733754, 3.5861809887925915, 0.1937966129918658, -0.0111681484440936, 3.7034515263790726, 0.3866109808414231, 0.0412952561056746, 3.903211884303904, 0.9720562182017214, 0.1303764323758752, 3.9282075591940657, 0.2132407368001044, 0.0210329393114641, 4.065838027294046, 2.051233192169881, 0.124975950728628, 4.083259596634459, 1.938577561329293, 0.094422628161076, 4.442098854274098, 1.486420250635895, 0.1374644857137556, 4.506069097953889, 0.4733340712999544, -0.0541689953434722, 4.620650120599852, 0.5533207326420698, -0.0290510496715956, 4.671485967887757, 0.2648180712745573, 0.0835068146524534, 4.780537321539278, 0.8175711631224591, 0.0347142189087461, 5.032624832759477, 0.520108196744592, 0.0646254448295842, 5.339955125598395, 0.4531393922628792, 0.0152726107580162, 5.453078118541778, 0.9456190838150365, 0.1645340624137451, 2.6262566744646225, 0.0089735624126364, 0.0479855956043705, 3.8739554453380673, 0.2965724576286265, 0.028959537647585, 5.23851896433695]|659723.3750000000000000|      0.12500000|[14913, 0, 0, 233]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=0
      30|[1.0185840507131894, 0.0795328318818681, 1.9177743913690233, 0.0076476401089855, -0.0356500249736618, 1.9875275817701135, 0.408147110492499, 0.0842447401817715, 2.1967002659417707, 0.8429968292034942, 0.0914095441605551, 2.1068559366517623, 0.2267277143380562, -0.0578628252878996, 2.1945085692756243, 2.653782273528441, 0.1489909480079262, 2.176622369602454, 0.7189175072951354, 0.0852710317476358, 2.298986987619151, 2.250148606534896, 0.1629526826657026, 2.4379401077210616, 14.380008606961745, 0.4836469425895849, 2.427807913628725, 12.090667362521842, 0.3234698236670728, 2.8837837492507488, 0.2406025809324715, -0.0428933502449673, 2.910418846514843, 0.2772708263918959, -0.0557087512357126, 3.0002445968773563, 1.1166068516163536, 0.1027168879439835, 3.1871697250097584, 0.1394856727054239, -0.03564593556545, 3.3345630363715526, 0.1296399891273254, 0.0118239361871152, 3.278773747259021, 3.7360738256876194, 0.1606624733911058, 3.466262149745935, 0.8623645554037371, 0.0777258607458437, 3.587329954200039, 0.1839634864496684, -0.029218814815293, 3.724493590740315, 0.3961421167449491, 0.0381268425435824, 3.901358155671696, 0.9663592749771589, 0.142129856010677, 3.9200089028553466, 0.2154393551279351, 0.0332565643213204, 4.05305897677674, 2.0259043381087687, 0.1334094860562393, 4.090107558774088, 1.9415917166209313, 0.1147398588399796, 4.441030774040711, 1.4931630444233188, 0.147909585484035, 4.513620059502483, 0.4790645211460056, -0.0494356192474861, 4.615530694125149, 0.5568515608673539, -0.0490105453339527, 4.665700519151147, 0.2568615517259311, 0.0799853923422881, 4.7944287064524875, 0.8134623967399878, 0.0451178027129957, 5.026078867446158, 0.5383629472464219, 0.0651402953422053, 5.342362185386689, 0.4435262982825124, 0.0558953461220365, 5.469733302394325, 0.9317589344412048, 0.1710614119883941, 2.627071933341899, 0.0059747020984509, 0.0562315937836843, 3.870646798805296, 0.2935104362643615, 0.0366045115676982, 5.231545845856765]|621443.3750000000000000|      0.25000000|[15425, 0, 0, 241]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      31|[1.0053894941862092, 0.0979088758773436, 1.8848579721476753, 0.0056847548570927, -0.0324523140453992, 1.9838808471566172, 0.3857448584509321, 0.1031378599552104, 2.172514769004505, 0.8305083192795111, 0.1150086351946139, 2.097421401505758, 0.2170165286589159, -0.0700498489848495, 2.1704119872877072, 2.657486265400306, 0.1734565263885042, 2.1847324414055285, 0.6789265096187916, 0.1125439811947831, 2.2897845453747014, 2.259578867393519, 0.1451680644798293, 2.4556845117092996, 14.415490670919134, 0.4974786490012295, 2.3872175887656772, 12.085542155895284, 0.4026288112224492, 2.8790837252498727, 0.2556947053268215, -0.0879684831914654, 2.9250423418791427, 0.2966641415324944, -0.0752059613837813, 2.997167903618427, 1.0982912029916274, 0.1442679398880719, 3.1680242402541876, 0.171464282188431, -0.0486810517858281, 3.3322792843083615, 0.1309359992429646, 0.0017970671051945, 3.213707027248603, 3.736666013690262, 0.2136041015762198, 3.4996603662572303, 0.8530083647322751, 0.0999752786300889, 3.572809195297236, 0.2061879670596022, -0.0672894069001293, 3.7196692088336305, 0.4301601472711776, 0.0816466879278916, 3.9249004610685687, 0.9825035319137381, 0.1432687897907858, 3.9194717139232855, 0.2197615729391735, 0.0081172888346756, 4.079397444103698, 2.0261175344947344, 0.0983631301497385, 4.083577073424505, 1.95003101549225, 0.1045492266497243, 4.443388214996086, 1.468392291023814, 0.1196553956276746, 4.58287432490714, 0.4697420846306346, -0.0731560261412841, 4.592086231115074, 0.556388964141714, -0.0621131259579106, 4.644137599273357, 0.2560648842763926, 0.0699974315275277, 4.789903380188004, 0.7999282817183423, 0.0736253316174159, 5.008600063779145, 0.5850252513424462, 0.0422818464531742, 5.3142360765738035, 0.4365684815822757, 0.0325000956458429, 5.464349799709738, 0.9088847664656529, 0.1902541984433589, 2.6501683849727637, 0.0092228357335626, 0.0563980671982105, 3.8598800409297453, 0.3569611316411443, 0.0128088799834488, 5.214205437494913]|579386.0000000000000000|      0.50000000|[15553, 0, 0, 243]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      32|[1.076258163073713, 0.0949920980162853, 1.8842797323320803, 0.08131006262833, -0.0500721874691412, 1.9647445247307227, 0.4064581185670327, 0.0831640554228347, 2.1472502179863677, 0.766841793021685, 0.1421702511349077, 2.10122797200535, 0.1760189962425493, -0.0804127296406505, 2.1592952476481226, 2.6803797716233477, 0.1711381657075149, 2.270842187521821, 0.6920268086917527, 0.0585501672162553, 2.316544604162813, 2.1651855624179306, 0.2061997593510241, 2.540244549759825, 14.365899472173375, 0.6801672336939667, 2.3808511329906143, 12.15076015151442, 0.4858913515037775, 2.8692420264546548, 0.2525969917784108, -0.0897287393929164, 2.9098549997425156, 0.3223808878088079, -0.0498837757433034, 2.9382029052807686, 1.141126309433409, 0.090117469915491, 3.18141190694013, 0.2859429929619653, -0.046087753401265, 3.3537657119605413, 0.1263735545090535, -0.028014139892223, 3.333730310245422, 3.68297313096919, 0.2785068890058959, 3.487916537373608, 0.784148297946935, 0.0857026376216206, 3.5101150794075906, 0.2575224480106736, -0.0389440959277952, 3.7134084369449782, 0.4144313664945756, 0.0847149952091768, 3.93092385827433, 0.9812188878479488, 0.0750469789926882, 3.9411951391004543, 0.1827937095611348, 0.0055321685214365, 4.086892147406517, 1.9461652772152727, 0.1131431800732816, 4.116804127055864, 1.9543037190170505, 0.1038840830117903, 4.387765950480721, 1.5296547957964544, 0.1910815791108372, 4.652812187030365, 0.5447867686788034, -0.1104398095615001, 4.572015310044893, 0.6061152823095992, -0.0203406541203757, 4.652484081996768, 0.3025359413670049, -0.0205082450813545, 4.779116578159578, 0.7541893511297852, 0.0926184277630631, 4.944370040109488, 0.5438211184809199, 0.0543800415603607, 5.25982160260067, 0.3710057179092433, -0.0264715983110611, 5.440811272411012, 0.9313651344101856, 0.2251138138070886, 2.678161242836279, -0.0355347779112376, 0.0562847990208822, 3.967652542620015, 0.3175089800495386, 0.0505474165175426, 5.1853264527034435]|493525.1875000000000000|      1.00000000|[15681, 0, 0, 245]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      33|[1.076258163073713, 0.0949920980162853, 1.8842797323320803, 0.08131006262833, -0.0500721874691412, 1.9647445247307227, 0.4064581185670327, 0.0831640554228347, 2.1472502179863677, 0.766841793021685, 0.1421702511349077, 2.10122797200535, 0.1760189962425493, -0.0804127296406505, 2.1592952476481226, 2.6803797716233477, 0.1711381657075149, 2.270842187521821, 0.6920268086917527, 0.0585501672162553, 2.316544604162813, 2.1651855624179306, 0.2061997593510241, 2.540244549759825, 14.365899472173375, 0.6801672336939667, 2.3808511329906143, 12.15076015151442, 0.4858913515037775, 2.8692420264546548, 0.2525969917784108, -0.0897287393929164, 2.9098549997425156, 0.3223808878088079, -0.0498837757433034, 2.9382029052807686, 1.141126309433409, 0.090117469915491, 3.18141190694013, 0.2859429929619653, -0.046087753401265, 3.3537657119605413, 0.1263735545090535, -0.028014139892223, 3.333730310245422, 3.68297313096919, 0.2785068890058959, 3.487916537373608, 0.784148297946935, 0.0857026376216206, 3.5101150794075906, 0.2575224480106736, -0.0389440959277952, 3.7134084369449782, 0.4144313664945756, 0.0847149952091768, 3.93092385827433, 0.9812188878479488, 0.0750469789926882, 3.9411951391004543, 0.1827937095611348, 0.0055321685214365, 4.086892147406517, 1.9461652772152727, 0.1131431800732816, 4.116804127055864, 1.9543037190170505, 0.1038840830117903, 4.387765950480721, 1.5296547957964544, 0.1910815791108372, 4.652812187030365, 0.5447867686788034, -0.1104398095615001, 4.572015310044893, 0.6061152823095992, -0.0203406541203757, 4.652484081996768, 0.3025359413670049, -0.0205082450813545, 4.779116578159578, 0.7541893511297852, 0.0926184277630631, 4.944370040109488, 0.5438211184809199, 0.0543800415603607, 5.25982160260067, 0.3710057179092433, -0.0264715983110611, 5.440811272411012, 0.9313651344101856, 0.2251138138070886, 2.678161242836279, -0.0355347779112376, 0.0562847990208822, 3.967652542620015, 0.3175089800495386, 0.0505474165175426, 5.1853264527034435]|493525.1875000000000000|      0.50000000|[16321, 0, 0, 255]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[1.1038521853717442, 0.0496285576473314, 1.8087910243478702, 0.1300835151562196, -0.0031423161215272, 1.9353759247218045, 0.4457466851827258, 0.0735133933571917, 2.1589191042511477, 0.8345148564063444, 0.2496453505942111, 2.134080414029042, 0.1896021289690629, -0.161754046209981, 2.143172915032667, 2.654923382408916, 0.2685982285381504, 2.3007679625083157, 0.7445590724349841, 0.0089732955725211, 2.3273558898314066, 2.114955755573955, 0.1937149128364804, 2.5224151521218556, 14.299444844142593, 0.7476930144008123, 2.2766218102954983, 12.159114986579882, 0.5857543632671292, 2.881703238794331, 0.2346789285935208, -0.0448506673985076, 2.9276798636818446, 0.2981573266603999, -0.106144540323926, 2.931524885641378, 1.1388354678635177, 0.1762270641709026, 3.2095170493979874, 0.383541706670261, -0.1428932525908583, 3.4471346143857056, 0.1787520478064422, -0.0336170523970636, 3.313734896712395, 3.66381319801256, 0.2487763992249474, 3.499483988665622, 0.7965891976287608, 0.0771479238243561, 3.5198863802821645, 0.2688125119622911, -0.0362742702014024, 3.6879546988205636, 0.4054219485512113, 0.0890621252874764, 3.893349221769592, 0.967082107394893, 0.1698388025607682, 3.8682364608557718, 0.1919122044052262, 0.0215601663391151, 4.053451132731024, 1.907930761375134, 0.1438929285218494, 4.214560388427851, 1.993948555102288, 0.1757144813469319, 4.358426517793583, 1.4937503643461283, 0.2419923215202947, 4.589548528568827, 0.5804260151266771, -0.2220803080052518, 4.622718453419033, 0.5622089124294505, -0.0848100319477472, 4.637275856247912, 0.3120556246267854, -0.0532484183112148, 4.756842351485393, 0.7107060741493857, 0.1392458665303158, 4.872454784228787, 0.5127301987407502, 0.1211959807148048, 5.267704625429357, 0.3808530104557453, -0.0553154772605916, 5.366617724137965, 0.8281020668018385, 0.2396493849888149, 2.73938727297719, -0.0352175137819826, 0.0120881286919854, 4.028679137459598, 0.3191031647411818, 0.0338608202796056, 5.144058651650839]|434175.7812500000000000|      1.00000000|[16961, 0, 0, 265]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=0
      35|[1.0860596740900361, 0.210380306593642, 1.7813939610641267, 0.0862402997369537, 0.0809746978940704, 1.9351943494423096, 0.3368326666052934, -0.0396017502172135, 2.0819345814680137, 0.7162003249460979, 0.1989031910401258, 2.240740816069393, 0.1850390309367135, -0.046682410320755, 2.060416400742878, 2.737353879043958, 0.2640065869698318, 2.1866541287231285, 0.6478650683352674, -0.0210226623586324, 2.359198531507228, 2.2577782237869695, 0.1723654460357502, 2.3516078997117935, 14.369925736037175, 0.8960325785231185, 2.044984217121038, 12.18535789955235, 0.5315611696901077, 2.94727814195515, 0.2865870935952098, -0.0621915048595296, 3.049662624293118, 0.3307708599785882, -0.0379540426176264, 2.926224955712252, 1.1057774822141422, 0.0174207408235434, 3.147702050946191, 0.4508692597414542, -0.104771917825437, 3.472925732128157, 0.2788624253386728, -0.0673888687423594, 3.1573793056190613, 3.874814507311479, 0.4152086171932219, 3.5966587270587973, 0.7480850729900205, -0.0508316493956786, 3.539690126984877, 0.2182741469783325, -0.0742063191990378, 3.7733111781977597, 0.5612291159602312, 0.2755216017401133, 3.8320538739070047, 0.9520601316260553, 0.2886045678939365, 3.9711863162430303, 0.2027782618639841, 0.0639714604786465, 3.971376641057016, 1.8615068691933687, 0.2645152705355742, 4.298927324068115, 1.9120505320595969, 0.2070313375158265, 4.319888444716895, 1.6487588180061192, 0.1477428621226177, 4.611456269375876, 0.5141545475833723, -0.021611482659614, 4.829301997487849, 0.4601688146304652, -0.2251978552693936, 4.569516597905754, 0.4495996640203922, -0.1166428638839668, 4.937551246690551, 0.7281082903463244, -0.0522675567558679, 4.8908258527142845, 0.5809420966097745, 0.0481243069026286, 5.283825939510507, 0.5163558868569716, -0.1786770633968719, 5.376313061397836, 0.7198322215357671, 0.1638338050558578, 2.6282193390117032, 0.0303341129697873, 0.1434131261116701, 3.9577870913625075, 0.149508572403928, 0.00685438626341, 5.1290806039657815]|303958.4062500000000000|      2.00000000|[17473, 0, 0, 273]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      36|[1.0860596740900361, 0.210380306593642, 1.7813939610641267, 0.0862402997369537, 0.0809746978940704, 1.9351943494423096, 0.3368326666052934, -0.0396017502172135, 2.0819345814680137, 0.7162003249460979, 0.1989031910401258, 2.240740816069393, 0.1850390309367135, -0.046682410320755, 2.060416400742878, 2.737353879043958, 0.2640065869698318, 2.1866541287231285, 0.6478650683352674, -0.0210226623586324, 2.359198531507228, 2.2577782237869695, 0.1723654460357502, 2.3516078997117935, 14.369925736037175, 0.8960325785231185, 2.044984217121038, 12.18535789955235, 0.5315611696901077, 2.94727814195515, 0.2865870935952098, -0.0621915048595296, 3.049662624293118, 0.3307708599785882, -0.0379540426176264, 2.926224955712252, 1.1057774822141422, 0.0174207408235434, 3.147702050946191, 0.4508692597414542, -0.104771917825437, 3.472925732128157, 0.2788624253386728, -0.0673888687423594, 3.1573793056190613, 3.874814507311479, 0.4152086171932219, 3.5966587270587973, 0.7480850729900205, -0.0508316493956786, 3.539690126984877, 0.2182741469783325, -0.0742063191990378, 3.7733111781977597, 0.5612291159602312, 0.2755216017401133, 3.8320538739070047, 0.9520601316260553, 0.2886045678939365, 3.9711863162430303, 0.2027782618639841, 0.0639714604786465, 3.971376641057016, 1.8615068691933687, 0.2645152705355742, 4.298927324068115, 1.9120505320595969, 0.2070313375158265, 4.319888444716895, 1.6487588180061192, 0.1477428621226177, 4.611456269375876, 0.5141545475833723, -0.021611482659614, 4.829301997487849, 0.4601688146304652, -0.2251978552693936, 4.569516597905754, 0.4495996640203922, -0.1166428638839668, 4.937551246690551, 0.7281082903463244, -0.0522675567558679, 4.8908258527142845, 0.5809420966097745, 0.0481243069026286, 5.283825939510507, 0.5163558868569716, -0.1786770633968719, 5.376313061397836, 0.7198322215357671, 0.1638338050558578, 2.6282193390117032, 0.0303341129697873, 0.1434131261116701, 3.9577870913625075, 0.149508572403928, 0.00685438626341, 5.1290806039657815]|303958.4062500000000000|      1.00000000|[18113, 0, 0, 283]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[1.0860596740900361, 0.210380306593642, 1.7813939610641267, 0.0862402997369537, 0.0809746978940704, 1.9351943494423096, 0.3368326666052934, -0.0396017502172135, 2.0819345814680137, 0.7162003249460979, 0.1989031910401258, 2.240740816069393, 0.1850390309367135, -0.046682410320755, 2.060416400742878, 2.737353879043958, 0.2640065869698318, 2.1866541287231285, 0.6478650683352674, -0.0210226623586324, 2.359198531507228, 2.2577782237869695, 0.1723654460357502, 2.3516078997117935, 14.369925736037175, 0.8960325785231185, 2.044984217121038, 12.18535789955235, 0.5315611696901077, 2.94727814195515, 0.2865870935952098, -0.0621915048595296, 3.049662624293118, 0.3307708599785882, -0.0379540426176264, 2.926224955712252, 1.1057774822141422, 0.0174207408235434, 3.147702050946191, 0.4508692597414542, -0.104771917825437, 3.472925732128157, 0.2788624253386728, -0.0673888687423594, 3.1573793056190613, 3.874814507311479, 0.4152086171932219, 3.5966587270587973, 0.7480850729900205, -0.0508316493956786, 3.539690126984877, 0.2182741469783325, -0.0742063191990378, 3.7733111781977597, 0.5612291159602312, 0.2755216017401133, 3.8320538739070047, 0.9520601316260553, 0.2886045678939365, 3.9711863162430303, 0.2027782618639841, 0.0639714604786465, 3.971376641057016, 1.8615068691933687, 0.2645152705355742, 4.298927324068115, 1.9120505320595969, 0.2070313375158265, 4.319888444716895, 1.6487588180061192, 0.1477428621226177, 4.611456269375876, 0.5141545475833723, -0.021611482659614, 4.829301997487849, 0.4601688146304652, -0.2251978552693936, 4.569516597905754, 0.4495996640203922, -0.1166428638839668, 4.937551246690551, 0.7281082903463244, -0.0522675567558679, 4.8908258527142845, 0.5809420966097745, 0.0481243069026286, 5.283825939510507, 0.5163558868569716, -0.1786770633968719, 5.376313061397836, 0.7198322215357671, 0.1638338050558578, 2.6282193390117032, 0.0303341129697873, 0.1434131261116701, 3.9577870913625075, 0.149508572403928, 0.00685438626341, 5.1290806039657815]|303958.4062500000000000|      0.50000000|[18753, 0, 0, 293]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
