k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[-0.1234109263877771, -0.0356690189085762, -0.0125817072874769, -0.0677867034986647, -0.0515367890686705, -0.043424283756815, -0.081612147780911, -0.0729573014668853, -0.0791380342173268, -0.1123215007407591, -0.0993731099473257, -0.1008022340950102, -0.0925865651687144, -0.1305399673868272, -0.1296181836464625, -0.1350836521722507, -0.1399614328287211, -0.1542754554854122, -0.1528894910261107, -0.1735450754991736, -0.1557149983246837, -0.1589246015137121, -0.1801846426713898, -0.1826897451860369, -0.1943925066465034, -0.1755084159261532, -0.1794555773695891, -0.194791303989926, -0.1946622538598876, -0.220965351435995, -0.2180972125568789, -0.2246477543855104, -0.2248926798217508, -0.2097886181848291, -0.2120614125022407, -0.2292648513003823, -0.2188936217619511, -0.2377184735034293, -0.2294616216118845, -0.2194585708623304, -0.2326951793721317, -0.2432952877756497, -0.2231473620264851, -0.2377485273146697, -0.2616704685126977, -0.2334744316308852, -0.2220951127803717, -0.2543359146069587, -0.2592545847758652, -0.2342938331231391, -0.2430324158379684, -0.2621924797698705, -0.2398108288370599, -0.2372960084506006, -0.2487912407449402, -0.2460112245345903, -0.2580225888340062, -0.2256970835168721, -0.2135548325331521, -0.2257686281120307, -0.2333666954728133, -0.2166102500217774, -0.2315725363899158, -0.2392692291006435, -0.2308881135273252, -0.2086916270841119, -0.2194545657375136, -0.2283189350835625, -0.2158568299749535, -0.2082170572445016, -0.2224734955969472, -0.219042611055146, -0.2164468887681615, -0.2096664385052756, -0.1790185882427588, -0.1748441951286759, -0.208686848288153, -0.1951116363347773, -0.1757444861956775, -0.1693703383210798, -0.1456367993437735, -0.1317114354147892, -0.1319523392910115, -0.1301257136800908, -0.1191605725635813, -0.1305518479186608, -0.1215319103894571, -0.0968881197136482, -0.1137624394145012, -0.0937903158631121, -0.1150883801300658, -0.0711446322813222, -0.0582586850818635, -0.0816380214782548, -0.0545906190652757, -0.0315061591954846, -0.0413682547742906, -0.0391555579125448, -0.040497228812682, -0.1299499811644271]| 99.7002410888671875|      0.03125000|[2034, 135, 8, 143]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-0.1292210428892407, -0.0352926457194668, -0.0101121604596346, -0.0653414903585583, -0.0543011239423711, -0.0412567255092345, -0.0758282534525098, -0.0713980596638429, -0.0800981815429782, -0.1124845448002075, -0.0987579311097665, -0.1028611542117818, -0.0895958412337141, -0.1313137662145928, -0.1336781212191783, -0.1345998766767386, -0.1398660616115334, -0.1581487614328518, -0.1559021786932474, -0.1732852767566638, -0.1528233776950192, -0.157767337920462, -0.1808131052605424, -0.1802470856543351, -0.1933040006242664, -0.1759288251115653, -0.1768876771490255, -0.2000089554778694, -0.1920514846692332, -0.2218228243253041, -0.2203651847480927, -0.2289354739082822, -0.2167649016370025, -0.2130535977931463, -0.2132943096631566, -0.2309867626834442, -0.2155053445879598, -0.2372296672765977, -0.2294203168959209, -0.2191782993926715, -0.2323584217872925, -0.2417178615244689, -0.222144812989492, -0.2355077646725604, -0.2633464813654983, -0.2380736287296435, -0.2248791707091288, -0.2556482206623885, -0.2628314699854978, -0.2388845724073241, -0.242366280530014, -0.2623311155398765, -0.2385585699363529, -0.2337120192961754, -0.2460760238521026, -0.2470978504824279, -0.252384530656583, -0.2254908411268921, -0.2124788567152603, -0.2269448564240676, -0.2368883393277673, -0.2233253607449157, -0.2298838491424983, -0.2435461425147636, -0.2268348447179336, -0.2071465936331089, -0.2190570044921699, -0.2238291952911304, -0.2137245094337849, -0.2121020619746075, -0.2233193135950964, -0.2211805672626562, -0.223167287604862, -0.2076481197246865, -0.1773954344838186, -0.1746408573607407, -0.2099602447791003, -0.1937489830500076, -0.1720196642938001, -0.1699300707496236, -0.1400931667761511, -0.1304508670870364, -0.1289200573616132, -0.1257686496495674, -0.123945245171189, -0.1350341421739494, -0.1215414289906005, -0.1007357089253772, -0.1054718797911797, -0.0948759731701039, -0.1110237291208665, -0.0746669114718586, -0.0636004977807319, -0.0847814000962565, -0.0505995302810716, -0.031528601511336, -0.0415600271511825, -0.0422894764157983, -0.0439995951218315, -0.1333332861501402]| 99.6861114501953125|      0.06250000|[2064, 137, 8, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[-0.1430926761233648, -0.052798775388366, -0.0176886151252753, -0.0561088620568074, -0.0568725581600827, -0.0469177328800508, -0.0862432108469424, -0.0770678672100684, -0.0826297474359675, -0.1048641840985343, -0.1109087216295667, -0.0970460242305826, -0.0921213878244935, -0.1307138184365008, -0.138267287480051, -0.1307083036960376, -0.1347098283499682, -0.1591145033046468, -0.1472326292094008, -0.1714323312227653, -0.152942677700268, -0.1548078971066927, -0.1813119909508717, -0.1872529267880718, -0.1831465577370287, -0.1780986775180687, -0.1684830840333579, -0.1992523041099963, -0.1850622313976691, -0.2219713025511856, -0.2260571325147758, -0.2211271699770468, -0.224528619482726, -0.212923660324351, -0.2098504018463996, -0.2330287941524906, -0.2118174948188838, -0.2444482907231547, -0.2315642130854825, -0.2268950684574272, -0.2467090649373302, -0.2287993305855004, -0.2291541273036, -0.2378267702765482, -0.2633397301004187, -0.2335028169094198, -0.2254666369956805, -0.2463322142172881, -0.2620489761912912, -0.2386071107572552, -0.2408325344899633, -0.2527329796109946, -0.2304684250670144, -0.226676829089395, -0.2483071114478456, -0.2511340411247541, -0.2542373995086527, -0.2228426962133365, -0.2108741070087506, -0.2186240225889875, -0.2372041098366616, -0.2250150349546304, -0.230077941785318, -0.2417362098814216, -0.2255815971874648, -0.2171157667083434, -0.2126035167433884, -0.2218990518453544, -0.2091895879015853, -0.2158884553142595, -0.2129890960734044, -0.2296276013643817, -0.2309922066143429, -0.2021209986305447, -0.1768366861916246, -0.1731499304588545, -0.2126068241677777, -0.1881442496973729, -0.1707800614596228, -0.1725590338710788, -0.1421102640324484, -0.1104065266621884, -0.1316886387605581, -0.1194236218723191, -0.1221791563329186, -0.1380148882223685, -0.1223414590786543, -0.1034247172631347, -0.1016068316311588, -0.0956560908312496, -0.1194529052262894, -0.0741455595181575, -0.063128322479874, -0.0895032184704577, -0.0467839335840108, -0.0374376642519829, -0.0389440428395551, -0.0432115732305311, -0.0538988255651595, -0.1300318628425728]| 99.6692886352539062|      0.12500000|[2094, 139, 8, 147]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[-0.1430926761233648, -0.052798775388366, -0.0176886151252753, -0.0561088620568074, -0.0568725581600827, -0.0469177328800508, -0.0862432108469424, -0.0770678672100684, -0.0826297474359675, -0.1048641840985343, -0.1109087216295667, -0.0970460242305826, -0.0921213878244935, -0.1307138184365008, -0.138267287480051, -0.1307083036960376, -0.1347098283499682, -0.1591145033046468, -0.1472326292094008, -0.1714323312227653, -0.152942677700268, -0.1548078971066927, -0.1813119909508717, -0.1872529267880718, -0.1831465577370287, -0.1780986775180687, -0.1684830840333579, -0.1992523041099963, -0.1850622313976691, -0.2219713025511856, -0.2260571325147758, -0.2211271699770468, -0.224528619482726, -0.212923660324351, -0.2098504018463996, -0.2330287941524906, -0.2118174948188838, -0.2444482907231547, -0.2315642130854825, -0.2268950684574272, -0.2467090649373302, -0.2287993305855004, -0.2291541273036, -0.2378267702765482, -0.2633397301004187, -0.2335028169094198, -0.2254666369956805, -0.2463322142172881, -0.2620489761912912, -0.2386071107572552, -0.2408325344899633, -0.2527329796109946, -0.2304684250670144, -0.226676829089395, -0.2483071114478456, -0.2511340411247541, -0.2542373995086527, -0.2228426962133365, -0.2108741070087506, -0.2186240225889875, -0.2372041098366616, -0.2250150349546304, -0.230077941785318, -0.2417362098814216, -0.2255815971874648, -0.2171157667083434, -0.2126035167433884, -0.2218990518453544, -0.2091895879015853, -0.2158884553142595, -0.2129890960734044, -0.2296276013643817, -0.2309922066143429, -0.2021209986305447, -0.1768366861916246, -0.1731499304588545, -0.2126068241677777, -0.1881442496973729, -0.1707800614596228, -0.1725590338710788, -0.1421102640324484, -0.1104065266621884, -0.1316886387605581, -0.1194236218723191, -0.1221791563329186, -0.1380148882223685, -0.1223414590786543, -0.1034247172631347, -0.1016068316311588, -0.0956560908312496, -0.1194529052262894, -0.0741455595181575, -0.063128322479874, -0.0895032184704577, -0.0467839335840108, -0.0374376642519829, -0.0389440428395551, -0.0432115732305311, -0.0538988255651595, -0.1300318628425728]| 99.6692886352539062|      0.06250000|[2200, 146, 9, 155]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-0.1484972009369322, -0.0488712127116275, -0.0385180007646583, -0.0559645031322819, -0.0574839564119924, -0.054727819865228, -0.0937616836762517, -0.0760225958657483, -0.0789289608817907, -0.0973461161501614, -0.1186480958440616, -0.0957604262705363, -0.0946877623642107, -0.1273260461426466, -0.1444933787348445, -0.1358694724537329, -0.1373308957822124, -0.1617918574094157, -0.1562899045835439, -0.1712907346053125, -0.1639425832043985, -0.1469709814868108, -0.185489321824171, -0.1896834640188186, -0.1840661018086557, -0.1865029640777686, -0.1651923083283432, -0.1910591398594573, -0.1763068514087686, -0.2142610316269737, -0.2263020323301696, -0.230396469507846, -0.230684943278892, -0.219447362672244, -0.214305409992762, -0.2260486873826077, -0.2119254332183601, -0.2482560896099482, -0.2354776968247494, -0.222024892999186, -0.2421640187152327, -0.238662926308542, -0.2303885048506056, -0.2470140302305701, -0.2621931158749843, -0.2366628231684228, -0.2236240058563677, -0.2495517379185206, -0.2533659743810595, -0.2281505571522951, -0.2441110892572374, -0.2447001881730252, -0.2384369892425031, -0.2301882316365731, -0.2534576780889834, -0.2544826699622795, -0.2539892499476498, -0.2222179005738107, -0.2079168860322414, -0.2290424037499624, -0.2298420147299294, -0.2404879243392515, -0.2325393625116083, -0.2413338026660438, -0.2314350276719165, -0.2283015516204519, -0.2086380782415464, -0.2118515776319194, -0.2085401042770018, -0.2164573612021937, -0.2129497917282515, -0.2291846872689045, -0.2363672025964461, -0.203054506229985, -0.1857768117260378, -0.1829088209903968, -0.2148979610844512, -0.1875149754421034, -0.167957083937167, -0.163917468150484, -0.138548492890814, -0.1139488679482132, -0.1269651355275519, -0.1193208408527189, -0.1256203392176784, -0.1442404905327209, -0.1187051787325138, -0.102698034382404, -0.0988123314508147, -0.1079584144445948, -0.1170857790991725, -0.0810990286127777, -0.061763821107926, -0.081145950454823, -0.0503196568467675, -0.0313700501629396, -0.0415620625106397, -0.0446074741707969, -0.0660443333398126, -0.1350204517464352]| 99.6409835815429688|      0.12500000|[2260, 150, 9, 159]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      30|[-0.1484972009369322, -0.0488712127116275, -0.0385180007646583, -0.0559645031322819, -0.0574839564119924, -0.054727819865228, -0.0937616836762517, -0.0760225958657483, -0.0789289608817907, -0.0973461161501614, -0.1186480958440616, -0.0957604262705363, -0.0946877623642107, -0.1273260461426466, -0.1444933787348445, -0.1358694724537329, -0.1373308957822124, -0.1617918574094157, -0.1562899045835439, -0.1712907346053125, -0.1639425832043985, -0.1469709814868108, -0.185489321824171, -0.1896834640188186, -0.1840661018086557, -0.1865029640777686, -0.1651923083283432, -0.1910591398594573, -0.1763068514087686, -0.2142610316269737, -0.2263020323301696, -0.230396469507846, -0.230684943278892, -0.219447362672244, -0.214305409992762, -0.2260486873826077, -0.2119254332183601, -0.2482560896099482, -0.2354776968247494, -0.222024892999186, -0.2421640187152327, -0.238662926308542, -0.2303885048506056, -0.2470140302305701, -0.2621931158749843, -0.2366628231684228, -0.2236240058563677, -0.2495517379185206, -0.2533659743810595, -0.2281505571522951, -0.2441110892572374, -0.2447001881730252, -0.2384369892425031, -0.2301882316365731, -0.2534576780889834, -0.2544826699622795, -0.2539892499476498, -0.2222179005738107, -0.2079168860322414, -0.2290424037499624, -0.2298420147299294, -0.2404879243392515, -0.2325393625116083, -0.2413338026660438, -0.2314350276719165, -0.2283015516204519, -0.2086380782415464, -0.2118515776319194, -0.2085401042770018, -0.2164573612021937, -0.2129497917282515, -0.2291846872689045, -0.2363672025964461, -0.203054506229985, -0.1857768117260378, -0.1829088209903968, -0.2148979610844512, -0.1875149754421034, -0.167957083937167, -0.163917468150484, -0.138548492890814, -0.1139488679482132, -0.1269651355275519, -0.1193208408527189, -0.1256203392176784, -0.1442404905327209, -0.1187051787325138, -0.102698034382404, -0.0988123314508147, -0.1079584144445948, -0.1170857790991725, -0.0810990286127777, -0.061763821107926, -0.081145950454823, -0.0503196568467675, -0.0313700501629396, -0.0415620625106397, -0.0446074741707969, -0.0660443333398126, -0.1350204517464352]| 99.6409835815429688|      0.06250000|[2366, 157, 10, 167]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.1584294006764752, -0.0496998141844319, -0.0408115854462682, -0.0557493595078367, -0.0568901555514362, -0.0581373516767121, -0.0967337444416376, -0.070807014849543, -0.0819387104927802, -0.1025646965088692, -0.1293658853655113, -0.0960603378916095, -0.1018950796814766, -0.1270074218198504, -0.1385288972223138, -0.1395473641041451, -0.1404546619452056, -0.1576739108411396, -0.164310670302405, -0.1675634755407338, -0.1629055097037712, -0.1544702878177875, -0.1835382423979536, -0.1828776395438923, -0.1988713391477788, -0.1808397431514492, -0.1617028603652963, -0.1878675747386374, -0.1744449389676704, -0.2138353904552281, -0.2379342239626086, -0.2220101173605214, -0.2261934355502326, -0.2233022799865303, -0.2186021441336236, -0.2184317258329961, -0.2303798408429781, -0.2494626466046215, -0.245119887765978, -0.2281705544926854, -0.2444825763825281, -0.2409645413765649, -0.2333967673154063, -0.2361978425052155, -0.2591609304046752, -0.24231524308078, -0.2345827098069858, -0.2467021648459107, -0.2446996492154452, -0.2402063872159248, -0.2491675767160329, -0.2577908010899863, -0.2329607353202343, -0.2261992479142746, -0.2490813932479713, -0.2679759769429586, -0.2444315882899461, -0.2212110735691031, -0.2021595113686546, -0.2305565095987058, -0.2361055889861995, -0.2311637466713503, -0.2357565282976603, -0.2420654189217262, -0.2365634020361721, -0.2245493053749722, -0.2185869878342346, -0.2094995641695993, -0.1971407144718775, -0.2170426625852448, -0.2122652887361089, -0.2274165534344251, -0.2352502900413401, -0.1944741503158972, -0.1832892395773894, -0.1772327667063762, -0.2159799601721756, -0.1894696459261912, -0.1730828059810811, -0.1587010994249672, -0.1391130540220298, -0.1186076981969523, -0.1219193326676185, -0.1177442226751882, -0.1169651203274714, -0.1425546086144957, -0.1146014179268699, -0.1048936969260118, -0.1039819650500782, -0.1009902797192284, -0.1163088374743377, -0.0820711738666217, -0.0663083939441313, -0.0732720632430001, -0.045428668032457, -0.0298082216318659, -0.0474786417647133, -0.0499321066392248, -0.0719790731455672, -0.1451127011839473]| 99.6133575439453125|      0.12500000|[2456, 163, 10, 173]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
      32|[-0.1584294006764752, -0.0496998141844319, -0.0408115854462682, -0.0557493595078367, -0.0568901555514362, -0.0581373516767121, -0.0967337444416376, -0.070807014849543, -0.0819387104927802, -0.1025646965088692, -0.1293658853655113, -0.0960603378916095, -0.1018950796814766, -0.1270074218198504, -0.1385288972223138, -0.1395473641041451, -0.1404546619452056, -0.1576739108411396, -0.164310670302405, -0.1675634755407338, -0.1629055097037712, -0.1544702878177875, -0.1835382423979536, -0.1828776395438923, -0.1988713391477788, -0.1808397431514492, -0.1617028603652963, -0.1878675747386374, -0.1744449389676704, -0.2138353904552281, -0.2379342239626086, -0.2220101173605214, -0.2261934355502326, -0.2233022799865303, -0.2186021441336236, -0.2184317258329961, -0.2303798408429781, -0.2494626466046215, -0.245119887765978, -0.2281705544926854, -0.2444825763825281, -0.2409645413765649, -0.2333967673154063, -0.2361978425052155, -0.2591609304046752, -0.24231524308078, -0.2345827098069858, -0.2467021648459107, -0.2446996492154452, -0.2402063872159248, -0.2491675767160329, -0.2577908010899863, -0.2329607353202343, -0.2261992479142746, -0.2490813932479713, -0.2679759769429586, -0.2444315882899461, -0.2212110735691031, -0.2021595113686546, -0.2305565095987058, -0.2361055889861995, -0.2311637466713503, -0.2357565282976603, -0.2420654189217262, -0.2365634020361721, -0.2245493053749722, -0.2185869878342346, -0.2094995641695993, -0.1971407144718775, -0.2170426625852448, -0.2122652887361089, -0.2274165534344251, -0.2352502900413401, -0.1944741503158972, -0.1832892395773894, -0.1772327667063762, -0.2159799601721756, -0.1894696459261912, -0.1730828059810811, -0.1587010994249672, -0.1391130540220298, -0.1186076981969523, -0.1219193326676185, -0.1177442226751882, -0.1169651203274714, -0.1425546086144957, -0.1146014179268699, -0.1048936969260118, -0.1039819650500782, -0.1009902797192284, -0.1163088374743377, -0.0820711738666217, -0.0663083939441313, -0.0732720632430001, -0.045428668032457, -0.0298082216318659, -0.0474786417647133, -0.0499321066392248, -0.0719790731455672, -0.1451127011839473]| 99.6133575439453125|      0.06250000|[2561, 170, 10, 180]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.1659179797051571, -0.0579354542623961, -0.0379227405252355, -0.0452800815408546, -0.0576133604577099, -0.0564852738786406, -0.0942487996128265, -0.0733747430724437, -0.0824780284275558, -0.1133263181440417, -0.1232997483742467, -0.0992434199149603, -0.0968469306062845, -0.1381171369807266, -0.1350057183006341, -0.1382334138929491, -0.1455176737457178, -0.1608082778444577, -0.1750041701548916, -0.1583307348352201, -0.1621363704931901, -0.1577963754583064, -0.174664851941029, -0.1852548049409947, -0.2027642415014092, -0.1889261700317276, -0.1532334935699243, -0.1787283568221042, -0.1793761529897752, -0.2045619626818982, -0.2260610826517256, -0.2271418075385349, -0.2321534628470641, -0.2241731808073293, -0.2215880058095325, -0.228037401486791, -0.2400679693596298, -0.2468489084412958, -0.2398677742055853, -0.23313099143832, -0.2453811388875729, -0.2361419909354125, -0.2268641970220084, -0.2310122423600137, -0.2647050057778603, -0.2350502726864364, -0.2302470082768803, -0.2475898192751947, -0.2453711545163361, -0.2442848233581725, -0.2550145135817428, -0.2621081621034787, -0.231369684012451, -0.2272081236008221, -0.2484480340137158, -0.2584739387829985, -0.2425358830518823, -0.2098069530356974, -0.2111983133131898, -0.2306274035117422, -0.2362471330833015, -0.2363234191245001, -0.2328402771196411, -0.2532684749872202, -0.2336556120374211, -0.2137750406265304, -0.2123039472601679, -0.2088810479994321, -0.2017654740065704, -0.2041223471685906, -0.2110788613309607, -0.2230386341626802, -0.2431981656730529, -0.193397259915174, -0.1791240534902873, -0.1786510561173897, -0.2117143555814164, -0.1911697756150961, -0.186764882774314, -0.1535235225479514, -0.1304400544293336, -0.1216342440150486, -0.1264073456435036, -0.1232855721380918, -0.1131174527093478, -0.1428851727358963, -0.1202760153006515, -0.1021592679938435, -0.1058446706185288, -0.0991061074255001, -0.1079474506908613, -0.0775840042954344, -0.0679318032375777, -0.0798992755730601, -0.045841465446815, -0.0371694981333125, -0.0372476850598097, -0.0485691305663204, -0.0620878641829145, -0.1580081845566225]| 99.5938339233398438|      0.12500000|[2606, 173, 10, 183]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      34|[-0.1659179797051571, -0.0579354542623961, -0.0379227405252355, -0.0452800815408546, -0.0576133604577099, -0.0564852738786406, -0.0942487996128265, -0.0733747430724437, -0.0824780284275558, -0.1133263181440417, -0.1232997483742467, -0.0992434199149603, -0.0968469306062845, -0.1381171369807266, -0.1350057183006341, -0.1382334138929491, -0.1455176737457178, -0.1608082778444577, -0.1750041701548916, -0.1583307348352201, -0.1621363704931901, -0.1577963754583064, -0.174664851941029, -0.1852548049409947, -0.2027642415014092, -0.1889261700317276, -0.1532334935699243, -0.1787283568221042, -0.1793761529897752, -0.2045619626818982, -0.2260610826517256, -0.2271418075385349, -0.2321534628470641, -0.2241731808073293, -0.2215880058095325, -0.228037401486791, -0.2400679693596298, -0.2468489084412958, -0.2398677742055853, -0.23313099143832, -0.2453811388875729, -0.2361419909354125, -0.2268641970220084, -0.2310122423600137, -0.2647050057778603, -0.2350502726864364, -0.2302470082768803, -0.2475898192751947, -0.2453711545163361, -0.2442848233581725, -0.2550145135817428, -0.2621081621034787, -0.231369684012451, -0.2272081236008221, -0.2484480340137158, -0.2584739387829985, -0.2425358830518823, -0.2098069530356974, -0.2111983133131898, -0.2306274035117422, -0.2362471330833015, -0.2363234191245001, -0.2328402771196411, -0.2532684749872202, -0.2336556120374211, -0.2137750406265304, -0.2123039472601679, -0.2088810479994321, -0.2017654740065704, -0.2041223471685906, -0.2110788613309607, -0.2230386341626802, -0.2431981656730529, -0.193397259915174, -0.1791240534902873, -0.1786510561173897, -0.2117143555814164, -0.1911697756150961, -0.186764882774314, -0.1535235225479514, -0.1304400544293336, -0.1216342440150486, -0.1264073456435036, -0.1232855721380918, -0.1131174527093478, -0.1428851727358963, -0.1202760153006515, -0.1021592679938435, -0.1058446706185288, -0.0991061074255001, -0.1079474506908613, -0.0775840042954344, -0.0679318032375777, -0.0798992755730601, -0.045841465446815, -0.0371694981333125, -0.0372476850598097, -0.0485691305663204, -0.0620878641829145, -0.1580081845566225]| 99.5938339233398438|      0.06250000|[2711, 180, 10, 190]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.1839264478710428, -0.0585370234978866, -0.0370698887694444, -0.045642121682154, -0.0553779496760168, -0.0560037989502648, -0.093552580205862, -0.0727419874649472, -0.0888720313866766, -0.1195245727101293, -0.1264282517844312, -0.106733195031999, -0.0927715323508282, -0.1391461689921734, -0.1262922144020247, -0.1270019557247786, -0.151419202802294, -0.1692526454169348, -0.1651090158040498, -0.1665963417809533, -0.1605728749575401, -0.1560656762418705, -0.1788404905914858, -0.1862106974429614, -0.2050789883121837, -0.1885711801618663, -0.1615173027600091, -0.178716428998329, -0.1860062878346265, -0.2012147354116124, -0.2214386765468032, -0.2344808534862885, -0.2291013993486604, -0.237452511893541, -0.2240802988952417, -0.2292258477256265, -0.2404194602121762, -0.2440821292083934, -0.24257716153792, -0.2287667423018053, -0.2460613540723208, -0.2446696675719051, -0.2269135076721666, -0.2396831608742497, -0.2690256383080312, -0.224125878147436, -0.2287554781684339, -0.2455738795755064, -0.2406635764118666, -0.2423150552546749, -0.2569828224177541, -0.2744361178467787, -0.2380982352660858, -0.224049904586914, -0.241576518285808, -0.2619407278534632, -0.2469762183878065, -0.2221424942923627, -0.2119421780213899, -0.2306743260746348, -0.2387950172983708, -0.2301994607076904, -0.2316149821717046, -0.248018674336777, -0.238202997965436, -0.2059030451508587, -0.224028229592194, -0.197172681599902, -0.2119342936670319, -0.2023775307015111, -0.1960303103348885, -0.2252051982605015, -0.2367063101164042, -0.1933408944943141, -0.1717659049734482, -0.1889904674358319, -0.2072059191691573, -0.1957228200965127, -0.1866762024318877, -0.1561656036025894, -0.1309427222881354, -0.1216159638670819, -0.1200021437571813, -0.1352381056879842, -0.1200083791778489, -0.1530471640834766, -0.1214029714383686, -0.1051048413599937, -0.1079511102095336, -0.1041243742968011, -0.1063057852976159, -0.0850288214498306, -0.0714265215600254, -0.0810022865083924, -0.0451083010941954, -0.0344299448748564, -0.0269397326702781, -0.0436512091538242, -0.0706863359941716, -0.1645338565058183]| 99.5790252685546875|      0.12500000|[2741, 182, 10, 192]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
