k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      14|[1.4237265853187933, 0.4656023377143302, 0.3763208903176715, 1.9460554596238013, 0.4664738944343529, -0.635865278299326, -0.285873143015149, 0.0860066658581073, 0.4556465598286241, -0.0275651931489262, 0.1324592398649493, -0.3292868420941181, 0.2343105568692445, -0.4568294592308171, -0.0922416263527438, -0.1432856917521706, -0.1637883402841719, 0.0742196144511196, 0.0029129480752449, -0.1901412263832941, -0.2414878308058953, 0.1060752643218592]| 12.1446666717529297|      0.01562500|[1451, 108, 0, 108]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.4237265853187933, 0.4656023377143302, 0.3763208903176715, 1.9460554596238013, 0.4664738944343529, -0.635865278299326, -0.285873143015149, 0.0860066658581073, 0.4556465598286241, -0.0275651931489262, 0.1324592398649493, -0.3292868420941181, 0.2343105568692445, -0.4568294592308171, -0.0922416263527438, -0.1432856917521706, -0.1637883402841719, 0.0742196144511196, 0.0029129480752449, -0.1901412263832941, -0.2414878308058953, 0.1060752643218592]| 12.1446666717529297|      0.00781250|[1583, 118, 0, 118]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.4237265853187933, 0.4656023377143302, 0.3763208903176715, 1.9460554596238013, 0.4664738944343529, -0.635865278299326, -0.285873143015149, 0.0860066658581073, 0.4556465598286241, -0.0275651931489262, 0.1324592398649493, -0.3292868420941181, 0.2343105568692445, -0.4568294592308171, -0.0922416263527438, -0.1432856917521706, -0.1637883402841719, 0.0742196144511196, 0.0029129480752449, -0.1901412263832941, -0.2414878308058953, 0.1060752643218592]| 12.1446666717529297|      0.00390625|[1716, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.4231752609362214, 0.4645491476720491, 0.3769932361149861, 1.948259754317984, 0.4667977817578146, -0.6357779568655466, -0.2867689498877636, 0.0859957127523131, 0.4554524532137775, -0.0267073440889026, 0.1335058219316982, -0.3291403051242245, 0.2349901626142936, -0.4556752283449154, -0.0921875576139534, -0.1419034055255034, -0.1628346795074035, 0.074844167263078, 0.002183303024332, -0.1899269931730775, -0.2415501076722311, 0.1064490383013646]| 12.1446609497070312|      0.00781250|[1745, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[1.4231752609362214, 0.4645491476720491, 0.3769932361149861, 1.948259754317984, 0.4667977817578146, -0.6357779568655466, -0.2867689498877636, 0.0859957127523131, 0.4554524532137775, -0.0267073440889026, 0.1335058219316982, -0.3291403051242245, 0.2349901626142936, -0.4556752283449154, -0.0921875576139534, -0.1419034055255034, -0.1628346795074035, 0.074844167263078, 0.002183303024332, -0.1899269931730775, -0.2415501076722311, 0.1064490383013646]| 12.1446609497070312|      0.00390625|[1880, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 83 points | trying quadratic partial model with 96 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.420547147978153, 0.4634658872434262, 0.3777363119471674, 1.9507437795918114, 0.4666295539576708, -0.6359029429179491, -0.2865025436795254, 0.0858985184776114, 0.4555300749927164, -0.0265683360669707, 0.1335584779530987, -0.3290971870170195, 0.2347796179770092, -0.4558527085926738, -0.0921929109968213, -0.1418683148342799, -0.1630062648745436, 0.0744972193328644, 0.0020677018009874, -0.1897615319475775, -0.241506399774255, 0.1066277545301035]| 12.1446533203125000|      0.00781250|[1973, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | iterate success | actual_k=1
      20|[1.420547147978153, 0.4634658872434262, 0.3777363119471674, 1.9507437795918114, 0.4666295539576708, -0.6359029429179491, -0.2865025436795254, 0.0858985184776114, 0.4555300749927164, -0.0265683360669707, 0.1335584779530987, -0.3290971870170195, 0.2347796179770092, -0.4558527085926738, -0.0921929109968213, -0.1418683148342799, -0.1630062648745436, 0.0744972193328644, 0.0020677018009874, -0.1897615319475775, -0.241506399774255, 0.1066277545301035]| 12.1446533203125000|      0.00390625|[2106, 157, 0, 157]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.4184690644188809, 0.4622171154466052, 0.3780494849891468, 1.953203352108264, 0.466477213113515, -0.6366160253690737, -0.2863370587931736, 0.0856059855662611, 0.455174745756435, -0.0270723421444123, 0.1329210120229285, -0.3282939580002033, 0.2348825716254046, -0.4562126745684221, -0.0923406007020229, -0.1422343128566889, -0.1629507024866403, 0.0740721528212263, 0.0019840410859062, -0.1900535976451578, -0.2407642437356886, 0.1068123329430436]| 12.1446466445922852|      0.00781250|[2134, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[1.4184690644188809, 0.4622171154466052, 0.3780494849891468, 1.953203352108264, 0.466477213113515, -0.6366160253690737, -0.2863370587931736, 0.0856059855662611, 0.455174745756435, -0.0270723421444123, 0.1329210120229285, -0.3282939580002033, 0.2348825716254046, -0.4562126745684221, -0.0923406007020229, -0.1422343128566889, -0.1629507024866403, 0.0740721528212263, 0.0019840410859062, -0.1900535976451578, -0.2407642437356886, 0.1068123329430436]| 12.1446466445922852|      0.00390625|[2266, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 94 points | trying quadratic partial model with 107 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.4171687741433354, 0.4620617935530162, 0.3777379089239679, 1.9534988602658339, 0.4654053774871405, -0.636927310400469, -0.2873865951965658, 0.0862379776295563, 0.4545006502860613, -0.0270655355520086, 0.1331200693854993, -0.3287261914654238, 0.2348997428765779, -0.4542476864764941, -0.0914612300332695, -0.141784862068319, -0.1638703304219922, 0.0726566792186223, 0.0028350269898766, -0.1904218167845554, -0.2418611704068543, 0.1072399660192652]| 12.1446447372436523|      0.00781250|[2321, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 43 points | iterate success | actual_k=1
      24|[1.4171687741433354, 0.4620617935530162, 0.3777379089239679, 1.9534988602658339, 0.4654053774871405, -0.636927310400469, -0.2873865951965658, 0.0862379776295563, 0.4545006502860613, -0.0270655355520086, 0.1331200693854993, -0.3287261914654238, 0.2348997428765779, -0.4542476864764941, -0.0914612300332695, -0.141784862068319, -0.1638703304219922, 0.0726566792186223, 0.0028350269898766, -0.1904218167845554, -0.2418611704068543, 0.1072399660192652]| 12.1446447372436523|      0.00390625|[2455, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 55 points | trying quadratic partial model with 68 points | trying quadratic partial model with 81 points | trying quadratic partial model with 95 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.414518847968926, 0.4608294032426849, 0.378383487370152, 1.9556667468565856, 0.4655081668418261, -0.6367581082440626, -0.2868847249361945, 0.0860651918687736, 0.4541777501667615, -0.0267555709884796, 0.1330151622477, -0.32852961375782, 0.2345622555405083, -0.4548933669792767, -0.0917202600950043, -0.1415425322652145, -0.1641148722999546, 0.0725778421849387, 0.0030300866059745, -0.1904974617406724, -0.2421023978529615, 0.1076937035141404]| 12.1446371078491211|      0.00781250|[2496, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | iterate success | actual_k=1
      26|[1.414518847968926, 0.4608294032426849, 0.378383487370152, 1.9556667468565856, 0.4655081668418261, -0.6367581082440626, -0.2868847249361945, 0.0860651918687736, 0.4541777501667615, -0.0267555709884796, 0.1330151622477, -0.32852961375782, 0.2345622555405083, -0.4548933669792767, -0.0917202600950043, -0.1415425322652145, -0.1641148722999546, 0.0725778421849387, 0.0030300866059745, -0.1904974617406724, -0.2421023978529615, 0.1076937035141404]| 12.1446371078491211|      0.00390625|[2629, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 108 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.411703924507111, 0.4600286933778903, 0.3791996771929433, 1.9568686292899187, 0.4648948713830332, -0.6364129783820729, -0.2872768357412166, 0.0853751827327701, 0.4550988699586758, -0.0270939245742567, 0.132871708983524, -0.328757775658748, 0.2338751169944523, -0.4556518778330978, -0.0919215739191749, -0.1416446811403363, -0.1645897352546588, 0.0722095357863277, 0.0028592743258035, -0.1896848944130631, -0.2416197398405042, 0.1078948877473189]| 12.1446304321289062|      0.00781250|[2670, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | iterate success | actual_k=1
      28|[1.411703924507111, 0.4600286933778903, 0.3791996771929433, 1.9568686292899187, 0.4648948713830332, -0.6364129783820729, -0.2872768357412166, 0.0853751827327701, 0.4550988699586758, -0.0270939245742567, 0.132871708983524, -0.328757775658748, 0.2338751169944523, -0.4556518778330978, -0.0919215739191749, -0.1416446811403363, -0.1645897352546588, 0.0722095357863277, 0.0028592743258035, -0.1896848944130631, -0.2416197398405042, 0.1078948877473189]| 12.1446304321289062|      0.00390625|[2805, 209, 0, 209]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 29 points | trying quadratic partial model with 42 points | trying quadratic partial model with 56 points | trying quadratic partial model with 70 points | trying quadratic partial model with 83 points | trying quadratic partial model with 96 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.4091788087974175, 0.4592912948242092, 0.3796044633734953, 1.9586110881592782, 0.4658145604348414, -0.6367293688292222, -0.2878982737941138, 0.085892416685228, 0.4542983238297817, -0.0272508564703566, 0.1329197450946122, -0.3287882115571631, 0.2332365446999967, -0.4558129541839927, -0.0926833623658805, -0.1418609627177553, -0.1653733281327334, 0.0726229952495553, 0.0019378531744244, -0.1895651656603531, -0.2417344153369851, 0.1075100016945112]| 12.1446247100830078|      0.00781250|[2833, 211, 0, 211]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      30|[1.4091788087974175, 0.4592912948242092, 0.3796044633734953, 1.9586110881592782, 0.4658145604348414, -0.6367293688292222, -0.2878982737941138, 0.085892416685228, 0.4542983238297817, -0.0272508564703566, 0.1329197450946122, -0.3287882115571631, 0.2332365446999967, -0.4558129541839927, -0.0926833623658805, -0.1418609627177553, -0.1653733281327334, 0.0726229952495553, 0.0019378531744244, -0.1895651656603531, -0.2417344153369851, 0.1075100016945112]| 12.1446247100830078|      0.00390625|[2968, 221, 0, 221]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 43 points | trying quadratic partial model with 56 points | trying quadratic partial model with 69 points | trying quadratic partial model with 82 points | trying quadratic partial model with 95 points | trying quadratic partial model with 109 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=1
